,link,text,date,No_of_Likes,No_of_tweets
89,https://twitter.com/realRohitYadav/status/1701483279088758824#m,"Can #Reliance build an India-Specific #LLM with #Nvidia? 🤔  If it does, it would rewrite its past?  The recent collaboration between Reliance and Nvidia to pioneer AI infrastructure and large language models (LLMs) for India has sparked a wave of curiosity.  #AI #IndiaTech #Tech","Sep 12, 2023 · 6:30 AM UTC",0,1
90,https://twitter.com/SBK_analysis/status/1701483005955478015#m,#Reliance updated chart  Sharing again Imp levels/zones after de-merger  ▶️2650 ▶️2500-2480 ▶️2140-50 ▶️1970-90  valid for next 5-6 months,"Sep 12, 2023 · 6:28 AM UTC",0,0
91,https://twitter.com/yuvnique/status/1701480764075082141#m,"Flash:  #RelianceRetail Ventures Limited announced today that global investment firm #KKR, through an affiliate, will invest Rs 2,069.50 crore into RRVL, a subsidiary of #Reliance Industries Limited.   This investment values RRVL at a pre-money equity value of ₹ 8.361 lakh crore, which makes it among the top four companies by equity value in the country.   @RIL_Updates @KKR_Co","Sep 12, 2023 · 6:20 AM UTC",1,1
92,https://twitter.com/ChartX99/status/1701480470121451969#m,Observation:-  Good Fundamental stocks recovering faster after today's initial sell off (Mostly Small and Mid caps)🎯✅  Try to find one for good return!  #stockmarkets #StockMarketindia #IRFC #RVNl #reliance #Adani #trending #india,"Sep 12, 2023 · 6:18 AM UTC",1,0
93,https://twitter.com/asiaconnectmag/status/1701479051641471326#m,"Reliance Retail, the retail arm of Reliance Industries Limited (RIL), has received a significant boost  https://asiaconnectmagazine.com/title-kkr-boosts-reliance-retail-stake-with-fresh-250-million-investment/ #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani #akashambani #nitaambani #ishaambani #anantambani #antilia #shlokamehta","Sep 12, 2023 · 6:13 AM UTC",2,0
94,https://twitter.com/devicetech/status/1701478427193410011#m,"(2/2) - brands, the team were thrilled to be a part of the event, and are already looking forward to the next one.  #OMEGA #OMEGA23 #WCO4 #MedTech #Optometry #Ophthalmology #Topcon #HaagStreit #FREY #PlenOptika #Reichert #Heine #SonomedEscalon #Diagnosys #Reliance","Sep 12, 2023 · 6:10 AM UTC",0,0
95,https://twitter.com/BizTakOfficial/status/1701478371492860397#m,"Reliance Retail को मिला करोड़ों का निवेश, वैल्यूएशन बढ़ते ही मिला पैसा!  Reliance Retail का वैल्यूएशन पहुंचा 8 लाख करोड़ रुपए के पार,  इसी के आधार पर कंपनी को मिला करोड़ों का निवेश। पूरी जानकारी के लिए देखिए ये रिपोर्ट। #RelianceRetail #Reliance | @AnchorTanwi","Sep 12, 2023 · 6:10 AM UTC",3,0
96,https://twitter.com/Rishabh_fx/status/1701476947899904418#m,"Forex Update: As of 04:00, these are your best and worst performers based on the London trading schedule:  GBP: 0.03%  CHF: -0.04%  CAD: -0.05%  EUR: -0.07%  JPY: -0.07%  NZD: -0.08% #profinserv #forexupdate #algo #usdinr #xauusd #gold #rvnl #ifrc #reliance #marketupdates","Sep 12, 2023 · 6:04 AM UTC",1,0
97,https://twitter.com/analystmohalla/status/1701476084330668307#m,#RELIANCE announced today that global investment firm KKR,"Sep 12, 2023 · 6:01 AM UTC",3,0
98,https://twitter.com/IamMahendra2020/status/1701473296494260506#m,"If we do not have support from #Reliance for #Nifty to attain another #ATH, I'm expecting #BankNifty and IT to perform well especially #HDFCBank #TCS #ICICIBank and #AxisBank","Sep 12, 2023 · 5:50 AM UTC",0,0
99,https://twitter.com/heshmore/status/1701471723663835156#m,NVIDIA Partners With Reliance and Tata to Advance AI in World’s Most Populous Nation  #nvidia #tata #reliance #ai #artificialintelligence #india #technology #technews https://heshmore.com/nvidia-partners-with-reliance-and-tata-to-advance-ai-in-worlds-most-populous-nation/,"Sep 12, 2023 · 5:44 AM UTC",1,0
100,https://twitter.com/primetvindia/status/1701471238735188001#m,Uttarakhand : CM राहत कोष में Reliance परिवार ने किए करोड़ों रुपये दान @pushkardhami @IRCSUttrakhand1 #reliancejio #relianceagm2023 #Uttarakhand #Reliance #family #donated #crores #of #rupees #CM #Relief #Funding https://www.primetvindia.com/uttarakhand-reliance-family-donated-crores-of-rupees-to-cm-relief-fund,"Sep 12, 2023 · 5:42 AM UTC",0,0
101,https://twitter.com/chhotujoshi/status/1701470763243753718#m,#RelianceRetail #IRFC #Midcap #mutualfunds #Reliance #NIFTYIT #Nifty20K today's low 2441.10 hmmm.,"Sep 12, 2023 · 5:40 AM UTC",1,0
102,https://twitter.com/jschanan/status/1701470488499736916#m,"#Reliance   🇮🇳 on the #NSE, #Block of 303791 shares at Rs. 2469.2 worth 75.01 crore rupees at  9:26 AM  #blockdeal #intraday #bigblock","Sep 12, 2023 · 5:39 AM UTC",0,0
103,https://twitter.com/jschanan/status/1701470315925123073#m,"#Reliance   🇮🇳 on the #NSE, #Block of 533157 shares at Rs. 2479 worth 132.17 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Sep 12, 2023 · 5:38 AM UTC",0,0
104,https://twitter.com/Zinnov/status/1701470180264812723#m,"In this episode of @ForbesIndia's To The Point Podcast, Atul Srivastava from #Zinnov delves into the game-changing #collaboration between #Reliance, #Tata, and #Nvidia🎙️  Tune in now 🎧","Sep 12, 2023 · 5:37 AM UTC",2,0
105,https://twitter.com/IamMahendra2020/status/1701470010919834012#m,"If heavy weights like #Reliance is down by 1%, it can shake the whole market. In this case other heavy weights need to show more strength.   It fall more than 40 points from high  #PowerofHeavyWeight #ShareMarket","Sep 12, 2023 · 5:37 AM UTC",1,0
106,https://twitter.com/OnlyVimal_India/status/1701468179648983283#m,Don't be knotted up over ties that don't match! Discover the art of picking the right tie for your suit. Stay tuned for more valuable tips.  #Reliance #RelianceIndustries #OnlyVimal #TieAndSuitMatchingTips,"Sep 12, 2023 · 5:30 AM UTC",14,0
107,https://twitter.com/ina_pataskar/status/1701466110355542383#m,Top formed in Market 🏔   #Nifty20K #NIFTYIT #NIFTYFUTURE #nifty #niftybank #reliance #Adani #AdaniHindenburg #sensex #NiftyAt20K #indianstockmarket #StockMarketindia #StocksInFocus #stockmarkets,"Sep 12, 2023 · 5:21 AM UTC",0,0
108,https://twitter.com/stocks_in/status/1701464770509947140#m,"#Tata Group needs to find substantial growth, ward off Ambani's #Reliance [Automated tweet] https://www.business-standard.com/companies/news/tata-group-needs-to-find-substantial-growth-ward-off-ambani-s-reliance-123091200095_1.html","Sep 12, 2023 · 5:16 AM UTC",1,0
109,https://twitter.com/SheshanJha007/status/1701463237609546082#m,Reliance Share Analysis Update || Reliance 2nd Upside Target Hit ||#reliance #stockmarket #jio,"Sep 12, 2023 · 5:10 AM UTC",0,0
110,https://twitter.com/Rishabh_fx/status/1701462958201614356#m,"Commodities Update: As of 02:00, these are your best and worst performers based on the London trading schedule:  Oil - US Crude: 0.35%  Silver: 0.34%  Gold: 0.00% #profinserv #banknifty #nifty50 #intraday #options #marketupdate #reliance #trading #profit #RVNL","Sep 12, 2023 · 5:09 AM UTC",0,0
111,https://twitter.com/ashoksharma81/status/1701461545622843421#m,BUMPER PROFIT IN JUST 45 MINUTES : Rs 32400  Any Query WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #jawan #भारत #G20 #ViratKohli𓃵 #INDvsPAK #ผกกเบิ้ม #INDvsSL #tuesdaymorning,"Sep 12, 2023 · 5:03 AM UTC",1,0
112,https://twitter.com/tintin1111786/status/1701460702568042688#m,#RELIANCE  LOOKS GOOD at 2444 SL 2433,"Sep 12, 2023 · 5:00 AM UTC",0,0
113,https://twitter.com/comm_samachar/status/1701460381296926888#m,Big news for Reliance Retail again!! 🛍️📈🎉  What do you think of this new development? 🤔💬  #mukeshambani #ambani #banknifty #RelianceRetail #reliance #StockMarketindia #StockMarket #news,"Sep 12, 2023 · 4:59 AM UTC",2,0
114,https://twitter.com/DrishtiKaila/status/1701458610793164898#m,"Shakout shakout bolke Furus Aaj exit karlenge aur Late comers fass jayenge, No surprise if we go day High again to trap more late buyers #Nifty #Pfc #recltd #Reliance","Sep 12, 2023 · 4:51 AM UTC",1,0
115,https://twitter.com/Yash_trader/status/1701457953130226113#m,"Thank you for your wonderful feedback! I really appreciate it. Your positive experience means a lot to me, and I'm glad I could be of help.  #profinserv #feedback #banknifty #nifty50 #intraday #options #profit #rvnl #ifrc #reliance","Sep 12, 2023 · 4:49 AM UTC",0,0
116,https://twitter.com/CNBCBajar/status/1701457094703272298#m,"#CNBCBajar | રિલાયન્સ રિટેલમાં PE ફર્મ KKR મોટું રોકાણ કરવા જઇ રહ્યુ છે,  વધુ વિગત જણાવી રહ્યા છે @niraj_kansara23 #Reliance #KKR #invest #Stocktobuy #Stockinnews #Market #Nifty #Retail","Sep 12, 2023 · 4:45 AM UTC",2,0
117,https://twitter.com/Rishabh_fx/status/1701454258657255725#m,“The stock market is designed to transfer money from the active to the patient.”  #profinserv #stockmarkets #forextrading #algo #xauusd #usdinr #Reliance #dailyquotes,"Sep 12, 2023 · 4:34 AM UTC",1,0
118,https://twitter.com/Money9Live/status/1701453080452088132#m,What should new investor do? Should you invest in Reliance group of Tata group? Download #money9app to watch video- https://money9.onelink.me/LwFK/cnet425 @sandeepgrover09 @SreshthaTiwari @aj18794 #RIL #Reliance #Tata #Jio,"Sep 12, 2023 · 4:30 AM UTC",0,0
119,https://twitter.com/BT_Bazaar/status/1701452509603385571#m,"RIL रिटेल में KKR ने 2,070 करोड़ रुपये में खरीदी हिस्सेदारी   पूरी खबर पढ़ने के लिए इस लिंक पर करें क्लिक - https://bazaar.businesstoday.in/business/story/kkr-buys-stake-in-ril-retail-for-rs-2070-crore-676692-2023-09-12 #BTBazaar #RIL #Retail #KKR #Reliance","Sep 12, 2023 · 4:27 AM UTC",1,0
120,https://twitter.com/AmazingNifty/status/1701452236910686292#m,NIfty future is at @ 19090  guys what will happen if I buy nifty 19950ce @ 75 and keep SL of 10 points !  #stockmarket #sebi #jiofinancialservices #giftnifty #nifty #bse #nse #money #finance #expiry #optiontarding #personalfinance #Reliance,"Sep 12, 2023 · 4:26 AM UTC",1,1
