,link,text,date,No_of_Likes,No_of_tweets
17,https://twitter.com/RelianceHIE/status/1719776319687540930#m,"Dive into a data-powered future with Reliance's Insight Reports! Get a holistic view from all HIE facilities, integrating care details across your network. Benefit from advanced features like natural language processing and additional care-assessing fields. #HIE #Reliance","Nov 1, 2023 · 6:00 PM UTC",0,0
18,https://twitter.com/sdgunge/status/1719775251012436419#m,6 Stocks to watch tomorrow 👀🚀  1️⃣ #VEDANTA 2️⃣ #IndianOil  3️⃣ #INDIANBANK 4️⃣ #Reliance 5️⃣ #BALRAMPURCHINI 6️⃣ #TATAPOWER  Based on hourly TF chart analysis   #StockMarket #VerifiedBySensibull #StocksInFocus #Nifty #stocktobuy #stockstowatch #BREAKOUTSTOCKS,"Nov 1, 2023 · 5:55 PM UTC",11,1
19,https://twitter.com/20kInvestor/status/1719772036019388710#m,💥Reliance Chemotex💥-Nice Breakout  Capital to be deployed- 20k Investing Price -245-250 Breakout Price-238 Stoploss-205 Targets-291-347  RT for max reach  #Reliance #StocksToBuy #stocks #StocksToTrade #StocksInFocus #stockstowatch #StocksInNews,"Nov 1, 2023 · 5:42 PM UTC",3,0
20,https://twitter.com/Ayushthakran9/status/1719769624252956713#m,Stocks that are performing well amid volatility. #geojitfinance #CDSL #BSE  Stocks that are available at cheaper valuation and may be added gor longterm  #TataMotors #Reliance #Prajindustries,"Nov 1, 2023 · 5:33 PM UTC",2,0
21,https://twitter.com/KansCapital/status/1719762973995000224#m,"Reliance Industries opens India's largest luxury mall 'Jio World Plaza' today in BKC, Mumbai.  #reliance #RIL","Nov 1, 2023 · 5:06 PM UTC",0,0
22,https://twitter.com/analysis_quant/status/1719762432787399161#m,#StocksInFocus for02/11/23                             #Idea>>Bullish⬆️ #ONGC >>Bearish ⬇️  #Reliance Bearish ⬇️ #IndexToFocus #Nifty>Bearish ⬇️ #NiftyBank Bearish ⬇️ #OptionsTrading #optionbuying #stockstowatch #StockMarketindia #Optionselling,"Nov 1, 2023 · 5:04 PM UTC",0,0
23,https://twitter.com/PradipK1804/status/1719761294473965633#m,Size of Indian economy in 2014 - 1.8 trillion and now 3.75 trillion. Companies like #Tata #Reliance #Adani are major contributors to this achievement. Shameless hypocrisy of some jokers 😀#AdaniForIndia,"Nov 1, 2023 · 5:00 PM UTC",2,0
24,https://twitter.com/MoneyPoise/status/1719760753526444141#m,"Top Nifty gainers and losers: BPCL, Reliance up, Adani Enterprises, Coal India tank  #BPCL #Reliance #AdaniEnterprises #CoalIndia #Bajaj https://moneypoise.com/top-nifty-gainers-and-losers-bpcl-reliance-up-adani-enterprises-coal-india-tank","Nov 1, 2023 · 4:58 PM UTC",0,0
25,https://twitter.com/trade_9999/status/1719757214452420646#m,Reliance entered into malls 😀  #Reliance #Jio,"Nov 1, 2023 · 4:44 PM UTC",1,0
26,https://twitter.com/AncientInvsting/status/1719756428754501722#m,"#Nifty 18,989.15 (-90.45)  #Sensex 63,591.33 (-283.60)  FII Sell : - 1,816.91 cr  DII Buy : + 1,622.05  cr  #sharemarket #midcap #CDSL #MamaearthIPO #StockMarketindia #nifty50 #stockmarkets #Reliance #StockMarket #TataSteel #Q2Results #DIIs #StocksToBuy #FIIs #AncientInvesting","Nov 1, 2023 · 4:40 PM UTC",0,0
27,https://twitter.com/youaskabhi/status/1719755233298141523#m,"#HACP rock-solid performance on 01 Nov 23  To know more about HACP, DM : https://t.me/team_hacp or visit https://www.hacp.in #ADANIENT #COALINDIA #DABUR #DIXON #INDIACEM #INDIAMART #INDUSTOWER #IRCTC #PETRONET #RELIANCE #SBILIFE #TVSMOTOR #ZEEL #sharemarket","Nov 1, 2023 · 4:36 PM UTC",2,0
28,https://twitter.com/Money9Gujarati/status/1719755180584182048#m,#Reliance #creditcard #SBI #Ambani #RIL #retail #consumer #Cards #Credits #Bank #shopping,"Nov 1, 2023 · 4:36 PM UTC",1,0
29,https://twitter.com/Transctimes/status/1719754366188724459#m,"India's largest luxury mall 'Jio World Plaza' today in BKC, Mumbai. #Reliance #JioWorld #mall #Mumbai","Nov 1, 2023 · 4:32 PM UTC",1,0
30,https://twitter.com/ashoksharma81/status/1719751646346092609#m,Be Prepared for a Thunder Expiry Tomorrow 💥  Any Query: WhatsApp : 9437024967  #intradaytrading #mrpl #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #idfcfirstbank #Reliance #hdfcbank #icicibank #mcx #NZvsSA,"Nov 1, 2023 · 4:21 PM UTC",1,1
31,https://twitter.com/TheLallantop/status/1719749679402123524#m,"आज #KharchaPani में जानिए,  - क्या #MukeshAmbani को जान से मारने की धमकी मिली है? - #Reliance का Jio World Plaza कहां खुला है? - मुकेश अंबानी के पास कितना पैसा है?  Full Episode: https://www.youtube.com/watch?v=zda-6RcdSqY @divyanshisumrav @journopradeep #JioWorldPlaza","Nov 1, 2023 · 4:14 PM UTC",14,1
32,https://twitter.com/MOT_FNO/status/1719748287467848163#m,"1st Nov, Wednesday: FII FnO data   Options: Bullish   Futures: Bearish  #FII #dii #OptionsTrading #FOMC #GIFTNIFTY #BTST #DowJones #nasdaq #Reliance #HDFCBank","Nov 1, 2023 · 4:08 PM UTC",0,0
33,https://twitter.com/MOT_FNO/status/1719747946919637073#m,1st Nov (Wednesday) - FII DII Activity in Cash Market 🔴  FII net sold ₹1817cr    DII net bought ₹1622cr      #nifty50 #GIFTNIFTY #ICICIBank #HDFCBank #BTST #BankNiftyOptions #FIIs #DowJones #Reliance #FOMC #Powell #OptionsTrading,"Nov 1, 2023 · 4:07 PM UTC",0,0
34,https://twitter.com/thetrendsight/status/1719745610994356331#m,"Reliance Industries reported a 27% increase in Q2 net profit, driven by growth in its core businesses and retail, as well as strong demand for fuel and petrochemicals.  https://thetrendsight.com/2023/10/reliance-industries-reports-27-jump-in-q2-net-profit-reliance-industries/ #reliance @reliance_digital #reliancejio #profit #tts","Nov 1, 2023 · 3:57 PM UTC",2,0
35,https://twitter.com/SwatcatPR/status/1719738177249022291#m,"#Reliance #JioGlass lets you watch a #100inch virtual #TV. The price and the official launch date of JioGlass are still under wraps. Unveiled at the IMC event,  Jio Glass smart glasses  support both #AugmentedReality and #VirtualReality and are expected to be launched soon.","Nov 1, 2023 · 3:28 PM UTC",0,0
36,https://twitter.com/SwatcatPR/status/1719735724176756873#m,"#Reliance opens #JioWorldPlaza in #Mumbai with stores of #iconicbrands like #LouisVuitton, #Gucci, #Cartier, #Dior, #Bvlgari, and Muji.  Spread across a sprawling 7.5 lac square feet, the mall currently boasts 24 #luxurybrand outlets, with plans to introduce an additional 42","Nov 1, 2023 · 3:18 PM UTC",0,0
37,https://twitter.com/iumeshjha/status/1719734434449273238#m,@bsesdelhi No electricity since around 7:21 PM in North East Delhi. Atleast give us an update on the issue and when is it expected to restore power. #DelhiPowerCuts #DelhiBlackout #DelhiLoadShedding #Reliance   Since when you are facing electricity cut today on #KarwaChauth2023 ?,"Nov 1, 2023 · 3:13 PM UTC",0,1
38,https://twitter.com/cppluxury/status/1719732919663526054#m,Louis Vuitton opens new flagship store in Mumbai (India) at Jio World Plaza Mall  #LouisVuitton #LVMumbai #Mumbai #India #newopening #JioWorldPlaza #Reliance #RelianceRetail #luxuryfashion #luxury #fashion #luxuryretail #LVMH @LVMH @LouisVuitton,"Nov 1, 2023 · 3:07 PM UTC",2,0
39,https://twitter.com/IamMahendra2020/status/1719732421275631623#m,"#BankNifty: 225.5 (#SBIN: 10.5, #AxisBank: -45.1)  #Sensex: 345.59 (#Reliance: 18.5, #AsianPaints: -36.41)  Cash transaction:  #FII: -1816.91 Cr (Sold) #DII: 1622.05 Cr (Bought)","Nov 1, 2023 · 3:05 PM UTC",0,2
40,https://twitter.com/Kd_Jangir_/status/1719730128065052847#m,"#OptionsTrading #nifty50 #banknifty #StockMarketindia #HDFC #Reliance Do options buyers really make money?? If I'm not wrong ,98 out of 100 traders lose money..  Please participate in the poll..  Your Options trading P&L of trading  journey","Nov 1, 2023 · 2:56 PM UTC",0,0
41,https://twitter.com/3bitDigital/status/1719728639489798293#m,🕶️✨ Experience the future with #JioGlass! Get ready for the ultimate AR and VR experience. Connect with all your devices for a 100-inch virtual display. The future is right before your eyes! #3bitdigital #TechInnovation #Reliance #IMC2023 #VirtualReality #AugmentedReality,"Nov 1, 2023 · 2:50 PM UTC",1,0
42,https://twitter.com/connecthiren/status/1719728536020533614#m,One Day Later - Today Expecting 900++ #DowJones Subject to 33050 is saved.  Any One In?   #trading #NASDAQ #USStocks #FederalReserve #RateHike #NiftyBank #Nifty50 #HDFCBank #Reliance #AdaniGroup #Powergrid #EconomicBoom #Teji #Megabullrun #Stockmarket #Apple #NVDIA,"Nov 1, 2023 · 2:50 PM UTC",1,0
43,https://twitter.com/investokind/status/1719727424311550373#m,"वैसे तो आप जानते ही होंगे, लेकिन फिर भी बता दें कि Reliance अभी काफी अच्छा लग रहा है  अगर मुझे लेना होगा तो मैं 90 Point का Stoploss जरूर रखूंगा 👍😀 #stockmarketcrash #Reliance #Ril","Nov 1, 2023 · 2:45 PM UTC",1,0
44,https://twitter.com/Artham_traders/status/1719727313225678897#m,"#Nifty expiry #bearish market  Nifty is trading at its support zone. Breakdown of 18950 will make #niftyOptions more bearish.  This time Weekly expiry experiences were not good, trade safely don't spend much time in trade until n unless good movement occurs.  #Reliance #Infosys","Nov 1, 2023 · 2:45 PM UTC",1,0
45,https://twitter.com/iHarshad18/status/1719726181313032701#m,Where will Nifty open tomorrow ?  #nse #bse #Nifty #NiftyBank #niftyOptions #Optionselling #OptionsTrading #Reliance #ICICIBank #axisbank #sbi #hdfcbank #sensex #gapup,"Nov 1, 2023 · 2:40 PM UTC",0,0
46,https://twitter.com/TheWealthelite/status/1719723300744728703#m,"#Reliance Industries is considering raising Rs 15,000 cr ($1.8 billion) via the sale of a local-currency bond.","Nov 1, 2023 · 2:29 PM UTC",1,0
47,https://twitter.com/keshwani_aryan/status/1719721711321661873#m,Participant wise F&O Activity on 01-Nov-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #Nifty #banknifty #StockMarket #FOMC #Reliance #StockToWatch #TCS #stockmarkets #NiftyBank #StockMarketindia #StocksToBuy,"Nov 1, 2023 · 2:23 PM UTC",9,1
48,https://twitter.com/Channeliam/status/1719717122379846076#m,"Reliance Industries Limited announced on October 31 the opening of Jio World Plaza, a luxurious retail destination in India for top-end, global-standard shopping and entertainment experiences. https://en.channeliam.com/2023/11/01/indias-largest-luxury-mall-to-open-today/ #Reliance #Jio","Nov 1, 2023 · 2:04 PM UTC",1,0
49,https://twitter.com/SauravP02058432/status/1719711379936911534#m,📊NIFTY & BANK NIFTY ANALYSIS📊  FOLLOW FOR MORE CALL https://chat.whatsapp.com/IyoSUZmEwA8KyzqEKKe3m2 #niftybank #StocksInFocus #StocksToBuy #StockToWatch #BREAKOUTSTOCK #stockmarkets #swingtrading #sharemarket #nifty50 #FOMC #sensex #Reliance #crudeoil #INTRADAY #optiontrading #Mahindra #ZYDUSLIFE,"Nov 1, 2023 · 1:41 PM UTC",3,0
50,https://twitter.com/MOT_FNO/status/1719711120746070523#m,Bullish for #Reliance and #nifty50 📈,"Nov 1, 2023 · 1:40 PM UTC",2,0
51,https://twitter.com/AncientStock/status/1719710496314495031#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 02.11.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/5X0qEMVH38o  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Nov 1, 2023 · 1:38 PM UTC",0,0
52,https://twitter.com/TV9DelhiNCR/status/1719707936195297375#m,Mukesh Ambani की पार्टी में Stars की मौज !   #shorts । #jio । #reliance । #mukeshambani । #tv9delhincr @KashyapPratigya,"Nov 1, 2023 · 1:28 PM UTC",1,0
53,https://twitter.com/yespunjab/status/1719705983998455850#m,"Jio World Plaza is an embodiment of aesthetics, culture & leisure, says Isha Ambani  https://yespunjab.com/?p=884833 #JioWorldPlaza #Aesthetics #Culture #Leisure #IshaAmbani #Reliance #RelianceIndustries #RelianceIndustriesLimited #YesPunjab","Nov 1, 2023 · 1:20 PM UTC",0,0
54,https://twitter.com/TheAmolBhushan/status/1719705163600998495#m,"Note -- No Buy/Sell recommendation.  # Reliance -- 2297, Target -- 2440. (6% upside).  Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/ROA9G1GE/","Nov 1, 2023 · 1:17 PM UTC",0,1
55,https://twitter.com/business_today/status/1719704702420505019#m,"WATCH #BTVisualStory | #AdaniEnterprises, Coal India were the top losers on #Nifty50 as market extended fall. #HDFC Bank, #Reliance Industries were among the most active stocks on November 1  ✍️@prashuntalukdar https://www.businesstoday.in/visualstories/stock/adani-enterprises-coal-india-top-losers-on-nifty50-as-market-extends-fall-hdfc-bank-reliance-industries-most-active-stocks-on-november-1-2023-73593-01-11-2023","Nov 1, 2023 · 1:15 PM UTC",1,0
56,https://twitter.com/sbn_co/status/1719699666508628063#m,Nifty - Technical Analysis - 2 Nov'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Nov 1, 2023 · 12:55 PM UTC",1,0
57,https://twitter.com/sachittuli/status/1719698995587465619#m,#reliance 2297  reliance ind   2233 → 2328   now ❓ retest zone will be interesting to watch.   #analysis  just for educational purpose!!!,"Nov 1, 2023 · 12:52 PM UTC",13,2
58,https://twitter.com/Naina__Sheikh/status/1719698625528582538#m,"#Reliance Nov 01  The indicators suggest that Reliance stock is in a bearish trend and is likely to continue to decline tomorrow.  Reliance stock may trade between ₹2,270 and ₹2,295 tomorrow, Nov 02.  Resistances  2318.2  2339  2360.5  Supports   2275.9  2254.4  2233.6","Nov 1, 2023 · 12:51 PM UTC",0,0
59,https://twitter.com/Ritesh_212/status/1719697564650664390#m,TOMORROW -NIFTY/ Bank nifty Important TIME..  12:10  2:10 This is astro view...Trade Near support - Resistance Area #nifty #banknifty #reliance #astrology,"Nov 1, 2023 · 12:47 PM UTC",0,0
60,https://twitter.com/PradeshToday/status/1719692566193467893#m,सितारों भरी शाम - रिलायंस के जियो वर्ल्ड प्लाजा मॉल की  लांचिंग.  #pradeshtodaynews #shorts #reels #reliance #reliancegroup #mukeshambani #ambaninews #ambani #plazamall #jioworldplazamall #mumbaimalluz #actress #actor #bollywood #mumbai #nitaambani #mumbainewshinditoday,"Nov 1, 2023 · 12:27 PM UTC",2,0
61,https://twitter.com/FinvestingJ/status/1719691465994199242#m,5 Stocks W/ VOLUME BASE BUYING (MONTHLY) - RETWEET/FOLLOW  #IDEA #IOC #JPASSOCIAT #BAJAJHIND #GEOJITFSL #stocks #StockMarket #StockMarketindia #nse #nifty50 #StocksToBuy #StocksInFocus #Trending #TrendingNow #investing #SUNPHARMA #BPCL #HINDALCO #BAJAJAUTO #RELIANCE,"Nov 1, 2023 · 12:22 PM UTC",2,0
62,https://twitter.com/AsianetNewsSN/status/1719691418678231172#m,ಎಸ್ ಬಿಐ ಕಾರ್ಡ್ ಜೊತೆಗೆ ರಿಲಯನ್ಸ್ ರಿಟೇಲ್ ಒಪ್ಪಂದ; ಗ್ರಾಹಕರಿಗಾಗಿ ಕ್ರೆಡಿಟ್ ಕಾರ್ಡ್ ಬಿಡುಗಡೆ  #SBI #Reliance #Banking https://kannada.asianetnews.com/business/reliance-retail-sbi-card-tie-up-for-credit-card-anu-s3g1qw,"Nov 1, 2023 · 12:22 PM UTC",1,0
63,https://twitter.com/FinvestingJ/status/1719691319155847590#m,5 Stocks W/ VOLUME BASE BUYING (Weekly)- RETWEET/FOLLOW  #IDEA #PPLPHARMA #IOC #JPASSOCIAT #IOB #stocks #StockMarket #StockMarketindia #nse #nifty50 #StocksToBuy #StocksInFocus #Trending #TrendingNow #investing #SUNPHARMA #BPCL #HINDALCO #BAJAJAUTO #RELIANCE,"Nov 1, 2023 · 12:22 PM UTC",1,0
64,https://twitter.com/FinvestingJ/status/1719690760898142593#m,5 FREE PREMIUM STOCK RECOMMENDATIONS (Weekly) - RETWEET/FOLLOW  #AMIABLE #MORARJEE #ANMOL #QUADPRO #PPLPHARMA #stocks #StockMarket #StockMarketindia #nse #nifty50 #StocksToBuy #StocksInFocus #Trending #TrendingNow #investing #SUNPHARMA #BPCL #HINDALCO #BAJAJAUTO #RELIANCE,"Nov 1, 2023 · 12:20 PM UTC",1,0
65,https://twitter.com/FinvestingJ/status/1719690401421176938#m,Swing Trading Opportunity (Monthly)  #GOLDIAM GOLDIAM INTERNATIONAL  #stocks #StockMarket #StockMarketindia #StocksToBuy #StocksInFocus #Trending #TrendingNow #investing #BREAKOUTSTOCKS #SUNPHARMA #BPCL #HINDALCO #BAJAJAUTO #RELIANCE,"Nov 1, 2023 · 12:18 PM UTC",1,0
66,https://twitter.com/TradeIPL/status/1719686435169792461#m,"👑NiftyLevels👑  It's not magic 🪄 but, it works well.  #Nifty Prediction just before market open and see Intraday movement as predicted.   #Reliance, #Sunpharma defended meltdown.   #Selloff seen in #ADANIENT #LT #TCS #AsianPaints & #AxisBank #LPGPrice #NZvsSA #FOMC #NiftyBank","Nov 1, 2023 · 12:02 PM UTC",1,0
67,https://twitter.com/TV9DelhiNCR/status/1719686372985012271#m,Jio World Plaza Mall : Mukesh Ambani की Party में Stars की नशीली रात ! Top Brand । Mumbai  अभी देखें :👉https://youtu.be/CzHVtc6YUmg #jio । #reliance । #mukeshambani । #tv9delhincr @KashyapPratigya,"Nov 1, 2023 · 12:02 PM UTC",1,0
68,https://twitter.com/ThePageOneAsia/status/1719686156043125042#m,SBI Card & Reliance Retail come together to roll out Reliance SBI Card https://pageoneasia.com/business/sbi-card-reliance-retail-come-together-to-roll-out-reliance-sbi-card #thepageoneasia #news #SBI #SBIcard #relianceretail #Reliance #RelianceSBICard,"Nov 1, 2023 · 12:01 PM UTC",0,0
69,https://twitter.com/DalRoti_Tech/status/1719684221537763391#m,"01-NOV-2023 #FII /#FPI & #DII #trading  activity on #NSE #nseindia , #BSE and #MSEI #StockMarket #NiftyFifty #NiftyBank #OptionsTrading #DALROTI #Reliance #HDFCBank #SUNPHARMA #BPCL #IDEA #INDUSTOWER #VEDANTA #iocl #HINDALCO #bajajauto #ONGC #Suzlon #OLECTRA #DLF #unitedspirits","Nov 1, 2023 · 11:54 AM UTC",1,0
70,https://twitter.com/BtownKi/status/1719682996502986855#m,Latest! . . . . #salmankhan #jioworldplaza #jio #anantambani #ambani #neetaambani #mukeshambani #akashambani #reliance #tiger3 #salman #bollywood #mumbai #instagram,"Nov 1, 2023 · 11:49 AM UTC",0,0
71,https://twitter.com/sakshinews/status/1719682007473815577#m,దీపావళికి ముందే అంబానీ క్రెడిట్ కార్డులు.. ప్రయోజనాలు ఇవే.. https://www.sakshi.com/telugu-news/business/ambani-credit-cards-diwali-1832392 #Reliance #ambani #creditcard #BusinessNews,"Nov 1, 2023 · 11:45 AM UTC",1,0
72,https://twitter.com/marilynandsarah/status/1719681971268338025#m,Sanctify them in the truth; Your word is truth. John 17:17 #Reliance,"Nov 1, 2023 · 11:45 AM UTC",25,0
73,https://twitter.com/code_to_profit/status/1719681662324515287#m,Today's TOP GAINERS 📊📊 Our Subscribers Are Continuously Getting Profitable with Each Trade🎇🎇  ❗ Don't Miss Your Chance. Do Message and Get It Now With Extra 15% Discount Now 🔥🔥🔥  #nseindia #nifty50 #Reliance #AdaniGroup #StocksToBuy,"Nov 1, 2023 · 11:43 AM UTC",0,0
74,https://twitter.com/livenewindia01/status/1719680175539884223#m,"देश का सबसे बड़ा लग्जरी शॉपिंग मॉल, जियो वर्ल्ड प्लाजा; लॉन्च में दिखे बॉलीवुड सेलेब्स https://livenewindia.com/countrys-largest-luxury-shopping-mall-now-in-mumbai-bollywood-celebs-seen-at-the-launch-of-jio-world-plaza/ #RelianceIndustries #Launching #India #biggest #luxury #shopping #mall #MukeshAmbani #NitaAmbani #Bollywood #RelianceJio #Reliance #DeepikaPadokone #Maharashtra #Plaza","Nov 1, 2023 · 11:37 AM UTC",2,0
75,https://twitter.com/VaibhavBhimjiy2/status/1719673231366644005#m,"#RELIANCE   Falling channel getting respected as of now, moving above will be interesting to watch on DCB.  #Learning #Observation         Use Discretion !!!        Just for Educational purpose.","Nov 1, 2023 · 11:10 AM UTC",25,1
76,https://twitter.com/business_today/status/1719672621707751888#m,All you need to know about Jio's new AR/VR smart glasses called JioGlass. #JioGlass #Reliance #vr https://www.businesstoday.in/technology/news/story/reliance-jioglass-lets-you-watch-a-100-inch-virtual-tv-see-features-specifications-of-new-jio-smart-glasses-404149-2023-11-01,"Nov 1, 2023 · 11:07 AM UTC",0,0
77,https://twitter.com/2yodoindia/status/1719672546226761772#m,"JioGlass Mixed Reality Glasses Showcased at IMC 2023, to Launch in India Soon  for more news visit 2yodoindia.com #2YoDoINDIA #JioGlass #JioGlassSpecifications #Jio #Reliance #IndiaMobileCongress2023 #AR #VR #MixedReality","Nov 1, 2023 · 11:07 AM UTC",0,0
78,https://twitter.com/Thespuzz/status/1719672030545817855#m,"Reliance SBI Card: From reward points to annual fee, all you need to know #Reliance #SBICard #shoppingexperience #thespuzz #DoopeNFTbyBraavos https://www.thespuzz.com/reliance-sbi-card-from-reward-points-to-annual-fee-all-you-need-to-know/","Nov 1, 2023 · 11:05 AM UTC",0,0
79,https://twitter.com/JayaHoIndia/status/1719670251280007588#m,Income Tax department should keep an eye on the purchases made in this #Reliance luxury mall and scrutinize the buyers later 😜,"Nov 1, 2023 · 10:58 AM UTC",5,0
80,https://twitter.com/Adityainfi/status/1719664650894389509#m,"आपको सिर्फ ग्राहकों से पैसा ही लूटना होता है जब क्लेम की बारी आती है तो आप असली रंग दिखाते हो, पर कोई बात नही, IRDA या उससे भी बड़ी अथॉरिटी रिलायंस को नंगा करके ही छोड़ेंगे। #Fraud #Reliance #claimreject","Nov 1, 2023 · 10:36 AM UTC",0,0
81,https://twitter.com/HFT_Wizard/status/1719664310979309958#m,Today's Option Scenario. A very Good Day For Straddle And Strangle Players. #NiftyBank #NiftyFifty #niftyOptions #stockmarkets #StockMarketindia #Optionselling #OptionsTrading #niftybees #Reliance,"Nov 1, 2023 · 10:34 AM UTC",0,0
82,https://twitter.com/cliQIndiaMedia/status/1719660846031503764#m,मुकेश अंबानी को कौन दे रहा है जान से मारने की धमकी ?  400 करोड़ रुपए की मांग के बाद Mukesh Ambani ने उठाया बड़ा कदम !  देखिए रिपोर्ट: https://youtu.be/R2aK92n8eaU #cliQIndia #MukeshAmbani #Reliance,"Nov 1, 2023 · 10:21 AM UTC",2,0
83,https://twitter.com/Adityainfi/status/1719659891345047604#m,"दवाई पर था ,एक नंबर की चोर इन्शुरन्स कंपनी हो , में आपको सही क्या है गलत क्या है , सीखा के ही रहुगा और आपको अब कोर्ट में ही देखेंगे #Avoid #Reliance Insurance Policy , Cheater, Fraudster","Nov 1, 2023 · 10:17 AM UTC",0,1
