,link,text,date,No_of_Likes,No_of_tweets
47,https://twitter.com/ETTelecom/status/1712079976281919541#m,"Competition hotting up as Jio, Airtel eye high ARPU home segment   #Arpu #Reliance #Jio #5G #ETTelecom https://telecom.economictimes.indiatimes.com/news/industry/competition-hotting-up-as-jio-airtel-eye-high-arpu-home-segment/104342552","Oct 11, 2023 · 12:17 PM UTC",1,0
48,https://twitter.com/DalRoti_Tech/status/1712079645687046318#m,"11-OCT-2023 #FII /#FPI & #DII #trading  activity on #NSE #nseindia , #BSE  and #MSEI #StockMarket #Nifty #NiftyBank #niftyOptions TOP GAINERS #heromotocorp #WIPRO #Reliance #HDFCBank #upl #CIPLA #zomatostock #INDUSTOWER #GRASIM #NESTLE #ITC #hul #NTPC","Oct 11, 2023 · 12:16 PM UTC",2,0
49,https://twitter.com/Yash_trader/status/1712079427880841390#m,"Today's Profit!👇🏻 Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients. #profinserv #profit #banknifty #nifty50 #intraday #reliance #rvnl #ifrc #OptionsTrading","Oct 11, 2023 · 12:15 PM UTC",0,0
50,https://twitter.com/reliancemetcity/status/1712078654031753421#m,"Congratulations, Palak!  Wishing you a future filled with continuous victories and triumphs in every challenge you embrace.  #RelianceMETCity #METCity #METL #RelianceFoundation #Reliance #AsianGames #AsianGamesGold #India #TeamIndia #PalakGulia #KishoreJena #JyothiYarraji","Oct 11, 2023 · 12:12 PM UTC",3,0
51,https://twitter.com/Seauls/status/1712078422971912406#m,#Reliance - 2350,"Oct 11, 2023 · 12:11 PM UTC",0,0
52,https://twitter.com/AnoopDhankhar/status/1712077336420679743#m,#Reliance,"Oct 11, 2023 · 12:07 PM UTC",0,0
53,https://twitter.com/GeetaaPillai/status/1712076670096540134#m,India's External Affairs Ministry Sets Up 24-hour Control Room Amid Israel-Palestine Conflict  #IsraelHamasConflict #Gaza #Israel #IDF #Palestine #TataGroup #Reliance #BNN #Breakingnews #Worldnews https://bnn.network/world/israel/indias-external-affairs-ministry-sets-up-24-hour-control-room-amid-israel-palestine-conflict/,"Oct 11, 2023 · 12:04 PM UTC",0,0
54,https://twitter.com/CrossTownNews/status/1712075403014337022#m,IiAS tells investors to #vote #against Anant Ambani's appointment on #Reliance Industries Board  https://www.crosstownnews.in/post/84092/iias-tells-investors-to-vote-against-anant-ambanis-appointment-on-reliance-industries-board.html,"Oct 11, 2023 · 11:59 AM UTC",10,0
55,https://twitter.com/ShortCartels/status/1712075059299230096#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin,"Oct 11, 2023 · 11:57 AM UTC",2,0
56,https://twitter.com/Mohitnik78Verma/status/1712073777339674799#m,@ril_foundation @reliancejio @reliancegroup @nmacc_india @PMOIndia #Reliance #Ambani,"Oct 11, 2023 · 11:52 AM UTC",0,0
57,https://twitter.com/AncientStock/status/1712072166857142359#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 12.10.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/wvnjhGIAqTg  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 11, 2023 · 11:46 AM UTC",0,0
58,https://twitter.com/assetyogi/status/1712071464084455574#m,🇮🇳Mukesh Ambani is the richest man in Asia!🌏  #MukeshAmbani #Reliance,"Oct 11, 2023 · 11:43 AM UTC",17,1
59,https://twitter.com/tapishkota/status/1712069464340963674#m,Nifty Finnifty Prediction for Tomorrow / Thursday ||  Banknifty Predicti... https://youtu.be/ZMeLZgUDJ5Q?si=ybmqW8fRYNn9WVmI via @YouTube #stockstowatch #reliance,"Oct 11, 2023 · 11:35 AM UTC",1,0
60,https://twitter.com/Stockopia_/status/1712069391406469223#m,✳️Anyone remember this.   #Reliance #Jio #MukeshAmbani,"Oct 11, 2023 · 11:35 AM UTC",0,0
61,https://twitter.com/EasyNiftyTrader/status/1712067364890857737#m,get nifty banknifty finnifty FREE PRIME GROUP levels https://t.me/nifty_banknifty_finnifty_sensex #nifty #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #MukeshAmbani,"Oct 11, 2023 · 11:27 AM UTC",1,0
62,https://twitter.com/tv13gujarati/status/1712066929874325618#m,"સફળતાની અંબાડી પર મુકેશ અંબાણી/ આમ જ નથી પહોંચ્યા અહિયાં, જોઈ લો આ VIDEO  #Mumbai #Gujarat #CM #BhupendraPatel #Meet #MukeshAmbani #Reliance #Success #tv13gujarati","Oct 11, 2023 · 11:25 AM UTC",0,0
63,https://twitter.com/ranutha01883817/status/1712066885867680202#m,Most Active stocks today..🥳   #StockMarketindia #gainerbull #Banking #stocks #HDFCBank #Adani #SBIN #Reliance #TradingView,"Oct 11, 2023 · 11:25 AM UTC",1,0
64,https://twitter.com/SBK_analysis/status/1712062936930562148#m,"2 types of price/time cycles r there  ▶️Major - where we can enter blindly n aggressively n hold for bumper returns  ▶️Minor Cycle - where we just enjoy the trading move, make some money n exit  This move comes in 2nd category thats Y I kept trgt small  #reliance","Oct 11, 2023 · 11:09 AM UTC",4,1
65,https://twitter.com/VantageOutdoor/status/1712062250561987022#m,"Bangalore Leela Palace Skywalk, for booking ☎️9500005749 or 🌐https://www.vantage.co.in/advertising-services #skywalkadvertising #skywalkads #jiomart #jioutsav #onlineshopping #india #reliance #reliancejio #sales #offers #ecommerce #jioplatforms #discounts #bangalore #advertisingagency #karanataka","Oct 11, 2023 · 11:07 AM UTC",4,0
66,https://twitter.com/SBK_analysis/status/1712061330201714861#m,#RELIANCE   market giant started reversing   Almost 2350 today itself  #ReversalTrading ❤️❤️,"Oct 11, 2023 · 11:03 AM UTC",3,1
67,https://twitter.com/GoodreturnsMa/status/1712059066955317620#m,"നിഫ്റ്റിയിൽ ഹീറോ മോട്ടോക്രോപ്പ്, വിപ്രോ,  ഗ്രാസിം ഇൻഡസ്ട്രീസ്, അൾട്രടെക് സിമന്റ്, ഡോ. റെഡ്ഡീസ് ലബോറട്ടറീസ് എന്നിവ നേട്ടമുണ്ടാക്കി. #senses #Nifty #Reliance #hdfc https://malayalam.goodreturns.in/news/senses-and-nifty-close-with-gain-on-second-day-reliance-hdfc-bank-and-fmcg-stocks-helps-today-022293.html","Oct 11, 2023 · 10:54 AM UTC",0,0
68,https://twitter.com/BWHindi/status/1712055841312940472#m,"'RIL के बोर्ड में अनंत अंबानी की नियुक्ति के खिलाफ करें वोट', जानें किसने की ये सिफारिश #BWHindi #Reliance #anantambani #MukeshAmbani #ambanifamily #IiAS https://www.bwhindi.com/business-news/iias-tells-investors-vote-against-anant-ambanis-appointment-on-ril-board-57392.html","Oct 11, 2023 · 10:41 AM UTC",0,0
69,https://twitter.com/Hunting_Techi/status/1712054865092853818#m,"Entered #Reliance, missed good upside in Wipro due to hedging..but OK day.  #VerifiedBySensibull https://verified.sensibull.com/ps/advantaged-sapodilla/fgxhxiHAHpJ3XS","Oct 11, 2023 · 10:37 AM UTC",8,0
70,https://twitter.com/Think_Bullish/status/1712054821279437288#m,#Reliance  2298--->2403/2416  CMP:2345,"Oct 11, 2023 · 10:37 AM UTC",0,2
71,https://twitter.com/apparel_res/status/1712052928020648418#m,@RILretail is set to add almost 12 luxury stores of its ethnic handicrafts under its Swadesh brand in India and overseas.  #Retail #Handicraft #Reliance https://apparelresources.com/business-news/retail/reliances-ethnic-handicrafts-brand-swadesh-expansion-path/,"Oct 11, 2023 · 10:30 AM UTC",0,0
72,https://twitter.com/News18Kannada/status/1712052680846389705#m,https://kannada.news18.com/news/sports/ioc-session-in-india-after-40-years-nita-ambani-is-the-main-reason-for-this-vdd-1388948.html 40 ವರ್ಷಗಳ ನಂತರ ಭಾರತದಲ್ಲಿ IOC ಅಧಿವೇಶನ! #IOC #Reliance #Reliancefoundation #nitaambani #KannadaNews,"Oct 11, 2023 · 10:29 AM UTC",0,0
73,https://twitter.com/9jatrade/status/1712049230276386828#m,#reliance 1.6%upmove  nt bad expecting lil more🤑🤑🤑 Day after tomorrow must be interesting #nifty50,"Oct 11, 2023 · 10:15 AM UTC",4,1
74,https://twitter.com/StockInvesta/status/1712049054266392867#m,#Market #Update  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #Investment #BankofBaroda #Grasim #Wipro #Idea #KPITTech #INDvsAFG #Bitcoin,"Oct 11, 2023 · 10:14 AM UTC",5,0
75,https://twitter.com/beingakash26_/status/1712047535907381357#m,#REL #RELIANCE BOOOM  BOUGHT AT 2315.40 NEW HIGH MADE 2349.70 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 11, 2023 · 10:08 AM UTC",0,0
76,https://twitter.com/vipulramaiya/status/1712046864709955700#m,"Daily End-of-day Update (TechChartsDaily Mentorship):   #optionbuying  ideas we recommended in our #Mentorship Advisory today (Oct 11, 2023):  #HDFCBANK (1500 CE, Overnight carry from 10/10) / (Profit +2.83R, profit of Rs. +4,675 per lot) #RELIANCE OPEN (2300 CE, 9.49 AM) / (Profit +2R, unrealized profit of Rs. +3,000 per lot) #TATACONSUM (900 CE, 9.24 AM) / (Loss -0.7R, Rs. -1,980 per lot) #NIFTY (19600 CE, 12.32 PM) / (Loss -1R, Rs. -700 per lot).  Excellent trading session today, overnight carry in HDFCBANK and RELIANCE long trade worked quite well, where trailing stop loss and letting the profits run simply demonstrated yet again, that it is important to stick to your plan and let it work. The positive outcome of just two trades in stock options overcame the last 5 trades loss quite easily :-)  The above ideas were identified and shared with participants real-time during market hours.  Minimum recommended capital is Rs. 100,000/-.   You may join us for such Option Buying ideas in Stocks and Nifty using the link below: https://rpy.club/g/rNvQYp25Am @yashraj_rana @charttechnical #GIFTNIFTY #Nifty #nifty50 #stockmarketcrash #StocksInFocus #StockMarket #stockstowatch #StocksToTrade #OptionsTrading #options #Equity #investing #trading #TradingTips #Vedanta #VEDL #nseindia #zerodha #Verified #VerifiedbySensibull #positions #RiskManagement #vix #BSE #Sensex #expiry #NiftyFifty #niftytrading #Stockstobuy #algotrading #intradaytrading #optionbuying #Adani #HDFCBANK #sharemarketindia #TradingView #algotrading #Optionselling #TCS","Oct 11, 2023 · 10:05 AM UTC",4,0
77,https://twitter.com/Siddharth_trive/status/1712046621972984036#m,"Caught #reliance at 2322, stock closed at 2345, today’s candle engulfed last 6 candles. Also there is a range breakout. 2375 by tomorrow or by monday will be achieved! Power of Price action🫡  #nifty #banknifty #optionbuying #nse #sharemarket","Oct 11, 2023 · 10:04 AM UTC",0,0
78,https://twitter.com/sanvai/status/1712046024548839919#m,"#Reliance #RIL 2340, +1% Reliance too seem to have left its bottom behind at 2295!","Oct 11, 2023 · 10:02 AM UTC",1,0
79,https://twitter.com/mpparimal/status/1712045806235316377#m,"Gujarat has always been a keen focus for #Reliance. As part of the #VGGS2024 event in Mumbai, Sh #MukeshAmbani met with @CMOGuj. The productive discussion focused on the upcoming #VibrantGujarat2024, industrial investments & upcoming mega projects of #Reliance in Gujarat. @Bhupendrapbjp @RIL_Updates","Oct 11, 2023 · 10:01 AM UTC",294,8
80,https://twitter.com/EasyNiftyTrader/status/1712045322468532345#m,Btst Nifty 19900 Ce buy 20 sl&tg JON FAST FREE PRIME GROUP https://t.me/nifty_banknifty_finnifty_sensex #nifty #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks,"Oct 11, 2023 · 9:59 AM UTC",0,0
