,link,text,date,No_of_Likes,No_of_tweets
35,https://twitter.com/NH_India/status/1680452002243833856#m,"The secret of #Ahmedabad’s success as an #ICCWorldCup2023 venue? It’s all in the new name of the Motera stadium... Read on for the politics and business of Indian #cricket, an explainer by Chander @shekharluthra #NarendraModi #Adani #Reliance https://www.nationalheraldindia.com/politics/the-politics-and-business-of-cricket","Jul 16, 2023 · 5:39 AM UTC",7,0
36,https://twitter.com/manishgehani/status/1680449905561845760#m,So where is the reversal sent to because my card isn't reflecting this amount?  @reliancejio #complaint #people #poorservice #CustomerService #formalcomplaint #Pune #Maharashtra #India #Reliance #Jio #reliancejio,"Jul 16, 2023 · 5:30 AM UTC",0,1
37,https://twitter.com/OnlyVimal_India/status/1680449682776965124#m,Life is too short to be monotonous! Add different colours to your everyday life and be fashionable. Check out Only Vimal's many styles that will make you shine and stand out.  #Reliance #RelianceIndustries #OnlyVimal,"Jul 16, 2023 · 5:30 AM UTC",4,1
38,https://twitter.com/sachinlefty/status/1680442167725260800#m,#RELIANCE #RIL #RELIANCEINDUSTRIES chart levels for 17JULY2023,"Jul 16, 2023 · 5:00 AM UTC",0,0
39,https://twitter.com/erniksingh/status/1680436444991721472#m,"@reliancegroup @SMARTBazaarIn @GaurCityMall #Worstcustomerservice #Reliance #smartbazzar,No trolly, lack of billing person only 8 person are available for billing even 25 counter . I have made a registered complaint but the customer desk person was very reluctant for complaint","Jul 16, 2023 · 4:37 AM UTC",0,0
40,https://twitter.com/Urvashi57Sharma/status/1680435038876479489#m,"रिक्शा चालक, फल विक्रेता, नाई, ड्राईवर, गृहणी और भारत की आम जनता सब को पसंद #jiobharat V2 मोबाइल #RelianceJio #Jio4G #Jio4gphone #Reliance","Jul 16, 2023 · 4:31 AM UTC",194,0
41,https://twitter.com/AliaSharma57/status/1680434241174384643#m,जनता ने भी माना कि चीन के #phones से बेहतर और सस्ता है रिलायंस का जियो भारत वी2 4जी फोन #Reliance #Jio #4G #Jio4G,"Jul 16, 2023 · 4:28 AM UTC",185,1
42,https://twitter.com/iamvarkal/status/1680430570860584960#m,Why rising crude prices won’t affect stock markets? Answer lies in Reliance’s weightage in Nifty.. #nifty #StockMarket #CrudeOil #Reliance #economy,"Jul 16, 2023 · 4:14 AM UTC",0,0
43,https://twitter.com/MoneyBooster01/status/1680426872809852928#m,#RELIANCE💚💚,"Jul 16, 2023 · 3:59 AM UTC",0,0
44,https://twitter.com/Niftyview_/status/1680424034616623104#m,Good Morning guy's 🌞 Happy Sunday 😊 Enjoy today and Ready for tomorrow 🏄‍♀  R you Ready with Analysis...? #mondayNifty #nifty50 #banknifty #TrendingNow #DelhiFloods #niftyGapup #reliance #infosysResult,"Jul 16, 2023 · 3:48 AM UTC",2,0
45,https://twitter.com/dhanush_932/status/1680417865407799297#m,"NSE announces adjustment of #Reliance's F&O #contracts as Co has announced 20th July as the record date for issuance of shares of Reliance Strategic Investments.  July, August & September contracts will #expire on 19th July","Jul 16, 2023 · 3:23 AM UTC",0,1
46,https://twitter.com/malpani/status/1680416198390063106#m,This happens routinely to angel investors when VCs 'clean up ' the cap table ! #Reliance Retail goes from poster child for unlisted shares to cautionary tale.  https://the-ken.com/story/reliance-retail-goes-from-poster-child-for-unlisted-shares-to-cautionary-tale/,"Jul 16, 2023 · 3:16 AM UTC",2,0
47,https://twitter.com/dellyranksindia/status/1680412718195408901#m,Five reasons why Odisha could be the future of sports in India #birsamundastadium #jyoti #jyotichhatri #KalingaStadium #Odisha #Reliance #sunelitatoppo https://dellyranks.com/five-reasons-why-odisha-could-be-the-future-of-sports-in-india/?feed_id=337280&_unique_id=64b35dea6cc6e https://tinyurl.com/2kmry6jb,"Jul 16, 2023 · 3:03 AM UTC",1,0
48,https://twitter.com/DrDrupad/status/1680398766258667521#m,https://www.instagram.com/reel/CuuWQp3OlPv/?igshid=MzRlODBiNWFlZA== #MyLaptopSoSlow #RelianceDigital #Reliance #Tech #Technology #Appliances #BuyNow #Shop #GreatDeals #GreatOffers #LatestInTech #BestInTech,"Jul 16, 2023 · 2:07 AM UTC",0,0
