,link,text,date,No_of_Likes,No_of_tweets
33,https://twitter.com/RanshChaudhari/status/1678436204545466369#m,#Reliance  HAS FORMED RECTANGLE CHARTS PATTERN ON WEEKLY TIMEFRAME BUY ABOVE 2873.75 DCB SL BELOW 2715.45  WCB WE EXPECT A RETURN OF 8-10% RETURN ON THIS STOCK. CMP- 2735.05 #stockmarkets #StockMarketindia #nseindia #banknifty #nifty50 #niftyOptions #futurestrading #Traders,"Jul 10, 2023 · 4:09 PM UTC",1,0
34,https://twitter.com/DivyanxhuYadav/status/1678435043788705795#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/b6Vk7kzH/,"Jul 10, 2023 · 4:04 PM UTC",0,0
35,https://twitter.com/MindAndys/status/1678434830634328067#m,#RocketsOfTheDay #MOIL #Reliance #TataSteel,"Jul 10, 2023 · 4:03 PM UTC",0,0
36,https://twitter.com/pankajladha_/status/1678433488746295296#m,"Marker facts! Today volumes traded in Reliance was 1.5 crore shares, more than 3 times of 20 Day averages😳😳  #Reliance #volume","Jul 10, 2023 · 3:58 PM UTC",30,0
37,https://twitter.com/StocksnLyrics/status/1678433439568257024#m,#Reliance  What a day !!  Song dedicated to #MukeshAmbani Bhayi!!  तुम को* देखा तो ये ख़याल आया ज़िंदगी** धूप तुम घना साया  *Tum ko = RIL stock **Jindagi = share market  #RIL #StockMarketindia #nifty50 #nifty50,"Jul 10, 2023 · 3:58 PM UTC",0,0
38,https://twitter.com/PotfolioPensiev/status/1678432028239474689#m,"#Reliance share price might increase till record date of de merger.  Once JFSL is listed, the price of RIL will reduce by some proportionate amount. JFSL price will increase afterwards.  WATCH OUT! #StockMarketindia #MarketUpdate #Nifty #nifty50 #nseindia #BSE #NSE #InvestInIndia","Jul 10, 2023 · 3:52 PM UTC",0,0
39,https://twitter.com/khandewalshubh/status/1678430229948416002#m,"#RIL #Reliance from my investment level of 2240 to 2756 today.  Good 23 pc rise from 2240.  Although, it broke 2240 clbs (for fut longs) , I carried with  cash investment in reliance  #nifty #banknifty #DXY","Jul 10, 2023 · 3:45 PM UTC",2,1
40,https://twitter.com/TradingMarvel/status/1678429568083054592#m,#Reliance   ✅✅  Join free telegram group //  #stocks #stockmarkets,"Jul 10, 2023 · 3:42 PM UTC",4,1
41,https://twitter.com/anandsh41201305/status/1678427010111270912#m,FIIs long reaching to again 72%!  Dangerous!   Once above 85% wil become totally ineffective!   From where correction of 1000 pt #Nifty 2000 pts #niftybank!   First retest of 18888 and 43k #niftybank on cards!   Intermittent bounce wil happen but wil get sold into!  #Reliance,"Jul 10, 2023 · 3:32 PM UTC",3,1
42,https://twitter.com/GlobalTraderTv/status/1678426353300021248#m,Gentle Reminder !!! 🚀 Just released! The special Webinar on Accelerated Trendline video is now live! Unlock your trading potential with valuable insights on trendlines. Watch now! @mayankbisen22  Link: https://invidious.lanterne-rouge.info/watch?v=vVXsT0TSYLc #TataMotors #OptionsTrading #Reliance,"Jul 10, 2023 · 3:30 PM UTC",3,0
43,https://twitter.com/AmeySankhala/status/1678425513763774466#m,"Updated Chart. #RelianceIndustries   First target hit. 2760 high!  Like , retweet for max reach!  #StocksToBuy #stocks #stockmarketindia #nifty50 #OptionsTrading #StocksToBuy #banknifty #Demerger #Reliance","Jul 10, 2023 · 3:26 PM UTC",11,0
44,https://twitter.com/JayChakrab86120/status/1678425066667909120#m,#Reliance is working hard to develop #IndianFootball. We should thanks to #Reliance,"Jul 10, 2023 · 3:24 PM UTC",4,0
45,https://twitter.com/ent_wala/status/1678424854469685248#m,#Reliance #IGL #MGL 🎯🎯,"Jul 10, 2023 · 3:24 PM UTC",34,0
46,https://twitter.com/SreeTejk/status/1678424515229933568#m,#Reliance excellent move in reliance.,"Jul 10, 2023 · 3:22 PM UTC",1,1
47,https://twitter.com/ROH1T_/status/1678422996841803776#m,📱 Reliance Industries has said the board of directors of Reliance Retail approved a reduction of the equity share capital to the extent held by shareholders other than its promoter and the holding company Reliance Retail Ventures. #Reliance #Equity,"Jul 10, 2023 · 3:16 PM UTC",0,1
48,https://twitter.com/StockGrove/status/1678422648043503621#m,#crudeoil Made high 6124 📈  Almost both targets achieved  From 5830 to 6124 📈  #StocksInFocus #crude #Reliance #tcs #it #maruti #auto #pancard #banknifty #nifty #sensex #alltimehigh #nseindia #investor #sensex #crude #optionstrading #breakoutstock #GIFTNIFTY #gold #silver,"Jul 10, 2023 · 3:15 PM UTC",0,0
49,https://twitter.com/Mahi_camino/status/1678422605764734976#m,What do you say about it...👇  Catched big moves in #Reliance 2740CE [ 60 from 30]  Just check out our Telegram channel [Link is pinned in the BIO]👇🏻  Everything for free just one Retweet needed...🔂,"Jul 10, 2023 · 3:15 PM UTC",25,5
50,https://twitter.com/virajmeena369/status/1678421551589527552#m,#Reliance #stockmarkets #hdfcbank #BankNiftyOptions #Heavyrainfall #Salaar #Jawaan #Nifty #finnifty #expairy,"Jul 10, 2023 · 3:10 PM UTC",1,0
51,https://twitter.com/inspired_by_own/status/1678420930056404997#m,@KumaarSaagar लमपट कुमार कितना इखट्टा हुआ पैसा भीख का ? हिन्दुओ की सेवा हिन्दुओ की लेकर ही कर रहा है।    #HimachalWeather #PawanSaySorryToVolunteers #GautamGambhir #50CentIndia #Vedanta #Reliance #RestoreNature #SunilGavaskar #CanadaOpen2023 #JawanPrevue #IndianRailways,"Jul 10, 2023 · 3:08 PM UTC",0,0
52,https://twitter.com/STOCKMARKETSPIN/status/1678420054063427585#m,#Reliance #reliancejio #JioFinancialServices #jiofinancial Mad rush to buy RIL shares to earn Jio Financial stock begins. Should you join the party? https://invidious.lanterne-rouge.info/RiwgdAUX9ME,"Jul 10, 2023 · 3:04 PM UTC",1,0
53,https://twitter.com/ADeepPandit/status/1678419687820886017#m,"आपकी भक्ति भजन संध्या में चार-चांद लगाएगा #JioBharatV2 #4G phone इसमें हजारों भक्ति भजन हैं, वो भी ऐसे लाउडस्पीकर के साथ, की आपको अपनी भजन संध्या में स्पीकर लगाने की जरूरत नहीं पड़ेगी #RelianceJio #Reliance","Jul 10, 2023 · 3:03 PM UTC",184,1
54,https://twitter.com/inspired_by_own/status/1678419591083507712#m,या अल्लाह पाव धोए वहा तक तो ठीक है पर उसी नकली आदमी से प्रवेश शुक्ला भैया की रिहाई भी डिमांड करवा दी।  वाह मामा वाह।   #LetsGetMarried #GameChanger #HimachalWeather #GautamGambhir #50CentIndia #Vedanta #Reliance #RestoreNature #CanadaOpen2023 #JawanPrevue #BarbieTheMovie,"Jul 10, 2023 · 3:03 PM UTC",0,0
55,https://twitter.com/CryptoTreeMap/status/1678418813262389252#m,CryptoTreeMap.com  Stock market: $RELIANCE.NS +3.85% 📈 $INTU +3.15% 📈 $ADBE +2.41% 📈 $TXN +2.39% 📈  $PALLAD -2.86% 📉 $AMZN -2.06% 📉  #RELIANCE.NS #INTU #ADBE #TXN #PALLAD #AMZN #TSLA #APPL #stocks #trading #investing,"Jul 10, 2023 · 3:00 PM UTC",0,0
56,https://twitter.com/_FinanceMaestro/status/1678418074465103872#m,Market Insights and Trends | #nifty50 #banknifty  levels for 11thJuly | Trade Like a Pro  Analysis: https://invidious.lanterne-rouge.info/oEwuLmN6-d8 #Reliance #RelianceJio #OptionsTrading #optionbuying #options #niftyOptions #FnOWithFMO #StockMarketindia #stockmarkets,"Jul 10, 2023 · 2:57 PM UTC",1,0
57,https://twitter.com/harshit_joy/status/1678416978854264832#m,#Reliance +3.85% Today is it right time to buy,"Jul 10, 2023 · 2:52 PM UTC",0,0
58,https://twitter.com/DipBhowmik/status/1678416348907487234#m,Today #nifty50 #Reliance,"Jul 10, 2023 · 2:50 PM UTC",1,0
59,https://twitter.com/Earner_Sanjeev/status/1678416284235571203#m,#Reliance https://www.dnaindia.com/business/report-mukesh-ambani-s-reliance-to-demerge-from-rs-150000-crore-company-isha-ambani-s-role-jio-financial-rsil-3051005,"Jul 10, 2023 · 2:50 PM UTC",0,0
60,https://twitter.com/freshnewspoint/status/1678415680738152449#m,Jio Financial Services Demerger: Expected Stock Price and Listing Date Inside https://www.freshnewspoint.com/2023/07/jio-financial-services-demerger.html #Reliance #RelianceJio #Demerger #IndiaBusinessNews #FreshNewsPoint,"Jul 10, 2023 · 2:47 PM UTC",0,0
61,https://twitter.com/BiIndia/status/1678411255717961731#m,"#ONGC, #Reliance-BP bid for oil, gas blocks, foreign giants continue to stay away  https://www.businessinsider.in/business/corporates/news/ongc-reliance-bp-bid-for-oil-gas-blocks-foreign-giants-continue-to-stay-away/articleshow/101641198.cms","Jul 10, 2023 · 2:30 PM UTC",4,1
62,https://twitter.com/LawgicalI/status/1678411254359027713#m,Getting your papers in order?  Here's a rundown of the essential documents you'll need to register for the Startup India initiative.   #entrepreneur #brand #dreams #documents #factors #business #lawgicalindia #Benefits #startup #registration #writeup #SEBI #innovative #Reliance,"Jul 10, 2023 · 2:30 PM UTC",0,0
63,https://twitter.com/saptarshi_tweet/status/1678411175132815361#m,The number of times I have highlighted these risks to those firms who ring me up asking me to distribute unlisted shares to my client base.   There are far bigger issues which may lead to outright fraud or 100% loss of capital.   #relianceretail #reliance…https://lnkd.in/dupNkjiw,"Jul 10, 2023 · 2:29 PM UTC",0,0
64,https://twitter.com/thinkkwiser/status/1678410985130819584#m,On public demand 2nd FREE contest is launched on Dreamstocks for #nifty50 mega contest. Join now Download the app  https://dreamstocks.in/apps.html #nifty50 #NiftyBank #StockMarket #Reliance #Giveaway #GiveawayAlert #stockfantasy #trading #options,"Jul 10, 2023 · 2:28 PM UTC",1,0
65,https://twitter.com/ronakgala07/status/1678410766662217730#m,#Reliance #RelianceIndustries   was definitely the strongest one amongst others  has given +16% move within 3 months  Note : it's a large cap stock 🐘,"Jul 10, 2023 · 2:28 PM UTC",0,0
66,https://twitter.com/karishmagupta01/status/1678410458020167685#m,I was like जवान तो बुढ़ा निकला...😂😂😂😂 #JawanPrevue #HimachalFloods #HimachalPardesh #DeepikaPadukone #Reliance #Jawan #EXO_CreamSodaMV #भिखारी_ठाकुर,"Jul 10, 2023 · 2:26 PM UTC",3,0
67,https://twitter.com/AliaSharma57/status/1678410437417680899#m,अब आप कभी भी घर पर रख सकते हो भजन संध्या क्योंकि हजारों भक्ति भजनों वाली प्लेलिस्ट अब आपके 999 रुपये वाले फोन में है #JioBharatV2 #reliancejio #Reliance #4Gphone,"Jul 10, 2023 · 2:26 PM UTC",230,0
68,https://twitter.com/anandsh41201305/status/1678410342416670730#m,#reliance #nseindia #SEBI #sensex,"Jul 10, 2023 · 2:26 PM UTC",2,0
69,https://twitter.com/logical_traderr/status/1678410331549310979#m,Finally both my targets hit 2075  #Reliance #StockMarket #StockMarketindia #Vedanta @dmdsplyinvestor #StocksToBuy,"Jul 10, 2023 · 2:26 PM UTC",8,0
70,https://twitter.com/shikhar_bjp/status/1678410190410973185#m,I think I have done a big mistake by taking Jio Fiber Service. Internet gets interrupted due to which TV also gets stops. @JioCare @reliancejio #Jio #fiber #Delhi #DelhiNews #Reliance @RelianceEnt @AmbaniTina,"Jul 10, 2023 · 2:25 PM UTC",1,2
71,https://twitter.com/ADeepPandit/status/1678409512338825224#m,"8 करोड़ से भी ज्यादा पुराने, नए बॉलीवुड गाने सिर्फ 999 रुपये में. #JioBharatV2 #RelianceJio #Reliance #4Gphone","Jul 10, 2023 · 2:23 PM UTC",232,0
72,https://twitter.com/AliaSharma57/status/1678409004882575365#m,हर चेहरे पर होगी यूपीआई ट्रांसफर वाली Smile सिर्फ 999 रुपये में. #JioBharatV2 #RelianceJio #Reliance #Jio4Gphone,"Jul 10, 2023 · 2:21 PM UTC",234,1
73,https://twitter.com/ShiivamD/status/1678408938058919940#m,Can someone explain why #Reliance demerger of Jio Finance is celebrated so much ? What am I missing?,"Jul 10, 2023 · 2:20 PM UTC",0,0
74,https://twitter.com/nifty_xls/status/1678407776593215493#m,"Here is the Monthly** outlook based on data , Best & worst . Ask Any F&O stock and we will share our view on the same for this month 😀 Download now for self analysis !  #nifty #pfc #canbk #exideind #Reliance #aartiind #irctc #deepakntr #upl #nifty50 #BankNiftyOptions #banknifty","Jul 10, 2023 · 2:16 PM UTC",0,0
75,https://twitter.com/Logan1Snow/status/1678407692786757634#m,Decided to raise my $NVDA target to $460 . I averaged on $DTMXF. Swinging $BTC.  #Reliance $SPY $QQQ $AAPL $AMZN,"Jul 10, 2023 · 2:15 PM UTC",3,1
76,https://twitter.com/pakuuuman/status/1678407094834196481#m,At the end of a bull run there are many :  1. IPOs 2. Mergers and Acquisitions 3. Demergers 4. Fund raises  Hmmmmmm.......  #Reliance #HDFC #Nifty,"Jul 10, 2023 · 2:13 PM UTC",6,1
77,https://twitter.com/BizTakOfficial/status/1678406430976532483#m,"सप्ताह के पहले कारोबारी दिन में बाजार में जबरदस्त उठापटक देखने को मिली, मामूली बढ़त के साथ बंद हुआ बाजार। वहीं रिलायंस इंडस्ट्रीज के शेयरों में बड़ा उछाल देखने को मिला। #MarketRoundup में जानें पूरे कारोबारी दिन का हाल। #ShareMarket #Reliance | @devganrajat9","Jul 10, 2023 · 2:10 PM UTC",4,0
78,https://twitter.com/Money9Live/status/1678404249623969792#m,Stock Market: इस तरह से मुफ्त मिलेगा रिलायंस की कंपनी का शेयर @reliancegroup #StockMarket #sharemarket #Reliance https://hindi.money9.com/stocks/stock-market-latest-update-reliance-share-73070.html,"Jul 10, 2023 · 2:02 PM UTC",0,0
79,https://twitter.com/techno_curio/status/1678402091557986305#m,Daily Search Trends in India by Google (July 10)  Link: https://www.jessinsamphotography.com/2023/07/daily-search-trends-in-india-by-google.html #srk #Reliance #google #TrendingNow #news #ThalapathyVijay,"Jul 10, 2023 · 1:53 PM UTC",0,0
80,https://twitter.com/KavitaG36431785/status/1678398320257925122#m,"""All eyes on the Vitality T20 Blast 2023 quarter-final clash between Somerset and Nottinghamshire! Who will secure a spot in the semi-finals? #T20Blast #SomersetvsNottinghamshire"" https://www.worldcricket.me/2023/07/07/vitality-t20-blast-2023-quarter-final-3-match-prediction-who-will-win-between-somerset-vs-nottinghamshire/ #Reliance #ShahRukhKhan𓃵 #RohitSharma𓃵 #ViratKohli𓃵 #AliaBhatt","Jul 10, 2023 · 1:38 PM UTC",0,0
81,https://twitter.com/krunalparab_/status/1678397785710944256#m,"Stock Name: #Reliance 📊  ⬛ As per Institutions Demand Zone we recommended Reliance Industries Stock on ₹2,489 with ₹2,462 SL.  ⬛ Now Stock Entered in a Daily Supply Zone. Don't Buy here ❌  ⬛ I personally Booked 1:7 Profit. But if anyone holds till today then its 1:9+ RRR which is (10.83%) gain from its mentioned Daily Demand Zone ✅  ⬛ If stock reversed from here then possibilities are there that it will reverse from ₹2,640 to ₹2,570. Daily RBR Demand Zone is there.  That's For Today ✅ Buy every single dip for ATH Target ✅  YouTube: https://invidious.lanterne-rouge.info/@LetsTradeIndia Telegram: https://t.me/LetsTradeIndiaa  Follow for More Institution Footprints 🇮🇳  Tags: #StockMarket #Stocks #BREAKOUTSTOCKS #StocksToBuy #StocksInFocus #Trading #RelianceIndustries","Jul 10, 2023 · 1:36 PM UTC",106,11
