,link,text,date,No_of_Likes,No_of_tweets
15,https://twitter.com/AncientStock/status/1684569928492544001#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 28.07.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/yzfmelDFEzA  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Jul 27, 2023 · 2:22 PM UTC",1,0
16,https://twitter.com/hemakaroonya1/status/1684569406943416322#m,"27/07   : ""Crude Buy at bottom method ""        2nd call:   Again Crude Bought at 6489     6489 < 6569   Rs.40,000/-  #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Manipur #Reliance","Jul 27, 2023 · 2:20 PM UTC",0,1
17,https://twitter.com/CryptoUpdates99/status/1684564046144749571#m,"Jio BlackRock: Jio Financial Services, BlackRock to form JV for providing innovative investment solutions Like #DeFi to investors !  #JioBlackRock #BlackRock #Reliance #RIL #JioFinancialServices","Jul 27, 2023 · 1:59 PM UTC",1,1
18,https://twitter.com/ANSHULDWI/status/1684564031808602115#m,Who has given the update to you? It is not yet resolved... it is  again misleading information and commitment ... so bad.. @RelianceDigital #reliance #CustomerExperience,"Jul 27, 2023 · 1:58 PM UTC",0,1
19,https://twitter.com/StockInvesta/status/1684552568251244545#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #Colpal #Cipla #Expiry #Thursday #Birlasoft #SunPharma #Raymond #NetWeb #USFutures #DowJones #Aliens,"Jul 27, 2023 · 1:13 PM UTC",7,0
20,https://twitter.com/hemakaroonya1/status/1684552512542736390#m,"27/07   : ""Crude Buy at bottom method ""       Crude Bought at 6500    6500 < 6569  Rs. 34,500/- Done 1st tgt      #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Manipur #Reliance","Jul 27, 2023 · 1:13 PM UTC",0,0
21,https://twitter.com/hemakaroonya1/status/1684552426299486209#m,"27/07   : ""Crude Buy at bottom method ""       Crude Bought at 6500    6500 < 6569  Rs. 34,500/- Done 1st tgt      #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Manipur #Reliance","Jul 27, 2023 · 1:12 PM UTC",0,1
22,https://twitter.com/StockInvesta/status/1684552275367280642#m,Heavy #FII Selling  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #ITC #Colpal #Cipla #Expiry #Thursday #FOMC #Birlasoft #DLF #Raymond #NetWeb #USFutures #DowJones #Aliens,"Jul 27, 2023 · 1:12 PM UTC",7,0
23,https://twitter.com/hemakaroonya1/status/1684551993057234944#m,"27/07   : ""Crude Buy at bottom method ""     Crude Bought at 6500  6500 < 6569  Rs. 34,500/- Done 1st tgt    #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #VijaySethupathi #Manipur #Reliance","Jul 27, 2023 · 1:11 PM UTC",0,0
24,https://twitter.com/StockInvesta/status/1684551784348389376#m,#Market #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #Colpal #Cipla #Expiry #Thursday #FOMC #Birlasoft #DLF #Raymond #NetWeb #USFutures #DowJones #Aliens,"Jul 27, 2023 · 1:10 PM UTC",7,0
25,https://twitter.com/Trendytexts/status/1684551277173252096#m,"Jio Financial Services (JFS) and BlackRock, announced that they would form a joint venture (JV) to establish Jio Blackrock. Check Out:  #JioFinancialServices #JioBlackRock #BlackRock #assetmanagement #Reliance #RelianceIndustries #Ambani #Jio https://trendytexts.com/joint-venture-between-jio-financial-services/","Jul 27, 2023 · 1:08 PM UTC",1,0
26,https://twitter.com/ADeepPandit/status/1684545463268040706#m,India's First #hydrogenbus #MukeshAmbani #Reliance,"Jul 27, 2023 · 12:45 PM UTC",120,0
27,https://twitter.com/UjaAdvisory/status/1684538148561244160#m,Giants coming up in the market as #BlackRock agrees on a joint venture with #JioFinancialServices to enter the Indian asset management industry.   #Reliance #Demerg,"Jul 27, 2023 · 12:16 PM UTC",1,0
28,https://twitter.com/92nipung/status/1684535055216185345#m,Can I know when will i get my refund @AJIOLife ...is Reliance group cheating customers ??? #reliance #mukeshambani #nitaambani #ishaambani @RelianceDigital,"Jul 27, 2023 · 12:03 PM UTC",0,0
29,https://twitter.com/thenewsdrum/status/1684530708285628417#m,"Sensex declines 440 pts as profit-booking hammers banking, auto stocks  #Sensex #NiftyBank #ITC #Maruti #TataMotors #ICICIbank #HDFC #Reliance #Netweb #ShareMarket https://www.newsdrum.in/business/sensex-declines-440-pts-as-profit-booking-hammers-banking-auto-stocks","Jul 27, 2023 · 11:46 AM UTC",0,0
30,https://twitter.com/world_dais/status/1684529514372550656#m,"#Reliance's #JioFinancialServices and #BlackRock join forces to establish a 50-50 JV called ""Jio BlackRock"". The collaboration aims to offer affordable and innovative investment solutions to Indian investors.  #worlddais #CaptainMillerTeaser #BroFromTomorrow  source: Gadgets Now","Jul 27, 2023 · 11:41 AM UTC",8,0
31,https://twitter.com/Urvashi57Sharma/status/1684526551927234560#m,देश ही नहीं दुनिया भर के रिलायंस जियो तोड़ रही है सबसे फास्ट 5जी विस्तार के सभी रिकॉर्ड्स #MukeshAmbani #Reliance #JioTrue5G #RelianceJio #5G,"Jul 27, 2023 · 11:30 AM UTC",119,0
32,https://twitter.com/FinancialXpress/status/1684526549641428992#m,"With the launch of #Reliance’ beauty brand #Tira, here’s all about #IshaAmbani’s leadership role; know how she is breaking the #gendergap and spearheading Reliance’s success  @reliancegroup @reliancejio @FeLeisure https://www.financialexpress.com/lifestyle/with-the-launch-of-reliances-beauty-brand-tira-heres-a-look-at-isha-ambanis-leadership-role-who-is-breaking-the-gender-gap-and-spearheading-reliances-success/3188001/","Jul 27, 2023 · 11:30 AM UTC",4,0
33,https://twitter.com/AliaSharma57/status/1684526149907496960#m,"नए साल में हर पिछडे़ गांव, कस्बे, जिले और हर घर तक 5जी सेवा पहुंचाने की जियो ने पूरी तैयारी कर ली है  और अब तक देशभर में करीब 2 लाख 28 हजार से अधिक 5जी टॉवर भी लगा चुकी है   #MukeshAmbani #Reliance #JioTrue5G #RelianceJio #5G","Jul 27, 2023 · 11:28 AM UTC",119,0
34,https://twitter.com/TheNachiket/status/1684524571238584320#m,"There are over 40 #mutualfund houses in #India and #Reliance will hope to scale up with its local execution capabilities and @BlackRock's expertise in #investment management, products. #assetmanagement #JioFinancialServices #JioBlackRock @TheWeekLive https://tinyurl.com/2p8s86n3","Jul 27, 2023 · 11:22 AM UTC",1,0
35,https://twitter.com/thevofashion/status/1684518750018764804#m,There is a reason that Ritu Kumar’s printed-painted-embellished-woven design signature has lasted in memory and meaning for over forty years. Why challenge that? #thevofashion #icw #indiacoutureweek #fashionweek #reliance #ritukumar  🖊️ Shefalee Vasudev  https://www.thevoiceoffashion.com/centrestage/reviews/then-is-now-at-ritu-kumars-couture-show-5585,"Jul 27, 2023 · 10:59 AM UTC",0,0
36,https://twitter.com/propunjabtv/status/1684514016322883586#m,"Mukesh Ambani ਦਾ ਵੱਡਾ ਫ਼ੈਸਲਾ, ਹੁਣ ਰਿਲਾਇੰਸ ਦੀ ਇਸ ਕੰਪਨੀ ‘ਚ ਵੇਚਣਗੇ ਹਿੱਸੇਦਾਰੀ! https://propunjabtv.com/mukesh-ambanis-big-decision-now-reliance-will-sell-stake-in-this-company/ #MukeshAmbani #Reliance #Company #Sell #Punjabinews #ProPunjabTV","Jul 27, 2023 · 10:40 AM UTC",2,0
37,https://twitter.com/rahtiwary/status/1684512705133301766#m,Late Dhirubhai Ambani with Mukesh and Anil Ambani. #History #Reliance,"Jul 27, 2023 · 10:35 AM UTC",1,0
38,https://twitter.com/AnalystShafi/status/1684507629568266240#m,♥️💎PREMIUM GROUP TRADE💎♥️  #BPCL 370PE  made 9.30 frm 8.05🤩  ⛳⛳⛳ ⛽⛽⛽  Lot:1800  All TGTs Done👍  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #Cipla #TataMotors #TataPower #TataSteel #Manappuram #RBLBank #PFC #REC,"Jul 27, 2023 · 10:14 AM UTC",0,0
39,https://twitter.com/manzoor0311/status/1684503265554333696#m,#zeebusiness @iamrakeshbansal @ZeeBusiness  sirg positional buy Wockhaardt cmp244 target 270/285/320+++ possible #TradingView #nifty50 #TRADINGTIPS #Reliance ⬆️,"Jul 27, 2023 · 9:57 AM UTC",0,0
40,https://twitter.com/TheRealHitendra/status/1684497120764780544#m,"Oil firms, govt are earning well. But you may still have to pay high fuel prices #StockMarket #CrudeOil #StocksInFocus #reliance https://economictimes.indiatimes.com/industry/energy/oil-gas/oil-firms-govt-are-earning-well-but-you-may-still-have-to-pay-high-fuel-prices/articleshow/102160771.cms","Jul 27, 2023 · 9:33 AM UTC",0,0
41,https://twitter.com/nirmalansun/status/1684493159613489152#m,Today top losers affect the nifty index  #HDFCBank - 19  #reliance - 31 #M&M - 20 #ITC - 17  #nse #nifty50 #banknifty,"Jul 27, 2023 · 9:17 AM UTC",0,0
42,https://twitter.com/BT_Bazaar/status/1684489473210433537#m,Ambani और BlackRock की जोड़ी मचाएगी धमाल?  देखिए - https://youtu.be/PvKPWjpj2xk #BTBazaar #JioFinancialServices #BlackRock #Ambani #reliance #ril #mukeshambani #relianceindustrieslimited #Assetmanagement,"Jul 27, 2023 · 9:02 AM UTC",0,0
43,https://twitter.com/TheMayanks/status/1684486849119793152#m,Before M&M #Tata or #Reliance would get banking license but that's not happening any time soon.,"Jul 27, 2023 · 8:52 AM UTC",1,0
44,https://twitter.com/divinitymall/status/1684486839095140352#m,🛍️ Embrace Divinity in Fashion! 🌟 Discover the trendiest apparel collection at Global Malls' Reliance Trends store!  . . #reliancetrends #RelianceRetail #Reliance #fashion #retail #fashion #officewear #streetwear #shoppingmall #apparelbrand #ClothingBrand #gloablmallsdivinity,"Jul 27, 2023 · 8:52 AM UTC",0,0
45,https://twitter.com/Ashu65827158/status/1684486619175460866#m,#Nifty #Banknufty #Hdfc #Reliance #Adani #Axis thank you ♥️ for your crash,"Jul 27, 2023 · 8:51 AM UTC",0,0
46,https://twitter.com/RUDRA_ANSH_SHIV/status/1684486083017596928#m,"RELIANCE FROM 2539 TO 2492,,  47 POINTS GONE  ENJOYY #Reliance #Nifty #nifty50 #NiftyIT #NiftyBank #trading #investing #StockMarket #charts","Jul 27, 2023 · 8:49 AM UTC",1,0
47,https://twitter.com/TraderKTK/status/1684482192729341952#m,🚨 🅲🆁🆈🅿🆃🅾 🄽🄴🅆🅂  🗣️ Jio Financial Services and BlackRock form a joint venture for digital asset management in the INDIA.   #CryptoNews #cryptonewstoday #CryptocurrencyNews #CryptoUpdate #BlackRock #Jio #JioBlackRock #JioFinancialServices #Reliance #INDIA,"Jul 27, 2023 · 8:33 AM UTC",0,1
48,https://twitter.com/ANSHULDWI/status/1684479651756879873#m,Is someone looking into it? or #Reliance  is not bothered about customer.. @RelianceDigital @reliance,"Jul 27, 2023 · 8:23 AM UTC",0,0
49,https://twitter.com/Stock4Day/status/1684475851881185281#m,SELL #RELIANCE AT 2495-2497 SL 2511 TGT 2470++,"Jul 27, 2023 · 8:08 AM UTC",3,0
50,https://twitter.com/Indust_empire/status/1684475126232875010#m,कतर इन्वेस्टमेंट अथॉरिटी ने Reliance Retail में हिस्सेदारी खरीदने की बनायी योजना  https://youtu.be/UVSZus1SOe8 #reliance #ril #business #relianceindustry #qatar,"Jul 27, 2023 · 8:05 AM UTC",0,0
51,https://twitter.com/analystbn/status/1684473318370603008#m,"Reliance Update   Jio and BlackRock have signed joint venture pacts to foray into the asset management sector. The 50:50 joint venture, will deliver tech-enabled access to affordable investment solutions.   #StockMarket #nifty50 #nifty #banknifty #NiftyBank #Reliance","Jul 27, 2023 · 7:58 AM UTC",0,0
52,https://twitter.com/CoinGapeMedia/status/1684471986981076992#m,📢 @BlackRock And @reliancejio Plans On Joint Venture! 👏 🚀  📰 For the latest #CRYPTONEWS follow @CoinGapeMedia! 🔔  #BlackRock #Reliance #JIO #CryptoCommunity,"Jul 27, 2023 · 7:53 AM UTC",12,2
53,https://twitter.com/Bombaymarket/status/1684470777482018816#m,#Reliance:  Triple top formation on Weekly chart Supply Seen at resistance zone Short for 2400 level  SL 2557 on weekly closing  LTP 2509,"Jul 27, 2023 · 7:48 AM UTC",4,0
54,https://twitter.com/Yash_trader/status/1684470174424920066#m,Continuing Profit👇🏻 Our trading service consistently delivers daily profits to our clients. Join Us👇🏻 https://t.me/profinservBNF #profinserv #trading #banknifty #nifty50 #options #intraday #profit #reliance #stockmarkets,"Jul 27, 2023 · 7:46 AM UTC",1,1
55,https://twitter.com/Ashu65827158/status/1684469411166695424#m,"#Reliance #Adani friends , 😁 good job","Jul 27, 2023 · 7:42 AM UTC",0,0
56,https://twitter.com/ADeepPandit/status/1684467825165885441#m,माननीय प्रधानमंत्री मोदी जी के 'नेतृत्व' और रिलायंस के 'साथ' से 5G और हर आधुनिक तकनीक में भारत बन रहा विश्वगुरु #Reliance #RelianceJio #Jio #JioTrue5G #INDIA #NewIndia,"Jul 27, 2023 · 7:36 AM UTC",146,0
57,https://twitter.com/Ashu65827158/status/1684467640071507968#m,@reliancegroup #Reliance waw what a fall from reliance 🤣🤣🤣,"Jul 27, 2023 · 7:35 AM UTC",0,0
58,https://twitter.com/AjjuOyee/status/1684467374677008384#m,#nifty50  XABCD Targets are coming in #INTRADAY #StockMarket #optionbuying #banknifty #BTC #investing #StockMarketindia #Reliance #BlackRock #FOMC #FederalReserve,"Jul 27, 2023 · 7:34 AM UTC",2,1
59,https://twitter.com/Yash_trader/status/1684466910275026946#m,Today's Profit!👇🏻  #profinserv #profit #banknifty #nifty50 #optionstrading #intraday #swingtrading #Reliance,"Jul 27, 2023 · 7:33 AM UTC",1,0
60,https://twitter.com/Ashu65827158/status/1684466897927262209#m,#Reliance @reliancegroup big fall 🛑🛑👈,"Jul 27, 2023 · 7:32 AM UTC",0,0
61,https://twitter.com/mataonline/status/1684464552581427201#m,मुकेश अंबानींसाठी पैशाचे किती महत्त्व? आशियातील सर्वात धनाढ्य व्यक्तीचे उत्तर सर्वांनीच ऐकण्यासारखं  #MukeshAmbani #RelianceIndustries #Reliance https://maharashtratimes.com/business/business-news/mukesh-ambani-throwback-why-indias-richest-man-doesnt-carry-cash-or-a-credit-card/articleshow/102163177.cms,"Jul 27, 2023 · 7:23 AM UTC",4,0
62,https://twitter.com/saniich68/status/1684463677137911809#m,"#Stockmarket update: #Nifty hits record high of 18,000, #Sensex up 500 points. #Reliance, #HDFC, #ITC lead the rally. #investing #finance","Jul 27, 2023 · 7:20 AM UTC",0,1
63,https://twitter.com/pst_nadar/status/1684462382419181570#m,Price war will rock the Indian fintech industry as #Reliance enters the field. #Fintechs are already struggling for margins and their situations are expected to deteriorate further. They will be left with only 2 choices (SO-SD) either sell off to Reliance or Shut down. #BlackRock,"Jul 27, 2023 · 7:15 AM UTC",0,0
64,https://twitter.com/92nipung/status/1684460355374964737#m,Can I know when will get my refund ??? What kind of culture is this @AJIOLife @RelianceDigital ...#fraud #reliance,"Jul 27, 2023 · 7:06 AM UTC",0,1
65,https://twitter.com/Urvashi57Sharma/status/1684459758114467840#m,"नया भारत, #5G #hydrogen समेत सभी आधुनिक तकनीकों से युक्त भारत #NewIndia #Reliance #JioTrue5G #reliancejio #RelianceIndustries","Jul 27, 2023 · 7:04 AM UTC",109,0
66,https://twitter.com/Theonempower/status/1684457954525822976#m,#Reliance #nifty50 #banknifty  For next month and 1year 1800,"Jul 27, 2023 · 6:57 AM UTC",1,0
67,https://twitter.com/AliaSharma57/status/1684457673809698820#m,#5G क्रांति में दुनिया में सबसे तेज है भारत  #Reliance #reliancejio #Jio #Jio5G #BTSTowers #INDIA #NewIndia,"Jul 27, 2023 · 6:56 AM UTC",118,0
68,https://twitter.com/StockInvesta/status/1684456713997651968#m,"Will Nifty break 19,700 today?  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #netweb #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #Colpal #Cipla #DLF #BSE #RVNL #ITC #Expiry #Thursday #FOMC","Jul 27, 2023 · 6:52 AM UTC",6,0
69,https://twitter.com/DipanshuBansal/status/1684456390381957120#m,@reliancejio @JioCare doesn't submit feedback when its not favourable and they have decided to not resolve issues and provide better services. #Jio #India #shame #Reliance,"Jul 27, 2023 · 6:51 AM UTC",0,1
70,https://twitter.com/Yash_trader/status/1684453300593381378#m,Discover the power of option Chain Analysis for Beginners in this Comprehensive Guide! 💡🚀 Don't miss out on this opportunity to level up your trading game!  profinserv.in/blog/banknifty… #adani #reliance #banknifty #nifty #marketupdate #updateblog #optionchain,"Jul 27, 2023 · 6:38 AM UTC",1,0
71,https://twitter.com/jschanan/status/1684452820013940742#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25020 shares at Rs. 2515.1 worth 6.29 crore rupees at  11:52 AM  #blockdeal #intraday #bigblock #EicherMotors   🇮🇳 on the #NSE, #Block of 76246 shares at Rs. 3355 worth 25.58 crore rupees at  12:00 PM  #blockdeal #intraday #bigblock","Jul 27, 2023 · 6:37 AM UTC",0,0
72,https://twitter.com/GoodReturnsIN/status/1684452641051672576#m,RIL's Jio Financial Services Signed An Agreement With BlackRock To Form 50:50 Joint Venture  #RelianceIndustries #Reliance #reliancejio https://www.goodreturns.in/news/rils-jio-financial-services-signed-an-agreement-with-blackrock-to-form-50-50-joint-venture-1290949.html,"Jul 27, 2023 · 6:36 AM UTC",0,0
73,https://twitter.com/jschanan/status/1684452281012342784#m,"#HDFCBank   🇮🇳 on the #NSE, #Block of 35330 shares at Rs. 1685.95 worth 5.96 crore rupees at  11:50 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 111502 shares at Rs. 2516.1 worth 28.06 crore rupees at  11:51 AM  #blockdeal #intraday #bigblock","Jul 27, 2023 · 6:34 AM UTC",0,0
74,https://twitter.com/sanvai/status/1684450751412834304#m,"#Reliance 2520, -6 5 mts chart. Selling done with from a trading perspective. Results disappointment, behind, discounted! #JioFinancialServices demerged! Others waiting! Markets in a bull orbit!","Jul 27, 2023 · 6:28 AM UTC",0,0
75,https://twitter.com/EquityForLife__/status/1684450729413726208#m,Tech M 1100CE   Premiums went up from 5-24  1:6 R:R   #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance #IT #infosys #technology,"Jul 27, 2023 · 6:28 AM UTC",0,1
76,https://twitter.com/FinSec_com/status/1684450503537704960#m,2nd Half>>   Focus back on #HDFCBank (1700)  #Reliance (2521)   and #IT stocks...  #Nifty can we see short covering .. 19750-19900  CE huge addition in OI   #Banknifty 46000-46200.,"Jul 27, 2023 · 6:27 AM UTC",7,0
77,https://twitter.com/FinancialXpress/status/1684450077522407424#m,"With the launch of #Reliance’ beauty brand #Tira, here’s all about #IshaAmbani’s leadership role; know how she is breaking the #gendergap and spearheading Reliance’s success  @reliancegroup @reliancejio @FeLeisure https://www.financialexpress.com/lifestyle/with-the-launch-of-reliances-beauty-brand-tira-heres-a-look-at-isha-ambanis-leadership-role-who-is-breaking-the-gender-gap-and-spearheading-reliances-success/3188001/","Jul 27, 2023 · 6:26 AM UTC",0,0
78,https://twitter.com/AnalystShafi/status/1684447448142417921#m,#TechM 1140 CE  wooOW...! 🥳  made 31.50 frm 25💎♥️  Lot: 600  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #Cipla #TataMotors #TataPower #TataSteel #Manappuram #RBLBank #PFC #REC,"Jul 27, 2023 · 6:15 AM UTC",0,1
79,https://twitter.com/Magaraja2021/status/1684445587536752640#m,இந்தியாவின் பில்லியனர்களில் ஒருவரான முகேஷ் அம்பானியின் ரிலையன்ஸ் இண்டஸ்ட்ரீஸ் நிறுவனத்தின் சந்தை மதிப்பு கடந்த 2 நாள்களில் மட்டும் கிட்டத்தட்ட 1 லட்சம் கோடி ரூபாய் அளவுக்கு குறைந்துள்ளது. https://bit.ly/3KfUJl3 #Business #Company #Reliance #Market #India,"Jul 27, 2023 · 6:08 AM UTC",0,0
80,https://twitter.com/Rishabh_fx/status/1684437974845382657#m,"Gold Price Forecast: XAU/USD bulls cheer $1,965 breakout ahead of US GDP, ECB – Confluence Detector #profinserv #forextrading #reliance #marketnews #usdinr #xauusd #GOLD","Jul 27, 2023 · 5:38 AM UTC",0,0
81,https://twitter.com/analystmohalla/status/1684435975324467202#m,#RELIANCE: Jio Financial Services and BlackRock Agree to Form Joint Venture to Enter India’s Asset Management Industry.,"Jul 27, 2023 · 5:30 AM UTC",1,0
82,https://twitter.com/OnlyVimal_India/status/1684435949915099136#m,"#KhakiPantsVsChinos: Which style is your go-to? Join the fashion debate & let us know your preference in the comments below! Explore our wide range of the finest khaki pants and chinos, offering impeccable quality & unmatched style.  #Reliance #RelianceIndustries #OnlyVimal","Jul 27, 2023 · 5:30 AM UTC",8,0
83,https://twitter.com/viecapital/status/1684435502026625025#m,#Nifty #Nifty50 #Stockmarketindia #stockmarkets NIFTY CMP 19803 - #Reliance - 2515 - may be the culprit of fall if comes today...,"Jul 27, 2023 · 5:28 AM UTC",1,0
84,https://twitter.com/AnalystShafi/status/1684434868296450049#m,#Marico 550 CE  wooooOHooooo... 🔥🥳  made 19.90 from 17.25💎🤩  Lot: 1200  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #Cipla #TataMotors #TataPower #TataSteel #Manappuram #RBLBank #PFC #REC,"Jul 27, 2023 · 5:25 AM UTC",0,0
85,https://twitter.com/BSBaddvisoryy/status/1684434367878410240#m,sharp bounce  suggested on Jul 24 #TradingView #Reliance strong support 2470.,"Jul 27, 2023 · 5:23 AM UTC",0,0
