,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/Sangwan_Meet/status/1705972305078214738#m,These guys do not even respond to my emails. There is no way to talk to your actual customer care executes. Pathetic services offered by your company. #Reliance #reliancehealthinsurance #healthinsurance #insurance #hdfcergo #icici,"Sep 24, 2023 · 3:47 PM UTC",0,0
11,https://twitter.com/Sangwan_Meet/status/1705972301907296585#m,i claimed for an accident. The claimed amount was more than 70 thousand and the  poor company - #Reliance settled this claim for just 17 thousand rupees. Tell me which private hospital performs broken leg surgery in just 17 thousand rupees. #Reliance #reliancehealthinsurance,"Sep 24, 2023 · 3:47 PM UTC",1,2
12,https://twitter.com/keshwani_aryan/status/1705967143190409269#m,#NiftyBank weekly analysis & important levels to watch for the coming week.  Also check the analysis of F&O OI changes taken place on 22-sept. posted in the feed.   #nifty50 #banknifty #DeltaCorp #StockMarketindia #stockmarkets #Reliance #HDFCBank #StocksInFocus #OptionsTrading,"Sep 24, 2023 · 3:27 PM UTC",2,0
13,https://twitter.com/keshwani_aryan/status/1705966167817605420#m,#Nifty weekly analysis & important levels to watch for the coming week.  Also check the detailed F&O analysis of changes taken place on 22-sept. posted in the feed.   #nifty50 #banknifty #DeltaCorp #StockMarketindia #stockmarkets #Reliance #HDFCBank #StocksInFocus #NiftyBank,"Sep 24, 2023 · 3:23 PM UTC",1,0
14,https://twitter.com/keshwani_aryan/status/1705965144537530550#m,Participant wise F&O Activity on 22-Sep-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #optionbuying #banknifty #Nifty #DeltaCorp #StockMarketindia #stockmarkets #Reliance #HDFCBank #StocksInFocus #NiftyBank,"Sep 24, 2023 · 3:19 PM UTC",1,0
15,https://twitter.com/maazkalim/status/1705964995958525983#m,Yikes!  They are trying pretend-hard to seperate themselves from rest of #Reliance..  ...In the off-chance that oh-so-autonomous @CCI_India is successfully pressured into investigating the synergies between @Network18Group & miscellaneous #Jio and #RelianceRetail biz. Got answer?,"Sep 24, 2023 · 3:18 PM UTC",0,0
16,https://twitter.com/maazkalim/status/1705961415243440586#m,Yikes! It's good to hear overfunded @viacom18 getting its due after #Reliance doing to #DisneyStar what #Viacom18 did to #Sony since Day 1 — especially in-spite-of/given their decades-plus long partnership.,"Sep 24, 2023 · 3:04 PM UTC",0,1
17,https://twitter.com/maazkalim/status/1705960335679840504#m,"'#BadāAmbānī' is beyond shame, so..  #Reliance #sportscasting","Sep 24, 2023 · 3:00 PM UTC",0,0
18,https://twitter.com/manwith11684641/status/1705958767098270179#m,"#askwizard #deltacorp, #reliance","Sep 24, 2023 · 2:53 PM UTC",0,0
19,https://twitter.com/shivamg14221114/status/1705948689569878134#m,#reliance #ril  Symmetrical triangle breakout and retest done on dtf And positive divergence on htf near retest level  @Sahilpahwa09 @nishkumar1977 @VaibhavBhimjiy2 @FolioStocks @sachittuli,"Sep 24, 2023 · 2:13 PM UTC",6,0
20,https://twitter.com/roopendra1984/status/1705944042079764486#m,#Titan #Reliance  In my PF,"Sep 24, 2023 · 1:55 PM UTC",1,0
21,https://twitter.com/Sachin1Jangid/status/1705939837864603704#m,#Askwizard #Reliance #HDFC,"Sep 24, 2023 · 1:38 PM UTC",0,0
22,https://twitter.com/ChartX99/status/1705924927176810496#m,#Reliance  Bearish Price Action!🐻📉  Market may behave according to Reliance in Coming days🎢  Weekly Price below 20SMA 🔥📉  Trendline Broken + Retest + Resistance Faced + Big Red Candle🔴  #Stockmarketcrash #stockmarkets #Nifty #trending #ipoalert #bullrun #India,"Sep 24, 2023 · 12:39 PM UTC",2,0
23,https://twitter.com/Sumit609Tiwari/status/1705919277344432141#m,#RelianceIndustries #reliance,"Sep 24, 2023 · 12:17 PM UTC",21,0
24,https://twitter.com/PABAT_Academy/status/1705915308429762800#m,#Astral might manifest #buying #pressure near 1810.90  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 12:01 PM UTC",3,1
25,https://twitter.com/PABAT_Academy/status/1705914835350040999#m,#Raymond might manifest #buying #pressure near 1800.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:59 AM UTC",1,0
26,https://twitter.com/PABAT_Academy/status/1705914244813005160#m,#Naukri might manifest #selling #pressure near 4396.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:57 AM UTC",2,0
27,https://twitter.com/PABAT_Academy/status/1705913948850299299#m,#Naukri might manifest #buying #pressure near 4213.65  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:55 AM UTC",1,0
28,https://twitter.com/PABAT_Academy/status/1705912989424263633#m,#Havells might manifest #buying #pressure near 1354.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:52 AM UTC",1,0
29,https://twitter.com/PABAT_Academy/status/1705912510199763139#m,#Bataindia might manifest #selling #pressure near 1658.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:50 AM UTC",1,0
30,https://twitter.com/PABAT_Academy/status/1705911925706723656#m,#Bataindia might manifest #buying #pressure near 1591.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 24, 2023 · 11:47 AM UTC",1,0
