,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/the_newsmen/status/1716520237334421655#m,". @RelianceEnt  Industries, controlled by Asia’s richest tycoon Mukesh Ambani, is nearing a cash and stock deal to buy @WaltDisneyWorld  Disney Co.’s India operations, Bloomberg reported.  #Reliance #WaltDisneyWorld https://thenewsmen.co.in/business/reliance-industries-nearing-deal-to-buy-walt-disneys-india-ops/120601","Oct 23, 2023 · 6:21 PM UTC",1,0
11,https://twitter.com/TechT_Update/status/1716514832063836282#m,Reliance’s Bid to Acquire Disney’s India Business💰 Read More👇 https://techtrendsupdate.com/reliances-bid-to-acquire-disneys-india-business/ #reliance #disney #DisneyPlusHotstarTH #mukesh #acquire #MondayMotivation #Noor #Xiaomi #MondayMood #Mondayvibes #viralpost #mustread #technews #technology #news #techtrendsupdate,"Oct 23, 2023 · 6:00 PM UTC",1,0
12,https://twitter.com/NewsroomOdisha/status/1716511365001867637#m,#Reliance Industries nearing deal to buy Walt Disney’s India ops @NewsroomOdisha https://newsroomodisha.com/?p=913017,"Oct 23, 2023 · 5:46 PM UTC",1,0
13,https://twitter.com/DainikBhaskar/status/1716509792003383475#m,"डिज्नी और रिलायंस ग्रुप के साथ मल्टी बिलियन डॉलर डील जल्द, भारत में अपने टेलीविजन और स्ट्रीमिंग बिजनेस एसेट्स को रिलायंस को बेचेगी डिज्नी #Disney #reliance https://dainik-b.in/Ma66edOb8Db","Oct 23, 2023 · 5:40 PM UTC",14,0
14,https://twitter.com/Mobilapy/status/1716508364065112327#m,Reliance Jio Launched New Annual Prepaid Plan with Amazon Prime Subscription  👇Check the details here https://mobilapy.com/reliance-jio-launched-new-annual-prepaid-plan/ #mobilapy #Reliance #Jio #JioPrepaidPlan,"Oct 23, 2023 · 5:34 PM UTC",1,0
15,https://twitter.com/deepika63379858/status/1716507314595987850#m,"#Disney may sell a controlling stake in the Disney Star business valued at around $10 billion. Whereas, #Reliance views the assets at between $7 billion to $8 billion, according to Bloomberg's sources.","Oct 23, 2023 · 5:30 PM UTC",1,0
16,https://twitter.com/_Stockstance/status/1716501045252173871#m,Kab tak defence krna hai aur kab 6 maarna hai Reliance ko aata hai #reliance,"Oct 23, 2023 · 5:05 PM UTC",0,1
17,https://twitter.com/TechT_Update/status/1716499792925520194#m,Reliance’s Bid to Acquire Disney’s India Business💰 Read More👇 https://techtrendsupdate.com/reliances-bid-to-acquire-disneys-india-business/ #reliance #disney #DisneyPlusHotstarTH #mukesh #acquire #MondayMotivation #Noor #Xiaomi #MondayMood #Mondayvibes #viralpost #mustread #technews #technology #news #techtrendsupdate,"Oct 23, 2023 · 5:00 PM UTC",1,0
18,https://twitter.com/goodgc81/status/1716498087596736839#m,this shows how difficult it is for company to arrange capital in #india..it require duopoly for #tata & #reliance to survive where does MSME stands as far as finance go..#easeofdoingbusiness,"Oct 23, 2023 · 4:53 PM UTC",0,0
19,https://twitter.com/goodgc81/status/1716497229496586528#m,"after telecom sector, #india heading for duopoly in aviation sector..telecom was to favour #reliance..its #tata for aviation..GOI want #airindia to survive at any cost..else it will take tata's down.#spicejet is standing outside nclt for years..","Oct 23, 2023 · 4:50 PM UTC",1,1
20,https://twitter.com/sbn_co/status/1716495802586349737#m,Nifty - Technical Analysis - 25 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 23, 2023 · 4:44 PM UTC",0,0
21,https://twitter.com/SanjeevKumarPa/status/1716494362140377499#m,Hearty birthday wishes to Isha & Akash Ambani. @ril_foundation #birthdaycard #reliance #ril,"Oct 23, 2023 · 4:38 PM UTC",0,0
22,https://twitter.com/yespunjab/status/1716491625168621708#m,Reliance Industries nearing deal to buy Walt Disney’s India ops  https://yespunjab.com/?p=881451 #Reliance #RelianceIndustries #WaltDisney #India #YesPunjab,"Oct 23, 2023 · 4:27 PM UTC",0,0
23,https://twitter.com/2yodoindia/status/1716491226009030765#m,Reliance and Disney Close to Sealing Game-Changing Partnership in India : Reports  #2YoDoINDIA #Disney #DisneyIndia #DisneyPlusHotstar #DisneyStar #HBO #JioCinema #MukeshAmbani #Reliance #RelianceJio #WaltDisney https://www.2yodoindia.com/reliance-and-disney-close-to-sealing-game-changing-partnership-in-india-reports,"Oct 23, 2023 · 4:26 PM UTC",0,0
24,https://twitter.com/lankasrinetwork/status/1716489076302401765#m,"அமேசான் பிரைம் இலவசம்., ரிலையன்ஸ் ஜியோவின் புதிய வருடாந்திர திட்டங்கள் அறிமுகம்  #Reliance #Amazon #jio #amazonprime #amazonprimedeals #Lankasri #LankasriNews https://news.lankasri.com/article/reliance-jio-launch-new-annual-plans-amazon-prime-1698072421","Oct 23, 2023 · 4:17 PM UTC",0,0
25,https://twitter.com/CNBCTV18News/status/1716486417659093358#m,"'I'm so blessed to have Mukesh, who's my best friend & life partner'  Nita Mukesh Ambani takes some time out from her busy schedule for an #exclusive CNBC Conversation about NMACC, Reliance Foundation & of course her family  STAY TUNED!  #reliance #nitaambani #ambani #nmacc","Oct 23, 2023 · 4:07 PM UTC",29,1
26,https://twitter.com/A2KENTERPRISES/status/1716486140864458944#m,#Disney all set to sell Hotstar and Star Sports to #Reliance Jio. (Bloomberg).  - #Reliance will become the biggest media group in South Asia after this.,"Oct 23, 2023 · 4:06 PM UTC",9,1
27,https://twitter.com/ham_financial/status/1716482470130946282#m,$DIS may sell a majority stake in #StarIndia to #RelianceIndustries. The talks are illustrative of #Reliance/#Ambani’s disruption of #India’s entertainment industry after he scooped up the streaming rights to the #IndianPremierLeague for $2.7B in 2022 (Bloomberg),"Oct 23, 2023 · 3:51 PM UTC",0,0
28,https://twitter.com/NewsNowJK/status/1716482109546578257#m,"#Disney is nearing a deal to sell its #India operations to #Reliance Industries , the Mukesh Ambani-controlled conglomerate whose streaming platform’s success has weighed on the U.S. company’s business. Disney may sell a controlling stake in the Disney Star business. @DisneyPlus","Oct 23, 2023 · 3:50 PM UTC",0,0
29,https://twitter.com/Mollywoodfilms/status/1716482021265166827#m,#Disney all set to sell #Hotstar and #StarSports to Reliance Jio. (Bloomberg).  #Reliance will become the biggest media group in South Asia after this.,"Oct 23, 2023 · 3:49 PM UTC",1,0
30,https://twitter.com/cricketgyann/status/1716481682059247705#m,Reliance will become the biggest media group in South Asia after this. Source- Bloomberg . . #Reliance #Hotstar #jio #jiocenema #Disney #starsports #cricket #cricketnews #worldcup #latestcricketnews #sports #sportsnews #cricketgyan,"Oct 23, 2023 · 3:48 PM UTC",3,0
31,https://twitter.com/pfa_institute/status/1716480944666968308#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/iogBT3AW/,"Oct 23, 2023 · 3:45 PM UTC",0,0
32,https://twitter.com/ganganewsen/status/1716480238375321866#m,Reliance General Insurance Company has unveiled an innovative car insurance product called ‘Reliance Limit Sure – Pay As You Drive  #RGICL #Reliance #RelianceInsurance #PayAsYouDrive #AutoInsurance https://www.ganganews.com/india/reliance-general-insurance-pay-as-you-drive-car-insurance/,"Oct 23, 2023 · 3:42 PM UTC",0,0
33,https://twitter.com/GoodreturnsTe/status/1716478545130885276#m,ముఖేష్ అంబానీకి చెందిన రిలయన్స్ ఇండస్ట్రీస్ లిమిటెడ్ వాల్ట్ డిస్నీ కో.తో..! #DisneyHotstar #Reliance #MukeshAmbani #Jio #BusinessNews #stockmarketcrash #Goodreturnstelugu More Details: https://telugu.goodreturns.in/news/reliance-is-preparing-to-buy-a-stake-in-walt-disney-027861.html,"Oct 23, 2023 · 3:35 PM UTC",0,0
34,https://twitter.com/DeccanHerald/status/1716477146573451694#m,The deal talks are illustrative of #MukeshAmbani’s disruption of India’s entertainment industry after he scooped up the streaming rights to the Indian Premier League (IPL) for $2.7 billion in 2022.  #BusinessNews #Reliance #Disney https://ow.ly/4sEU50PZJIB,"Oct 23, 2023 · 3:30 PM UTC",1,0
35,https://twitter.com/valuatesreports/status/1716476192876908671#m,Online Groceries market is projected to reach US$ 1444320 million in 2029  Read More: https://shorturl.at/bclnR #DisneyPlus #DisneyIndia #reliance #onlineshopping #Valuatesreports,"Oct 23, 2023 · 3:26 PM UTC",0,0
36,https://twitter.com/srinicaps/status/1716474187651453157#m,"Whatever value #Disney may desire  Fact remains , globally they are in difficult situation … North America business is hurting them plus in India nobody probably will offer to buy them at $10 Billion  Best is to take what #Reliance is offering and get going","Oct 23, 2023 · 3:18 PM UTC",2,1
37,https://twitter.com/IsNewsSamay/status/1716471017961570313#m,The potential Disney-Reliance deal could reshape India's entertainment landscape. Disney's content combined with Reliance's resources can create an entertainment powerhouse. Exciting times ahead! 🌟🎬💼 #Disney #Reliance #Entertainment,"Oct 23, 2023 · 3:05 PM UTC",0,1
38,https://twitter.com/shubham3_India/status/1716470277989933325#m,The comfort that comes from holding Reliance is amazing... Will add more if it comes near the 2200-2150 zone   #Reliance #IsraelTerorrist #stockmarketcrash #Nifty #selfish #PAKvsAFG #bbcqt #StocksInFocus #StocksInNews #RelianceJio #ambani,"Oct 23, 2023 · 3:02 PM UTC",5,0
39,https://twitter.com/pankaj4malda/status/1716470051115876861#m,#Disney to enter into multi billion dollar #India deal with Ambani‘s #Reliance @livemint @ETIntlBusiness @ITVNewz @IndianSportsOTT @BizAsiaLive https://www.livemint.com/companies/news/disney-to-enter-into-multibillion-dollar-india-deal-with-ambani-11698056325662.html?utm_source=share&utm_medium=social&utm_campaign=share_via_web,"Oct 23, 2023 · 3:02 PM UTC",0,0
40,https://twitter.com/newsvishvas/status/1716469536134672561#m,जियो के फ्री रिचार्ज देने का वादा करती वायरल पोस्ट फर्जी है। यूजर्स ऐसे किसी भी लिंक पर क्लिक ना करें।  #JIO #FreeRecharge #MukeshAmbani #Reliance https://www.vishvasnews.com/brand-safety/fact-check-jio-is-not-giving-free-recharge-on-the-birth-anniversary-of-reliance-industries-founder-dhirubhai-ambani-viral-claim-is-fake/,"Oct 23, 2023 · 3:00 PM UTC",4,0
41,https://twitter.com/dongodsmanna/status/1716468619008495820#m,#Reliance   Do you see the beauty ? C as Ending diagonal/falling wedge.  Another confirmation there is more downside to #Nifty  and #Banknifty   Check the before and after charts.  #StockMarketindia,"Oct 23, 2023 · 2:56 PM UTC",14,3
42,https://twitter.com/Binged_/status/1716468300044001450#m,Whoa!!  Mukesh Ambani's Reliance is in final talks for a cash and stocks deal with @DisneyPlusHS  Read more 👇  #Reliance @JioCinema https://www.binged.com/news/reliance-to-buy-disneys-india-operations-with-10-billion-deal/,"Oct 23, 2023 · 2:55 PM UTC",15,1
43,https://twitter.com/keshwani_aryan/status/1716468222667677776#m,FII position in Index Futures vs Nifty on weekly basis (Apr'23-Oct'23).  Weekly update- 23-Oct-23  Last week:  78824(Net Shorts) This week:  90512(Net Shorts)  #nifty50 #StocksToBuy #finnifty #stockmarketcrash #Reliance #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #Nifty,"Oct 23, 2023 · 2:54 PM UTC",6,0
44,https://twitter.com/BharatEcricket/status/1716468077574197446#m,Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).  - Reliance will become the biggest media group in South Asia after this.  #JioCinema #Hotstar #Reliance #Disney,"Oct 23, 2023 · 2:54 PM UTC",1,0
45,https://twitter.com/Smaug1997/status/1716464654170603985#m,Disney is finally going to sell Hotstar and Star Sports to Reliance Jio. Reliance will be the biggest media group after this buy.   #jio #Star #Hotstar #DisneyPlus #DisneyPlusHotstar #Disney100 #Disney #Reliance #StarSports,"Oct 23, 2023 · 2:40 PM UTC",0,0
46,https://twitter.com/_Upinsane/status/1716463807839801641#m,Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).    - If this happens then reliance will become the biggest media group in South Asia after this.  #DisneyPlus #DisneyIndia #reliance,"Oct 23, 2023 · 2:37 PM UTC",2,0
47,https://twitter.com/Smartprix/status/1716463250458726863#m,"Sony & Adani out, Disney Hotstar likely to be sold to Reliance  #Reliance #Sony #Adani #DisneyPlusHotstarTH","Oct 23, 2023 · 2:35 PM UTC",138,1
48,https://twitter.com/MagnifyIndia1/status/1716461820335325620#m,Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).  #Disney #Hotstar #Reliance,"Oct 23, 2023 · 2:29 PM UTC",6,0
49,https://twitter.com/Seauls/status/1716461652672135251#m,Again we reached 19225 from 19850  Last 3 months low around 19225. Not expecting expiry below 19225. Hoping #Reliance & #HDFCBank should help nifty to sustain this range. Bullish till Friday.,"Oct 23, 2023 · 2:28 PM UTC",0,0
50,https://twitter.com/OpenInterestLiv/status/1716460883235262643#m,Disney nears deal to sell $10-bln valued India business to #reliance  -Bloomberg News    #RIL #NIFTY #NIFTY50,"Oct 23, 2023 · 2:25 PM UTC",0,0
51,https://twitter.com/AdvMohdAdil/status/1716459406043590678#m,Disney to enter into multibillion dollar India deal with Ambani's Reliance. #disney #reliance #sharemarket #shares #trading #investing #nseindia #IsraelPalestinianWar #Peace,"Oct 23, 2023 · 2:19 PM UTC",1,0
52,https://twitter.com/FeHindi/status/1716459165822914812#m,एक ताजा रिपोर्ट के मुताबिक रिलायंस इंडस्ट्रीज डिज्नी के भारतीय कारोबार को खरीद सकती है और अरबों डॉलर की इस डील पर बातचीत काफी आगे तक बढ़ चुकी है. #DisneyPlus #DisneyIndia #reliance #MukeshAmbani https://hindi.financialexpress.com/business-news/mukesh-ambani-disney-multi-billion-dollar-deal-disney-said-to-near-deal-with-reliance-industries/3079575/,"Oct 23, 2023 · 2:18 PM UTC",2,0
53,https://twitter.com/Team4Bharat/status/1716458436819308817#m,Disney all set to sell Hotstar and Star Sports to Reliance Jio. (Bloomberg).  - Reliance will become the biggest media group in South Asia after this.  #Disney | #Hotstar | #Reliance | #Jio,"Oct 23, 2023 · 2:15 PM UTC",1,0
54,https://twitter.com/PrakharPatward1/status/1716457795489349734#m,Mukesh Ambani's reliance is all set to buy Disney+Hotstar  #hotstar #StarSports @StarSportsIndia #ambani #reliance,"Oct 23, 2023 · 2:13 PM UTC",0,0
55,https://twitter.com/Sanskaripurush/status/1716457782747254980#m,"@pib_comm @AshwiniVaishnaw @JioCare @reliancejio  Out of all people, a corporation decided to ghost me for a week as they failed to fix their internet connectivity. 🥲🥲 I hit a new low guys😎😎. Cant go lower. I dare y'all.  #reliance #jio","Oct 23, 2023 · 2:13 PM UTC",0,1
56,https://twitter.com/indiatv/status/1716456931160916006#m,Reliance set to acquire Disney's Indian operations in multi-billion dollar deal  #Reliance #Disney #Technology #Hotstar https://www.indiatvnews.com/technology/news/ambani-disney-in-india-ott-reliance-industries-ltd-mukesh-ambani-jio-india-streaming-disney-hotstar-2023-10-23-899259,"Oct 23, 2023 · 2:09 PM UTC",0,0
57,https://twitter.com/stockskibaat/status/1716453569837109430#m,M. Oswal MF has taken a contra bet with #JioFinancials. JFS would get a regular #dividend income from #Reliance. But as an independent NBFC it is yet to build & scale-up successful secured/unsecured biz like its peers. JFS’s execution capabilities would only be clear in long term,"Oct 23, 2023 · 1:56 PM UTC",2,0
58,https://twitter.com/AncientStock/status/1716452776996491432#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 25.10.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://inv.tux.pizza/W5wLZ0yn-aI  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 23, 2023 · 1:53 PM UTC",1,1
59,https://twitter.com/DrCrypto69420/status/1716449095865217309#m,Reliance Ind to buy Disney Hotstar   #jio #Reliance #Disney #hotstar #India,"Oct 23, 2023 · 1:38 PM UTC",2,0
60,https://twitter.com/Rajurgodhani/status/1716447133023490399#m,"4th #SpamCall of the the by @AxisBank @AxisBankSupport  for credit card., These #Robocall has no time limit even at night they are calling. Thank you @JioCare @reliancejio @AshwiniVaishnaw @TRAI #Jio #Reliance #IsraelAttack #IsraelAttack #PAKvsAFG #PAKvAFG #stockmarketcrash","Oct 23, 2023 · 1:31 PM UTC",1,3
61,https://twitter.com/NEWS7Odia/status/1716445601276068288#m,ଡିଜ୍‌ନୀ ଇଣ୍ଡିଆ ଅଂଶଧନ କିଣିବ ରିଲାଏନ୍ସ ଇଣ୍ଡଷ୍ଟ୍ରିଜ୍: ନଭେମ୍ବରରେ ହୋଇପାରେ ଡିଲ୍ ଫାଇନାଲ୍‌ #Reliance #DisneyIndia #BusinessNews #PrameyaNews7 https://www.prameyanews7.com/disney-is-nearing-a-deal-to-sell-its-india-operations-to-reliance-industries/,"Oct 23, 2023 · 1:24 PM UTC",2,0
62,https://twitter.com/assetyogi/status/1716445419524280424#m,Reliance's Magical Takeover!✨  #Reliance Industries Ltd. led by Mukesh Ambani is nearing a blockbuster deal to acquire a controlling stake in Walt Disney Co.'s India operations. This deal is valued at over $10 billion.  #RelianceDisneyDeal #MukeshAmbani,"Oct 23, 2023 · 1:24 PM UTC",35,3
63,https://twitter.com/IamMahendra2020/status/1716444648141643875#m,"Post Market updates: 23.10.2023  #PostMarketReport #PostMarketAnalysis #ShareMarketIndia  All major indices were in dip red in today’s session.  Day’s Range: (Highest Points Contributors)  #Nifty: 299 (#M&M: 0.6, #Reliance: -28.1)  #BankNifty: 901.85 (N/a: N/a, #HDFCBank: -183.7)","Oct 23, 2023 · 1:21 PM UTC",0,1
64,https://twitter.com/hindipradesh_/status/1716444469032038910#m,"According to a source, #Reliance is close to agreeing to buy #Disney's #India operations as #MukeshAmbani's oil-to-telecom firm looks to expand its digital and television holdings.  #hindipradeshnews #Reliancefoundation #RelianceIndustries #waltdisney #animation #usa","Oct 23, 2023 · 1:20 PM UTC",1,0
65,https://twitter.com/timelinelatest/status/1716440473613771149#m,Jio AirFiber: Know More About Pricing And Availability https://timelinedaily.com/technology/jio-airfiber-know-more-about-pricing-and-availability #reliance #jio #JioAirFiber #JioCinema #HighSpeedInternet #airfiber,"Oct 23, 2023 · 1:04 PM UTC",0,1
66,https://twitter.com/IntlFinanceMag/status/1716439420122103845#m,"#Reliance nears deal to buy #Disney USD 10 billion-valued #India business  Disney, which has been exploring options to sell or find a partner for its India assets, held talks with Adani and Sun groups as well as private equity firm #Blackstone.","Oct 23, 2023 · 1:00 PM UTC",2,0
67,https://twitter.com/NDTVProfitIndia/status/1716439338559344712#m,#Disney said to near multibillion-dollar India deal with #Reliance.  https://www.bqprime.com/business/disney-said-to-near-multibillion-dollar-india-deal-with-reliance?src=p1,"Oct 23, 2023 · 1:00 PM UTC",36,2
68,https://twitter.com/MashableIndia/status/1716438531080347705#m,Disney had earlier approached Adani and SunTV owner for the deal  #DisneyIndia #Disney #Reliance #Adani #Ambani #Monopoly #OTT #DisneyPlusHotstar https://buff.ly/45LahVH,"Oct 23, 2023 · 12:56 PM UTC",1,0
69,https://twitter.com/afaqs/status/1716437737119597044#m,"Reliance is closing in on a deal to purchase Disney's business in India, according to a report by Bloomberg. More here: https://bit.ly/3tEMzNn #business | #leadership | #Reliance | #disney | #marketing | #news | @RIL_Updates | @DisneyIndia","Oct 23, 2023 · 12:53 PM UTC",3,0
70,https://twitter.com/Seauls/status/1716437272231637427#m,#Nifty Last 3 months low around 19225. Expecting bounce in Nov series.  #Reliance result on 27 Oct. This can change the current trend.,"Oct 23, 2023 · 12:51 PM UTC",0,0
71,https://twitter.com/ahmed_serougi/status/1716435092133101672#m,"#Reliance nears deal to acquire #Disney’s India business, report says dlvr.it/SxqcS5 t.ly/m_Jb","Oct 23, 2023 · 12:43 PM UTC",0,0
72,https://twitter.com/snigam04/status/1716433668422697237#m,Reliance set to acquire Disney's Indian operations in multi-billion dollar deal  #reliance #disneyplus #indiatvtech #multibilliondollar #mukeshambani #reliancedisney #disneyindia https://www.indiatvnews.com/technology/news/ambani-disney-in-india-ott-reliance-industries-ltd-mukesh-ambani-jio-india-streaming-disney-hotstar-2023-10-23-899259,"Oct 23, 2023 · 12:37 PM UTC",0,0
73,https://twitter.com/AlArabiya_Eng/status/1716431778812964885#m,"#Reliance Industries controlled by Asia’s richest tycoon Mukesh Ambani, is nearing a cash and stock deal to buy #WaltDisney’s #India operations, according to people familiar with the matter.  https://english.alarabiya.net/business/economy/2023/10/23/Ambani-s-Reliance-seeking-multibillion-dollar-cash-and-stock-deal-Disney-India","Oct 23, 2023 · 12:30 PM UTC",3,1
74,https://twitter.com/republic/status/1716430239994184037#m,"BIG BREAKING   Reliance nears deal to buy Disney Hotstar in an all-cash deal, according to reports   Read the story here- https://republicworld.com/business/indus   Tune in- https://inv.tux.pizza/watch?v=A4024E #Reliance #DisneyHotstar #RIL #Disney","Oct 23, 2023 · 12:23 PM UTC",113,2
75,https://twitter.com/e4mtweets/status/1716430131248689468#m,#Reliance close to buying #Disney’s India business: @business report. The deal could be announced as early as next month and Disney will likely hold on to a minority stake.  @WaltDisneyCo #e4m #Reliance #DisneyIndia #Bloomberg #News https://www.exchange4media.com/media-tv-news/reliance-close-to-buying-disneys-india-business-bloomberg-report-130601.html,"Oct 23, 2023 · 12:23 PM UTC",4,0
76,https://twitter.com/shorts_91/status/1716429874032791885#m,Reliance Industries Set to Acquire Walt Disney's India Operations in Multibillion Dollar Deal News summary on https://shorts91.com/category/business #reliance #Ambani #Disney #WaltDisney #India #business,"Oct 23, 2023 · 12:22 PM UTC",0,0
77,https://twitter.com/startupstorym/status/1716428723774447715#m,"The combined market valuation of the top 10 valued companies suffered a substantial setback, plummeting by Rs 1,52,979.78 crore during the past week  #reliance #tcs #valuation #startupnews #startupstory https://startupstorymedia.com/top-10-valued-firms-witness-a-collective-market-cap-drop-of-rs-1-52-lakh-crore-last-week-reliance-and-tcs-lead-the-decline/","Oct 23, 2023 · 12:17 PM UTC",0,0
78,https://twitter.com/tsarun1992/status/1716428278645547072#m,#Reliance - Lovely drop to accumulate before this news.,"Oct 23, 2023 · 12:16 PM UTC",1,0
79,https://twitter.com/chase_momo/status/1716427369265996185#m,"Price achieves objectives  in direction of recent context ... #tatamotors, #reliance","Oct 23, 2023 · 12:12 PM UTC",1,0
80,https://twitter.com/Tech_Informer_/status/1716426348963713084#m,"According to sources cited by Bloomberg on Monday, Reliance Industries Ltd. is poised to complete a multibillion-dollar agreement with Walt Disney Co. to acquire its operations in India. #Techinformer #Disney #DisneyHotstar #Reliance #mukeshambani","Oct 23, 2023 · 12:08 PM UTC",6,0
81,https://twitter.com/Sravichand/status/1716425718912196687#m,#Disney Said to Near Multibillion-Dollar India Deal With #Reliance https://www.bloomberg.com/news/articles/2023-10-23/disney-said-to-near-multibillion-dollar-india-deal-with-reliance?srnd=india-v2#xj4y7vzkg,"Oct 23, 2023 · 12:05 PM UTC",0,0
82,https://twitter.com/republic/status/1716425702021492861#m,"BIG BREAKING   Reliance nears deal to buy Disney Hotstar in an all-cash deal, according to reports  Read the story here- https://republicworld.com/business/industry/reliance-nears-deal-to-buy-disney-s-india-business.news  Tune in- https://inv.tux.pizza/watch?v=A4024E_ZQJs #Reliance #DisneyHotstar #RIL #Disney","Oct 23, 2023 · 12:05 PM UTC",50,2
83,https://twitter.com/aoiventures/status/1716422369764573456#m,"#Reliance nearing a cash & stock deal to buy Walt Disney's India Operations. Disney may sell a controlling stake in Disney Star business valued at around $10 billion. Whereas, Reliance views assets at between $7-8 billion, according to @Bloomberg's sources.","Oct 23, 2023 · 11:52 AM UTC",2,0
84,https://twitter.com/imAdityaRathore/status/1716422111991058511#m,"Ambani's Reliance is all set to finalise a multibillion dollar deal with Walt Disney Co. to buy its India operations.  It will take over Disney Star business, which has an valuation of $10 billion.   #DisneyPlusHotstar #Disney #Ambani #reliance #DisneyPlus","Oct 23, 2023 · 11:51 AM UTC",2,0
85,https://twitter.com/polymeranalysis/status/1716420528284819651#m,#Relianceindustries Increases PVC prices by Rs. 1000/- mt wef 23rd October 2023  #PP #PE #HDPE #LLDPE #LDPE #plastics. #plasticindustry #packaging #PVC #PET #polymerprice #petchem #plasticindustry #petrochemiclas #polymerexperts #India #Reliance #RIL,"Oct 23, 2023 · 11:45 AM UTC",0,0
86,https://twitter.com/__Stalkers_/status/1716420240500982204#m,"⏺️News Alert  ➡️Reliance Industries Ltd., controlled by Asia’s richest tycoon Mukesh Ambani, is nearing a cash and stock deal to buy Walt Disney Co.’s India operations, according to people familiar with the matter  #Reliance #NDTV #Lloyds #stockmarketcrash #PNBHousing #Alok","Oct 23, 2023 · 11:44 AM UTC",5,0
