,link,text,date,No_of_Likes,No_of_tweets
19,https://twitter.com/MagicNifty/status/1694012668288643559#m,Im analysing from last 2 weeks !  𝐅𝐢𝐢 𝐬𝐞𝐥𝐥𝐢𝐧𝐠 𝐜𝐨𝐧𝐭𝐢𝐧𝐮𝐬𝐞𝐥𝐲 !  𝐓𝐢𝐥𝐥 𝐡𝐨𝐰 𝐦𝐚𝐧𝐲 𝐝𝐚𝐲𝐬  𝐭𝐡𝐞𝐲 𝐮𝐬𝐞  #Reliance ?  #planets are not supporting bulls !!  Again i started watching planets after 1 month break !  My old followers know ! #gann #Nifty,"Aug 22, 2023 · 3:44 PM UTC",2,0
20,https://twitter.com/Bajajtraderss/status/1694011961661587774#m,Tomorrow market Expectations 💚?  Join on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #bel #bhel #bajajfinance #canfinhomes #vedl,"Aug 22, 2023 · 3:41 PM UTC",0,1
21,https://twitter.com/Bajajtraderss/status/1694011359678304530#m,Tata Power going perfectly with the trend and going for 250💚💚💚  Join us on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #bel #bhel #BajajFinance,"Aug 22, 2023 · 3:39 PM UTC",0,0
22,https://twitter.com/HATradeTalk1/status/1694007360300478877#m,"#BHEL gets order worth approximately ₹4,000 cr  The Stock hits a 6 year high Level today  #Nifty #banknifty #Chandrayaan_3 #MCX #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday #BHEL #SouthAfrica","Aug 22, 2023 · 3:23 PM UTC",0,0
23,https://twitter.com/ShortCartels/status/1694006905268744665#m,#banknifty 1D  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 22, 2023 · 3:21 PM UTC",0,0
24,https://twitter.com/HATradeTalk1/status/1694004111136760249#m,Adani stocks are showing momentum from last few days  Which Stock did you Trade today ?  #Nifty #banknifty #Chandrayaan_3 #MCX #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday #BHEL #SouthAfrica,"Aug 22, 2023 · 3:10 PM UTC",0,0
25,https://twitter.com/digitalramdas/status/1694001789954380026#m,#RelianceIndustries #Reliance Future,"Aug 22, 2023 · 3:01 PM UTC",0,0
26,https://twitter.com/ETTelecom/status/1694001503135236155#m,Arm's clients turn IPO into tug of war for chip influence #Arm #Reliance #Nvidia #Tsmc #Softbank #Microsoft #Intel #Amazon #Alphabet #Devices https://telecom.economictimes.indiatimes.com/news/devices/arms-clients-turn-ipo-into-tug-of-war-for-chip-influence/102948695,"Aug 22, 2023 · 3:00 PM UTC",1,0
27,https://twitter.com/HATradeTalk1/status/1693999858146038229#m,#Colgate slides nearly 4% from intra-day highs in today's session   Did you try for Short Side Trade ?  #Nifty #banknifty #Chandrayaan_3 #MCX #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday,"Aug 22, 2023 · 2:53 PM UTC",0,0
28,https://twitter.com/Bajajtraderss/status/1693990739934671300#m,L&tfh looking for a good rally 🔥🔥  Join on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #bhel #bel #titan #polycab,"Aug 22, 2023 · 2:17 PM UTC",1,2
29,https://twitter.com/Bajajtraderss/status/1693989843922305280#m,Adani enterprise is not yet done  2755 is coming soon💚💚💚 Join us on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #bhel #bel #titan #polycab,"Aug 22, 2023 · 2:13 PM UTC",2,1
30,https://twitter.com/financestakes/status/1693989759931347301#m,jio financial hits lower circuit on second trading day.  #jio #jiofinancialservices #jiofinancial #jiofinance #reliance #financestakes,"Aug 22, 2023 · 2:13 PM UTC",3,0
31,https://twitter.com/cuteushakumari/status/1693988987831226758#m,Fashion to me is where my personality personifies and also it express the way I carry my attire.  @GeorgiaGullini #WorldFashionDay #Reliance #RelianceIndustries  Tags @handsomeraaj @rajeshsapra @ramsapra54 @vinodsapra86  @mintoosapra,"Aug 22, 2023 · 2:10 PM UTC",0,0
32,https://twitter.com/ShelbyTribbiani/status/1693985901721051637#m,"Jio marking it's impact in every sector, they are entering. FREE FREE FREE 🙂 P.S.: Scheme Hotstar ki hai par Plan Jio ka hai 😅 #Reliance #Jio #DisneyPlusHotstarTH #Hotstar #Airtel #AsiaCup2023 #WorldCup2023 #CricketWorldCup","Aug 22, 2023 · 1:58 PM UTC",0,0
33,https://twitter.com/pawanyadav8/status/1693978534124089789#m,"Sir, you know the difference then also why so much defending of Adani?  There’s a very big difference as LIC hasn’t bought any new stake in the new entity #JioFinancialServices   LIC has stake in most of the big companies and also had in #Reliance also and after demerger it has got shares of new entity.  And Adani is just too much different as it had grown too much too fast & just due to share price rise it got big loans easily due to high market capitalisation.  Please read the thread and give answers.","Aug 22, 2023 · 1:28 PM UTC",7,0
34,https://twitter.com/Bajajtraderss/status/1693978285938823199#m,Axis Bank perfectly following our path and it's way to 980💚💚💚💚  JOIN us on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #bajajfinance #bhel #bel,"Aug 22, 2023 · 1:27 PM UTC",2,1
35,https://twitter.com/Sandeepnirvan_/status/1693977789060518343#m,"🧵 Let's dive in financials of Jio financial Services.  This stock is 'Cash Cow', but not for you and me. Only for promoters  #JioFinancialServices #Reliance #stockmarkets #OptionsTrading","Aug 22, 2023 · 1:25 PM UTC",2,1
36,https://twitter.com/shaniranjann/status/1693974789722095986#m,To postpone the removal of Jio Financial Services from all its Indices by another 3 days  #jio #Reliance #JioFinancialServices #stockmarkets #StocksToBuy #StocksInFocus,"Aug 22, 2023 · 1:13 PM UTC",1,0
37,https://twitter.com/AnAbhimanyu12/status/1693973018819940426#m,"Now,#DisneyPlusHotstar will stream the upcoming #AsiaCup2023 & #ICCWorldCup2023 for free on #Hotstar. No one can disturb the whole market better than #Reliance.","Aug 22, 2023 · 1:06 PM UTC",1,0
38,https://twitter.com/StockInvesta/status/1693972493705543957#m,Short Term Calls  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #JioFin #TataPower #AdaniEnt #AdaniPower #BHEL #NBCC #Rategain #Polycab #Tuesday #finnifty #USDC #HDFCLIFE #ITC,"Aug 22, 2023 · 1:04 PM UTC",2,1
39,https://twitter.com/HATradeTalk1/status/1693969096738734268#m,#NaturalGas If breaks & sustains above the trendline it may show upside Movement   Join Group  https://wa.me/+919034046027 #Nifty #banknifty #Chandrayaan_3 #MCX #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday,"Aug 22, 2023 · 12:51 PM UTC",0,0
40,https://twitter.com/makhaik/status/1693968911639986225#m,Survival Instincts enable a cameleon to quickly change colours suited to the environment around.  #Reliance #JioFinancialServices,"Aug 22, 2023 · 12:50 PM UTC",0,0
41,https://twitter.com/Inv016/status/1693968467781734471#m,🌀#Reliance at 2520 is good to go long.. 🌀Add price is 2440-2450 🌀Stoploss 2400 close 🌀Target 2650👇👇  Not a reco!!  #stockmarkets #StocksInFocus #stockstowatch #reliancejio #JioFinancialServices #JioFinance #JIOFINANCIALSERVICE,"Aug 22, 2023 · 12:48 PM UTC",1,0
42,https://twitter.com/gkarthik1611/status/1693968230128447856#m,"Nifty trades below 19450. Multiple resistances at 19450, 19475, 19520, 19550. Failure to break this level will make nifty to retest or break supports at 19250, 19315. #nifty #reliance #sensex   FII DII Data Aug 22   DII: +533 cr FII : - 495 cr","Aug 22, 2023 · 12:47 PM UTC",0,0
43,https://twitter.com/ashoksharma81/status/1693966899615498652#m,PROFIT OF 22.8.2023 : Rs 7907 PER LOT   BTST SURESHOT CALL  BANDHAN BANK 235 CALL BOUGHT AT 3 BOOKED AT 4 & AGAIN  BOUGHT AT 3.10 BOOKED AT 3.80  ONGC 175 CALL  BOUGHT AT 2.35 BOOKED AT 3.30  #intradaytrading #GIFTNIFTY #JioFinancialServices #trading #reliance #nifty #banknifty,"Aug 22, 2023 · 12:42 PM UTC",0,1
44,https://twitter.com/SurajJh92663766/status/1693966799539449942#m,STOCKS TO BUY  1.ADANI ENTERPRIS {2697.70} +2.24 2.RELIANCE {2159.00}+0.03 3.LIC INDIA {663.80} +1.83 #Nifty #NiftyBank #Reliance #AdaniEnterprises #licindia #stockmarkets #StocksToBuy #StockMarket #StockToWatch #StockMarketindia #stockstowatch #stocks #NiftyBank,"Aug 22, 2023 · 12:42 PM UTC",1,0
45,https://twitter.com/Bigul_trading/status/1693965684907073815#m,"The removal of Jio Financial Services from the prestigious Nifty 50 and Sensex has been rescheduled for August 29, a delay from its initial date of August 24. Read for more details👇🏻  https://bit.ly/47JxgTm #JioFinancialServices #Reliance #RelianceIndustries #JFSL #JIOFIN #jfs","Aug 22, 2023 · 12:37 PM UTC",2,0
46,https://twitter.com/marketsday/status/1693961966975619202#m,#JioFinancialServices largest contributor to the decline in market cap of #Reliance Group stocks.,"Aug 22, 2023 · 12:22 PM UTC",1,0
47,https://twitter.com/StockInvesta/status/1693958366203203611#m,Short Term Calls  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #StocksInFocus #Paytm #BREAKOUTSTOCKS #JioFin #TataPower #AdaniEnt #AdaniPower #BHEL #NBCC #Rategain #Polycab #Eveready #Tuesday #finnifty #USDC #Bitcoin #TTML,"Aug 22, 2023 · 12:08 PM UTC",5,1
48,https://twitter.com/StockInvesta/status/1693958038640537994#m,#FII DII Activity  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #JioFin #TataPower #AdaniEnt #AdaniPower #BHEL #NBCC #Rategain #Polycab #Tuesday #finnifty #USDC #HDFCLIFE #ITC,"Aug 22, 2023 · 12:07 PM UTC",5,1
49,https://twitter.com/BT_Bazaar/status/1693958010224120210#m,Jio Financial को कब खरीदें?  Jio Financial: शेयर में गिरावट कब थमेगी?  देखिए @Harsh_Journo और @raghvendraPune के साथ: https://piped.kavin.rocks/xg5z2bQk5Ns #BTBazaar #JioFinancialServices #jio #ambani #reliance #mukeshambani #sensex #Nifty,"Aug 22, 2023 · 12:07 PM UTC",2,0
50,https://twitter.com/HATradeTalk1/status/1693957501203747213#m,Join Advisory Group 🔰  For Live Market Learning & Chart Practice  Connect to Know More https://wa.me/+919034046027 #Nifty #banknifty #Chandrayaan_3 #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #jiofinancial #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday,"Aug 22, 2023 · 12:05 PM UTC",0,0
51,https://twitter.com/oneindiatelugu/status/1693956190097588658#m,స్మార్ట్‌ఫోన్‌ మార్కెట్‌లో ఇండియా రెండో స్థానానికి చేరుకుంది...! #Reliance #RelianceJio #PrepaidPlans #RechargePlans #TeluguNews #Oneindiatelugu  More Details: https://telugu.oneindia.com/news/andhra-pradesh/reliance-jio-new-prepaid-plans-detail-352821.html,"Aug 22, 2023 · 12:00 PM UTC",0,0
52,https://twitter.com/Yash_trader/status/1693954950944952718#m,Today's Profit👇🏻 Consistent daily profits are delivered by our trading service. Join now for reliable gains. Limited slots are available! #profinserv #profit #banknifty #nifty50 #options #intraday #AdaniPower #RVNL #Reliance,"Aug 22, 2023 · 11:55 AM UTC",0,1
53,https://twitter.com/Divu11221/status/1693953709225693544#m,#fiidata  FII and DII data on 22-08-2023  🔴FII net sell ₹ 495.17  cr. 🟢DII net buy ₹533.75  cr.  #Nifty #stockmarketnews #StockMarketindia #investing #stockmarkets #dii #tradingstrategy #Trader #jsfl #Reliance #reliancejio #NiftyBank #niftyOptions #TradingTips,"Aug 22, 2023 · 11:50 AM UTC",1,0
54,https://twitter.com/RepublicBiz/status/1693951743800103196#m,Jio Financial Services’ exclusion from various indices on BSE including Sensex has been postponed to August 29 from August 24 #Reliance #JioFinancialServices #BSE https://www.republicworld.com/business-news/india-business/jio-financial-services-exclusion-from-bse-indices-postponed-to-august-29-articleshow.html,"Aug 22, 2023 · 11:42 AM UTC",0,0
55,https://twitter.com/AncientStock/status/1693948310573453516#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 23.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://piped.kavin.rocks/4TjMriHazu4  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 22, 2023 · 11:28 AM UTC",0,0
56,https://twitter.com/GoodreturnsTa/status/1693947883706519899#m,"ஜியோ தொடங்கியபோது ரிலையன்ஸில் ரூ.10,000 முதலீடு செய்திருந்தால் இன்று மதிப்பு என்ன தெரியுமா?   #Reliance #Jio #Investment #ஜியோ https://tamil.goodreturns.in/market-update/if-10000-rupees-invested-in-reliance-when-jio-launched-heres-how-much-youd-have-today-036439.html","Aug 22, 2023 · 11:27 AM UTC",4,0
57,https://twitter.com/Financesimpleh/status/1693947305316208782#m,#JioFinancialServices #Jio #Reliance #RelianceIndustries,"Aug 22, 2023 · 11:24 AM UTC",0,0
58,https://twitter.com/Trade__Chef/status/1693946009347604730#m,"Jio Financial Services was listed yesterday and is on back to back lower circuits.  How many more lower circuits you will expect, comment below.  #JFSL #JioFinancialServices #Reliance #RelianceIndustries","Aug 22, 2023 · 11:19 AM UTC",0,1
59,https://twitter.com/HATradeTalk1/status/1693944347753168905#m,#chessbaseindia Rameshbabu Praggnanandhaa is through to the FIDE World Cup Finals!  Share your Wishes 🎯  #Nifty #banknifty #Chandrayaan_3 #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #jiofinancial #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday #Chess,"Aug 22, 2023 · 11:12 AM UTC",0,0
60,https://twitter.com/plus_trades/status/1693942783634251919#m,"#JFSL removal from indices will be deferred 3 more days, if stock hit lower circuit two more days : BSE  Then it is for sure 🤔 😉  #stockmarkets #Reliance @kuttrapali26 @Stocki_zen","Aug 22, 2023 · 11:06 AM UTC",0,0
61,https://twitter.com/ParthSarthiEdu/status/1693942602377331171#m,#JioFinancialServices #blackrock Partnership | #bajajfinance #News #lic #reliance #stockmarkets #sharemarketnews #nse #bse #businessnews #stockmarket #latestnews,"Aug 22, 2023 · 11:06 AM UTC",1,0
62,https://twitter.com/HATradeTalk1/status/1693942515257561090#m,Aeroflex Industries #IPO fully subscribed on Day 1  Are you Tracking this IPO ?  #Nifty #banknifty #Chandrayaan_3 #Mondayvibes #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #finnifty #Chandaryaan3 #jiofinancial #SurgicalStrike #MoonLanding #TejRan #DreamGirl2 #Tuesday,"Aug 22, 2023 · 11:05 AM UTC",0,0
63,https://twitter.com/AlokVyahut20/status/1693937455123357848#m,Investors looking at Jio finance share hit lower circuit #JioFinancialServices #JIOFIN #stockmarkets #Reliance @GiftNiftylive @piyush_trades @krunalparab_ @Stocki_zen,"Aug 22, 2023 · 10:45 AM UTC",1,0
64,https://twitter.com/InvestShoppe/status/1693936639977177208#m,Reliance & Jio-  Cost For Taxation... #reliance #jio #mukeshambani #tax #stockmarket #demerger #nse,"Aug 22, 2023 · 10:42 AM UTC",4,0
65,https://twitter.com/visutarak78/status/1693936146005553153#m,#JioFinancialServices #JioFinancial #Reliance #nifty51 #niftyindex #niftyOptions,"Aug 22, 2023 · 10:40 AM UTC",0,0
66,https://twitter.com/GiftNiftylive/status/1693934878939914368#m,RT 🔁#JioFinancialServices #jiofinancial #reliance,"Aug 22, 2023 · 10:35 AM UTC",85,5
67,https://twitter.com/HATradeTalk1/status/1693933979119026409#m,"Until NG is in Consolidatio, Look to Trade in Range   Other charts in Group  https://wa.me/+919034046027 #Nifty #banknifty #Chandrayaan_3 #Pushpa2 #Mondayvibes #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #VikramLander #finnifty #Chandaryaan3Landing #jiofinancial #tuesdayvibes","Aug 22, 2023 · 10:31 AM UTC",0,0
68,https://twitter.com/NDTVProfitIndia/status/1693933726584180870#m,#JioFinancialServices largest contributor to the decline in market cap of #Reliance Group stocks. #BQStocks   Read latest #stockmarket updates: bit.ly/3seTdJv,"Aug 22, 2023 · 10:30 AM UTC",11,2
69,https://twitter.com/Bajajtraderss/status/1693933519339479493#m,Dixon blasted from 48 to 92💚💚💚  Lot size 200  Giving profit of 8k approx per lot💚🥳💚🥳💚💚🥳  Join us on telegram to grab such trade  #zeel #reliance #nifty #banknifty #dixon #bhel #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia,"Aug 22, 2023 · 10:29 AM UTC",0,1
70,https://twitter.com/choudhry_dn/status/1693931926384689656#m,April Fool Banaya!😀  #Chandrayaan_3 🇮🇳 #StockMarket #stocks #NiftyBank #Reliance #JioFinancialServices #OptionsTrading #Nifty #StockMarketindia 🔻,"Aug 22, 2023 · 10:23 AM UTC",3,0
71,https://twitter.com/VBidada/status/1693931788358533552#m,Jio Financial exclusion from Nifty and Sensex postponed to August 28  As stated significant selling will come from Index Funds.  #JioFinancialServices #Reliance #RIL https://www.moneycontrol.com/news/business/markets/jio-financial-exclusion-from-nifty-and-sensex-postponed-to-august-28-11237591.html?utm_source=telegram&utm_medium=social,"Aug 22, 2023 · 10:23 AM UTC",1,1
72,https://twitter.com/ShortCartels/status/1693931318726561943#m,"If you have been using your indicator for a long time, then you will add supply and demand to it, then a good result will come. #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja","Aug 22, 2023 · 10:21 AM UTC",0,0
73,https://twitter.com/ETNOWlive/status/1693929225726967986#m,JUST IN | BSE postpones Jio Financial's index exclusion to Aug 29  #JioFinancialServices #RelianceIndustries @BSEIndia @reliancegroup #Reliance,"Aug 22, 2023 · 10:12 AM UTC",37,0
74,https://twitter.com/StockInvesta/status/1693929203404607499#m,#Market #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #BREAKOUTSTOCKS #JioFin #TataPower #AdaniEnt #AdaniPower #BHEL #NBCC #Rategain #Polycab #Eveready #Tuesday #finnifty #USDC #HDFCLIFE,"Aug 22, 2023 · 10:12 AM UTC",7,1
75,https://twitter.com/news18dotcom/status/1693927400638419215#m,"#JioFinancialServices listed on the stock exchanges on August 21, the market capitalisation of the financial services company stood at close to Rs 1.60 lakh crore  #Jio #Reliance https://www.news18.com/business/markets/lic-acquires-6-66-stake-in-jio-financial-services-through-demerger-process-8545745.html","Aug 22, 2023 · 10:05 AM UTC",1,0
76,https://twitter.com/BT_Bazaar/status/1693927241686606267#m,अंबानी परिवार की बहू ने कुछ खास शेयर किया  कितने करोड़ों की मालकिन हैं अंबानी परिवार की बहू?  देखिए - https://piped.kavin.rocks/7MDBuHP8Zsw #BTBazaar #reliancecapital #anmolambani #krishaambani #anilambani #ambani #reliance #poetry #MukeshAmbani,"Aug 22, 2023 · 10:05 AM UTC",0,0
77,https://twitter.com/jainanuj27/status/1693927201966596578#m,Shared this stock in mid-July and it's moving toward the third target of 157+  Again 7%+ up today  #EMIL #Nifty #banknifty #BlackRock #stockmarkets #tradingview #Reliance  follow the account for more such views.,"Aug 22, 2023 · 10:04 AM UTC",0,0
78,https://twitter.com/Nigel__DSouza/status/1693925686833287241#m,Jio Financial Services in focus 👇  What is its weight on Nifty 🤔 How much did it drag Nifty by 🤔 Why is its exclusion from Nifty delayed 🤔  Check it out  #JioFinancialServices #Reliance #Nifty,"Aug 22, 2023 · 9:58 AM UTC",44,5
79,https://twitter.com/HATradeTalk1/status/1693925658156843463#m,PE Trade Moved well ✔  Hit Like If you were also able to capture the Trade  #Nifty #banknifty #Chandrayaan_3 #Pushpa2 #Mondayvibes #Gadar2 #INDvsIRE #Reliance #AsiaCup2023 #ISRO #VikramLander #finnifty #Chandaryaan3Landing #BREAKOUTSTOCKS #jiofinancial #tuesdayvibes,"Aug 22, 2023 · 9:58 AM UTC",0,0
