,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/EconomicTimes/status/1737140739077804206#m,#Reliance on Bab-el-Mandeb Strait may hit eco; #India needs alternate sea trade routes: GTRI https://economictimes.indiatimes.com/industry/transportation/shipping-/-transport/reliance-on-bab-el-mandeb-strait-may-hit-eco-india-needs-alternate-sea-trade-routes-gtri/articleshow/106120100.cms,"Dec 19, 2023 · 4:00 PM UTC",3,0
11,https://twitter.com/aajtak/status/1737139792281034887#m,"PM MODI सरकार का फैसला और खुश हुए ELON MUSK, पर MUKESH AMBANI को होगा नुकसान!   #pmmodi #modi #indiangovernment #elonmusk #tesla #jio #reliance #mukeshambani #ambani #AT2","Dec 19, 2023 · 3:56 PM UTC",43,3
12,https://twitter.com/yeskannur/status/1737139403469066565#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/3GVGgPfT-RIL-S-R-for-20-12-23/,"Dec 19, 2023 · 3:54 PM UTC",0,0
13,https://twitter.com/PABAT_Academy/status/1737137100061851805#m,#Hal might manifest #buying #pressure near 2767.15  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 3:45 PM UTC",1,0
14,https://twitter.com/PABAT_Academy/status/1737136443665858909#m,#Deepakntr might manifest #buying #pressure near 2258.55  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 3:42 PM UTC",1,0
15,https://twitter.com/Breakoutrade94/status/1737136415300100278#m,"#Relianceindustries    ( 3 months Charts)  9 candles of 3 months have given good consolidation in the range, now somthing unexpected can be surprised with #nifty50 historical High🤩🤩  #investing #StockMarket #Reliance","Dec 19, 2023 · 3:42 PM UTC",43,5
16,https://twitter.com/PABAT_Academy/status/1737135723923349824#m,#LTTS might manifest #buying #pressure near 5111.10  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 3:40 PM UTC",1,0
17,https://twitter.com/PABAT_Academy/status/1737135462815277453#m,#Astral might manifest #buying #pressure near 1896.95  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 3:39 PM UTC",1,0
18,https://twitter.com/PABAT_Academy/status/1737135119268286724#m,#Adaniport might manifest #buying #pressure near 1051.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 3:37 PM UTC",1,0
19,https://twitter.com/GlobalTraderTv/status/1737133185870553514#m,"🚀 From Sovereign Gold Bonds to Debt Funds, unravel investment mysteries!  📊 Join us: https://youtu.be/cQIKZXrAY0k #InvestmentStrategies #SmartInvesting #FinancialEducation #finnifty #StockMarket #GIFTNIFTY #Reliance #MarketUpdate","Dec 19, 2023 · 3:30 PM UTC",1,0
20,https://twitter.com/VenkappaAmaresh/status/1737130574484320598#m,"POST MARKET REPORT 19 Dec 2023  It was a consolidation day at the end, but the volatility was huge with both sides move multiple times. #Nifty was ok, but #NiftyBank was volatile throughout.  #Reliance was holding #Nifty throughout the day whereas banks were volatile.","Dec 19, 2023 · 3:19 PM UTC",0,1
21,https://twitter.com/Parthas20434721/status/1737125665072087094#m,Daily Forecast for 20th Dec. Block busters are #reliance #sbin #coalindi... https://youtu.be/hfEC4W87D_M?si=bTWopCDYMP2LL3vd via @YouTube #nifty #niftyfutures #banknifty #bankniftyfutures #niftymetals #adanient #reliance #coalindia #irctc #rec #balramchini #ibulhsgfin.,"Dec 19, 2023 · 3:00 PM UTC",0,1
22,https://twitter.com/GlobalTraderTv/status/1737125645954830713#m,🎯 Essential investor guidance from Siddarth Sharma.  🎙️ Watch here: https://youtu.be/hGWGSp_V8u4 #MoneyTreePartners #Reliance #finnifty #BREAKOUTSTOCKS #StockMarket #financewithsiddarth,"Dec 19, 2023 · 3:00 PM UTC",2,0
23,https://twitter.com/IamMahendra2020/status/1737125556221796861#m,Global scenarios:  #DowJones: Trading up by more than 100 points #Nasdaq: Trading up with few points #FTSE: Trading flat  Volume and Price Breakouts stocks: #BreakOut - #COALINDIA - #HINDCOPPER - #Nestle - #IndiaCements Limited - #RELIANCE - #APOLLOHOSP - #SBIN,"Dec 19, 2023 · 2:59 PM UTC",1,1
24,https://twitter.com/PABAT_Academy/status/1737119242431128010#m,#Adanient hit a high of 2967.65 and was advised to be bought at 2954.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 2:34 PM UTC",1,0
25,https://twitter.com/PABAT_Academy/status/1737118872694894902#m,#Amber hit a high of 3240.00 and was advised to be bought at 3175.20. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 2:33 PM UTC",1,0
26,https://twitter.com/PABAT_Academy/status/1737118371819434414#m,#Grasim hit a high of 2137.80 and was advised to be bought at 2094.85. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 19, 2023 · 2:31 PM UTC",1,0
27,https://twitter.com/GlobalTraderTv/status/1737118336717398460#m,"🌟 Explore smart investing strategies with @TheBadChartist & @dweepesh1  💡 Sovereign Gold Bonds, Multi-Asset Funds & more! ➡️ https://youtu.be/cQIKZXrAY0k #SmartInvesting #FinancialEducation #finnifty #StockMarket #GIFTNIFTY #Reliance #MarketUpdate","Dec 19, 2023 · 2:31 PM UTC",0,0
28,https://twitter.com/bjpanchal64/status/1737118111017709833#m,"Build on International Year of Millets momentum for ‘the crop of the future’ say millet stakeholders, Reliance Foundation organises conference on ‘Shaping Perspectives on Practise and Policy for Millets in India’ #Millets #Reliance","Dec 19, 2023 · 2:30 PM UTC",1,0
29,https://twitter.com/BusinessUpside1/status/1737117414196994074#m,"Your go-to destination for fashion and lifestyle, Ajio is backed by Reliance's entry into the world of style. https://businessupside.com/ajio-com-when-reliance-moved-into-fashion-and-lifestyle #ajio #fashion #Reliance #lifestyle #AjioFashion #AjioShopping #AjioTrends #ajiocollection #AjioDeals #AjioLovers #AjioSale #AjioOnline","Dec 19, 2023 · 2:27 PM UTC",1,0
30,https://twitter.com/neostox/status/1737117127533023596#m,How is Airtel killing jio in the telecom industry ??? Follow for more - @Neostox . . . #airtel #airtelmybrand #jio #revenue #customer #reliance #trending #trendingreels #viral #investing #investingtips #stockmarket #finance #financetips #financeeducation #neostox,"Dec 19, 2023 · 2:26 PM UTC",2,0
31,https://twitter.com/Sharma_4_vishal/status/1737115540077089200#m,NAVKARCORP CMP- 92.5 CHANGING ITS TREND TO UPSIDE AND THE SL IS VERY LOW. #Nifty #nifty50 #IPOAlert #IPO #NAVKARCORP #IRCTC #IPOs #DOMS #Reliance #IPO #BREAKOUTSTOCKS #SENSEX #StockMarketindia #StocksToBuy #stockmarkets #StockToWatch #StocksInFocus #StocksInNews #BreakoutStock,"Dec 19, 2023 · 2:19 PM UTC",0,0
32,https://twitter.com/choudhry_dn/status/1737114795940499706#m,Nifty reached at Life Time High today.💯✌️😊  #StockMarketIndia 🇮🇳 #Sensex #Bitcoin    #BankNifty #Reliance #Nifty #StockMarkets,"Dec 19, 2023 · 2:16 PM UTC",46,0
33,https://twitter.com/Sharma_4_vishal/status/1737112654295294149#m,FLAG AND POLE PATTERN🔥🔥🔥  PRINCEPIPE CMP 740.  MINIMUM 20% TARGET. #Nifty #nifty50 #IPOAlert #IPO #LOKESHMACH #IRCTC #IPOs #DOMS #Reliance #IPO #BREAKOUTSTOCKS #SENSEX #StockMarketindia #StocksToBuy #stockmarkets #StockToWatch #StocksInFocus #StocksInNews #BreakoutStock,"Dec 19, 2023 · 2:08 PM UTC",1,0
34,https://twitter.com/ronakgala07/status/1737111747902017831#m,#Reliance   Largecaps breakouts are best to trade!,"Dec 19, 2023 · 2:04 PM UTC",1,0
35,https://twitter.com/GlobalTraderTv/status/1737110541976453141#m,🎯 Essential investor guidance from Siddarth Sharma.  🎙️ Watch here: https://youtu.be/hGWGSp_V8u4)  #MoneyTreePartners #Reliance #finnifty #BREAKOUTSTOCKS #StockMarket #financewithsiddarth,"Dec 19, 2023 · 2:00 PM UTC",0,0
36,https://twitter.com/hotsumit007/status/1737104178105999853#m,#Reliance 2573++ done... 😍😍😍,"Dec 19, 2023 · 1:34 PM UTC",0,1
37,https://twitter.com/GlobalTraderTv/status/1737102986294460504#m,"⚠️ Missing ""The Last Video You Need to Watch Before 2023"" Ft. Mayank Bisen? You're missing crucial trading strategies!  📈 Catch it here: https://youtu.be/Wjr3KxLiOhg #Reliance #finnifty #GIFTNIFTY #StockMarket #bseindia","Dec 19, 2023 · 1:30 PM UTC",1,0
38,https://twitter.com/5WbYEvwOTBWSyLo/status/1737102208473485423#m,#Reliance #jio #jiocare #jiofibre  Yesterday also posted regarding jiofibre connection which is not working for 8dys but stil the issue hav not been solved daily changein the service id number oly but stil nothing been done,"Dec 19, 2023 · 1:26 PM UTC",0,1
39,https://twitter.com/ArjunThakker2/status/1737097237899944376#m,#suzlon #GreenEnergy #adanigreen #tatapower #adanipower #AdaniGroup #Reliance #nifty50,"Dec 19, 2023 · 1:07 PM UTC",0,0
40,https://twitter.com/ElonJames/status/1737092933927710741#m,Yash Dhayal sold to RCB for 5 crore. #IPLAuction #RohitSharma #Shami #RIPMumbaiIndians #BillieEilish #HeavyRain #RedAlert #RedSea #Qatar #Dunki #SRK #ArtificialRain #Apple #iPhone #AyeshaKhan #SalmanKhan #BB17 #Reliance #DawoodIbrahim #UnknownMan,"Dec 19, 2023 · 12:50 PM UTC",4,2
41,https://twitter.com/sandeep_babal/status/1737090714419490980#m,"NIFTY REQUIRES TO HOLD 21,500 FOR FURTHER SHARP UPMOVE,TILL THEN CONSOLIDATION CAN BE SEEN #BitcoinETF #IPOAlert #bitmap #BREAKOUTSTOCKS #SCAM #Litecoin #crudeoil #stockstowatch #OptionsTrading #DePIN #avive #TradingTips #FOMO #moneycontrol #Dollar #Reliance","Dec 19, 2023 · 12:41 PM UTC",1,1
42,https://twitter.com/MunjalMohit9870/status/1737090419794620760#m,How Mukesh Ambani Built Reliance Group . bit.ly/3s1roj7 . #bse30 #index #reliance #mukeshambani #jio #jioworldcentre #jiomall #jiodigitallife #jiomart #relianceindustries #reliancejio #dhirubhaiambani #anantambani #akashambani #ambani #ambanifamily #directusinvestments,"Dec 19, 2023 · 12:40 PM UTC",3,0
43,https://twitter.com/DalRoti_Tech/status/1737088746695401605#m,Stay in the financial loop with the daily updates of FII & DII trends. Your key to informed decision-making! #MarketInsights #FII #DII #TradingMoves #fii /#FPI & #DII #trading activity on #nse #bse #stockmarket #niftyoptions #bankniftyoptions #midcpnifty #algotrading #reliance #hdfcbank #sbi #heromotocorp #icicibank #adanigroup #adanienterprises #tatapower #adanigreen #bpcl #ambujacements #gail #bajajauto #CoalIndia,"Dec 19, 2023 · 12:33 PM UTC",1,1
44,https://twitter.com/GlobalTraderTv/status/1737088137866641431#m,🌟 Explore Indian market highs with @TheBadChartist & Siddarth Sharma!  📈 Insightful analysis ahead!  ➡️ https://youtu.be/hGWGSp_V8u4 #Reliance #finnifty #BREAKOUTSTOCKS #StockMarket,"Dec 19, 2023 · 12:31 PM UTC",1,0
45,https://twitter.com/myfirststock99/status/1737087740058145093#m,Daddy of the Market is looking for Breakout and Pump   #Reliance,"Dec 19, 2023 · 12:29 PM UTC",113,5
46,https://twitter.com/thenewsdrum/status/1737087724270817332#m,"Sensex, Nifty hit new record highs on firm global trends, buying in FMCG, oil shares  #Sensex #ShareMarket #Reliance #NestleIndia #NTPC #StockMarket #Nifty https://www.newsdrum.in/business/sensex-nifty-hit-new-record-highs-on-firm-global-trends-buying-in-fmcg-oil-shares-2032283","Dec 19, 2023 · 12:29 PM UTC",0,0
47,https://twitter.com/schandak2001/status/1737084328461619666#m,#RELIANCE #RIL   Before and After  :-)  Join us for such Charts  https://chat.whatsapp.com/CnA8BM7DrRuAE37wTJ5Fms,"Dec 19, 2023 · 12:15 PM UTC",3,1
48,https://twitter.com/News18Bengali/status/1737084084105756982#m,"রিলায়েন্স ফাউন্ডেশন ইয়ুথ স্পোর্টসের ফাইনাল, ৩ বিভাগে জয়ী গঙ্গাধরপুর বিদ্যামন্দির #Reliance #sports #Tournament https://bengali.news18.com/news/sports/reliance-foundation-youth-sports-gangadharpur-mahavidyamandir-wins-three-format-tc-sum-1421647.html","Dec 19, 2023 · 12:14 PM UTC",1,0
49,https://twitter.com/htTweets/status/1737083334910726466#m,"#NTPC market cap now ₹3 trillion, joins #Reliance, TCS in big league   https://www.hindustantimes.com/business/ntpc-market-cap-now-rs-3-trillion-joins-reliance-tcs-in-big-league-101702985853710.html","Dec 19, 2023 · 12:11 PM UTC",5,0
50,https://twitter.com/GlobalTraderTv/status/1737080336788660671#m,"🔥 Learn from the best, for FREE!  🌟 Traders Talk Show with @mayankbisen22.  📺 https://youtu.be/yGmFJZUqv6k #hindcopper #StockMarket #GIFTNIFTY #Reliance #bseindia #finnifty","Dec 19, 2023 · 12:00 PM UTC",0,0
51,https://twitter.com/SACHINHARISH18/status/1737079451853484096#m,"#jiofiber #jio #wifi worst customer support @reliancejio @JioCare #reliance #jio #JioCinema @CimGOI @MIB_India @JioNews @ndtv my wifi router is not working, i complaint through customer support again very worst customer support @JioCare @PMOIndia @CMOTamilnadu","Dec 19, 2023 · 11:56 AM UTC",0,1
52,https://twitter.com/choudhry_dn/status/1737077518786593070#m,"Reliance lifted the Nifty to ""All Time High"" today.😀  #StockMarketIndia 🇮🇳 #Sensex #Bitcoin #BankNifty #Reliance #Nifty #StockMarkets","Dec 19, 2023 · 11:48 AM UTC",6,0
53,https://twitter.com/SharkTankBlogg/status/1737075908203380963#m,#ambanifamily #Reliance #BusinessNews https://sharktankindiainhindi.in/anil-ambanis-holding-in-reliance-communications-not-worth-even-rs-1-crore-now/,"Dec 19, 2023 · 11:42 AM UTC",0,0
54,https://twitter.com/jagabeh64992615/status/1737075519890636916#m,"India Glycols shares jumps on ₹1,164 cr order to supply 16.55 crore litres of ethanol under ethanol blended programme (EBPP) from BPCL, IOCL and Reliance.  #BPCL #IOCL #Reliance #NSE #bseindia","Dec 19, 2023 · 11:40 AM UTC",3,0
55,https://twitter.com/Seauls/status/1737075334523355249#m,Minor res 2575  #Reliance,"Dec 19, 2023 · 11:40 AM UTC",0,1
56,https://twitter.com/udaybommineni/status/1737075222413799799#m,Today +2000 Capital=4.5Lakh Dec P&L=5000(1.1%)  🟢Days: 4 🔴Days: 3  #VerifiedBySensibull #IRCTC #IPOs #NiftyIT #Reliance #BreakoutStock #StocksToTrade #StocksToTrade #Banknifty #GIFTNIFTY #stockstowatch #Sensex #Reliance #HDFCLIFE https://verified.sensibull.com/ps/slow-bottlenose/CvDafAnCdRJPlz,"Dec 19, 2023 · 11:39 AM UTC",1,0
57,https://twitter.com/GlobalTraderTv/status/1737072788882456586#m,"🌐 Can't afford to miss ""The Last Video You Need to Watch Before 2023"" Ft. Mayank Bisen. Your trading success depends on it!  📺 Watch here: https://youtu.be/Wjr3KxLiOhg #Reliance #finnifty #GIFTNIFTY #StockMarket #bseindia","Dec 19, 2023 · 11:30 AM UTC",0,0
58,https://twitter.com/mehtasahil/status/1737072050647310527#m,#reliance  target is not less than 4500. Let the journey begin.  #nifty #nifty50,"Dec 19, 2023 · 11:27 AM UTC",7,2
59,https://twitter.com/JD_TheTrader/status/1737071889791488250#m,"Today's Profit Rs 1,64,225 From Option Buying Check Trade Details https://t.me/banknifty_JD Join Our Telegram Channel #coalindia #irctc #reliance #jublfood #hdfcamc #lt #larsen #tvsmotor #dixon #indusindbk #apollohosp #ntpc #zyduslife #nifty #banknifty #optionbuying #gmrinfra #bel","Dec 19, 2023 · 11:26 AM UTC",0,0
60,https://twitter.com/kenguva_sandeep/status/1737071266484638080#m,Bye Bye @JioCare  Deeply Hurt with your management decision Sacking @ImRo45 as @mipaltan captain.  I do this much and don't watch #MumbaiIndians matches. @MahelaJay @sachin_rt @ImZaheer #Reliance #Ambani,"Dec 19, 2023 · 11:23 AM UTC",0,0
61,https://twitter.com/ivShubham_IN/status/1737066950227014073#m,Teacher नीता मुकेश अंबानी ने बच्चों संग किया Night Camp  #NitaAmbani #RelianceFoundation #MujeshAmbani #RIL #Reliance,"Dec 19, 2023 · 11:06 AM UTC",263,0
62,https://twitter.com/camangalarvind/status/1737066708643504382#m,On breakout of this call of #Reliance got 150% on the very next day  #chart_sab_kuch_bolta_hai™️,"Dec 19, 2023 · 11:05 AM UTC",27,3
63,https://twitter.com/GlobalTraderTv/status/1737065240641048728#m,"💡 Honest trading insights, zero cost!  🎥 Catch @mayankbisen22 on Traders Talk Show.  🔗 https://youtu.be/yGmFJZUqv6k #hindcopper #StockMarket #GIFTNIFTY #Reliance #bseindia #finnifty","Dec 19, 2023 · 11:00 AM UTC",0,0
64,https://twitter.com/Mark_Com_in/status/1737057709470384609#m,"Reliance Fashion Factory's innovative ""Free Bole Toh... Free Shopping Week"" campaign aims to redefine affordable fashion..  #Reliance #fashionfactory #advertising #marketing #marketingdigital https://mark-com.in/2023/12/14/reliance-fashion-factorys-free-shopping-week-redefining-affordable-fashion/","Dec 19, 2023 · 10:30 AM UTC",1,0
65,https://twitter.com/GlobalTraderTv/status/1737057687073112413#m,"🚨 If you haven't seen ""The Last Video You Need to Watch Before 2023"" Ft. Mayank Bisen, you're missing out big time!  🎥 Unlock essential trading insights: https://youtu.be/Wjr3KxLiOhg #Reliance #finnifty #GIFTNIFTY #StockMarket #bseindia","Dec 19, 2023 · 10:30 AM UTC",4,0
66,https://twitter.com/SSRNalluri/status/1737056010022551649#m,#reliance,"Dec 19, 2023 · 10:23 AM UTC",0,0
67,https://twitter.com/SmifsLimited/status/1737055993048248733#m,"Mr. Sharad Avasthi, Vice President (PCG), @SmifsLimited talks about #Reliance, #ABBIndia, #Siemens, #IRCTC, #ParadeepPhosphates   👉Source: https://www.youtube.com/live/j7f51JJlGAc?si=O_7eY5ZhhIejHIt2  Watch here: https://www.facebook.com/SmifsLimited/videos/6991209324288090 #CNBCTV18Market #Nifty #CNBCAwaaz @CNBC_Awaaz #smifs #smifslimited","Dec 19, 2023 · 10:23 AM UTC",0,0
68,https://twitter.com/Technicalanlay1/status/1737051535551365270#m,"Nifty EOD chart, not a financial advisor  #trading #tradingpsychology #investing #sharemarket #Nifty #NiftyIT #WWERaw📷 #Reliance #IPL2024Auction #Dunki #Saalar","Dec 19, 2023 · 10:05 AM UTC",0,0
69,https://twitter.com/beingakash26_/status/1737050760809205870#m,#REL #RELIANCE BOOOOM  #HADC GAIN 46+ POINTS  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Dec 19, 2023 · 10:02 AM UTC",1,1
70,https://twitter.com/GlobalTraderTv/status/1737050147287404855#m,"🚀 Free top-tier trading advice!  📺 Watch @mayankbisen22 on Traders Talk Show, hosted by @TheBadChartist.  ➡️ https://youtu.be/yGmFJZUqv6k #hindcopper #StockMarket #GIFTNIFTY #Reliance #bseindia #finnifty","Dec 19, 2023 · 10:00 AM UTC",3,0
71,https://twitter.com/ONLYPROFIT001/status/1737048592437641608#m,NON STOP PROFIT DAY 11 ✅✅✅✅ BANKNIFTY  NIFTY  FINNIFTY  INFY 😍😍 FOLLOW US FOR EVERYDAY PAYOUT 🚀🚀🚀#Nifty #nifty50 #NiftyIT #NiftyFifty #StockMarket #stockmarkets #stocks #StocksToBuy #options #Optionselling #optiontrading #banknifty @ONLYPROFIT001 #Reliance #DOMS #IRCTC,"Dec 19, 2023 · 9:53 AM UTC",2,0
72,https://twitter.com/ai_daytrading/status/1737047874939306483#m,19-Dec-2023 @ 03:21 PM IST:  Below is the past one-hour video summary of AI Picked Top 10 NSE/BSE 🇮🇳 Stocks.  📊 Next update in ten minutes.  #reliance #mining #hindcopper #market #stocktowatch #bseindia #finnifty #ipos,"Dec 19, 2023 · 9:51 AM UTC",0,0
73,https://twitter.com/LifeOfMrParmar/status/1737047842601185348#m,"@JioCare , My internet breakdown since 16th Dec, not yet resolved after so many calls. And I got msg from @reliancejio .  Are you making fun of yourself or what 🤣  Where Speed Meets Mobility 🤣  #jio #jiofiber #reliance","Dec 19, 2023 · 9:50 AM UTC",0,1
74,https://twitter.com/choudhry_dn/status/1737046757152788903#m,Created Short Positions in Nifty & Bank Nifty with proper hedging. View Bearish. Carrying for tomorrow's trading session.💯  #StockMarketIndia 🇮🇳 #Sensex #Adanigroup #BankNifty #Reliance #Nifty #StockMarkets #Bitcoin          #Infosys #Reliance #Stocks,"Dec 19, 2023 · 9:46 AM UTC",2,2
75,https://twitter.com/ai_daytrading/status/1737045367022383426#m,19-Dec-2023 @ 03:11 PM IST:  Below is the past one-hour video summary of AI Picked Top 10 NSE/BSE 🇮🇳 Stocks.  📊 Next update in ten minutes.  #bseindia #hindcopper #mining #ipos #market #finnifty #stocktowatch #reliance,"Dec 19, 2023 · 9:41 AM UTC",0,0
76,https://twitter.com/ai_daytrading/status/1737042849525604465#m,19-Dec-2023 @ 03:01 PM IST:  Below is the past one-hour video summary of AI Picked Top 10 NSE/BSE 🇮🇳 Stocks.  📊 Next update in ten minutes.  #stocktowatch #reliance #market #ipos #finnifty #bseindia #mining #hindcopper,"Dec 19, 2023 · 9:31 AM UTC",0,0
77,https://twitter.com/ai_daytrading/status/1737040484936323239#m,19-Dec-2023 @ 02:51 PM IST:  Below is the past one-hour video summary of AI Picked Top 10 NSE/BSE 🇮🇳 Stocks.  📊 Next update in ten minutes.  #finnifty #stocktowatch #bseindia #ipos #mining #market #reliance #hindcopper,"Dec 19, 2023 · 9:21 AM UTC",0,0
78,https://twitter.com/ammaskailash/status/1737040468725076097#m,For free #INTRADAY calls subscribe at https://t.me/intraday_hps   Todays #INTRADAY calls. Following Stocks hit/near the target except JKCEMENT and COLPAL   #TATACONSUM #VOLTAS : HIGH PROBABILITY STOCK  #AARTIND #RELIANCE : HIGH PROBABILITY STOCK,"Dec 19, 2023 · 9:21 AM UTC",0,1
79,https://twitter.com/MagicNifty/status/1737040390199623776#m,#𝖯𝖮𝖱𝖳𝖥𝖮𝖫𝖨𝖮 𝖡𝖮𝖮𝖪𝖤𝖣 💼💼 ✅  HUGE PROFITS ON DECEMBER LONGS ! IN  #RELIANCE #HDFCBANK #VOLTAS #WIPRO #AARTIIND #CANARABANK #ASIANPAINTS #SANSERA #GRAPHITE #CMSINFO #SBFC #VPRPL #SBIN #JSWSTEEL  NEARLY 2 3x profit booked ✅😊,"Dec 19, 2023 · 9:21 AM UTC",17,1
80,https://twitter.com/choudhry_dn/status/1737039810592661721#m,Booked Complete Profit in Nifty & Bank Nifty Long Positions.💯  #StockMarketIndia 🇮🇳 #Sensex #Adanigroup #BankNifty #Reliance #Nifty #StockMarkets #Bitcoin       #Infosys #Reliance #Stocks  Live Market Updates🔻 https://t.me/dc_trades2,"Dec 19, 2023 · 9:18 AM UTC",2,0
81,https://twitter.com/ai_daytrading/status/1737037868022051021#m,19-Dec-2023 @ 02:41 PM IST:  Below is the past one-hour video summary of AI Picked Top 10 NSE/BSE 🇮🇳 Stocks.  📊 Next update in ten minutes.  #stocktowatch #reliance #finnifty #ipos #bseindia #hindcopper #mining #market,"Dec 19, 2023 · 9:11 AM UTC",0,2
82,https://twitter.com/ONLYPROFIT001/status/1737037263576371704#m,fire infy now 53 some profit book new sl ctc 💥💥🔥🔥🔥🚀🚀🚀🚀🚀#Nifty #nifty50 #NiftyIT #NiftyFifty #StockMarket #stockmarkets #stocks #StocksToBuy #options #Optionselling #optiontrading #banknifty @ONLYPROFIT001 #Reliance #DOMS #IRCTC,"Dec 19, 2023 · 9:08 AM UTC",2,0
83,https://twitter.com/choudhry_dn/status/1737037176322343263#m,"Nifty & Sensex at new "" Life Time High""💯✌️  #StockMarketIndia 🇮🇳 #Sensex #Adanigroup #BankNifty #Reliance #Nifty #StockMarkets #Bitcoin       #Infosys #Reliance #Stocks","Dec 19, 2023 · 9:08 AM UTC",2,2
