,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/PABAT_Academy/status/1712870246380617912#m,#Armanfin hit a high of 2346.05 and was advised to be bought at 2317.05. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:37 PM UTC",1,0
11,https://twitter.com/PABAT_Academy/status/1712869845564538887#m,#Apollohosp hit a high of 5029.10 and was advised to be bought at 4969.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:36 PM UTC",1,0
12,https://twitter.com/PABAT_Academy/status/1712869234232148200#m,#Bajajfinance hit a high of 8082.90 and was advised to be bought at 7980.20. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:33 PM UTC",1,0
13,https://twitter.com/PABAT_Academy/status/1712868320503013422#m,#Reliance hit a high of 2357.50 and was advised to be bought at 2333.80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:30 PM UTC",1,0
14,https://twitter.com/TradingMarvel/status/1712867616883347547#m,"Top MF buying stocks in Sep. month ✅  We can bet on these stocks ✅  ✍️#HDFCBank, #Reliance Industries and #ICICIBank remained among the top mutual fund (MF) buys for the second consecutive month in September.   MFs deployed a net of Rs 15,000 crore into these stocks during the two-month period (August-September).  ✍️#MarutiSuzuki , Zomato, #ITC and #Tatamotors are other stocks that have seen continued buying interest from MFs.","Oct 13, 2023 · 4:27 PM UTC",21,0
15,https://twitter.com/PABAT_Academy/status/1712867581596778601#m,#Angelone hit a high of 2249.25 and was advised to be bought at 2089.30. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:27 PM UTC",1,0
16,https://twitter.com/PABAT_Academy/status/1712867307729674604#m,#Lodha hit a high of 822.00 and was advised to be bought at 808.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 13, 2023 · 4:26 PM UTC",1,0
17,https://twitter.com/anandTweetsTalk/status/1712857681109852530#m,never thought our industrialist doesn't care about Indian traditions and their religious faith.. probably next time we will give a thought while buying their products. #Tata #Mahindra #Reliance #Bajaj #Wipro @major_pawan @majorgauravarya @GabbbarSingh @theskindoctor13,"Oct 13, 2023 · 3:47 PM UTC",0,0
18,https://twitter.com/anixinvestor/status/1712856620710134020#m,"RELIANCE   👉NEAR PERFECT DEMAND ZONE 2344 👉LOW RISK REWARD ENTRY, EXPECT REVERSAL  👉EXPECT 2400/2500/2600  LONG TERM  #StockMarket #NOTRECO #INVESTING #MULTIBAGGER #stockstowatch #StocksInFocus #RelianceIndustries #RELIANCE","Oct 13, 2023 · 3:43 PM UTC",0,0
19,https://twitter.com/connecthiren/status/1712853472716980669#m,Join Here — Be a Part of Trading Group. We will be discussing and trading together.  No Fees to be a part of this journey.  https://whatsapp.com/channel/0029VaC4qmtJJhzTxPnq3Q3v #nifty50 #StockMarket #Investing #India #Trading #TradingView #Option #AdaniGroup #Reliance #Bullrun,"Oct 13, 2023 · 3:31 PM UTC",2,0
20,https://twitter.com/Anujology/status/1712841254499950722#m,#reliance some important observation levels ..   #nifty,"Oct 13, 2023 · 2:42 PM UTC",1,0
21,https://twitter.com/sytreports/status/1712839983977890239#m,"The 55-metre @Heesen_Yachts superyacht #Reliance was delivered last month, displaying a sophisticated interior #aesthetic.   Take a look here: https://www.superyachttimes.com/yacht-news/onboard-heesen-yacht-reliance","Oct 13, 2023 · 2:37 PM UTC",12,0
22,https://twitter.com/Radhe_Reverent/status/1712826707260870956#m,@JioFinance and @Bajajfinance me esa war hai jaise Arjun or Karn me. Jiofinance ka haath thame hai Krishna jaise Ambani or Bajaj finance jaise maharthi apne bal par lad rhe hai.  Kya bacha payenge Jiofinance ko  #Reliance,"Oct 13, 2023 · 1:44 PM UTC",0,0
23,https://twitter.com/News18TamilNadu/status/1712826467778781204#m,Nita Ambani | IOC உறுப்பினராக நீட்டா அம்பானியின் பணிகள் சிறப்பாக உள்ளதாக பாராட்டு | Tamil News  #Reliance #NitaAmbani #News18TamilNadu,"Oct 13, 2023 · 1:43 PM UTC",25,1
24,https://twitter.com/Trading_kn1ght/status/1712824424460878090#m,#CDSL - Holding target 1750+ #Wipro - Holding target 550+ #TECHM- Holding target 1600+ #TataPower - Holding target 350+ #Reliance - Holding Target 2650+ #KotakBank - Holding Target 1950+ #IOB - Holding Target 55+ #MAHABANK - Holding Target 65+  Hold these wait for targets to hit,"Oct 13, 2023 · 1:35 PM UTC",13,1
25,https://twitter.com/StockInvesta/status/1712819268834795969#m,#Short Term Calls  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Zerodha #BREAKOUTSTOCKS #HCLTech #Infosys #Friday #Weekend #AngelOne #BiggBoss17 #Tatamotors #AxisBank #AdaniEnt #SBI #IndusIndBank,"Oct 13, 2023 · 1:15 PM UTC",6,0
26,https://twitter.com/RelianceDigital/status/1712818452283678750#m,"Unveiling the brand new OnePlus Open, one-of-its-kind, foldable smartphone exclusively at Reliance Digital. Get ready to be part of the future #exclusive #staytune #RelianceDigital #Reliance #OpenForEverything #OnePlusOpen #OpenTheFuture #OpenTheFutureWithRelianceDigital","Oct 13, 2023 · 1:11 PM UTC",6,0
27,https://twitter.com/StockInvesta/status/1712817196689240340#m,#FII DII Activity  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Zerodha #BREAKOUTSTOCKS #HCLTech #Infosys #Friday #Weekend #AngelOne #BiggBoss17 #Tatamotors #AxisBank #AdaniEnt #SBI #IndusIndBank,"Oct 13, 2023 · 1:06 PM UTC",6,1
28,https://twitter.com/StockInvesta/status/1712816462736289831#m,#Market #Update  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #NiftyBank #HCLTech #Infosys #Friday #Weekend #AngelOne #BiggBoss17 #Tatamotors #AxisBank #AdaniEnt,"Oct 13, 2023 · 1:04 PM UTC",6,0
29,https://twitter.com/Channeliam/status/1712815463691145574#m,"Eight people have dropped off the list including Vedanta's Anil Agarwal, BYJU's Byju Raveendran  https://en.channeliam.com/2023/10/13/top-10-richest-indians-want-to-know-the-worth/ #Adani #Reliance #Mukeshambani","Oct 13, 2023 · 1:00 PM UTC",0,0
30,https://twitter.com/callmetheleader/status/1712801885911228867#m,"So after this message, I received a Call  and got abused by a #Jio Salesman and after I got a call from Tnagar Branch asking for the OTP .  What should I do? @reliancejio @JioCare @jagograhakjago #ConsumerProtection #ConsumerCourt #ConsumerCare #Reliance #Ambani","Oct 13, 2023 · 12:06 PM UTC",0,1
31,https://twitter.com/rkumaritalvan/status/1712801685989695551#m,"Terrible misconduct by #Reliance #Jiofiber  employee who told his name to be Mr. Rajbeer who came to our house this afternoon. He was informed by my househelp tht I'm not at home and she cannot allow a Male to enter the house without the owner. Then, this Mr. Rajbeer","Oct 13, 2023 · 12:05 PM UTC",0,0
32,https://twitter.com/News18Himachal/status/1712791711586619499#m,"#Watch | अंतर्राष्ट्रीय ओलंपिक समिति ने लॉस एंजिल्स 2028 ओलंपिक के लिए क्रिकेट को शामिल करने को स्वीकार कर लिया, IOC अध्यक्ष थॉमस बाख ने शुक्रवार को मुंबई में IOC कार्यकारी बोर्ड की बैठक के बाद घोषणा की।  #NitaAmbani #IOC #ThomasBach #Mumbai #reliance #jio #Olympics","Oct 13, 2023 · 11:25 AM UTC",1,0
33,https://twitter.com/News18Jammu/status/1712791359390961809#m,"#Watch | अंतर्राष्ट्रीय ओलंपिक समिति ने लॉस एंजिल्स 2028 ओलंपिक के लिए क्रिकेट को शामिल करने को स्वीकार कर लिया, IOC अध्यक्ष थॉमस बाख ने शुक्रवार को मुंबई में IOC कार्यकारी बोर्ड की बैठक के बाद घोषणा की।  #NitaAmbani #IOC #ThomasBach #Mumbai #reliance #jio #Olympics","Oct 13, 2023 · 11:24 AM UTC",1,0
34,https://twitter.com/Kamal58885712/status/1712788001548554588#m,@reliancejio @JioCare Its very bad experi3nce from you as my jio fiber connection is cud without informing me and now after recharge you are not getting any enginer fixing my issue on the same day? #jiocar #Reliance,"Oct 13, 2023 · 11:10 AM UTC",0,2
35,https://twitter.com/News18Ladakh/status/1712787924893540781#m,"#Watch | The International Olympic Committee accepted the inclusion of cricket for the Los Angeles 2028 Olympics, IOC president Thomas Bach announced after the IOC Executive Board meeting in Mumbai on Friday.  #NitaAmbani #IOC #ThomasBach #Mumbai #reliance #jio #Olympics","Oct 13, 2023 · 11:10 AM UTC",0,0
36,https://twitter.com/News18Kashmir/status/1712787798712090679#m,"#Watch | The International Olympic Committee accepted the inclusion of cricket for the Los Angeles 2028 Olympics, IOC president Thomas Bach announced after the IOC Executive Board meeting in Mumbai on Friday.  #NitaAmbani #IOC #ThomasBach #Mumbai #reliance #jio #Olympics","Oct 13, 2023 · 11:10 AM UTC",0,0
37,https://twitter.com/sternerealtors/status/1712786082713182540#m,"#Reliance has entered the #realestate sector and it's biggest township project of North India which is in Jhajjar #Haryana is becoming a hotspot for property investors The #township has industrial, Residential, Commerical and Social Infrastructure making it a self sustaining town","Oct 13, 2023 · 11:03 AM UTC",0,1
38,https://twitter.com/MyIndMedia/status/1712778315172655259#m,"Reliance Industries Chairman, Mukesh Ambani donated 2.51 Crores each to Shree Kedarnath ji and Shree Badrinath ji temple. #MukeshAmbani #Kedarnath #Badrinath #Reliance","Oct 13, 2023 · 10:32 AM UTC",0,0
39,https://twitter.com/Hunting_Techi/status/1712773303537164653#m,"I am bullish & long on #Crompton, #SRF #ABFRL and #Reliance from positional perspective but today these were subdued. Short in #Nifty for partial hedging. #VerifiedBySensibull https://verified.sensibull.com/ps/advantaged-sapodilla/rmuXYAQX0EG75f","Oct 13, 2023 · 10:12 AM UTC",5,0
40,https://twitter.com/shishupaul02/status/1712773067477319923#m,"@BSNL_PB @bsnl_care मेरी जो लैंडलाइन पिछले कई महीनों से बंद पड़ा है, किराया भी दे रहा हूँ पर शिकायते देने के बाद भी चालु नहीं हुया . अगर यही #Reliance या #Airtel की होता तो शायद दो दिन बाद चल जाता . फिर कहते हैं सरकारी विभागों को प्राइवेट न करो .","Oct 13, 2023 · 10:11 AM UTC",0,1
41,https://twitter.com/gizmochina/status/1712770162586263913#m,"JioBharat B1 feature phone with inbuilt UPI, 2.4-inch display & 4G connectivity launched in India  #Jio #Reliance #India https://www.gizmochina.com/2023/10/12/jiobharat-b1-feature-phone-launche/","Oct 13, 2023 · 10:00 AM UTC",9,1
42,https://twitter.com/Onkar8807/status/1712766628038103176#m,#HathwayCable  These 2 are different companies....dont get confused  ❌#Hathway Bhawani Cabletel & Datacom Ltd.                                                                &  ✅#Hathway Cable & Datacom Ltd   #beststock #stockmarket #Reliance,"Oct 13, 2023 · 9:46 AM UTC",1,0
43,https://twitter.com/Panwarrahul0071/status/1712763059205538276#m,"Intraday MTM Profit & Loss :- Rs+46,798 ROI: +0.31%  Capital  : 1.5 Cr. Oct. P&L: +1,93,152 ROI Oct.: (+1.50%)  #NiftyFifty #finnifty #nifty50 #Sensex #OptionsTrading #zerodha #stockmarkets #Reliance #Infosys #Adani #sensex","Oct 13, 2023 · 9:31 AM UTC",21,0
44,https://twitter.com/timelinelatest/status/1712760406719033523#m,JioBharat B1 4G Feature Phone Launched In India https://timelinedaily.com/technology/jiobharat-b1-4g-feature-phone-launched-in-india #Jio #JioBharatB1 #Jio4G #Reliance #reliancejio #JioCinema,"Oct 13, 2023 · 9:21 AM UTC",1,1
45,https://twitter.com/AshishB_1/status/1712753893950820538#m,"#Nifty strong recovery bullish engulfing candle in progress, crazy recovery, #ACC cement potential to move upside strong moves, #Reliance to lead till result #LTTS looking strong move","Oct 13, 2023 · 8:55 AM UTC",1,0
46,https://twitter.com/ShortCartels/status/1712752514657870320#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 13, 2023 · 8:49 AM UTC",0,0
47,https://twitter.com/ShortCartels/status/1712751911282020393#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 13, 2023 · 8:47 AM UTC",0,0
48,https://twitter.com/Twstrades/status/1712751261039432088#m,#Reliance  Expecting a Big Move  Upside 70- - -120Points.....,"Oct 13, 2023 · 8:44 AM UTC",1,0
49,https://twitter.com/ShortCartels/status/1712747293110137034#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 13, 2023 · 8:29 AM UTC",0,0
50,https://twitter.com/MaheshKh64/status/1712746434972266646#m,"Bought #ICICIBANK #RELIANCE in today's dip. Booked profits in both!  #NIFTY: How many of you added in panic?????  Above X level, we see 19900----20000+","Oct 13, 2023 · 8:25 AM UTC",2,0
51,https://twitter.com/MyFnO/status/1712745973129363949#m,"see how #HINDUNILVR, #reliance were showing sharp turnaround when they were bottoming out","Oct 13, 2023 · 8:23 AM UTC",0,0
52,https://twitter.com/jschanan/status/1712743723707085205#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25652 shares at Rs. 2355.05 worth 6.04 crore rupees at  1:36 PM  #blockdeal #intraday #bigblock","Oct 13, 2023 · 8:14 AM UTC",0,0
53,https://twitter.com/EasyNiftyTrader/status/1712739172358959113#m,sensex Buy 66200 PE above 42 tg and sl FREE PRIME GROUP levels https://t.me/nifty_banknifty_finnifty_sensex #nifty #herozero #sensex #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #MukeshAmbani #options #ICICI #Coal #maruthi,"Oct 13, 2023 · 7:56 AM UTC",0,0
54,https://twitter.com/itsprekshaBaid/status/1712738479225081979#m,High Conviction stocks & Targets as per my analysis.  #CDSL Holding target 1750+  #Wipro Holding target 550+  #TECHM Holding target 1600+  #TataPower Holding target 350+  #CUB Holding target 199+  #Reliance Holding Target 2650+  #UNIONBANK Holding Target 225+  #KotakBank Holding Target 1950+  #IOB Holding Target 55+  #MAHABANK Holding Target 65+  #TATAMOTORS Holding Target 1000+  👉🏻These targets are as per my analysis and dips in these stocks can be a good opportunity to accumulate. 👉🏻Always plan for buy in dip when stock comes near their demand areas.  Note: Above shared view are for education purpose only. You can do your own analysis in these stocks and take decision accordingly.  #Investing,"Oct 13, 2023 · 7:54 AM UTC",1077,96
55,https://twitter.com/MaheshKh64/status/1712737749554311297#m,#Reliance  As expected zooming up!!!,"Oct 13, 2023 · 7:51 AM UTC",1,0
56,https://twitter.com/DalRoti_Tech/status/1712736106368680123#m,Daily Update Day 4A( #Zerodha YD4479) #nifty50 #Niftybank #GIFTNIFTY #fii #OptionsTrading #optionbuying #HDFCBANK #Reliance #stockmarkets #StockMarketindia #Sensex #Nestle #ManKind,"Oct 13, 2023 · 7:44 AM UTC",1,0
57,https://twitter.com/VaibhavBhimjiy2/status/1712734751482892632#m,"#RELIANCE   Trendline breakout + Retest + Follow-up candle evident on WTF as of now !!!  Daily candle looks interesting so far.  Pre-empting ""IH&S"" pattern on HTF.  #learning #Observation                   Use Discretion !!!                  Just for Educational purpose.","Oct 13, 2023 · 7:39 AM UTC",23,0
58,https://twitter.com/DalRoti_Tech/status/1712731905710342443#m,Daily Update Day 4 ( #Zerodha YD4479) #nifty50 #Niftybank #GIFTNIFTY #fii #OptionsTrading #optionbuying #HDFCBANK #Reliance #stockmarkets #StockMarketindia #Sensex #Nestle #ManKind,"Oct 13, 2023 · 7:28 AM UTC",1,0
59,https://twitter.com/ashoksharma81/status/1712730180366766463#m,Remember …. HIDDEN GEM 💎  PC JEWELLER   Any Query: WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #ongc #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #hdfcbank #bhel #DeltaCorp #mcx #INDvAUS #Israel #Palestine #PAKvIND #INDvsPAK #pcj,"Oct 13, 2023 · 7:21 AM UTC",2,0
60,https://twitter.com/DalRoti_Tech/status/1712726826919887228#m,Daily Update Day 4 #nifty50 #Niftybank #GIFTNIFTY #fii #OptionsTrading #optionbuying #HDFCBANK #Reliance #stockmarkets #StockMarketindia #Sensex #Nestle #ManKind,"Oct 13, 2023 · 7:07 AM UTC",1,0
61,https://twitter.com/VisheshGyaan/status/1712724941681184854#m,Vote against Anant #Ambani appointment to #Reliance board: Advisory firm liAS to investors.,"Oct 13, 2023 · 7:00 AM UTC",2,0
62,https://twitter.com/shah_mayur5/status/1712722859406266549#m,#Reliance   Motabhai looking for a bullish engulfing on Weekly charts.   Results next week !!,"Oct 13, 2023 · 6:52 AM UTC",4,0
63,https://twitter.com/MaheshKh64/status/1712721407707115607#m,#RELIANCE #SPOT  Big move on card!,"Oct 13, 2023 · 6:46 AM UTC",2,0
64,https://twitter.com/jigar_harmonic/status/1712718268535108065#m,My live show on biztak(My FNO adda) 13-10-2023   #nifty50 #NiftyBank #Reliance #HDFCBank #petronet @rathi_online @BizTakOfficial https://www.youtube.com/watch?v=E96d-LjtLL0,"Oct 13, 2023 · 6:33 AM UTC",0,0
65,https://twitter.com/JayeshMandloi03/status/1712718159059484732#m,"""At 28 years of age, Anant's appointment as a non-executive, non-independent director does not align with our voting guidelines,"" #IiAS told shareholders.   Meanwhile, the firm recommended voting for the appointment of #Isha and #Akash Ambani to #Reliance's board.","Oct 13, 2023 · 6:33 AM UTC",1,0
66,https://twitter.com/Yash_trader/status/1712716169474437376#m,Thankyou soo much sir your honest and valuable feedback sir   #Profinserv #feedback #profit #banknifty #reliance #swingtrading #marketupdate #RVNL,"Oct 13, 2023 · 6:25 AM UTC",1,0
67,https://twitter.com/TradeIPL/status/1712709862923329806#m,Since previous few sessions India indices Data is being managed to trap majority. Today #Nifty Gap down almost -150 & Banknifty -200 points.  #Adani #Infosys #INFY #EmergencyAlert #Israel #BankNifty #Sensex #StockMarketindia #Axisbank #HDFCBank #Reliance #ICICIBank #TCS #WPI,"Oct 13, 2023 · 6:00 AM UTC",1,1
68,https://twitter.com/GeorgiaGullini/status/1712704719448121459#m,"(2/2) Celebrating the triumph of our remarkable partners at the Georgia Gullini Fashion Conclave '23 in Baku, who define excellence.  #FashionConclave #Baku #Reliance #RelianceIndustries #GeorgiaGullini #RelianceTextiles","Oct 13, 2023 · 5:40 AM UTC",2,0
69,https://twitter.com/GeorgiaGullini/status/1712704619749769534#m,"(1/2) Celebrating the triumph of our remarkable partners at the Georgia Gullini Fashion Conclave '23 in Baku, who define excellence. #FashionConclave #Baku #Reliance #RelianceIndustries #GeorgiaGullini #RelianceTextiles","Oct 13, 2023 · 5:39 AM UTC",6,0
70,https://twitter.com/newspickr/status/1712702777653354655#m,"Ambani's Jio Can Disrupt India Fund Distribution, Edelweiss Says  #RELIANCE | CMP INR 2,332 | -4.7% below 200DMA | -18.3% below 52 Week High | Stock in 🔻Downtrend (CMP<50DMA<200DMA) https://www.bqprime.com/markets/ambani-s-jio-can-disrupt-india-fund-distribution-edelweiss-says","Oct 13, 2023 · 5:32 AM UTC",0,0
71,https://twitter.com/Yash_trader/status/1712699680931418540#m,"Sensex Today | Stock Market Live Updates: Sensex down 400 points; Nifty below 19,700; Infosys drops 3%, Angel One rallies 4%  #profinserv #stockmarkets #reliance #marketupdate #intraday #OptionsTrading #SwingTrading","Oct 13, 2023 · 5:19 AM UTC",0,0
72,https://twitter.com/Rishabh_fx/status/1712698458677670201#m,"Forex Update: As of 04:00, these are your best and worst performers based on the London trading schedule:  GBP: 0.22%  AUD: 0.19%  EUR: 0.16%  CAD: 0.06%  JPY: 0.05%  NZD: -0.13% #profinserv #forextrading #marketupdate #xauusd #usdinr #gold #reliance #options #SwingTrading","Oct 13, 2023 · 5:15 AM UTC",0,0
73,https://twitter.com/Rishabh_fx/status/1712697054110118180#m,"Commodities Update: As of 02:00, these are your best and worst performers based on the London trading schedule: Oil - US Crude: 0.78% Silver: 0.49% Gold: 0.23% #profinserv #gold #xauusd #usdinr #reliance #Optionselling #swingtrading #Adani","Oct 13, 2023 · 5:09 AM UTC",0,0
74,https://twitter.com/StockInvesta/status/1712696472352027056#m,"BUY GODREJCP at 982.15, Target 1,010, SL 960, Duration 7 Days given by Kotak Securities  Follow here to get daily stock ideas https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #HCLTech #TCS","Oct 13, 2023 · 5:07 AM UTC",6,0
75,https://twitter.com/Yash_trader/status/1712694385429627273#m,"Stock Market LIVE Updates: Nifty 50 trades around the 19,700 mark; Angel One trades at a record high  #profinserv #StockMarket #MarketUpdate #nifty50 #banknifty #reliance #adani #optionbuying","Oct 13, 2023 · 4:58 AM UTC",0,0
76,https://twitter.com/Rishabh_fx/status/1712691815445401737#m,"""It's not how much money you make, but how much money you keep, how hard it works for you, and how many generations you keep it for.""  #profinserv #forextrading #algo #xauusd #usdinr #intraday #options #reliance #trading","Oct 13, 2023 · 4:48 AM UTC",2,0
77,https://twitter.com/Yash_trader/status/1712691416311205999#m,"""The stock market is filled with individuals who know the price of everything, but the value of nothing.""  #profinserv #marketupdate #banknifty #nifty50 #StockMarket #trading #Reliance #dailyquotes","Oct 13, 2023 · 4:47 AM UTC",0,0
78,https://twitter.com/honky_tonk/status/1712688361469891059#m,To give exciting work to the brain. It is a meaning to live.  脳にワクワクする仕事を与える。 それは生きる意味。 #exciting #reliance #divinity,"Oct 13, 2023 · 4:35 AM UTC",4,0
79,https://twitter.com/jschanan/status/1712686987277156449#m,"#Reliance   🇮🇳 on the #NSE, #Block of 24170 shares at Rs. 2335.95 worth 5.65 crore rupees at  9:51 AM  #blockdeal #intraday #bigblock","Oct 13, 2023 · 4:29 AM UTC",0,0
80,https://twitter.com/ShortCartels/status/1712686981329658072#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 13, 2023 · 4:29 AM UTC",1,0
81,https://twitter.com/jschanan/status/1712684817173668081#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21993 shares at Rs. 2334.65 worth 5.13 crore rupees at  9:32 AM  #blockdeal #intraday #bigblock","Oct 13, 2023 · 4:20 AM UTC",0,0
82,https://twitter.com/about_nav/status/1712680478753636728#m,"The initial reaction to the results doesn't seem to be as bad as expected (#INFY ADR DOWN 6-7%) which is 👍 a positive.  - Like I said b4, the results are standalone OK.  - Let's C the follow through henceforth...  #Nifty #TCS #HCLTech #infosys #HDFCBank #Reliance","Oct 13, 2023 · 4:03 AM UTC",0,0
83,https://twitter.com/honky_tonk/status/1712673513562321231#m,To trust  love is to trust the world where self lives.  愛を信頼することは、自身が生きる世界を信頼すること。  RP @ArtMarKAS #TrustLove #FeelLove #reliance #ease,"Oct 13, 2023 · 3:36 AM UTC",3,0
84,https://twitter.com/tanosiisupi_bot/status/1712668229259141403#m,"For me, Love and the world is the same.  僕にとって、愛と世界は同一です。  RP @A_R_TforPEACE #entrust #love #reliance #ease","Oct 13, 2023 · 3:15 AM UTC",5,0
85,https://twitter.com/StockInvesta/status/1712668040679039326#m,#Morning #Update  Follow @stockinvesta Get update on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #GiftNifty #Investment #DowJones #HCLTech #Infosys #AngelOne #BiggBoss17 #ITC,"Oct 13, 2023 · 3:14 AM UTC",7,0
