,link,text,date,No_of_Likes,No_of_tweets
14,https://twitter.com/Neerajp5995/status/1736428260685213809#m,Reliance is on launch pad ↗️↗️↗️.......🔥🔥🔥... #reliance #Nifty #nifty50 #banknifty #sensex,"Dec 17, 2023 · 4:48 PM UTC",0,1
15,https://twitter.com/aanwessha/status/1736421437572043052#m,"Breakout stocks!  #TCS #Naukri #Reliance #AartiIndustries  For more such setups, join https://t.me/TradeWiseCapital","Dec 17, 2023 · 4:21 PM UTC",20,5
16,https://twitter.com/virtuepragya/status/1736414560419197205#m,2/2 standing at 15 days today ( and counting) from the no service point. #CustomerService at it's best! #pathetic #jio #reliance,"Dec 17, 2023 · 3:54 PM UTC",0,1
17,https://twitter.com/gurukul_stock/status/1736408981655240748#m,🔴 #ProfitBooking😳🚨| #NIFTY & #BANKNIFTY VIEW | #RELIANCE | #BANDHANBANK | L&TFH | #HINDALCO | CROMPTON  #WIPRO | #INDUSTOWERS | #CASTROL IND | #JMFINANCIAL | BERGER PAINTS  | #NAUKRI | #PEL | #NESTLE  | RAIN  Video Link 👇👇  https://youtu.be/A6z9JR0Yf5w?si=4fsqVbfE4kQyjK77 #sharemarket #trading,"Dec 17, 2023 · 3:32 PM UTC",0,0
18,https://twitter.com/ImSanjeev_07/status/1736408892719128761#m,🔴 #ProfitBooking😳🚨| #NIFTY & #BANKNIFTY VIEW | #RELIANCE | #BANDHANBANK | L&TFH | #HINDALCO | CROMPTON  #WIPRO | #INDUSTOWERS | #CASTROL IND | #JMFINANCIAL | BERGER PAINTS  | #NAUKRI | #PEL | #NESTLE  | RAIN  Video Link 👇👇  https://youtu.be/A6z9JR0Yf5w?si=4fsqVbfE4kQyjK77 #sharemarket #trading,"Dec 17, 2023 · 3:31 PM UTC",0,0
19,https://twitter.com/GlobalTraderTv/status/1736408410281656751#m,"In-depth chart analysis of #TATACOMM, #TECHMAHINDRA & more in our latest Bazaar Beats episode.   Link: https://youtu.be/a6kU930IC5U #BazaarBeats #BREAKOUTSTOCKS #SwingTrading #Infosys #tatacomm #bajajfinserv #Reliance #biocon #techmahindra","Dec 17, 2023 · 3:30 PM UTC",0,0
20,https://twitter.com/Mrchartist93/status/1736407156872892465#m,Reliance closed above the resistance line.  Looking strong to touch near its lifetime high🔥  #reliance #stockmarket #bullish #trading #investing @kuttrapali26 @TrendonomicsHD @WaveTrader666 @sunilgurjar01,"Dec 17, 2023 · 3:25 PM UTC",5,0
21,https://twitter.com/Twstrades/status/1736406045613060252#m,"*#Breaking : Govt to introduce Telecom Bill in Loksabha on Monday*  All telecom stocks in focus #BhartiAirtel, #Idea, #Reliance (Jio), #TTML, #TataCommunications 🚀🚀🚀🚀🚀🚀","Dec 17, 2023 · 3:20 PM UTC",1,0
22,https://twitter.com/CelebFamNews/status/1736401248273023170#m,"#Reliance biggest wealth creator, #AdaniEnterprises top all-round wealth creator: Motilal Oswal Study  celebfamvilla.blogspot.com/2…","Dec 17, 2023 · 3:01 PM UTC",0,0
23,https://twitter.com/Digvija95728524/status/1736400644364472345#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/EKvtIZNs/ #motabhai in monthly,"Dec 17, 2023 · 2:59 PM UTC",0,0
24,https://twitter.com/Digvija95728524/status/1736399590205894956#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/mtIT0eid/ #motabhai in weekly,"Dec 17, 2023 · 2:54 PM UTC",0,0
25,https://twitter.com/roopendra1984/status/1736397919916544329#m,I m holding  #reliance #naukri #hcltech #usl,"Dec 17, 2023 · 2:48 PM UTC",0,0
26,https://twitter.com/boichitra/status/1736396833491140900#m,"Jio telecommunication is a waste of money....! It takes more than 15 to 20 minutes to download 100 mb data only in our area(Assam, East Jorhat, Bhuyanhat...! #Jio , #Reliance ,","Dec 17, 2023 · 2:44 PM UTC",0,0
27,https://twitter.com/Share_Market_In/status/1736393327937724642#m,"Reliance CMP is Rs 2495.6 INR as on 15-12-2023, Up 1.28% , 7.97m shares traded. (Mcap: 16.9 Lack Cr). The stock is up 6.5% in 2 months…Pls click site link for Latest Data.  *For info only. Not a buy/sell advice.  #Reliance https://investinstocks.co.in/Reliance","Dec 17, 2023 · 2:30 PM UTC",0,0
28,https://twitter.com/sachin_views/status/1736389255373664488#m,No street light at Birla circle and nearby roads upto kilometres.  I saw many working women from #Reliance and other stores go to home at night.  ⁦@BBMPSWMSplComm⁩ ⁦@BBMPCOMM⁩   Please guide someone if possible to put some lights.  #bbmp,"Dec 17, 2023 · 2:13 PM UTC",0,0
29,https://twitter.com/patilhrishi143/status/1736383216519626900#m,#Reliance  📢 7.5% Gain in one month from        Safe stock.  📢 It May be hit new high in next        few days🥰  #Nifty #StocksInFocus #StockToWatch #tradingstrategy #Trading #Chart #Fno #tradingpsychology #Niftyoption #Intraday #SwingTrading #swingstock #investment #investing,"Dec 17, 2023 · 1:49 PM UTC",2,0
30,https://twitter.com/Super_Sapp/status/1736379917221446042#m,When market will go down. Small caps will plunge. Mid caps will break. Laege caps will give pain. #alarm #warning #recession #nifty50 #nify #sensex #markets #stockmarkets #StockMarketindia #Stocks #sharemarket #sharemarket #Tata #Reliance,"Dec 17, 2023 · 1:36 PM UTC",4,0
31,https://twitter.com/StockRck/status/1736379756231438543#m,#nifty50 #StocksToBuy #banknifty #Reliance #StockToWatch #Nifty #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy,"Dec 17, 2023 · 1:36 PM UTC",2,0
32,https://twitter.com/Super_Sapp/status/1736379749638054354#m,"Nifty after hitting the top neqr 23-24K, market may sink. Probaly like year 2008, but at slower pace. #alarm #warning #recession #nifty50 #nify #sensex #markets #stockmarkets #StockMarketindia #Stocks #sharemarket #sharemarket #Tata #Reliance","Dec 17, 2023 · 1:36 PM UTC",3,0
33,https://twitter.com/Super_Sapp/status/1736379132060282981#m,"I current Leg of Bull run, Large caps will perform. Fertilizers, chemical, real state & some metal will participate in the rally Small & mid cap on sidelines #nifty50 #nify #sensex #markets #stockmarkets #StockMarketindia #Stocks #sharemarket #sharemarket #Tata #Reliance","Dec 17, 2023 · 1:33 PM UTC",4,3
34,https://twitter.com/Super_Sapp/status/1736378813318328368#m,Year 2024 Nifty may see *23000-24000* & *16500-14000* both #nifty50 #nify #sensex #markets #stockmarkets #StockMarketindia #Stocks #sharemarket #sharemarket #Tata #Reliance,"Dec 17, 2023 · 1:32 PM UTC",3,1
35,https://twitter.com/sbn_co/status/1736378228070375462#m,Nifty - Technical Analysis - 18 Dec '23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Dec 17, 2023 · 1:30 PM UTC",0,0
36,https://twitter.com/Options1755/status/1736378134923297084#m,#Reliance  Daily chart analysis it may face rejection in the range of 2530-2550 close above 2560 will be first sign of range breakout.,"Dec 17, 2023 · 1:29 PM UTC",0,0
37,https://twitter.com/Neerajp5995/status/1736377426173645015#m,Stocks looking good for next week.... #hdfcbank #reliance #yesbank #suzlon #tatamotors #kotakbank #IRFC,"Dec 17, 2023 · 1:26 PM UTC",2,0
38,https://twitter.com/NDTVProfitIndia/status/1736366885107544297#m,"#Reliance biggest wealth creator, #AdaniEnterprises top all-round wealth creator: Motilal Oswal Study   Read more ⬇️ https://www.ndtvprofit.com/markets/reliance-biggest-wealth-creator-adani-enterprises-top-all-round-wealth-creator-study","Dec 17, 2023 · 12:45 PM UTC",23,2
39,https://twitter.com/GlobalTraderTv/status/1736363114336342300#m,Missed a rally? No worries! Check out Bazaar Beats with @TheBadChartist for strategies to enter strong markets and profit from trends.   Link: https://youtu.be/a6kU930IC5U #BazaarBeats #BREAKOUTSTOCKS #SwingTrading #Infosys #tatacomm #bajajfinserv #Reliance #biocon #techmahindra,"Dec 17, 2023 · 12:30 PM UTC",2,1
40,https://twitter.com/dwijbhatia124/status/1736362086526280004#m,"#Reliance Green #Hydrogen & Green Chemicals, #BPCL, #JSW Neo Energy are among 14 Co.'s that have submitted bids for Govt's first green hydrogen manufacturing tender. SIGHT scheme is launched with an outlay of 17490Cr for Green H2 & Electrolysers. #Learningability #RIL #Adani #Oil","Dec 17, 2023 · 12:25 PM UTC",0,0
41,https://twitter.com/notes_creative/status/1736361751325606233#m,"Committed Cargo Care Ltd. SME company with very good fundamentals, it is 30% down from ipo price #StocksToBuy #stockstowatch #suzlon #nifty #sensex #infosys #reliance #ipo #IPOAlert #doms #INOX #sme #zomato","Dec 17, 2023 · 12:24 PM UTC",6,0
42,https://twitter.com/ItsMeShanmugam/status/1736355892738896098#m,"FYI, I need this to be resolved by tomorrow ( 18/Dec/23 ) before 10 AM, else I'll move out from Jio the next min. Experiencing the very worst service in recent days. Consider this as a high priority.  #Jio #JioFailed #Worst #BadService #JioFibre #Reliance","Dec 17, 2023 · 12:01 PM UTC",1,1
43,https://twitter.com/NowNewsz/status/1736348011935195460#m,কালীঘাট মন্দিরের সংস্কার #Ambani #Reliance #Kolkata #Kalighat #NewszNow,"Dec 17, 2023 · 11:30 AM UTC",2,0
44,https://twitter.com/Gaurav04889063/status/1736347991332868173#m,@tradingview @fyers1 what is this #trading #Reliance,"Dec 17, 2023 · 11:29 AM UTC",0,1
45,https://twitter.com/BTownLife1/status/1736342593976631785#m,India's wealthiest individual Mr. #Mukeshambani  the Managing Director and Chairman of Reliance Industries  Grand entry 🔥🔥😍  #Richestman #Ambanifamily #Ambani #Ambanis #Reliance #Jio #Celebrity #Btownlife #Dhirubhaiambani #Dhirubhaiambaniinternationalschool #Annualday,"Dec 17, 2023 · 11:08 AM UTC",17,0
46,https://twitter.com/GoodreturnsHi/status/1736332926445658552#m,Tips: निवेश से पहले जानें देश की Top 10 Companies  Read more at: https://hindi.goodreturns.in/news/know-the-country-top-10-companies-before-investing-top-10-companies-in-terms-of-market-cap-038395.html #Top10 #Top10Companies #MarketCapitalization #MarketCap #Reliance #sharemarket #Sensex #Nifty,"Dec 17, 2023 · 10:30 AM UTC",1,0
47,https://twitter.com/Fin_Wizz/status/1736325547821801809#m,"Reliance Industries receives penalty of Rs. 62,016 for wrong availment of input tax credits of GST #RELIANCE #finwizz #Stockstowatch #StockMarketindia","Dec 17, 2023 · 10:00 AM UTC",0,0
48,https://twitter.com/GlobalTraderTv/status/1736317812229259424#m,Get a grip on Weekly and daily time frames in our new Bazaar Beats episode!   Link: https://youtu.be/a6kU930IC5U #BazaarBeats #TradingOpportunities #BREAKOUTSTOCKS #SwingTrading #Infosys #tatacomm #bajajfinserv #Reliance #biocon #techmahindra #icicipruli,"Dec 17, 2023 · 9:30 AM UTC",0,0
49,https://twitter.com/BhadjaNikunj/status/1736316509763297758#m,#stockstowatch  on 18 Dec 2023  #Infy #ASIANPAINT #ZENSARTECH #LT #KIRIINDUS #JUBLPHARMA #SREEL #RISHABH #gpil #Reliance #GraphiteIndia #SBIN #JKIL #JSWSTEEL #JMFINANCIL #CSLFINANCE #CHALET #SUVENPHAR #CORALFINAC #XCHANGING #ichimoku #tradingstrategy #BullMarket #investing,"Dec 17, 2023 · 9:24 AM UTC",1,1
50,https://twitter.com/bshindinews/status/1736314576688562389#m,"संपत्ति निर्माण में नबंर वन पर Reliance, Adani की कंपनी ने भी कराई तगड़ी कमाई  #gautamadani #mukeshambani #reliance #adanigroup #construction #property #businessnews #marketnews #businessstandardhindi https://hindi.business-standard.com/companies/adanis-number-one-company-in-property-construction-earned-crores-of-rupees","Dec 17, 2023 · 9:17 AM UTC",0,0
51,https://twitter.com/htTweets/status/1736314114727919935#m,"#Reliance, #Adani Enterprises India's biggest wealth creators from 2018-23: Study  https://www.hindustantimes.com/business/reliance-adani-enterprises-indias-biggest-wealth-creators-from-2018-23-study-101702797940763.html","Dec 17, 2023 · 9:15 AM UTC",12,0
52,https://twitter.com/essharmavi/status/1736299442876125314#m,RELIANCE  🟢Trendline breakout seen at 2485 🟢Can be bought over last candle's high- 2500 🟢 Support at 2450. 🟢Upside potential of testing 2600.  #reliance #BREAKOUTSTOCKS #StockMarketindia #trading,"Dec 17, 2023 · 8:17 AM UTC",1,0
53,https://twitter.com/AU_DehradunNews/status/1736296554439512141#m,"Dehradun: बिहार जेल में बंद शशांक-सुबोध से लिखी थी रिलायंस ज्वेल्स डकैती की पटकथा, हैरान करने वाले हैं कारनामे  https://www.amarujala.com/dehradun/dehradun-reliance-jewels-robbery-script-was-written-by-shashank-and-subodh-lodged-in-bihar-jail-uttarakhand-2023-12-17 #uttarakhandnews #dehradunnews @AmarUjalaNews #written #robbery #crime #Reliance","Dec 17, 2023 · 8:05 AM UTC",0,0
54,https://twitter.com/ankit_1789/status/1736292222486917427#m,Why there is difference in monthly chart of #reliance  in July @AngelOne #stocks #nifty,"Dec 17, 2023 · 7:48 AM UTC",0,1
55,https://twitter.com/thenewsdrum/status/1736290040924282904#m,"Reliance biggest wealth creator, Adani Enterprises top all-round wealthcreator: Study  #Reliance #Adani #StockMarket #Business https://www.newsdrum.in/business/reliance-biggest-wealth-creator-adani-enterprises-top-all-round-wealthcreator-study-2026915","Dec 17, 2023 · 7:39 AM UTC",0,0
56,https://twitter.com/Dipesh__Indian/status/1736289843016294787#m,Bulit by whom ?? #Adani #RELIANCE #Tata Aur  #gujaratGovt   If you know then please comment..,"Dec 17, 2023 · 7:38 AM UTC",3,1
57,https://twitter.com/Dipesh__Indian/status/1736289358729429101#m,Built by whom ??  #Adani #RELIANCE #Tata  Or  By #GUJARAT GOVT  ??,"Dec 17, 2023 · 7:36 AM UTC",1,0
58,https://twitter.com/Im_an_Investor/status/1736285318935150964#m,Spot on prediction! Large-cap stocks are indeed leading the charge in this bullish market from last 2 months! 📈🐂  💻 #HCL +20% 💻 #TCS   +10.5% 💻 #Infosys  +10.8% ⚡️ #Reliance  +6% 🏦 #HDFC      +10% 🏦 #KotakMahindra +8% 🎨 #asianpaint  : +5% 🧴 #HUL +7%  #investing #stocks,"Dec 17, 2023 · 7:20 AM UTC",2,0
59,https://twitter.com/leaderworldnews/status/1736275332167320015#m,Reliance is number one  in wealth creation | #shorts #wealth #Reliance #MukeshAmbani #Maharashtra #Infosys #tcs #viralvideo #viralnews #LeaderTeluguNews #Leader #TeluguNews #LeaderWorldNews #leaderworldnews #leadertvnews |  @leaderworldnews,"Dec 17, 2023 · 6:41 AM UTC",0,0
60,https://twitter.com/abpmajhatv/status/1736273435486261645#m,"रिलायन्सचा नवा आरोग्य विमा, जगात कुठेही घ्या उपचार; कंपनी देणार 8.3 कोटी रुपयांचा विमा https://marathi.abplive.com/business/anil-ambani-news-reliance-general-insurance-new-health-global-policy-cover-more-than-8-crore-1238329 #business #anilambani #reliance","Dec 17, 2023 · 6:33 AM UTC",96,6
61,https://twitter.com/sdhrm/status/1736265993641718061#m,"If decision to sack @ImRo45 for @hardikpandya7 was taken by Ambani Jr (which is most likely the case), there is reason to be concerned about #Reliance in the hands of 3rd gen. #Bumrah #MumbaiIndians","Dec 17, 2023 · 6:04 AM UTC",1,0
62,https://twitter.com/jay_b2427/status/1736262051637706777#m,#Reliance #adanient #Adani #BREAKOUTSTOCKS #BreakoutStock #priceaction #swingtrade,"Dec 17, 2023 · 5:48 AM UTC",3,0
63,https://twitter.com/kamisama_kotoba/status/1736261188554719327#m,"Turning into ""Yes"" from ""No"" gradually means becoming comfortable gradually.  「No」から「Yes」に変わるほど楽になる #reliance #ease #Providence","Dec 17, 2023 · 5:45 AM UTC",1,0
64,https://twitter.com/simpli_trade/status/1736258767787041129#m,Secret of Success 🤑  #ambani #mukeshambani #reliance #success #motivation #education #shorts #viralshorts #comedy #money https://youtube.com/shorts/UnJPqMlR3PI?feature=share,"Dec 17, 2023 · 5:35 AM UTC",0,0
65,https://twitter.com/OnlyVimal_India/status/1736257414188724724#m,There's a perfect time and occasion for every watch style. Choose the right one always! Follow us for timely fashion tips. #Reliance #RelianceIndustries #OnlyVimal #WatchStyleTips #WatchDressCode #StylingWatches,"Dec 17, 2023 · 5:30 AM UTC",2,1
66,https://twitter.com/GlobalTraderTv/status/1736257413605708286#m,Dive into the latest Bazaar Beats episode with @TheBadChartist !   Don't miss out on our analysis of support & resistance levels!   Link: https://youtu.be/a6kU930IC5U #BREAKOUTSTOCKS #SwingTrading #Infosys #tatacomm #bajajfinserv #Reliance #biocon #techmahindra #icicipruli,"Dec 17, 2023 · 5:30 AM UTC",1,0
67,https://twitter.com/itsprekshaBaid/status/1736242955185459264#m,How big is Reliance?  #StockMarket #Reliance,"Dec 17, 2023 · 4:32 AM UTC",470,14
68,https://twitter.com/GeorgiaGullini/status/1736242315688071530#m,"Revealing our fushion Ivory Bandhgala that seamlessly blends tradition & modernity. The brocade fabric adds subtle sheen, while the Indian floral embroidery enhances the aesthetic of your ceremonial look. #EthnoEleganceCollection #GeorgiaGullini #Reliance #RelianceIndustries","Dec 17, 2023 · 4:30 AM UTC",4,0
69,https://twitter.com/RajMohod5/status/1736230242942152773#m,Thinking that govts led by Nehru and Gandhis did not develop our country is like saying #Mukesh bhai only built #Reliance and honourable #Dhirubhai had no role in it.,"Dec 17, 2023 · 3:42 AM UTC",1,0
70,https://twitter.com/NehaNurle/status/1736229727277592933#m,Scholarship Update  *Reliance Foundation PG Scholarship* @ril_foundation   Last Date Today - 17th DEC 2023  Apply NOW  In case of query DM us and follow @TeamScholarship for updates.   #EducationForAll #Reliance #scholarship #Aware,"Dec 17, 2023 · 3:39 AM UTC",7,0
