,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/WealthXplorer/status/1706347694363402675#m,#Reliance at it 200 Day EMA & Oversold RSI  #Nifty #banknifty #AllTimeHigh #StocksInFocus #stockstowatch #BreakoutStock  Please Like & Retweet for max reach https://ift.tt/Gg9jyh7,"Sep 25, 2023 · 4:39 PM UTC",0,0
11,https://twitter.com/DushyantXplns/status/1706345873347948740#m,#Reliance is every industry nowadays,"Sep 25, 2023 · 4:32 PM UTC",0,0
12,https://twitter.com/sbn_co/status/1706343373915992431#m,Nifty - Technical Analysis - 26 Sept'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Sep 25, 2023 · 4:22 PM UTC",0,0
13,https://twitter.com/PABAT_Academy/status/1706342840920576023#m,#Indusinbank might manifest #buying #pressure near 1417.35  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 4:20 PM UTC",1,0
14,https://twitter.com/PABAT_Academy/status/1706342236886286485#m,#Dynamatech might manifest #buying #pressure near 3869.55  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 4:17 PM UTC",1,0
15,https://twitter.com/sagsster/status/1706341936926462153#m,"To add icing to the cake customer service from #ajio is worst, everytime I have explain the same issue with each new executive and all of them ask the same thing either raise a new return or wait for 48 hours. No resolution whatsoever #Reliance","Sep 25, 2023 · 4:16 PM UTC",1,1
16,https://twitter.com/sagsster/status/1706341930383421932#m,"AJIO is worst retail platform, ordered 3 shorts got 1 kids tshirt, paid 608 Rs and got a product worth 200Rs and that too of no use to me, got a order delivered by someone in Patna to my address. 1/3 #ajio #Reliance #ardeur #consumerforum #Retail #worstservice","Sep 25, 2023 · 4:16 PM UTC",0,1
17,https://twitter.com/PABAT_Academy/status/1706341629014265863#m,#Heromotoco might manifest #buying #pressure near 2901.50 & 2859.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 4:15 PM UTC",1,0
18,https://twitter.com/PABAT_Academy/status/1706341159919124501#m,#Heromotoco might manifest #selling #pressure near 3015.80  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 4:13 PM UTC",1,0
19,https://twitter.com/Bajajtraderss/status/1706340217316385237#m,OUR OLD CHART OF LTTS IS PERFECTLY BEING FOLLOWED FOR IT JOURNEY TOWARDS 5300💚🥳🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #irctc,"Sep 25, 2023 · 4:09 PM UTC",2,0
20,https://twitter.com/Bajajtraderss/status/1706339693112316329#m,Jubilant foods looks good for 580/600/620 Bt dips will be there💚🥳🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #lt #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 25, 2023 · 4:07 PM UTC",1,0
21,https://twitter.com/Bajajtraderss/status/1706338922224312774#m,ASIAN PAINTS LOOKING GOOD FOR 3550++ IMPORTANT RANGE 3380-3420🥳💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 25, 2023 · 4:04 PM UTC",1,1
22,https://twitter.com/itradebrains/status/1706338251852611858#m,FII Cash & Derivative Statistics Dated 25/09/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Sep 25, 2023 · 4:01 PM UTC",0,0
23,https://twitter.com/Bajajtraderss/status/1706338069929230604#m,APOLLO TYRES LOOKING GOOD FOR A LEVEL OF 400 / 420  ONCE IT BREAKS 380🥳💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc,"Sep 25, 2023 · 4:01 PM UTC",2,0
24,https://twitter.com/NishantKalaskar/status/1706337938370424978#m,#Reliance Ind. Trigger for uptrend 2370. Support 2270.,"Sep 25, 2023 · 4:00 PM UTC",0,0
25,https://twitter.com/Pratyush00009/status/1706336865165656434#m,Majority of US stocks have lost its uptrend . They are volatile now and  may be they will decline further... #NupurSharma #stockmarketcrash #sharemarket #trading #investing #ElonMusk #Reliance #tata #recession,"Sep 25, 2023 · 3:56 PM UTC",0,0
26,https://twitter.com/Aartha100/status/1706335622997344718#m,Do you mean it will impact #reliance or #nifty in general?,"Sep 25, 2023 · 3:51 PM UTC",0,2
27,https://twitter.com/yuvnique/status/1706332061190230441#m,"Flash:  Governor of #Gujarat Acharya Devvrat today launched a book titled ‘The One and Only Dhirubhai Ambani', written by #ParimalNathwani, Director of Corporate Affairs Department of #Reliance Industries Limited and Rajya Sabha MP at Raj Bhavan in Gandhinagar.  CM Bhupendra Patel was a Guest of Honor at this book release ceremony. The book has been published by Navbharat Sahitya Mandir in three languages: Gujarati, Hindi and English.   @mpparimal @CMOGuj","Sep 25, 2023 · 3:37 PM UTC",1,1
28,https://twitter.com/ranchodbabu/status/1706320980786725368#m,Reliance on the daily time frame is oversold....Should I buy or should I wait for getting oversold on the weekly time frame?  Do not copy my trade parameters they are highly loss making. 🤯🤡  #Reliance #Nifty #stockmarketcrash,"Sep 25, 2023 · 2:53 PM UTC",1,0
29,https://twitter.com/honky_tonk/status/1706316375029842249#m,"I trust Soul’s Wisdom and Love. Therefore, I go along the stream and with the stream.  魂の叡智と愛を信頼。 ゆえに私は、流れに沿い・流れと共に進みます。  RP @Deniss000008 #reliance #entrust #Wisdom #love #Soul #GoingDownstream #LifeTime","Sep 25, 2023 · 2:35 PM UTC",1,0
30,https://twitter.com/VenkappaAmaresh/status/1706313310528745917#m,"POST MARKET REPORT 25 Sep 2023  #Nifty closed flat with some stocks going up and some down.  #BajajFinance was up more than 4% as brokerages cheer mega fundraise. #ICICIBank also contributed on higher side, helped in the negativity contributed by #IT stocks and #Reliance.  #NiftyMidcap held up while #smallcap was flat. It was more of consolidation day for the markets.","Sep 25, 2023 · 2:22 PM UTC",0,0
31,https://twitter.com/PABAT_Academy/status/1706308241737519224#m,#Beml might manifest #selling #pressure near 2344.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 2:02 PM UTC",2,0
32,https://twitter.com/yeskannur/status/1706305815357886509#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/xgy6CgRT-RIL-S-R-for-26-9-23/,"Sep 25, 2023 · 1:53 PM UTC",1,0
33,https://twitter.com/PABAT_Academy/status/1706304777385087200#m,Take a close look at the informative chart to gain a comprehensive understanding of the optimal market entry points and obtain detailed insights.  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 1:48 PM UTC",2,0
34,https://twitter.com/ETNowSwadesh/status/1706298990336110974#m,#NewsUpdate | #Ril- कंपनी ने शेयरहोल्डर्स की मंजूरी मांगी  #StockMarket #Shareholders #Reliance #MarketWithSwadesh,"Sep 25, 2023 · 1:25 PM UTC",44,0
35,https://twitter.com/DikshaDhanraj/status/1706298512864878674#m,Strides Pharma plans to create a new entity by separating its CDMO and soft gelatin business segments  streetwhacks.com #stocks #markets #investing #trading #Nifty #nifty50 #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Reliance #ITC #Sensex,"Sep 25, 2023 · 1:24 PM UTC",0,0
36,https://twitter.com/AncientStock/status/1706292426242146745#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 26.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/H5gyOeSYaJs  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 25, 2023 · 12:59 PM UTC",0,0
37,https://twitter.com/WebduniaHindi/status/1706292190295826553#m,श्रीमती नीता एम. अंबानी ने एशियाई खेलों की जीत पर भारतीय महिला क्रिकेट टीम की सराहना की  #AsianGames #NitaAmbani #INDvsSL #cricketnews #LatestNews #WomensCricket #Reliance #HindiNews https://hindi.webdunia.com/latest-cricket-news/nita-ambani-wishes-indian-women-cricket-team-for-winning-the-2nd-gold-medal-in-asian-games-123092500070_1.html,"Sep 25, 2023 · 12:58 PM UTC",0,0
38,https://twitter.com/jain_arihant12/status/1706286354064437554#m,"Just visited the Jio Store in Aau today and was disappointed to find no lighting, no fans, and no proper maintainance. Hoping for an improved experience next time! @reliancejio #JioStore Store Code - IZNX  #JIO #Reliance","Sep 25, 2023 · 12:35 PM UTC",1,1
39,https://twitter.com/benprieur/status/1706285825720267066#m,"Bonjour @edgarmorinparis,  Un mot, un tweet, quelque chose à exprimer, à propos du génocide en cours dans le Caucase ? Peut-être ?  #ArtsakhGenocide #ArmenianGenocide2023 #SanctionAzerbaijan #Reliance","Sep 25, 2023 · 12:33 PM UTC",1,1
40,https://twitter.com/marketsday/status/1706284255482188049#m,"India’s largest company #Reliance fell for a fifth day, pushing it into oversold territory for the first time since March","Sep 25, 2023 · 12:27 PM UTC",0,0
41,https://twitter.com/marketsday/status/1706284178852241556#m,"India’s largest company #Reliance fell for a fifth day, pushing it into oversold territory for the first time since March","Sep 25, 2023 · 12:27 PM UTC",0,0
42,https://twitter.com/Anderso31884064/status/1706283443233919276#m,"Em 2023, o faturamento da RIL está previsto para chegar a US$ 85 bilhões,+8%  dividido em três segmentos principais:  Petróleo e gás: US$ 43,5 bilhões em 2022 Refino e petroquímica: US$ 28,6 bilhões em 2022 Varejo e energia: US$ 5,3 bilhões em 2022 #india #Ril #Reliance","Sep 25, 2023 · 12:24 PM UTC",0,2
43,https://twitter.com/AjayKona2/status/1706281033103286552#m,Its been close to year now from my tweet but no #jiofiber in our locality don't know  when #jiofiber services will come to #injapur #Reliance #mukeshambani #Jio #Ananthambani #JioHyderabad,"Sep 25, 2023 · 12:14 PM UTC",0,1
44,https://twitter.com/sternerealtors/status/1706279986188124662#m,#Reliance Met City is launching its Phase 2 with only 150 Residential Plots available. The offer is limited and is only for first come and first serve basis. Do not delay further to Invest in one of the India's biggest #township by reliance.  ' BOOK NOW Contact us :  9958231212,"Sep 25, 2023 · 12:10 PM UTC",0,0
45,https://twitter.com/btv_bharat/status/1706277509078175965#m,India's 1st Hydrogen Fuel Cell Bus: देश की पहली 'हवा-पानी' से चलने वाली बस की हुई शुरुआत | BTV  #hydrogenbus #diesel #petrol #reliance #hardeepsinghpuri #btvbharatdigital https://youtu.be/tHGgoDrqY50,"Sep 25, 2023 · 12:00 PM UTC",0,0
46,https://twitter.com/ians_india/status/1706277377783792027#m,"#Dunzo to raise $35 mn from #Reliance, #Google following salary delays: Report  Read: https://ianslive.in/dunzo-to-raise-35-mn-from-reliance-google-following-salary-delays-report--20230925161506","Sep 25, 2023 · 12:00 PM UTC",0,0
47,https://twitter.com/Yash_trader/status/1706277375854497831#m,Fantastic Profit!👇🏻  Unlock the secret to consistent daily profit with our groundbreaking service. Say goodbye to financial worries and hello to a prosperous future!  #profinserv #profit #banknifty #nifty50 #reliance #Options #swingtrading #daliyprofit,"Sep 25, 2023 · 12:00 PM UTC",0,0
48,https://twitter.com/Yash_trader/status/1706274917119856813#m,Today's Profit!👇🏻 Our trading service consistently delivers substantial daily profits for our clients.  #profinserv #profit #reliance #banknifty #nifty50 #intraday #options #swingtrading #RVNL,"Sep 25, 2023 · 11:50 AM UTC",1,0
49,https://twitter.com/TelanganaToday/status/1706274473203433645#m,"Homegrown quick-grocery delivery provider #Dunzo will be raising $35 million in funding from existing backers like #Reliance Industries and #Google as well as new investors following salary delays, media report said.  https://telanganatoday.com/dunzo-to-raise-35-mn-from-reliance-google-following-salary-delays-report","Sep 25, 2023 · 11:48 AM UTC",1,0
50,https://twitter.com/Sachi_Shah1206/status/1706272780466188517#m,#tata #tatatea @TataCompanies #TataTeaAgni #Reliance @ril_foundation @reliancegroup @RIL_Updates @RNTata2000 Few days ago I purchased Tata Tea Agni from Reliance Smart(Kondhwa Branch) and today when I opened in that i found caterpillar. Attached pic.,"Sep 25, 2023 · 11:41 AM UTC",0,12
51,https://twitter.com/Yash_trader/status/1706270115262509387#m,We greatly appreciate your kind words and are honored to have provided you with an exceptional trading experience.  Thank you for choosing our service!  #profinserv #feedback #profit #banknifty #intraday #options #swingtrading #reliance #RVNL #ifrc,"Sep 25, 2023 · 11:31 AM UTC",0,0
52,https://twitter.com/Raj11662/status/1706269389660586025#m,Is not Hoax ?  #INDIA of #WePeople watching u #NarendraModiJi in all the days from the date of swearing in as CM of #Gujarat !    Have you not lost your opportunity of mandate in 2014 by yourself & your bank managed by #AdaniGroup & #Reliance #JIO at cost of our National #BSNL ?,"Sep 25, 2023 · 11:28 AM UTC",1,0
53,https://twitter.com/LiveSimplicite/status/1706267148791038073#m,Your reliance on yourself should be greater than your alliance with others.  #Shubham_Singh.  #believeinyourself #gosolo #reliance #alliance #quotes #motivation #inspiration #writersofinstagram,"Sep 25, 2023 · 11:19 AM UTC",0,0
54,https://twitter.com/Eswarsvce/status/1706266415890874524#m,@nishkumar1977 sir @Sahilpahwa09 @VaibhavBhimjiy2   alternate #nifty counts. any possiblities sir? as Nifty major stocks like #Reliance #hdfcbank #icicibank IT companies and other also at major support levels @TradingView: https://www.tradingview.com/x/bnWr5ZLL/,"Sep 25, 2023 · 11:16 AM UTC",0,0
55,https://twitter.com/GreenSkyTrading/status/1706263298151215485#m,#Reliance at good level with good risk:reward. Can enter with 1.5% sl with 100rs+ target. Stock at lower channel and 200 ema on daily time frame. Note - This is not a trade recommendation  #hdfcbank #reliance #kotakbank #nifty #niftyenergy #,"Sep 25, 2023 · 11:04 AM UTC",4,0
56,https://twitter.com/XPartapx/status/1706262063767777323#m,"India’s largest company #Reliance fell for a fifth day, pushing it into oversold territory for the first time since March #nifty50 #NSE #BSE","Sep 25, 2023 · 10:59 AM UTC",3,0
57,https://twitter.com/jitenpalkumar/status/1706258734497014114#m,Tumko Kya laga bhai roz profit karta hai aaj to aisa laal hai ke muje ye gana hi yad a raha hai ab iske siva kuch nahi... 🤣 🤣 #nifty #banknifty #trading #Sensex #stockmarket #investing #optionbuying #swingtrade #optiontrading #giftnifty #StockToWatch #reliance #HDFCBank,"Sep 25, 2023 · 10:45 AM UTC",2,1
58,https://twitter.com/MoneycontrolH/status/1706252236928819527#m,"#ClosingBell : उतार-चढ़ाव के बीच सपाट बंद हुआ बाजार, रियल्टी शेयरों में दिखी तेजी, आईटी पर रहा दबाव @NSEIndia @BSEIndia #sharemarket #stockmarketnews #nifty #tradingview #25sep #trading #reliance #suzlon #sensex #moneycontrol https://hindi.moneycontrol.com/news/markets/live-stock-market-today-sep-25-updates-bse-nse-sensex-nifty-latest-news-delta-corp-reliance-industries-suzlon-share-price-1504061.html","Sep 25, 2023 · 10:20 AM UTC",1,0
59,https://twitter.com/AquireAcres/status/1706251558294626554#m,"In what could become one of the largest office leasing deals in Mumbai, Reliance Industries-owned media and entertainment company Viacom 1  Follow for more updates: @AquireAcres  . . . #Mumbai #Reliance #viacom18 #RealEstate","Sep 25, 2023 · 10:17 AM UTC",0,1
60,https://twitter.com/PABAT_Academy/status/1706249935430332459#m,#Astral hit a high of 1876.90 and was advised to be bought at 1810.90. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 10:10 AM UTC",1,1
61,https://twitter.com/SauravS446/status/1706249924101452231#m,MIDCAP NIFTY..🚀🚀🚀  17 to 40 🚀🚀  AWESOME CALL WITH VERY GOOD RISK REWARD RATIO.. NO MATTER TILL WHERE IT GOES.. WE WILL EXIT WHERE OUR RISK TO REWARD MATCHES   DOUBLED THE PROFIT AND GOT THE HIGHEST PROFIT OF THE DAY FROM THIS STRIKE🚀🚀🟢🟢🟢 #NIFTY50 #MIDCPNIFTY #reliance,"Sep 25, 2023 · 10:10 AM UTC",1,0
62,https://twitter.com/PABAT_Academy/status/1706249666348933397#m,#Raymond hit a high of 1807.35 and was advised to be bought at 1800.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 10:09 AM UTC",1,0
63,https://twitter.com/PABAT_Academy/status/1706248086203601005#m,#Bharatforg hit a high of 1110.00 and was advised to be bought at 1083.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 10:03 AM UTC",1,0
64,https://twitter.com/PABAT_Academy/status/1706247373658427585#m,#Banknifty hit a high of 44936.55 and was advised to be bought at 44478.50. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 25, 2023 · 10:00 AM UTC",1,0
65,https://twitter.com/Magicbullindia/status/1706247005725667512#m,#nifty50  Patience gives days like this  Great day ends here  Shorted twice covered more than 100 points cumulative !!!  #Reliance - what a move ❤️🥂 #Banknifty - gottcha CTC !!!  Mint Millions ❤️♠️,"Sep 25, 2023 · 9:59 AM UTC",69,2
66,https://twitter.com/Chandrashekar5M/status/1706244235232694392#m,Today Snapshot Midcpnifty sum 12 to 171 17x    t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Sep 25, 2023 · 9:48 AM UTC",0,0
67,https://twitter.com/MOT_FNO/status/1706243769224540208#m,MOT_Levels Supermacy📈🚀  #midcpnifty 9025 to 9200++ 2% rocket move done  ATM CALLS 10x  #nifty50 #midcpnifty #expiry #Optionstrading #Options #zerodha #DELTAcorp #GIFTNIFTY #reliance #HDFCbank,"Sep 25, 2023 · 9:46 AM UTC",0,0
68,https://twitter.com/PerfectSelectn/status/1706243545991184522#m,we got  #Nifty  n #banknifty's targets of  today but reliance is struggling..... well we will get #reliance 's target tomorrow anna 🤞,"Sep 25, 2023 · 9:45 AM UTC",1,0
69,https://twitter.com/ONLYPROFIT001/status/1706240609260814781#m,nifty done 188 🔥🔥💥💥💥  NO MORE CALL  NO MORE TRADE   JUST PAYOUT  #Nifty #NiftyFifty #NiftyBank #niftyOptions #stockmarketcrash #StockMarketindia #StockToWatch #optionbuying #optiontrading #banknifty #reliance #HDFCBANK,"Sep 25, 2023 · 9:33 AM UTC",1,0
70,https://twitter.com/BHAVIN3253/status/1706239626900369553#m,Now let's Boost Speed of #nifty50 with #reliance power 😈🐂 #pullback #game started.,"Sep 25, 2023 · 9:30 AM UTC",0,0
71,https://twitter.com/theinquilabin/status/1706239619967169014#m,ریلائنس اور مڈڈے انفومیڈیا کا اشتراک  https://www.inquilab.com/news/articles/reliance-entertainment-and-midday-infomedia-ltd-join-hands-to-collaborate-entertainment-content-49418 #TheInquilabNews #News #NewsUpdate #Reliance #Midday #UrduNews,"Sep 25, 2023 · 9:30 AM UTC",0,0
72,https://twitter.com/jschanan/status/1706236562067853535#m,"#Reliance   🇮🇳 on the #NSE, #Block of 326845 shares at Rs. 2344 worth 76.61 crore rupees at  2:35 PM  #blockdeal #intraday #bigblock","Sep 25, 2023 · 9:17 AM UTC",0,0
73,https://twitter.com/streetwhacks/status/1706233922697269277#m,What's moving the market!!!  streetwhacks.com #Streetwhacks Trading    #stocks #markets #investing #trading #Nifty #nifty50 #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Reliance #ITC #Sensex,"Sep 25, 2023 · 9:07 AM UTC",1,0
74,https://twitter.com/Abhhishake/status/1706232615680823717#m,lets SEE! 📷  This how market looks to me! #reliance #banknifty #nifty  use discretion  BIG MOVE COMING !  I am a new learner too !  #banknifty #nifty #stockmarket #optionsbuying,"Sep 25, 2023 · 9:02 AM UTC",3,2
75,https://twitter.com/VMRaste/status/1706227953359581595#m,"Aapke pas to itane paise/satta hai ke, #Reliance ke diwaliya #ambani ko firse aabad kar rahe ho🤓","Sep 25, 2023 · 8:43 AM UTC",1,0
76,https://twitter.com/ZoomStocks/status/1706226771794808966#m,"#India: Mid-Market Update  ✦#Reliance Industries fell more than 0.3% after Reliance Retail Ventures received the subscription amount of Rs 2,069.5 crores from Alyssum Asia Holdings II (KKR) and allotted 1,71,58,752 equity shares to KKR  #StockMarket #nseindia #BSE  3/6","Sep 25, 2023 · 8:38 AM UTC",0,1
77,https://twitter.com/ONLYPROFIT001/status/1706225316954350063#m,fire high 3 💥💥🔥🔥💥💥🔥  #Nifty #NiftyFifty #NiftyBank #niftyOptions #stockmarketcrash #StockMarketindia #StockToWatch #optionbuying #optiontrading #banknifty #reliance #HDFCBANK,"Sep 25, 2023 · 8:33 AM UTC",1,0
78,https://twitter.com/Algotude/status/1706224866180108689#m,#Reliance has a contribution of 0.059% in #Indian Economy,"Sep 25, 2023 · 8:31 AM UTC",0,0
79,https://twitter.com/RealRajkr/status/1706223829360730578#m,#Reliance #stockmarketcrash #nifty50  . Nice setup developing. 👌,"Sep 25, 2023 · 8:27 AM UTC",4,0
80,https://twitter.com/Sahilpahwa09/status/1706223773429768431#m,Holding Price Action Support and Rsi Support...!!! Also Breakout Retest also Done..!! Needs to hold this to avoid more drawdown...!!! Currently Looks like WXY correction..!!! If we make a falling wedge triangle then can label this correction as ABCDE. #Reliance #Analysis,"Sep 25, 2023 · 8:27 AM UTC",35,6
81,https://twitter.com/Rahulsahucdb/status/1706223699454783733#m,"Today I took 2 trades in Reliance and Hindustan Unilever, both the trades were successful. #stockmarkets #optiontrading #reliance","Sep 25, 2023 · 8:26 AM UTC",2,1
82,https://twitter.com/santhoshwhilky/status/1706223613656117595#m,turned up &back exactly from lvl #Reliance #niftytrading #nifty50 #OptionsTrading #StocksInFocus #StocksToBuy #stockstowatch #StocksToTrade #IndiaCanada #BankNiftyOptions #HDFCBank #stockmarketcrash #GIFTNIFTY,"Sep 25, 2023 · 8:26 AM UTC",0,0
83,https://twitter.com/indiatvnews/status/1706223375079875068#m,"iPhone 15 पर जियो का धांसू, यूजर्स को 6 महीने तक मिलेगा 3GB डाटा डेली  #JioPlan #iPhone #Reliance https://www.indiatv.in/web-stories/technology/jio-announces-special-iphone-15-offers-users-get-3gb-data-daily-with-180-days-validity-in-399-plan-check-details-2023-09-25-990557","Sep 25, 2023 · 8:25 AM UTC",7,0
84,https://twitter.com/ShortCartels/status/1706223345379713148#m,WHAT DO YOU THINK NIFTY CE OR PE THIS TIME-12:50 PM TO 1:55 PM PE BOOM #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 25, 2023 · 8:25 AM UTC",0,0
85,https://twitter.com/Rishabh_fx/status/1706222506082767228#m,"Commodities Update: As of 07:00, these are your best and worst performers based on the London trading schedule:  Oil - US Crude: 0.35% Silver: 0.17% Gold: -0.04% #profinserv #marketupdate #intraday #gold #xauusd #usdinr #reliance #Options","Sep 25, 2023 · 8:22 AM UTC",0,0
86,https://twitter.com/SSRNalluri/status/1706221713820925992#m,Buy #reliance 2346 with stop below 2335!,"Sep 25, 2023 · 8:18 AM UTC",1,1
87,https://twitter.com/Yash_trader/status/1706221336685650135#m,"Stock Market LIVE Updates: Sensex up 150 pts, Nifty above 19,700; HDFC Bank, RIL, Bajaj Finance most active #profinserv #stockmarket #marketupdate #intraday #options #swingtrading #reliance","Sep 25, 2023 · 8:17 AM UTC",0,0
