,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/Pranshu0403/status/1717224898165461396#m,#Reliance The most probable area for the heavy weight to settle down is below 1979 into the weekly demand zone below equal lows. #stockmarkets #nifty #SwingTrading,"Oct 25, 2023 · 5:01 PM UTC",4,0
11,https://twitter.com/dellyranksindia/status/1717223582189678867#m,Jio partners Plume for smart home services #HomePass #Jio #JioInfocomm #MathewOommen #Plume #Reliance #reliancejio #reliancejioinfocommlimited #relianceJioPresident #WorkPass https://dellyranks.com/jio-partners-plume-for-smart-home-services/?feed_id=357544&_unique_id=653948b42dcee https://tinyurl.com/ylqk2s7p,"Oct 25, 2023 · 4:56 PM UTC",0,0
12,https://twitter.com/HARISHANKA85566/status/1717212105118728383#m,"Worst customer service by Jio...... Pehle adalato me but ab Jio customer service me tarikh pe tarikh, tarikh pe Tarika aur result same ZERO.  #RelianceJio ,#jio ,#Reliance","Oct 25, 2023 · 4:10 PM UTC",0,0
13,https://twitter.com/ChartInfoTrader/status/1717210402621366731#m,"Tomorrow will be Monthly Expiry. So Operators will adjust their portfolio that's why, A volatility Market can be expected. According to our experience and technical analysis, Market may be behave like this picture. #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank","Oct 25, 2023 · 4:03 PM UTC",1,0
14,https://twitter.com/sbn_co/status/1717203343133843855#m,Nifty - Technical Analysis - 26 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 25, 2023 · 3:35 PM UTC",0,0
15,https://twitter.com/pareshChaya/status/1717197547738182117#m,રિલાયન્સ કંપની દ્વારા જામનગર અને જુનાગઢ જિલ્લાની ૫૫૦૦ બાળાઓને નવરાત્રિ પ્રસંગે લ્હાણી વિતરણ કરવામાં  આવ્યું હતું. જામનગર જિલ્લામાં લાલપુર અને જામનગર તાલુકાની ગરબીઓ ઉપરાંત પ્રથમવાર જૂનાગઢ જિલ્લાના ભેંસાણ તાલુકાના ૬ ગામોની ૭ મંડળોની ૪૬૦ બાળાઓને પણ લ્હાણી આપવામાં આવી હતી. #Reliance,"Oct 25, 2023 · 3:12 PM UTC",3,0
16,https://twitter.com/ians_india/status/1717194304060641598#m,#Reliance General Insurance CEO #RakeshJain takes legal opinion on Hinduja-led IIHL's plan to extinguish ESOPs of RCAP subsidiaries   Read: https://ianslive.in/reliance-general-insurance-ceo-rakesh-jain-takes-legal-opinion-on-hinduja-led-iihls-plan-to-extinguish-esops-of-rcap-subsidiaries--20231025193158,"Oct 25, 2023 · 3:00 PM UTC",0,0
17,https://twitter.com/MAYANKM39605979/status/1717193827956744308#m,#Reliance jio Mart online shopping fraud kripya koi bhi customer us company se online shopping na Karen nahin to product agar defect Nikal Gaya to aap return karne ke liye kafi pareshan Ho jaenge  aur kafi pareshani jhle ni padegi,"Oct 25, 2023 · 2:58 PM UTC",0,0
18,https://twitter.com/Seauls/status/1717193509218955288#m,Start from #Reliance At horizontal sup.  CMP - 2260,"Oct 25, 2023 · 2:56 PM UTC",1,3
19,https://twitter.com/yeskannur/status/1717190442863988760#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/IwEHRqzz-RIL-S-R-for-26-10-23/,"Oct 25, 2023 · 2:44 PM UTC",0,0
20,https://twitter.com/NewsroomOdisha/status/1717190374928912755#m,#Reliance General Insurance CEO Rakesh Jain takes legal opinion on Hinduja-led IIHL’s plan to extinguish ESOPs of RCAP subsidiaries @NewsroomOdisha https://newsroomodisha.com/?p=914757,"Oct 25, 2023 · 2:44 PM UTC",0,0
21,https://twitter.com/honky_tonk/status/1717188010897227950#m,I run down a river of Life obediently without being seized with fear and landing ashore.  怖気づき岸へ上がることなく、素直に人生の川を流れ下る  In order to change enormous unknownness into knownness.  膨大な未知を既知へ変える旅 #LifeTime #courage #reliance,"Oct 25, 2023 · 2:35 PM UTC",1,0
22,https://twitter.com/WebduniaHindi/status/1717184848153206901#m,Reliance Jio इन्फोकॉम लिमिटेड ने ग्राहकों को AI बेस्ट स्मार्ट होम और स्मॉल बिजनेस सर्विस देने के लिए प्लम के साथ हाथ मिलाया #JioAirFiber #jio #Reliance #RelianceJio #AI #BusinessNews #JioFiber #Webdunia @WebduniaHindi @reliancejio https://hindi.webdunia.com/it-news/jio-ties-up-with-plume-to-offer-ai-based-services-to-jiofiber-jioairfiber-users-123102500079_1.html,"Oct 25, 2023 · 2:22 PM UTC",0,0
23,https://twitter.com/PABAT_Academy/status/1717182502736187401#m,#Deepakntr hit a high of 2017.00 and was advised to be bought at 1994.35. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 25, 2023 · 2:13 PM UTC",1,0
24,https://twitter.com/PABAT_Academy/status/1717181021547110499#m,#CDSL hit a high of 1367.40 and was advised to be bought at 1343.10. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 25, 2023 · 2:07 PM UTC",1,0
25,https://twitter.com/MalarMathar/status/1717180777069510790#m,First they got HBO from Hotstar now Disney too. Jio cinema is on the race to kill other OTTs. Hotstar deal also in the talk between Sun network and Reliance . My guess is that Jio cinema will buy Hotstar soon. In India Hotstar is the highest Subscribers OTT platform.  #Reliance,"Oct 25, 2023 · 2:06 PM UTC",17,3
26,https://twitter.com/TimesNow/status/1717179208357556581#m,#Reliance Digital's 'Digital Level Up' Unveils India's First-Ever CS2 LAN Tourney with Epic BGMI Showdown!  https://www.timesnownews.com/technology-science/reliance-digital-digital-level-up-india-first-cs2-lan-tournament-bgmi-esports-showdown-article-104702260,"Oct 25, 2023 · 2:00 PM UTC",1,0
27,https://twitter.com/InstituteP17850/status/1717177830638026967#m,"LOL. How #GodiMedia like #Reliance/#Ambani owned #TV18 (here- its #moneycontrol website) reports its own grp results (not a single one in Q1/Q2 has been good, all have been reported +ve like this). Habits never die nowadays. Who's bothered abt profits when thr's poison to spew?","Oct 25, 2023 · 1:54 PM UTC",0,0
28,https://twitter.com/DrManeeshSharma/status/1717177396926009573#m,New scam #ajio Pay non refundable convenience fees even if no product given. #ajio give wrong info on web page and then No Exchange as they dont have right size and products. On returning they deduct fees.. For failure on their part. 👍 Well done #reliance #ajio,"Oct 25, 2023 · 1:52 PM UTC",2,6
29,https://twitter.com/AncientStock/status/1717175331583627428#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 26.10.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://inv.tux.pizza/tl_4BcYvZSg  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 25, 2023 · 1:44 PM UTC",0,0
30,https://twitter.com/iPrincekaushik/status/1717170964843426271#m,"Fraud @baapofchart Baap of Chart asked to refund over Rs 17 crore in fee, banned from securities market. #Nifty #BankNifty #finnifty #Sensex #Midcap #Reliance #OptionsTrading #optionbuying https://www.moneycontrol.com/news/business/markets/baap-of-chart-asked-to-refund-over-rs-17-crore-in-fee-banned-from-securities-market-11597411.html","Oct 25, 2023 · 1:27 PM UTC",0,0
31,https://twitter.com/Rajurgodhani/status/1717170122174169573#m,"Aaj ka first #SpamCall #RoboCall from @IDFCFIRSTBank For credit card , wo bhi iss waqt..  Thank You @JioCare @reliancejio @AshwiniVaishnaw @TRAI #Jio #reliancejio #SpamCallRevolution #Reliance #NCERT #DiwaliWithMi #emergencyalert #Gaza_Genocide #GlennMaxwell Glenn Maxwell","Oct 25, 2023 · 1:23 PM UTC",0,0
32,https://twitter.com/camphorsolution/status/1717167249927090302#m,#disney #reliance #mergersandtakeovers #indiabusiness #digitalrights #digitalmarketing #camphorsolutions #DisneyIndia #Hotstar #JioCinema,"Oct 25, 2023 · 1:12 PM UTC",0,0
33,https://twitter.com/RILCampus/status/1717163602598138182#m,"Neeraj Gupta, DGM and Lead in the CHRO’s Office, delivered an engaging talk at the Aspire Leadership Series hosted by NMIMS, Mumbai.   Stay tuned as we bring you more updates from the series  #Aspire #Leadership #SnippetsOfAspire #RILwayoflife #Reliance","Oct 25, 2023 · 12:58 PM UTC",1,0
34,https://twitter.com/NobatDaily/status/1717159736272212471#m,દ્વારકામાં મુકેશ અંબાણી અને ભાઈશ્રી રમેશભાઇ ઓઝા : દશેરાએ જગત મંદિરમાં VIP. #nobat #NEWS #rameshbhaioza #MukeshAmbani #anantambani #Reliance #jagatmandir #dwarka #jamnagar #Gujarat https://inv.tux.pizza/shorts/eHrVtkypyrQ?si=Ov2O_ChgrI50gxVl,"Oct 25, 2023 · 12:42 PM UTC",1,0
35,https://twitter.com/chiragp74852459/status/1717158105094795670#m,"अभी भी धैर्य है तो आपको फायदा ही हॉगा। सिर्फ देखिए और आनंद लीजिए और स्टॉक को गिरने दीजिए, फिर आपको अच्छे प्राइस मे इन्वेस्ट करने का मौका मिलेगा। #SAIL #IRFC #BANDHANBANK #ADANI #GAIL #AWL #RELIANCE #MANAPPURAM #INDUSTOWER #NMDC #DELTACORP #PETRONET #NLC #RVNL","Oct 25, 2023 · 12:36 PM UTC",1,0
36,https://twitter.com/NewsDrv/status/1717155944516473054#m,देवभूमि द्वारका: द्वारकाधीश च्या दर्शनासाठी मुकेश अंबानी जगत मंदिरात पोहोचले   #MukeshAmbani #Gujarat #Viralvideo #AnantAmbani #DwarkadhishTemple #Dwarka #DevbhoomiDwarka #Dwarkadhish #Reliance #shortnews #shorts,"Oct 25, 2023 · 12:27 PM UTC",0,0
37,https://twitter.com/Seauls/status/1717155715423551541#m,#Reliance near 52 week low.,"Oct 25, 2023 · 12:26 PM UTC",0,0
38,https://twitter.com/ws_pathshala/status/1717151100066009332#m,"Top 3 #reliance group shares, The one-stop shop for investors.  https://www.instagram.com/reel/Cy0jWc5B7Z1/?igshid=MzRlODBiNWFlZA== #reliancegroup #hathwaybhawani #cabletel #datacom #alokindustries #tv18 #broadcast #relianceshare #sharemarket #stockmarket #trading #wallstreetpathshala #wsp #today #morbi #gujarat","Oct 25, 2023 · 12:08 PM UTC",0,0
39,https://twitter.com/NewsDrv/status/1717150251134730547#m,देवभूमि द्वारका: द्वारकाधीश के दर्शन करने जगत मंदिर पहुंचे मुकेश अंबानी  https://inv.tux.pizza/asmbJ957NWk #MukeshAmbani #Gujarat #Viralvideo #AnantAmbani #DwarkadhishTemple #Dwarka #DevbhoomiDwarka #Dwarkadhish #Reliance #News_Hindi_Channel #DRV_NEWS_HINDI #HINDI,"Oct 25, 2023 · 12:04 PM UTC",0,0
40,https://twitter.com/stockboxtech/status/1717147168996499868#m,"Check out the new blog ""Stock market trading tips and tricks""  https://stockboxtech.com/stock-market-trading-tips-tricks/ #StockMarketNews #Sensex #Reliance #Nifty","Oct 25, 2023 · 11:52 AM UTC",0,0
41,https://twitter.com/ChartInfoTrader/status/1717146909197164728#m,Banknifty long-term view.....!  #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank #emergencyalert,"Oct 25, 2023 · 11:51 AM UTC",2,0
42,https://twitter.com/about_nav/status/1717146722517074243#m,Welspun India: - Strong set of numbers from the co. EPS @ 2.04 🆚 0.08 (YoY) & 1.66 (QoQ).  - Strong margin expansion YoY & Topline expansion QoQ.  #Nifty #Q2FY24 #q2 #TataMotors #Reliance #ICICIBank #AxisBank,"Oct 25, 2023 · 11:50 AM UTC",0,0
43,https://twitter.com/MdZakir07175548/status/1717143453971415119#m,"Title: Baby Eczema Relief Cream & Body Wash “As an Amazon Associate, I earn from qualifying purchases.” For social media user-generated content, #bodyfreedom #hourglass #ScentofTime #Creamtober #Reliance #AlwaysBelieve  Buy Now: https://amzn.to/3MhdaGK","Oct 25, 2023 · 11:37 AM UTC",1,0
44,https://twitter.com/khandewalshubh/status/1717140920511205774#m,Nifty from 20244 fut to 19068 fut today after my cautious view given on 17 Sept 23.   That's nearly 1200 pts on Nifty shaved off.   #Nifty #banknifty #Reliance #hdfcbank #infy #DXY,"Oct 25, 2023 · 11:27 AM UTC",3,0
45,https://twitter.com/News360Telugu/status/1717139862799929590#m,జియోలో హాట్ స్టార్.. భారీ ఒప్పందం   #reliance #jio #hotstar #hotstarjiobussinessdeal #shortvideos,"Oct 25, 2023 · 11:23 AM UTC",1,0
46,https://twitter.com/stockboxtech/status/1717138091289530704#m,Risk Management Platform | Stockbox Portfolio Hedger Get peace of mind knowing that your investments are protected with a tool that uses advanced risk management algorithms to mitigate drawdown risks in your portfolio. #stockboxtech #stockmarketcrash #Reliance #stockmarket,"Oct 25, 2023 · 11:16 AM UTC",0,0
47,https://twitter.com/PotfolioPensiev/status/1717134792171651264#m,#Reliance @ 2257 which is closer to year low of 2180 is screaming for attention. Possibly of #DisneyPlusHotstar deal can provide some impetus to the GIANT. #SIP can help here. WATCH OUT! #StockMarketindia #MarketUpdate #bse #InvestInIndia #sharemarket #sharemarketindia #Nifty,"Oct 25, 2023 · 11:03 AM UTC",1,0
48,https://twitter.com/RILCampus/status/1717133018123673651#m,"In the recent event of Aspire Leadership series, Aneesha Nair, Head HR in Refining and Marketing, shared her wisdom during a remarkable session at SCMHRD, Pune.  Stay tuned for future updates on the series  #Aspire #Leadership #SnippetsOfAspire #RILwayoflife #Reliance","Oct 25, 2023 · 10:56 AM UTC",0,0
49,https://twitter.com/NikitaKharakia/status/1717132219800760626#m,#Reliance is in talks To Acquire Walt #Disney India’s Business In A Cash & Stock Deal 🤝   What all should we know about this deal 👇🏻  ▶️ The acquisition is expected to be announced in November when some of Reliance’s media units merges into Disney Star.  #DisneyHotstar  1/4👇🏻,"Oct 25, 2023 · 10:53 AM UTC",3,1
50,https://twitter.com/Sahilpahwa09/status/1717131900580487638#m,Mota bhai getting ready...!!! Taking support from Red trendline...!!! 5 waves easily countable in wave C.!!! Divergence visible...!!! can do timepass for some time..!! #Reliance #Analysis,"Oct 25, 2023 · 10:52 AM UTC",73,6
51,https://twitter.com/shubham51330/status/1717130813412979144#m,Trading levels for tomorrow in Nifty...🕸️🚀 #Bearish #Market #nifty50 #Reliance #Sensex #emergencyalert #AxisBank #optiontrading  .  @SpiderSoftIn @MananRawal14 @Mayank0620 @hiteshjangid013 @Neelparekh03 @TrishulDevadig1 @KachhiaShivani @PankajRandad,"Oct 25, 2023 · 10:47 AM UTC",12,0
52,https://twitter.com/indiatvnews/status/1717127903899783358#m,रिलायंस जियो देश की सबसे बड़ी कंपनी है। जियो के पास सबसे ज्यादा यजर्स हैं। जियो ग्राहकों के लिए नए प्लान्स तो लॉन्च करती ही रहती है लेकिन कंपनी नेटवर्क के मामले भी बेस्ट है।  #Jio #Reliance https://www.indiatv.in/tech/tech-news/reliance-jio-wins-all-9-awards-in-ookla-speedtest-jio-becomes-number-1-network-in-india-2023-10-25-996915,"Oct 25, 2023 · 10:36 AM UTC",35,1
53,https://twitter.com/CityHeadlines2/status/1717124216879718743#m,द्वारकाधीश के दर्शन करने जगत मंदिर पहुंचे मुकेश अंबानी https://cityheadlines.in/2023/10/25/devbhoomi-dwarka-dwarkadhish-darshan-jagat-mandir-mukesh-ambani-reliance-industry-anant-ambani-god-charan-paduka/ #dwarka #ambani #Reliance,"Oct 25, 2023 · 10:21 AM UTC",1,0
54,https://twitter.com/CNBCBajar/status/1717121824256037070#m,#WATCH l રિલાયન્સ ઇન્ડસ્ટ્રીઝના ચેરમેન મુકેશ અંબાણી અને તેમના પુત્ર અનંત અંબાણીએ દશેરાના દિવસે દ્વારકાધીશ મંદિરના દર્શન કર્યા  #Reliance #MukeshAmbani #anantambani #dwarka #dwarkadhish #dwarkadhishtemple #Gujarat #jamnagar,"Oct 25, 2023 · 10:12 AM UTC",2,0
55,https://twitter.com/AjayWarrior777/status/1717121173035848161#m,Interesting analysis for How Reliance Industries make money  #Reliance https://nitter.tux.pizza/insaneINSIGHTS/status/1715571358342783432/video/1,"Oct 25, 2023 · 10:09 AM UTC",46,2
56,https://twitter.com/DJoptionbuyer/status/1717120966642340317#m,Date 25-10-2023 loss 7 % Capital 6 lacs  Oct 23 = +37%  2023 return so far 435%     #OptionsTrading #optionbuying #TradingView #nifty #verifiedbysensibull #Reliance #AxisBank #sensex #ICICIBank #Diwali2023,"Oct 25, 2023 · 10:08 AM UTC",0,0
57,https://twitter.com/ChartInfoTrader/status/1717119138857119961#m,our's Follower Profit Today's Profit Through Scalping  Congratulations..  #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank #emergencyalert,"Oct 25, 2023 · 10:01 AM UTC",1,0
58,https://twitter.com/growthinvestng/status/1717119049698533818#m,"Here is the start of an Investing Journey, systematic & disciplined, start today, start now growthinvesting.smalcase.com #ShraddhaKapoor #NCERT #Flipkart #Midcap #midcapstocks #INDvsENG #LeoScam Flipkart #Reliance #AxisBank #RajkummarRao #Mumbai #Sensex #KanganaRanaut #Rajasthan","Oct 25, 2023 · 10:00 AM UTC",2,0
59,https://twitter.com/PABAT_Academy/status/1717118771943596189#m,https://inv.tux.pizza/shorts/BKP_Pf4DPZk?feature=share #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 25, 2023 · 9:59 AM UTC",1,0
60,https://twitter.com/maliwal_rahul/status/1717118716624978245#m,"#Reliance Ind : the way it’s got stuck in range bound since last two years , seems difficult in near term to cross that range . Some hope came due to #jiofin listing but now next rally will only after retail unlocking .","Oct 25, 2023 · 9:59 AM UTC",2,0
61,https://twitter.com/jschanan/status/1717118427767218213#m,"#Reliance   🇮🇳 on the #NSE, #Block of 30156 shares at Rs. 2259 worth 6.81 crore rupees at  3:10 PM  #blockdeal #intraday #bigblock","Oct 25, 2023 · 9:58 AM UTC",1,0
62,https://twitter.com/soumeet_sarkar/status/1717117120478335254#m,Jio FInancial's latest shareholding data shows promoter has added 6.1 crore since listing in August  Alert: ET NOW first reported story on Jio Fincl promoters buying co shares on August 29  #Reliance #JioFinancialServices #ambanifamily,"Oct 25, 2023 · 9:53 AM UTC",12,1
63,https://twitter.com/ChartInfoTrader/status/1717115971893432684#m,"Ready for break down,,......!  Todays Last Scalping Trade.. #Reliance #Sensex #Midcap #NASDAQ #Smallcap #DeltaCorp #ICICIBank #emergencyalert","Oct 25, 2023 · 9:48 AM UTC",1,0
64,https://twitter.com/MunafShaikh33/status/1717115955833405503#m,Yesterday at 11:30 we opened the link but there was no response even after trying for 15 minutes it was just loading. I wasted my whole 1 hour just waiting for the link to load. @ril_foundation #Reliance,"Oct 25, 2023 · 9:48 AM UTC",0,0
65,https://twitter.com/itvoice/status/1717115042536067377#m,"Reliance close to a $10 billion deal to acquire Disney's India operations, including Disney+ Hotstar & Star India. 🎬📺 This could reshape the media landscape! 🌐  #Disney #Reliance #MediaIndustry #DigitalBusiness #Acquisition","Oct 25, 2023 · 9:45 AM UTC",0,0
66,https://twitter.com/Priyeshkridha34/status/1717113714833600784#m,FII Cash & Derivative Statistics Dated 23/10/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance,"Oct 25, 2023 · 9:39 AM UTC",1,0
67,https://twitter.com/chhotujoshi/status/1717113593236500543#m,#Reliance #Smallcap #Midcap #nifty #NiftyBank #stocks #stockstobuy #TradingView,"Oct 25, 2023 · 9:39 AM UTC",0,0
68,https://twitter.com/startupstorym/status/1717112176568410586#m,Reliance Industries Limited in Advanced Talks to Acquire @Disney’s India Business: Report  @reliancegroup @RIL_Updates #reliance #disney #hotstar #jiocinema #mergerandacquisition https://startupstorymedia.com/insights-reliance-in-advanced-talks-to-acquire-disneys-india-business-report/,"Oct 25, 2023 · 9:33 AM UTC",0,0
69,https://twitter.com/arbindtiwariT/status/1717111556331454582#m,#A3RT Signature Financial Services ``Trust & Trade``  Open Positions: #Reliance #HDFCBANK #Nifty #Infy #BergePaints   Follow Me Here On Twitter For Best Support @arbindtiwariT,"Oct 25, 2023 · 9:31 AM UTC",2,1
70,https://twitter.com/technoguy545/status/1717111049131037177#m,Disney Said to Near Multibillion-Dollar Deal With Reliance 🔥  #Reliance #DisneyPlusHotstar bloomberg.com/news/videos,"Oct 25, 2023 · 9:29 AM UTC",2,0
71,https://twitter.com/northpolewealth/status/1717107459289125082#m,#Reliance 2243 | TRADING BELOW #200DMA BHAI SHAB = at last hope levels  do not be emotional fool    follow the rules | FOLLOW THE RULES... or F O L L O W   THE F OOOOOLSSS  #northpolewealth,"Oct 25, 2023 · 9:14 AM UTC",0,0
72,https://twitter.com/earthynative/status/1717101492589707313#m,FIIs are reducing stock future shorts while Retail is booking losses on their stock future positions as indicated by the data. October F&O Expiry is coinciding with a peak selling pressure.   November has new opportunities at hand.   #NiftyBank #Nifty #Reliance,"Oct 25, 2023 · 8:51 AM UTC",0,0
73,https://twitter.com/sdgunge/status/1717100719030100280#m,High Profit Small Cap Stock Under valu. 10000cr. List📈  🎆#Imagica. Enter. 🎇#CPCL 🎆#Bartronics India 🎇#Reliance Capital 🎆#GHCL 🎇#Bengal & Assam 🎆#Karnataka Bank 🎇#RPSG Ventures 🎆#Nava 🎇#EID Parry 🎆#Brightcom 🎇#JK Paper  Which stock have you held in your portfolio ?,"Oct 25, 2023 · 8:48 AM UTC",11,1
74,https://twitter.com/MSarkarc/status/1717100498493604035#m,#reliance,"Oct 25, 2023 · 8:47 AM UTC",1,0
75,https://twitter.com/chhotujoshi/status/1717099614174839154#m,"#Reliance #banknifty #Midcap touched upper circuit 529.55 🎯💥💣, see the market condition and this stock 👇.","Oct 25, 2023 · 8:43 AM UTC",0,0
76,https://twitter.com/mythinkly/status/1717097905759170603#m,"Thinkly Espresso curates only the most important news from all global publications, especially for you.   You can also discuss the news with like-minded people in our Communities!  #news #espresso #newsupdates #communities #india #indianews #meta #reliance #disney #puma #agra","Oct 25, 2023 · 8:36 AM UTC",0,0
77,https://twitter.com/Onkar8807/status/1717095919202787494#m,#HDFCBank #Reliance #KotakBank #ICICIBank #HDFCAMC #HUL #Pidilite #IndigoPaints #Amararaja  from your side????,"Oct 25, 2023 · 8:29 AM UTC",1,1
78,https://twitter.com/EquityFraise/status/1717095198906339720#m,#Reliance  see how reliance is struggling with my technical analysis.....  now only international news may disturb my analysis... if war escalates even 2000 may be broken..,"Oct 25, 2023 · 8:26 AM UTC",22,2
79,https://twitter.com/anuj09as/status/1717094865472024990#m,Buying chalu krlo Reliance walo krni ho toh near *2250* #reliance,"Oct 25, 2023 · 8:24 AM UTC",2,0
80,https://twitter.com/bshindinews/status/1717093825104200064#m,"आकाश अंबानी का बड़ा दावा, कहा- Jio हर 10 सेकंड में एक 5G सेल कर सकता है तैनात  #akashambani #jio #5gservices #jio5g #reliance #5gcell #marketnews #businessnews #businessstandardhindi https://hindi.business-standard.com/companies/jio-can-deploy-a-5g-cell-every-10-seconds-aakash-ambani","Oct 25, 2023 · 8:20 AM UTC",0,0
81,https://twitter.com/ManjunathKampa2/status/1717091918004605150#m,#Nifty #Reliance now may need different leadership .. going Anil way !!,"Oct 25, 2023 · 8:13 AM UTC",0,0
82,https://twitter.com/BenzingaIndia/status/1717090775056461993#m,Should Reliance buy Disney+ Hotstar?🤔👇   #Reliance #Disney #DisneyPlusHotstar,"Oct 25, 2023 · 8:08 AM UTC",0,0
83,https://twitter.com/Yash_trader/status/1717090121760006227#m,Continuing Profit👇🏻 Our trading service consistently delivers daily profits to our clients. Join Us👇🏻 https://telegram.me/profinservBNF #profinserv #profit #banknifty #nifty590 #NASDAQ #reliance #stockmarkets #RVNL,"Oct 25, 2023 · 8:06 AM UTC",0,0
84,https://twitter.com/Yash_trader/status/1717089496603205635#m,"Sensex Today | Stock Market LIVE Updates: Sensex plunges 600 pts, gives up 64k; Nifty slips below 19,100; India VIX spikes 9%  #profinserv #reliance #NASDAQ #stockmarket #nifty50 #banknifty #marketupdates","Oct 25, 2023 · 8:03 AM UTC",0,0
85,https://twitter.com/ABan59631121/status/1717089297365434574#m,The US futures are trading in the red can Indian markets recover.... read the report  ... https://www.nifty50stocks.com/nasdaq-dow-futures-decline-earnings-25-oct/ #Nasdaq #NASDAQ100 #DowJones #EmergingMarkets #Reliance,"Oct 25, 2023 · 8:02 AM UTC",0,0
86,https://twitter.com/jschanan/status/1717088040357699866#m,"#Reliance   🇮🇳 on the #NSE, #Block of 45788 shares at Rs. 2248.7 worth 10.3 crore rupees at  1:14 PM  #blockdeal #intraday #bigblock","Oct 25, 2023 · 7:57 AM UTC",0,0
