,link,text,date,No_of_Likes,No_of_tweets
28,https://twitter.com/Numeroequity/status/1739281318935195692#m,"Good Evening all , For Next Week 21300 is the major pivot point , below this we can see 21000 sustained above 21300 we can see 21600 to 21950 ...personally as per my experience  markets Have always seen Tops near Round figures  #Nifty #Reliance #Dhirubhai","Dec 25, 2023 · 1:45 PM UTC",44,1
29,https://twitter.com/BizTakOfficial/status/1739280307726004536#m,"Reliance Industries Limited के Standalone और Consolidated Net Profit  के बीच का अंतर पिछले कुछ वर्षों में दोगुना से अधिक होकर 22,400 करोड़ रुपए हो गया है।   Retail and Telecommunication Business में उल्लेखनीय वृद्धि इसकी वजह रही। #Reliance #RelianceIndustries","Dec 25, 2023 · 1:41 PM UTC",2,0
30,https://twitter.com/itsmeVimalahar/status/1739279549178036369#m,Stocks benefiting frm greenhydrogen theme   Green Hydrogen Producers:  #RELIANCE #ADANIGREEN #GAIL #NTPC #Electrolysis   Technology Providers:  #L&t #Greenstat #EESL  Rail Equipment Manufacturers:  #Medha Servo Drives #BHEL  Renewable Energy Companies:  #TATAPOWER #ACMESOLAR,"Dec 25, 2023 · 1:38 PM UTC",13,2
31,https://twitter.com/LatestLYMarathi/status/1739278442850578514#m,मुकेश अंबानींच्या रिलायन्स आणि डिस्ने यांच्यात करार; जन्माला येणार देशातील सर्वात मोठी मनोरंजन कंपनी  https://marathi.latestly.com/entertainment/bollywood/reliance-disney-deal-deal-between-mukesh-ambanis-reliance-and-disney-the-countrys-largest-entertainment-company-to-be-born-515463.html #डिस्ने #हॉटस्टार #RelianceDisneyDeal #मुकेशअंबानी #रिलायन्स #डिस्ने #करार #मनोरंजनकंपनी #Reliance #Disney #Deal #MukeshAmbani #EntertainmentCompany,"Dec 25, 2023 · 1:34 PM UTC",1,0
32,https://twitter.com/timelinelatest/status/1739277878276354523#m,#Disney-#Reliance Mega Merger For Indian #Entertainment Operations  https://timelinedaily.com/business/disney-reliance-mega-merger-for-indian-entertainment-operations,"Dec 25, 2023 · 1:32 PM UTC",1,0
33,https://twitter.com/Bharat24Liv/status/1739277663154680183#m,रिलायंस और डिज्नी हुए एक  Watch : https://t.ly/ihmWE #Reliance #Disney #MukeshAmbani #Bharat24Digital @poornima_mishra @RIL_Updates @flameoftruth @Disney,"Dec 25, 2023 · 1:31 PM UTC",2,0
34,https://twitter.com/ashokmalik/status/1739271935476093162#m,"#MukeshAmbani's #Reliance_DisneyStar deal: 10 points on #mega_merger #MukeshAmbani's #Reliance and entertainment giant #DisneyStar sign non-binding agreement, taking one step forward to mega-merger.  https://www.hindustantimes.com/business/mukesh-ambanis-reliance-disney-star-deal-explained-10-points-on-megamerger-101703494970189.html","Dec 25, 2023 · 1:08 PM UTC",0,0
35,https://twitter.com/m_kjendran/status/1739271392850588069#m,#Disney #Reliance #Hotstar #jiocinema #merger,"Dec 25, 2023 · 1:06 PM UTC",1,0
36,https://twitter.com/PawanKumar57487/status/1739270768385740964#m,#RELIANCE INDUSTRIES: CO AND WALT DISNEY SIGN NON-BINDING TERM SHEET TO MERGE INDIAN MEDIA OPERATIONS: ET,"Dec 25, 2023 · 1:03 PM UTC",2,0
37,https://twitter.com/sdhairya28/status/1739270725549314196#m,"Reliance, Disney ink non-binding agreement for mega merger  https://economictimes.indiatimes.com/industry/media/entertainment/media/reliance-disney-ink-non-binding-agreement-for-mega-merger/articleshow/106255328.cms #Reliance #DisneyHotstar #Jio","Dec 25, 2023 · 1:03 PM UTC",2,0
38,https://twitter.com/shorts_91/status/1739270458976112751#m,"Reliance and Disney to merge Indian media operations, creating a major entertainment force. Reliance holds 51%, Disney 49%. $1-1.5 billion investment expected.  Read more on- https://shorts91.com/category/business #RelianceDisneyMerge #Reliance #Disney #MukeshAmbani","Dec 25, 2023 · 1:02 PM UTC",2,0
39,https://twitter.com/gujaratijagran/status/1739266681858330788#m,Reliance Disney Deal: રિલાયન્સ અને વૉલ્ટ ડિઝ્નીએ મીડિયા બિઝનેસના વિલય માટેનો કરાર કર્યો; ફેબ્રુઆરીમાં થશે મેગા ડીલ  https://www.gujaratijagran.com/business/reliance-and-walt-disney-agree-to-merge-media-business-a-mega-deal-will-happen-in-february-255448 #Reliance #DisneyDeal #Megadeal #GujaratiJagran,"Dec 25, 2023 · 12:47 PM UTC",0,0
40,https://twitter.com/Divya_Bhaskar/status/1739259527470686683#m,"વોલ્ટ ડિઝનીનો ભારતીય બિઝનેસ ખરીદશે રિલાયન્સ : નોન બાઇંડિંગ ટર્મશીટ સાઇન કરી, સૌથી મોટો મીડિયા અને એન્ટરટેઇનમેન્ટ બિઝનેસ બનશે #India | #Reliance | #WaltDisney https://divya-b.in/tRBWVVQuOFb","Dec 25, 2023 · 12:19 PM UTC",2,0
41,https://twitter.com/ukvish1047136/status/1739259429407859141#m,My Dell inspiron 3511 i5 11th generation 256 ssd 1tb laptop hinge is break so it not under warranty but it is under reliance resq warranty but reliance said it not cover under resq. So that reliance charged 6300 rs and I pay. does it worth it? For it's damage #Reliance #resq,"Dec 25, 2023 · 12:18 PM UTC",0,0
42,https://twitter.com/theaiguruji/status/1739256687549403559#m,"""Disney and Reliance Forge Media Merger in India"" #Disney, #Reliance, #MediaMerger, #TechNews, #EntertainmentIndustry, #BusinessNews, #India, #TheAiGuruJi, Get Tech Updates https://youtu.be/9S_s8e6O4DE","Dec 25, 2023 · 12:08 PM UTC",0,0
43,https://twitter.com/bhadasmedia/status/1739256179803509116#m,भारत में दबदबा बढ़ाने के लिए Reliance और Disney ने लंदन में मिलाया हाथ https://www.bhadas4media.com/reliance-aur-disney-ne-london-me-milaya-hath/ via @bhadasmedia #Reliance #Disney #deal,"Dec 25, 2023 · 12:06 PM UTC",2,0
44,https://twitter.com/IndiaFrontline/status/1739250843218477217#m,#Reliance and #Disney sign non-binding agreement for mega deal: Report  https://indiafrontline.com/reliance-and-disney-agreement-mega-deal/,"Dec 25, 2023 · 11:44 AM UTC",1,0
45,https://twitter.com/Inc42/status/1739250636158296410#m,"The acquisition is likely to take place with RIL setting up a new subsidiary which will absorb Disney’s Star India ops through a share swap deal, while @JioCinema would also be part of the deal.  #reliance #disney #merger   (2/2)  https://inc42.com/buzz/reliance-signs-non-binding-term-sheet-with-disney-for-merger-of-india-business/","Dec 25, 2023 · 11:44 AM UTC",1,0
46,https://twitter.com/ipankajsri/status/1739249544381309017#m,Reliance Industries and Walt Disney sign non-binding term sheet to merge Indian media operations:  #WaltDisney #Reliance   Report https://www.cnbctv18.com/business/companies/reliance-industries-ril-walt-disney-non-binding-term-sheet-to-merge-indian-media-operations-report-18639941.htm,"Dec 25, 2023 · 11:39 AM UTC",1,0
47,https://twitter.com/abpsanjha/status/1739249533757132977#m,"Reliance Disney Deal: ਮੁਕੇਸ਼ ਅੰਬਾਨੀ ਅਤੇ ਡਿਜ਼ਨੀ ਵਿਚਾਲੇ ਹੋਈ ਡੀਲ, ਦੇਸ਼ ਦੀ ਸਭ ਤੋਂ ਵੱਡੀ ਐਂਟਰਟੇਨਮੈਂਟ ਕੰਪਨੀ ਦਾ ਹੋਵੇਗਾ ਜਨਮ #Reliance Disney Deal #mukehsambani https://punjabi.abplive.com/business/reliance-and-disney-entered-in-a-merger-agreement-it-will-create-the-biggest-entertainment-company-of-india-767041","Dec 25, 2023 · 11:39 AM UTC",1,0
48,https://twitter.com/Anirbban/status/1739245743888879899#m,"Still tweets will keep coming   1) I can share a stock name that would give 30% return in short term  2) If I get 1000 like, I will share a penny multi-bagger  👉Look at the big picture.  👉Stay with leaders.  #Reliance  Not an investment advice. I have personal interests.","Dec 25, 2023 · 11:24 AM UTC",307,0
49,https://twitter.com/TechTrendHub/status/1739243308109439222#m,"Reliance and Disney to merge #India media operations, creating a huge entertainment empire. #Reliance #Disney #Media","Dec 25, 2023 · 11:14 AM UTC",1,0
50,https://twitter.com/thenewsdrum/status/1739242939292016678#m,"Reliance, Walt Disney sign non-binding agreement for merger of entertainment businesses   #Reliance #Disney #WaltDisney https://www.newsdrum.in/business/reliance-walt-disney-sign-non-binding-agreement-for-merger-of-entertainment-businesses-2051616","Dec 25, 2023 · 11:13 AM UTC",1,0
51,https://twitter.com/VikasSo75032776/status/1739241220260438525#m,"#Reliance Ind & Walt Disney sign non-binding term sheet to merge Indian media ops  ✔️Walt Disney and Reliance Industries plan to merge their Indian media operations, with RIL holding 51% and #Disney 49% in a proposed deal.","Dec 25, 2023 · 11:06 AM UTC",1,0
52,https://twitter.com/souravsmishra/status/1739240177024041135#m,Studying Reliance max loss 10.13k if Reliance moves towards 2800 it will give good profit .A Lot to learn about positional trade  @Anirbban #Reliance #OptionsTrading,"Dec 25, 2023 · 11:02 AM UTC",1,1
53,https://twitter.com/ETNowSwadesh/status/1739240133008974244#m,Reliance और Disney के बीच बड़ी Deal! नॉन-बाइंडिंग एग्रीमेंट हुआ साइन  #Reliance #Disney #Deal #RelianceDisneyDeal https://www.etnownews.com/hindi/companies/reliance-disney-plus-hotstar-deal-mukesh-ambani-ril-to-buy-disney-india-deal-latest-news-article-106267312,"Dec 25, 2023 · 11:02 AM UTC",3,0
54,https://twitter.com/bshindinews/status/1739239421885730998#m,"रिलायंस-डिज्नी स्टार की बड़ी डील, Netflix, प्राइम वीडियो को मिलेगी ज़बरदस्त टक्कर  https://hindi.business-standard.com/companies/reliance-disney-deal-reliances-dominance-with-disney-deal-netflix-prime-video-will-get-a-tough-competition #reliance #ril #relianceindustries #mukeshambani #disney #disneystar #companies #merger #businessnews #businessstandardhindi","Dec 25, 2023 · 10:59 AM UTC",1,0
55,https://twitter.com/TamilTechOffici/status/1739236526200889455#m,Update:  Reliance Industries Ltd and Walt Disney Co. signed a non-binding agreement.....   Deal Feb kulla announce paniduvanga.   #Reliance #Disney #MediaMerger #India #Streaming #Entertainment #MrTT #MrTamilTech #TamilTech #TTFamily,"Dec 25, 2023 · 10:47 AM UTC",18,0
56,https://twitter.com/bshindinews/status/1739235562437890325#m,"Reliance के Telecom और Retail कारोबार में तेज़ी, प्रॉफिट में रहीं 133 कंपनियां  #reliance #telecom #retail #profit #RIL #RelianceIndustries #marketnews #businessnews #businessstandardhindi https://hindi.business-standard.com/companies/the-gap-between-standalone-and-consolidated-net-profit-of-reliance-industries-more-than-doubled","Dec 25, 2023 · 10:44 AM UTC",0,0
57,https://twitter.com/MoneycontrolH/status/1739233541941076135#m,"#RelianceIndustries - रिलायंस इंडस्ट्रीज ने एंटरटेनमेंट कंपनी वॉल्ट डिज्नी के साथ डील की, इंडियन मीडिया ऑपरेशन के मर्जर के लिए डील हुई है-  @RelianceEnt @Disney https://hindi.moneycontrol.com/news/business/disney-reliance-sign-non-binding-agreement-for-india-media-operations-merger-1677201.html #Reliance #Disney #Merger #Companies #Market #MoneyControlHindi","Dec 25, 2023 · 10:36 AM UTC",1,0
58,https://twitter.com/KittuDhongadi/status/1739227576433058297#m,#ABFRL : seems like a bearish move in upcoming weeks Bearish Flag in daily timeframe+ in channel  Any closing below 215 would lead to a downfall.  #nifty #nifty50 #NSE #BSE #BANKNIFTY #NIFTYBANK #RELIANCE #ADITYABIRLA #HDFCBANK #INDUSINDBANK #ZERODHA #KITE,"Dec 25, 2023 · 10:12 AM UTC",2,0
59,https://twitter.com/ETVBharatHindi/status/1739227571420844345#m,"नेटफ्लिक्स, अमेजन को टक्कर दे सकता डिजनी-रिलायंस का मर्जर @Disney @RIL_Updates @DisneyPlusHS #Disney #DisneyPlus #DisneyPlusHotstarID #Reliance #reliancejio https://www.etvbharat.com/hindi/delhi/business/top-news/disney-reliance-sign-pre-deal-agreement-merger-to-be-done-by-feb/na20231225140820965965204","Dec 25, 2023 · 10:12 AM UTC",0,0
60,https://twitter.com/InsideSportIND/status/1739227310119870596#m,Mukesh Ambani-led Reliance Industries reportedly signed a non-binding term sheet with Walt Disney Co 👀  #WaltDisney #Reliance #MukeshAmbani #CricketTwitter,"Dec 25, 2023 · 10:11 AM UTC",7,1
61,https://twitter.com/HtTelugu/status/1739226180023443690#m,రిలయన్స్​- డిస్నీ మెగా మర్జర్​.. ఒప్పందం ఫిక్స్​! #merger #Disney #hotstar #Reliance #ambani #mukeshambani https://telugu.hindustantimes.com/business/disney-reliance-merger-key-points-on-biggest-entertainment-deal-of-india-121703497372390.html,"Dec 25, 2023 · 10:06 AM UTC",1,0
62,https://twitter.com/jananaayakan/status/1739225904587718705#m,"#Reliance-#DisneyStar India sign new deal, mega-merger to be finalised by February 2024.","Dec 25, 2023 · 10:05 AM UTC",0,0
63,https://twitter.com/TV27_News/status/1739224013820637321#m,"लंदन में Ambani की बिग डील., Disney से करार! ,अब इस सेक्टर में बजेगा रिलायंस का डंका  @reliancegroup #Reliance #MukeshAmbani #MerryChristmas #AliaBhatt #AtalBihariVajpayeeJi #Raha","Dec 25, 2023 · 9:58 AM UTC",0,0
64,https://twitter.com/EkhonKolkata/status/1739223868810666294#m,Reliance jio Star India to sell 51% share to Reliance Jio. Reliance will now own major sports broadcasting in India.   #starindia #Reliance #reliancejio #RelianceEntertainment #sports #sportschannel #EkhonKolkata,"Dec 25, 2023 · 9:57 AM UTC",0,0
65,https://twitter.com/TechBuddiesIN/status/1739223604502679898#m,"Reliance-Disney Star India sign new deal, Mega-merger to be finalised by February 2024   #Reliance #Disney","Dec 25, 2023 · 9:56 AM UTC",1,0
66,https://twitter.com/TheNewslane/status/1739222436560896496#m,Reliance Industries Ltd (RIL) and Walt Disney signed a non-binding agreement to merge their India-based media operations.  Reliance will own 51% and Disney will hold the remaining 49%.  #Reliance #reliancejio #Disney #hotstar #merger #jiohotstar #JioCinema #MukeshAmbani #news #BREAKING #BreakingNews,"Dec 25, 2023 · 9:51 AM UTC",1,0
67,https://twitter.com/bsindia/status/1739219933115064735#m,"#Disney, #Reliance sign pre-deal agreement, mega-merger to be done by Feb.  #DisneyIndia #RelianceIndustries https://www.business-standard.com/companies/news/disney-reliance-sign-pre-deal-agreement-mega-merger-to-be-done-by-feb-123122500153_1.html","Dec 25, 2023 · 9:41 AM UTC",9,0
68,https://twitter.com/Aditya86618635/status/1739219270519963773#m,Star India will sell 51% of their company to Reliance. Free matches on OTT..  Jio naam Jahan jaaye!!  #Reliance #JioCinema #Starsports,"Dec 25, 2023 · 9:39 AM UTC",0,0
69,https://twitter.com/hemantbhavsar86/status/1739217557729767427#m,"""Exciting news in the business world! Star India announces a strategic move, selling 51% of the company to Reliance. A significant partnership that promises interesting developments ahead. #BusinessNews #StarIndia #Reliance""","Dec 25, 2023 · 9:32 AM UTC",0,0
70,https://twitter.com/quicktake111/status/1739217350929396037#m,स्टार इंडिया अपनी कंपनी का 51% हिस्सा रिलायंस को बेचेगी।  (सीएनबीसी)। #starindia #JioCinema #reliance,"Dec 25, 2023 · 9:31 AM UTC",0,0
71,https://twitter.com/the_last_man00/status/1739216689538228304#m,"BREAKING NEWS 🗞️ - Reliance & Disney plue  hotStar have signed a new agreement, mega-merger to be finalised by February 2024.  #DisneyPlus #JioCinema #Reliance","Dec 25, 2023 · 9:29 AM UTC",0,0
72,https://twitter.com/GujaratTak/status/1739216582528635223#m,લંડનમાં Ambani ની મોટી ડીલ... Disney સાથે કર્યો કરાર! હવે આ સેક્ટરમાં વાગશે રિલાયન્સનો ડંકો https://m.gujarattak.in/article/business/mukesh-ambani-reliance-industries-signs-deal-with-walt-disney-says-reports/131941 #MukeshAmbani #Reliance #Disney,"Dec 25, 2023 · 9:28 AM UTC",0,0
73,https://twitter.com/htTweets/status/1739216041744769352#m,#MukeshAmbani's #Reliance-#DisneyStar deal explained: 10 points on mega-merger  https://www.hindustantimes.com/business/mukesh-ambanis-reliance-disney-star-deal-explained-10-points-on-megamerger-101703494970189.html,"Dec 25, 2023 · 9:26 AM UTC",5,1
74,https://twitter.com/marketsday/status/1739212979152044420#m,"#Disney & #Reliance signed a non-binding agreement for Indian media operations merger, according to a report by ET.","Dec 25, 2023 · 9:14 AM UTC",0,0
75,https://twitter.com/News9Tweets/status/1739212574137487383#m,"Reliance Jio New Year Offer 2024: Users to get extra 24 days validity on Rs 2,999 annual prepaid plan  Read: https://www.news9live.com/technology/reliance-jio-new-year-offer-2024-users-to-get-extra-24-days-validity-on-rs-2999-annual-prepaid-plan-2386996 #Reliance #Jio","Dec 25, 2023 · 9:12 AM UTC",0,0
76,https://twitter.com/thenewsdrum/status/1739212537206546671#m,"Significant rise in gap between standalone, consolidated net profit of Reliance Industries   #Reliance #RIL https://www.newsdrum.in/business/significant-rise-in-gap-between-standalone-consolidated-net-profit-of-reliance-industries-2051399","Dec 25, 2023 · 9:12 AM UTC",0,0
77,https://twitter.com/MoneycontrolH/status/1739207775501303943#m,#RelianceIndustries - रिलायंस इंडस्ट्रीज ने एंटरटेनमेंट कंपनी वॉल्ट डिज्नी के साथ नॉन-बाइडिंग डील की है। यह डील कंपनियों के इंडियन मीडिया ऑपरेशन के मर्जर के लिए की गई है। जानिए डिटेल  https://hindi.moneycontrol.com/news/business/disney-reliance-sign-non-binding-agreement-for-india-media-operations-merger-1677201.html #Reliance #Disney #Merger #Companies #Market #MoneyControlHindi,"Dec 25, 2023 · 8:53 AM UTC",1,0
78,https://twitter.com/sabeer0101/status/1739207461821886781#m,@AJIOLife @reliancetrends @EcomExpress_Ofc #MerryChristmas #HappyChristmas #reliance #ajiobigboldsale,"Dec 25, 2023 · 8:52 AM UTC",0,1
79,https://twitter.com/CNBC_Awaaz/status/1739206507223503332#m,"Reliance Industries - Walt Disney के बीच करार, बनेगी देश की सबसे बड़ी मीडिया कंपनी : रिपोर्ट  #Reliance https://hindi.cnbctv18.com/share-market/reliance-industries-and-walt-disney-sign-non-binding-term-sheet-to-merge-indian-media-operations-83807.htm","Dec 25, 2023 · 8:48 AM UTC",90,1
80,https://twitter.com/livemint/status/1739205829772083370#m,"JUST IN | #Disney & #Reliance signed a non-binding agreement for Indian media operations merger, according to a report by ET.  Read here: https://www.read.ht/R4ZX","Dec 25, 2023 · 8:45 AM UTC",9,2
81,https://twitter.com/stockmarkinfo/status/1739202254576767136#m,#reliance #Disneyhotstar #Nse #Bse #Marketnews #Stockmarketnews #Disney #Businessnews #Mukeshambani,"Dec 25, 2023 · 8:31 AM UTC",4,0
82,https://twitter.com/stockmarkinfo/status/1739202253666570430#m,#reliance #Disneyhotstar #Nse #Bse #Marketnews #Stockmarketnews #Disney #Businessnews #Mukeshambani,"Dec 25, 2023 · 8:31 AM UTC",0,0
83,https://twitter.com/Bharat24Liv/status/1739201202347553020#m,"#BreakingNews | CR | वॉल्ट डिज्नी का भारतीय कारोबार खरीदेगा रिलायंस, साइन किया नॉन-बाइंडिंग टर्मशीट, बनेगा सबसे बड़ा मीडिया और एंटरटेनमेंट बिजनेस  #Reliance #WaltDisney #Bharat24Digital","Dec 25, 2023 · 8:27 AM UTC",1,0
84,https://twitter.com/SouvikG1982/status/1739200305420775886#m,"HUGE Breaking: Tweeted about benefits of this a week back and #Reliance has just inked the agreement with #Disney for the mother of all mergers in the Indian media industry!!  With Sony-Zee already on, #India media is proving to be a hot M&A ground.   #Nifty50 #Sensex #HotStock","Dec 25, 2023 · 8:24 AM UTC",2,0
