,link,text,date,No_of_Likes,No_of_tweets
17,https://twitter.com/hemakaroonya1/status/1684928021504143361#m,"27/07   : ""Crude sell at high ""   2nd call: Crude Bought at 6508  6508 < 6562   Rs. 27,000/-    #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Reliance","Jul 28, 2023 · 2:05 PM UTC",0,1
18,https://twitter.com/StockInvesta/status/1684927024744607744#m,Do you think Nifty downtrend has started?  Get updates on Telegram t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #DowJones #NTPC #BajajFinserv #TataPower #JindalSaw #BREAKOUTSTOCKS #Friday #Weekend #SunTV #RVNL,"Jul 28, 2023 · 2:01 PM UTC",4,0
19,https://twitter.com/hemakaroonya1/status/1684926607235198976#m,"27/07   : ""Crude sell at high ""    2nd call: Crude Bought at 6508  6508 < 6556   Rs. 24,000/-  #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Reliance","Jul 28, 2023 · 1:59 PM UTC",0,1
20,https://twitter.com/hemakaroonya1/status/1684922679135285248#m,"27/07   : ""Crude sell at high ""  Crude sold at 6573   6573 > 6508 Rs.32,500/-  Done   #Crude #WTI #Nifty #niftyOptions #CrudeOil #TataMotors #StockMarket #Kavin #Thalaivar171 #SGXNIFTY #Ajithkumar #TamilNadu #Thalapathy #chennai #Reliance","Jul 28, 2023 · 1:44 PM UTC",0,0
21,https://twitter.com/SPareekshit/status/1684915885663010816#m,"Jio is collaborating with the biggest asset management firm in the world.  If done properly, this will undoubtedly become the next big thing.  #Reliance #Jio","Jul 28, 2023 · 1:17 PM UTC",2,0
22,https://twitter.com/EVehiclesindia/status/1684914174458306560#m,https://invidious.lanterne-rouge.info/QQJD3q5aFaU #electricvehicle #electricscooters #olas1air #tvsxl #electricbike #heromotocorp #reliance #upnewevpolicy #komaki #evupdate #evsindia #evnews,"Jul 28, 2023 · 1:10 PM UTC",1,0
23,https://twitter.com/thenewsdrum/status/1684910042729099265#m,"SAT quashes Sebi's fine of Rs 25 crore on Mukesh Ambani, Anil Ambani, others  #SEBI #SAT #SahreMarket #Reliance #DhirubhaiAmbani #MukeshAmbani #AnilAmbani https://www.newsdrum.in/business/sat-quashes-sebis-fine-of-rs-25-crore-on-mukesh-ambani-anil-ambani-others","Jul 28, 2023 · 12:53 PM UTC",0,0
24,https://twitter.com/momentotrades/status/1684905815986290688#m,*Nifty Energy* cmp 26433 catch it if u can   #tatapower #reliance #powergrid #ongc #gail #bpcl #adanigreen #StocksToBuy #StocksInFocus #stockstowatch #BREAKOUTSTOCKS,"Jul 28, 2023 · 12:37 PM UTC",2,0
25,https://twitter.com/rajvirrsingh/status/1684905250216611840#m,#Reliance  SShhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhhh now what should I say 😜😜😜🫢🫢🫢🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫🤫 #Nifty #Banknifty #Nifty50 #StockMarketindia #Fiis #StockMarket LAGE RAHO MUNNA BHAI   @ManishNifty @AlgoBoffin,"Jul 28, 2023 · 12:34 PM UTC",2,0
26,https://twitter.com/StockInvesta/status/1684904167360368640#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #DowJones #NTPC #BajajFinserv #TataPower #JindalSaw #BREAKOUTSTOCKS #Friday #Weekend #SunTV #Concor #RVNL,"Jul 28, 2023 · 12:30 PM UTC",10,0
27,https://twitter.com/StockInvesta/status/1684903855782318082#m,#FII DII Activity  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #USFutures #DowJones #NTPC #BajajFinserv #TataPower #JindalSaw #TataChemicals #BREAKOUTSTOCKS #Friday #Weekend,"Jul 28, 2023 · 12:29 PM UTC",6,0
28,https://twitter.com/et_telugu/status/1684900759002116103#m,https://telugu.economictimes.com/market/news/milkbasket-to-become-reliance-jio-smart-daily-as-mukesh-ambani-to-bring-new-platform/articleshow/102205809.cms Mukesh Ambani : జియో స్మార్ట్ డైలీ కోసం స్టార్టప్ ను కనుమరుగు చేస్తున్న ముకేశ్ అంబానీ #MukeshAmbani #milkbasket #RelianceIndustries #jiosmart #jiosmartdaily #Reliance #startup,"Jul 28, 2023 · 12:16 PM UTC",0,0
29,https://twitter.com/thevofashion/status/1684900019244335104#m,"Despite some impressive dark floral designs, the Delhi-based designer latest ICW showcase was a ‘been there, seen that’ experience. #thevofashion #IndiaCoutureWeek #reliance #varunbahl #bridalwear #couture #designerwear #luxuryfashion   🖊️ @ekta1_malik https://www.thevoiceoffashion.com/centrestage/reviews/varun-bahls-blooming-smorgasboard-5587","Jul 28, 2023 · 12:14 PM UTC",0,0
30,https://twitter.com/ttindia/status/1684896102942642176#m,"The #SecuritiesAppellateTribunal (SAT) set aside a #Sebi order that imposed a Rs 25 crore penalty on industrialists #MukeshAmbani, #AnilAmbani and other entities for non-compliance with takeover norms in #Reliance Industries case.  https://www.telegraphindia.com/business/securities-appellate-tribunal-quashes-sebis-fine-of-rs-25-crore-on-mukesh-ambani-anil-ambani-others/cid/1955152?utm_source=twitter&utm_medium=social&utm_campaign=tt_daily_twit","Jul 28, 2023 · 11:58 AM UTC",5,2
31,https://twitter.com/JioDevelopers/status/1684894990571548672#m,"Check out today & enjoy amazing Entertainment Apps on JioStore via your JioFiber plans.  ""OUTLAW"" is all set for a grand release today on Chaupal App for JioSTB users.  #Jio #JioDevelopers #JioStore #Chaupal #JioFiber #Outlaw #Reliance #BuildforBharat #SolveForBillions","Jul 28, 2023 · 11:54 AM UTC",0,0
32,https://twitter.com/thenewsdrum/status/1684891437425659905#m,"Stock markets fall for 2nd day on selling in IT banking shares, FII ouflows  #StockMarket #Reliance #Wipro #Infosys #TCS #TataMotors #HDFCBank #Sensex @religareonline https://www.newsdrum.in/business/stock-markets-fall-for-2nd-day-on-selling-in-it-banking-shares-fii-ouflows","Jul 28, 2023 · 11:39 AM UTC",0,0
33,https://twitter.com/pst_nadar/status/1684888544513593344#m,"While the mainstream media was busy covering the layoffs at #Meta & #Amazon, Mukesh Ambani's #Reliance has laid off the entire team of #Milkbasket, a startup which it acquired via hostile takeover in 2021. Over 600 employees of Milkbasket are affected by this sudden #layoff.","Jul 28, 2023 · 11:28 AM UTC",2,0
34,https://twitter.com/dellyranksindia/status/1684886708792242176#m,Swiggy integrates morning delivery service InsanelyGood with main app #insanelygood #milkbasket #Reliance #Swiggy #tata https://dellyranks.com/swiggy-integrates-morning-delivery-service-insanelygood-with-main-app/?feed_id=339742&_unique_id=64c3a4a4d19f7 https://tinyurl.com/2bvqjmn6,"Jul 28, 2023 · 11:21 AM UTC",0,0
35,https://twitter.com/Gauravfaria32/status/1684879018787762177#m,"""Intraday options trades package"" #rec call 90% #PFC call 60% #NTPC call 50% #pwergrid call 50% #tatacom call 50% #jspl call 20% #nifty call 20% #banknifty call 30%  #zeel call 30% #reliance call 30%   What else you want? ✌️","Jul 28, 2023 · 10:50 AM UTC",3,0
36,https://twitter.com/thenewsdrum/status/1684875630230568961#m,Indian companies will soon be allowed to list overeas: Nirmala Sitharaman  #IndianCompanies #ForeignListing #IFSC #Reliance #NirmalaSitharaman #ForeignExchange #Startups https://www.newsdrum.in/business/indian-cos-will-soon-be-allowed-to-directly-list-their-shares-oveseas-sitharaman,"Jul 28, 2023 · 10:37 AM UTC",0,0
37,https://twitter.com/StockInvesta/status/1684869892787294208#m,#Market #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #NTPC #BajajFinserv #TataPower #JindalSaw #TataChemicals #FinoPB #BREAKOUTSTOCKS,"Jul 28, 2023 · 10:14 AM UTC",6,0
38,https://twitter.com/TamingDBull/status/1684868209474740225#m,https://verified.sensibull.com/ps/accustomed-tree/A5zKy6Z0qZZIvQ #hdfcamc #indiamart #hdfclife #nifty #LTTS #reliance #idfcfirst,"Jul 28, 2023 · 10:07 AM UTC",0,0
39,https://twitter.com/ImAkhtarAliKhan/status/1684867298568589312#m,"@JioCare @reliancejio @TRAI  what type of service you are providing, because of your careless behavior our business is being impacted. If you have some ethics, then please close the issues.  #JioDLT #DLT #DLTJIO #JIO #Reliance","Jul 28, 2023 · 10:04 AM UTC",0,1
40,https://twitter.com/AnalystShafi/status/1684865716292407296#m,#HeroMotoCorp 3200CE  accelerator iz ON...😅🏁  made 105 frm 99.75💎🥳  🏍️🏍️🏍️ 🛵🛵🛵  Lot:300  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #ntpc #TataMotors #TataPower #TataSteel #tatachem #RBLBank #PFC #REC #powergrid #gail,"Jul 28, 2023 · 9:57 AM UTC",2,0
41,https://twitter.com/manzoor0311/status/1684864448157409280#m,#zeebusiness @iamrakeshbansal @ZeeBusiness  sirg ibrealest cmp 68 @iamrakeshbansal  hold kare darshak 90/95 asyegana😊😊 #Nifty #Reliance,"Jul 28, 2023 · 9:52 AM UTC",0,0
42,https://twitter.com/aamoghtrader/status/1684863591550455809#m,#RELIANCE  How Badly we Traded.. No Trending system can handle such chopiness Only Solution # Trade Less.... Maximum 1 or Trade in a Day  #frontpage_app,"Jul 28, 2023 · 9:49 AM UTC",0,0
43,https://twitter.com/vishalbheda1980/status/1684862004132200449#m,#Reliance to #Nifty 😃  HDFC Bank ne tuje dhoka diya aaj  Par ham tera saath na chodenge,"Jul 28, 2023 · 9:42 AM UTC",4,1
44,https://twitter.com/T_investopedia/status/1684860631466577920#m,Positional: #Reliance 2500ce at 77/78  Sl 62 target 90/110+,"Jul 28, 2023 · 9:37 AM UTC",0,0
45,https://twitter.com/lankasrinetwork/status/1684859833424683008#m,9.43 டிரில்லியன் சொத்து மதிப்பு: அம்பானி கைகோர்க்க இருக்கும் வருங்கால கூட்டாளி யார்?  https://news.lankasri.com/article/blackrock-larry-fink-ambani-s-jio-future-partner-1690533071 #lankasrinews #lankasri #Reliance #India #MukeshDhirubhaiAmbani,"Jul 28, 2023 · 9:34 AM UTC",1,0
46,https://twitter.com/uota_aman/status/1684859175514615808#m,*  https://dictionary.goo.ne.jp/word/en/%E4%BF%A1%E7%94%A8/  *  1.〔#信頼〕… （▼ #confidence は経験や証拠に基づく #信用 に， #trust は尊敬など主観に基づく #信用 に使われることが多い． #faith は理性を越えた強い #信用． #reliance は #頼み にすること）  3.〔#評判〕#reputation；〔取り引き相手の #信用度〕#credit  *,"Jul 28, 2023 · 9:31 AM UTC",0,1
47,https://twitter.com/HateAnalytics/status/1684858737561853952#m,Depending on Google for access to their data can be a potential risk for Google Analytics users who are concerned about being too reliant on a single company for their analytics needs. #IHateGoogleAnalytics #analytics #reliance,"Jul 28, 2023 · 9:30 AM UTC",0,0
48,https://twitter.com/Bajajtraderss/status/1684856605534502912#m,Buy HINDALCO POSITIONAL TRADE  CE 500 AT 4-4.25  TARGET 6/8/10++--  SL 2  Target in cash around 480  #hindalco #vedanta #tatachemical #tata #reliance #adani #nifty #banknifty,"Jul 28, 2023 · 9:21 AM UTC",1,0
49,https://twitter.com/AJI_Training/status/1684855807114969089#m,"Flexitallic's Dene Halkyard conducting training to 3 lots of 30 engineers in the world’s largest #refinery complex (1,240,000 bpd), #Reliance Industries Ltd, Jamnagar, Gujarat, supported by our channel partner, Excl Industrial Products Pvt. Ltd. #jointintegrity #training #india","Jul 28, 2023 · 9:18 AM UTC",0,0
50,https://twitter.com/Flexitallic_/status/1684855637673377793#m,"Flexitallic's Dene Halkyard conducting training to 3 lots of 30 engineers in the world’s largest #refinery complex (1,240,000 bpd), #Reliance Industries Ltd, Jamnagar, Gujarat, supported by our channel partner, Excl Industrial Products Pvt. Ltd. #jointintegrity #training #india","Jul 28, 2023 · 9:17 AM UTC",2,0
51,https://twitter.com/livemint/status/1684843170750738432#m,"The order comes after an appeal was filed by #Ambani's and #Reliance Holding challenging the #Sebi order of 7 April 2021.  Sebi had imposed a joint penalty of ₹25 crore on Reliance Industries Holding and the Ambani family,  (@writetopriyank2 reports)  https://www.livemint.com/companies/news/takeover-norm-violations-sat-sets-aside-sebi-order-against-ambani-brothers-11690531195874.html","Jul 28, 2023 · 8:28 AM UTC",9,0
52,https://twitter.com/ankitan59602423/status/1684842510693347328#m,After some time that order got canceled and it was showing out of stock Amazon is fake They're just showing sale to promote there app. Do not order anything from Amazon. AMAZON IS A SCAM  #Amazon #Flipkart #alibaba #Reliance #onlineshopping #fake #SCAM,"Jul 28, 2023 · 8:25 AM UTC",0,1
53,https://twitter.com/APMEN_Asia/status/1684841459399512064#m,"As the industry grapples with its growing unease over #reliance on #China, especially amidst prevailing #geopolitical conflicts, it's time to explore new avenues for sustaining #manufacturing.  Get your scoop here 👉 https://t.ly/c5wfB #HP #China #Geopolitics #supplychain","Jul 28, 2023 · 8:21 AM UTC",0,0
54,https://twitter.com/aartiishere/status/1684841242738180096#m,"As India's consumer-facing colossus, #Reliance, teams up with world's largest #AMC #BlackRock, the newest entrant looks all set to  ""Open Up Sesame"" called the fund management industry. BlackRock's last outing in India ended in 2018. https://the-captable.com/2023/07/aladdin-jio-blackrock-genie/ via @thecaptableco","Jul 28, 2023 · 8:20 AM UTC",1,0
55,https://twitter.com/Manerhushi1/status/1684841192553611265#m,"#Reliance looks week, even it is strong.  Results were very bad and market will factor to his now  #Reliance may break 2500 on downside soon.  #stockmarkets #BankNiftyOptions #StocksInFocus #FOMC #banknifty #FederalReserve #Powell #bankniftyoption #finnifty #BBNaija    #stockmarkets #Nifty #nifty50 #fiidata #FIIs #GIFTNIFTY #investing #banknifty #TwitterX #ElonMusk #TataSteel #NASDAQ100 #banknifty #Reliancejio #RelianceJio #insiders #Manipur #ICICIBank #investing #StocksInFocus #StockMarket #stockmarkets #finnifty #NASDAQ #DowJones","Jul 28, 2023 · 8:20 AM UTC",2,0
56,https://twitter.com/eyebulls22/status/1684837872644571136#m,"22 #July posted to members selling pressure today in Bank Nifty, all in advance  Follow us on : t.me/eyebulls  Kaha tha na #Bears in #power #WorldCup2023 #sensex #Nifty #banknifty #Reliance #Adani #infosys #kotak #infosy #asianpaints #live #wealth #investing #investment","Jul 28, 2023 · 8:07 AM UTC",2,0
57,https://twitter.com/pankajladha_/status/1684834241862062080#m,"Good thing is that Reliance is up today, it might roar anytime and that should propel Nifty to 20K.  #Reliance #RelianceIndustries","Jul 28, 2023 · 7:52 AM UTC",48,2
58,https://twitter.com/AnalystShafi/status/1684832204504150018#m,♥️💎PREMIUM GROUP TRADE💎♥️  #Concor 700 CE  made 19.85 frm 17.30👍  🔥🔥🔥 🎊🎊🎊  Lot: 1000  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #ntpc #TataMotors #TataPower #TataSteel #tatachem #RBLBank #PFC #REC,"Jul 28, 2023 · 7:44 AM UTC",0,0
59,https://twitter.com/jschanan/status/1684823398520631296#m,"#CreditAccess   🇮🇳 on the #NSE, #Block of 66602 shares at Rs. 1398.6 worth 9.31 crore rupees at  12:25 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 25114 shares at Rs. 2511.15 worth 6.31 crore rupees at  12:25 PM  #blockdeal #intraday #bigblock","Jul 28, 2023 · 7:09 AM UTC",1,0
60,https://twitter.com/jschanan/status/1684823064964481024#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20852 shares at Rs. 2507 worth 5.23 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock #Cummins 🇮🇳 on   the #NSE, #Block of 100138 shares at Rs. 1939.1 worth 19.42 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock","Jul 28, 2023 · 7:08 AM UTC",0,0
61,https://twitter.com/jschanan/status/1684823031842045952#m,"#CCLProducts   🇮🇳 on the #NSE, #Block of 637824 shares at Rs. 613 worth 39.1 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 45140 shares at Rs. 2507 worth 11.32 crore rupees at  12:08 PM  #blockdeal #intraday #bigblock","Jul 28, 2023 · 7:08 AM UTC",0,0
62,https://twitter.com/jschanan/status/1684822999512367104#m,"#Reliance   🇮🇳 on the #NSE, #Block of 26366 shares at Rs. 2507.65 worth 6.61 crore rupees at  12:07 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 25736 shares at Rs. 2507.25 worth 6.45 crore rupees at  12:07 PM  #blockdeal #intraday #bigblock","Jul 28, 2023 · 7:08 AM UTC",0,0
63,https://twitter.com/Bajajtraderss/status/1684821432260599808#m,Positional trade   Buy Sun tv ce 590 at 8-9  Target 13/15/17++  SL 4  Looks very grt  Target 580/590  #ambuja #acc #adani #Reliance #nifty #BankNiftyOptions,"Jul 28, 2023 · 7:01 AM UTC",0,0
64,https://twitter.com/about_nav/status/1684820819971809280#m,#TataPower Making a strong move after enough consolidation. Right sector & strong co   to be in right now. Hope you used the opportunity to accumulate.  - Have been invested for a while now. Might add @ higher levels. Cheers🍻!!!  #TCS #RVNL #Tatamotors #Reliance #HDFCBank #Nifty,"Jul 28, 2023 · 6:59 AM UTC",0,0
65,https://twitter.com/AnalystShafi/status/1684813656490749953#m,#IpcaLab 860 CE  wooOWly Faayerred 🔥🚀  made 40.15 frm 32 💎🤩  🌋🌋🌋 🔥🔥🔥 🎊🎊🎊  Lot:650  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #Cipla #TataMotors #TataPower #TataSteel #Manappuram #RBLBank #PFC #REC,"Jul 28, 2023 · 6:30 AM UTC",2,1
66,https://twitter.com/HOMESECON/status/1684813503742251009#m,"Just released! The #Reliance XR  alarm system. Ideal for new installations or upgrading an existing  NetworX panel, the Reliance XR Series brings new technology and features ready for today as well as tomorrow. #Security #alarm #reliance #NetworX https://ow.ly/q6nP50Pni6Y","Jul 28, 2023 · 6:30 AM UTC",0,0
67,https://twitter.com/Firoz_LaVi/status/1684812961079336960#m,MotaBhai above 2560 should pick momentum biased Long as swing and investment  #Reliance #Stocks #StockToWatch #StocksToBuy #StocksInFocus #StockMarket,"Jul 28, 2023 · 6:28 AM UTC",1,0
68,https://twitter.com/samratmonarch/status/1684812701363585024#m,"@ICICI_Direct could you please review your brokerage plan..did took a delivery of only 20 #Reliance shares and it costed me around INR 250+ (brokerage and taxes),when other quality brokers are charging 0 to 25+ max per order for equity then  this charges are like looting people?","Jul 28, 2023 · 6:27 AM UTC",0,2
69,https://twitter.com/krishstocks/status/1684811640297144320#m,only #Reliance and #Kotak is Holding   All Supports about to Broke   Prob Zones   19380 in #NIfty  44850 In #Banknifty,"Jul 28, 2023 · 6:22 AM UTC",26,8
70,https://twitter.com/nitinsethi80/status/1684809985354784768#m,Dunzo’s business in free fall amid severe cash flow issues https://etretail.com/s/hx0p7qs via @EtRetail #Dunzo #Busimess #QuickCommerce #Startup #Operations #Funding #CashCrunch #CashFlow #GroceryDelivery #Reliance,"Jul 28, 2023 · 6:16 AM UTC",1,0
71,https://twitter.com/valuerupee/status/1684809182690643969#m,buy #RELIANCE @2527 S/L 2518 TARGET 2539---2555.,"Jul 28, 2023 · 6:13 AM UTC",2,0
72,https://twitter.com/GeorgiaGullini/status/1684804999380090880#m,"Unsure about which suits to wear for different seasons? Discover Georgia Gullini's extensive collection of fine Italian fabrics, designed to complement every season. Available at all leading retailers. #Reliance #RelianceIndustries #GeorgiaGullini #SuitsForEverySeason #SuitTrends","Jul 28, 2023 · 5:56 AM UTC",3,0
73,https://twitter.com/jschanan/status/1684804028130054144#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25674 shares at Rs. 2513.6 worth 6.45 crore rupees at  11:14 AM  #blockdeal #intraday #bigblock #PetronetLNG   🇮🇳 on the #NSE, #Block of 3006351 shares at Rs. 225 worth 67.64 crore rupees at  11:16 AM  #blockdeal #intraday #bigblock","Jul 28, 2023 · 5:52 AM UTC",0,0
74,https://twitter.com/_shirishmishra/status/1684802553618526208#m,Why is Ambani digging into the other oil fields - the data centres? https://ecoti.in/o1edJb via @economictimes | #Business #Reliance #RIL #MukeshAmbani #Adani #AdaniConneX,"Jul 28, 2023 · 5:46 AM UTC",0,0
75,https://twitter.com/AnalystShafi/status/1684798855253258240#m,#TataChem 1040 CE  wooOoohHOooo Stupendous moves...!🥳  made 47 from 35💎🤩  ⚗️⚗️⚗️ 🔥🔥🔥  Lot:550  #OptionsTrading #Nifty50 #NiftyOptions #TataComm #AuroPharma #StocksInFocus #BankNifty #Reliance #LT #Cipla #TataMotors #TataPower #TataSteel #Manappuram #RBLBank #PFC #REC,"Jul 28, 2023 · 5:32 AM UTC",2,0
76,https://twitter.com/prathameshtawd/status/1684798336958685184#m,#Reliance Strong Resistance @ Rs 2625-2650 https://www.tradingview.com/x/tvApe0qZ,"Jul 28, 2023 · 5:30 AM UTC",0,0
