,link,text,date,No_of_Likes,No_of_tweets
23,https://twitter.com/Inv016/status/1698725372290797866#m,🌀#Reliance  constantly taking hit at highs 🌀At 2410 now 🌀Looking to touch 2380 once 🌀Good only above 2436 now  #StockMarket #trading #stockstowatch #RelianceIndustries #JioFinancial #JioFinancialServices,"Sep 4, 2023 · 3:51 PM UTC",8,1
24,https://twitter.com/MashableIndia/status/1698723847552336226#m,Reliance Salaries #Reliance #MukeshAmbani #NitaAmbani #Salaries https://in.mashable.com/tech/59503/nita-ambani-was-the-highest-paid-in-reliance-during-fy-22-23-know-what-mukesh-ambani-and-others-were,"Sep 4, 2023 · 3:45 PM UTC",0,0
25,https://twitter.com/StalkYourStock/status/1698718927625351362#m,We have booked profits in lot of positions today. We have mentioned open and close positions.  Check previous tweets for targets and stoploss. Keep Stalking Keep Earning! #nifty50 #niftyOptions #NiftyBank #HFCL #Nelco #IRCTC #Reliance #StocksToBuy #StockToWatch #StocksInNews,"Sep 4, 2023 · 3:25 PM UTC",6,1
26,https://twitter.com/Sarthak076/status/1698715492930974203#m,Worst day #Reliance #StockMarketindia #Suzlon #SensibullVerfied #NiftyBank #nifty #sensex #NiftylT #finnifty #Optionselling #optiontrading #NSE #Stocks #stockmarketnews #FlI #FNO #Trending #nifty50 #news #adanient #expiry #optionbuying #optiontrading #BankNiftyOptions #SEBI,"Sep 4, 2023 · 3:11 PM UTC",0,0
27,https://twitter.com/yeskannur/status/1698714988146561457#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/ee3RMCDK-RIL-Support-Resistance-levels-5-9-23/,"Sep 4, 2023 · 3:09 PM UTC",1,0
28,https://twitter.com/CNBCTV18News/status/1698713624746049982#m,"#Nifty 50 could be back to 50 stocks this week from 51! @Nigel__DSouza takes a deep dive into the rules for a spun off entity to be excluded from indices with #Jio Financial Services, the financial service arm of #Reliance, in focus  #StockMarket #Shares","Sep 4, 2023 · 3:04 PM UTC",6,1
29,https://twitter.com/reliabletrader0/status/1698713510375502168#m,#Reliance  U Know This Pattern ? If U Know Comment  15 Mint Time Fram #Reliance,"Sep 4, 2023 · 3:03 PM UTC",0,1
30,https://twitter.com/Sarthak076/status/1698713168774824413#m,#FII #Data #Reliance #StockMarketindia #SensibullVerfied #NiftyBank #nifty #sensex #NiftylT #finnifty #Optionselling #optiontrading #NSE #Stocks #stockmarketnews #FNO #Trending #nifty50 #news #adanient #expiry #optionbuying #optiontrading #BankNiftyOptions #SEBI,"Sep 4, 2023 · 3:02 PM UTC",0,0
31,https://twitter.com/Sarthak076/status/1698710581145141490#m,#Reliance #StockMarketindia #G20Summit2023 #NSE #SensibullVerfied #NiftyBank #nifty #sensex #NiftylT #finnifty #Optionselling #optiontrading #NSE #Stocks #stockmarketnews #FlI #FNO #Trending #nifty50 #news #adanient #expiry #optionbuying #optiontrading #BankNiftyOptions #SEBI,"Sep 4, 2023 · 2:52 PM UTC",0,0
32,https://twitter.com/DalRoti_Tech/status/1698709310950576584#m,4th September FII AND DII DATA #fii #nifty #banknifty #sensex #StockMarketindia #reliance #HDFCBank #Tatapower #bse #dalroti #rojkamao #nse #bse,"Sep 4, 2023 · 2:47 PM UTC",0,1
33,https://twitter.com/PABAT_Academy/status/1698708648833470715#m,#Reliance might manifest #buying #pressure near 2375.60 and #selling #pressure near 24.34.60  #GANN #StockMarket #banknifty,"Sep 4, 2023 · 2:44 PM UTC",1,0
34,https://twitter.com/Mandakasayam17/status/1698708183341236642#m,Im not able to cal your FK cc too...  Will disconnect your connection will go to some others #Ambani #Reliance #Chennai #Metro #Chandryan,"Sep 4, 2023 · 2:42 PM UTC",0,0
35,https://twitter.com/Bajajtraderss/status/1698706358361874775#m,Tomorrow market Expectations 📈  Retweet  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #nalco #bhel #irfc #irctc #KotakMahindraBank,"Sep 4, 2023 · 2:35 PM UTC",0,0
36,https://twitter.com/honky_tonk/status/1698706229831344153#m,I trust events and its timing and flow down the river of Life naturally.  出来事とそのタイミングを信頼し、自然に人生の川を流れ下る。 #GoingDownstream #entrust #reliance #Wisdom #love #GraceOfGod,"Sep 4, 2023 · 2:35 PM UTC",1,0
37,https://twitter.com/atozdebug/status/1698702672201961933#m,"As we look ahead to a future where AI becomes an integral part of our lives, Reliance's commitment to making this technology accessible to everyone is a commendable step.   This is not just a tech revolution; it's a revolution for everyone, everywhere.  #reliance #aiforall🌐","Sep 4, 2023 · 2:20 PM UTC",0,0
38,https://twitter.com/RaghavTechie/status/1698700937890529568#m,"Reliance Jio has launched Haptik chatbot for WhatSapp. The tool offers features like informing both Jio and non-Jio users check if their area is 5G ready or not. Works in English, Hindi, and Marathi.   #Reliance #RelianceJio #JioHaptik","Sep 4, 2023 · 2:13 PM UTC",1,0
39,https://twitter.com/bigboard_theory/status/1698700652606882129#m,Well said by Mr Buffett for today’s mid cap and small cap rallies…  #nifty #nifty50 #NiftyBank #NIFTYIT #NiftyMetal #sensex #sbin #Reliance #TATASTEEL #jswsteel #hindalco #vedanta #irfc #balrampurchini #upgov #sugar #StockMarket #zerodha #midcap #smallcap,"Sep 4, 2023 · 2:12 PM UTC",1,0
40,https://twitter.com/PABAT_Academy/status/1698699411591983459#m,"#Reliance has remained within a range over the last few days, and if it eventually #breaks out on one side, it will #trigger #buying or #selling based on our #predefined levels.  #Reliance #GANN #Nifty #Banknifty #StockMarket","Sep 4, 2023 · 2:07 PM UTC",1,0
41,https://twitter.com/MdAmin38362325/status/1698699267903475859#m,This week #Reliance and #britannia looking strong let's see how it performs  #BREAKOUTSTOCKS #trading #sensex #tradingstrategy,"Sep 4, 2023 · 2:07 PM UTC",0,2
42,https://twitter.com/Sujafilmmaker/status/1698697711569322435#m,"#AnuragKashyap never fought for #independentcinema as he claims. At most he copied aesthetics of #indie movies. Look at his career, always worked with big players including capitalist behemoths like #Reliance. So, what credit? Stop trolling #YashicaDutt with nonsense arguments.","Sep 4, 2023 · 2:01 PM UTC",12,0
43,https://twitter.com/RILCampus/status/1698697566681186431#m,"The Aspire Leadership Series is gearing up to ignite your passion!  Calling all the students of @dmsiitd, an exciting session awaits you with Mr. Ravinder Singh, CEO- Distributed Renewables, RIL.  See you all there!  #aspire #reliance #rilwayoflife","Sep 4, 2023 · 2:00 PM UTC",1,0
44,https://twitter.com/ShortCartels/status/1698694655460905233#m,Supply and demand Some people say that they do not understand how all this works. But I say give some time everything will be understood. #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #sbin,"Sep 4, 2023 · 1:49 PM UTC",0,0
45,https://twitter.com/bigboard_theory/status/1698694125867204808#m,Major #metal stocks were #high today! Now waiting for #IT stocks to gearup!! #nifty #nifty50 #NiftyBank #NIFTYIT #NiftyMetal #sensex #HDFCBank #Reliance #TATASTEEL #jswsteel #hindalco #vedanta,"Sep 4, 2023 · 1:46 PM UTC",0,1
46,https://twitter.com/kamisama_kotoba/status/1698693646717944238#m,I live according to a design drawing which was created by Soul.  魂の設計図通り生きる。 #courage #gratitude #reliance #divinity #beauty #PreestablishedHarmony,"Sep 4, 2023 · 1:45 PM UTC",2,0
47,https://twitter.com/masterswing50/status/1698693560323973125#m,🌟Intraday Stock for tomorrow 05.09.2023🌟👇 #RELIANCE #frontpage_app,"Sep 4, 2023 · 1:44 PM UTC",0,0
48,https://twitter.com/Ankur280986/status/1698692012357112224#m,Date 04.09.23 ACC (Day Chart)  2056-2100 is resistance zone w.r.t OI & price action + RSI   #acc #banknifty #nifty50 #jiofin #stockstowatch #nft #BitcoinCrash #teslatakeover #gold #usdinr #optiontrading #inflation #crude #cryptomarket #dowjones #fed #nasdaq #reliance #usdinr,"Sep 4, 2023 · 1:38 PM UTC",2,1
49,https://twitter.com/metadiac/status/1698689391819141431#m,Big News !!  #Reliance Industries chairman #MukeshAmbani said the company is rapidly augmenting its talent pool and capabilities in #artificialintelligence  Follow @Metadiac #metadiac #ai #reliance #mukeshambani #company #industries #success #india #tech #aicommunity,"Sep 4, 2023 · 1:28 PM UTC",0,0
50,https://twitter.com/TradingBanker/status/1698686127513952392#m,"Hathway is up 10% today. I didn't exit as per ""no SL"" system. Managed risk through capital allocation. 4% of my total portfolio  #hathway #trading #investing #reliance","Sep 4, 2023 · 1:15 PM UTC",10,0
51,https://twitter.com/Bajajtraderss/status/1698685823036899825#m,SBI CHART WORKING PERFECTLY AS SHARED ON 24TH   NOW IT SEEMS THAT WE ARE READY FOR THE FINAL BLOW TOWARDS 600💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #TataMotors #gnfc #adaniports #coalindia #hindalco #sail #irfc #irctc #nalco,"Sep 4, 2023 · 1:13 PM UTC",1,0
52,https://twitter.com/Bajajtraderss/status/1698684101715476595#m,Ltts following our Trend line perfectly   T1 hit 4500 now 4600 and further advancing soon🥳🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #nalco #sail #gnfc #adaniports #coalindia #hindalco #bhel #SAIL #suntv #sbi #kotak #irfc #irctc,"Sep 4, 2023 · 1:07 PM UTC",3,0
53,https://twitter.com/Footballindia01/status/1698682527861571727#m,"Breaking News! Performax Activewear, a brand under Reliance Retail, has just been named the official kit partner for the Indian Football Team. ⚽👕 #IndianFootball #PerformaxActivewear #Reliance","Sep 4, 2023 · 1:00 PM UTC",9,0
54,https://twitter.com/Bhautik21949762/status/1698675401315492100#m,"""🇮🇳📈 Curious about the current state of the Indian market?   Are IT sectors set to maintain their rally?  will Jio Finance keep up the momentum? 💼🚀 Share your insights!   #IndianMarket #ITSector #JioFinance #InvestingIndia #MarketTrends #outlook #Reliance","Sep 4, 2023 · 12:32 PM UTC",1,0
55,https://twitter.com/ShortCartels/status/1698671528068718691#m,Delta corp ltd #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 4, 2023 · 12:17 PM UTC",0,0
56,https://twitter.com/AncientStock/status/1698665718164984128#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 05.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.lanterne-rouge.info/DoMlGxU51Jo  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 4, 2023 · 11:54 AM UTC",0,0
57,https://twitter.com/nooreshtech/status/1698665109760192550#m,"#Nifty500 , #Niftytotalmarket, #Nifty50equalweight all made new all time highs today.   #Nifty50 is diverging from other indices thanks to #Reliance #HDFC #Kotak and some heavies.","Sep 4, 2023 · 11:51 AM UTC",13,0
58,https://twitter.com/Amul17/status/1698663882334601579#m,#RELIANCE analysis on @TradingView: https://www.tradingview.com/x/7zUn5kd9/   First 2390 then 2500 for sure!!,"Sep 4, 2023 · 11:46 AM UTC",0,0
59,https://twitter.com/BizTakOfficial/status/1698663851108044931#m,"जियो फाइनेंशियल सर्विसेज के शेयरों में शुरुआत में कई दिनों तक गिरावट देखने को मिली, लेकिन अब कंपनी ने शानदार रिकवरी दिखाई है। आज के कारोबारी दिन में कंपनी के शेयर अपने 52 सप्ताह के उच्चतम स्तर पर भी पहुंच गए थे। देखें ये रिपोर्ट। #Reliance #JioFinancialServices","Sep 4, 2023 · 11:46 AM UTC",4,0
60,https://twitter.com/gopal_zawar/status/1698662173302481159#m,"Profit +3,30,000    #Midcpnifty Expiry  #Nifty #Banknifty  All live Trade available at my telegram channel- t.me/optionwizardgo…   #reliance #expiry #nseindia #optionbuying #optiontrading #bankniftyoptions #Optionselling #NiftyBank #Nifty #Optionselling","Sep 4, 2023 · 11:39 AM UTC",4,2
61,https://twitter.com/Bajajtraderss/status/1698659156243443755#m,HINDALCO PERFECTLY FOLLOWING THE CHANNEL  500 IS INDEED🥳💚🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #kotak #irctc #irfc #bhel #iex,"Sep 4, 2023 · 11:27 AM UTC",0,0
62,https://twitter.com/Bajajtraderss/status/1698658775199281490#m,IF IEX MANAGES TO BREAK 142 THEN IT WILL START FOR 150++💚🥳💚💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #kotak #irctc #irfc #bhel #iex,"Sep 4, 2023 · 11:26 AM UTC",0,0
63,https://twitter.com/Bajajtraderss/status/1698658352795095375#m,IRCTC DONE AS PER EXPECTATIONS NOW IT WILL GO FOR 740 SOON💚🥳💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #kotak #irctc #irfc #bhel #iex,"Sep 4, 2023 · 11:24 AM UTC",4,0
64,https://twitter.com/harshitkedia18/status/1698655473908810197#m,#RELIANCE AT MULTIPLE SUPPORT BUY AT SAME PRICE SL BELOW 2380 TARGET IS ALL TIME HIGH GAP IS FILLED #swingerlifestyle #Reliance #TradeForTommorrow #nifty50,"Sep 4, 2023 · 11:13 AM UTC",0,0
65,https://twitter.com/RKDwive55914595/status/1698653846145507698#m,"#Pappu, son of #Soros #Sonia & his cabal would do anything 2 fulfill dream of OCCRP #Gang I.e 2 damage #Indian interests by fake reports on #AdaniGroup #Reliance #vedanta #Hindus #ModiGovernment & #Bharat  Any basta₹d who supports, amplifies such malafide #REPORT is #SorosKagent","Sep 4, 2023 · 11:06 AM UTC",0,0
66,https://twitter.com/JustNifty/status/1698652549308670225#m,"#Reliance  Holding approx. ""2390-2400"", it is likely to move to ATH, 2631+ in the coming days.  IF you're a trader, Respect RISK IF you're an investor, Respect TIME (in good businesses)","Sep 4, 2023 · 11:01 AM UTC",48,2
67,https://twitter.com/ShortCartels/status/1698652442022551739#m,Naukari stock 1D  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 4, 2023 · 11:01 AM UTC",0,0
68,https://twitter.com/the_hindu/status/1698644598107623766#m,"#Jio Infocomm, the telecom wing of #Reliance Industries, is in talks to raise up to $2 billion in offshore loans, with BNP Paribas acting as lead arranger, to fund the purchase of #5G network gear from Ericsson, the Economic Times reported. https://trib.al/j4nJdo4","Sep 4, 2023 · 10:30 AM UTC",15,0
69,https://twitter.com/StockTales5591/status/1698642161091387583#m,Done and dusted in a day #PRSMJOHNSN at 141.5✓✓  #Nifty #BankNifty #Sensex #Equity #TCS #Infosys #Wipro #Reliance,"Sep 4, 2023 · 10:20 AM UTC",0,0
70,https://twitter.com/Mandakasayam17/status/1698638214872138213#m,I'm told right #Reliance group agin show them face... #Jio #Ambani #Broadband,"Sep 4, 2023 · 10:04 AM UTC",0,0
71,https://twitter.com/ssc_trader/status/1698637491753099378#m,#Reliance Waiting....🔥,"Sep 4, 2023 · 10:01 AM UTC",0,0
72,https://twitter.com/ShithilNanaiah/status/1698631844739379705#m,Booked profit in #reliance 2429  Booked loss in #TCS @3445,"Sep 4, 2023 · 9:39 AM UTC",0,0
73,https://twitter.com/True_Wanderer/status/1698630907165601835#m,"OMG. Plz, do something with it. I am getting calls again and again. Yesterday, I blocked the no. and today got the call from a new one. Tomorrow, I will get a call from the new no. What is this going on? Why am I getting these spam calls? #jio #Reliance #reliancejio","Sep 4, 2023 · 9:35 AM UTC",0,1
74,https://twitter.com/RepublicBiz/status/1698629678628741586#m,"Reliance Industries’ telecommunication arm, Jio Infocomm, is in talks to raise up to $2 billion in offshore loans to fund the purchase of 5G network gear from Ericsson #Jio #Reliance #Telecom https://www.republicworld.com/business-news/india-business/reliance-jio-seeks-to-raise-up-to-2-dollars-billion-in-loans-to-fund-5g-plans-articleshow.html","Sep 4, 2023 · 9:30 AM UTC",5,0
75,https://twitter.com/elphantine_v/status/1698629311522058653#m,MAGNETIC FIBONACCI AREAS  We use different Fibonacci Levels in different market conditions. #RVNL #StocksInFocus #TATASTEEL #IRFC #stockstowatch #BREAKOUTSTOCK #finnifty #SEBI #ShortSellingExposed #BREAKOUTSTOCK #Reliance #tradingpsychology #cryptomarket #G20SummitDelhi #Wipro,"Sep 4, 2023 · 9:29 AM UTC",2,0
76,https://twitter.com/AnandYadav_Andy/status/1698627527286382698#m,Open position in option: #IEX 3x premium #Hindalco 2x premium  #icicibank will hold till Friday #Reliance will for next 2-3 days #Apollohosp will hold for 2-3 days,"Sep 4, 2023 · 9:22 AM UTC",0,0
77,https://twitter.com/Inv016/status/1698627474702409851#m,#Nifty 95 Points up and Reliance 2 Rs up  #Reliance #nifty50 #Jiofin,"Sep 4, 2023 · 9:22 AM UTC",0,0
78,https://twitter.com/HarshitS14/status/1698627324718252493#m,For your further reference @JioCare @reliancejio #jio #fiber #internet #ambani #Reliance,"Sep 4, 2023 · 9:21 AM UTC",0,1
79,https://twitter.com/ShortCartels/status/1698626876691104003#m,Coal india stock (news base) #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 4, 2023 · 9:19 AM UTC",0,0
80,https://twitter.com/StoplossMatters/status/1698624462785282454#m,#Reliance best RR for long at cmp of 2411 with sl of 2398 with immediate target of 2436 and second at 2465 area  @niftywizard your view if possible,"Sep 4, 2023 · 9:10 AM UTC",1,1
81,https://twitter.com/Inv016/status/1698624298334720123#m,#Bears waiting for market to come down😉😊😆  #StockMarket #JioFinance #Reliance,"Sep 4, 2023 · 9:09 AM UTC",5,0
82,https://twitter.com/IamMahendra2020/status/1698622986130276850#m,"#Reliance should act as a defender. it can help #Nifty to lift up. on a daily closing basis, it is at a good support zone. It can also act as a traditional #pullback candidate after a good #BreakOut","Sep 4, 2023 · 9:04 AM UTC",1,1
83,https://twitter.com/Jugaadutrader/status/1698621882315198616#m,Hcltech heading for 1269 #hcltech #Wipro #OptionsTrading #NiftyBank #niftyOptions #nifty #expiry #StockMarket #StocksInFocus #stockstowatch #target #Reliance #NIFTYIT #tech #investing #AdaniGroup,"Sep 4, 2023 · 8:59 AM UTC",0,0
84,https://twitter.com/ShortCartels/status/1698621777180770539#m,Steel author india stock (news base) #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 4, 2023 · 8:59 AM UTC",0,0
85,https://twitter.com/Kapglobal_/status/1698621754376147092#m,Most Important Trading Tools. #StocksInFocus #TATASTEEL #IRFC #stockstowatch #BREAKOUTSTOCK #finnifty #SEBI #ShortSellingExposed #BREAKOUTSTOCK #Reliance #tradingpsychology #cryptomarket #Adani #StockMarket #G20SummitDelhi #Wipro,"Sep 4, 2023 · 8:59 AM UTC",5,0
86,https://twitter.com/SocialNationNow/status/1698621720326709439#m,"Tira, the brainchild of Reliance Retail, has harnessed the support of content creators, and paired that with the star power of Bollywood celebrities, to make a big splash on social media 🤳  #tira #reliance #relianceindustries #bollywoodcelebrities #socialnationnow","Sep 4, 2023 · 8:59 AM UTC",0,2
87,https://twitter.com/Jugaadutrader/status/1698621272647925980#m,Wipro 445 soon #Wipro #OptionsTrading #NiftyBank #niftyOptions #nifty #expiry #StockMarket #StocksInFocus #stockstowatch #target #Reliance #NIFTYIT #tech #investing,"Sep 4, 2023 · 8:57 AM UTC",0,0
