,link,text,date,No_of_Likes,No_of_tweets
32,https://twitter.com/lokmat/status/1679128837441896450#m,अनिल अंबानींची 'ही' कंपनी गौतम अदानी खरेदी करणार? बोली लावण्याची तयारी सुरू https://www.lokmat.com/business/news/adani-group-planning-to-bid-for-vidarbha-industries-belonging-to-anil-ambani-a-a941/ #reliance #anilambani #gautamadani,"Jul 12, 2023 · 2:01 PM UTC",2,0
33,https://twitter.com/Smartradingaler/status/1679128663445348353#m,Banknifty & Nifty Technical Analysis 13/07/2023   #banknifty #nifty #stockmarkets #StockMarkets #finnifty #SEBI #Sensex #IntradayTraders #Traders #AdaniGroup #SGXNIFTY #Reliance u.s. cpi you +3%,"Jul 12, 2023 · 2:00 PM UTC",2,0
34,https://twitter.com/Amit_Gulecha/status/1679128538962616323#m,"Kindly all nte all options and future contract of #Reliance will expire on 19th July due to demerger of its financial arm jio   Fresh contract will b available from 20th if not mistaken , so all July aug option hv more or less same value left","Jul 12, 2023 · 2:00 PM UTC",12,3
35,https://twitter.com/not_a_cricketr/status/1679127920948674564#m,Should we apply for #dronedestination #ipo ?   #bse #nse #nifty #banknifty #reliance,"Jul 12, 2023 · 1:57 PM UTC",0,1
36,https://twitter.com/IKuramasaki/status/1679123323328839681#m,#Reliance royal rumble match,"Jul 12, 2023 · 1:39 PM UTC",0,0
37,https://twitter.com/IamRaviTejaG/status/1679122864576905223#m,"Tiny little portfolio review:  #RELIANCE Suggested friends to accumulate this on 24th March at around 2210 levels. Personally invested as well at a slightly higher average of 2320. Hit 2800 intraday, while closing at 2768.  RoI: 25% in 3.5 months.  #cnxenergy #niftyenergy #nifty","Jul 12, 2023 · 1:37 PM UTC",2,1
38,https://twitter.com/NideshDp/status/1679121672991850496#m,#Reliance  If breaks below 2661 on the downside then 2801.75 is the top for this month and year.,"Jul 12, 2023 · 1:32 PM UTC",3,0
39,https://twitter.com/ETTelecom/status/1679120960153108480#m,"As open house on satcom spectrum allotment looms, Jio JV partner SES keeps mum on views #Ses #Jio #Reliance #SunilMittal #Oneweb #DepartmentOfTelecommunications #JioPlatforms #JioJV #TelecomRegulatoryAuthorityOfIndia #Industry https://telecom.economictimes.indiatimes.com/news/portal-in-portal/satcom/as-open-house-on-satcom-spectrum-allotment-looms-jio-jv-partner-ses-keeps-mum-on-views/101698334","Jul 12, 2023 · 1:30 PM UTC",1,0
40,https://twitter.com/tanosiisupi_bot/status/1679117152824213509#m,愛 ワンネス 信頼 歓び  Love Oneness Reliance Delight  それらは、魂レベルのものです。  They are things of Soul level.  RT @Amber02150 #love #Oneness #reliance #delight #Soul #OnLine #Cosmos,"Jul 12, 2023 · 1:15 PM UTC",2,0
41,https://twitter.com/TechLuxuryCars/status/1679114536065073152#m,Tata Motors Launch In India 🚗  #tatamotors #TataGroup #TataMayer #Motorsport #reliance,"Jul 12, 2023 · 1:04 PM UTC",1,0
42,https://twitter.com/PotfolioPensiev/status/1679112875829239809#m,MARKET ROUNDUP! NEGATIVE & VOLATILE. #banknifty & #NIFTYIT fell. Auto sector flat. Mid/Small cap did well. #Reliance wanted to go up further but profit booking. #Infosys & #HCLTech Q1 results today #StockMarketindia #MarketUpdate #Nifty #nifty50 #nseindia #BSE #NSE #InvestInIndia,"Jul 12, 2023 · 12:58 PM UTC",0,0
43,https://twitter.com/ZeeNewsEnglish/status/1679112598271447040#m,"Challenging time for #Ambanis, an Indian billionaire group set to buy #Reliance capital, once  valued at Rs 93,851 Crore  https://zeenews.india.com/companies/challenging-time-for-anil-ambani-an-indian-billionaire-group-hinduja-set-to-buy-reliance-capital-once-valued-at-rs-93851-crore-2634536.html","Jul 12, 2023 · 12:56 PM UTC",4,0
44,https://twitter.com/CNBCBajar/status/1679111635628326912#m,"#CNBCBajar | 👉 આવતીકાલથી નિફ્ટીમાં ઘણા પરિવર્તનો જોવા મળશે, આવો જાણીએ ક્યા પરિવર્તન જોવા મળે છે @niraj_kansara23 #Nifty #NiftyIndex #HDFC #LTIMindtree #NiftyBank #NiftyIT #MSCI #Stockinnews #Reliance #ICICIBank #JSWSteel #CNBCBajarDigital","Jul 12, 2023 · 12:53 PM UTC",1,0
45,https://twitter.com/industry_wired/status/1679108412804677634#m,"Reliance Retail, Jindal (India), and GBTL Listed as Prospective Resolution Applicants for Future Enterprises' Bankruptcy Proceedings https://rb.gy/4zuzk #Reliance #Jindal #GBTL #FutureEnterprises #Bankruptcy #IW #IWNews #IndustryWired","Jul 12, 2023 · 12:40 PM UTC",0,0
46,https://twitter.com/fiidiidata/status/1679108252498563073#m,12th July (Wednesday) - Cash Market 🔁  #giftnifty #fiis #fiidata #banknifty #nifty #finnifty #sensex #hcltech #reliance #sencogoldipo #stockmarkets #traders #hdfc #inflation #hdfcbank #mazdock #verifiedbysensibull #breakoutstock #deltacorp #wipro #cpi,"Jul 12, 2023 · 12:39 PM UTC",241,12
47,https://twitter.com/AshishStockTalk/status/1679106866406920192#m,"Every Reliance share holder will get FREE Jio Financial share, should we hold or buy?   Watch this and Don't forget to like, share, and subscribe to channel  https://youtu.be/DvJ29s0PRX0 #Reliance #RelianceJio","Jul 12, 2023 · 12:34 PM UTC",4,0
48,https://twitter.com/tradetarget3/status/1679106777911300097#m,"Jio Financial Services, a subsidiary of Reliance Industries, will be listed separately  1- The demerger is scheduled on July 20, 2023 2- RIL shareholders will receive one Jio Financial share for every RIL share retained  #Reliance #Demerger #JioFinancial #India #sharemarketindia","Jul 12, 2023 · 12:33 PM UTC",0,1
49,https://twitter.com/Naveen_bala05/status/1679106100787044352#m,US CPI Y/Y June  CPI: 3.0 vs 3.1% est. Core-CPI: 4.8 vs 5.0% est.  #CPI #nifty50 #Bitcoin #Reliance,"Jul 12, 2023 · 12:31 PM UTC",0,2
50,https://twitter.com/pravinmrajput/status/1679099544183930880#m,Both #HdfcBank #Reliance,"Jul 12, 2023 · 12:05 PM UTC",0,0
51,https://twitter.com/stoxtrainer/status/1679099010307739648#m,Top 4 Best Charting Websites that are widely used in the year 2023 (Hashtags: #Banks #India #Reliance #Wipro #Stocks #Markets #Q1FY24 #FinNifty #StocksTowatch #Nifty #Stockstobuy #DeltaCorp #Gold #GiftNifty #Whatsapp #CPI #NATO #Inflation https://youtube.com/shorts/pJlTXeiI3QE?feature=share,"Jul 12, 2023 · 12:02 PM UTC",2,0
52,https://twitter.com/SBK_analysis/status/1679093027170549760#m,"Next Villain for Bulls getting ready  #RELIANCE  Can you read n interpret this forming candle pattern ?  Need more clarity ? Chk Options Data, you will get better idea.","Jul 12, 2023 · 11:39 AM UTC",10,5
53,https://twitter.com/sensexbaba/status/1679092780524769287#m,From July 13 : #Nifty Weightage :  #HDFCBANK - 14.43% #RELIANCE - 10.80%  #BankNifty weightage:  #HDFCBANK - 29.1% #ICICIBANK - 24.4%.,"Jul 12, 2023 · 11:38 AM UTC",2,0
54,https://twitter.com/Firoz_LaVi/status/1679090819247243264#m,"Today's trade summary Holding overnight Long in #SunTV and #Reliance   These are my holdings. These are not recommendations, investment involves risk, do your own due diligence.","Jul 12, 2023 · 11:30 AM UTC",2,0
55,https://twitter.com/Yash_trader/status/1679089537341874180#m,Today's Profit!👇🏻 Our trading service consistently delivers substantial daily profits for our clients.  #profinserv #banknifty #nifty50 #INTRADAY #options #stockmarkets #profits #Reliance,"Jul 12, 2023 · 11:25 AM UTC",0,0
56,https://twitter.com/Sahilpahwa09/status/1679088424626819074#m,If #Reliance Breaks Out!!! #RipBears  🤣🤣,"Jul 12, 2023 · 11:20 AM UTC",24,2
57,https://twitter.com/Abhishe41793087/status/1679083379730563072#m,"I am your customer... I have been waiting for the stock of these jeans for the past 2 months, but I am still disappointed... Will I not get these jeans? so I request you to please make this pair available for me... I have been waiting for a long time.. #Ajio #Reliance #pepeJeans","Jul 12, 2023 · 11:00 AM UTC",1,1
58,https://twitter.com/Abhishe41793087/status/1679082991849717761#m,"I am your customer... I have been waiting for the stock of these jeans for the past 2 months, but I am still disappointed... Will I not get these jeans? so I request you to please make this pair available for me... I have been waiting for a long time.. #Ajio #Reliance #pepeJeans","Jul 12, 2023 · 10:59 AM UTC",1,0
59,https://twitter.com/VICKYNRJ/status/1679082753638404097#m,#stockmarkets #investments #StockMarketindia #stockmarketnews   People who invested fearlessly during last 1 year in popular Cos like  #Reliance #Tatamotors #cumminsind #asianpaints #canbk #hdfcbank   are now enjoying real taste of Bull Market,"Jul 12, 2023 · 10:58 AM UTC",2,0
60,https://twitter.com/imvishalshah/status/1679080160757432320#m,#Reliance shooting star candle in #Daily at Top of the Trend 🤞🏻,"Jul 12, 2023 · 10:48 AM UTC",5,0
61,https://twitter.com/Gauravfaria32/status/1679077585303793665#m,"""INTRADAY OPTIONS TRADES"" #Reliance 2800call 90% + 40% 2 round.. #rbl 195call 60% #rbl 200call 50% #HDFCBank 1660call 25% #hdfcamc 2300call 45% #tcs call 25% #maruti call 40% #siemens call 40% #bankniftyoption call 30% ✌️","Jul 12, 2023 · 10:37 AM UTC",0,0
62,https://twitter.com/imvishalshah/status/1679075586738917377#m,#Reliance #Hourly,"Jul 12, 2023 · 10:29 AM UTC",12,1
63,https://twitter.com/sunny1987love/status/1679075236640112641#m,#Reliance Profit booked 🚀🚀🚀,"Jul 12, 2023 · 10:28 AM UTC",0,0
64,https://twitter.com/ipowatch_info/status/1679075071153823744#m,Reliance Retail buyback ignites IPO prospects as PE investors make big bucks in 3 years  #RelianceRetail #Reliance #IPO,"Jul 12, 2023 · 10:27 AM UTC",3,0
65,https://twitter.com/drjpinvestor/status/1679074153608146945#m,#RELIANCE Today's high 2802. Closed around opening. Will tomorrow gap up?,"Jul 12, 2023 · 10:24 AM UTC",0,0
66,https://twitter.com/ROH1T_/status/1679069681330831362#m,"8.  📈 Reliance Industries has been given an overweight rating by Morgan Stanley, with a target at Rs 3,210 per share. The company is starting to monetise multiple investments and deploying capital in new areas. #Reliance #StockRating","Jul 12, 2023 · 10:06 AM UTC",0,0
67,https://twitter.com/jitenpalkumar/status/1679069524820365314#m,Kabhi dekha hai aisa execution time 3:29:59 PM par last sec m order wo bhi successful.. 🤣 🤣 🤣 🤣 🤣 🤣 #nifty #banknifty #trading #investing #intraday #giftnifty #StockToWatch #reliance #HDFCBank #optionbuying #OptionsTrading #nasdaq #dowjones #bitcoin #crudeoil,"Jul 12, 2023 · 10:05 AM UTC",1,1
68,https://twitter.com/erupayaa/status/1679068293813108736#m,याद है न? अभी तो जुलाई ही है #reliance,"Jul 12, 2023 · 10:00 AM UTC",0,0
69,https://twitter.com/kompass_in/status/1679068090657648640#m,Top 10 Manufacturing Companies in India:  1. Tata Group 2. Reliance Industries Limited 3. Larsen & Toubro Limited 4. Bharat Petroleum Corporation Limited 5. Hindustan Petroleum Corporation Limited  #TopCompanies #Kompass #Top10 #Manufacturing #Reliance https://in.solutions.kompass.com/blog/top-10-manufacturing-companies-in-india/,"Jul 12, 2023 · 10:00 AM UTC",4,0
70,https://twitter.com/INFINITYBNKING/status/1679067882393837570#m,Astro analysis #ASTRO #nifty50 #Reliance #hedge,"Jul 12, 2023 · 9:59 AM UTC",4,0
71,https://twitter.com/aamoghtrader/status/1679066833872363520#m,#RELIANCE  View # Bullish (12 July 2023) Result # SL HIT Details available on You Tube Channel  #frontpage_app,"Jul 12, 2023 · 9:55 AM UTC",0,0
72,https://twitter.com/aamoghtrader/status/1679066094760497157#m,#RELIANCE  View # Bullish (12 July 2023) SL # HIt Details available on Youtube Channel  #frontpage_app,"Jul 12, 2023 · 9:52 AM UTC",0,0
73,https://twitter.com/growwithmestock/status/1679065692832935936#m,#reliance staysell till close above 2765,"Jul 12, 2023 · 9:50 AM UTC",0,0
74,https://twitter.com/NewNews10047115/status/1679065588340228106#m,"સરકાર હસ્તકના આ વિદેશી પ્રાણીઓ ટપોટપ મરી રહ્યા છે.  કેન્દ્રના વન વિભાગે #Reliance ના ઝુની મદદ, સલાહ લેવી જોઈએ.  કારણ કે તેમની પાસે જામનગરમાં અસંખ્ય વિદેશી પશુ, પંખીઓ છે. તેમાંથી એક પણ માંદા પડ્યા કે મર્યાના સમાચાર આવ્યા નથી! આમ કેમ? 🐘🐢🐦🐆🐊🐯 #KunoNationalPark #kuno","Jul 12, 2023 · 9:50 AM UTC",9,1
75,https://twitter.com/CNBCBajar/status/1679063582024294400#m,"#CNBCBajar | આવતીકાલથી નિફ્ટીમાં ઘણા પરિવર્તનો જોવા મળશે, આવો જાણીએ ક્યા પરિવર્તન જોવા મળે છે @niraj_kansara23 #Nifty #NiftyIndex #HDFC #LTIMindtree #NiftyBank #NiftyIT #MSCI #Stockinnews #Reliance #ICICIBank #JSWSteel","Jul 12, 2023 · 9:42 AM UTC",2,0
76,https://twitter.com/imvishalshah/status/1679062996851769346#m,#Reliance 2790 to 2765  2800PE 40 to 28  #Positional #NSE #stockmarkets #optiontrading #trading,"Jul 12, 2023 · 9:39 AM UTC",9,1
77,https://twitter.com/DSswarnkar/status/1679057831948058625#m,"आंखों की मरम्मत का अच्छा इलाज,आइए  #nifty चार्ट पर 19400 से 19500 के बीच ऊपर नीचे ऊपर नीचे, आनन्द की अनुभूति  #banknifty #nifty #nifty50 #stockmarketindia #Reliance #optiontrading","Jul 12, 2023 · 9:19 AM UTC",1,0
78,https://twitter.com/AshishkrSharma/status/1679057158061830144#m,"After #hdfcbank and #hdfc merger, #HDFCBank  will be the stock with max weightage in #nifty, making #reliance 2nd..  But in #banknifty it can be maximum 33%  #HDFCBank already had around 29%..so after merger it should have been more than 50%..Imagine??","Jul 12, 2023 · 9:16 AM UTC",0,0
79,https://twitter.com/piyushchaudhry/status/1679057057549303810#m,#Reliance could just be breaking out from its Corrective since Sep'20,"Jul 12, 2023 · 9:16 AM UTC",242,24
80,https://twitter.com/TimesNow/status/1679056754498473984#m,"#Reliance Retail's BIG MOVE! Now, #MukeshAmbani eyes Future Enterprises? Details here  https://www.timesnownews.com/business-economy/companies/reliance-retails-big-move-now-mukesh-ambani-eyes-future-enterprises-details-here-article-101691359","Jul 12, 2023 · 9:15 AM UTC",6,0
81,https://twitter.com/GoodreturnsHi/status/1679051339832373248#m,"Reliance: 2800 रु के पार, अब कहां तक जा सकता है रेट  Read more at: https://hindi.goodreturns.in/news/reliance-stock-crossed-the-level-of-rs-2800-today-know-further-price-targets-034175.html #Reliance #Reliancepricetarget #JioFinancial #रिलायंस #जियोफाइनेंशियल","Jul 12, 2023 · 8:53 AM UTC",0,0
82,https://twitter.com/indiatvnews/status/1679051215869730816#m,"इन पांच कंपनियों का मुरीद हुआ शेयर बाजार, देखें लिस्ट   #Market #Stocks #Reliance #ONGC https://www.indiatv.in/web-stories/paisa/stock-market-these-five-companies-make-profit-see-the-list-2023-07-12-973987","Jul 12, 2023 · 8:52 AM UTC",6,0
83,https://twitter.com/thestratink/status/1679050083340546049#m,"Hope Opposition will not make a huge affair out of what doesn't even concern India's procurement cycle.  Drama by Opposition will definitely throw a wrench in @indiannavy's MRCBF tender, which is at least 5 yrs late  Is #Reliance & #Ambani tainted, maybe. Are forces at fault? No!","Jul 12, 2023 · 8:48 AM UTC",1,1
84,https://twitter.com/ETBFSI/status/1679045932925550597#m,"JFSL's listing on the stock exchange is highly anticipated, given the Reliance group's disruptive track record and its potential to revolutionise the financial services landscape in India.  #reliance #jfs #retailfinance #ondc #bajajfinance #upi #india https://lnkd.in/drmeJQxj","Jul 12, 2023 · 8:32 AM UTC",0,0
85,https://twitter.com/GoodreturnsTa/status/1679045861899403264#m,"ஆளுக்கு ஒன்னு.. அனில் அம்பானி சொத்துக்களை கைப்பற்றும் அதானி, ஹிந்துஜா குரூப்..!   #Adani #Reliance #Bankrupt #Coal #PowerPlant #அதானி https://tamil.goodreturns.in/news/anil-ambani-bankrupt-coal-power-plant-bid-by-adani-reliance-capital-acquisition-by-hinduja-group-035588.html","Jul 12, 2023 · 8:31 AM UTC",1,0
86,https://twitter.com/trendviewfollow/status/1679045398751744000#m,#RELIANCE LET'SEE,"Jul 12, 2023 · 8:29 AM UTC",3,0
87,https://twitter.com/swatip3844/status/1679044641289834501#m,Buy #TCS 3300ce@ 50 sl 40 Tgt 60/64 Buy #Reliance 2800ce@ 35/36 sl 30 Tgt 42/45 Buy 2/4 lot  #StockMarket #stocks #niftyOptions #optiontrading #options @AnilSinghvi_ @AngelOne @DhanHQ @SandeepKrJainTS @vivbajaj,"Jul 12, 2023 · 8:26 AM UTC",16,0
88,https://twitter.com/TimesNext_com/status/1679044098303610881#m,"Is it time for a #ColaWars shakeup in India? Reliance's revival of Campa Cola could spell a GameChanger moment. With Mukesh Ambani's strategic play, will this homegrown fizz rise to the top? 💥🥤#Reliance #CampaCola #Ambani https://timesnext.com/reliance-campa-cola-wars-india/","Jul 12, 2023 · 8:24 AM UTC",0,0
89,https://twitter.com/ETNowSwadesh/status/1679043810024906754#m,अनिल अंबानी के पीछे क्यों हैं इतने लोग  #HindujaGroup #Reliance #RelianceCapital https://www.timesnowhindi.com/business/hinduja-group-mulling-to-raise-1-billion-dollars-for-acquisition-of-reliance-capital-article-101692844,"Jul 12, 2023 · 8:23 AM UTC",1,0
90,https://twitter.com/business_today/status/1679043764872945664#m,"#BTVisualStory | Benchmark indices #Nifty50, #Sensex were trading flat in afternoon deals today. #Reliance, #SBI, among top gainers, #Infosys, #HUL top losers. Check Buzzing #stocks in trade today  #stockstowatch #stocksinnews #stockmarkets https://www.businesstoday.in/visualstories/stock/nifty-sensex-trade-flat-reliance-sbi-ongc-among-top-gainers-infosys-hul-top-losers-delta-corp-paytm-other-buzzing-stocks-on-july-12-48694-12-07-2023","Jul 12, 2023 · 8:23 AM UTC",0,0
91,https://twitter.com/CNBC_Awaaz/status/1679043397829677057#m,"#LIVE | #HDFCBANK  आज दिखाएगा कमाल! #Reliance  में कायम रफ्तार, क्या है अगला टार्गेट? | देखिए #KamaiKaAdda @_anujsinghal @AEHarshada और @virendraonNifty के साथ।  @themanasjaiswal @PrakashGaba @GeojitFinancial @jainruchit @VikasSalunkheNB @tapariachandan https://fb.watch/lK72BrpXYN/","Jul 12, 2023 · 8:21 AM UTC",5,3
92,https://twitter.com/ThakarBhagwat/status/1679039287462096896#m,"Hi! can anybody reply ? #reliance #RIL if I sell ""RELIANCE AUG 2800 CE"",   1) Is there any adjustment in 2800 CE AUG on /after 20/July/2023 ?   2)If yes,what will be adjustment to my above CE 2800 ?   3)by when I have to settle ? / When will be above call of August,2023 expired ?","Jul 12, 2023 · 8:05 AM UTC",0,0
