,link,text,date,No_of_Likes,No_of_tweets
21,https://twitter.com/kesharsinghinc/status/1678042169578336259#m,सस्ते रूसी तेल को महंगा बेचने का पैसा रिटेल में लगाकर शेयरों के भाव 2700 तक ले जाने के बाद मुकेश अंबानी पलट गए।   अब वे शेयर धारकों को 1362 रुपए प्रति शेयर का भाव देंगे।   अदाणी सेठ ऐसा ही काम कर चुके हैं। लगता है अंबानी सेठ को मोदीजी पर अब भरोसा नहीं रहा। #Reliance,"Jul 9, 2023 · 2:03 PM UTC",0,0
22,https://twitter.com/kalantri_sushil/status/1678040849589080068#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/sAIWdnlF/,"Jul 9, 2023 · 1:58 PM UTC",1,0
23,https://twitter.com/invehelp/status/1678034927584186371#m,"Who is Mukesh Ambani’s sister, who runs Rs 333 crore worth company and Net worth will amaze #Ninaambani #Reliance #Mukeshambani https://www.invehelp.com/market/who-is-mukesh-ambanis-sister-who-runs-rs-333-crore-worth-company-and-net-worth-will-amaze/","Jul 9, 2023 · 1:34 PM UTC",0,0
24,https://twitter.com/ComplementRk/status/1678033126319357952#m,"My experience of buy Reliance product || #hindi|| # RKCOMPLEMENT || #shorts ||  #reliance , #ajio,#men,#shirt,#product,","Jul 9, 2023 · 1:27 PM UTC",0,0
25,https://twitter.com/gumnaam_faaris/status/1678026439239819264#m,"#Reliance already started.  #ITC hotels is next.  #LaurusLabs will take a while.  All pure common sense, no need for Indian FinTwit gibberish and fancy technicals with six monitors. Just use your head and remain disciplined, respect markets, you will make a lot of money. 🙏","Jul 9, 2023 · 1:00 PM UTC",1,0
26,https://twitter.com/gumnaam_faaris/status/1678025791039475712#m,Go check the returns of this portfolio. Much more wealth to be generated from this PF in future. Pure common sense bets! :)  #Sensex #Nifty #CommonSenseInvesting #ITC #Reliance,"Jul 9, 2023 · 12:58 PM UTC",0,0
27,https://twitter.com/stoxtrainer/status/1678025698005639170#m,Top 4 Agriculture Stocks in India which made more than 500% in 5 years (Hashtags: #Banks #India #Reliance #Wipro #Stocks #Markets #Bullrun #FinNifty #StocksToTrade #Nifty #Stockstobuy #BajajFinance #Gold #GiftNifty #TataMotors)  https://youtube.com/shorts/G1Q2w1C-CFA?feature=share,"Jul 9, 2023 · 12:57 PM UTC",1,0
28,https://twitter.com/gumnaam_faaris/status/1678025467415396354#m,#Reliance will keep creating wealth for long term investors. It runs this country!,"Jul 9, 2023 · 12:57 PM UTC",0,0
29,https://twitter.com/gumnaam_faaris/status/1678025160321011713#m,I do declare… again!  #RelianceIndustries #Reliance #TataMotors #TataGroup,"Jul 9, 2023 · 12:55 PM UTC",0,0
30,https://twitter.com/gumnaam_faaris/status/1678024926127869952#m,#Reliance carries immense long term value. It would be unwise to ignore it. Some large caps have tons of value unlocking left.  #JioFinancial #RelianceIndustries #Demerger,"Jul 9, 2023 · 12:54 PM UTC",0,0
31,https://twitter.com/DBhaskarHindi/status/1678018666145673217#m,रिलायंस जियो ने 999 रुपये में लॉन्च किया 4जी फोन . . #RelianceJio #Reliance @reliancejio @reliancegroup #4GPhone @DBhaskarHindi #Adipurush #JawanTrailer #BabyTrailer #SalaarTeaser #Prabhas #ProjectK #Atlee https://www.bhaskarhindi.com/technology/reliance-jio-launches-4g-phone-for-rs-999-945074,"Jul 9, 2023 · 12:30 PM UTC",0,0
32,https://twitter.com/FinancialXpress/status/1678018665285910531#m,"Meet #DarshanMehta, the first employee of #Reliance and #IshaAmbani’s aide  @reliancegroup @reliancejio @FeLeisure https://www.financialexpress.com/lifestyle/know-darshan-mehta-the-first-employee-of-reliance-and-isha-ambanis-aide/3159490/","Jul 9, 2023 · 12:30 PM UTC",3,1
33,https://twitter.com/GlobalTraderTv/status/1678018664522743809#m,📺 Ask. Learn. Thrive. Global Trader TV is here to answer your mutual fund questions with expert insights. Join us and unlock your investment potential! 💼  G-form: https://forms.gle/iUh2n4wi39t7FehR6 @mayankbisen22 #zerodha #Reliance #investing #stockmarkets,"Jul 9, 2023 · 12:30 PM UTC",0,0
34,https://twitter.com/MullaMoham70421/status/1678011890663030784#m,#MBTI #INTJ #MukeshAmbani #Reliance,"Jul 9, 2023 · 12:03 PM UTC",1,0
35,https://twitter.com/MullaMoham70421/status/1678011516539514880#m,#MBTI #INTJ #MukeshAmbani #Reliance,"Jul 9, 2023 · 12:01 PM UTC",1,0
36,https://twitter.com/ItsViswam/status/1678001783946481664#m,#RELIANCE INDUSTRIES LTD. & JIO FINANCIAL SERVICES.  DEMERGER  WHAT DO WE KNOW?  Share Ratio :- 1:1  Chairman & CEO are ex-ICICI Bank leaders.  V. Kamath  as Chairman  and  Hitesh Sethia  as CEO,"Jul 9, 2023 · 11:22 AM UTC",0,1
37,https://twitter.com/ujjwalmirzapuri/status/1677998973431447552#m,"33 job aspirants cheated of 3 lakh, given fake offer letters #Reliance files complaint,  #Reliance doesn't ask for money or contact job seekers via email or SMS directly, company's deputy manager said","Jul 9, 2023 · 11:11 AM UTC",0,0
38,https://twitter.com/indian_stockss/status/1677996428541718534#m,This means that F&O contracts for RIL will have an early expiry on 19th July for all existing contracts and new contracts will be there post price discovery on 20th July.   FYI for people who might be looking to do some options trade in #Reliance,"Jul 9, 2023 · 11:01 AM UTC",18,4
39,https://twitter.com/Ibn__MK/status/1677992725302444032#m,I was promised to get a call yesterday but none called. This is Reliance. UNRELIABLE COMPANY @RelianceDigital @reliancejio @RelianceEnt @ril_foundation @AmarAmbani @AmbaniTina #reliance,"Jul 9, 2023 · 10:46 AM UTC",0,0
40,https://twitter.com/panktinivesh/status/1677987534788517888#m,FII DII data bearish. NIFTY below 5DMA. How market will react on  Reliance de merger record date? For detail watch the video. Weekly and monthly trading range discussed.  #Reliance #nifty #banknifty #trading https://youtu.be/Cr9aBuPFfiI,"Jul 9, 2023 · 10:26 AM UTC",0,0
41,https://twitter.com/the_news_21/status/1677985199232098304#m,#Reliance  Industries Sets July 20 As Record Date For Jio Financial Demerger https://thenews21.com/reliance-industries-sets-july-20-as-record-date-for-jio-financial-demerger,"Jul 9, 2023 · 10:17 AM UTC",0,0
42,https://twitter.com/ETTelecom/status/1677980948326133760#m,Yellen says Washington might 'respond to unintended consequences' for China due to tech export curbs #Premier #Reliance #SemiconductorExport #XiJinping #ProcessorChips #Washington #JanetYellen #China #JoeBiden #Devices #ChinaTechExportCurb https://telecom.economictimes.indiatimes.com/news/devices/yellen-says-washington-might-respond-to-unintended-consequences-for-china-due-to-tech-export-curbs/101612361,"Jul 9, 2023 · 10:00 AM UTC",2,0
43,https://twitter.com/Jatinchandna10/status/1677971340186509312#m,"Worst experience with the @Reliancedigital store they are asking for Rs 8,000 for under warranty product which is defective and worst experience with the store manager. #noresponse #RelianceDigital @reliancegroup @_MukeshAmbani @ConsumerReports #fraud #reliance","Jul 9, 2023 · 9:21 AM UTC",0,1
44,https://twitter.com/Zee24Kalak/status/1677965895464005632#m,"Reliance Share: મુકેશ અંબાણીનો સૌથી મોટો નિર્ણય, જેની પાસે છે રિલાયંસના શેર તેને થશે સૌથી મોટો ફાયદો #business #mukeshambani #ishaambani #Reliance #JIOFINANCIALSERVICES https://zeenews.india.com/gujarati/business/mukesh-ambani-biggest-decision-who-owns-reliance-shares-will-have-jio-financial-share-free-280794","Jul 9, 2023 · 9:00 AM UTC",4,0
45,https://twitter.com/upright_mind/status/1677962364531113984#m,One of the perils of unlisted shares !!   #RelianceRetail #reliance #StockMarket #BSE #nse #greymarket #premium https://www.businesstoday.in/latest/corporate/story/i-bought-at-rs-3400-per-share-on-grey-market-say-twitter-users-as-reliance-retail-announces-payout-of-rs-1362-per-share-388861-2023-07-09,"Jul 9, 2023 · 8:46 AM UTC",0,0
46,https://twitter.com/muna2526/status/1677960575652102144#m,Should it break out of congestion. - #RELIANCE chart on @TradingView https://in.tradingview.com/chart/RELIANCE/TI1b80NP-Should-it-break-out-of-congestion/,"Jul 9, 2023 · 8:39 AM UTC",1,0
47,https://twitter.com/mystockedge/status/1677958266616451073#m,#Tata #Reliance,"Jul 9, 2023 · 8:30 AM UTC",11,0
48,https://twitter.com/danielocarmon/status/1677957825140490240#m,"נצפה בסופרמרקט בבעלות חברת #Reliance בעיר החמה מאד-דלהי. מסתבר שמיזוג האויר הזה מאד מוצלח… למישהו יש מושג במה מדובר? נכון שחב״ד פעילים שם, אך עד כדי כך? 🤣🙄 😉 תודה ל-@Ludachakrabarty","Jul 9, 2023 · 8:28 AM UTC",4,1
49,https://twitter.com/KunalMadaan31/status/1677956017714528256#m,Never buying from @RelianceDigital again. I give you a better alternative. @cromaretail . #CustomerService #JBL #reliance #croma #shopping #discount #Discounts,"Jul 9, 2023 · 8:21 AM UTC",1,2
50,https://twitter.com/itspramods/status/1677952457903853568#m,#reliance industries,"Jul 9, 2023 · 8:06 AM UTC",17,1
51,https://twitter.com/trades_option1/status/1677949837403389953#m,Stock to watch for Long term investment: RELIANCE!💯  #RelianceRetail #Nifty #Reliance #NiftyBank #StockMarket #Stocks #StockMarketindia 🇮🇳,"Jul 9, 2023 · 7:56 AM UTC",2,0
52,https://twitter.com/Anujnagar149/status/1677947956459356162#m,सिर्फ 3% लेना है.. #Reliance Target Rs 2712 Cmp Rs 2633.60 #StockMarket #stockmarkets #stocks #Traders #nifty50 #investing,"Jul 9, 2023 · 7:49 AM UTC",1,0
53,https://twitter.com/GlobalTraderTv/status/1677947444573908993#m,📺 Ask. Learn. Thrive. Global Trader TV is here to answer your mutual fund questions with expert insights. Join us and unlock your investment potential! 💼  G-form: https://forms.gle/iUh2n4wi39t7FehR6 @mayankbisen22 #zerodha #Reliance #investing #stockmarkets,"Jul 9, 2023 · 7:47 AM UTC",0,0
54,https://twitter.com/_iamclinton_/status/1677946455242465285#m,"Mumbai City signs #Goa's Nathan Rodrigues.  #MumbaiCityFC announced the signing of Nathan Rodrigues & Franklin Nazareth, two talented youngsters from #Reliance Foundation #YoungChamps. The two 19-year-olds join the Islanders on four-year contracts until May 2027. #indianfootball","Jul 9, 2023 · 7:43 AM UTC",2,0
55,https://twitter.com/sanvai/status/1677946081056034821#m,#Reliance and #ITC emerge as the biggest gainers. Both are pregnant with news of demerger and value creation for shareholders!,"Jul 9, 2023 · 7:41 AM UTC",0,0
56,https://twitter.com/dhodiyapatel/status/1677941362870861824#m,#relianceshare #reliance  Educational level with SL and TARGET,"Jul 9, 2023 · 7:22 AM UTC",0,0
57,https://twitter.com/FeHindi/status/1677934301340655619#m,"Market Cap: रिलायंस इंडस्ट्रीज, ITC, SBI, TCS समेत इन 6 कंपनियों का मार्केट कैप 1.19 लाख करोड़ रु बढ़ा, HDFC बैंक, एयरटेल और इन्फोसिस ने कराया नुकसान #marketcap #stockmarket #Reliance #TCS #ITC #HDFCBank #HDFC #Infosys https://hindi.financialexpress.com/business-news/market-cap-of-6-of-top-10-most-valued-firms-jump-rs-1-19-lakh-crore-reliance-biggest-winner/3061150/","Jul 9, 2023 · 6:54 AM UTC",3,0
58,https://twitter.com/JD_TheTrader/status/1677928676669652992#m,Join our FREE Telegram Channel https://t.me/banknifty_JD Everyday we are making Profit High Conviction Trades #itc #nifty #banknifty #trading #stocks #optionbuying #tatamotors #zeel #maruti #sensex #zerodha #reliance #adani #intraday #strategy #earnwithme,"Jul 9, 2023 · 6:32 AM UTC",0,0
59,https://twitter.com/yogeshmantri9/status/1677925510490509313#m,#Reliance Demerger   Complete Detailed Video All questions clear in just one video   video : https://youtu.be/-cdSxkLbHM0 #stockmarkets #RelianceJio #RelianceIndustries #demerger #StockMarket #StocksInFocus #stocks #nseindia #bse,"Jul 9, 2023 · 6:19 AM UTC",0,0
60,https://twitter.com/iNvneeT/status/1677917738050699264#m,#Reliance Retail cancels all shares outside of promoters and will pay Rs. 1362 per share to shareholders.  Until yesterday this was trading between Rs. 2500-2700 in the unlisted space  #RIL #NSE #RelianceRetail #RelianceIndustries,"Jul 9, 2023 · 5:48 AM UTC",0,0
61,https://twitter.com/darshan0110/status/1677913627536310272#m,Hahaha. The said stocks are safer 😂 #Reliance #crypto,"Jul 9, 2023 · 5:32 AM UTC",0,2
62,https://twitter.com/OnlyVimal_India/status/1677912967252197380#m,Tired of searching for the perfect pair of jeans that flatter your physique and match your style? Follow these tips and you're covered. #Reliance #RelianceIndustries #OnlyVimal #JeansTips #RightPairOfJeans,"Jul 9, 2023 · 5:30 AM UTC",2,0
63,https://twitter.com/wondersofcharts/status/1677912333652295681#m,I have taken 5000 trades in my Life and Journal 90% of them There are 10 things I have learned  To know Follow @wondersofcharts Like+Retweet and Send Msg  #Nifty #NiftyBank #trading #StockTrading #TataMotors #Maruti #Bajajfinance #Profit #Reliance #Trending #viral #SwingTrading,"Jul 9, 2023 · 5:27 AM UTC",0,0
64,https://twitter.com/Im_Jainendra/status/1677908414867939329#m,"Placed an order on 6th. Delivery date given was 8th. On 8th, it was changed 9th then changed 10th July. What drama is going on? @JioMart @JioMart_Support. If u pple can't deliver order on time then pls cancel my order. I do not need it anymore. #Reliance #MukeshAmbani","Jul 9, 2023 · 5:11 AM UTC",2,1
65,https://twitter.com/FinancialXpress/status/1677906254562308096#m,"Meet #DarshanMehta, the first employee of #Reliance and #IshaAmbani’s aide  @reliancegroup @reliancejio @FeLeisure https://www.financialexpress.com/lifestyle/know-darshan-mehta-the-first-employee-of-reliance-and-isha-ambanis-aide/3159490/","Jul 9, 2023 · 5:03 AM UTC",1,0
66,https://twitter.com/trades_option1/status/1677904349417074689#m,"#RelianceIndustries has announced July 20 as the record date for the demerger of its financial services arm #Reliance Strategic Investments, which would be renamed later on as #Jio Financial Services (JFSL).📌  #BREAKING #NIFTY #StockMarketIndia 🇮🇳  https://t.me/option_trade9","Jul 9, 2023 · 4:55 AM UTC",3,0
67,https://twitter.com/EconomicTimes/status/1677902901052596226#m,"Billionaire #MukeshAmbani -led #RelianceIndustries (RIL) has announced July 20 as the record date for the #demerger of its financial services arm #Reliance Strategic Investments, which would be renamed later on as #Jio Financial Services (JFSL). https://economictimes.indiatimes.com/markets/stocks/news/reliance-announces-july-20-as-record-date-for-jio-financial-demerger/articleshow/101595623.cms","Jul 9, 2023 · 4:50 AM UTC",13,0
68,https://twitter.com/NDTVProfitHindi/status/1677897868747890688#m,"#Reliance, प्रोमोटर और होल्डिंग कंपनी रिलायंस रिटेल वेंचर्स के अलावा अन्य शेयरहोल्डर्स की इक्विटी शेयर कैपिटल घटाएगी  फॉलो करें: hindi.bqprime.com instagram.com/bqprimehindi youtube.com/@bqprimehindi https://hindi.bqprime.com/market/news/ril-board-approves-reduction-of-equity-share-capital-in-reliance-retail","Jul 9, 2023 · 4:30 AM UTC",1,0
69,https://twitter.com/FortuneIndia/status/1677892574760284160#m,"#HiteshKumarSethia has been appointed as MD and CEO of the new entity for a period of 3 years; #IshaAmbani, #RajivMehrishi to be inducted on the board of the demerged unit.   https://www.fortuneindia.com/enterprise/reliance-sets-july-20-as-record-date-for-jio-financial-demerger/113312 #Reliance #JioFinancialServices #JioFinancialdemerger #RSIL #demerger","Jul 9, 2023 · 4:08 AM UTC",2,0
70,https://twitter.com/HemantSoni01/status/1677889615053848576#m,Reliance announces July 20 as record date for JIO FINANCIAL DEMERGER   #RELIANCE #JIOFINANCIAL #DEMERGER,"Jul 9, 2023 · 3:57 AM UTC",0,0
71,https://twitter.com/GlobalTraderTv/status/1677888808107343873#m,📺 Ask. Learn. Thrive. Global Trader TV is here to answer your mutual fund questions with expert insights. Join us and unlock your investment potential! 💼  G-form: https://forms.gle/iUh2n4wi39t7FehR6 @mayankbisen22 #zerodha #Reliance #investing #stockmarkets,"Jul 9, 2023 · 3:54 AM UTC",0,0
72,https://twitter.com/chetanya08/status/1677884668052656128#m,I was thinking to also go for #NSE & #TataTechnologies to buy from unlisted space but will not do it now after poor decision by #reliance management.,"Jul 9, 2023 · 3:37 AM UTC",0,0
73,https://twitter.com/mayankkummar/status/1677879797844951041#m,#Reliance #Jio  fibre #Internet down in #Worli. A daily occurrence. @reliancejio @JioCare @TRAI @GoI_MeitY @AshwiniVaishnaw @Rajeev_GoI,"Jul 9, 2023 · 3:18 AM UTC",0,1
74,https://twitter.com/Trading4Bucks/status/1677864456100118530#m,Abki Baar 3000 ke Paar 🔥 #StockMarketindia #Reliance,"Jul 9, 2023 · 2:17 AM UTC",55,3
75,https://twitter.com/marketsday/status/1677851176887541760#m,Reliance Industries (RIL) has fixed July 20 as the record date for the purpose of determining the equity shareholders who are entitled to receive shares of Reliance Strategic Investments.  #RIl #Reliance #RelianceStrategicInvestments,"Jul 9, 2023 · 1:24 AM UTC",0,0
76,https://twitter.com/marketsday/status/1677851093739642881#m,RIL sets July 20 as record date for Reliance Strategic Investments demerger.  #RIL #Reliance,"Jul 9, 2023 · 1:24 AM UTC",2,0
