,link,text,date,No_of_Likes,No_of_tweets
14,https://twitter.com/PotfolioPensiev/status/1680177136567558145#m,"#Reliance UP 109 points on weekly basis. News of Jio Finanancial's triggered the movement. It can corrected a bit from the week high. With record date on 20 Jul, expect up moves. Q1 result, 21 Jul. WATCHOUT! #StockMarketindia #MarketUpdate #nifty #nifty50 #BSE #NSE #InvestInIndia","Jul 15, 2023 · 11:27 AM UTC",0,0
15,https://twitter.com/grannymarket/status/1680171548349693952#m,#Reliance #RelianceIndustries #StockMarketindia #StockMovement #Q1Results #BreakoutStock,"Jul 15, 2023 · 11:04 AM UTC",0,0
16,https://twitter.com/manishgehani/status/1680169188059406337#m,Day 7: still waiting for @reliancejio to refund my ₹19K that I've paid them.  #complaint #people #poorservice #CustomerService #formalcomplaint #Pune #India #Reliance #Jio #reliancejio,"Jul 15, 2023 · 10:55 AM UTC",0,1
17,https://twitter.com/syedjaffri/status/1680168615289446400#m,#jiocare #jio #Reliance,"Jul 15, 2023 · 10:53 AM UTC",0,0
18,https://twitter.com/anjineyulu121/status/1680167445418606594#m,#Reliance Industries. Reliance Digital,"Jul 15, 2023 · 10:48 AM UTC",0,0
19,https://twitter.com/mathur_eeshan/status/1680162548472242177#m,is aOrder ID: FN2042409796  Complaint ID: COM00060616976   #Reliance #scammer #fraud #ajiofraud #buyerbeware #ajio #ajioluxe @jaagograhakjago @yogeshbothra @BandBajaateRaho,"Jul 15, 2023 · 10:29 AM UTC",0,0
20,https://twitter.com/vigiljv/status/1680132964569718784#m,Pls check your bill after every purchase. A huge difference of rs 1000 was found after purchasing from @reliance @reliancejio #Reliance #Reliancesmart #superstore #jio @reliancegroup,"Jul 15, 2023 · 8:31 AM UTC",1,1
21,https://twitter.com/myfinpoint/status/1680132075301793792#m,റിലയന്‍സ് ഒന്നാം പാദ ഫലം ജുലൈ 21ന് പുറത്തുവിടും #reliance #quarterresult https://www.myfinpoint.com/news/company-results/reliance-to-announce-quarterly-results-1947854?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1587008221121679362&utm_content=auto-link&utm_id=425,"Jul 15, 2023 · 8:27 AM UTC",0,0
22,https://twitter.com/DrYPGogia/status/1680126909617967109#m,Index heavyweight #Reliance and #HDFCBank will announce their quarterly results next week. Price action in two stocks in past few days has been in opposite direction to each other.  @AnilSinghvi_ @_anujsinghal,"Jul 15, 2023 · 8:07 AM UTC",0,0
23,https://twitter.com/Yash_trader/status/1680120474917797889#m,Weekly Performance! 10/07/2023  to 14/07/2023  TOTAL PROFIT : ₹61876/-💰💰   Positive gains this week with strong trades and solid returns. Stay tuned for more profitable opportunities!  #profinserv #stockmarkets #intradaytrading #marketnews #reliance #profit #weeklyprofit,"Jul 15, 2023 · 7:41 AM UTC",1,0
24,https://twitter.com/MKFIN_INVEST/status/1680119794484523011#m,#MK_BUY_CALL #Reliance #Investors can #accumulate #reliance industries as this is the #only #best option to buy #reliance_financial_service at #lowest possible price. If the #RFS  lists. Then the price will #skyrocket and you'll have pay  #higher price,"Jul 15, 2023 · 7:39 AM UTC",1,0
25,https://twitter.com/_akshit_m/status/1680116963237036032#m,"Worst Service and staff at Isanpur, Ahmedabad Not a proper dedicated person in cloth department , They asked customers to find qr code and it took 10-20 mins waste of time @SMARTBazaarIn @reliancegroup #Reliance #smartbazaar #Ahmedabad","Jul 15, 2023 · 7:27 AM UTC",0,0
26,https://twitter.com/akash_Stocks/status/1680112243214790656#m,#StocksToBuy #StockMarket #zerodha #brokerage #TCS #infy #Reliance #Adani #hcltech #moneycontrol #HDFCBank #HDFC #bajajfinance #olectra #jbmauto visit: theequitymarket.com and open demat account with leading Indian finance company. Safe and secure platform. Low brokerage.,"Jul 15, 2023 · 7:09 AM UTC",0,0
27,https://twitter.com/cyber_pathshala/status/1680111207645331456#m,I was in need of duplicate #JIo SIM.Upon approaching Jio's store I was informed-fingerprint verification is mandatory for issuance & Govt approved ID won't help While there is no govt regulation supporting this practice Note #Airtel accepts Govt aprvd IDs #Reliance #mukeshambani,"Jul 15, 2023 · 7:05 AM UTC",3,2
28,https://twitter.com/NewNews10047115/status/1680110682707222530#m,"વિદેશી પશુ,પ્રાણી પક્ષિઓને જામનગર જિલ્લાનું હવામન,ખોરાક. અને #Reliance ની દેખરેખ બહુ માફક આવે છે. આવા સેંકડો જીવોમાંથી કોઈને અહીં તકલીફ થઈ કે મ્રુત્યુ થયાના અહેવાલો હજુ બહાર નથી આવ્યા! @narendramodi એ આ બાબતે #MukeshAmbani ની મદદ લેવી જોઈએ.  🐊🐆🐘🐢 #KunoNationalPark #KUNO","Jul 15, 2023 · 7:02 AM UTC",3,0
29,https://twitter.com/livemint/status/1680109947663659009#m,#JioFinancialServices demerger next week. Why you should buy #Reliance shares?  Read here: https://www.livemint.com/market/stock-market-news/jio-financial-services-demerger-next-week-why-you-should-buy-reliance-shares-before-jfsl-record-date-11689392253604.html,"Jul 15, 2023 · 7:00 AM UTC",34,1
30,https://twitter.com/newspickr/status/1680106603201306624#m,"Reliance Industries to declare first quarter results on July 21  #RELIANCE | CMP INR 2,741 | 11.0% above 200DMA | -2.2% below 52 Week High | Stock in 🔥Uptrend (CMP>50DMA>200DMA) https://economictimes.indiatimes.com/markets/stocks/earnings/reliance-industries-to-declare-first-quarter-results-on-july-21/articleshow/101774943.cms","Jul 15, 2023 · 6:46 AM UTC",0,0
31,https://twitter.com/Mumbai_Markets/status/1680101191689318400#m,Poll: Where GOLD is heading in near term (3-5 months) ?  #Sensex #stockmarketcrash #Reliance #Adani #BankNifty #RBI #Fed #FIIDIIData #Mumbai #Delhi #Nifty #Gold,"Jul 15, 2023 · 6:25 AM UTC",0,0
32,https://twitter.com/MoneyMystery/status/1680100006970404870#m,Reliance & Nifty (Markets)🔥🏹  #Bottom #LevelMatters #Reliance #Nifty,"Jul 15, 2023 · 6:20 AM UTC",3,1
33,https://twitter.com/koshe_suhas/status/1680098738713550848#m,And who is going to audit reliance to confirm if they've paid taxes correctly. As all politicians have got their holdings in #Reliance,"Jul 15, 2023 · 6:15 AM UTC",3,0
34,https://twitter.com/onezero_fIndia/status/1680098390489853952#m,Reliance Industries to declare Quarter 1 results on 21.07.2023... Big announcement coming? #Reliance,"Jul 15, 2023 · 6:14 AM UTC",0,0
35,https://twitter.com/VijyatMaurya/status/1680097589763665921#m,"This is @reliancejio, The worst telecom. I have been complaining since years but no resolution till now. Everytime they ask address only and nothing else. @JioCare #JioCinema #jio #Reliance #RelianceEntertainment #jio5g #jiotrue5g #India","Jul 15, 2023 · 6:10 AM UTC",1,2
36,https://twitter.com/singh17vivek/status/1680096694648832001#m,#Reliance-  The short term charts are displaying tremendous strength. With demerger round  the corner. I think this stock has the potential to jump significantly. The Tgts are marked.,"Jul 15, 2023 · 6:07 AM UTC",0,0
37,https://twitter.com/VishalK91634225/status/1680095881029091329#m,Check out my #RELIANCE INDUSTRIES RIL analysis on @TradingView: https://www.tradingview.com/x/n4NTeZRR/  rejected at the top of the channel. Monday opening should be negative.,"Jul 15, 2023 · 6:04 AM UTC",0,0
38,https://twitter.com/inhnewsindia/status/1680095439918440448#m,DIGITAL INDIA SALE: रिलायंस डिजिटल पर चल रही है बंपर सेल ऑफर  #digitalindia #Sales #Reliance #JioCinema #Reliancedigital #HindiNews https://www.inhnews.in/news/bumper-sale-offer-is-running-on-reliance-digital,"Jul 15, 2023 · 6:02 AM UTC",1,0
39,https://twitter.com/EquityForLife__/status/1680092682973253632#m,TECH MAHINDRA (W): BREAKOUT AFTER 1 YEAR OF CONSOLIDATION   #nifty #sensex #bse #nse #trader #investing #forex #crypto #nasdaq #dow #dalalstreet #tweet #zerodha #tradingview #like #commodities #gold #oil #bank #btc #eth #apple #news #stocks #options #reliance #IT #TECHNOLOGY,"Jul 15, 2023 · 5:51 AM UTC",3,8
40,https://twitter.com/AseemJain1982/status/1680091750713417729#m,#Reliance #RIL #RelianceIndustries #jio #investing #LongTerm #ValuePick #Nifty #Nifty50 #Sensex #Bankfnity #GANN #Astro #FinancialAstrology #nse #BSE #Refinery #telecom #Oil #oilandgas,"Jul 15, 2023 · 5:47 AM UTC",1,0
41,https://twitter.com/Mumbai_Markets/status/1680086494437068800#m,"Favorite Poll: If Crash comes, what can be the lowest levels #Nifty can touch?  (Not giving low levels this time)  #Sensex #stockmarketcrash #Reliance #Adani #BankNifty #RBI #Fed #FIIDIIData #Mumbai #Delhi","Jul 15, 2023 · 5:26 AM UTC",0,2
42,https://twitter.com/TaarakMehta_Jr/status/1680085196186730496#m,"A petrol pump attendant in Yemen, #DhirubhaiAmbani returned to India with dreams that formed #Reliance. Similarly, @Gautam_Adani, a former diamond sorter, is the helm of the #AdaniGroup. #TitansAdaniAmbani","Jul 15, 2023 · 5:21 AM UTC",62,3
43,https://twitter.com/democracy798/status/1680080157955194880#m,@AJIOLife The customer care have no idea about the process at backend and they try to fool the customer with stupid talks! My experience have been so bad with #ajio will never order again and deleting the app as soon as I get the supposed “issue resolution” #pathetic #reliance,"Jul 15, 2023 · 5:01 AM UTC",0,1
44,https://twitter.com/democracy798/status/1680079687215906822#m,@AJIOLife issue resolution means asking the customer to wait for 15 days and then telling the order has been cancelled due to some problem at backend! Ajio issue resolution means getting the ordered delivered to the customer on time. Worst service ever!! #ajio #ajioluxe #reliance,"Jul 15, 2023 · 4:59 AM UTC",0,0
45,https://twitter.com/FinancialXpress/status/1680076850163503104#m,Meet #JaiAnshulAmbani: The son of #AnilAmbani carrying forward his ambiguous legacy; know about his #car collection and journey with #Reliance @reliancegroup @FeLeisure https://www.financialexpress.com/lifestyle/meet-jai-anshul-ambani-the-son-of-anil-ambani-carrying-forward-his-ambiguous-legacy-know-about-his-car-collection-and-his-journey-with-reliance/3169177/,"Jul 15, 2023 · 4:48 AM UTC",11,1
46,https://twitter.com/democracy798/status/1680076834032189440#m,@AJIOLife I have ordered a bag on 8t & I have been calling your customer care since last 1 week and still there is literally no update on my order! Customer care is disconnecting the call without issue resolution! Pathetic service by Ajio! Will never order again! #ajio #reliance,"Jul 15, 2023 · 4:48 AM UTC",0,1
47,https://twitter.com/rahulsays1/status/1680076152654774272#m,#NCLAT sets aside order directing #RIL to get stakeholders nod for transfer of RPPMSL's #Digital #EPC assets. #Reliance #Jio #RelianceIndustries https://economictimes.indiatimes.com/news/company/corporate-trends/nclat-sets-aside-order-directing-ril-to-get-stakeholders-nod-for-transfer-of-rppmsls-digital-epc-assets/articleshow/101763601.cms,"Jul 15, 2023 · 4:45 AM UTC",0,0
48,https://twitter.com/CandyStocks1/status/1680075547723055104#m,"Government raises windfall tax on #crude output to Rs 1,600 per tonne  #Reliance #OMCs #StockMarketindia","Jul 15, 2023 · 4:43 AM UTC",0,1
49,https://twitter.com/Yash_trader/status/1680075248186654720#m,"""Given a 10% chance of a 100-time payoff, you should take that bet every time.""   #profinserv #dailyquotes #stockmarkets #banknifty #nifty50 #intraday #options #reliance #profits","Jul 15, 2023 · 4:42 AM UTC",0,1
50,https://twitter.com/Yash_trader/status/1680072956293128193#m,"It's always great to hear from happy customers like you. We hope to continue providing you with the best trading experience possible. Thank you so much, sir. #profinserv #banknifty #nifty50 #intraday #options #SwingTrading #reliance #feedback #Sebi","Jul 15, 2023 · 4:33 AM UTC",1,0
51,https://twitter.com/tanosiisupi_bot/status/1680068420182654980#m,Trust my Soul.  わが魂を信頼。  Go along stream and with stream.  流れに沿い、流れと共に歩む。  RT @Deniss000008 #GoingDownstream #journey #reliance #NowIsAll,"Jul 15, 2023 · 4:15 AM UTC",3,0
52,https://twitter.com/itradebrains/status/1680062003245723651#m,FII Cash & Derivative Statistics Dated 14/07/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Jul 15, 2023 · 3:49 AM UTC",0,0
53,https://twitter.com/marketsday/status/1680061318773231616#m,"Other stocks that saw a sizeable increase in value include L&T (Rs 53.6 billion), #Reliance Industries (Rs 36.5 billion) and NTPC (Rs 26.6 billion).","Jul 15, 2023 · 3:46 AM UTC",0,2
54,https://twitter.com/Gauravfaria32/status/1680060650129862656#m,"""SWING OPTIONS TRADES"" quick updates of July return... #infy 1400call 5× #bajajfin 7500call 4× #Telco 600call 4× #reliance 2800call 4× #HDFCBank call 3.5× #hdfcamc 2100call 6× #rbl 200call 4× #indusbank 1300call 4× #jspl 600call 3.5× #Nifty 19500call 3.5× #TCS call 3×...etc..✌️","Jul 15, 2023 · 3:44 AM UTC",0,0
55,https://twitter.com/NarendraPatel_3/status/1680047212150259712#m,And the wait time continues. Successfully crossed the delivery date 14th July as well. Are you going to send by 2024 ?  #Reliance.,"Jul 15, 2023 · 2:50 AM UTC",0,1
56,https://twitter.com/ETTelecom/status/1680042014757511169#m,"Auction model: Amazon, Telesat oppose Elon Musk's Starlink #Amazon #Starlink #AuctionModel #AuctionModelAmazon #India #BhartiGroup #Telesat #RelianceJio #BhartiAirtel #TelecomRegulatoryAuthorityOfIndiaTrai #BhartiAirtel #Reliance #Airtel https://telecom.economictimes.indiatimes.com/news/portal-in-portal/satcom/auction-model-amazon-telesat-oppose-elon-musks-starlink/101770861","Jul 15, 2023 · 2:30 AM UTC",1,0
57,https://twitter.com/subi_sa/status/1680041793373577217#m,#Reliance ✌️,"Jul 15, 2023 · 2:29 AM UTC",2,0
58,https://twitter.com/about_nav/status/1680039636805242880#m,(3/3) #RS Relative Strength: - Remaining sectors. #Nifty #Reliance #TataMotors #HDFCBank #DeltaCorp,"Jul 15, 2023 · 2:20 AM UTC",0,0
59,https://twitter.com/about_nav/status/1680039555968401408#m,(2/3) #RS Relative Strength: - Few more sectors. #Nifty #Reliance #TataMotors #HDFCBank #DeltaCorp,"Jul 15, 2023 · 2:20 AM UTC",0,0
60,https://twitter.com/about_nav/status/1680039434039996416#m,"(1/3) #RS Relative Strength: - From the day #Nifty made a new A-TH (closing - 29th JUNE). - Early days but important to keep track of the data. - 'Indices', 'Financials', 'IT', 'Healthcare', & 'Auto' in this list. - Self explanatory. #TataMotors #Reliance #HDFCBank #DeltaCorp","Jul 15, 2023 · 2:19 AM UTC",0,0
61,https://twitter.com/about_nav/status/1680039005856104448#m,Winners & Losers this week (from my list of 1000 scrips)... - More than 15% gainers & 10% losers.  * Performance of important Global Indices too (chart 2). Been a good week for most of them... #Nifty #Nifty50 #TataMotors #Reliance #HDFCBank #DeltaCorp,"Jul 15, 2023 · 2:18 AM UTC",0,0
62,https://twitter.com/virajmeena369/status/1680026181247139843#m,#Nifty #banknifty #NiftyBank #stockmarkets #bulls #HDFCBank #Reliance #MissSupranational2023 #Chandrayaan3 #MissSupranational2023,"Jul 15, 2023 · 1:27 AM UTC",1,0
63,https://twitter.com/ChristinaHell/status/1680011003835064320#m,"« #RafalePapers » : le document qui implique #MichelSapin et #EmmanuelMacron (Le groupe #Reliance, soupçonné d’avoir été imposé par le premier ministre indien comme bénéficiaire du contrat des Rafale en 2015, aujourd’hui au centre d’une affaire judiciaire https://www.mediapart.fr/journal/international/120723/rafale-papers-le-document-qui-implique-michel-sapin-et-emmanuel-macron","Jul 15, 2023 · 12:26 AM UTC",0,0
