,link,text,date,No_of_Likes,No_of_tweets
35,https://twitter.com/camangalarvind/status/1737805985958539422#m,As per #RSI Today #Reliance was up as I mentioned today by the call of 2700  Analysis beyond one’s imagination  #chart_sab_kuch_bolta_hai™️  🚀🚀🚀 Do what you love and let it kill you #stockmarket,"Dec 21, 2023 · 12:03 PM UTC",37,2
36,https://twitter.com/timelinelatest/status/1737805840231661794#m,#Reliance Industries Remains As The Most Visible #IndianCorporate In Media  https://timelinedaily.com/business/reliance-industries-remains-as-the-most-visible-indian-corporate-in-media #India,"Dec 21, 2023 · 12:02 PM UTC",0,0
37,https://twitter.com/tayalgourav/status/1737797616367550562#m,Nair Vineeth AJIOLife Shame on you.Sending an incomplete product. Now I got a call from Ajio that we can't do anything because we never made a mistake. If you got the wrong product that's your fault @relianceretail #fraud #SCAM #golmal #mukeshambani #Reliance #Cheater #liar,"Dec 21, 2023 · 11:30 AM UTC",1,1
38,https://twitter.com/TheWealthelite/status/1737797515377094927#m,"#Sensex rises 359 points and #Nifty 104 points #NiftyBank gains 395 points & #Midcap index 743 points  Banks lead recovery, #HDFCBank & #SBI amongst top Nifty contributors   #Reliance is also one of the top Nifty contributors, stock at 4-mth high   3 Of Top 5 Nifty losers Are #BajajFin, #BajajFinserv & #BajajAuto #IRCTC regains Wednesday’s losses, up 7% after stock comes out of F&O ban Diagnostic names see buying on rising #COVID cases, #DrLal, #Metropolis up 5-7%  No #stockmarketcrash #DunkiReview","Dec 21, 2023 · 11:29 AM UTC",2,0
39,https://twitter.com/FinancewidAkhil/status/1737796304145649762#m,"Most personal finance books focus too much on cutting back.  While both making money and cutting back are essential to reaching financial freedom, making more money is more powerful than cutting back for fast-tracking financial freedom.  #Indian #StockMarket #Reliance","Dec 21, 2023 · 11:25 AM UTC",0,1
40,https://twitter.com/scorpiomanojFRM/status/1737796064449532047#m,#Reliance 2563 Getting ready for a 3 year consolidation breakout . Safe zone is to go long above 2630-40 levels.  Please post chart if you have identified the pattern.,"Dec 21, 2023 · 11:24 AM UTC",50,4
41,https://twitter.com/thegoalfi/status/1737794940120207646#m,"🔝 Top Contributors:  - #Reliance at a 4-mth high 🌟 - Banks driving the rally 🚀  📉 Under Pressure:  - Top losers: #BajajFin, #BajajFinserv, #BajajAuto  🌐 Sector Watch:  - #HindCopper up 11% on copper surge ⬆️ - #IRCTC rebounds 7% post F&O ban lift 🛤️","Dec 21, 2023 · 11:19 AM UTC",1,1
42,https://twitter.com/tayalgourav/status/1737792230344274105#m,Nair Vineeth AJIOLife Shame on you.Sending an incomplete product. Now I got a call from Ajio that we can't do anything because we never made a mistake. If you got the wrong product that's your fault @relianceretail #fraud #SCAM #golmal #Reliance #Cheater #liar @boycottAjio,"Dec 21, 2023 · 11:08 AM UTC",0,0
43,https://twitter.com/stockvatica/status/1737791588309320084#m,#Reliance 1:4 done ⏫✅ #nifty50 #StockMarketindia #StocksToWatch #SwingTrading #investing @kuttrapali26 @krunalparab_ @StocktwitsIndia @Stocki_zen @nakulvibhor @gtf_trader_arun @sunilgurjar01 @chartmojo @myfirststock99,"Dec 21, 2023 · 11:06 AM UTC",0,0
44,https://twitter.com/tayalgourav/status/1737787243564306861#m,@veenithnair8 @AJIOLife Shame on you.Sending an incomplete product. Now I got a call from Ajio that we can't do anything because we never made a mistake. If you got the wrong product that's your fault @relianceretail #fraud #SCAM #golmal #mukeshambani #Reliance #Cheater #liar,"Dec 21, 2023 · 10:49 AM UTC",0,0
45,https://twitter.com/KartikS99513814/status/1737781352152309983#m,Arman fin ltd strong Breakout today 📈📈  #stockmarkets #stocks #StockMarketindia #StocksInFocus #Nifty #trading #adani #BREAKOUTSTOCKS #Reliance #Trending #investing #breakout,"Dec 21, 2023 · 10:25 AM UTC",0,0
46,https://twitter.com/Technicalanlay1/status/1737780448372158810#m,"Nifty EOD Chart update, not a financial advisor   #trading #tradingpsychology #investing #sharemarket #Nifty #NiftyIT #WWERaw📷📷📷 #Reliance #IPL2024Auction #Dunki #Saalar #RohithSharma𓃵 #Saalar #RajkumarHirani","Dec 21, 2023 · 10:21 AM UTC",0,0
47,https://twitter.com/CNBCTV18Live/status/1737780027952144508#m,"#MarketAtClose |👉Banks lead recovery, HDFC Bk & #SBI amongst top Nifty contributors  👉#Reliance is also one of the top Nifty contributors, stock at 4-mth high  👉3 Of Top 5 Nifty losers Are #BajajFin, #BajajFinserv & #BajajAuto","Dec 21, 2023 · 10:20 AM UTC",2,1
48,https://twitter.com/TheWealthelite/status/1737777066727317973#m,"#Sensex rises 400 points #Nifty above 21,250 #HDFCBank, #kotakbank, #NTPC, #Reliance #SBI are gainers  #AdaniGreen up 5%  No #stockmarketcrash","Dec 21, 2023 · 10:08 AM UTC",0,0
49,https://twitter.com/NewsBoxerDotCom/status/1737774927728546188#m,Reliance paid ₹254 crore to this German firm to use its brand name in India https://www.newsboxer.com/blog/blogdesc/4808 #worldnews #news #Headlines #BreakingNews #newspaper #Newsletter #viralpost #trend #trendingpost #trending2023 #storytime #world #newsboxer #popular #reliance #german #firm #brand,"Dec 21, 2023 · 10:00 AM UTC",0,0
50,https://twitter.com/KansCapital/status/1737772446206296180#m,"Large caps : few of the biggest bets for wealth creation of the decade. #Tatasteel #HDFCBank #Reliance #TCS   In that order!   #Disclaimer: this is not an investment advice, investing money in stocks is highly risky. Please seek advice from a professional investment advisor.","Dec 21, 2023 · 9:50 AM UTC",1,0
51,https://twitter.com/BaapofOption/status/1737772304002920699#m,#Hdfcbank & #Reliance  The saviour today.  What a recovery in #banknifty  1000 points 🔥,"Dec 21, 2023 · 9:49 AM UTC",11,1
52,https://twitter.com/aafreeniism/status/1737770904741192054#m,Have shared the requested details in DM. Please look into it on priority basis.  #SmartPoint #Reliance #CustomerFeedback,"Dec 21, 2023 · 9:44 AM UTC",0,2
53,https://twitter.com/RelianceDigital/status/1737770482772898131#m,Want a delicious beautiful surprise for your Christmas get-together? Try this Donut Ball Christmas Tree and add a fun twist to your Christmas delicacies.  #christmas2023 #christmas #surprise #christmasideas #reliance #reliancedigital #technology,"Dec 21, 2023 · 9:42 AM UTC",5,2
54,https://twitter.com/ShortTermStock1/status/1737769437082870220#m,SOME #MULTIBAGGER STOCKS FOR NEXT 5-7 YEAR THEMES #GEEEN_HAYEDOGN & #ETHANOL💚 ( 25₹ TO 2800 ₹ )  #RENUKA #BAJAJBIND #INDIAGLYCO #IOC #GAIL #BORORENEW #FLUOROCHEM #ADANIGREEN #RELIANCE https://t.me/Shortterm01  Any Other Stock On Your Radar? OR You Have Any Of These ??,"Dec 21, 2023 · 9:38 AM UTC",150,10
55,https://twitter.com/k_shashira/status/1737760621356310548#m,#RELIANCE CMP 2564  Strong base 2475  Big resistance 2600  WAITING FOR 2ND BUYING OPPORTUNITY   THOSE WHO WANT TO TRADE WITH ME CAN DM  #NIFTY #BANKNIFTY #SENSEX,"Dec 21, 2023 · 9:03 AM UTC",1,0
56,https://twitter.com/beingakash26_/status/1737755253897036228#m,#RELIANCE #REL BOOOOM  BOUGHT AT 2542.40 HIGH MADE SO FAR 2573 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Dec 21, 2023 · 8:41 AM UTC",0,0
57,https://twitter.com/jschanan/status/1737753512019189903#m,"#Reliance   🇮🇳 on the #NSE, #Block of 24767 shares at Rs. 2570.9 worth 6.37 crore rupees at  1:51 PM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 8:34 AM UTC",1,0
58,https://twitter.com/jschanan/status/1737753452518731926#m,"#Reliance   🇮🇳 on the #NSE, #Block of 26221 shares at Rs. 2568.75 worth 6.74 crore rupees at  1:50 PM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 8:34 AM UTC",1,0
59,https://twitter.com/AVallimohd/status/1737750729534926885#m,Only #Reliance #nse #ambani strong management anytime soon ATH 2631 coming,"Dec 21, 2023 · 8:23 AM UTC",0,0
60,https://twitter.com/aafreeniism/status/1737743014649577488#m,"2/2: Essential items like sanitizer & curd were unavailable today. With no local alternatives, our neighborhood heavily relies on this store. Urging for immediate action to improve staffing, offers, & ensure consistent availability of essentials!  #CustomerExperience #Reliance","Dec 21, 2023 · 7:53 AM UTC",0,0
61,https://twitter.com/giyer555/status/1737739035957985687#m,"It's not the first time i have shopped from @JioMart however, the executive attitude is really upsetting. Request shoppers to be more careful and think twice before ordering from #JioMart  Hope someone from @reliancegroup #Reliance check what's happening","Dec 21, 2023 · 7:37 AM UTC",0,1
62,https://twitter.com/Viztaaronline/status/1737738826510913618#m,"#Reliance announced price changes w.e.f. 21st December 2023  :- 1. #PP prices up by Rs. 1000/MT 2. #LDPE prices up by Rs. 1000/MT except LD HC which is up by Rs. 1500/MT and no change in LD EC.  Note :- #PVC, #LLDPE, #HDPE prices are rolled over  .  #Viztaar #ViztaarMarketplace","Dec 21, 2023 · 7:36 AM UTC",0,0
63,https://twitter.com/arbindtiwariT/status/1737737303689515047#m,#A3RT   Power Of #Reliance @arbindtiwariT,"Dec 21, 2023 · 7:30 AM UTC",2,0
64,https://twitter.com/Krishna32268500/status/1737736887534846190#m,#MumbaiIndians से कितना कमाते हैं #मुकेशअंबानी और #नीताअंबानी जानिये यहाँ! https://www.editorji.com/hindi/amp/web-stories/business/mukesh-and-nita-ambani-earn-crore-rupees-from-mumbai-indians-1702987000112 #IPL2024 #iplauction2024 #MukeshAmbani #nitaambani #Reliance,"Dec 21, 2023 · 7:28 AM UTC",0,0
65,https://twitter.com/TA_Purvesh/status/1737734394113388812#m,Total 5 trades for the day  2 #heroyazero in  #Nifty  21100 CE from 27 to 81🔥  21200 CE from 18 to 72🔥  #banknifty  47300ce 320 to 540🔥  47500ce 350 to 504🔥  #reliance 2540ce from 30 to 42 and counting 🚀🚀🚀  Isse jyada kya chahiye logo ko?  🤔🤔🤔,"Dec 21, 2023 · 7:18 AM UTC",31,2
66,https://twitter.com/thete_chinmay/status/1737734297010966715#m,POWER OF HEAVYWEIGHTS 😆😆😆 #Markets #Reliance #hdfcbank,"Dec 21, 2023 · 7:18 AM UTC",2,0
67,https://twitter.com/shah_mayur5/status/1737733057749401781#m,EOD check #Nifty Piercing at 21400  #Reliance at 2570 #SBIN at 650,"Dec 21, 2023 · 7:13 AM UTC",1,0
68,https://twitter.com/InsolvencyT/status/1737729360143233074#m,Details of resolution plan for #Reliance  Communications Infrastructure   https://insolvencytracker.in/2023/12/21/details-of-resolution-plan-for-reliance-communications-infrastructure/,"Dec 21, 2023 · 6:58 AM UTC",1,0
69,https://twitter.com/krishnakhanna/status/1737725483650105772#m,#RELIANCE Shunted ahead,"Dec 21, 2023 · 6:43 AM UTC",2,1
70,https://twitter.com/raftaar/status/1737715782065553531#m,"#BIGBREAKING - फर्जी सिम लेने पर होगी जेल, क्रेडिट कार्ड और लोन वाले कॉल-मैसेज आना होंगे कम, टेलीकम्युनिकेशन बिल लोकसभा में पास  #TelecommunicationsBill #Reliance #TelecomBill #LokSabha #Parliament #raftaarnews","Dec 21, 2023 · 6:05 AM UTC",0,0
71,https://twitter.com/RelianceDigital/status/1737711345259204880#m,It’s up to us to save Christmas this year! Don’t know how to #StepInForSanta? Drop in at a Reliance Digital store near you and we’d be happy to help you find the perfect gift for all those near & dear!​  #christmas2023 #Christmas #santaclaus #Reliance #reliancedigital #technology,"Dec 21, 2023 · 5:47 AM UTC",2,0
72,https://twitter.com/KittuDhongadi/status/1737710591060611529#m,#DEEPAKNTR : good for intraday on present levels Having good support in daily timeframe aswel.  #Nifty50 #banknifty #deepakntr #chemicalstocks #shorterm #zerodha #tradingview #fertilizerstocks #investing #reliance #hdfcbank,"Dec 21, 2023 · 5:44 AM UTC",0,1
73,https://twitter.com/shivampandey_04/status/1737708935111659796#m,#Reliance #nifty50,"Dec 21, 2023 · 5:37 AM UTC",0,0
74,https://twitter.com/BEARGANG2024/status/1737706601266717167#m,"#Reliance pitega ab , nifty ko girane me jimevar hoga ye ab. 🐻 #stockmarketcrash","Dec 21, 2023 · 5:28 AM UTC",2,0
75,https://twitter.com/Technicalanlay1/status/1737704531436171733#m,"Nifty Chart update, not a financial advisor   #trading #tradingpsychology #investing #sharemarket #Nifty #NiftyIT #WWERaw📷📷 #Reliance #IPL2024Auction #Dunki #Saalar #RohithSharma𓃵 #Saalar #RajkumarHirani","Dec 21, 2023 · 5:20 AM UTC",0,1
76,https://twitter.com/ShortCartels/status/1737702298271338686#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷#nifty #banknifty #finnifty #StocksToBuy #reliance #stockmarketcrash #BREAKOUTSTOCKS #GIFTNIFTY #StockToWatch #gail,"Dec 21, 2023 · 5:11 AM UTC",0,0
77,https://twitter.com/divyakhanna97/status/1737698182887604585#m,Stocks in my portfolio today:  #AartiInd #TataPower #AdaniEnt #Hpcl #Reliance #irfc #rpower #Nifty50 #StockMarketcrash #Stockmarket,"Dec 21, 2023 · 4:55 AM UTC",29,5
78,https://twitter.com/jitenpalkumar/status/1737689699203043391#m,Morning Breakfast Done.. After Yesterday Fall... Happy With It.. #nifty #banknifty #trading #investing #intraday #swingtrade #optionbuying #OptionsTrading #giftnifty #StockToWatch #reliance #HDFCBank #ลุงพล #paobc #Dunki,"Dec 21, 2023 · 4:21 AM UTC",0,0
79,https://twitter.com/jschanan/status/1737685034838938048#m,"#Reliance   🇮🇳 on the #NSE, #Block of 53158 shares at Rs. 2546.7 worth 13.54 crore rupees at  9:16 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 4:02 AM UTC",1,0
80,https://twitter.com/jschanan/status/1737684954484482332#m,"#Reliance   🇮🇳 on the #NSE, #Block of 39850 shares at Rs. 2521.05 worth 10.05 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 4:02 AM UTC",1,0
81,https://twitter.com/jschanan/status/1737684555207729548#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22077 shares at Rs. 2522.3 worth 5.57 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 4:00 AM UTC",1,0
82,https://twitter.com/jschanan/status/1737684508076392702#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21077 shares at Rs. 2521.05 worth 5.31 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 41771 shares at Rs. 2522.45 worth 10.54 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 4:00 AM UTC",2,0
83,https://twitter.com/jschanan/status/1737684268648632635#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22342 shares at Rs. 2521.35 worth 5.63 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 3:59 AM UTC",1,0
84,https://twitter.com/jschanan/status/1737684060313469255#m,"#Reliance   🇮🇳 on the #NSE, #Block of 60076 shares at Rs. 2521.3 worth 15.15 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 3:58 AM UTC",1,0
85,https://twitter.com/jschanan/status/1737683993842131281#m,"#Reliance   🇮🇳 on the #NSE, #Block of 24883 shares at Rs. 2523.1 worth 6.28 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 3:58 AM UTC",1,0
86,https://twitter.com/jschanan/status/1737683954793095607#m,"#Reliance   🇮🇳 on the #NSE, #Block of 26398 shares at Rs. 2522.3 worth 6.66 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 52424 shares at Rs. 2520.8 worth 13.22 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 21, 2023 · 3:58 AM UTC",2,0
