,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/Bajajtraderss/status/1688953530114093062#m,IRCTC 15 MIN CHART VIEW(NEWS BASE STOCK)🤞09-08-2023  📷  #irctc #newsstock #coalindia #hdfcbank #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #gnfc #adaniports #hindalco #Reliance #igl #gujgas #pfc #GlandPharma #iex,"Aug 8, 2023 · 4:41 PM UTC",2,0
11,https://twitter.com/Bajajtraderss/status/1688947064338874368#m,SRF MAKING SOME WAITING MOVES 💚 RETWEET  Join US ON TELEGRAM  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #coalindia #lichsgfin,"Aug 8, 2023 · 4:15 PM UTC",0,0
12,https://twitter.com/Bajajtraderss/status/1688946783324450824#m,CRUDE OIL 15 MIN CHART VIEW🤞 📷📷 Join us on telegram now  #MCX #crudeoil #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #igl #gujgas #pfc #GlandPharma #iex,"Aug 8, 2023 · 4:14 PM UTC",1,0
13,https://twitter.com/SunilDhawan13/status/1688943605124403200#m,Did #reliance #jio satellite test run started for restricted group?,"Aug 8, 2023 · 4:01 PM UTC",3,0
14,https://twitter.com/MashableIndia/status/1688943223023013888#m,And he is not even an IIT or IIM grad.  #HitalMeswani #MukeshAmbani #Reliance https://in.mashable.com/tech/57892/meet-hital-meswani-the-highest-paid-reliance-employee-and-relative-of-mukesh-ambani-know-his-salary,"Aug 8, 2023 · 4:00 PM UTC",0,0
15,https://twitter.com/IamMahendra2020/status/1688937445528932352#m,"#BankNifty: 279 (ICICI Bank: 46.24, #Indusind Bank: -11.35)  #Sensex: 304.9 (ICICI Bank: 27.89, #Reliance: -50.52)  What happened in today’s trading session? My observation - Since the last two sessions, the market is trading in a narrow range, especially Bank Nifty","Aug 8, 2023 · 3:37 PM UTC",0,1
16,https://twitter.com/itradebrains/status/1688936013551288320#m,FII Cash & Derivative Statistics Dated 08/08/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Aug 8, 2023 · 3:31 PM UTC",0,0
17,https://twitter.com/SensexSensei/status/1688931279339925505#m,"August 1: Launches #Jiobook at just ₹16,499. August 3: Govt restricts the import of Laptops, Tablets and Computers.  Lord #Ambani 🙏.  #StockMarket #investing #trading #finance #Reliance","Aug 8, 2023 · 3:12 PM UTC",3,1
18,https://twitter.com/AdviceKp786/status/1688929240413327361#m,"Mukesh Ambani-led Reliance Industries Ltd’s demerged entity JioFinancialServices, formerly Reliance Strategic Investments, will be the third-biggest non-banking financial company after Bajaj Finance and Bajaj Finserv #reliance","Aug 8, 2023 · 3:04 PM UTC",1,0
19,https://twitter.com/Bajajtraderss/status/1688925714337394689#m,WHY THIS REMINDS OF LAST EXPIRY ❤️❤️❤️❤️❤️  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #GlandPharma,"Aug 8, 2023 · 2:50 PM UTC",0,0
20,https://twitter.com/YogeshS34097469/status/1688924848947609600#m,अंबानी जी आपने jio 5g तो लॉन्च कर दिया पर jio 4g पर भी ध्यान दे लो सभी लोग 5g  फोन afford नही कर सकते जय श्री राम 🚩🚩🚩 #MukeshAmbani #Jio #Reliance,"Aug 8, 2023 · 2:47 PM UTC",1,0
21,https://twitter.com/Bajajtraderss/status/1688923529457385473#m,IEX NEED TO BREAK 132.5🤞🤞🤞🤞  Join us on telegram now #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #igl #gujgas #pfc #GlandPharma #iex,"Aug 8, 2023 · 2:42 PM UTC",0,0
22,https://twitter.com/RadioMoney9/status/1688923013478219778#m,"मुनाफे में रिलायंस को किसने पछाड़ा, BSNL को क्यों मिला कारण बताओ नोटिस और टेस्ला ने किसे बनाया CFO, सुनिए 'कंपनीनामा' में @AmanAlbelaa के साथ.  पॉडकास्ट सुनने के लिए अभी डाउनलोड करें #money9app- https://money9.onelink.me/LwFK/cnet4251 #bsnl #reliance #Tesla","Aug 8, 2023 · 2:39 PM UTC",1,0
23,https://twitter.com/Bajajtraderss/status/1688922086985908224#m,IEX NEED TO BREAK 132.5🤞🤞🤞🤞  Join us on telegram now #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #igl #gujgas #pfc,"Aug 8, 2023 · 2:36 PM UTC",0,0
24,https://twitter.com/Bajajtraderss/status/1688918895636475904#m,The call of Adani port blasted🔥🔥🔥🔥  Join us on telegram for free calls  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance,"Aug 8, 2023 · 2:23 PM UTC",0,0
25,https://twitter.com/CHARTISKING/status/1688915558388162563#m,In 6 Trading sessions $AAPL #Apple had lost market cap of $ 252 Billion !  •This is trailer. •If closes below $ 175.50 for 3 consecutive days +weekly close happens  •Bloodbath upto 162-158 !Not ruled out   By the way Market cap of #Reliance is just $ 207 Billion !!,"Aug 8, 2023 · 2:10 PM UTC",7,1
26,https://twitter.com/Bajajtraderss/status/1688914767577235457#m,Ambuja made a dip bt this is for a further move  patience is the 🗝️  Join us on telegram Retweet  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #HDFC #BOB,"Aug 8, 2023 · 2:07 PM UTC",0,0
27,https://twitter.com/AncientStock/status/1688912568575033344#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 09.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.projectsegfau.lt/RW43VLsmRo4  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 8, 2023 · 1:58 PM UTC",1,0
28,https://twitter.com/Liquide_App/status/1688910301671063552#m,SBI also beats Reliance Industries to become India's most profitable company  #sbi #reliance #india #stockmarket #stocks #bank,"Aug 8, 2023 · 1:49 PM UTC",0,0
29,https://twitter.com/FortuneIndia/status/1688907956535140352#m,"With a billion transactions in the fiscal year 2023, Reliance Retail, a subsidiary of Reliance Industries, marked unprecedented growth in its operations. https://www.fortuneindia.com/enterprise/reliance-retail-hits-milestone-of-a-billion-transactions-in-fy23-focus-on-fmcg-business-now/113676 #relianceretail #Reliance #Retail #retailnews #FMCG","Aug 8, 2023 · 1:40 PM UTC",0,0
30,https://twitter.com/KartikA15387436/status/1688904101973901312#m,#reliance #reliancedigitalscam #reliancedogitalfraud #counsumerrights #boycottreliance #boycottreliancedigital,"Aug 8, 2023 · 1:24 PM UTC",0,0
31,https://twitter.com/grannymarket/status/1688902786665373696#m,#SBI #Reliance #StocksInFocus #StockMarketindia #stockmarketnews #StocksToBuy #StockToWatch #MukeshAmbani #SBILife #StocksToTrade,"Aug 8, 2023 · 1:19 PM UTC",0,0
32,https://twitter.com/amol_patil/status/1688902550756687872#m,First 3% took 15 yrs. Next 3% will take 5 yrs.  Then another 6% in 4-5 yrs.  So in total 12% by 2033  By then market size of retail will be 2T - which means 250 billion $ Goliath. Mammoth empire.  #Reliance #Retail,"Aug 8, 2023 · 1:18 PM UTC",1,0
33,https://twitter.com/Rishabh_fx/status/1688901634829549568#m,Unlock the secrets of successful Hedging Strategies! 💰 Discover how to safeguard your investments and navigate market fluctuations with confidence. 📈  profinserv.in/blog/forex/hed… #profinserv #Hedging101 #updateblog #forexupdate #stockmarkets #reliance #forextrading,"Aug 8, 2023 · 1:15 PM UTC",0,0
34,https://twitter.com/VoI_Gujarati/status/1688898466142130176#m,"Relianceનો વન્ય ક્ષેત્રમાં પ્રવેશ, કેવડિયા ઝુ સફારી સંચાલન મામલે ગુજરાત સરકાર સાથે વાટાઘાટો શરૂ   #Reliance #WildSector #KevadiyaZoo #StatueOfUnity #Vibesofindia https://guj.vibesofindia.com/news/reliance-s-entry-into-wild-sector-talks-with-gujarat-government-on-kevadia-zoo-safari-management-started-20270","Aug 8, 2023 · 1:02 PM UTC",0,0
35,https://twitter.com/StockInvesta/status/1688897478337122304#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #PNB #DowJones #BREAKOUTSTOCKS #Rategain #AdaniEnt #SBILife #GlandPharma #Zomato #GTPL #AngelOne #finnifty,"Aug 8, 2023 · 12:58 PM UTC",17,1
36,https://twitter.com/Bajajtraderss/status/1688889947544342529#m,Coalindia 💔  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc,"Aug 8, 2023 · 12:28 PM UTC",2,0
37,https://twitter.com/thesnopx/status/1688889888995966976#m,#RELIANCE : Broke out earlier but failed to capitalize Closed back inside the pattern This is not looking good for RIL and might take #NIFTY with it tomorrow as well. A clear fakeout.,"Aug 8, 2023 · 12:28 PM UTC",15,1
38,https://twitter.com/Aartha100/status/1688885466442223616#m,The #Reliance graph is struggling to break out. Two resistance lines converging and low volume generally result in fake breakout.  I would love to get your thoughts on it?  Disclaimer: I built a short position on it 2 days ago.,"Aug 8, 2023 · 12:10 PM UTC",0,0
39,https://twitter.com/StockInvesta/status/1688885299932229632#m,#FII DII Activity  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #DowJones #BREAKOUTSTOCKS #Rategain #AdaniEnt #SBILife #Cipla #Biocon #GlandPharma #Zomato #GTPL #Zentec #AngelOne #finnifty,"Aug 8, 2023 · 12:10 PM UTC",7,1
40,https://twitter.com/Yash_trader/status/1688884233014550528#m,Continuing Profit👇🏻 Our trading service consistently delivers daily profits to our clients. Join Us👇🏻 #profinserv #profit #banknifty #nifty50 #options #intraday #stockmarkets #reliance #SEBI #DIXON,"Aug 8, 2023 · 12:05 PM UTC",0,0
41,https://twitter.com/Jantanijamavat/status/1688884060502769664#m,"અત્યારે જ મોબાઈલ રિચાર્જ કરો, 48GB સુધીનો ડેટા મળી રહ્યો છે મફત, Hotstar પણ  #Reliance #Jio #Vodafone #idea https://jantanijamavat.in/reliance-jio-and-vodafone-idea-offering-up-to-48gb-free-dat","Aug 8, 2023 · 12:05 PM UTC",0,0
42,https://twitter.com/nishkumar1977/status/1688883602875170816#m,#Reliance 2508  Nifty just following what Reliance is doing. Banks are not doing much so this guy dictating Nifty's structure,"Aug 8, 2023 · 12:03 PM UTC",131,5
43,https://twitter.com/livenewindia01/status/1688881984469180416#m,"रिलायंस को SBI ने पछाड़ा, टूट गया Reliance का 10 साल पुराना ये रिकॉर्ड! https://livenewindia.com/sbi-breaks-mukesh-ambani-reliance-decade-long-record-become-most-profitable-company-of-india/ #Reliance #MukeshAmbani #SBI #PROFIT #BusinessGrowth #RIL #India #BREAKING_NEWS #livenewindia","Aug 8, 2023 · 11:56 AM UTC",1,0
44,https://twitter.com/Bajajtraderss/status/1688877563010297856#m,Hindpetro waiting for the breakdown🤞🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #hindpetro #Adaniports #coalindia,"Aug 8, 2023 · 11:39 AM UTC",0,0
45,https://twitter.com/StockInvesta/status/1688877040869466112#m,#Market #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #DowJones #BREAKOUTSTOCKS #Rategain #AdaniEnt #SBILife #GlandPharma #Zomato #AngelOne #PolicyBazaar #finnifty,"Aug 8, 2023 · 11:37 AM UTC",5,1
46,https://twitter.com/apexgrowthpro/status/1688876000363364352#m,BNF  Level for Tomorrow.   Nice Rejection from 45041- Stayed in range the whole time- Two level i am watching for tomorrow for movement .   1- 45041- above in 15 mins 2- 44900 below next level 44768<44516  #indianstockmarket #nifty50 #bankfnifty #sensex #Reliance #Tatamotors #TCS,"Aug 8, 2023 · 11:33 AM UTC",1,0
47,https://twitter.com/business_today/status/1688875202623504384#m,JioBook (2023) On Tech Today: First Look  Watch: https://invidious.projectsegfau.lt/3Kt3ieBHVs4 | #Technology #JioBook #Reliance #JioBookPrice #MukeshAmbani #TechToday @aayush_a6,"Aug 8, 2023 · 11:30 AM UTC",1,0
48,https://twitter.com/shail_bhatnagar/status/1688874215116771328#m,"Please listen to @SudipBandyopad4 views on #SBI and #Reliance #RIL as two must have stocks as you build a long term, wealth creating portfolio of quality picks. #nifty50","Aug 8, 2023 · 11:26 AM UTC",18,0
49,https://twitter.com/Chandrashekar5M/status/1688868066975965184#m,Today Snapshot   t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Aug 8, 2023 · 11:01 AM UTC",1,0
50,https://twitter.com/ABPNews/status/1688862406221635584#m,"कौन हैं अखिलेश प्रसाद, ईशा अंबानी के बिजनेस को बढ़ाने में कैसे न‍िभा रहे अहम रोल   #AkhileshYadav #Reliance #Business https://www.abplive.com/business/who-is-akhilesh-prasad-how-play-an-important-role-for-isha-ambani-business-2469595","Aug 8, 2023 · 10:39 AM UTC",12,2
51,https://twitter.com/EmperorRedWolf/status/1688858616919674880#m,#nifty50 rejected from my FIBONACCI 3.6 level resistance   Still looks strong to push ahead   Pulled down by heavy weight #reliance and #Adani … momentum is over sold condition   20k is still on cards,"Aug 8, 2023 · 10:24 AM UTC",0,1
52,https://twitter.com/Abhi4Research/status/1688858348224131072#m,Which stock will touch ₹3000 First :-  #Reliance #Denora #Shilchar #LakshmiElectric #NucleusSoft #KaynesTech #HDFCAMC   Give some thesis for the same.,"Aug 8, 2023 · 10:23 AM UTC",80,24
53,https://twitter.com/3QWealth/status/1688858202082037760#m,"#Auto component #industry reports highest turnover in FY23;aims to log double-digit growth this fiscal #NLCIL,#CIL announce plans for new thermal #powerplants to meet #energy #demands #Reliance plans #crude unit maintenance at Jamnagar complex","Aug 8, 2023 · 10:22 AM UTC",1,1
54,https://twitter.com/SBICard_Connect/status/1688857232195330048#m,"Get 5% Instant Discount at Reliance Trends with SBI Credit Card.  Valid till 16 Aug’23  Minimum Transaction: ₹3,999  Maximum Discount per card: ₹500  Know more: https://sbicards.net/reliancetrends-aug  *T&C apply  #SBICard #Discounts #Offers #Deals #Shopping #Reliance","Aug 8, 2023 · 10:18 AM UTC",10,21
55,https://twitter.com/tanosiisupi_bot/status/1688856325940199424#m,I flow down the river of Life.  人生の川を下ってゆく。  The only thing I savvy in advance is that this trip is reliable.  唯一、前もって私が知っているのは、この旅が信頼できるという事。 #GoingDownstream #GodGiven #reliance #exciting,"Aug 8, 2023 · 10:15 AM UTC",1,0
56,https://twitter.com/SensexSensei/status/1688851470144434176#m,"Q1 results are in!!    #SBI and #MarutiSuzuki  with massive YoY increase of 178% and 145% respectively. ✨  #Tatasteel, #Reliance, #Techmahindra post decline in net profits.📉  #sharemarket #wealth #Finances #StockMarket #nseindia #stocks #investing #trading","Aug 8, 2023 · 9:55 AM UTC",3,1
57,https://twitter.com/Channeliam/status/1688851456470978560#m,"The Covid-19 pandemic has catalyzed profound shifts in both domestic and global economies, generating ripple effects that are now transforming India's corporate profit hierarchy.  https://en.channeliam.com/2023/08/08/shifting-dynamics-indias-corporate-profit-landscape-altered-by-pandemic-induced-changes/ #COVID19Impact #EconomicShifts #IndiaInc #CorporateProfits #Reliance","Aug 8, 2023 · 9:55 AM UTC",0,0
58,https://twitter.com/gm_wealth_creat/status/1688851378079178752#m,Dividend Updates 9 August 2023.  @gmwealthcreations #gmwealthcreations #gmwealthcreations #Castrol #StockMarket #JioMart #bajajfinserv #AmbujaCements #NSE #sharemarket #ambani #mukeshambani #akashambani #anantambani #reliance #jio #reliancejio #india #shlokamehta #kokilabenambani,"Aug 8, 2023 · 9:55 AM UTC",1,0
59,https://twitter.com/IntradayTrader3/status/1688850364068757504#m,"Yesterday made mistake, account was in deep red  Learnt from the mistake (not to rush into trade). Executed the plan without any rush. Tomo too same trade, 45200pe if price breaks out triangle pattern. #banknifty #nifty #reliance #OptionsTrading #tradingstrategy #TradingSignals","Aug 8, 2023 · 9:51 AM UTC",0,0
60,https://twitter.com/comm_samachar/status/1688845343600132096#m,💥SBI beats Reliance Industries to become India's most profitable company during TTM ending June-23  #reliance #mukeshambani #relianceindustries #sbi #sbibank #stockmarkets #commodity #commoditytrading #marketupdate #crudeoil #naturalgas #stockmarketindia #nse #bse #banknifty,"Aug 8, 2023 · 9:31 AM UTC",3,0
61,https://twitter.com/Bajajtraderss/status/1688844979815473152#m,MFSL COMPLETES ALL TARGETS🥳🥳🥳🥳🥳🥳🥳🥳  Call went from 9 to 20.50  Easy profit of 9k per lot🥳🥳🥳🥳🥳  Now in news @ZeeBusiness join us on telegram now  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc,"Aug 8, 2023 · 9:29 AM UTC",0,0
62,https://twitter.com/sagarraj4443/status/1688844513123721217#m,"Reliance positional  view looks bad, keep a watch, weekly candles r showing..#Reliance🐻.                                          #nifty #banknifty #stockmarket","Aug 8, 2023 · 9:28 AM UTC",1,0
63,https://twitter.com/Redwood_3/status/1688842346778243072#m,🔥🔥🔥Boom Start booking profits #nseindia #finnifty #zerodha #chartink #nifty50 #kotak #reliance #optiontrading #optionbuying,"Aug 8, 2023 · 9:19 AM UTC",0,0
64,https://twitter.com/NaanayamVikatan/status/1688840639587196929#m,இந்தியாவில் பங்குச் சந்தையில் பட்டியலிடப்பட்ட நிறுவனங்களில் மிக லாபகரமாக செயல்படும் நிறுவனங்களின் பட்டியலில் ரிலையன்ஸ் இண்டஸ்ட்ரீஸ் நிறுவனத்தை முந்தி முதலிடத்தைப் பிடித்துள்ளது எஸ்.பி.ஐ. https://bit.ly/3qs5xpd #Business #Company #Profit #India #Reliance,"Aug 8, 2023 · 9:12 AM UTC",3,2
65,https://twitter.com/et_telugu/status/1688840581425033216#m,https://telugu.economictimes.com/market/news/mukesh-ambani-reliance-industries-lost-most-profitable-firm-status-to-sbi/articleshow/102530610.cms Most Profitable Firm : ముకేశ్ అంబానీకి షాక్.. నెంబర్-1 స్థానాన్ని కోల్పోయిన రిలయన్స్.. ఇప్పుడు ఏది టాప్ అంటే..? #Reliance #MukeshAmbani #RIL #MostProfitableFirm #RelianceIndustries,"Aug 8, 2023 · 9:12 AM UTC",0,0
66,https://twitter.com/MonkeyAnomalous/status/1688838411149275136#m,#icici rallying on the back of fabulous news! What a market! What a scam!  https://nitter.projectsegfau.lt/MonkeyAnomalous/status/1688783440739528705?t=BNHLFOyicSG1T0dkqqNO2w&s=19 #nifty #NiftyBank #ICICIBank #infy #tcs #Reliance #hdfc #kotak #axis,"Aug 8, 2023 · 9:03 AM UTC",0,0
67,https://twitter.com/MashableIndia/status/1688837554001301504#m,Reliance May Launch Cheapest 5G Smartphone In India  #jio #reliance #jiophone #5gphones https://in.mashable.com/tech/57874/jiophone-5g-couble-be-the-most-affordable-5g-smartphone-in-india-check-expected-specs-and-features,"Aug 8, 2023 · 9:00 AM UTC",0,0
68,https://twitter.com/Bajajtraderss/status/1688836458285842432#m,Buy ADANI port ce 840 at 8-9  Target 12/14/16+++  SL 5  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniport #coalindia #hindalco,"Aug 8, 2023 · 8:56 AM UTC",3,1
69,https://twitter.com/mythinkly/status/1688830590454321154#m,Don't waste your time scrolling through dozens of apps or news channels for news. Here's what you need to know today  Link to read more:  https://app.thinkly.me/xdXtRtk9Tp7C7Eb57 #sbi #Reliance,"Aug 8, 2023 · 8:32 AM UTC",2,1
70,https://twitter.com/TradingBuller/status/1688828770751528960#m,Which Company Beat Reliance Industries To Report The Highest Net Profit In The June Quarter? 💎💚👇  #honestinvestify #Reliance #Adani #SBI #Infosys #StockMarket,"Aug 8, 2023 · 8:25 AM UTC",0,0
71,https://twitter.com/dks6720/status/1688827069008953344#m,Reliance Jio has filed 1120 patents across the world. That's pretty impressive for an Indian company in telecom and digital services🔥🔥🔥🔥 #reliance #jio #ambani,"Aug 8, 2023 · 8:18 AM UTC",1,0
72,https://twitter.com/Yash_trader/status/1688826904873152512#m,"Stock Market LIVE Updates: Sensex, Nifty trade flat; Hindalco Q1 profit down 58.6% at Rs 600cr  #profinserv #stockmarkets #nifty #sebi #banknifty #reliance #MarketUpdate #OptionsTrading","Aug 8, 2023 · 8:18 AM UTC",0,0
73,https://twitter.com/lokmat/status/1688824528212774912#m,मुकेश अंबानींना SBI'ने टाकले मागे! Reliance चे १० वर्षाचे रोकॉर्ड मोडले https://www.lokmat.com/business/news/sbi-breaks-mukesh-ambani-reliance-decade-long-record-become-most-profitable-company-of-india-a-a941/ #sbi #reliance #mukeshambani,"Aug 8, 2023 · 8:08 AM UTC",1,0
74,https://twitter.com/BizInsights24/status/1688824333807026176#m,"🚨 Reliance Group Hired Record 2.62 Lakh People in FY 2022-23 across Businesses  • Reliance Retail - 1.8 Lakh • Reliance Jio - 70,500  Still Some People Disrespect Wealth & Opportunity Creators in this Country  #RELIANCE #JIO #MukeshAmbani","Aug 8, 2023 · 8:07 AM UTC",0,1
75,https://twitter.com/Bajajtraderss/status/1688821111801405441#m,MFSL BLASTED AS PER OUR CALL  JOIN US ON TELEGRAM LINK IN BIO RETWEET  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #ADANIPORT #MFSL #PFC,"Aug 8, 2023 · 7:55 AM UTC",0,1
76,https://twitter.com/MyAnandaBazar/status/1688820668958134272#m,বর্তমানে মোট কত সম্পত্তি রয়েছে মুকেশের? #mukeshambani #Reliance #remuneration #Salary #property https://www.anandabazar.com/photogallery/how-much-salary-mukesh-ambani-got-from-reliance-in-last-financial-year-photogallery/cid/1450785?utm_source=twitter&utm_medium=social&utm_campaign=daily,"Aug 8, 2023 · 7:53 AM UTC",1,2
77,https://twitter.com/Yash_trader/status/1688819538438037504#m,"Stock Market LIVE Updates: Sensex, Nifty trade flat; auto, metal, and power are under pressure   #profinserv #stockmarkets #nifty50 #banknifty #stockInFocus #reliance #MarketUpdate","Aug 8, 2023 · 7:48 AM UTC",0,0
78,https://twitter.com/TV9Bharatvarsh/status/1688816444845506560#m,"मुकेश अंबानी को अब SBI ने पछाड़ा, टूट गया Reliance का 10 साल पुराना ये रिकॉर्ड!  #MukeshAmbani #Reliance https://www.tv9hindi.com/business/sbi-breaks-mukesh-ambani-reliance-decade-long-record-become-most-profitable-company-of-india-2030357.html","Aug 8, 2023 · 7:36 AM UTC",1,0
79,https://twitter.com/BOTs_369/status/1688816287739478016#m,"Reliance Got to make a Double Top touching  2600 - 2650 atleast before any fall or good correction !  For me, its a ** Buy on Dips **  #RelianceIndustries #reliance #StockMarketindia #Options #TradingView","Aug 8, 2023 · 7:35 AM UTC",0,3
80,https://twitter.com/HATradeTalk1/status/1688816079538438144#m,"Option Chain Analysis   Above 20100 if sustains, we may expect momentum    #Newsclick #DelhiServiceBill #BeatDepression #NationalHandloomDay #RahulGandhi #elvisharmy𓃵 #finnifty #indianstockmarket #JioCinema #Reliance #banknifty #sensex #KaneWilliamson #jailer #tuesdaymotivations","Aug 8, 2023 · 7:35 AM UTC",0,0
