,link,text,date,No_of_Likes,No_of_tweets
12,https://twitter.com/polymeranalysis/status/1714694759225455003#m,#Reliance reduced  #PP Prices by Rs. 2000/MT except for #RCP which is reduced by Rs. 4000/MT. It also announced #Price #protection in Domestic PP till 1st Nov 2023 or Next Price change whichever is earlier w.e.f. 19th Oct 2023.  #priceprotection #ril #plastics #polypropylene,"Oct 18, 2023 · 5:27 PM UTC",0,0
13,https://twitter.com/sbn_co/status/1714694462772048194#m,Nifty - Technical Analysis - 19 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 18, 2023 · 5:26 PM UTC",1,1
14,https://twitter.com/itradebrains/status/1714690836095791126#m,FII Cash & Derivative Statistics Dated 18/10/2023  #nifty #nifty50 #niftyoptions #Niftyfutures #niftyfinance #NIFTYIT #banknifty #NiftyBank #nifty500 #OptionsTrading #optiontrading #optionkipathshala #OptionChain #optionbuying #zerodha #hdfcbank #Reliance #ICICIBank #ICICI #sbin,"Oct 18, 2023 · 5:12 PM UTC",2,1
15,https://twitter.com/shalinarthwan/status/1714687726141010051#m,Spelling mistake on official jio website?? Diverts customers #jio #Reliance,"Oct 18, 2023 · 4:59 PM UTC",0,0
16,https://twitter.com/AjjuOyee/status/1714683199744545208#m,#StockMarketindia #NiftyBank #Nifty50 #expiry #dowjones #NASDAQ #DXY #Nifty : The leader nifty has fallen from #harmonics half bat majorly contributed by Banks and #Reliance. Now the wind looks #bearish for the coming sessions. Levels to watch out : 19340 Final Targets : 18800,"Oct 18, 2023 · 4:41 PM UTC",9,3
17,https://twitter.com/saddy678/status/1714682843782332736#m,Jio Network speed coverage in our locality. Thank you jio Network for providing such Signals. Glad for you.  #Reliance #jio #jionetwork #jiosignal #Slownetwork,"Oct 18, 2023 · 4:40 PM UTC",0,0
18,https://twitter.com/PABAT_Academy/status/1714681198453428460#m,#Banknifty hit a high of 43999.25 and was advised to be bought at 43895.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 18, 2023 · 4:33 PM UTC",2,0
19,https://twitter.com/PABAT_Academy/status/1714680545760915568#m,#Banknifty hit a low of 43861.45 and was advised to be sell at 44324.40. 👍👍👍👍👍  Finally today bnf gives super fall 👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 18, 2023 · 4:31 PM UTC",1,0
20,https://twitter.com/khetwanirohit/status/1714679962480050211#m,#Reliance - No positive signs on charts  #Nifty #TradingView #StockMarket #trading @kuttrapali26,"Oct 18, 2023 · 4:28 PM UTC",0,0
21,https://twitter.com/PABAT_Academy/status/1714679611966259320#m,#Adanient hit a high of 2410.00 and was advised to be bought at 2401.50. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 18, 2023 · 4:27 PM UTC",1,0
22,https://twitter.com/PABAT_Academy/status/1714678697238855935#m,#Beml hit a high of 2359.00 and was advised to be bought at 2349.40. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 18, 2023 · 4:23 PM UTC",1,0
23,https://twitter.com/PABAT_Academy/status/1714678053937504504#m,#Lalpathlab hit a high of 2513.80 and was advised to be bought at 2505.40. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 18, 2023 · 4:21 PM UTC",1,0
24,https://twitter.com/sanjutalk/status/1714672049065799732#m,@jiocare #mukeshambani #reliance My issue is still unresolved even after 15 days at an urban place in Gurgaon. It’s shame that Jio can not resolve the issue in two week. Not even received a single call. Frustrated Jio Customer,"Oct 18, 2023 · 3:57 PM UTC",1,1
25,https://twitter.com/KunalMahanta8/status/1714669931474948297#m,I'll Buy @reliancejio #Reliance,"Oct 18, 2023 · 3:49 PM UTC",0,0
26,https://twitter.com/Bajajtraderss/status/1714668991984324914#m,SUNTV successfully completed the target of 650/660 now it needs some consolidation for further advancing  It has a potential of 700/740 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #TataMotors #Britannia #gnfc #adaniports #coalindia #wipro #suntv #astral,"Oct 18, 2023 · 3:45 PM UTC",2,0
27,https://twitter.com/Bajajtraderss/status/1714668867384176948#m,Coalindia perfectly played along the trend line and its at an important Breakout level...  If breaks then next Target 350💚🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #TataMotors #Britannia #gnfc #adaniports #coalindia #wipro #suntv #astral #idfc #itc,"Oct 18, 2023 · 3:44 PM UTC",4,1
28,https://twitter.com/ThePageOneAsia/status/1714663730175459665#m,"Fair share charge does not affect access to an open, free internet: COAI https://pageoneasia.com/telecom/fair-share-charge-does-not-affect-access-to-an-open-free-internet-coai #thepageoneasia #news #COAI #fairsharecharge #reliance #jio #Airtel #vodafone #idea #networks","Oct 18, 2023 · 3:24 PM UTC",0,0
29,https://twitter.com/PrathameshGore9/status/1714663172798284192#m,@RelianceDigital Committed free maintenance not done. Also no option to raise the same in Resq. Pls support asap .#reliance #CustomerService,"Oct 18, 2023 · 3:22 PM UTC",0,1
30,https://twitter.com/keshwani_aryan/status/1714653521444995502#m,Participant wise F&O Activity on 18-Oct-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #Nifty #banknifty #Reliance #Wipro #StockToWatch #Polycab #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy #OptionsTrading,"Oct 18, 2023 · 2:43 PM UTC",28,2
31,https://twitter.com/iHarshad18/status/1714651244902683115#m,What’s your view for nifty on tomorrow?  #nifty #banknifty #sensex #nse #bse #Optionselling #OptionsTrading #optionsbuying #reliance #HDFCBANK #war #IsraelAttack #Palaestine,"Oct 18, 2023 · 2:34 PM UTC",0,1
32,https://twitter.com/yeskannur/status/1714650401809785307#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/Z1wMtg40-RIL-S-R-for-19-10-23/,"Oct 18, 2023 · 2:31 PM UTC",1,0
33,https://twitter.com/AncientStock/status/1714650397326151800#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 19.10.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.lanterne-rouge.info/-I3ZdlCiENI  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 18, 2023 · 2:31 PM UTC",0,0
34,https://twitter.com/AnshPan92563403/status/1714643915138118142#m,#BajajFinance taking knock for last 2 days!! https://www.streetwhacks.com/symbol/trades?AlgoTrend=Intraday&SymbolName=bajfinance&TradeDate=2023-10-18T15:38:58Z #Streetwhacks Trading    #stocks #markets #investing #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Optionselling #Sensex #Reliance #BREAKOUTSTOCKS #TCS #Infosys,"Oct 18, 2023 · 2:05 PM UTC",1,0
35,https://twitter.com/StockInvesta/status/1714642638962344297#m,Short Term Calls  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #NiftyBank #Investment #DowJones #HDFCBank #BajajFinance #LTTS #Mphasis #Airtel #cipla #LeoMovie #HAL,"Oct 18, 2023 · 2:00 PM UTC",7,0
36,https://twitter.com/StockInvesta/status/1714639524477698279#m,#FII #DII Activity  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #Investment #DowJones #HDFCBank #BajajFinance #Mphasis #cipla #LeoMovie,"Oct 18, 2023 · 1:48 PM UTC",7,0
37,https://twitter.com/AnshPan92563403/status/1714639490759655546#m,#LTTS generated lot of volume on downside... https://www.streetwhacks.com/symbol/trades?AlgoTrend=Intraday&SymbolName=ltts&TradeDate=2023-10-18T15:39:33Z #Streetwhacks Trading  #stocks #markets #investing #trading #Nifty #banknifty #GIFTNIFTY #OptionsTrading #stockmarkets #StocksToBuy #HDFCBank #Optionselling #Sensex #Reliance #BREAKOUTSTOCKS #TCS #Infosys,"Oct 18, 2023 · 1:48 PM UTC",0,0
38,https://twitter.com/kamisama_kotoba/status/1714638713849000195#m,We accept without stress. Because all is universal power.  サラっと受けとめる すべては普遍的な力だから #reliance #entrust #Cosmos #totality,"Oct 18, 2023 · 1:45 PM UTC",0,0
39,https://twitter.com/bytes_food/status/1714638553219576238#m,"🥦 Fresh, Local, Sustainable! Bytes Food is now delivering your favorite veggies to Reliance Retail in Silchar. Get ready for the freshest produce in town!  #silchar #bytesfood #reliance","Oct 18, 2023 · 1:44 PM UTC",0,0
40,https://twitter.com/Rajurgodhani/status/1714635820114821611#m,"Aaj ka 6th #SpamCall , #RoboCall from @aubankindia for @Flipkart sale THANK YOU @JioCare @AshwiniVaishnaw @TRAI #hospital #PalestineGenocide #Jio #Reliance #RelianceJio #CongressVijayabheriYatra #AirIndiaExpress #attentat","Oct 18, 2023 · 1:33 PM UTC",0,1
41,https://twitter.com/IamMahendra2020/status/1714633510118453484#m,"- FIIs are selling heavily on Index heavyweights like HDFC Bank and #Reliance - Bank and Financials were down most - I am seeing that after #HDFCMerger, FIIs are losing interest and selling continuously  Cash transaction:  #FII: -1831.84 Cr (Sold) #DII: 1469.5 Cr (Bought)","Oct 18, 2023 · 1:24 PM UTC",0,1
42,https://twitter.com/VenkappaAmaresh/status/1714631450622910484#m,"#HDFCBANK, #Reliance, #ICICIBank and #BajajFinance contributed to more than 90 points fall in #Nifty today.  #HDFCBank and #ICICIBank together contributed about 300 points fall in #NiftyBank. #NiftyBank weekly expiry added more volatility to the markets today.  2/2","Oct 18, 2023 · 1:16 PM UTC",1,1
43,https://twitter.com/Amit22061094/status/1714631033126101356#m,Groww over took  Zerodha in no. of active Client  #StockMarket #NiftyBank #Reliance #tata #PROFIT #Groww #Zerodha,"Oct 18, 2023 · 1:14 PM UTC",11,0
44,https://twitter.com/TradeIPL/status/1714622949779710164#m,To get liquidity for oil marking companies selloff. #Reliance #crudeoil #crude,"Oct 18, 2023 · 12:42 PM UTC",1,0
45,https://twitter.com/nsebullcom/status/1714619598295687593#m,#Reliance share price: #MukeshAmbani’s luxury #RealEstate bet gets #HSBC financing boost https://nsebull.com/reliance-share-price-mukesh-ambanis-luxury-real-estate-bet-gets-hsbc-financing-boost,"Oct 18, 2023 · 12:29 PM UTC",0,0
46,https://twitter.com/moneycontrolcom/status/1714619051690094892#m,"Private sector lender IndusInd may look at cross-selling insurance products of Reliance Capital, said Sumant Kathpalia, Managing Director and Chief Executive Officer   @jinitparmar10 brings more👇 https://www.moneycontrol.com/news/business/indusind-bank-may-cross-sell-rcap-insurance-products-says-md-and-ceo-11557031.html #IndusIndBank #Insurance #Reliance","Oct 18, 2023 · 12:26 PM UTC",6,0
47,https://twitter.com/ksyp_45/status/1714609587339624762#m,#Navratri2023 #Reliance,"Oct 18, 2023 · 11:49 AM UTC",1,0
48,https://twitter.com/JD_TheTrader/status/1714607090642104322#m,"Today's Profit Rs 76,250 From Option Buying https://t.me/banknifty_JD Join our Telegram Channel #biocon #cipla #polycab #escorts #drreddy #wipro #naukri #infoedge #metropolis #tatamotors #itc #reliance #nifty #banknifty #finnifty #crudeoil #sensex #gnfc #suntv #stocks #tomorrow","Oct 18, 2023 · 11:39 AM UTC",0,0
49,https://twitter.com/NSE_BSE_News/status/1714602094911737974#m,https://nitter.lanterne-rouge.info/EconomicTimes/status/1714595880429625817/video/1  Reliance is struggling with decisions to appoint Anant Ambani? It should not be a hurdle. Corporate life take its own turns.  #reliance #ambani #AnantAmbani,"Oct 18, 2023 · 11:19 AM UTC",1,0
50,https://twitter.com/thenewsdrum/status/1714597813277896902#m,"Share market fall nearly 1% on spike in crude oil prices, sluggish global trends  #ShareMarket #Sensex #NiftyBank #BajajFinance #NTPC #Reliance #CrudeOil https://www.newsdrum.in/business/markets-fall-nearly-1-pc-on-spike-in-crude-oil-prices-sluggish-global-trends-1562244","Oct 18, 2023 · 11:02 AM UTC",0,0
51,https://twitter.com/aivirtuous/status/1714596021232120316#m,make offer (pm)  #domains #domain #domainname #domainsforsale #AI #artificalintelligence #artificialintelligencetechnology #credence #Reliance #Credit,"Oct 18, 2023 · 10:55 AM UTC",1,0
52,https://twitter.com/BE_Bazaar/status/1714588059776221317#m,#MarketAtClose  👉#Sensex की गिरावट में रहा इन स्टॉक्स का बड़ा हाथ👇  #HDFCBank #Reliance #ICICIBank #BajajFinance #AxisBank 🔻  #nifty #StocksToBuy #StockMarket #NSE #BSE #Bazaar #BharatExpressBazaar #Sharemarket #IPOAlert #ICICIBank,"Oct 18, 2023 · 10:23 AM UTC",2,1
53,https://twitter.com/RelianceDigital/status/1714587520732942545#m,It’s said that tastebuds are the doorway to your dil. Turn fasts into feasts with the best kitchen appliances. Head to your nearest Reliance Digital stores now. ​  #DilKholKe #FestivalOfElectronics #widestrange #RelianceDigital #Reliance #technology,"Oct 18, 2023 · 10:21 AM UTC",4,1
54,https://twitter.com/StockInvesta/status/1714585046160482669#m,#Market #Update  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #Investment #DowJones #JioFin #BajajFinance #cipla #Rolex #GazaAttack #war2,"Oct 18, 2023 · 10:11 AM UTC",6,0
55,https://twitter.com/TheWealthelite/status/1714584301554282582#m,#HDFCBANK #BajajFinance #ICICIBank #Reliance,"Oct 18, 2023 · 10:08 AM UTC",0,1
56,https://twitter.com/beingakash26_/status/1714584195735998608#m,#REL #RELIANCE BLASTED  SHORTED AT 2357.70 NEW LOW MADE 2321 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 18, 2023 · 10:08 AM UTC",0,0
57,https://twitter.com/Rajurgodhani/status/1714578568867704946#m,Aaj ka 3rd #SpamCall Thank You @JioCare @AshwiniVaishnaw @TRAI #Jio #Reliance #JioCinema #NZVsAfg,"Oct 18, 2023 · 9:46 AM UTC",0,1
58,https://twitter.com/Rajurgodhani/status/1714577907681841478#m,Aaj ka 5th #SpamCall Thank You @JioCare @AshwiniVaishnaw @TRAI #Jio #Reliance #JioCinema #LaCasaDeLaTri,"Oct 18, 2023 · 9:43 AM UTC",0,0
59,https://twitter.com/Rajurgodhani/status/1714577590965707096#m,Aaj ka 4th #SpamCall from @TheOfficialSBI  thank you @JioCare @TRAI #Jio #Reliance #,"Oct 18, 2023 · 9:42 AM UTC",0,0
60,https://twitter.com/EasyNiftyTrader/status/1714576801790656817#m,Banknifty 44000 PE  given 6 levels all hits tgt FREE PRIME GROUP levels https://t.me/nifty_banknifty_finnifty_sensex #nifty #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #MukeshAmbani BE A MINDFUL TRADER,"Oct 18, 2023 · 9:38 AM UTC",0,0
61,https://twitter.com/jschanan/status/1714574537117798534#m,"#Reliance   🇮🇳 on the #NSE, #Block of 23614 shares at Rs. 2328.85 worth 5.5 crore rupees at  2:51 PM  #blockdeal #intraday #bigblock","Oct 18, 2023 · 9:29 AM UTC",0,0
62,https://twitter.com/EasyNiftyTrader/status/1714574048938831889#m,BANKNIFTY 43900 PE   NEAR 8  FREE PRIME GROUP levels https://t.me/nifty_banknifty_finnifty_sensex #nifty #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #MukeshAmbani BE A MINDFUL TRADER,"Oct 18, 2023 · 9:28 AM UTC",0,0
63,https://twitter.com/TradeIPL/status/1714563624294109560#m,#Nifty50 Mid-Day #Trend is intact👉🔴  See the Key Levels and our update 🟢 #Infy #TataMotors #CIPLA 🔴 #HDFCBank #Reliance #ICICIBank #BajajFinance #AxisBank  What next? 💬🔃❤️#Follow & Join link in Bio  #Nifty #AdaniGroup #Adani #CrudeOil #BankNiftyOptions #banknifty #stocks,"Oct 18, 2023 · 8:46 AM UTC",1,0
64,https://twitter.com/about_nav/status/1714563227764597154#m,Polycab India: - Continues its dream run. EPS @ 28.38 🆚 17.91. - Good Top & Bottom-line expansion. - - Ad Exp @ 45cr 🆚 17cr. - Freight expenses FLAT YoY!!!  #Polycab #Nifty #Q2FY24 #Q2Results #q2 #TataMotors #HDFCBANK #Reliance,"Oct 18, 2023 · 8:45 AM UTC",0,0
65,https://twitter.com/Goldkk4/status/1714562342116352490#m,"BUY #NIFTY 19800 PE 37 Made High 122  TGT DONE  मुझे पैसा दोगे, मैं आपको हर दिन पैसा कमा कर दूंगा।  G pay 9722265854   #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #stocks","Oct 18, 2023 · 8:41 AM UTC",0,0
66,https://twitter.com/Goldkk4/status/1714562171223552027#m,"BUY #NIFTY 19800 PE 37 Made High 122  TGT DONE  मुझे पैसा दोगे, मैं आपको हर दिन पैसा कमा कर दूंगा।  G pay 9722265854  #nifty50 #stock #optionsbuying #Finnifty #StockMarket #gann #HDFC #Reliance #INFY #TataMotors #wipro #psubanks #stockmarkets #NiftyBank #banknifty","Oct 18, 2023 · 8:40 AM UTC",0,0
67,https://twitter.com/Goldkk4/status/1714562094157402405#m,"BUY #NIFTY 19800 PE 37 Made High 122  TGT DONE  मुझे पैसा दोगे, मैं आपको हर दिन पैसा कमा कर दूंगा।  G pay 9722265854  #nifty50 #HDFCBANK #Reliance #StockMarket #finnifty","Oct 18, 2023 · 8:40 AM UTC",0,0
68,https://twitter.com/Goldkk4/status/1714561982412755345#m,"SELL NIFTY 19840  TP 19690  DONE   If you can pay me something, then I will work hard for you  otherwise there is no point in working so hard  G pay For me 9722265854  #nifty50 #option #Finnifty #StockMarket #gann #HDFCBank #Reliance #psubanks #stockmarkets #NiftyBank #banknifty","Oct 18, 2023 · 8:40 AM UTC",0,0
69,https://twitter.com/beingakash26_/status/1714561006007910809#m,#REL #RELIANCE BLASTED  SHORTED AT 2357.70 LOW MADE SO FAR 2326 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 18, 2023 · 8:36 AM UTC",0,2
70,https://twitter.com/about_nav/status/1714558903617491431#m,Tips Industries Ltd: - Strong numbers from the co. EPS @ 3.09 🆚 1.6 (YoY) & 2.11 (QoQ).  - OE down to 9cr 🆚 21cr while Revenue up around 20%. #Nifty #TataMotors #Reliance #Cipla #HDFCBANK #Q2Results #Q2FY24 #q2,"Oct 18, 2023 · 8:27 AM UTC",0,0
71,https://twitter.com/TechTraderr/status/1714557567123485144#m,"Reliance Industries Ltd.   Cmp:- 2332  🏷 As mentioned earlier, Reliance is falling. Wait more to see at 2240  #nifty50 #Reliance #trading #investing #StocksToBuy #StocksInFocus #StockToWatch #Nifty #NiftyBank #Sensex #stockmarkets #StocksToTrade #Optionselling #OptionsTrading","Oct 18, 2023 · 8:22 AM UTC",0,0
72,https://twitter.com/sakshinews/status/1714551399265054944#m,Jio financial services: ఇకపై రిలయన్స్‌ జియో డెబిట్‌ కార్డులు! https://www.sakshi.com/telugu-news/business/reliance-jio-finance-plan-issue-debit-cards-1816726 #Reliance #DebitCard #TeluguNews,"Oct 18, 2023 · 7:58 AM UTC",3,0
73,https://twitter.com/StockRck/status/1714550700007637230#m,#nifty50 #StocksToBuy #banknifty #Reliance #StockToWatch #Nifty #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy #OptionsTrading #BREAKOUTSTOCKS Hero zero hedge  43900 pe 22 20  44000 ce 18 20   Near only,"Oct 18, 2023 · 7:55 AM UTC",2,2
74,https://twitter.com/Abhishe74982696/status/1714548471649411344#m,#shameOnAJIO u had cancelled return #thrice citing operational issue. Didn't knew that @AJIOLife #reliance = #dacoit @consaff @HindustanTimes @timesofindia @Nitaambani56,"Oct 18, 2023 · 7:46 AM UTC",0,1
75,https://twitter.com/alokejoshi/status/1714542686839984592#m,"Baaki. #TATA, #Reliance, Suzlon, Goenkas etc etc..  to power sector mein ghass chheel rahe hai","Oct 18, 2023 · 7:23 AM UTC",0,0
76,https://twitter.com/GoodreturnsHi/status/1714541397347553489#m,Jio Financial: रिजल्ट के बाद से लगातार टूट रहा शेयर  Read more at: https://hindi.goodreturns.in/news/continuous-decline-in-jio-financial-stock-after-the-release-of-its-financial-results-036643.html #jiofinancial #Reliance,"Oct 18, 2023 · 7:18 AM UTC",1,0
77,https://twitter.com/ConnectwithJJR/status/1714541147870343621#m,"#Reliance this stock trading between 2295 - 2360 this week.  If #StockMarket gives good momentum to goes up side, then only this #Reliance stock breakout the Resistance 2360 and will go up further on..  Anyone #investing / Invested this stock please use the chance to Average it.","Oct 18, 2023 · 7:17 AM UTC",0,0
78,https://twitter.com/ShortCartels/status/1714540154453389411#m,Correct distribution today:  How many people took entry in call option and how many people took entry in put option. 😟😟😟                     #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia,"Oct 18, 2023 · 7:13 AM UTC",0,0
79,https://twitter.com/Deepakbiswal22/status/1714538964932317558#m,Mota Bhai joined the Party . #Reliance #Nifty,"Oct 18, 2023 · 7:08 AM UTC",0,0
80,https://twitter.com/shah_mayur5/status/1714535410238730439#m,#Reliance   Some Fibos here.,"Oct 18, 2023 · 6:54 AM UTC",1,1
81,https://twitter.com/viecapital/status/1714535094575382955#m,#Nifty #Nifty50 #Stockmarketindia #Stockmarketsindia NIFTY CMP 19700 - #Reliance ka kahar ....,"Oct 18, 2023 · 6:53 AM UTC",1,1
82,https://twitter.com/jschanan/status/1714533024480501801#m,"#Reliance   🇮🇳 on the #NSE, #Block of 51325 shares at Rs. 2339.65 worth 12.01 crore rupees at  12:05 PM  #blockdeal #intraday #bigblock","Oct 18, 2023 · 6:45 AM UTC",1,0
83,https://twitter.com/MoneycontrolH/status/1714530590945624483#m,"#MarketsWithMC: बाजार में कंसोलिडेशन का मूड, इन स्टॉक्स में शॉर्ट टर्म में मिलेगा ज्यादा मुनाफा @NSEIndia @BSEIndia @airtelindia @SunPharma_Live #RIL #Bhartiairtel #airtel #StockMarketindia #Reliance #tradingtips #tradingview #sunpharma #moneycontrol https://hindi.moneycontrol.com/news/markets/consolidation-mood-in-the-market-reliance-bharti-airtel-sun-pharma-hi-tech-pipes-will-give-more-profit-in-less-time-1553211.html","Oct 18, 2023 · 6:35 AM UTC",1,0
84,https://twitter.com/Goldkk4/status/1714530548293443806#m,"SELL NIFTY 19840  TP 19690  DONE   If you can pay me something, then I will work hard for you  otherwise there is no point in working so hard  G pay For me 9722265854  #nifty50 #option #Finnifty #StockMarket #gann #HDFCBank #Reliance #psubanks #stockmarkets #NiftyBank #banknifty","Oct 18, 2023 · 6:35 AM UTC",0,0
85,https://twitter.com/G_VVamshi/status/1714530246953947322#m,@Nifty50Index  on trend pattern   retest happened and will go lower again at @19726 point...  @forum_stock @CarebyHDFC_HL #Reliance,"Oct 18, 2023 · 6:33 AM UTC",0,0
86,https://twitter.com/chirag27june/status/1714526196623610309#m,"#jiomart #Reliance #Smartbazaar #Jiofiber #relianceshimpoli   Usual problem of hanging of POS, waiting for more than 30 minutes just to check out on payment…   5G Speed on its peak of Joke😂 Jug Jug Jio","Oct 18, 2023 · 6:17 AM UTC",0,1
