,link,text,date,No_of_Likes,No_of_tweets
25,https://twitter.com/AncientInvsting/status/1701275670465355959#m,"#Nifty 19,996.35 (+176.40)  #Sensex 67,127.08 (+528.17)  FII Buy : + 1,473.09 cr  DII Buy : + 366.24  cr  #NiftyFifty #StocksInFocus #StocksToBuy #Reliance #stockmarkets #CDSL #stockstowatch #IRFC #stockmarketnews #RVNL #sharemarketindia #Wipro #FIIs #DIIs #AncientInvesting","Sep 11, 2023 · 4:45 PM UTC",0,0
26,https://twitter.com/BurgeonNet/status/1701275217438593313#m,"""📢 Big News: KKR to invest ₹2,069.50 crore in Reliance Retail, raising its stake to 1.42%! This values RRVL at ₹8.361 lakh crore, making it one of India's top four companies by equity value. 💰📈 #Reliance #Investment #stockmarkets #nifty","Sep 11, 2023 · 4:43 PM UTC",0,0
27,https://twitter.com/getblinkx/status/1701274706039677120#m,KKR's latest investment positions Reliance Retail as India's fourth-largest company!  Read more at - https://blinkx.in/news/company/kkr-s-latest-investment-positions-reliance-retail-as-india-s-fourth-largest-company #KKR #Reliance #RelianceRetail #Jio #Investment #privateequity #equity #stakeholders #investors #trendingnews #news #marketnews #breakingnews #marketupdate #businessupdate #getblinkX #blinkX,"Sep 11, 2023 · 4:41 PM UTC",3,0
28,https://twitter.com/powerofstocking/status/1701271669195911318#m,🔔 Tomorrow is #FinNifty Expiry.. 👉🏻We will suggest 2X to 5X #Zero to #Hero #Trade only on Free Telegram channel. ⭕Join Free Telegram Now👇🏻 https://t.me/powerofstockings #Nifty #BankNifty #Stock #Market #Reliance #KKR #Adani,"Sep 11, 2023 · 4:29 PM UTC",0,0
29,https://twitter.com/option_watcher/status/1701269609457066434#m,#Reliance,"Sep 11, 2023 · 4:20 PM UTC",0,0
30,https://twitter.com/BhushanTrading/status/1701268213164658883#m,"Global investment firm #KKR to invest Rs 2,070 crore in #RelianceRetailVentures.  #stockmarkets #StockMarketindia #StocksInFocus #stockstowatch #stocks #ambani #reliance #RelianceIndustries","Sep 11, 2023 · 4:15 PM UTC",0,1
31,https://twitter.com/marketsday/status/1701263886098587771#m,"KKR to invest Rs 2,069.50 crore in Reliance Retail Ventures Limited at equity value of Rs 8.361 lakh crore.  #KKR #Reliance","Sep 11, 2023 · 3:58 PM UTC",0,0
32,https://twitter.com/pankajladha_/status/1701261101139362282#m,Its raining money for RRVL every now and then. 🌧️🌧️  #Reliance #rrvl #equity #retail,"Sep 11, 2023 · 3:47 PM UTC",10,1
33,https://twitter.com/ConcallSummary/status/1701259428488708323#m,"KKR to invest ₹2,069.50 cr in Reliance Retail Venture at an equity value of ₹8.361 lakh crore; to increase equity stake from 1.17% to 1.42%.  My calculation according to above Stake bought by KKR  Reliance Retail has Valuation of ₹8 lakh crores.  #Reliance #kkr #RelianceRetail","Sep 11, 2023 · 3:40 PM UTC",0,0
34,https://twitter.com/yadavmahbuhs/status/1701259223777280223#m,Carrying loss.  #banknifty #Nifty #Nifty20000 #Reliance #HDFCBank #HDFC #GIFTNIFTY,"Sep 11, 2023 · 3:39 PM UTC",0,2
35,https://twitter.com/Bajajtraderss/status/1701259151522009576#m,Banknifty  will  now attempt for the ATH level soon 🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 11, 2023 · 3:39 PM UTC",1,0
36,https://twitter.com/cricket_fundas/status/1701258826908106957#m,"KKR to invest Rs 2,069.5cr in Reliance Retail Ventures Limited https://business-news-today.com/kkr-to-invest-rs-2069-5cr-in-reliance-retail-ventures-limited/ #KKR #Reliance #KKRInvestment, #RelianceRetailVentures, #RRVL, #IndianRetail, #EquityInvestment #businessnews","Sep 11, 2023 · 3:38 PM UTC",0,0
37,https://twitter.com/RatInvestor/status/1701257609922371773#m,KKR invests again at almost 2x valuation in under 3years. Good wealth will be created in Reliance when this story starts to unfold via delisting. Reliance is where ITC was 3years ago consolidating. #Reliance #StocksInFocus #investing,"Sep 11, 2023 · 3:33 PM UTC",0,0
38,https://twitter.com/ksidOrig/status/1701257485439447178#m,"#reliance remains part of my core pf though it is underperforming a bit, but future is bright. i hope demerger happens sooner than later","Sep 11, 2023 · 3:32 PM UTC",0,0
39,https://twitter.com/PartTimeeTrader/status/1701257038427480478#m,"Global investment firm KKR to invest Rs 2,069.50 crore for 0.25% stake in reliance retail at Rs 8.361 lakh crore valuation. post this investment kkr will have  1.42% stake in reliance retail  #stockmarketnews #Reliance #mukeshambani #kkr","Sep 11, 2023 · 3:31 PM UTC",1,0
40,https://twitter.com/yeskannur/status/1701256673565053242#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/DWzhubEz-RIL-S-R-for-12-9-23/,"Sep 11, 2023 · 3:29 PM UTC",1,0
41,https://twitter.com/ETNOWlive/status/1701256562982183114#m,"Rush Hour | ""There will be opportunities to collaborate and compete, but India needs 10 more Bajaj Finance, 10 more HDFC Bank,"" says Sanjiv Bajaj on competition with Jio Financial  @sanjivrbajaj #Reliance #RIL @Bajaj_Finance #JioFinancial","Sep 11, 2023 · 3:29 PM UTC",11,0
42,https://twitter.com/Financesimpleh/status/1701254481802101000#m,"KKR to invest ₹2,069.50 cr in #Reliance Retail Ventures at an equity value of ₹8.361 lakh crore; to increase equity stake from 1.17% to 1.42%. Motabhai ka dimag. Value increased in few days from 8 lakh crore to 8.3 Lakh crore. #nifty50 #Sensex #Nifty","Sep 11, 2023 · 3:20 PM UTC",0,0
43,https://twitter.com/kporwal81/status/1701253156934762769#m,Add #reliance #madrasfertiliser,"Sep 11, 2023 · 3:15 PM UTC",1,0
44,https://twitter.com/AncientStock/status/1701253054103003512#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 12.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/29aF6QltCrs  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 11, 2023 · 3:15 PM UTC",0,0
45,https://twitter.com/SkylarkNews/status/1701252836875547092#m,"#Reliance  🎉 Breaking News! 💰  🌟 KKR to invest ₹2,069.50 crore in Reliance Retail Ventures Limited (RRVL).  🏢 Valuing RRVL at a whopping ₹8.361 lakh crore ($100 billion), making it one of India's top four companies by equity value.  💼 KKR's total stake in RRVL to reach 1.42%.  #Reliance #Retail #Investment","Sep 11, 2023 · 3:14 PM UTC",0,0
46,https://twitter.com/gopal_zawar/status/1701252361463665039#m,"Profit +2,00,000  #Banknifty #finniftyExpiry #Nifty  All live Trade available at my telegram channel- t.me/optionwizardgo…  #reliance #expiry #nseindia #optionbuying #optiontrading #bankniftyoptions #Optionselling #NiftyBank #Nifty #Optionselling","Sep 11, 2023 · 3:12 PM UTC",1,0
47,https://twitter.com/IamMahendra2020/status/1701251162534793230#m,"Post Market updates (small thread): 11.09.2023  #PostMarketReport #PostMarketAnalysis #ShareMarket  All major indices were firmly green in today’s session.  Day’s Range: (Highest Points Contributors)  #Nifty: 142.8 (#Reliance: 19.3, #CoalIndia: -1.7)","Sep 11, 2023 · 3:07 PM UTC",0,1
48,https://twitter.com/RaviPksThakur/status/1701250968590110893#m,"KKR TO INVEST ₹ 2,069.50 CRORE IN RELIANCE RETAIL VENTURES LIMITED AT AN EQUITY VALUE OF ₹ 8.361 LAKH CRORE;TO INCREASE EQUITY STAKE FROM 1.17% TO 1.42%.   #Reliance","Sep 11, 2023 · 3:06 PM UTC",2,0
49,https://twitter.com/newspickr/status/1701249973965160559#m,"KKR to invest Rs 2,070 crore in Reliance Retail, raise stake to 1.42%  #RELIANCE | CMP INR 2,475 | -0.1% below 200DMA | -13.4% below 52 Week High | Stock in 🚧Sideways/Consolidation https://economictimes.indiatimes.com/markets/stocks/news/kkr-to-invest-rs-2070-crore-in-reliance-retail-raise-stake-to-1-42/articleshow/103583670.cms","Sep 11, 2023 · 3:02 PM UTC",0,0
50,https://twitter.com/Roka64106112/status/1701249364578975839#m,@JioMart my order is repeatedly cancelled without no reason..#pathetic #jiomart #Reliance #frustrated,"Sep 11, 2023 · 3:00 PM UTC",0,0
51,https://twitter.com/priya_8993/status/1701248201838207293#m,"#KKR TO INVEST ₹ 2,069.50 CRORE IN #RELIANCE RETAIL VENTURES LIMITED AT AN EQUITY VALUE OF ₹ 8.361 LAKH CRORE; TO INCREASE EQUITY STAKE FROM 1.17% TO 1.42%  We are habitual to such news about Reliance.. #Motabhai #Nifty #investing","Sep 11, 2023 · 2:55 PM UTC",1,0
52,https://twitter.com/kporwal81/status/1701247875668218219#m,Sir some news in #reliance of stake sale can I guide us,"Sep 11, 2023 · 2:54 PM UTC",1,0
53,https://twitter.com/jaycibby/status/1701247399295893745#m,"KKR to further invest Rs 2,069 crore in Reliance Retail, increase stake to 1.42% #Reliance #KKR #investment #PrivateEquity #nifty50 #NiftyFifty #stockmarkets #JCStocks https://www.moneycontrol.com/news/business/companies/kkr-to-further-invest-rs-2069-crore-in-reliance-retail-increase-stake-to-1-42-11347521.html","Sep 11, 2023 · 2:52 PM UTC",1,0
54,https://twitter.com/SoumikMajee/status/1701247199835770909#m,"#KKR to invest ₹2,070 cr in #Reliance Retail Ventures","Sep 11, 2023 · 2:51 PM UTC",0,0
55,https://twitter.com/BizTechValley/status/1701246374245695981#m,#reliance #kkr,"Sep 11, 2023 · 2:48 PM UTC",0,0
56,https://twitter.com/harrie007/status/1701246252766150743#m,#Reliance #KKR,"Sep 11, 2023 · 2:48 PM UTC",0,0
57,https://twitter.com/CravingAlpha/status/1701246020447817772#m,"This feels like déjà vu from 2020, when #Reliance did this with #Jio","Sep 11, 2023 · 2:47 PM UTC",1,0
58,https://twitter.com/moneycontrolcom/status/1701246014328390103#m,"Reliance Retail Ventures Limited (RRVL) announced that global investment firm KKR, through an affiliate, will invest Rs 2,069.50 crore in the company.  Read more 👇 https://www.moneycontrol.com/news/business/companies/kkr-to-further-invest-rs-2069-crore-in-reliance-retail-increase-stake-to-1-42-11347521.html #RRVL #KKR #Reliance","Sep 11, 2023 · 2:47 PM UTC",7,0
59,https://twitter.com/rahuja671/status/1701245960855162951#m,"KKR to invest Rs 2,069.50 cr in Reliance Retail ventures at an equity value of Rs. 8.36 lakh crore; to increase equity stake from 1.17% to 1.42%  #Reliance #relianceretail","Sep 11, 2023 · 2:46 PM UTC",0,0
60,https://twitter.com/sn_tripathi/status/1701245833503510896#m,"#KKR TO INVEST ₹ 2,069.50 CRORE IN #RELIANCE  RETAIL VENTURES LIMITED AT AN EQUITY VALUE OF ₹ 8.361 LAKH CRORE;  TO INCREASE EQUITY STAKE FROM 1.17% TO 1.42%.","Sep 11, 2023 · 2:46 PM UTC",1,0
61,https://twitter.com/ShortCartels/status/1701245698191044828#m,Reliance ind 1D  Mark Level  #reliance #zeel #ITC #NTPC #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #powergrid #godrejconsumer #stocktobuy #vedl #tatachem #sbin #TataMotors #voltas #tatachemicals #ADANIENT #adaniports,"Sep 11, 2023 · 2:45 PM UTC",0,0
62,https://twitter.com/soumeet_sarkar/status/1701245597930381477#m,KKR's second round of investment in Reliance Retail  KKR to invest Rs 2069.5 cr in Reliance Retail Ventures for 0.25% stake  #Reliance #retail,"Sep 11, 2023 · 2:45 PM UTC",9,0
63,https://twitter.com/moneycontrolcom/status/1701245571795718410#m,"#NewsAlert: KKR to invest Rs 2,069.50 crore in Reliance Retail Ventures Limited at equity value of Rs 8.361 lakh crore.  #KKR #Reliance","Sep 11, 2023 · 2:45 PM UTC",78,3
64,https://twitter.com/learning_4u/status/1701245568280842581#m,"#Reliance helped #nifty50 to reach at 20,000 levels.   Let's see how it goes further.  #stockmarkets #September11 #StockMarket","Sep 11, 2023 · 2:45 PM UTC",0,1
65,https://twitter.com/equityinfinite/status/1701245420314214706#m,#RELIANCE INDUSTRIES: KKR TO INVEST 20.70B RUPEES IN RELIANCE RETAIL VENTURES || KKR TO INCREASE EQUITY STAKE FROM 1.17% TO 1.42% || DEAL AT EQUITY VALUE OF 8.36T RUPEES,"Sep 11, 2023 · 2:44 PM UTC",1,0
66,https://twitter.com/growwyourmoney/status/1701244496439017837#m,"KKR TO INVEST ₹ 2,069.50 CRORE IN RELIANCE RETAIL VENTURES LIMITED  AT AN EQUITY VALUE OF ₹ 8.361 LAKH CRORE;  TO INCREASE EQUITY STAKE FROM 1.17% TO 1.42%  #Reliance #relianceindustries  For more info, Kindly Join us on our telegram channel - https://linktr.ee/growwyourmoney","Sep 11, 2023 · 2:41 PM UTC",0,0
67,https://twitter.com/aayush_indulge/status/1701244159607124020#m,"Already the conversation is open in DM where you have suggested to either buy an extension device or check with my phone , tv, ipad , laptop device manufacturer as the problem is not yours  #jio #airtel #internet #digitalindia #fraud #consumercourt #reliance #broadband","Sep 11, 2023 · 2:39 PM UTC",0,1
68,https://twitter.com/_v264/status/1701239217429323902#m,#reliance #NSE #trading,"Sep 11, 2023 · 2:20 PM UTC",0,0
69,https://twitter.com/momentotrades/status/1701239033546915968#m,Checkout our premium services  WhatsApp +91 9958891054 for more details   #investing #trading #concor #fnotrading #BREAKOUTSTOCKS #BreakoutStock #concor #Reliance #relianceindustries #hdfclife #hcltech #ofss #StockMarketindia #StocksInFocus,"Sep 11, 2023 · 2:19 PM UTC",1,0
70,https://twitter.com/Vinodrt/status/1701237323550105708#m,#Reliance #stockstobuy #Breakoutstocks - Hv attached chart explaining my post on Friday at 3.15 PM tht i Bought Future Hedge #rsistudy #stockstudy #nifty50 #investing #sensex #trading #nse #traders #stocks #stockstotrade #stockmarket #marketing #investing #zerodha,"Sep 11, 2023 · 2:12 PM UTC",0,1
71,https://twitter.com/PABAT_Academy/status/1701236230594150468#m,#Banknifty might manifest #buying #pressure near 45575.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 11, 2023 · 2:08 PM UTC",1,0
72,https://twitter.com/PABAT_Academy/status/1701235715537871090#m,#Nifty might manifest #buying #pressure near 19970.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 11, 2023 · 2:06 PM UTC",1,0
73,https://twitter.com/NewsNationTV/status/1701233042583376005#m,"Reliance में इस शख्स की सैलरी मुकेश अंबानी से भी ज्यादा, जानें कंपनी में क्या है इनका कद  #Reliance #NewsUpdate https://www.newsnationtv.com/viral/news/nikhil-meshwani-get-more-salary-than-mukesh-ambani-in-reliance-403240.html","Sep 11, 2023 · 1:55 PM UTC",2,0
74,https://twitter.com/Bajajtraderss/status/1701231931206074783#m,Tomorrow market Expectations 📈🚀  Retweet #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex #ath #INDvPAK,"Sep 11, 2023 · 1:51 PM UTC",0,0
75,https://twitter.com/POOJADWIVEDI26/status/1701229326438396171#m,When #NIFTY 20K DONE LEADER IS NOT PARTICIPATED IN THIS RALLY?  JUST THIK WHAT WILL HAPPEN IF BOTH THE LEADER WILL PARTICIPATE.  #RELIANCE FROM 2425 TO 2476+++ #HDFCBANK  20 to 44+++  ITS MY OBSERVATION ONLY.  DIS- NOT BUY OR SELL RECOMMEND.  DIS- WE ARE NOT SEBI REGISTERED.🙏,"Sep 11, 2023 · 1:40 PM UTC",79,6
76,https://twitter.com/Bajajtraderss/status/1701223468073939250#m,Nifty perfectly at a breakout level Next tgt 20400/ 20500💚🥳💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 11, 2023 · 1:17 PM UTC",2,1
77,https://twitter.com/chetan2107/status/1701221747687895516#m,India’s #Reliance partners with #Nvidia to build large language model  https://techcrunch.com/2023/09/08/reliance-nvidia-india/,"Sep 11, 2023 · 1:10 PM UTC",0,0
78,https://twitter.com/EconomicTimes/status/1701215690936684566#m,#Nvidia partners with #Reliance and #Tata: What you need to know https://bit.ly/3Ro7tKq @SurakshaPinnuET Reports,"Sep 11, 2023 · 12:46 PM UTC",6,0
79,https://twitter.com/VenkappaAmaresh/status/1701215006325703035#m,"POST MARKET REPORT 11 Sep 2023  22 years ago was #doomsday because of 9/11 attacks on WTC, US.  However today, #Nifty scaled and crossed 20K for the first time, led by #Reliance, #NiftyBank   All the sectors ended in green with major uptrend in #nifty50 , #NiftyBank , #smallcap , #Midcap , #NiftyIT and #NiftyAuto pack.  Any dip is clearly a good buy for #Nifty until 21000 levels. Please buy only at your own risk.","Sep 11, 2023 · 12:43 PM UTC",0,0
80,https://twitter.com/SSRNalluri/status/1701213762395726233#m,#reliance,"Sep 11, 2023 · 12:39 PM UTC",1,0
81,https://twitter.com/garganirudh/status/1701209394766385364#m,"Top 3 capex are Solar modules, ACC (advanced cell chemistry) & batteries.  #Solarmodules  1) #Tatapower 2) #AdaniEnterprise (#Adani Solar)  #ACCModules  1) #Exide 2) #Amarraja 3) #Larsen 4) #Reliance New Energy  #SpecialitySteel  1) #TataSteel 2) #JSWSteel","Sep 11, 2023 · 12:21 PM UTC",473,4
82,https://twitter.com/TV9Bharatvarsh/status/1701207533627818239#m,"कौन हैं निखिल मेसवानी, रिलायंस में मुकेश अंबानी से भी ज्यादा है सैलरी  #Reliance #MukeshAmbani https://www.tv9hindi.com/business/nikhil-meshwani-get-more-salary-than-mukesh-ambani-in-reliance-2100427.html","Sep 11, 2023 · 12:14 PM UTC",3,0
83,https://twitter.com/trivedisid14/status/1701201069412593923#m,Hmmm  Har din #Reliance hi chalega kya ? I m eyeing #kl baba 90+  Cmp 49😜😜😜 #IndiavsPak #AsiaCup2023,"Sep 11, 2023 · 11:48 AM UTC",1,1
84,https://twitter.com/arbindtiwariT/status/1701200284939350507#m,#A3RT Signature Financial Services ``Trust & Trade``  #NiftyAt20000 #Reliance #HDFCBank #ICICIBank #AxisBank   Are Biggest Nifty Contributors Today  #Nifty50 #nifty50 #Nifty   Follow Dear Here On Twitter @arbindtiwariT,"Sep 11, 2023 · 11:45 AM UTC",3,0
85,https://twitter.com/Bajajtraderss/status/1701200006844441031#m,Bankbaroda 210 incoming may be in a day or few💚🥳💚  Bob #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 11, 2023 · 11:44 AM UTC",2,0
86,https://twitter.com/Bajajtraderss/status/1701199183179546992#m,Reliance looks perfect for 2520/2550 level 🥳💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 11, 2023 · 11:41 AM UTC",1,0
87,https://twitter.com/loyndsview/status/1701197589410980037#m,"""Working with #Reliance and #Tata is crucial because the two conglomerates both control numerous businesses covering virtually all sectors of #India’s economy, from manufacturing to energy to #telecom to retail.""  https://www.theinformation.com/briefings/nvidia-announces-india-ai-partnerships-with-reliance-tata?utm_campaign=%5BTI-AM%5D+The+Informat&utm_content=131&utm_medium=email&utm_source=cio&utm_term=32&rc=wv4604","Sep 11, 2023 · 11:34 AM UTC",0,0
88,https://twitter.com/jitenpalkumar/status/1701197420212985979#m,Nifty All Time High... Portfolio Also At ATH Today..... Positions are decent 2% on cap..! #nifty #banknifty #trading #Sensex #stockmarket #investing #stockmarketnews #optionbuying #OptionsTrading #giftnifty #StockToWatch #AdaniPorts #reliance #finnifty,"Sep 11, 2023 · 11:34 AM UTC",1,0
89,https://twitter.com/Bajajtraderss/status/1701196642970681357#m,Kotak Mahindra Bank will start for 1950 very soon💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 11, 2023 · 11:31 AM UTC",2,0
