,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/DahikarDilesh/status/1732453281509597566#m,"- O2C Revenue: Declined, impacted by a 14% drop in crude oil prices affecting product price realization. 🛢️🌐 #RelianceIndustries #Q2Results #Reliance 📈💰","Dec 6, 2023 · 5:33 PM UTC",0,0
11,https://twitter.com/DahikarDilesh/status/1732453277361467838#m,"- RRVL Revenue: Surged by 18.8% YoY, led by strong growth in consumption, especially a remarkable 33% rise in Food & Grocery. - Oil & Gas Segment: Notable increase in revenue due to enhanced production from the MJ field. #Reliance","Dec 6, 2023 · 5:33 PM UTC",0,1
12,https://twitter.com/DahikarDilesh/status/1732453273288814839#m,"📊💹 Reliance Industries Q2FY24 Highlights! 💼🚀 - Gross Revenue: Rs 255,996 crore (USD 30.8 billion), up 1.2% YoY, driven by consumer business growth. - JPL Revenue: Up by 10.6% YoY, fueled by a 7.5% rise in subscribers and increased ARPU. #Reliance","Dec 6, 2023 · 5:33 PM UTC",0,1
13,https://twitter.com/TheMulyaMen/status/1732449808122601869#m,Will this be followed up by the take over of Disney Hotstar? #tv18broadcast #network18 #Jio #Reliance,"Dec 6, 2023 · 5:19 PM UTC",1,0
14,https://twitter.com/NDTVProfitIndia/status/1732448566361419897#m,#Reliance Group-owned #Network18 Media and Investments to merge its television and digital news businesses with itself.  Read ⬇️  https://www.bqprime.com/business/tv18-broadcast-moneycontrol-to-merge-with-parent-network18,"Dec 6, 2023 · 5:15 PM UTC",5,2
15,https://twitter.com/Anirbban/status/1732447376420597929#m,"I am not entitled to suggest, but for next 20-30 years I am bullish on #Reliance.  My personal study, not a recommendation.  Hope it didn't help...","Dec 6, 2023 · 5:10 PM UTC",45,3
16,https://twitter.com/VikasSo75032776/status/1732439655096922171#m,#AlokIndustries enters into facility agreements with #SBI.   ✅ Enters into facility agreement for Rs 1750 cr loan for repaying debt  #Reliance,"Dec 6, 2023 · 4:39 PM UTC",0,0
17,https://twitter.com/FolioStocks/status/1732437091039187042#m,Before and After! ❤️🙂  Posted on dec 2nd and today its done!! 💥  #Reliance 2461 #Relianceindustries #Analysis,"Dec 6, 2023 · 4:29 PM UTC",7,2
18,https://twitter.com/sbn_co/status/1732434937620713583#m,Nifty - Open Interest Analysis - 6 Dec'23  #sensibull #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS,"Dec 6, 2023 · 4:20 PM UTC",0,0
19,https://twitter.com/sbn_co/status/1732433555354173479#m,Nifty - Technical Analysis - 7 Dec '23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Dec 6, 2023 · 4:15 PM UTC",0,0
20,https://twitter.com/sbn_co/status/1732430924783251570#m,Outstanding OI of FII in Index options  #NSE #BSE #MSEI #sensex #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA,"Dec 6, 2023 · 4:04 PM UTC",0,0
21,https://twitter.com/pretrisee/status/1732429383716266210#m,Heavy rain slashes Chennai and Internet connections gets halted for a WEEK because over wires are disrupted. @reliancejio  has the worst infra for the cnxns. How are we even going to reach 3Tn when internet has been stopped. Worsht behaviour  @shyammardikar . #Reliance #5G #Jio,"Dec 6, 2023 · 3:58 PM UTC",0,1
22,https://twitter.com/AncientStock/status/1732426468591116426#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 07.12.2023  #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.lanterne-rouge.info/UTB2V24eEx4  Just Connect With Us  https://superprofile.bio/AncientStock,"Dec 6, 2023 · 3:47 PM UTC",0,0
23,https://twitter.com/dhanvifinserv/status/1732422827863941231#m,TV18 and  Network 18 Merger 👇  #TV18 #Network18 #mediacoverage #mergersandacquisitions #NiftyFifty #dhanvi #sharemarketindia #Reliance #dailymarketupdate #sharemarketnews #stockmarketindia #investment #bse #mergeofficial #Merger #mergersacquisitions,"Dec 6, 2023 · 3:32 PM UTC",4,0
24,https://twitter.com/Grow__wealthy/status/1732422145937137745#m,"Trend reversal in #AARTIIND.  75% upside possible.  CMP 575 , 1011 TGT possible.  #BREAKOUTSTOCKS #StocksToBuy #HDFCBank #stockmarkets #BullMarket #IRCTC #Patanjali #Reliance #TATAPOWER #adani #IPOAlert #nifty50 #Zerodha","Dec 6, 2023 · 3:30 PM UTC",12,1
25,https://twitter.com/aaryan_112/status/1732421586253431003#m,"Done deal as expected ✨  Network18  and Tv18 Broadcast merging 🤝❤️  Reliance Group s entertainment Buisness ,  May get Star Disney   Holding Big ✨  Super positive on   Indian entertainment -media -broadcasters-OTT   #Tv18broadcast #network18 #reliance","Dec 6, 2023 · 3:27 PM UTC",14,1
26,https://twitter.com/Arikafinance/status/1732419629589401772#m,#Reliance,"Dec 6, 2023 · 3:20 PM UTC",1,0
27,https://twitter.com/sbn_co/status/1732418509479829823#m,FII & DII trading activity  #NSE #BSE #MSEI #sensex #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA,"Dec 6, 2023 · 3:15 PM UTC",0,0
28,https://twitter.com/quark_time/status/1732415340624453911#m,How da? Telecom giant #Reliance Jio was formed only in 2017. How can it help BJP in 2014 polls?,"Dec 6, 2023 · 3:02 PM UTC",0,0
29,https://twitter.com/kalikesam/status/1732411011196678632#m,#GIFTNIFTY #infy #Reliance #HDFCBank Nifty next Target 21275 and 22025 hopefully before the new year starts Aided by the above stocks,"Dec 6, 2023 · 2:45 PM UTC",1,0
30,https://twitter.com/sharp_ritz/status/1732409092289986598#m,"Fraud, worst service Jio Fiber ghatia hai #Reliance Jio #jio fiber","Dec 6, 2023 · 2:38 PM UTC",0,1
31,https://twitter.com/sandeep_babal/status/1732407036707832087#m,"DOJI CANDLESTICK PATTERN FORMED,NIFTY ACTION RAISES CAUTION FOR BULLS AT NEW HIGHS. #BRC20 #tatapower #ADANIENT #HDFCBANK #BlackRock #Ethererum #IRCTC #stockmarkets #CoinbaseWallet #BitcoinCore #BankNiftyOptions #StocksToBuy #BullMarket #Reliance #Patanjali","Dec 6, 2023 · 2:29 PM UTC",0,2
32,https://twitter.com/NecklineTrader5/status/1732405276647498062#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/qk6bZBBE/,"Dec 6, 2023 · 2:22 PM UTC",0,0
33,https://twitter.com/PABAT_Academy/status/1732405271773978926#m,#Cipla might manifest #buying #pressure near 1200.95  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:22 PM UTC",1,0
34,https://twitter.com/PABAT_Academy/status/1732404978990600290#m,#ICICIBank might manifest #buying #pressure near 995.15  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:21 PM UTC",1,0
35,https://twitter.com/PABAT_Academy/status/1732404540169912642#m,#Balramchin might manifest #buying #pressure near 427.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:20 PM UTC",1,0
36,https://twitter.com/DebasishGharai/status/1732404421139771671#m,#DebBiz #Reliance #TV18 #Network18,"Dec 6, 2023 · 2:19 PM UTC",0,0
37,https://twitter.com/20kInvestor/status/1732404104302035162#m,💥Reliance Infrastructure💥-Nice Breakout  Capital to be deployed- 20k Investing Price-205-210 Breakout Price-204 Stoploss-159 Targets-343-409  RT for max reach  #Reliance #stockstowatch #StocksToBuy #StocksInFocus #stocks #StockMarket,"Dec 6, 2023 · 2:18 PM UTC",10,0
38,https://twitter.com/PABAT_Academy/status/1732403782678712407#m,# Heromotoco might manifest #buying #pressure near 3747.25  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:17 PM UTC",1,0
39,https://twitter.com/PABAT_Academy/status/1732403302523085068#m,#SRF might manifest #buying #pressure near 2437.15  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:15 PM UTC",1,0
40,https://twitter.com/KashmirRoshan/status/1732401596863258876#m,"Akash Ambani Announces Booster Plan For Jio Fiber, 1000GB Data At Just Rs; Check Full Details  #Reliance #Jio https://roshankashmir.net/2023/12/06/akash-ambani-announces-booster-plan-for-jio-fiber-1000gb-data-at-just-rs-check-full-details/","Dec 6, 2023 · 2:08 PM UTC",1,0
41,https://twitter.com/PABAT_Academy/status/1732401575589773559#m,#MFSL hit a high of 1024.70 and was advised to be bought at 1015.15. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 6, 2023 · 2:08 PM UTC",1,0
42,https://twitter.com/relianceautomec/status/1732400509334782312#m,"If you notice strange vibrations or unusual sounds, it might be time to give your driveshaft some attention! 📷 Learn the signs!    #DriveSafe #reliance #canada #ontario #toronto #brampton #hamilton #relianceautomechanic #mechanic","Dec 6, 2023 · 2:04 PM UTC",0,0
43,https://twitter.com/VenkappaAmaresh/status/1732396016891318753#m,#HDFCBank was still higher and closed positive even with #NiftyBank falling behind.  #Reliance hit a fresh 52-week high after a long consolidation. #IT stocks #Infosys and #TCS supported and took #Nifty very close to 21000.  2/2,"Dec 6, 2023 · 1:46 PM UTC",0,0
44,https://twitter.com/VenkappaAmaresh/status/1732396014760517699#m,"POST MARKET REPORT 6 Dec 2023  #Nifty started gap-up and moved close to 20950, led by #NiftyBank.  But as the day progressed, there was selling in #NiftyBank however, #IT and #Reliance started moving higher, which led #Nifty to be firm throughout the day with less volatility  1/2","Dec 6, 2023 · 1:46 PM UTC",0,1
45,https://twitter.com/RehanSinghparm2/status/1732392302734360861#m,"Jio cinema why there is so much buffering😭, i am so frustrated that i want to kill someone🤬. If you can't provide streaming services than please do not bid for them.🙏 #JioCinema #jio #Reliance #MukeshAmbani #INDvENG","Dec 6, 2023 · 1:31 PM UTC",1,1
46,https://twitter.com/Grow__wealthy/status/1732391944376942845#m,"Trend reversal candidate  #KANORICHEM.  50-60% upside possible if close(W) above trend line resistance.  CMP 141 , 220 TGT Possible.  #BREAKOUTSTOCKS #StocksToBuy #HDFCBank #stockmarkets #BullMarket #IRCTC #Patanjali #Reliance #TATAPOWER #AdaniGroup #TATAPOWER #finnifty","Dec 6, 2023 · 1:30 PM UTC",7,1
47,https://twitter.com/Yadavmanish862/status/1732384647999324500#m,Market Share of Telecom companies in India  1 Reliance Jio (38.81%)  2 Bharti Airtel (32.78%)  3 Vodafone Idea (19.88%)  4 BSNL (8.36%)  5 MTNL (0.17%) #Reliance #jio #Bharti #Airtel #Vodafone #idea #vi #BSNL #MTNL,"Dec 6, 2023 · 1:01 PM UTC",0,0
48,https://twitter.com/TimesNow/status/1732384393497280811#m,"RIL Share Price Target 2023: Jefferies Bullish on #MukeshAmbani-led #Reliance Industries, Retains 'BUY' Tag  https://www.timesnownews.com/business-economy/companies/ril-share-price-target-2023-jefferies-bullish-on-mukesh-ambani-led-reliance-industries-retains-buy-tag-article-105784253","Dec 6, 2023 · 1:00 PM UTC",2,1
49,https://twitter.com/HiteshParm26773/status/1732379567913095322#m,"@SmartBazar  I noticed that the price of grapes is incorrectly displayed as ₹80 per kg. The actual price should be ₹80 per box.  Location : Smart Bazar, Infinity Mall, Malad W, Mumbai 400101  #SmartBazar #Grapes #PriceCorrection #Reliance","Dec 6, 2023 · 12:40 PM UTC",0,0
50,https://twitter.com/brandbuzz4u/status/1732371148757979244#m,"In the hustle and bustle of business, remember to prioritize God first.🙏When you seek His guidance, He will bless your endeavors and lead you to success.💯 #Business #GodsGuidance #FaithOverFear #UK #BullMarket #HDFCBank #doge #StocksToBuy #USA #Patanjali #AdaniGroup #Reliance","Dec 6, 2023 · 12:07 PM UTC",2,1
51,https://twitter.com/VisibleBeer/status/1732369689869733953#m,#ITC Buy At Cmp - 463.5 SL - 450 Target - 500/510  #AdaniGroup #Reliance #stockmarkets #HDFCBank #options #FMCG #NiftyBank #nifty_50,"Dec 6, 2023 · 12:01 PM UTC",7,2
52,https://twitter.com/TrendonomicsHD/status/1732367621172175024#m,Nifty Bank Nifty Expiry Prediction   Shared my expiry analysis on #Nifty. Also discussed outlook on #banknifty #Reliance #Infy #tcs  & Metal stocks.  https://invidious.lanterne-rouge.info/HP9qkpkdDUE?si=DjPt-x5EgTqYXchK via @YouTube,"Dec 6, 2023 · 11:53 AM UTC",21,7
53,https://twitter.com/GFinchart/status/1732366771267793089#m,"#Reliance move as predicted , hold for tgt 2500++","Dec 6, 2023 · 11:49 AM UTC",0,0
54,https://twitter.com/SpiderSoftIn/status/1732366767652254023#m,"The market's record streak persists, with Nifty hovering around 20,950 and Sensex surpassing 69,600 at the closing bell. Will it continue its streak? Click Here To Know. https://www.spidersoftwareindia.com/blog/stock-market-prediction-for-nifty-bank-nifty-07th-dec-2023/ . . . #HDFCBank #IRCTC #optionbuying #optiontrading #Patanjali #AdaniGroup #Reliance #StockMarket #spidersoftware","Dec 6, 2023 · 11:49 AM UTC",0,0
55,https://twitter.com/JioStore_Apps/status/1732357165757964299#m,Check out today & enjoy amazing LifeStyle Apps on JioStore via your JioFiber plans.  Welcome to SHEQONOMI new world of podcast listening where women share their point of view and ALWAYS get a chance to be heard.    #Jio #SolveForBillions #Reliance #BuildforBharat #JioStore,"Dec 6, 2023 · 11:11 AM UTC",0,0
56,https://twitter.com/JioDevelopers/status/1732356877009473540#m,Check out today & enjoy amazing LifeStyle Apps on JioStore via your JioFiber plans.  Welcome to SHEQONOMI new world of podcast listening where women share their point of view and ALWAYS get a chance to be heard.  #Jio #JioDevelopers #SolveForBillions #Reliance #BuildforBharat,"Dec 6, 2023 · 11:10 AM UTC",1,0
57,https://twitter.com/camangalarvind/status/1732355244363858213#m,"#reliance call got double , by increasing just 1% , which was not moving since last 1.5 months even on increasing the price. #chart_sab_kuch_bolta_hai™️","Dec 6, 2023 · 11:04 AM UTC",17,1
58,https://twitter.com/sovrennofficial/status/1732354204470063385#m,"1. Maharashtra Seamless Ltd, incorporated in 1988, manufactures steel pipes & tubes with a 55% market share in seamless pipes & 18% in API pipes. It serves #IOCL, #Reliance, #Larsen&Turbo, #ONGC with its ₹1459 cr order book as of Oct 2023.","Dec 6, 2023 · 11:00 AM UTC",5,2
59,https://twitter.com/camangalarvind/status/1732351440348172330#m,Four calls hit today in premium group  Total 13 in four sessions  #Tatachem #Reliance #ITC #Wipro #chart_sab_kuch_bolta_hai™️,"Dec 6, 2023 · 10:49 AM UTC",15,1
60,https://twitter.com/MagicNifty/status/1732350165313544630#m,#RELIANCE #RELIANCEIND CMP 2460 !  - ABOVE 2470 [ QUICK BOLD MOVE TO ATH !! ]   - BULLISH ONLY ABOVE 2470 !  #GANN,"Dec 6, 2023 · 10:43 AM UTC",12,0
61,https://twitter.com/nsinghal211/status/1732345433740243283#m,Telegram - NehaSinghalTrader  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options #Adanipower #AdaniPorts #ADANIENT TataPower,"Dec 6, 2023 · 10:25 AM UTC",2,0
62,https://twitter.com/BabaBanarasa/status/1732344441741185501#m,Fake news peddler Telecom giant #Reliance Jio start on sept 2016 and they hacked in 2014... here is link https://economictimes.indiatimes.com/news/company/corporate-trends/mukesh-ambani-unleashes-reliance-jio-from-september-5-to-december-31-it-will-be-free-for-all/articleshow/53957248.cms,"Dec 6, 2023 · 10:21 AM UTC",0,0
63,https://twitter.com/1974nishu/status/1732343674225258898#m,"2014 General Election was ""Rigged""  ,  through the EVMs.#Reliance Jio helped the #BJP to get low frequency signals to hack the EVMs.----------------what a big time fool and a liar you are   Jio was born in 2016. Correct your facts first","Dec 6, 2023 · 10:18 AM UTC",1,0
64,https://twitter.com/mohammadali_im/status/1732342833380528236#m,'Self Reliance' trailer teases a Jake Johnson comedy with Stephen King vibes #adviceguru #comedy #Jake #Johnson #King #Reliance #Stephen #teases #technology #trailer #vibes https://www.adviceguru.site/self-reliance-trailer-teases-a-jake-johnson-comedy-with-stephen-king-vibes/?feed_id=371&_unique_id=6570499b21c91,"Dec 6, 2023 · 10:14 AM UTC",0,0
65,https://twitter.com/Grow__wealthy/status/1732340419542110677#m,"For Short Term - #SHYAMMETL   20% upside possible in coming days.  CMP 514 , 620 TGT possible.  #BREAKOUTSTOCKS #StocksToBuy #HDFCBank #stockmarkets #BullMarket #IRCTC #Patanjali #Reliance #TATAPOWER #adani","Dec 6, 2023 · 10:05 AM UTC",4,0
66,https://twitter.com/sbn_co/status/1732339949540872330#m,Nifty Futures  6 Dec - Trade update +40 pts  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS,"Dec 6, 2023 · 10:03 AM UTC",0,0
67,https://twitter.com/ETNowSwadesh/status/1732335897310568463#m,"Reliance, Tata Chemical Share Price Strategy: Stocks में कमाई के बंपर मौके? जानिए क्या है एक्सपर्ट की Strategy  #Reliance #TataChemical #SharePrice #Strategy https://www.etnownews.com/hindi/markets/tata-chemicals-reliance-stocks-to-buy-share-market-strategy-article-105781068","Dec 6, 2023 · 9:47 AM UTC",0,0
68,https://twitter.com/stoxtrainer/status/1732335416009720232#m,📈 Stock: #SONATSOFTW 👉 Entry taken at 1080 (July 14th) 🤩 Running Profits 37.80%  #StockMarketindia #Stockstobuy #sensex #options #Patanjali #StockMarket #OptionTrading #gold #stocks #IRCTC #nifty50 #AdaniGroup #Reliance,"Dec 6, 2023 · 9:45 AM UTC",3,0
69,https://twitter.com/EconomicTimes/status/1732335320241496258#m,#Reliance #ARC onboards #Credgenics' #DebtRecovery #tech platform https://economictimes.indiatimes.com/industry/banking/finance/reliance-arc-onboards-credgenics-debt-recovery-tech-platform/articleshow/105771871.cms,"Dec 6, 2023 · 9:45 AM UTC",3,0
70,https://twitter.com/RUDRA_ANSH_SHIV/status/1732335031383933359#m,"RELIANCE SPOT WEEKLY 61.8% RETRACEMENT AROUND 2474   PAST SWING HIGH AROUND 2498 levels,,  Counter need to clear this zone for further upmove,,,  If hurdle cleared 100 points up move possible  Else might give pull back  Keep watch on impt levels #reliance #nifty #niftybank","Dec 6, 2023 · 9:43 AM UTC",3,1
71,https://twitter.com/FinancewidAkhil/status/1732333773377925333#m,Fake Mountain Climbing Stocks courtesy biz channels  Subex Lemon Tree  Do check out the previous ones which I shared. Most famous one is injection stock.  #reliance #BullMarket #StocksToBuy #optiontrading #Nifty #banknifty,"Dec 6, 2023 · 9:38 AM UTC",1,0
72,https://twitter.com/Jay83120635/status/1732332524431720554#m,#reliance power  Still giving chance   We will start to hear so many positive news I'm somedays..  You won't be able to board train at that time,"Dec 6, 2023 · 9:33 AM UTC",0,0
73,https://twitter.com/manzoor0311/status/1732332138849292554#m,#DiwaliOnZee @iamrakeshbansal @ZeeBusiness  sirg (anilji) se puchhye it jab itna bhagne wala hai aapko sab pata hai to fir aap (sumeet gadbadiya) mooh me 1 nippal🍼🍼 jaroor de 🤪😃😂 Jo lowest level par #wipro par sell call dete rehte hai...😃😃  #Reliance #relinfra,"Dec 6, 2023 · 9:32 AM UTC",0,0
74,https://twitter.com/nsinghal211/status/1732329351775924333#m,I AM BUYING    TATAMOTORS  (HOLDING)   👉 CMP 723    ♥️ STOPLOSS 200    💚 TARGET 748  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options #Adanipower #AdaniPorts #ADANIENT,"Dec 6, 2023 · 9:21 AM UTC",9,2
75,https://twitter.com/nsinghal211/status/1732328860346183952#m,You are also doing same job and trading ek sath???  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options #Adanipower #ADANIENT #AdaniPorts,"Dec 6, 2023 · 9:19 AM UTC",1,0
76,https://twitter.com/nsinghal211/status/1732328558427861149#m,2024 Agar BJP aayi to other than Adani stocks  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options #Adanipower #ADANIENT #AdaniPorts,"Dec 6, 2023 · 9:18 AM UTC",1,0
77,https://twitter.com/zentraderindia/status/1732327499710009360#m,"Learn and then earn post #jio finc, was constantly testing the resistance and then finally consolidated before breaking out * Always look for healthy consolidation  #Nifty #banknifty #stockmarkets #Reliance","Dec 6, 2023 · 9:13 AM UTC",0,0
78,https://twitter.com/ShortCartels/status/1732327300564189622#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷📷 #StocksToBuy #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #tatasteel #optiontrading #Britannia #stocktowatch #adaniports #stocks #sail #coalindia #DLF #voltas #crude,"Dec 6, 2023 · 9:13 AM UTC",0,0
79,https://twitter.com/nsinghal211/status/1732326640699445551#m,I AM BUYING    VEDL DEC 255CE  👉 CMP 8.50    ♥️ STOPLOSS 4   💚 TARGET 18  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options,"Dec 6, 2023 · 9:10 AM UTC",2,2
80,https://twitter.com/manzoor0311/status/1732326311971237962#m,#DiwaliOnZee @iamrakeshbansal @iamrakeshbansal  sirg Anil ji se puchh ye market days High par bandh hoga to #Reliance 2465 ka partycipate kitna hoga...😊😊 @ashumadan4 🤪,"Dec 6, 2023 · 9:09 AM UTC",0,0
81,https://twitter.com/Nirmalkumar0091/status/1732326095607726584#m,next hoping for #reliance 2467,"Dec 6, 2023 · 9:08 AM UTC",0,0
82,https://twitter.com/nsinghal211/status/1732325626571305062#m,MultiBagger HighWay stocks  1⃣ Bharat Road Networks CMP 41  2⃣ Engineers India LTD CMP 158  3⃣ PNC InfraTech CMP 352  4⃣ Sadbhav Infra CMP 4.5  #BullMarket #AdaniGroup #IRCTC #optiontrading #HDFCBank #Patanjali #Reliance #BREAKOUTSTOCKS #stockmarkets #options,"Dec 6, 2023 · 9:06 AM UTC",4,2
83,https://twitter.com/sbn_co/status/1732325605746839964#m,Nifty Futures 6 Dec - Trade Setup Price Action  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS,"Dec 6, 2023 · 9:06 AM UTC",0,1
84,https://twitter.com/BenzingaIndia/status/1732325457293353444#m,"#Reliance Industries shares are trading 1.17% higher after Jefferies maintained a Buy rating for a target price of ₹2,990.  #stockmarkets","Dec 6, 2023 · 9:05 AM UTC",0,0
