,link,text,date,No_of_Likes,No_of_tweets
19,https://twitter.com/StockArenaa/status/1725192887141380110#m,LISTED GREEN HYDROGEN STOCKS ARE  #RELIANCE #BPCL #GAIL #NTPC #JSWENERGY #ADANIGREEN  WHICH #STOCK IS IN YOUR PORTFOLIO??,"Nov 16, 2023 · 4:43 PM UTC",9,0
20,https://twitter.com/AncientInvsting/status/1725192128878559382#m,"#Nifty 19,765.20 (+89.75)  #Sensex 65,982.48 (+306.55)  FII Buy : + 957.25 cr  DII Buy : + 705.65  cr  #CDSL #Markets #CAMS #reliance #Suzlon #TataMotors #Multibagger #StocksToBuy #StockMarketindia #BSE #StockMarket #Zomato #BajajFinance #ANGELONE #DIIs #FIIs #AncientInvesting","Nov 16, 2023 · 4:40 PM UTC",0,0
21,https://twitter.com/sbn_co/status/1725190364779384885#m,Nifty - Technical Analysis - 17 Nov'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Nov 16, 2023 · 4:33 PM UTC",0,0
22,https://twitter.com/lkodna/status/1725189943432188147#m,मुकेश अंबानी व नीता ने अपने घर ऐंटीलिया में की डेविड बेकहम की मेज़बानी; सामने आई तस्वीर  #mukeshambani #Reliance,"Nov 16, 2023 · 4:31 PM UTC",0,0
23,https://twitter.com/PABAT_Academy/status/1725187741472969039#m,#TataTech IPO *price* 🤩 #Date - 22 to 24 Price - 475 to 500 Lot Size - 30 #IPO Size -  3042 Crore ( OFS)  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:23 PM UTC",1,0
24,https://twitter.com/harrie007/status/1725186772899148069#m,#Reliance Daily. Took support near Golden Ratio. Looks sustained above #20SMA. Close above red line should attract some buying. #nseindia #Nifty #StockMarket,"Nov 16, 2023 · 4:19 PM UTC",5,0
25,https://twitter.com/PABAT_Academy/status/1725186041664139289#m,#Dynamatech might manifest #buying #pressure near 3918.30 & 3804.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:16 PM UTC",1,0
26,https://twitter.com/PABAT_Academy/status/1725184960016076856#m,#SRF might manifest #buying #pressure near 2339.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:12 PM UTC",1,0
27,https://twitter.com/PABAT_Academy/status/1725184404530807279#m,#Beml might manifest #buying #pressure near 2205.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:09 PM UTC",2,0
28,https://twitter.com/PABAT_Academy/status/1725183481586872691#m,#Cipla might manifest #buying #pressure near 1217.60  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:06 PM UTC",1,0
29,https://twitter.com/morrowoof/status/1725183252326187443#m,"Tata Technologies, a subsidiary of Tata Motors, is gearing up for its highly anticipated initial public offering (IPO), scheduled to commence on November 22nd, aiming to raise ₹3,042.51 crore.  #TataMotors #Tatatechnologies #IPO #Nifty50 #nseindia #BSE #Multibagger #Reliance","Nov 16, 2023 · 4:05 PM UTC",4,0
30,https://twitter.com/PABAT_Academy/status/1725182907063611773#m,#Britannia might manifest #buying #pressure near 4686.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 4:03 PM UTC",1,0
31,https://twitter.com/PABAT_Academy/status/1725181696759513247#m,#Aartidrugs hit a high of 477.30 and was advised to be bought at 470.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 3:59 PM UTC",1,0
32,https://twitter.com/PABAT_Academy/status/1725180832556744981#m,#Raymond hit a high of 1838.20 and was advised to be bought at 1820.90. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 3:55 PM UTC",1,0
33,https://twitter.com/ShafihulHadi/status/1725180734447714637#m,🎉👨‍💻Meet Cerebral Palsy Warrior Transforms Dream into Reality with Microsoft Copilot  #Microsoft #webdevelopment #TataMotors #reliance #UNESCO #multibagger #Copilot BIG NEWS,"Nov 16, 2023 · 3:55 PM UTC",1,0
34,https://twitter.com/PABAT_Academy/status/1725179613943619629#m,#CDSL hit a high of 1799.00 and was advised to be bought at 1773.55. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Nov 16, 2023 · 3:50 PM UTC",1,0
35,https://twitter.com/polymeranalysis/status/1725175501650551160#m,#Polymer price change in #PE by #Relianceindustries #RIL #Reliance #polyethylene #plasticindustry #packaging #extrusion #pipes #india #china #coating #lamination #moulding #plastics,"Nov 16, 2023 · 3:34 PM UTC",1,0
36,https://twitter.com/polymeranalysis/status/1725174389379895398#m,#Polymer price correction in PP by #Reliance #Relianceindustries #RIL #PP #polypropylene #plasticindustry #polymerprices #packaging #extrusion #India #commodities,"Nov 16, 2023 · 3:30 PM UTC",0,0
37,https://twitter.com/camangalarvind/status/1725173410269909055#m,#reliance #nifty #banknifty #sensex #chart_sab_kuch_bolta_hai™️ #niftyoptions #bankniftyoptions #trending #investing #stockmarket #topgainer #CSKBH Join for free more learning as well earning via pinned tweet,"Nov 16, 2023 · 3:26 PM UTC",32,3
38,https://twitter.com/EconomicTimes/status/1725171868322460048#m,"#LeadStoryOnET | #Tata beats #Reliance & others in blood, sweat & tears fight to change top order of #ePharmacy market  💊 https://t.ly/mI63R","Nov 16, 2023 · 3:20 PM UTC",23,0
39,https://twitter.com/Breakoutsignal1/status/1725169197443854564#m,❇️ #RELIANCE IND. ❇️  ✅ KING OF INDIAN MARKET  ✅ BREAKOUT OF DESCENDING CHANNEL  ✅ READY TO #BREAKOUT #Swingtrading #PriceAction #stocks #stockstowatch #trading #StocksToBuy #BREAKOUTSTOCKS   Join for more Updates 👉 https://t.me/BSTradingGr,"Nov 16, 2023 · 3:09 PM UTC",28,0
40,https://twitter.com/AsianetNewsHN/status/1725167885750792201#m,"पापा मुकेश अंबानी की कंपनी में बड़ी जिम्मेदारी संभालेंगी ईशा अंबानी, रिजर्व बैंक से मिली मंजूरी  #RBI | #MukeshAmbani | #JioFinancialServices | #JIO | #Reliance | #IshaAmbani https://hindi.asianetnews.com/business-news/money-news/isha-ambani-will-take-on-big-responsibilities-in-father-mukesh-ambani-jio-financial-services-gets-approval-from-rbi-kpg/articleshow-dgh0tu3","Nov 16, 2023 · 3:04 PM UTC",0,1
41,https://twitter.com/anandsh41201305/status/1725165347370602977#m,#OptionsTrading at its best!   Learn with the Champions 🏆🏆🏆 !   Those options zoomed Ten times 🚀🚀  #BREAKOUTSTOCKS #StocksToBuy #reliance #StockMarketindia  Bajaj Finance #Multibagger,"Nov 16, 2023 · 2:54 PM UTC",3,0
42,https://twitter.com/ronakgala07/status/1725164604358050204#m,Expectancy is the atmosphere for miracles - Edwin Louis Cole  #RELIANCE,"Nov 16, 2023 · 2:51 PM UTC",3,0
43,https://twitter.com/TheWealthelite/status/1725162784625664471#m,Top Holdings of SBI Flexi Cap Fund  #ICICIBank #Infosys #HDFCBank #ITC #KotakBank #Reliance #Alphabet #BajajFinance #Larsen & Toubro  #Airtel  No recommendation,"Nov 16, 2023 · 2:43 PM UTC",1,0
44,https://twitter.com/TV9Bharatvarsh/status/1725159548770451553#m,"मुकेश अंबानी ने बेटी ईशा को सौंपी ये बड़ी जिम्मेदारी, RBI ने भी लगाई मुहर  https://tinyurl.com/yckkc6xn #Reliance #MukeshAmbani #RBI","Nov 16, 2023 · 2:31 PM UTC",97,1
45,https://twitter.com/TeckAnalytics/status/1725158554007449986#m,Non stop Rally Stocks!   Follow to learn free Swing trade  on  teckanalytics.com #StockMarketindia #StockPicks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #nifty #niftybank #equity #zerodha #hcltech #tcs #infy #sbin #hdfcbank #reliance,"Nov 16, 2023 · 2:27 PM UTC",0,0
46,https://twitter.com/EconomicTimes/status/1725154252090384593#m,#Reliance #JioCinema signs up #Pokemon in #kids #entertainment push-sources amid a domestic rivalry with the #WaltDisney and other #streaming services https://t.ly/DgXng,"Nov 16, 2023 · 2:10 PM UTC",8,2
47,https://twitter.com/sachittuli/status/1725152879445455029#m,#reliance 2360  Reliance ind   2233 ➡️ 2328 ➡️ 2360   #analysis  Just for educational purpose !!!,"Nov 16, 2023 · 2:04 PM UTC",12,3
48,https://twitter.com/TheWealthelite/status/1725146900125655165#m,Top Holdings of ICICI Prudential Flexi Cap Fund  #TVSMotor #MarutiSuzuki #ICICIBank #hdfcbank #Dmart #Reliance #Infosys #Airtel #Larsen & Toubro  No recommendation,"Nov 16, 2023 · 1:40 PM UTC",1,0
49,https://twitter.com/IIINasty90III/status/1725141676564390091#m,"""You may not control all the events that happen to you, but you can decide not to be reduced by them."" ~Maya Angelou #recovery #mentalhealth #cptsd #ptsd #reliance","Nov 16, 2023 · 1:20 PM UTC",2,1
50,https://twitter.com/McLarenKishore/status/1725138096038289801#m,@EcomExpress_Ofc need update from you. #Reliance #RelianceDigital #MukeshAmbani,"Nov 16, 2023 · 1:05 PM UTC",0,0
51,https://twitter.com/htTweets/status/1725137680332448106#m,"#Maharashtra | British soccer star #DavidBeckham at Antilia with #Reliance Industries chairperson #MukeshAmbani, #NitaAmbani and family.   (📸 ANI )","Nov 16, 2023 · 1:04 PM UTC",287,0
52,https://twitter.com/AncientStock/status/1725136284338020814#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 17.11.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/0DtDZc2G9Yg  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Nov 16, 2023 · 12:58 PM UTC",0,0
53,https://twitter.com/marilynandsarah/status/1725132887517757588#m,"When we surround ourselves with the favor of God’s Word, we can confidently step out in faith and change situations around us. ~Marilyn Hickey #Reliance","Nov 16, 2023 · 12:45 PM UTC",13,0
54,https://twitter.com/Satejmentorship/status/1725131423718539609#m,#Reliance 2340 CE 32 to 45 Booked Profits 💰✅️  Telegram Channel telegram.me/satejmentorship #StocksToBuy #optionbuying #Nifty50,"Nov 16, 2023 · 12:39 PM UTC",11,0
55,https://twitter.com/Bigul_trading/status/1725126110298390571#m,"🎉 Big news! 🏦 Jio Financial Services gets the #RBI nod for Isha Ambani, Anshuman Thakur, and Hitesh Sethia as directors. Stay tuned for more updates—follow our channel! 📅💼✨  #IshaAmbani #RelianceIndustries #JioFinancialServices #Reliance #jfs #jiofinancial #jiofin","Nov 16, 2023 · 12:18 PM UTC",0,0
56,https://twitter.com/nsinghal211/status/1725125826705068344#m,Intraday stock #ICICIBank for tomorrow 17 November  #TataTechnologies #swingtrading #OptionsTrading Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 12:17 PM UTC",0,0
57,https://twitter.com/nsinghal211/status/1725125770669167078#m,Intraday stock #Pidilitind for tomorrow 17 November  #TataTechnologies #swingtrading #OptionsTrading Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 12:16 PM UTC",0,0
58,https://twitter.com/nsinghal211/status/1725125685705167061#m,Intraday stock #AdaniEnt for tomorrow 17 November  #TataTechnologies #swingtrading #OptionsTrading Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 12:16 PM UTC",0,0
59,https://twitter.com/nsinghal211/status/1725125504473411716#m,Intraday stock #Dmart for tomorrow 17 November  #TataTechnologies #swingtrading #OptionsTrading Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 12:15 PM UTC",1,0
60,https://twitter.com/DalRoti_Tech/status/1725125449901031583#m,16-NOV-2023 #FII /#FPI & #DII #trading activity on #NSE #BSE and #MSEI #StockMarket #Nifty #nifty50 #NIFTYFUTURE #niftyexpiry #BANKNIFTY #NIFTYOPTIONS #BankNiftyOptions #ALGO #algotrading #heromotocorp #TECHM #TCS #hcltech #Bosch #Infy #DRREDDY #tatapower #TataMotors #Reliance,"Nov 16, 2023 · 12:15 PM UTC",3,0
61,https://twitter.com/nsinghal211/status/1725124880897552402#m,FII Buy --> 957.25 CR   DII Buy --> 705.65 CR  #TataTechnologies #swingtrading #OptionsTrading Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 12:13 PM UTC",0,0
62,https://twitter.com/business_today/status/1725123074016919741#m,What is #Reliance JioTV Camera how it can be used for video calls on your TV. https://www.businesstoday.in/technology/news/story/what-is-reliance-jio-webcam-and-how-you-can-use-it-for-video-calls-on-your-tv-405889-2023-11-16,"Nov 16, 2023 · 12:06 PM UTC",4,0
63,https://twitter.com/ChoiceHQ_Social/status/1725122040339042773#m,Is this the ultimate collaboration ever? Share your thoughts in the comments!  . . . . . #Reliance #SBI #collaboration #SBIcards #reliance #jiomart #urbanladder #ajio #trends #Choice #TheJoyOfEarning,"Nov 16, 2023 · 12:02 PM UTC",5,0
64,https://twitter.com/kamisama_kotoba/status/1725117761863741942#m,Human : ”What should I do?” God : “Live in here-now.”  人：「どうしたらいいですか？」 神：「今ココを生きてください」 #Wisdom #reliance #delight,"Nov 16, 2023 · 11:45 AM UTC",0,0
65,https://twitter.com/Kapglobal_/status/1725114883170025548#m,How to Buy Stocks #Reliance #TataMotors #DowJones #INDVSNZ #OptionsTrading #Optionselling #Sensex #Nifty #NASDAQ #GOAT𓃵 #Nifty50 #Sensex.,"Nov 16, 2023 · 11:33 AM UTC",0,0
66,https://twitter.com/thecaravanindia/status/1725106442229916065#m,"#TheGuptaPapers | Sushen’s documents showed that, for over a decade, the Gupta companies had been receiving commissions from manufacturers for defence production done by #HAL. Now, they hoped to build a larger structure over #Reliance.  @nileenams ✍️ https://caravanmagazine.in/reportage/gupta-papers-rafale-deal-agusta-westland-sushen-gupta","Nov 16, 2023 · 11:00 AM UTC",1,0
67,https://twitter.com/GEPLCapital/status/1725105824694165528#m,Top Gainers📷& Losers📷16-Nov-23  #GEPLCapital #StocksToBuy #nifty50 #stockmarkets #StocksToTrade #investing #investors #investments #banknifty #StockMarketindia #Suzlon #stockstobuy #reliance #DYDX #TATAMOTORS #Multibagger #GIFTNIFTY #MSCI #intradaytrading #BREAKOUTSTOCKS #trade,"Nov 16, 2023 · 10:57 AM UTC",0,0
68,https://twitter.com/moneycontrolcom/status/1725104667602878688#m,"RBI has approved the appointment of three directors, Isha Mukesh Ambani, Anshuman Thakur and Hitesh Kumar Sethia, to the board of Jio Financial Services.  Know more⤵️ https://www.moneycontrol.com/news/companies-2/rbi-nod-to-appointment-of-isha-ambani-2-others-as-directors-of-jio-financial-services-11755011.html #Reliance #JioFinancial #RBI #RelianceJio","Nov 16, 2023 · 10:52 AM UTC",21,2
69,https://twitter.com/udaybommineni/status/1725103799734558994#m,Thu #NoTradeDay Capital=4.5Lakh Nov P&L=2200(0.5%) 🟢Days:2  🔴Days:2  #OptionsTrading #banknifty #NiftyBank #Nifty50 #VerifiedBySensibull #INTRADAY #options #trading #sharemarket #BREAKOUTSTOCKS #Titan #Reliance #expiry #Nifty #nifty50 #NIFTYFUTURE https://verified.sensibull.com/ps/slow-bottlenose/7XCFsogS94qAHB,"Nov 16, 2023 · 10:49 AM UTC",3,0
70,https://twitter.com/TechTrader_AVR/status/1725096667526082848#m,True Leaders: Financials & Reliance  True Laggards: IT & Auto  #nifty #banknifty #reliance,"Nov 16, 2023 · 10:21 AM UTC",0,0
71,https://twitter.com/anandsh41201305/status/1725095463618236606#m,A magnificent day of #OptionsTrading where options call goes for Sixer 🚀 #nifty50 #NiftyFifty   Details coming in eve!   #BREAKOUTSTOCKS #TataTechnologies #expiry #stockstobuy #MultiBagger #SwingTrading #Reliance,"Nov 16, 2023 · 10:16 AM UTC",3,0
72,https://twitter.com/tanosiisupi_bot/status/1725095112987037733#m,To live like going down the river is Okay. Please enjoy a scenery that appears only once.  川を下るように生きて大丈夫ですよ。 一度きりしか現れない目の前の風景を楽しまれてください。 #GoingDownstream #NowIsAll #reliance #entrust #InvisiblePower,"Nov 16, 2023 · 10:15 AM UTC",2,0
73,https://twitter.com/dongodsmanna/status/1725094345488138672#m,What I call as Burrys recovery.  How did your day go ?  #Reliance #Nifty #BullMarket #VerifiedBySensibull https://verified.sensibull.com/ps/skillful-trimmer/WBcMyduEqOFVWp,"Nov 16, 2023 · 10:11 AM UTC",15,3
74,https://twitter.com/beingakash26_/status/1725093454621835426#m,#REL #RELIANCE BOOOM  BOUGHT AT 2357.10 NEW HIGH MADE 2374.15 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Nov 16, 2023 · 10:08 AM UTC",0,1
75,https://twitter.com/CrownitApp/status/1725092051522642343#m,Which is your go to brand? Drop your answers in the comment section and tag your friends to know their preference.  #thisorthat #thursday #thursdayvibes #reliancetrends #maxfashion #crownit #Reliance,"Nov 16, 2023 · 10:02 AM UTC",0,1
76,https://twitter.com/ParasGarg395/status/1725090109077193123#m,Nifty goes up -> Reliance remain silent..🧐  #Nifty goes down -> Reliance is the first one to fall.. 🤐  Seems like #Reliance needs some memes like #ITC to start it's rally  #stockstowatch #StocksInFocus #StockMarket #nifty50 #Memes,"Nov 16, 2023 · 9:55 AM UTC",2,0
77,https://twitter.com/Shahzadkhan0016/status/1725088950723985541#m,#Reliance in red Hope alert worked well. #nifty50 #NiftyBank #nifty #banknifty,"Nov 16, 2023 · 9:50 AM UTC",0,0
78,https://twitter.com/AsianHeraldNews/status/1725085687295426700#m,India's Reliance JioCinema signs up Pokemon in kids entertainment push-Sources   #PokemonGO #India #reliancejio #JioCinema #jio #Reliance #IndianMedia,"Nov 16, 2023 · 9:37 AM UTC",2,0
79,https://twitter.com/gigdoll_digital/status/1725082522672111806#m,🌟 Elevate Your Online Presence with Our Professional Social Media Marketing Manager Services! 🚀#SEO #AI #SocialMediaManagement #DigitalMarketing #UK #Multibagger #USA #BusinessGrowth #nonprofit #RealEstate #ecommercebusiness $RNDR #Reliance   Hire us_https://sleek.bio/amankhan,"Nov 16, 2023 · 9:24 AM UTC",2,3
80,https://twitter.com/DoctorMoneyX/status/1725081491598942564#m,Pure investment pick #Reliance Ind  CMP 2370   Hoping for 2500 till November add 2800 till March 24   Weekly chart reversal with stopping volume Triangle Breakout  Daily chart IHS pattern  @EagleEyesTrades @digirockx @niveyshak @caniravkaria @Stocki_zen @Stock_Precision @jitu_stock @Trading4Bucks @AdeptMarket,"Nov 16, 2023 · 9:20 AM UTC",12,0
81,https://twitter.com/manzoor0311/status/1725079620540874830#m,#DiwaliOnZee @ZeeBusiness @iamrakeshbansal  sirg buy  #vedanta CMP 241 target 247 /253/260+++ possible Aur hamre Anil ji ka favourite to he hee aage 400 ke ooper bhee to jayega😃😃 #Nifty #Reliance #TradingView 🤨,"Nov 16, 2023 · 9:13 AM UTC",0,0
82,https://twitter.com/VisibleBeer/status/1725078977964847136#m,#Nifty Making Bearish Alt Bat. More 100-150 Upmove & Bears Will Throw The Towel.  #stockmarket #stockmarketnews #SwingTrading #Multibagger #StocksToBuy #GIFTNIFTY #BREAKOUTSTOCKS #investment #BajajFinance #Reliance,"Nov 16, 2023 · 9:10 AM UTC",2,1
83,https://twitter.com/Raj_Ranga2002/status/1725078030668980322#m,#Reliance & #EicherMotors   Last Month         vs.            This Month,"Nov 16, 2023 · 9:07 AM UTC",0,0
84,https://twitter.com/manzoor0311/status/1725077799722213671#m,#DiwaliOnZe @ZeeBusiness @iamrakeshbansal  surg mare hue #wipro cmp398 par kuchh lagayye 🤪 jyada nahi 416 tak to😃😃 #trading #Reliance ⬆️ #Diwali2023 @sanjiv_bhasin 😊,"Nov 16, 2023 · 9:06 AM UTC",0,0
85,https://twitter.com/nsinghal211/status/1725075708546859114#m,M&M Updated Chart  Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 8:57 AM UTC",0,0
86,https://twitter.com/nsinghal211/status/1725075357898780964#m,Havells Updated Chart  Tata Motors #Multibagger #BREAKOUTSTOCKS #SwingTrading #ONGC #Suzlon #Reliance #StocksToBuy #BajajFinance,"Nov 16, 2023 · 8:56 AM UTC",0,0
87,https://twitter.com/jschanan/status/1725074275692892321#m,"#Reliance   🇮🇳 on the #BSE, #Block of 148831 shares at Rs. 2370 worth 35.27 crore rupees at  2:07 PM  #blockdeal #intraday #bigblock","Nov 16, 2023 · 8:52 AM UTC",0,0
88,https://twitter.com/StockEngineers_/status/1725073328644468813#m,#reliance - breakout,"Nov 16, 2023 · 8:48 AM UTC",6,1
