,link,text,date,No_of_Likes,No_of_tweets
27,https://twitter.com/ankur04787153/status/1737488603515637830#m,#BankNiftyOptions #banknifty #Reliance #stockmarketcrash #StockMarketindia #StockToWatch Say no to fake screenshots! Check out my P&L - #VerifiedBySensibull https://verified.sensibull.com/ps/wanting-catahoula/8aEgZaS18utaYp,"Dec 20, 2023 · 3:02 PM UTC",0,0
28,https://twitter.com/AdvROChhabra/status/1737482849098322252#m,"#Reliance digital. No person attends customer complaint. Waiting for mechanic since 3 days to restart my Reliance Reconnect Tv & give a new remote TVbought from Reliance store, EmpressMallNagpur @RelianceDigital @RIL","Dec 20, 2023 · 2:39 PM UTC",0,0
29,https://twitter.com/StockInvesta/status/1737482618902286681#m,#StockMarketCrash  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #BREAKOUTSTOCKS #StockToWatch #DowJones #AdaniPorts #AdaniEnt #Zomato #YesBank #TataPower #RBLBank #IRCTC #ZEE #Railtel #IRFC #RVNL,"Dec 20, 2023 · 2:38 PM UTC",5,0
30,https://twitter.com/anandsh41201305/status/1737482489872937364#m,Bear 🐻 Blast 🔥 #OptionsTrading   Taken those Put Sellers to cleaners!   #Nifty 21400 put 50 to 315 🚀🚀🚀  Learn #OptionsTrading from Champions 🏆🏆🏆 !   DM Or send query on 🔗 tree 🌲 !   #nifty50 #niftybank #stockmarketcrash #banknifty #midcap #smallcap #reliance #finnifty,"Dec 20, 2023 · 2:38 PM UTC",3,0
31,https://twitter.com/brandbuzz4u/status/1737478173170753877#m,"🔮Unlock the supernatural in your business journey! Let God be your strategically, turning challenges into divine opportunities.🌈 #FaithfulVentures #Mining #BusinessAlchemy #GodsStrategy #RaGa #Mining #DivineConnections #ProsperWithFaith💼✨#Reliance #stockmarkets #StockToWatch","Dec 20, 2023 · 2:20 PM UTC",0,0
32,https://twitter.com/Manerhushi1/status/1737478077511324034#m,Todays performance of our premium telegram channel:  1) #Nifty 19550 put from 55-180= 230% returns. (It has made a high of 460)  2) #banknifty 47800 put from 25-120+ = 400% returns ( It has made a high of 370+) 3) #Reliance 2580 put from 26-65= 150% returns  To get join our premium telegram channel you can WhatsApp us: 7219109114  #stockmarketcrash #StockMarketindia #banknifty #GIFTNIFTY #Fiidata #fiis,"Dec 20, 2023 · 2:20 PM UTC",6,0
33,https://twitter.com/ShivaJuaria/status/1737475999120429364#m,Me @ 3.30 PM today😭😭 #stockmarketcrash #OptionsTrading #sharemarketindia #shares #Reliance #Adani #bearish #sharemarket #IPO #Corona,"Dec 20, 2023 · 2:12 PM UTC",0,0
34,https://twitter.com/PABAT_Academy/status/1737473766882463999#m,#Heromotoco hit a high of 3905.90 and was advised to be bought at 3867.00. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 20, 2023 · 2:03 PM UTC",2,0
35,https://twitter.com/PABAT_Academy/status/1737473477584536010#m,#Hal hit a high of 2776.40 and was advised to be bought at 2767.15. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 20, 2023 · 2:02 PM UTC",1,0
36,https://twitter.com/PABAT_Academy/status/1737472764250869911#m,#Deepakntr hit a high of 2302.20 and was advised to be bought at 2258.55. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 20, 2023 · 1:59 PM UTC",1,1
37,https://twitter.com/PABAT_Academy/status/1737471511122854075#m,#Astral hit a high of 1904.00 and was advised to be bought at 1896.95. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 20, 2023 · 1:54 PM UTC",1,0
38,https://twitter.com/RekhaAg95280730/status/1737469660834963636#m,#DunkiBoxOfficeScam #DunkiTomorrow #AskSRK #Salaar #OptionsTrading #banknifty #NayeBharatKeNayeKanoon #KatrinaKaif #MerryChrismasTrailer #INDvAUS #JN1Variant #CoronavirusUpdates #Corona #Reliance,"Dec 20, 2023 · 1:47 PM UTC",3,0
39,https://twitter.com/anandsh41201305/status/1737466312018858440#m,Bi Polar Wednesday #OptionsTrading !   #Nifty 21500 call overnight 60 to 125 🚀🚀🚀  #Nifty50 21450 call Overnight 80 to 150 🚀🚀🚀  Bear 🐻🐻 Trades Mayhem coming up! Stay Tuned   #srockmarketcrash #stockmarketnews #midcap #Reliance #SmallCaps #Covid #JN1Variant #NiftyBank,"Dec 20, 2023 · 1:33 PM UTC",3,0
40,https://twitter.com/The_FinanceNote/status/1737466103067287665#m,⭐Is it the Retail Investors who have Panicked and sold their Holdings?  #stockmarketcrash #StockMarketNews #OptionsTrading #IPOAlert #Reliance,"Dec 20, 2023 · 1:32 PM UTC",1,0
41,https://twitter.com/TradeIPL/status/1737465465818268104#m,"👑 #Nifty50 New ATH 21593👑 ❤️ #NiftyLevels View🔴  📈Entry 21570🔨 🚨 SL 21580-Early Entry held with Conviction📉 🎯 Exit 21087 (-2.23%)🏆 ✌️ Risk/Reward_Ratio:👉1:48👍 #Nifty #VerifiedBySensibull #stockmarketcrash #StockMarketNews, #StockToWatch #Covid #Reliance #OptionsTrading","Dec 20, 2023 · 1:30 PM UTC",2,0
42,https://twitter.com/ArthaSachi/status/1737461576800833993#m,"Indian Markets👉Reason for Today's Fall  FII/FPI👉trading activity on NSE, BSE and MSEI  20-Dec-2023👉-1,322.08(₹ Crores) / Sold ₹ 13.22 Bn  StockFallen👇  #TATASTEEL🔻4% #NTPC🔻3% #HCLTECH🔻3% #RELIANCE🔻1% #MNM🔻3% #LT🔻2% #TECHM🔻2% #ITC🔻1%  #NSE #BSE #NSEI #FII #FPI #DII","Dec 20, 2023 · 1:14 PM UTC",2,0
43,https://twitter.com/StockInvesta/status/1737461171492417687#m,#Market #Update  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #BREAKOUTSTOCKS #StockToWatch #DowJones #AdaniPorts #AdaniEnt #Zomato #YesBank #TataPower #RBLBank #IRCTC #ZEE #Railtel #IRFC #RVNL,"Dec 20, 2023 · 1:13 PM UTC",6,0
44,https://twitter.com/manoramaonline/status/1737457421163835478#m,റീറ്റെയ്ൽ നിക്ഷേപകർ പരിഭ്രാന്തരായതും വിപണിയുടെ പിന്തുണ മേഖലകൾ തകർത്തു #shareinvestment #reliance https://www.manoramaonline.com/sampadyam/investment/2023/12/20/stock-market-closed-in-red-today.html,"Dec 20, 2023 · 12:58 PM UTC",0,0
45,https://twitter.com/AnuragM17018946/status/1737456590255693840#m,Katrina Kaif life line...💞  #KatrinaKaif #AamirKhan #OptionsTrading #ArjunaAward #Reliance,"Dec 20, 2023 · 12:55 PM UTC",1,0
46,https://twitter.com/niraj_patel_ec/status/1737455376738701782#m,Late ho gaye … #stockmarketindia #reliance,"Dec 20, 2023 · 12:50 PM UTC",0,0
47,https://twitter.com/schandak2001/status/1737454920788496887#m,More charts at :  https://chat.whatsapp.com/CnA8BM7DrRuAE37wTJ5Fms #nifty50 #Nifty #NiftyFifty #NiftyIT #banknifty #StockToWatch #stockmarketcrash #StocksToBuy #stockstowatch #StocksInNews #Covid #CovidIsntOver #CovidIsNotOver #INDUSTOWER #VOLTAS #Reliance #SRK𓃵 #SRKians #srkdairy #DunkiTomorrow #dunki,"Dec 20, 2023 · 12:48 PM UTC",0,0
48,https://twitter.com/marketsday/status/1737454736004264416#m,"Indiabulls Hsg down 10%,  👉 #PiramalEnt slips 8% after #RBI tightens AIF lending norms  👉#IT stocks fail to hold on to gains post in-line Accenture results, #HCLTech down >3%  👉#Reliance, L&T, #Infosys Contribute the most to Nifty’s losses","Dec 20, 2023 · 12:47 PM UTC",1,1
49,https://twitter.com/thenewsdrum/status/1737452969023697059#m,Reliance continues to be India's most visible corporate in media: Wizikey report  #Reliance #Brands #Media #SBI @wizikey https://www.newsdrum.in/business/reliance-continues-to-be-indias-most-visible-corporate-in-media-wizikey-report-2033736,"Dec 20, 2023 · 12:40 PM UTC",1,1
50,https://twitter.com/ranutha01883817/status/1737450770109497759#m,Most Active stocks today..🥳   #StockMarketindia #gainerbull #Banking #stocks #HDFCBank #Adani #SBIN #Reliance #TradingView #stockmarketcrash #StockToWatch,"Dec 20, 2023 · 12:31 PM UTC",1,0
51,https://twitter.com/The_FinanceNote/status/1737450498150842597#m,"😔 It's sad to see People losing their Hard Earned Money in F&O, just because they have seen a Random Influencer earning money through #OptionsTrading #stockmarketcrash #Nifty #StockMarketNews #IPOAlert #Reliance #StockMarketNews","Dec 20, 2023 · 12:30 PM UTC",3,0
52,https://twitter.com/brandbuzz4u/status/1737450471982551495#m,"Crush Your Goals with 5 Pro Tips! 🚀 🌟Set clear goals 🎯, break tasks into steps⚙️, establish a routine⏰, adapt from setbacks🔄, seek support & accountability🤝. #LifeGoals #Consistency #usa #SuccessTips🚀#Dalit #tuesdayvibe #Sensex #StockToWatch #IPOAlert #FirstSnow #Reliance","Dec 20, 2023 · 12:30 PM UTC",2,0
53,https://twitter.com/Sarkari_Mahiti/status/1737450353791221809#m,"નેશનલ સ્પોર્ટ્સ એવોર્ડની જાહેરાત, મોહમ્મદ શમી સહિત 26ને અર્જુન એવોર્ડ, આ 2 ખેલાડીઓને ખેલ રત્ન  https://www.aajgujarat.com/sports/national-sports-aawards-announced-arjuna-award-205435 #Awards #Reliance","Dec 20, 2023 · 12:30 PM UTC",0,0
54,https://twitter.com/DigitalRcn/status/1737449508601229593#m,#AMRAVATI | किरकोळ वादातून एकाच कुटुंबातील 6 जणांना कारने उडवले; दोन आरोपी पोलिसांच्या ताब्यात  #अमरावती #BoycottPVRInox #StockMarketNews #Beijing #BoycottPVRInox #DunkiTomorrow #HONOR90YearEndSale #Reliance #PresidentofIndia #Manipur #accident,"Dec 20, 2023 · 12:26 PM UTC",2,0
55,https://twitter.com/SatpalJ73002/status/1737449217608786382#m,India's wealthiest individual Mr. #Mukeshambani  the Managing Director and Chairman of Reliance Industries  Grand entry 🔥🔥😍  #Richestman #Ambanifamily #Ambani #Ambanis #Reliance #Jio #Celebrity #Btownlife #Dhirubhaiambani #Dhirubhaiambani,"Dec 20, 2023 · 12:25 PM UTC",57,3
56,https://twitter.com/DigitalRcn/status/1737448365225623927#m,"#NASHIK | कांद्याचे बाजार कोसळल्याने शेतकरी नाराज, केंद्र सरकारने निर्यात बंदी उठवावी शेतकऱ्यांची मागणी  #अमरावती #BoycottPVRInox #StockMarketNews #Beijing #BoycottPVRInox #DunkiTomorrow #HONOR90YearEndSale #Reliance #PresidentofIndia #Manipur #नाशिक","Dec 20, 2023 · 12:22 PM UTC",2,0
57,https://twitter.com/ArthaSachi/status/1737448090242781652#m,RBI  ✍️The fundamentals of the Indian economy remain strong with banks and corporates showing healthier balance sheets; fiscal consolidation on course; external balance remaining eminently manageable  @RBI @NSEIndia @SENSEX_BSE #INDIA @HDFC_Bank @AxisBank @TCS #Reliance #Adani,"Dec 20, 2023 · 12:21 PM UTC",1,1
58,https://twitter.com/mahant6/status/1737448025528656320#m,#Nifty #Banknifty #Niftyfuture #NiftyIT #Bankniftyfut #Reliance Below screen shot I updated on Monday    Everything was correct  Only we trade below 21150 tht I did not expected  Still Expecting gapup & 21600to 700  From next week real fall start If 21000 break Wil update fresh,"Dec 20, 2023 · 12:21 PM UTC",14,7
59,https://twitter.com/DigitalRcn/status/1737447047157129345#m,"#YAVATMAL | कळंब तालुक्यातील तिरझडा पारधी बेड्यावरील घटना, एकाचं कुटुंबातील चौघांची हत्या   #यवतमाळ #अमरावती #BoycottPVRInox #StockMarketNews #Beijing #BoycottPVRInox #DunkiTomorrow #HONOR90YearEndSale #Reliance #PresidentofIndia #Manipur","Dec 20, 2023 · 12:17 PM UTC",3,0
60,https://twitter.com/precizehq/status/1737446051412312447#m,Tata Capital's Strategic Debt Agreement Empowers Jai Balaji Industries to Clear Legacy NPAs and Pursue Debt-Free Future  Follow the thread 🧵⬇️  Invest now at - Precize.in 🚀  #IPOAlert #Reliance #stockmarketcrash,"Dec 20, 2023 · 12:13 PM UTC",1,2
61,https://twitter.com/SarvjeetSi47913/status/1737445915311702515#m,जो हो गया उसे सोचा है नहीं करते  जो मिल गया उसे खोया नहीं करते हासिल उन्हें होती है सफलता...... जो वकत्त और हालात पर रोया नहीं करते । #Abhisha #Abhiya #SalaarBookings #Reliance #BiggBoss17 #BiggBossTamil7 #BiggBossTelugu7 #Tweet #AquamanAndTheLostKingdom,"Dec 20, 2023 · 12:12 PM UTC",0,0
62,https://twitter.com/palj200190/status/1737445843832320162#m,"#Ajio #reliance trends #Ecom As Ajio doesn't have a cancellation tab once its items are shipped, we have to cancel the item at the time of delivery, some delivery agents make us go through an ordeal if we don't accept the parcel at the time of delivery.","Dec 20, 2023 · 12:12 PM UTC",2,1
63,https://twitter.com/DigitalRcn/status/1737445432547004912#m,#akola  | विक्री संवर्धन कर्मचाऱ्यांचा विविध मागण्यांसाठी एक दिवसीय देशव्यापी संप  #अमरावती #BoycottPVRInox #StockMarketNews #Beijing #BoycottPVRInox #DunkiTomorrow #HONOR90YearEndSale #Reliance #PresidentofIndia #Manipur,"Dec 20, 2023 · 12:10 PM UTC",3,0
64,https://twitter.com/DigitalRcn/status/1737444915687358626#m,#AMRAVATI | अमरावतीत प्रदीप मिश्रा यांच्या विरोधात विविध संघटनांच्या वतीने लोकचिंतन  आंदोलन  https://fb.watch/p2AzfDalOu/ #अमरावती #BoycottPVRInox #StockMarketNews #Beijing #BoycottPVRInox #DunkiTomorrow #HONOR90YearEndSale #Reliance #PresidentofIndia #Manipur,"Dec 20, 2023 · 12:08 PM UTC",2,0
65,https://twitter.com/precizehq/status/1737444613504274585#m,"National Stock Exchange (NSE) Navigates Regulatory Hurdles for IPO, Undertakes Reforms Amid SEBI Conditions  Follow the thread 🧵⬇️  Invest now at - Precize.in 🚀  #IPOAlert #Reliance #stockmarketcrash","Dec 20, 2023 · 12:07 PM UTC",0,1
66,https://twitter.com/Urvashi57Sharma/status/1737441266395488700#m,"भव्य बन रहा है कोलकाता का माँ कालीघाट मन्दिर, सनातनी अंबानी ने जो जिम्मेदारी ली अब वह पूर्ण होने की ओर #MukeshAmbani #Kolkata #RIL #Reliance #RelianceFoundation @reliancejio @ril_foundation","Dec 20, 2023 · 11:54 AM UTC",147,0
67,https://twitter.com/SanjayBhat46892/status/1737441033888399431#m,Those who used to buy players with money in the #IPLauction yesterday found themselves short of money. Is that why they started selling shares in the stock market today? 🤣😃😭  #sharemarket #NiftyFifty #Salaar #DunkiAdvanceBooking #Adani #Reliance #CSK #KKR #Sensex #banknifty,"Dec 20, 2023 · 11:53 AM UTC",4,2
68,https://twitter.com/AkashMAmbani/status/1737440492101792027#m,"भव्य बन रहा है कोलकाता का शक्तिपीठ कालीघाट मन्दिर, सनातनी अंबानी करवा रहे है मन्दिर का पुनरुद्वार #MukeshAmbani #Kolkata #RIL #Reliance #RelianceFoundation @RIL_Updates @reliancejio","Dec 20, 2023 · 11:51 AM UTC",233,0
69,https://twitter.com/Hari80630629/status/1737440446329294923#m,The big reliance business empire 🫅  #Reliance,"Dec 20, 2023 · 11:50 AM UTC",3,0
70,https://twitter.com/dwijbhatia124/status/1737439816890064952#m,How will this bill give relief to #WhatsApp and Signal? Why will it be seen as a win for #satcom companies such as #Elonmusk's #Starlink and #Bharti backed - One web over #telecom co's like #Reliance #jio ?  @ProfAmitGoyal #learningability #Elon_musk #OTT #5G #MI #MukeshAmbani,"Dec 20, 2023 · 11:48 AM UTC",0,0
71,https://twitter.com/brandbuzz4u/status/1737439767124746497#m,"Small steps, big dreams!🌟Embrace challenges, fuel your ambition. 💼 Your journey, your rules! 💪 #DreamBigHustleEasy #OwnYourPath #Sensex #SuccessSimplified #GoForIt #Dalit #RajkumarHirani #Reliance #StockToWatch #Madam #141MPs #Motivation #Entrepreneur #dream #success","Dec 20, 2023 · 11:48 AM UTC",2,0
72,https://twitter.com/stockboxtech/status/1737439406796255540#m,"Check out the news blog ""The Power of Options Trading: A Gateway to Financial Freedom"" #OptionsTrading #Reliance #stockmarketcrash #IPOAlert https://stockboxtech.com/the-power-of-options-trading-a-gateway-to-financial-freedom/","Dec 20, 2023 · 11:46 AM UTC",0,0
73,https://twitter.com/about_nav/status/1737438573962608913#m,"2/2 - Don't jump into euphoria unless your #Portfolio is up >>> 100% (mine's only UP 30% now). Missed out on a 📊 few but there's always a next time!!!  - Again, I am thinking 💭 the next 5-10 yrs. Everything looking good 👍 for now...  #stockmarketcrash #Nifty #Adani #Reliance","Dec 20, 2023 · 11:43 AM UTC",0,0
74,https://twitter.com/reality51297/status/1737438413618659793#m,"At a #societal level, the emphasis on #individualism and #self-#reliance in many #cultures reinforces the #idea of #independence as a #desirable and #attainable #state.","Dec 20, 2023 · 11:42 AM UTC",1,1
75,https://twitter.com/JagranBizNews/status/1737437982330601595#m,#IPL2024Auction में बिके सबसे महंगे 5 प्लेयर्स ! देखें ये वीडियो👇  #StockMarketNews #IRCTC #Reliance #iplauction2024 #IPLAuction,"Dec 20, 2023 · 11:41 AM UTC",0,0
76,https://twitter.com/htTweets/status/1737437940220121449#m,"#Reliance India's ‘most visible company’, defeats #Adani, #SBI: Report  https://www.hindustantimes.com/business/reliance-indias-most-visible-company-defeats-adani-sbi-report-101703069627403.html","Dec 20, 2023 · 11:40 AM UTC",5,0
77,https://twitter.com/Sarthak076/status/1737436860845367301#m,Enter Like A Boss  Exit Like A Boss #Trader #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #StockMarketindia #StockMarketNews #Fii #Trending #nifty50 #news #stockmarketcrash #adani #reliance #expiry #optionbuying #optiontrading #BankNiftyOptions,"Dec 20, 2023 · 11:36 AM UTC",0,0
78,https://twitter.com/PriP1611/status/1737435690156364064#m,"@JioMart_Support  i have call recordings with ur on call support. Clearly shows how u cheat #consumer & harass them mentally, financially How is it my fault if I placed return but u Failed to pickup the item? #Fraud by #Jio #jiomart #Reliance #india wake up Stop using @JioMart","Dec 20, 2023 · 11:32 AM UTC",0,1
79,https://twitter.com/JD_TheTrader/status/1737435473604166051#m,"Today's Profit Rs 1,04,977 From Option Buying Check Trade Details https://t.me/banknifty_JD Join Our Telegram Channel #tataconsum #voltas #tatapower #suntv #bankbaroda #iex #bsoft #ubl #deepakntr #dixon #hdfcbank #hdfcamc #jublfood #reliance #tvsmotor #granules #nifty #banknifty","Dec 20, 2023 · 11:31 AM UTC",0,0
80,https://twitter.com/FinancewidAkhil/status/1737433617058672748#m,Still we panic with 1% fall in index.  Long Term Investors stay calm bois. 😃  #stockmarketcrash (because it is trending :P) #Reliance #Sensex #algotrading #ParliamentSuspended,"Dec 20, 2023 · 11:23 AM UTC",1,0
81,https://twitter.com/anandsh41201305/status/1737432542813602299#m,It was a Pump ⛽ and dump #stocks    Unsecured loans from NBFCs did the magic first 🥇 and now carnage  Poor Investors left catching the expensive #stocks at top  Can't help it!   #StockMarketNews #stockmarketcrash #Nifty #Nifty50 #niftybank #banknifty #finnifty #covid #reliance,"Dec 20, 2023 · 11:19 AM UTC",2,2
82,https://twitter.com/nilay_hacker/status/1737432398105862653#m,Bull run speed 40 km/h Bear run speed 150 km/h 🥹  #nseindia #bseindia #zeebusineess @AnilSinghvi_ #stockmarketcrash #Reliance #smallcap #midcap #InvestorAwareness,"Dec 20, 2023 · 11:18 AM UTC",2,0
83,https://twitter.com/iammanishaku1/status/1737430095479103914#m,Love is not an emotion.  It’s your very existence ❤️  #Reliance #BitcoinETF #JagdeepDhankhar #BoycottPVRInox #NavaSakamBegins सशस्त्र सीमा #TejRan #Covid,"Dec 20, 2023 · 11:09 AM UTC",0,0
