,link,text,date,No_of_Likes,No_of_tweets
34,https://twitter.com/News18TamilNadu/status/1713915666653409404#m,‘இந்தியாவின் ஒலிம்பிக் பயணத்தில் முன்மாதிரியாக நீடா அம்பானி செயல்படுகிறார்’ – சர்வதேச ஒலிம்பிக் கவுன்சில் தலைவர் புகழாரம்  #NitaAmbani #IOCCommittee #Reliance https://tamil.news18.com/sports/other-sports/nita-ambani-doing-exemplary-role-in-indias-olympic-journey-said-thomas-bach-1196428.html,"Oct 16, 2023 · 1:51 PM UTC",9,0
35,https://twitter.com/StockInvesta/status/1713915455490932866#m,#FII #DII Activity  Follow @stockinvesta Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #DowJones #AngelOne #BiggBoss17 #AdaniPorts #Deltacorp #PCJewellers #DMART #AUSvsSL,"Oct 16, 2023 · 1:51 PM UTC",6,0
36,https://twitter.com/StockInvesta/status/1713915133653647800#m,#Market #Update  Follow @stockinvesta  Get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #zomato #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #DowJones #AngelOne #BiggBoss17 #Deltacorp #PCJewellers #DMART #AUSvsSL #TCS,"Oct 16, 2023 · 1:49 PM UTC",6,0
37,https://twitter.com/jaycibby/status/1713909473834926426#m,Jio Financial Services Q2 earnings: Net profit jumps 101% QoQ at Rs 668 crore #JioFinance #Reliance #MukeshAmbani #Finance #StockMarket #StockMarketIndia #StockToWatch #StockInFocus #JCStocks https://www.moneycontrol.com/news/business/earnings/jio-financial-services-q2-earnings-net-profit-jumps-101-qoq-at-rs-668-crore-11538261.html,"Oct 16, 2023 · 1:27 PM UTC",0,0
38,https://twitter.com/sbn_co/status/1713905628597690549#m,Nifty - Technical Analysis - 17 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 16, 2023 · 1:11 PM UTC",0,0
39,https://twitter.com/ETNOWlive/status/1713905470740816254#m,#Q2WithETNOW | Jio Financial Q2 earnings: Revenue up 46.9% QoQ; PAT rises 101.2% QoQ   #JioFinancial #Reliance @reliancegroup #StockMarket,"Oct 16, 2023 · 1:11 PM UTC",94,7
40,https://twitter.com/BizTakOfficial/status/1713904309489033692#m,'Reliance 10 गुना बड़ी होती अगर...'  Mukesh Ambani ने एक पुराने इंटरव्यू में जो बातें कही थीं वो हर Youngster को सुननी चाहिए। #MukeshAmbani #Reliance #RelianceGroup,"Oct 16, 2023 · 1:06 PM UTC",1,0
41,https://twitter.com/ShashankSaroff/status/1713904200818835480#m,"HFCL | Potential Multibagger  Long consolidation, Verge of breakout!  #nifty #sensex #sharemarket #stockideas #investment #hfcl #telecom #long #reliance #5g","Oct 16, 2023 · 1:06 PM UTC",1,0
42,https://twitter.com/irshadk61/status/1713903365233819671#m,#jioscam #Reliance #worst customer care   I have renewed my plan and then recharge with data add on. But it gets expired with the old plan . Worst customer experience.  No assistance from #jio,"Oct 16, 2023 · 1:02 PM UTC",0,0
43,https://twitter.com/SushilDInvestor/status/1713902418289692901#m,JIO FINANCIAL SERVICES: Q2  CONS NET PROFIT 6.68B RUPEES VS 3.32B (QOQ)   REVENUE 6.08B RUPEES VS 4.14B (QOQ) #jio #jiofinancial #Reliance #bse #nse #jfsl,"Oct 16, 2023 · 12:59 PM UTC",0,0
44,https://twitter.com/DoctorMoneyX/status/1713899769100460225#m,#Jiofinancial mega Blockbuster Results just doubled  Let's enjoy family   Our major Buying was 210 220   #stocks #Reliance #Nifty #StockMarket #StockToWatch,"Oct 16, 2023 · 12:48 PM UTC",4,1
45,https://twitter.com/chitralekhamag/status/1713899726943162521#m,LA ઓલિમ્પિકસ 2028માં ક્રિકેટનો સમાવેશ.. #LAOlympics #Cricket #NitaAmbani #Reliance #Mumbai #IOC #InternationalOlympicCommittee #LosAngeles #Chitralekha #ChitralekhaNews,"Oct 16, 2023 · 12:48 PM UTC",0,0
46,https://twitter.com/iamshrimohan/status/1713894794198716844#m,Jio Financial Services Limited reports stellar growth! Q2 2023 shows a sharp rise in total revenue and a profit after tax of 668.18 crores. #jiofinancial #jiofin #reliance,"Oct 16, 2023 · 12:28 PM UTC",4,1
47,https://twitter.com/chitralekhamag/status/1713894295134990366#m,LA ઓલિમ્પિકસ 2028માં ક્રિકેટનો સમાવેશ.. https://chitralekha.com/98gp #LAOlympics #Cricket #NitaAmbani #Reliance #Mumbai #IOC #InternationalOlympicCommittee #LosAngeles #Chitralekha #ChitralekhaNews,"Oct 16, 2023 · 12:26 PM UTC",0,0
48,https://twitter.com/AncientStock/status/1713894145654501681#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 17.10.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/iK9NmslguDc  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 16, 2023 · 12:26 PM UTC",0,0
49,https://twitter.com/EQMagPro/status/1713891771107680418#m,LEAVE YOUR IMPRINT  Join us in creating a low-carbon future at Reliance.  Scan the QR Code and fill in your details to expolre job opportunities.  https://lnkd.in/d2GU2EUJ @RIL_Updates #EQ #Reliance #Jobopportunities #India,"Oct 16, 2023 · 12:16 PM UTC",0,0
50,https://twitter.com/ParthShah101/status/1713877957838610617#m,Jio wale evening mai result publish karange #JioFinance #JioFi #Reliance #StockMarket,"Oct 16, 2023 · 11:22 AM UTC",1,1
51,https://twitter.com/livemint/status/1713869076739608924#m,"#MintSnapView | #Sony has far greater cultural and managerial similarities with #Disney than with #Zee. Also, preventing #Reliance from scooping up Disney+Hotstar should now be at the top of its agenda.  https://www.livemint.com/opinion/online-views/sonydisney-might-make-better-sense-than-sonyzee-11697452417556.html","Oct 16, 2023 · 10:46 AM UTC",3,0
52,https://twitter.com/dwijbhatia124/status/1713863208791151056#m,Escalation of #IsraelGazaWar could push up costs of imported #5G network gear by 2-2.5k Cr coz of fall in #Rupee v/s $. 30-40% of debt is $ denominated which will squeeze their profits.  #learningability #Reliance #Jio #Vi #Samsung #Airtel #Israel #RIL #RupeeVsDollar #MiddleEast,"Oct 16, 2023 · 10:23 AM UTC",0,0
53,https://twitter.com/News18TamilNadu/status/1713857856838193509#m,ஒலிம்பிக்கில் கிரிக்கெட் சேர்ப்பு - நீடா அம்பானி மகிழ்ச்சி   #NitaAmbani #Reliance #Olympics #News18TamilNadu #TamilNews,"Oct 16, 2023 · 10:02 AM UTC",20,0
54,https://twitter.com/StockGrove/status/1713852714986414219#m,#BREAKOUTSTOCKS : Sagar Cement  - Symmetrical Triangle Pattern - Base Buildup next to Resistance TL  Keep on Radar. Strong upside possible!  #Stocks #StockMarket #Nifty #BankNifty #Reliance #Adani #stockmarkets #StocksToBuy #HDFCBANK #StockToWatch #StockMarketindia #DeltaCorp,"Oct 16, 2023 · 9:41 AM UTC",2,1
55,https://twitter.com/WebduniaHindi/status/1713850658460426497#m,Cricket in Olympics  पूरी खबर 👇 https://m-hindi.webdunia.com/latest-cricket-news/nita-ambani-congratulated-cricket-lovers-on-cricket-being-included-in-2028-olympics-123101600021_1.html #nitaambani #CricketWorldCup #olympics2028 #Olympics #LA28 #cricketnews #hindinews #LatestNews #CricketWorldCup2023 #cricketworldcup #Reliancefoundation #Reliance #WorldCup2023 #worldcup #WorldCup23 #SportsNews #sports,"Oct 16, 2023 · 9:33 AM UTC",1,0
56,https://twitter.com/IKuramasaki/status/1713850341123662082#m,#RIIL #RELIANCE #NIFTY INVERSE HEAD AND SHOULDER,"Oct 16, 2023 · 9:32 AM UTC",0,0
57,https://twitter.com/News18Jammu/status/1713848955052986509#m,"#CricketReturnInOlympics : क्रिकेट को ओलंपिक्स में शामिल किया गया, मुंबई में चल रहे IOC सेशन में लगी मुहर, IOC सदस्य नीता अंबानी ने फ़ैसले की तारीफ़ की। देखिए VIDEO  #NitaAmbani #IOC #Cricket #Olympics #Olympics2028 #Reliance #CricketInOlympics","Oct 16, 2023 · 9:26 AM UTC",2,0
58,https://twitter.com/News18Himachal/status/1713848832478650457#m,"#CricketReturnInOlympics : क्रिकेट को ओलंपिक्स में शामिल किया गया, मुंबई में चल रहे IOC सेशन में लगी मुहर, IOC सदस्य नीता अंबानी ने फ़ैसले की तारीफ़ की। देखिए VIDEO    #NitaAmbani #IOC #Cricket #Olympics #Olympics2028 #Reliance #CricketInOlympics","Oct 16, 2023 · 9:26 AM UTC",3,0
59,https://twitter.com/News18Jammu/status/1713835906275393970#m,"#CricketReturnInOlympics : क्रिकेट को ओलंपिक्स में शामिल किया गया, मुंबई में चल रहे IOC सेशन में लगी मुहर, IOC सदस्य नीता अंबानी ने फ़ैसले की तारीफ़ की। देखिए VIDEO  #NitaAmbani #IOC #Cricket #Olympics #Olympics2028 #Reliance #CricketInOlympics","Oct 16, 2023 · 8:34 AM UTC",0,0
60,https://twitter.com/News18Himachal/status/1713835826629714121#m,"#CricketReturnInOlympics : क्रिकेट को ओलंपिक्स में शामिल किया गया, मुंबई में चल रहे IOC सेशन में लगी मुहर, IOC सदस्य नीता अंबानी ने फ़ैसले की तारीफ़ की। देखिए VIDEO  #NitaAmbani #IOC #Cricket #Olympics #Olympics2028 #Reliance #CricketInOlympics","Oct 16, 2023 · 8:34 AM UTC",1,0
61,https://twitter.com/News18Ladakh/status/1713833799409447328#m,"#Watch | Nita Ambani, Chairperson of Reliance Foundation, as IOC approves Cricket for #Olympics2028 #NitaAmbani #IOC #Cricket #Olympics #Olympics2028 #Reliance #CricketInOlympics","Oct 16, 2023 · 8:26 AM UTC",0,0
62,https://twitter.com/RGlobalCall/status/1713823395664769306#m,#MaaDurga #Brahmacharini #garba #garbanights #Gujarat #white #NavratriColour #RGlobalCall #Navratri #internationalcalls #reliance #RelianceGlobalCall #internationalcalling #callingcards #phonecards,"Oct 16, 2023 · 7:45 AM UTC",0,0
63,https://twitter.com/ShortCartels/status/1713818570205884609#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 16, 2023 · 7:26 AM UTC",0,0
64,https://twitter.com/devlipinews/status/1713816802634215487#m,ગૌતમ અદાણીની સંપત્તિમાં 2023 માં અધધ 54 ટકાનો ઘટાડો    #Adani #networth #ForbesBillionaires #Reduces #Reliance #GautamAdani #mukeshambani https://devlipinews.com/dn/buisness/business-billionaires-gautam-adani-saw-a-54-percent-drop-in-his-wealth-in-2023-polycabs-inder-jaisinghani-gained-a-staggering-91-percent/,"Oct 16, 2023 · 7:19 AM UTC",1,0
65,https://twitter.com/ashoksharma81/status/1713813997282357256#m,A large number of investors subscribed our weekend offer .  We issued 1st call  Profit 3000 per lot   Subscribe  WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #ongc #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #hdfcbank #bhel #DeltaCorp #mcx,"Oct 16, 2023 · 7:07 AM UTC",1,0
66,https://twitter.com/chitralekhamag/status/1713812594614472887#m,રિલાયન્સ લક્ઝરી બ્રાન્ડસનો ‘જિયો વર્લ્ડ પ્લાઝા’ મોલ ખોલશે...https://chitralekha.com/gxpw #MukeshAmbani #Jioworldplaza #luxurymall #Mumbai #BKC #Reliance #chitralekha,"Oct 16, 2023 · 7:02 AM UTC",1,0
67,https://twitter.com/jschanan/status/1713812519070937128#m,"#Reliance   🇮🇳 on the #NSE, #Block of 32828 shares at Rs. 2350 worth 7.71 crore rupees at  12:23 PM  #blockdeal #intraday #bigblock","Oct 16, 2023 · 7:02 AM UTC",0,0
68,https://twitter.com/StockGrove/status/1713805333309857867#m,"#Reliance (TF : 4H)  Bounce and Bottom on 50% Retracement area. Currently trading near important area with shift in Trend 📈  Once it will break and sustain above falling resistance trendline, expect more upside  #hdfcbank #DeltaCorp #nifty #hdfc #expiry #trading #niftybank #StockMarket #OptionsTrading #BREAKOUTSTOCKS #stockmarketcrash #StockMarketindia #midcap","Oct 16, 2023 · 6:33 AM UTC",0,0
69,https://twitter.com/jschanan/status/1713803554635350217#m,"#Reliance   🇮🇳 on the #NSE, #Block of 28667 shares at Rs. 2349.95 worth 6.74 crore rupees at  11:50 AM  #blockdeal #intraday #bigblock","Oct 16, 2023 · 6:26 AM UTC",1,0
70,https://twitter.com/Goldkk4/status/1713802109995581838#m,BUY #FINNIFTY 19800 CE 50----44 Sl 15  Tp Done....enjoy  जो मुझे पैसा देगा मैं उसको हर दिन पैसा दूंगा।  G pay 9722265854  #bank #HDFCBank #ICICIBank #axisbank #Reliance #RelianceJio #TataMotors #infy #TCS #wipro #vedanta #itc #Adani,"Oct 16, 2023 · 6:20 AM UTC",0,0
71,https://twitter.com/Goldkk4/status/1713802004714430466#m,BUY #FINNIFTY 19800 CE 50----44 Sl 15  Tp Done...enjoy  जो मुझे पैसा देगा मैं उसको हर दिन पैसा दूंगा।  G pay 9722265854   #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #stocks,"Oct 16, 2023 · 6:20 AM UTC",0,0
72,https://twitter.com/jschanan/status/1713797302857482456#m,"#Reliance   🇮🇳 on the #NSE, #Block of 38413 shares at Rs. 2346 worth 9.01 crore rupees at  11:24 AM  #blockdeal #intraday #bigblock","Oct 16, 2023 · 6:01 AM UTC",0,0
73,https://twitter.com/Anujology/status/1713794440656265576#m,#reliance #ril  levels ...  #priceaction #anujology #mktcommentary,"Oct 16, 2023 · 5:50 AM UTC",1,0
74,https://twitter.com/GeorgiaGullini/status/1713789366014009604#m,"Sunsets are made for this sophisticated Violet Ash double-breasted peak lapel jacket worn with dark Burgundy trousers, a White shirt and a contrasting Black and White leaf-printed tie. #MakeTheCut #Reliance #RelianceIndustries #GeorgiaGullini","Oct 16, 2023 · 5:30 AM UTC",1,0
75,https://twitter.com/EasyNiftyTrader/status/1713787068068016308#m,Midcpnifty 9150 Ce buy above 25 Reached tg  FREE PRIME GROUP levels https://t.me/nifty_banknifty_finnifty_sensex #nifty #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #MukeshAmbani,"Oct 16, 2023 · 5:20 AM UTC",0,0
76,https://twitter.com/FortuneIndia/status/1713782751802065219#m,Shares of #JioFinancial have given nearly 5% returns since its listing on the #BSE and #NSE on August 21 after spending a month as a dummy stock on the exchanges since July 20. |@chit_ranjan https://www.fortuneindia.com/investing/jio-financial-shares-edge-higher-ahead-of-q2-results/114458 #JioFinancialServices #JFSQ2results #RILQ2 #Reliance #NBFC,"Oct 16, 2023 · 5:03 AM UTC",1,0
77,https://twitter.com/Mind1Investors/status/1713779648847610085#m,"Trade Update as of 10:20 of 16th Oct 2023  #banknifty 🚀 #Nifty 🚀 #Midcap🔥🔥🚀 #Finnifty🚀 #Bajaj Finance🚀 #Reliance🚀 #Hdfc🚀  All Calls Hit with valid reasons and logic🔥 https://t.me/+mgQpXBYvyuw5Yzk1  Join free group and enjoy its perks, be self reliant and learn from the best❤","Oct 16, 2023 · 4:51 AM UTC",3,0
78,https://twitter.com/aka911_/status/1713778894850195765#m,Again waiting for 2373 above 2352 .   #Reliance,"Oct 16, 2023 · 4:48 AM UTC",0,0
79,https://twitter.com/saurabhmhase11/status/1713778705158562115#m,#Reliance to work hard to compensate for HDFC bank? ;),"Oct 16, 2023 · 4:47 AM UTC",8,1
80,https://twitter.com/RepublicBiz/status/1713777080922722538#m,"The combined market capitalisation (mcap) of six out of the top 10 valued firms soared Rs 70,527.11 crore over the past week, with Reliance Industries Limited (RIL) emerging as the biggest gainer #MarketCap #sharemarket #Reliance https://www.republicworld.com/business/markets/market-valuation-of-six-of-top-10-firms-surges.news","Oct 16, 2023 · 4:41 AM UTC",0,0
81,https://twitter.com/ShortCartels/status/1713775814427205852#m,STOCK TRADE  .                    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #TCS #voltas #godrejconsumer #vedl #tatachem #sbin #crude #crudeoil,"Oct 16, 2023 · 4:36 AM UTC",0,0
82,https://twitter.com/stoictrader1811/status/1713775110346453414#m,Reliance industries 4h TF (Not buy/sell Recommendation) #reliance,"Oct 16, 2023 · 4:33 AM UTC",0,0
83,https://twitter.com/Goldkk4/status/1713774331762004135#m,BUY #FINNIFTY 19800 CE 50----44 Sl 15  Tp Done...enjoy  जो मुझे पैसा देगा मैं उसको हर दिन पैसा दूंगा।  G pay 9722265854   #stock #optionsbuying #Finnifty #StockMarket #gann #HDFCBank #Reliance #INFY #TataMotors #wipro #psubanks #stocks,"Oct 16, 2023 · 4:30 AM UTC",0,0
