,link,text,date,No_of_Likes,No_of_tweets
22,https://twitter.com/PABAT_Academy/status/1734607982212862425#m,#Reliance might manifest #buying #pressure near 2398.75  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 4:15 PM UTC",1,0
23,https://twitter.com/PABAT_Academy/status/1734607763077247097#m,#LT might manifest #buying #pressure near 3316.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 4:14 PM UTC",1,0
24,https://twitter.com/PABAT_Academy/status/1734607296276414929#m,#Titan might manifest #buying #pressure near 3559.55  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 4:13 PM UTC",1,0
25,https://twitter.com/assetyogi/status/1734604026346688838#m,"Which company is leading in India?🤔  Reliance Industries Limited, leading with the highest market capitalization!📈  #Reliance #TopCompanies #MarketCapitalisation","Dec 12, 2023 · 4:00 PM UTC",68,4
26,https://twitter.com/BSociety58700/status/1734602542955581513#m,#RelianceJio please pay attention to the network.. I had complained for this so many times but it's not solved till now. And you should be ashamed for this behaviour to your many valuable customers who are actual Laxmi. #Trai #networkissue #reliance #jio #badnetwork,"Dec 12, 2023 · 3:54 PM UTC",1,1
27,https://twitter.com/kamisama_kotoba/status/1734600244388626936#m,"""Being open"" is my only policy.  「オープンある事」は唯一のポリシー。  Because high dimensional power exists.  高次の力が存在するから。 #reliance #PreestablishedHarmony #ecstasy","Dec 12, 2023 · 3:45 PM UTC",1,0
28,https://twitter.com/PABAT_Academy/status/1734596950752969003#m,#Naukari might manifest #buying #pressure near 4723.80  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:31 PM UTC",2,0
29,https://twitter.com/PABAT_Academy/status/1734596085002441076#m,#M&M hit a high of 1638.35 and was advised to be bought at 1630.40. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:28 PM UTC",1,0
30,https://twitter.com/PABAT_Academy/status/1734595580075360461#m,#Thermax hit a high of 2735.00 and was advised to be bought at 2652.55. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:26 PM UTC",1,0
31,https://twitter.com/PABAT_Academy/status/1734595157906043071#m,#Maruti hit a high of 10520.10 and was advised to be bought at 10500.50. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:24 PM UTC",1,0
32,https://twitter.com/PABAT_Academy/status/1734594572112793938#m,#BEML hit a high of 2544.65 and was advised to be bought at 2432.60. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:22 PM UTC",2,0
33,https://twitter.com/PABAT_Academy/status/1734594356403978305#m,#Linc hit a high of 696.90 and was advised to be bought at 665.60. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Dec 12, 2023 · 3:21 PM UTC",1,0
34,https://twitter.com/NDTVProfitHindi/status/1734591743788802110#m,"#TopStories | 1 मिनट से कम वक्त में जानें शेयर बाजार, बिजनेस, देश और दुनिया की बड़ी खबरें    #NewsReel #NDTVProfitHindi #BhajanLalSharma #CPIData #IREDA #Reliance #Disney   फॉलो करें:   https://hindi.ndtvprofit.com","Dec 12, 2023 · 3:11 PM UTC",6,1
35,https://twitter.com/VikasSo75032776/status/1734588024422347067#m,#Reliance Industries and #Disney Co. are finalising plans to merge their Indian media and entertainment operations.,"Dec 12, 2023 · 2:56 PM UTC",0,0
36,https://twitter.com/Muskan08167008/status/1734586866308149577#m,"#Reliance retail expanding #B2B apparel business and has already launched more than 50 such exclusive brands as a part of its latest strategy to expand the fashion business, going beyond its own stores as that offers much higher #Growth opportunities. #learningability","Dec 12, 2023 · 2:51 PM UTC",1,0
37,https://twitter.com/VikasSo75032776/status/1734586610979569722#m,RIL:   Co invests ₹418 cr in 5 Indian units of Mercury Holdings SG PTE vs proposed ₹378 cr  #Reliance,"Dec 12, 2023 · 2:50 PM UTC",0,0
38,https://twitter.com/ParthapsPs/status/1734583740423196673#m,@AJIOLife this is extremely disappointed that you are misleading customer by selling different quality product by saying different material. Your manager Abhijeet Sonwani disagreed. #Ajio #Reliance,"Dec 12, 2023 · 2:39 PM UTC",0,1
39,https://twitter.com/CenterCoreNews/status/1734583353712742610#m,Reliance Disney to merge #Media #Media_Coverage #MediaMatters #OTT #Reliance #Disney soon,"Dec 12, 2023 · 2:37 PM UTC",0,0
40,https://twitter.com/bigbulldeals/status/1734582954188538078#m,Reliance signs MoU with Disney Hotstar for their upcoming media expansion plan.  #news #Reliance #disneyhotstar,"Dec 12, 2023 · 2:36 PM UTC",0,0
41,https://twitter.com/AttiAtul/status/1734581490829156383#m,"JUST IN :   Walt Disney and Reliance are expected to sign an agreement to merger India media operations, next week. Reliance will hold at least 51% of the merged entity if the deal goes through, and Disney will take the rest ...    #Reliance #Disney","Dec 12, 2023 · 2:30 PM UTC",0,0
42,https://twitter.com/GoodreturnsTa/status/1734580568942333993#m,"முகேஷ் அம்பானி வீட்டு கதவை தட்டிய டிஸ்னி.. சும்மா விடுவாரா என்ன, மெகா இணைப்புக்கு ரெடி..!   https://tamil.goodreturns.in/news/is-reliance-industries-walt-dinesy-india-merging-039413.html #Reliance #MukeshAmbani #WaltDisneyWorld #முகேஷ்அம்பானி","Dec 12, 2023 · 2:26 PM UTC",0,0
43,https://twitter.com/relianceautomec/status/1734580422506410463#m,"Stay on the right track with precision and performance! Our expert wheel alignment services ensure your ride is smooth and your tires wear evenly. Drive confidently, drive aligned. 📷📷 #canada #ontario #toronto #brampon #hamilton #relianceautomechanic #reliance #auto #autobody","Dec 12, 2023 · 2:26 PM UTC",0,0
44,https://twitter.com/AVallimohd/status/1734579604998771149#m,#Reliance #Disney,"Dec 12, 2023 · 2:22 PM UTC",0,0
45,https://twitter.com/outlookbusiness/status/1734573827508605024#m,Reliance Industries and Disney are on the verge of signing a historic media merger deal in India next week  Read More: https://bit.ly/3GGtVZ0 @Disney @reliancegroup #OutlookBusiness #Disney #Reliance #Media,"Dec 12, 2023 · 2:00 PM UTC",0,0
46,https://twitter.com/chiragmoney/status/1734572100793618654#m,Resolved. Not expecting this kind of service. Only IVR system at customer support and false claims. #Reliance #jio #Jioairfiber . Without solving your support team claim in email you are consuming too much data It is really sad. I don't know if it's my mistake to choose #jio,"Dec 12, 2023 · 1:53 PM UTC",0,1
47,https://twitter.com/CricketUncutOG/status/1734566591323320601#m,Is it good or bad for us❓👀  #Reliance #Disney,"Dec 12, 2023 · 1:31 PM UTC",1,0
48,https://twitter.com/TamilTechOffici/status/1734564917670207691#m,Reliance & Disney deal kitathata finalise agirukam…..  Reliance 51% cash koduthu shares ah vanga porangalam  Disney kita 49% shares irukkum  Deal ah January la announce panna porangalam.  Idhu mattum correct ah pochuna Reliance will dominate streaming market.  #Reliance #Disney #MediaMerger #India #Streaming #Entertainment #TamilTech #TTFamily #MrTT #MrTamilTech,"Dec 12, 2023 · 1:24 PM UTC",14,4
49,https://twitter.com/myKhelTelugu/status/1734564294224916967#m,అంబానీ కన్ను.. డిస్నీ హాట్‌స్టార్ కనుమరుగు! #DisneyHotstar #MukeshAmbani #Reliance #JioCinema #Hostar #MyKhekTelugu More Details: https://telugu.mykhel.com/cricket/mukesh-ambanis-reliance-disney-media-merger-deal-enters-final-leg-054753.html,"Dec 12, 2023 · 1:22 PM UTC",0,0
50,https://twitter.com/News9Tweets/status/1734559249479721422#m,"#Reliance and #Disney move ahead with merger plans as both companies are in process of finalising details of the term sheet. Reliance may emerge as a bigger shareholder of the merged entity owning around 51%. Join News9's @Shwkothari, @krishnaksays, and @karantaurani for more on this story.  WATCH: https://www.youtube.com/watch?v=OW776_3RUxU","Dec 12, 2023 · 1:02 PM UTC",2,0
51,https://twitter.com/avinashchith/status/1734557523309404456#m,Reliance Industries & Disney Co. are finalising their plans to merge their media and entertainment operations. #reliance #disney #ott,"Dec 12, 2023 · 12:55 PM UTC",0,0
52,https://twitter.com/LauraAnthonyEsq/status/1734556437349568786#m,"Reliance, Disney to Sign Off on India Media Merger Next Week- https://lnkd.in/ezHBJCRb #Disney #Reliance","Dec 12, 2023 · 12:50 PM UTC",0,0
53,https://twitter.com/AnqFinance/status/1734551055323815954#m,"#AnqUp 🛍 Shop Smart, Earn More! 📷  📷#Anq #Shopping! 📷 Launching  #Reliance #Trends Experience the joy of shopping, plus an extra bonus from Anq!  Get whopping 8% bounties on shopping on Reliance Trends when you shop using Anq Shopping #ReturnOnSpends 🎉","Dec 12, 2023 · 12:29 PM UTC",3,0
54,https://twitter.com/M1975Amol/status/1734550466527133739#m,Still dependent on parent #Reliance @RIL_Updates !! Time to fly high alone with help of IPO on the Sensex !!,"Dec 12, 2023 · 12:27 PM UTC",0,0
55,https://twitter.com/mbabu_i/status/1734543522756542967#m,#Reliance 2023,"Dec 12, 2023 · 11:59 AM UTC",0,0
56,https://twitter.com/NDTVProfitHindi/status/1734543438123557178#m,रिलायंस और डिज्नी के बीच अगले हफ्ते बड़ी डील! भारत में मीडिया कारोबार का होगा विलय?   पढ़ें: https://bit.ly/3uVq07Q #Disney #Reliance #NDTVProfitHindi https://hindi.ndtvprofit.com/business/corporates/ril-and-disney-to-sign-deal-to-merge-india-media-operations-next-week-mukesh-ambani-will-infuse-money-and-take-51-percent-stake-in-merged-entity,"Dec 12, 2023 · 11:59 AM UTC",3,1
57,https://twitter.com/WealthBridgeIN/status/1734538801769521604#m,Upcoming DOMS Industries Limited IPO offer date is 13-15 December. India shelter finance IPO offer date is 13-15 December. INOX India IPO offer date is 14 - 17 December   #StockMarket #HDFCLife #Reliance #HDFCBank #NiftyMidcap100 #NiftySmallcap100 #NiftyRealty #NiftyEnergy,"Dec 12, 2023 · 11:40 AM UTC",0,0
58,https://twitter.com/NDTVProfitIndia/status/1734537386560835833#m,"#Reliance, #Disney to sign off on India media merger next week.  Read ⬇️  https://www.ndtvprofit.com/business/reliance-disney-to-sign-off-on-india-media-merger-next-week","Dec 12, 2023 · 11:35 AM UTC",5,0
59,https://twitter.com/EconomicTimes/status/1734530805769359750#m,"#Reliance, #Disney to sign off on #India #media #merger next week  https://economictimes.indiatimes.com/industry/media/entertainment/reliance-disney-to-sign-off-on-india-media-merger-next-week/articleshow/105933056.cms","Dec 12, 2023 · 11:09 AM UTC",2,0
60,https://twitter.com/NewsroomOdisha/status/1734526206354092173#m,#Reliance Capital’s Rs 9861cr resolution plan awaits final NCLT approval @NewsroomOdisha https://newsroomodisha.com/reliance-capitals-rs-9861cr-resolution-plan-awaits-final-nclt-approval/,"Dec 12, 2023 · 10:50 AM UTC",0,0
61,https://twitter.com/Tradetron1/status/1734523406362578957#m,Adapt to market fluctuations seamlessly! 🔄 Learn about the Automatic Buy on Dip algo strategy in our latest video -  https://youtu.be/OE_T9EyCaN0?si=6o20kipbwnw-luwU #nifty50 #banknifty #finnifty #zerodha #verifiedbysensibull #algotrading #Reliance #TataMotors,"Dec 12, 2023 · 10:39 AM UTC",5,2
62,https://twitter.com/spark_vingen/status/1734522718815768739#m,Golden trades | SPARK Indicator| Dec 12 ✅ BANKNIFTY ✅ NIFTY 50  Contact link in bio  #nifty50 #BankNiftyOptions #nse #bse #zerodha #Daytrader #itc #Adani #Reliance #Thalaivar171 BankNifty #NIFTYFUTURE #optionbuying #optiontrading #Traders #StocksToBuy #indianstockmarkets,"Dec 12, 2023 · 10:36 AM UTC",0,0
63,https://twitter.com/BESTFRIENDS_IN/status/1734519914323673347#m,Wanna read more? Link is in bio   #GOAT𓃵 #RIL #Reliance #Disney #DisneyStar #StarIndia #Viacom18 #JioCinema #Hotstar #DisneyPlus #DisneyIndia,"Dec 12, 2023 · 10:25 AM UTC",0,0
64,https://twitter.com/kabra_nandan/status/1734518877848211762#m,"Ah, the market's doing its interpretative dance again – this time, it's a graceful fall. Such a captivating performance!  #nifty #NiftyBank #Reliance #fno #Markets","Dec 12, 2023 · 10:21 AM UTC",0,0
65,https://twitter.com/2yodoindia/status/1734514760056438907#m,"Disney, Reliance Finalising Terms of Merger in Disney+ Hotstar, Star India Deal: Report  for more news visit 2yodoindia.com #2YoDoINDIA #Reliance #WaltDisney #Disney #DisneyPlusHotstar #StarIndia #Hotstar","Dec 12, 2023 · 10:05 AM UTC",1,0
66,https://twitter.com/beingakash26_/status/1734514273454534757#m,#REL #RELIANCE BLASSTED  SHORTED AT 2452.10 NEW LOW MADE 2420.15 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Dec 12, 2023 · 10:03 AM UTC",1,0
67,https://twitter.com/gujaratijagran/status/1734513006355120513#m,"નેટફ્લિક્સ, એમેઝોન પ્રાઈમને પડકાર આપવા તૈયાર છે મુકેશ અંબાણી, આ અમેરિકન કંપની સાથે ચાલી રહી છે મર્જરની વાત  https://www.gujaratijagran.com/business/reliance-disney-media-merger-deal-enters-final-leg-248070 #Netflix #Reliance #Disney #US #America #Gujaratijagran #amazonprime #mukeshambani","Dec 12, 2023 · 9:58 AM UTC",0,0
68,https://twitter.com/Mrutyun32373451/status/1734511025326870748#m,#Policybazaar #Reliance  pathetic service buying car insurance is Waste of money claim no-3123275878,"Dec 12, 2023 · 9:50 AM UTC",0,1
69,https://twitter.com/HittvTelugu/status/1734507439217844680#m,https://hittvtelugu.com/business/reliance-and-disney-plus-hotstar-merger-deal-in-final-stage-90002.html #RIL #Hotstar #merge #Reliance,"Dec 12, 2023 · 9:36 AM UTC",0,0
70,https://twitter.com/ETNowSwadesh/status/1734504883074765237#m,"Share Market Strategy: Tata Steel, Reliance Share में कमाई के शानदार मौके! एक्सपर्ट से जानिए Stop-Loss  #StockMarket #TataSteel #Reliance #RIL https://www.etnownews.com/hindi/markets/share-market-strategy-tata-steel-share-reliance-share-price-article-105929998","Dec 12, 2023 · 9:26 AM UTC",3,0
71,https://twitter.com/Trader22Ji/status/1734503120728986011#m,"https://www.bbc.com/news/business-67680327  Ban 'confusing' phone, TV and broadband price rises, says Ofcom  uNiTeD kInGdOm 🤣  we have  NO INFLATION #reliance #Bhartiartl #idea","Dec 12, 2023 · 9:19 AM UTC",1,0
72,https://twitter.com/Thekalal/status/1734501401827688718#m,#NIFTY: momentum almost top out on weekly and monthly time frame   leading stock #Reliance at resistance and showing sing of short term pause same in #HDFCBANK as well  #TCS : also near resistance   BANKNIFTY contributors can give move in either side,"Dec 12, 2023 · 9:12 AM UTC",103,40
73,https://twitter.com/TradeIPL/status/1734500018839802230#m,👑#Nifty50 New ATH 21037👑  🤞Watch #Intraday Move in 60 Seconds.  #NiftyBank #FinNifty #Sensex #NiftyTrading #OptionsTrading #StockAlerts #Reliance #BPCL #HDFCBank #TCS #Infy #ITC #AxisBank #HDFCLife #StockMarketindia #StockMarkets #CrudeOil #BankNiftyOptions #BankNifty #IREDA,"Dec 12, 2023 · 9:06 AM UTC",2,1
74,https://twitter.com/beingakash26_/status/1734499615905603722#m,#REL #RELIANCE BLASSTED  SHORTED AT 2452.10 LOW MADE SO FAR 2429 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Dec 12, 2023 · 9:05 AM UTC",3,1
75,https://twitter.com/Sarthak076/status/1734496830463860934#m,Current Position #Trader #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #StockMarketindia #stockmarketnews #Fii #FNO #Trending #nifty50 #news #jiofinancial #hindenburg #adanient #reliance #expiry #optionbuying #optiontrading #BankNiftyOptions,"Dec 12, 2023 · 8:54 AM UTC",0,0
76,https://twitter.com/biasedbanti/status/1734494660272541774#m,RIL- Disney: రిలయన్స్‌-డిస్నీ విలీనం ఇక లాంఛనం? #DisneyHotStar #Reliance #Viacom18 https://www.eenadu.net/telugu-news/business/reliance-disney-media-merger-deal-enters-final-stage/0101/123230440,"Dec 12, 2023 · 8:45 AM UTC",0,0
77,https://twitter.com/eenadulivenews/status/1734492974141395359#m,RIL- Disney: రిలయన్స్‌-డిస్నీ విలీనం ఇక లాంఛనం? #DisneyHotStar #Reliance #Viacom18 #BusinessNews #TeluguNews https://www.eenadu.net/telugu-news/business/reliance-disney-media-merger-deal-enters-final-stage/0101/123230440,"Dec 12, 2023 · 8:38 AM UTC",1,0
78,https://twitter.com/_Stockstance/status/1734490773524279765#m,Driver of Nifty #reliance,"Dec 12, 2023 · 8:30 AM UTC",0,0
79,https://twitter.com/AmeySankhala/status/1734488446591496316#m,"#Reliance  Leader all set for a new all time high in less than 2-3 months?🧐 Safe can play breakout above 2485. Risky can accumulate between 2370-2440.  Targets 2600/2700/2880.  Like, retweet for wider reach!  #stockmarketindia #stocks #nifty50 #banknifty #trading #investing","Dec 12, 2023 · 8:20 AM UTC",32,4
80,https://twitter.com/ShortCartels/status/1734485431943569612#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷 ALL STOCK REVIEW #StocksToBuy #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #Breakout #optiontrading #Britannia #stocktowatch #adaniports #stocks #sail #coalindia #DLF #voltas #crude #StockMarketindia,"Dec 12, 2023 · 8:08 AM UTC",0,0
81,https://twitter.com/GoodReturnsIN/status/1734482099770396968#m,"Mukesh Ambani's RIL, Disney Preparing Term Sheet To Merge India Operations: Report  #MukeshAmbani #ambanifamily #Reliance #RelianceJio #Disney https://www.goodreturns.in/news/mukesh-ambanis-ril-disney-preparing-term-sheet-to-merge-india-operations-report-1317591.html","Dec 12, 2023 · 7:55 AM UTC",1,0
82,https://twitter.com/hinditelebuzz/status/1734480605344342521#m,"#SuperExclusive   The Rivalry Ends; #MukeshAmbani 's #Reliance And #Disney Star India Is All Set for “ Mega Merger ” In Jan 2024!  The deal expected to finalize in Jan 2024, Reliance will own 51% whereas Disney with 49% of stakes!!   @hinditelebuzz EXCLUSIVE","Dec 12, 2023 · 7:49 AM UTC",0,0
83,https://twitter.com/nifty_mover/status/1734463638638092443#m,Market opens 12 December 2023 #nifty #nifty50 #niftyOptions #futurestrading #sbin #sbi #reliance #bajfinance #dlf #Shreecement,"Dec 12, 2023 · 6:42 AM UTC",0,0
84,https://twitter.com/LakshBharath/status/1734463522694893941#m,GREEN HYDROGEN STOCKS   #RELIANCE #BPCL #GAIL #NTPC #JSWENERGY #ADANIGREEN,"Dec 12, 2023 · 6:41 AM UTC",1,0
85,https://twitter.com/Dazeinfo/status/1734463274782277977#m,"#Reliance and @Disney are currently in the final stages of negotiations for a potential merger.  The merger of two content kings poses an emerging threat to Netflix, Amazon Prime Video, SonyLiv, Zee5 and other #OTT platforms in India.  https://dazeinfo.com/2023/12/12/reliance-and-disney-merger-a-streaming-monopoly-in-the-making/","Dec 12, 2023 · 6:40 AM UTC",4,0
86,https://twitter.com/abtakmediahouse/status/1734458443753480205#m,#Reliance #mediasector #reliancejio #mumbai #jiocinema #JioApp @reliancejio,"Dec 12, 2023 · 6:21 AM UTC",0,0
87,https://twitter.com/ETNowSwadesh/status/1734456978485981280#m,"Mukesh Ambani की Reliance बनाएगी भारत का सबसे बड़ा मीडिया बिजनेस? Term Sheet पर काम कर रहे हैं RIL, Disney  #MukeshAmbani #Reliance #RelianceIndustries #RIL https://www.etnownews.com/hindi/companies/ril-and-disney-working-on-term-sheet-to-merge-india-operations-mukesh-ambani-reliance-industries-ltd-article-105921956","Dec 12, 2023 · 6:15 AM UTC",3,0
88,https://twitter.com/assetyogi/status/1734456798973682044#m,"Disney and Reliance Industries Limited (RIL) to Merge Indian Operations 🤝📺  The merger will create India's largest media conglomerate.  If successful, #Reliance will hold a controlling stake of over 51%.  #Disney will retain a 49% stake in the new entity. . #Finance #Investing","Dec 12, 2023 · 6:15 AM UTC",9,0
89,https://twitter.com/businessupturn/status/1734456005566623908#m,Reliance Industries in talks with Disney for major cricket-focused media merger in India #Reliance https://www.businessupturn.com/companies/reliance-industries-in-talks-with-disney-for-major-cricket-focused-media-merger-in-india/,"Dec 12, 2023 · 6:11 AM UTC",0,0
