,link,text,date,No_of_Likes,No_of_tweets
17,https://twitter.com/omkkaarrr/status/1689315942390771712#m,#RELIANCE POWER: Q1 CONS NET LOSS 2.96B RUPEES VS LOSS 1.61B (YOY); PROFIT 3.22B (QOQ)   Q1 REVENUE 19.22B RUPEES VS 20.6B (YOY); 17.3B (QOQ)  Retail investors fav penny stock NO RECO #stockmarkets #rpower #reliancepower #result #penny #StocksInFocus,"Aug 9, 2023 · 4:41 PM UTC",1,0
18,https://twitter.com/Bajajtraderss/status/1689313689000714259#m,TATA POWER 15 MIN CHART VIEW (NEWS BASE STOCK)🤞09-08-2023   (AFTER VIEW) 📷 #tatapower #optionbuying #irctc #newsstock #coalindia #tatachem #ambuja #hdfcbank #reliance #igl #gujgas #pfc #nifty #banknifty #tatachemical #gnfc #adaniports #stocktowatch #vedl #hindalco #Reliance,"Aug 9, 2023 · 4:32 PM UTC",1,0
19,https://twitter.com/Bajajtraderss/status/1689313299878354952#m,IRCTC 15 MIN CHART VIEW(NEWS BASE STOCK)🤞09-08-2023 (AFTER VIEW)  📷  #irctc #optionbuying #coalindia #Reliance #igl #gujgas #pfc #iex #hdfcbank #tatachem #ambuja #ACC #reliance #nifty #banknifty #stocktowatch #vedl #ambuja #ACC #tatachemical #gnfc #adaniports #hindalco,"Aug 9, 2023 · 4:30 PM UTC",0,0
20,https://twitter.com/TradeRSingeR/status/1689310296161034240#m,"#Nifty #Banknifty #EXPIRY  Kal ki Expiry Khaas hai, Bade Move, dono side mein mil sakte hain, Access my premium trading levels free https://youtu.be/gf-5hPC7MKU #Reliance, #Wipro, #Hul, #Infy","Aug 9, 2023 · 4:18 PM UTC",0,1
21,https://twitter.com/iamnihalgpt/status/1689306787269537792#m,Triangle pattern trap 😳🚀 . . . . #banknifty #equity #bse #trap #sharemarket #niftyfifty #stocktrading #indianstockmarket #businessnews #dalalstreet #reliance #startupindia #marketnews #optionstrading #stockmarkets #intraday https://www.instagram.com/reel/CvuslCLALct/?igshid=MTc4MmM1YmI2Ng==,"Aug 9, 2023 · 4:04 PM UTC",0,0
22,https://twitter.com/Bajajtraderss/status/1689305475773566976#m,VOLTAS HERE COMES THE JACKPOT  PERFECT BREAKOUT FROM OUR YESTERDAY LEVEL  AND GOING FOR 870💚💚💚💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #powergrid #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #IRCTC #TataPower,"Aug 9, 2023 · 3:59 PM UTC",0,0
23,https://twitter.com/pankajladha_/status/1689304537344143360#m,The recovery was led by a move in Reliance & ITC. Both contributed around 28 points in Nifty today. You can see the sharp move in charts below.  Let me reiterate that Reliance needs to show its strength if Nifty has to scale its peak again.  #reliance #ITC #Nifty #sensex,"Aug 9, 2023 · 3:56 PM UTC",20,0
24,https://twitter.com/anjulees/status/1689301918542368769#m,Another red letter day in Jio’s journey in the North East …. #Jio #Reliance #Telecom,"Aug 9, 2023 · 3:45 PM UTC",0,0
25,https://twitter.com/Sadasheevam/status/1689301482309586946#m,#आत्मनिर्भरता! #self #Reliance #spiritualawakening #jagadguru #shree #narendracharyaji #maharaj,"Aug 9, 2023 · 3:43 PM UTC",0,0
26,https://twitter.com/BOBOKIDDIEWINKS/status/1689300352460566528#m,#AjioNonReturnableScam #ajio #nairvineeth #mukeshambani #Reliance #ajiocheater Beware of Fraudulent Practices by Ajio: False Promises and Non-Functional Accessories We purchased a smart watch from Ajio. It's nothing more than a non-functional accessory.,"Aug 9, 2023 · 3:39 PM UTC",0,0
27,https://twitter.com/anjulees/status/1689299439943581696#m,Another red letter day in Jio’s history in Assam… #Jio #Reliance # 5G#Telecom,"Aug 9, 2023 · 3:35 PM UTC",1,0
28,https://twitter.com/Bajajtraderss/status/1689298910798553088#m,TATA POWER EXPECTED MOVES   If 234 sustained then 250💚💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #tatapower #irctc,"Aug 9, 2023 · 3:33 PM UTC",0,0
29,https://twitter.com/Vijayavani_Digi/status/1689295414325870592#m,ರಿಲಯನ್ಸ್​ನ 1.5 ಲಕ್ಷಕ್ಕೂ ಅಧಿಕ ಉದ್ಯೋಗಿಗಳಿಂದ ರಾಜೀನಾಮೆ!; ಕಂಪನಿಯಲ್ಲಿ ಕೆಲಸ ಬಿಡುವವರ ಪ್ರಮಾಣದಲ್ಲೂ ಹೆಚ್ಚಳ! #Reliance #Industries #Jio #Employee https://www.vijayavani.net/167391-employees-decided-to-leave-ril-during-fy23,"Aug 9, 2023 · 3:19 PM UTC",1,0
30,https://twitter.com/InstituteP17850/status/1689293585273733120#m,One🥂to the meteoric rise of #ideaForge #Dreamfolks & others of their ilk. The fall ought to be equally riveting! #IOC #Reliance #JKPaper #HCLTech etc learn from them how to add zeros at the end of your P/E! 🤣,"Aug 9, 2023 · 3:12 PM UTC",0,3
31,https://twitter.com/IgorPauer/status/1689291955186892800#m,"Binance exchange is forced to diversify its reliance on the ending stablecoin BUSD and is looking to float new stablecoins, including decentralized... #cryptocurrency #binance #exchange #reliance #looking #binanceexchange #stablecoins #include #stablecoin #busd #forced #force","Aug 9, 2023 · 3:06 PM UTC",2,2
32,https://twitter.com/Mahesh85548676/status/1689291321033342977#m,#Reliance #jiomart #jingle https://m.facebook.com/story.php?story_fbid=pfbid036DGnDEkiTR4ZuBec7hNtU9B7QwmbEfDPv4FbmeDxYGB3nfXX2knDEmpqcXgbf1BRl&id=623067326&mibextid=HSR2mg,"Aug 9, 2023 · 3:03 PM UTC",0,0
33,https://twitter.com/IamMahendra2020/status/1689290926034685953#m,"Day’s Range: (Highest Points Contributors)  #Nifty: 178 (#Reliance: 13.08, #ICICIBank: -11.67)  #BankNifty: 441.25 (#HDFCBank: 7.57, ICICI Bank: -76.48)  #Sensex: 621.63 (Reliance: 50.27, ICICI Bank: -46.23)","Aug 9, 2023 · 3:01 PM UTC",0,1
34,https://twitter.com/SSPTradingDesk/status/1689287938205478912#m,#Stocks That Can Benefit from #ICCWorldCup2023   Hotels :- #ITC #INDHOTEL #MHRIL #LEMONTREE  Telecom :- #Reliance #AIRTEL #IDEA   Airline :- #INDIGO #TAALENT #SPICEJET Telegram.me/SSPTradingDesk #trading #investing #StockToWatch @kuttrapali26 @KommawarSwapnil @Stockstudy8,"Aug 9, 2023 · 2:50 PM UTC",18,0
35,https://twitter.com/Money9Gujarati/status/1689286165470261248#m,#SBI #RIL #Ambani #Reliance #profit,"Aug 9, 2023 · 2:43 PM UTC",1,0
36,https://twitter.com/RNRDIGINECT/status/1689278727341940736#m,ରିଲାଏନ୍ସ ଇଣ୍ଡଷ୍ଟ୍ରିଜ୍ ସରକାରୀ ରାଜକୋଷରେ ଜମା କରିଛି ୫ ଲକ୍ଷ କୋଟି || #rnrdiginect #india #business #Reliance https://youtu.be/q98xzJFQAYM,"Aug 9, 2023 · 2:13 PM UTC",3,0
37,https://twitter.com/MrGaggi/status/1689272796847702016#m,Is #Reliance getting ready for a new run? Check out the trade idea on the chart and let me know through comments.  क्या #Reliance एक नई दौड़ के लिए तैयार है? चार्ट पर ट्रेड आइडिया देखें और अपने विचार मुझे बताएं।  #Nifty #niftyOptions #BankNifty,"Aug 9, 2023 · 1:49 PM UTC",2,0
38,https://twitter.com/mahamoneysocial/status/1689272574562201600#m,"Reliance Jio मधील 41 हजार कर्मचाऱ्यांनी सोडला जॉब, जाणून घ्या यामागचे कारण…   bitly.ws/Rskk #Reliance #reliancejio #mahamoney #finance","Aug 9, 2023 · 1:49 PM UTC",1,0
39,https://twitter.com/Pratik2358/status/1689271540754395137#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/vJjzdjcQ/,"Aug 9, 2023 · 1:44 PM UTC",0,0
40,https://twitter.com/Bajajtraderss/status/1689271253058965504#m,Remember zeel Results effect will not last longer It only effects for a day or 2  If it drops we will look for a fresh position   So wait for over view #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachemical #Britannia #gnfc #adaniports #coalindia,"Aug 9, 2023 · 1:43 PM UTC",0,0
41,https://twitter.com/Bajajtraderss/status/1689270891140841472#m,HINDALCO BACK IN TRACK GAVE MANY CHANCES TO BUY YESTERDAY 🥳🥳🥳🥳 Join on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #tatapower #AdaniWilmar #IRCTC,"Aug 9, 2023 · 1:42 PM UTC",0,1
42,https://twitter.com/thenewsdrum/status/1689267449395548160#m,Why Rahul Gandhi replaced Ambani with Amit Shah in his no-trust speech  #RahulGandhi #Adani #Ambani #2024LokSabhaElections #Congress #Reliance https://www.newsdrum.in/analysis/why-rahul-gandhi-replaced-ambani-with-amit-shah-in-his-no-trust-speech,"Aug 9, 2023 · 1:28 PM UTC",1,0
43,https://twitter.com/Kiran_Khedekar/status/1689262340657823744#m,#Reliance,"Aug 9, 2023 · 1:08 PM UTC",0,0
44,https://twitter.com/MumbaiPressNews/status/1689255136554561536#m,Mukesh Ambani's Reliance Industries Toppled By SBI To Become India's Most Profitable Firm  For Detailed  News-Press link https://mumbaipress.com/mukesh-ambanis-reliance-industries-toppled-by-sbi-to-become-indias-most-profitable-firm/ #mukeshambani #Reliance #SBI #business #NewsUpdate #mumbaipress #mumbaiconnect #mumbairaabta,"Aug 9, 2023 · 12:39 PM UTC",2,0
45,https://twitter.com/amidstbook/status/1689253778745327616#m,"Whenever in doubt, reach out to @Grewal988 🙏🙏 Thats the tweet. #nifty50 #banknifty #nifty #niftyOptions #Reliance #SBIN #saviour #Trader","Aug 9, 2023 · 12:34 PM UTC",1,0
46,https://twitter.com/AncientStock/status/1689253180583084033#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 10.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/TPo7-tSPVCA  M.Stock - https://tinyurl.com/2s3hk2h4 ( Zero Brokerage  )  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 9, 2023 · 12:31 PM UTC",3,0
47,https://twitter.com/StockInvesta/status/1689252340203749376#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #Dhan #DrReddy #BSE #LatentView #ABFRL #BiggBoss #rbipolicy #TataPower,"Aug 9, 2023 · 12:28 PM UTC",6,1
48,https://twitter.com/PromotiveDigit1/status/1689251516924977152#m,"Move over, giants! 🏆   SBI takes the crown as India's most profitable company, leaving Reliance Industries in its financial wake. A game-changing shift in the corporate landscape that has everyone talking! 💰  #ProfitPowerhouse #sbi #reliance #profit #SBIWinsBig","Aug 9, 2023 · 12:25 PM UTC",0,0
49,https://twitter.com/khabargujarat/status/1689251448595582978#m,રિલાયન્સે ઝાંખર ગામના મુક્તિધામને ર્જીણોદ્ધાર કરી જનસેવામાં સમર્પિત કર્યું  ધનરાજભાઈ નથવાણીના માર્ગદર્શનમાં 72 લાખના ખર્ચે નવનિર્માણ કરાયું  https://khabargujarat.com/khabargujarat-news-update-09082023/ #khabargujarat #jamnagar #news #Reliance @DhanrajNathwani,"Aug 9, 2023 · 12:25 PM UTC",0,0
50,https://twitter.com/StockInvesta/status/1689248538318761984#m,#FII DII Activity  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #DowJones #BREAKOUTSTOCKS #DishTV #Dhan #Upstox #Zomato #Fyers #mStock #DrReddy #BSE #LatentView #ABFRL #rbipolicy,"Aug 9, 2023 · 12:13 PM UTC",6,0
51,https://twitter.com/Bajajtraderss/status/1689248410745065472#m,Tomorrow market Expectations 💚💚💚  Join us on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #adaniports #coalindia #hindalco #Reliance #gail #irctc #zeel #irctc,"Aug 9, 2023 · 12:13 PM UTC",0,0
52,https://twitter.com/nishkumar1977/status/1689246838518587393#m,#Reliance 2525  Would now be looking for a breakout from the falling wedge. Till then it's game on between the bulls and bears,"Aug 9, 2023 · 12:06 PM UTC",72,3
53,https://twitter.com/1311Ankitjain/status/1689244752993292289#m,"Just a minute thought, What will happen to #Reliance #Ongc  Then","Aug 9, 2023 · 11:58 AM UTC",2,1
54,https://twitter.com/ourunstablemind/status/1689241349432979456#m,It has panoramic view of the Hudson River.  #Ambani #MukeshAmbani #Reliance #Jio #newyork #nyc #investment #usa #realestate #residential #love #brooklyn #manhattan #business #economy,"Aug 9, 2023 · 11:44 AM UTC",0,0
55,https://twitter.com/aadityarana/status/1689239481923010560#m,https://www.aajtak.in/business/news/story/sbi-beats-mukesh-ambani-rs-17-trillion-reliance-industries-as-india-most-profitable-firm-tuta-1754014-2023-08-09 #sbi #reliance #mukeshambani #profit #results #एसबीआई #रिलायंस #स्टेटबैंकऑफइंडिया #रिलायंसइंडस्ट्रीज #RIL #Statebankofindia,"Aug 9, 2023 · 11:37 AM UTC",7,0
56,https://twitter.com/TheTechOutlook/status/1689237096421101569#m,"#Reliance retail and Jio’s employee attrition went up by 64.8 per cent, as per RIL annual report https://www.thetechoutlook.com/news/business/reliance-retail-and-jios-employee-attrition-went-up-by-64-8-per-cent-as-per-ril-annual-report/","Aug 9, 2023 · 11:28 AM UTC",1,0
57,https://twitter.com/SBICard_Connect/status/1689232496158822401#m,"Get up to ₹5,000 Instant Discount* at Reliance Digital with SBI Credit Card.  Valid till 15 Aug’23  Know more: https://sbicards.net/Reliance-Digital  *T&C apply  #SBICard #Discounts #Offers #Deals #Shopping #Reliance #Digital","Aug 9, 2023 · 11:09 AM UTC",11,0
58,https://twitter.com/ardorcomm/status/1689230909147607040#m,"Reliance Industries Undergoes Employee Reshaping in FY23, Embraces IoT and AI Focus -By ArdorComm News Network  https://ardorcomm-media.com/reliance-industries-undergoes-employee-reshaping-in-fy23-embraces-iot-and-ai-focus/ #ArdorComm #ArdorCommNews #ArdorCommMediaNews #news #Reliance #industries #undergoes #employees #Reshaping #FY23 #Embraces #AI #focus #aifocus","Aug 9, 2023 · 11:03 AM UTC",4,0
59,https://twitter.com/newstelugulive/status/1689230105867100160#m,అంబానీ రిలయన్స్ లో ఆగని రాజీనామాలు...ll News1 Telugu #reliance #ambani #Business https://www.youtube.com/watch?v=yt9jaEdjvB8,"Aug 9, 2023 · 11:00 AM UTC",0,0
60,https://twitter.com/gm_wealth_creat/status/1689228618575302662#m,Dividend Updates 10 August 2023.  @gmwealthcreations #gmwealthcreations #gmwealthcreations #Castrol #StockMarket #JioMart #bajajfinserv #AmbujaCements #NSE #sharemarket #ambani #mukeshambani #akashambani #anantambani #reliance #jio #reliancejio #india #shlokamehta,"Aug 9, 2023 · 10:54 AM UTC",1,0
61,https://twitter.com/Arigatovenky/status/1689223327557337088#m,.@NDTVProfit @bse_sensex @IndiaER @niftygateway @vikassethi_SF @afzal_57 @anujprajapati11 #today #stock #stocks #stocklive #toplosers #trading #nifty50 #update #marketoutlook #daytrading #Reliance #SBI,"Aug 9, 2023 · 10:33 AM UTC",0,0
62,https://twitter.com/StockInvesta/status/1689219070472953857#m,#Market #UPDATE  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #DowJones #BREAKOUTSTOCKS #DishTV #Dhan #Upstox #Zomato #mStock #DrReddy #BSE #Zentec #LatentView #ABFRL #rbipolicy,"Aug 9, 2023 · 10:16 AM UTC",5,0
63,https://twitter.com/AkashMAmbani/status/1689217513983557632#m,"#Ambani की #RIL ने अपने स्टाफ पर 24872 करोड़ रुपए खर्च किए, खबर सुनते ही #Reliance से जुडने की चाहत चढ़ी परवान #RelianceAr #AmbaniFamily #OneFamily #Jio #RelianceRetail","Aug 9, 2023 · 10:10 AM UTC",129,0
64,https://twitter.com/FinSec_com/status/1689210198416580608#m,#NF @19630 #BNF @44865   Time for FRESH up-move.........  added #HDFCBank 1640 CE near 28.....  #HDFCBANK / #KOTAKBANK / #Reliance recovery play......,"Aug 9, 2023 · 9:41 AM UTC",3,0
65,https://twitter.com/SSRNalluri/status/1689209600674017280#m,#Reliance 2525!,"Aug 9, 2023 · 9:38 AM UTC",1,1
66,https://twitter.com/Yash_trader/status/1689208694204981248#m,"Stock Market LIVE Updates: Nifty above 19,600, Sensex in the green led by auto, FMCG, metals  #profinserv #banknifty #nifty50 #stockmarkets #reliance #tatapower #Adaniports #MarketNews","Aug 9, 2023 · 9:35 AM UTC",0,0
67,https://twitter.com/drsdibyaranjan/status/1689208510406631424#m,#Reliance Cmp @2518   Kind of chart pattern saying BULLISH ....  If trades 2535 levels then will see good upmove for Trading purpose for the TGT of 2600 then 2700 in coming days   Note - For Educational purpose only,"Aug 9, 2023 · 9:34 AM UTC",1,0
68,https://twitter.com/santhoshwhilky/status/1689207054723170304#m,exactly from our buying level #nifty50 #NiftyBank #niftyfutures #StockMarket #stockstowatch #stockmarketnews #Reliance,"Aug 9, 2023 · 9:28 AM UTC",0,0
69,https://twitter.com/SSRNalluri/status/1689206393318825984#m,#reliance 2516!,"Aug 9, 2023 · 9:26 AM UTC",1,1
70,https://twitter.com/Bajajtraderss/status/1689206036383793157#m,Buy GAIL HERO ZERO TRADE CE 134 AT 0.30-0.35  BIG LOT SIZE  IF LOW CAPITAL THEN SKIP  TARGET 1/1.5/2  Positional trade  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #Britannia #gnfc #gail #irctc #tatapower,"Aug 9, 2023 · 9:24 AM UTC",0,0
71,https://twitter.com/MoolchandPilan3/status/1689204819771215872#m,#Microsoft #Google #YouTube #INSTA #Reliance #Tesla 🤔,"Aug 9, 2023 · 9:19 AM UTC",3,0
72,https://twitter.com/Bajajtraderss/status/1689202625504575489#m,BUY UPL CE 630 AT 7-7.5  TARGET 9/11/12++  SL 6.5  Ab iski baari  Upl trade blasted from 7 to 10.75  Blasted with a comfortable profits of 5k per lot🥳🥳🥳🥳🥳💚💚💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #ambuja #ACC #tatachemical #zeel #upl #irctc,"Aug 9, 2023 · 9:11 AM UTC",0,0
73,https://twitter.com/FlyingAahana/status/1689202226730872833#m,2404 Low 2482  #Reliance  IMO MT Bottom done,"Aug 9, 2023 · 9:09 AM UTC",2,0
74,https://twitter.com/wondersofcharts/status/1689199764322267136#m,"#Dishtv @18.90……Kindly book Gains 7,500  #Nifty #NiftyBank #trading #StockTrading #Stockmarket #sharemarket #TataMotors #Maruti #Bajajfinance #BajajFinserv #DIf #Profit #Futures #Reliance #OptionsTrading #StocksToWatch #Trending #viral #SwingTrading","Aug 9, 2023 · 8:59 AM UTC",3,0
75,https://twitter.com/the_live_time/status/1689199390286659585#m,Top publicly traded Indian🇮🇳 companies by revenue  1. Reliance Industries - $108.21B 2. Indian Oil- $104.94B 3. Life Insurance Corporation of India(LIC) - $97.89B 4. Bharat Petroleum- $58.22B 5. Hindustan Petroleum - $54.05B [https://tinyurl.com/3p67f38n] #Reliance #RelianceIndustries,"Aug 9, 2023 · 8:58 AM UTC",0,0
76,https://twitter.com/Bajajtraderss/status/1689199335979036672#m,POSITIONAL TRADE Buy SRF CE 2400 AT 24-26  TARGET 35/40/45++  SL 10 And here it goes  SRF blasted from 24 to 33🥳🥳🥳🥳  Profit per lot 4k🥳🥳🥳💚💚💚  Join on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatachemical #zeel,"Aug 9, 2023 · 8:58 AM UTC",0,1
77,https://twitter.com/jschanan/status/1689197189682044928#m,"#Reliance   🇮🇳 on the #NSE, #Block of 26452 shares at Rs. 2499.95 worth 6.61 crore rupees at  2:14 PM  #blockdeal #intraday #bigblock","Aug 9, 2023 · 8:49 AM UTC",0,0
78,https://twitter.com/ians_india/status/1689192586060173312#m,#SBI replaces #Reliance Industries to become #India’s most profitable company  Read: https://ianslive.in/sbi-replaces-reliance-industries-to-become-indias-most-profitable-company--20230809130029,"Aug 9, 2023 · 8:31 AM UTC",3,0
79,https://twitter.com/SSRNalluri/status/1689190403445022721#m,buy #reliance 2497 with stop below 2480!,"Aug 9, 2023 · 8:22 AM UTC",1,0
80,https://twitter.com/latestly/status/1689189436649766912#m,"SBI Becomes Most Profitable Company in India, Reports Higher Profits Than Reliance Industries #SBI #StateBankofIndia #Reliance #RelianceIndustries #MostProfitableCompany #India @TheOfficialSBI https://www.latestly.com/business/sbi-becomes-most-profitable-company-in-india-reports-higher-profits-than-reliance-industries-5327460.html","Aug 9, 2023 · 8:18 AM UTC",2,0
81,https://twitter.com/emcombustion/status/1689188514943090688#m,"#Reliance Industries eyes green #hydrogen production in 2 years; aims to bring down production cost to just $1 per kg by 2030. RIL is taking major steps to establish green hydrogen production infrastructure in #Gujarat,  to begin #fuel production by 2025. https://timesofindia.indiatimes.com/business/india-business/reliance-industries-eyes-green-hydrogen-production-in-2-years-aims-to-bring-down-production-cost-to-just-1-per-kg-by-2030/articleshow/102388117.cms?from=mdr","Aug 9, 2023 · 8:15 AM UTC",0,0
82,https://twitter.com/dellyranksindia/status/1689188293630410752#m,"BigBasket B2B arm's loss widens 21% in FY23; turnover at Rs 2,261.3 crore #bigbasket #BigBasketloss #Reliance #SupermarketGrocerySupplies #tatadigital #Zepto https://dellyranks.com/bigbasket-b2b-arms-loss-widens-21-in-fy23-turnover-at-rs-2261-3-crore/?feed_id=342110&_unique_id=64d34ace9b1b2 https://tinyurl.com/233378lt","Aug 9, 2023 · 8:14 AM UTC",0,0
83,https://twitter.com/NH_India/status/1689187192424296448#m,"In the June 2023 quarter i.e., Q1FY24, #SBI has reported profits than #Reliance Industries to become India's most profitable company. https://www.nationalheraldindia.com/national/sbi-replaces-reliance-industries-to-become-indias-most-profitable-company","Aug 9, 2023 · 8:09 AM UTC",3,0
