,link,text,date,No_of_Likes,No_of_tweets
18,https://twitter.com/GoodreturnsTe/status/1738891772137206111#m,అంబానీ కంపెనీ సునామీ.. ఇన్వెస్టర్లకు రూ.50 వేల కోట్లు..!! #MukeshAmbani #MukeshAmbaniNews #Reliance #StockNews #Investments #Goodreturnstelugu More Details: https://telugu.goodreturns.in/news/ambani-firm-reliance-stock-made-investors-rich-by-50-000-crores-know-details-029501.html,"Dec 24, 2023 · 11:58 AM UTC",0,0
19,https://twitter.com/frozentrader/status/1738891324408189321#m,#reliance weekly chart indicating 2550 strong resistance zone by bears for big move bulls need to closed & sustain above 2550 keep eye on chart next few weeks /months .. #nifty #sesex #stockmarketindia #OptionsTrading,"Dec 24, 2023 · 11:56 AM UTC",1,0
20,https://twitter.com/Bharat24Liv/status/1738881471509860353#m,मुकेश अंबानी की कंपनी का कमाल  #MukeshAmbani #Reliance #sbe #Bharat24Digital @flameoftruth | @FinMinIndia |,"Dec 24, 2023 · 11:17 AM UTC",1,0
21,https://twitter.com/NikitaKharakia/status/1738870227574964237#m,"Did you know about the largest IPOs in India by issue size.  The LIC IPO, valued at around Rs 21,000 crore, is the largest Indian IPO.  Did you apply for any of these IPOs? 🤔   Let me know in the comments ⬇️   #IPO #IPOs #IPOAlert #LIC #Paytm #reliance #investing #stockmarket","Dec 24, 2023 · 10:32 AM UTC",6,0
22,https://twitter.com/RelianceDigital/status/1738866041608884545#m,Bigger screen for a merrier Christmas marathon! Get steal deals on select TCL UHD Google TVs with 2 years warranty. Shop now at a Reliance Digital store near you. *T&C apply.  #stepinforsanta #santaclaus #christmas2023 #Christmas #sale #offers #Reliance #RelianceDigital #technology,"Dec 24, 2023 · 10:15 AM UTC",6,1
23,https://twitter.com/Seauls/status/1738863620614946973#m,Major upside happens in last week of FY. Usually for rising. Some large cap will blast.  #Reliance #HDFCBank #Infy #TCS,"Dec 24, 2023 · 10:06 AM UTC",1,1
24,https://twitter.com/Swetha71526624/status/1738858761618682234#m,Cheaters #reliance jio air fiber,"Dec 24, 2023 · 9:46 AM UTC",0,0
25,https://twitter.com/cadalukaanubhav/status/1738858419250201037#m,Shares with high % contributors in nifty like #reliance #wipro #tcs #infy #hdfcbank #heromoto #tatamotor #maruti #sbin #tatasteel #lt #kotak #ultracem #indusindbk Are on the verge of breakout  don’t be bearish at this level  nifty target 24000 and 27000 will arrive,"Dec 24, 2023 · 9:45 AM UTC",14,0
26,https://twitter.com/GoodreturnsHi/status/1738845865568317699#m,"Top 10 companies: RIL और HUL ने कराई जमकर कमाई, जानिए पैसे डुबाने वाली कंपनियां  Read more at: https://hindi.goodreturns.in/news/know-which-companies-made-profit-last-week-and-which-companies-incurred-loss-038769.html #Top10 #Top10Companies #MarketCapitalization #MarketCap #Reliance #ShareMarket #Sensex #nifty50","Dec 24, 2023 · 8:55 AM UTC",1,0
27,https://twitter.com/JD_TheTrader/status/1738842871115944194#m,We Are Launching Our Paid Mentorship With Discount High Conviction Trades https://t.me/banknifty_JD Join Our Telegram Channel #nifty #banknifty #finnifty #midcpnifty #sensex #trading #trades #stocks #reliance #wipro #gail #itc #it #intraday #stockstowatch #news #latest #trending,"Dec 24, 2023 · 8:43 AM UTC",0,0
28,https://twitter.com/DeccanHerald/status/1738835715549532469#m,"The combined market valuation of three of the 10 most valued firms jumped Rs 70,312.7 crore last week, with #Reliance Industries emerging as the biggest winner, amid volatile market conditions.  #BusinessNews #Markets #BSE #Reliance https://www.deccanherald.com/business/markets/mcap-of-three-of-10-most-valued-firms-jump-rs-703127-crore-reliance-biggest-winner-2823776","Dec 24, 2023 · 8:15 AM UTC",0,0
29,https://twitter.com/reports_growth/status/1738832854837047296#m,"The combined market valuation of 3 of the 10 most valued firms witnessed a surge of Rs 70,312.7 cr last week, with #Reliance Industries emerging as the biggest winner.  #StockMarketindia #ArrestRheaChakraborty #NeerajChopra #Growth #GrowthReports #News  source: The Good Returns","Dec 24, 2023 · 8:03 AM UTC",3,0
30,https://twitter.com/indiatvnews/status/1738814438122324088#m,"मुकेश अंबानी की रिलायंस को हुआ सबसे अधिक फायदा, ICICI बैंक को सबसे ज्यादा नुकसान, ये रहीं टॉप-10 कंपनियां  #MukeshAmbani #Sensex #Reliance #ICICI https://www.indiatv.in/paisa/market/top-10-companies-of-sensex-reliance-got-the-most-profit-icici-bank-suffered-loss-2023-12-24-1010726","Dec 24, 2023 · 6:50 AM UTC",4,0
31,https://twitter.com/ETNowSwadesh/status/1738812369609146830#m,"TOP 10 Valuable Companies में से 3 कंपनियों का मार्केट कैप ₹70,312.7 करोड़ बढ़ा, बाकी 7 कंपनियों को हुआ ₹68,783.2 करोड़ का घाटा   #MarketCap #HindustanUnilever #HDFCBank #Reliance https://www.etnownews.com/hindi/markets/out-of-top-10-valuable-companies-the-market-cap-of-3-companies-increased-by-rs-70312-7-crore-the-remaining-7-companies-suffered-a-loss-of-rs-68783-2-crore-reliance-industries-hindustan-unilever-hdfc-bank-article-106246332","Dec 24, 2023 · 6:42 AM UTC",7,0
32,https://twitter.com/MyChartsin/status/1738812297085366320#m,#Reliance Facing strong resistance in upper resistance zone Still above #gann support levels Watch 2547 breakdown levels for sell scalping with strictly stop 2565..  #StockMarketindia,"Dec 24, 2023 · 6:42 AM UTC",0,0
33,https://twitter.com/lalitk_goyal/status/1738810929880695190#m,Beg to differ with name #ITC #Reliance. These are group of companies and both will demerger their multiple businesses.,"Dec 24, 2023 · 6:36 AM UTC",1,0
34,https://twitter.com/etmalayalam/status/1738805918001955137#m,"ഹരിത ഊർജ മേഖലയിൽ വൻ നിക്ഷേപം കാത്ത് അംബാനിയും, അദാനിയുമടക്കം 21 കളിക്കാർ. സർക്കാർ തീരുമാനം നിർണായകം. അനുകൂല നിലപാടുണ്ടയാൽ നിക്ഷേപകർക്കും വൻ നേട്ടസാധ്യത. കാര്യങ്ങൾ അറിഞ്ഞ് നീങ്ങാം. #mukeshambani #gautamadani #Reliance #GreenHydrogen https://malayalam.economictimes.com/news/general/mukesh-ambani-and-and-gautam-adani-fighting-for-pli-scheme-under-electrolysers-for-green-hydrogen/articleshow/106245878.cms","Dec 24, 2023 · 6:16 AM UTC",0,0
35,https://twitter.com/wasikakram/status/1738802461060825286#m,#biggestcompanies #TCS #Reliance #Infosys #Accenture #CoalIndia #SBI #HCL #Wipro #TechMahindra #HDFC #infographic #PleaseShareToSpreadAwareness   Follow For More: Insta: https://www.instagram.com/wasikakram/ FB: https://www.facebook.com/wasik8100 Snap: https://www.snapchat.com/add/wasikakram2023,"Dec 24, 2023 · 6:03 AM UTC",1,0
36,https://twitter.com/OnlyVimal_India/status/1738801205013520701#m,"Discover your personal style: wear what you love and what makes you feel good, but don't be afraid to explore new fashion trends! Follow us for more style tips and inspiration. #Reliance #RelianceIndustries #OnlyVimal #StyleTips","Dec 24, 2023 · 5:58 AM UTC",1,0
37,https://twitter.com/bshindinews/status/1738797593579401309#m,"टॉप 10 में से 3 कंपनियों का MCap 70 हज़ार करोड़ रुपये से अधिक बढ़ा, सबसे ज़्यादा फ़ायदे में रही RIL  #sensex #topcompanies #mcap #marketcapitalization #reliance #RIL #businessstandardhindi https://hindi.business-standard.com/markets/mcap-of-3-out-of-top-10-companies-increased-by-70312-rupees-7-crores","Dec 24, 2023 · 5:43 AM UTC",0,0
38,https://twitter.com/thenewsdrum/status/1738795552538804629#m,"Mcap of three of 10 most valued firms jump Rs 70,312.7 cr; Reliance biggest winner  #Reliance #ShareMarket #Sensex #ITC #TCS #IREDA #StockMarket #BSE https://www.newsdrum.in/business/mcap-of-three-of-10-most-valued-firms-jump-rs-703127-cr-reliance-biggest-winner-2050257","Dec 24, 2023 · 5:35 AM UTC",0,0
39,https://twitter.com/BizTakOfficial/status/1738794130191622465#m,"Anil Ambani यूं तो परेशानियों से जूझ रहे हैं लेकिन इनकी एक ऐसी कंपनी है जिसपर निवेशकों को भरोसा है, देखिए Reliance Power से जुड़ी ये रिपोर्ट। #AnilAmbani #Reliance #ReliancePower | @AnchorTanwi","Dec 24, 2023 · 5:30 AM UTC",10,0
40,https://twitter.com/GeorgiaGullini/status/1738794129100767384#m,"If you’re looking to add a touch of old-school class to your winter wardrobe, corduroy might be the answer. It also provides extra insulation by trapping warm air close to your body.  #Reliance #RelianceIndustries #GeorgiaGullini #StyleTip #WinterFashion #WinterLayering","Dec 24, 2023 · 5:30 AM UTC",0,0
41,https://twitter.com/BizTakOfficial/status/1738791835232014535#m,"घरेलू शेयर बाजार में जारी उतार-चढ़ाव के बीच बीते हफ्ते देश की 10 सबसे मूल्यवान कंपनियों में से तीन का Joint Market Valuation 70,312.7 करोड़ रुपए बढ़ गया, जिनमें रिलायंस इंडस्ट्रीज़ सबसे आगे रही। #ShareMarket #Reliance #MukeshAmbani #BizTakCard","Dec 24, 2023 · 5:20 AM UTC",10,0
42,https://twitter.com/tayalgourav/status/1738782261561192689#m,@AJIOLife Shame on you.Worst customer care support . Now I got a tweet from Ajio that they have sent a sweatshirt and done a thorough investigation. But I have ordered a tracksuit. Gali gali mein shor hai @AJIOLife Wale chor hai #fraud #SCAM @consumr_rights #liar #Reliance,"Dec 24, 2023 · 4:42 AM UTC",0,2
43,https://twitter.com/TheWealthelite/status/1738782008556572931#m,Top Holdings of Canara Robeco Blue chip Equity Fund  #HDFCBank #ICICIBank #Reliance #Infosys #LarsenToubro #Airtel #BajajFinance #ITC #TCS #StockMarket  No #stockmarketcrash,"Dec 24, 2023 · 4:41 AM UTC",0,0
44,https://twitter.com/TheWealthelite/status/1738781738124579050#m,Top Holdings of Quant Flexi Cap Fund   #Reliance #JioFinance #MarutiSuzuki #AdaniPower #DLF #RBLBank #PiramalEnt #AmbujaCement #AurobindoPharma #SunPharma   No recommendation #stockmarkets #StockMarketindia,"Dec 24, 2023 · 4:40 AM UTC",0,1
45,https://twitter.com/ambrishgupta111/status/1738778843710734756#m,"Abhi #Nifty k jo main leader h , jinka weight sabse jyada h , wo abhi #breakout dene baki h  #Reliance #Hdfcbank #infy #tcs #wipro Sirf #Midcap or #smallcap he Fate the  Abhi to party baki h 🎉 24900 aayega  Isko aana padega  Keep updated with @ambrishgupta111","Dec 24, 2023 · 4:29 AM UTC",1,0
46,https://twitter.com/honky_tonk/status/1738765188298342512#m,"For me, Love and the world is the same.  僕にとって、愛と世界は同一です。  RP @A_R_TforPEACE #entrust #love #reliance #ease","Dec 24, 2023 · 3:35 AM UTC",4,1
47,https://twitter.com/mssrihari_rta/status/1738761568270327870#m,"#WeeklyStockAnalysis #StockMarketindia   The rally had to stop at the PRZs !  It was a volatile week though  What's from here?  - #IT holding up  - #banks mixed   - #autos staying higher  - #Reliance heating up   Check the updates for Dec 4 Week, 2023 👇 https://mssrihari.blogspot.com/2023/12/weekly-analysis-blue-chip-stocks-week-4.html","Dec 24, 2023 · 3:20 AM UTC",3,2
48,https://twitter.com/SshriDixit/status/1738761095152844922#m,#Reliance Target 1 of Neckline is already achieved 🎯  Now it is time for small CWH..  It's fun to see how multiple patterns form within one another🤩 #BREAKOUTSTOCKS,"Dec 24, 2023 · 3:18 AM UTC",24,0
49,https://twitter.com/mayank66333/status/1738758501256872359#m,"The most Important Characteristic of a Multi-bagger stock, Is the ""Valuations"" Example: #BSE LTD. was undervalued it GAVE 20x since COVID.  If you BUY #Reliance , #ITC , #WIPRO It won't be giving 10x, 100x returns anytime.  But a similar growing Company will give 10x returns.","Dec 24, 2023 · 3:08 AM UTC",153,10
50,https://twitter.com/NikitaKharakia/status/1738749785472110979#m,Invest with winners👌 The most valuable companies should be a part of your portfolio🎯 See the different sectors in which you find these bluechip companies.  #stockmarket #investing #nifty50 #nifty #LIC #reliance #TCS #infosys #ITC #SBI #Bajaj #HCL #HDFC,"Dec 24, 2023 · 2:33 AM UTC",2,0
51,https://twitter.com/manish_makk/status/1738749199708258397#m,"Hi Team, @reliancejio @JioCare Does JioAir really live or we are just taking orders ? Order ID: LR000005LPNB Request update on captioned order id. Regards. #JioAir #Jio #Reliance","Dec 24, 2023 · 2:31 AM UTC",0,1
52,https://twitter.com/stockergeek/status/1738745462948331847#m,"From buying stocks like #Suzlon, #NilaInfra #Rpower, #LypsaGems and many such in the early days, trying to find a multibagger in them, market taught me lessons that no person could. Then journey moved to buying stocks like #Reliance, #ITC, #DeepakNitrite, #Hdfc and such large cap","Dec 24, 2023 · 2:16 AM UTC",0,1
