,link,text,date,No_of_Likes,No_of_tweets
22,https://twitter.com/Muskan2402/status/1686045996802052097#m,"💻Reliance launches the most affordable laptop ""JioBook"", to be available at  Rs. 16,499/- starting from August 5.🎉 . One more move of Reliance 💥💥 . #LearningAbility #Reliance #JioBook","Jul 31, 2023 · 4:07 PM UTC",4,0
23,https://twitter.com/Raman_Singh8/status/1686044443013718016#m,"#Reliance Jio launches #JioBook, to be available at ₹16,499 starting August 5, 2023.","Jul 31, 2023 · 4:01 PM UTC",0,0
24,https://twitter.com/RvaaniN15837/status/1686042292476583936#m,रिलायंस जियो ने भारत में JioBook की दूसरी जेनरेशन लॉन्च कर दी है। लेटेस्ट Jiobook 2 को कंपनी पिछले वर्जन के मुकाबले बेहतर प्रोसेसर के साथ पेश किया है। रिलायंस जियो के इस लेटेस्ट लैपटॉप को ऑनलाइन शॉपिंग प्लेटफॉर्म अमेजन से खरीदा जा सकता है।   #reliance #jio #JioBook2 #TechNews,"Jul 31, 2023 · 3:53 PM UTC",0,0
25,https://twitter.com/rpbreakingnews/status/1686039012191129601#m,"रिलायंस ने स्मार्टफोन से कम कीमत में उतारा JioBook laptop, इस तिथि से शुरू होगी बिक्री  #Reliance #JioBook #Laptop #TechGadget #RajasthanPatrika https://www.patrika.com/home-appliances/reliance-retail-launches-laptop-in-less-than-rs-17-thousand-8405747/","Jul 31, 2023 · 3:40 PM UTC",35,0
26,https://twitter.com/pankajladha_/status/1686036145380204544#m,One more industry to be disrupted? 🧐  #JioFinancialServices #Reliance #HDFC #lic #insurance,"Jul 31, 2023 · 3:28 PM UTC",11,1
27,https://twitter.com/oh_prime_/status/1686036070176104448#m,#ohprime #reliance #healthcare #giftcards #XTwitter,"Jul 31, 2023 · 3:28 PM UTC",0,0
28,https://twitter.com/ETNOWlive/status/1686033059962134528#m,"Jio's new launch | Reliance unveils Jiobook: Compact PC with 4G SIM  WATCH a breakdown of its specs, and which platform it will be available to buy  @vikramoza #JioBook #JioBookLaptop #Reliance #Jio","Jul 31, 2023 · 3:16 PM UTC",17,1
29,https://twitter.com/publictvnews/status/1686031602059554817#m,"JioBook: 16,499 ರೂ.ಗೆ ಸಿಗಲಿದೆ ಭಾರತದ ಪ್ರಥಮ ಡಿಜಿಟಲ್ ಕಲಿಕಾ ಬುಕ್..! – ಆಗಸ್ಟ್ 5 ರಿಂದ ಜಿಯೋಬುಕ್ ಲಭ್ಯ – ರಿಲಯನ್ಸ್ ಡಿಜಿಟಲ್‍ನ ಆನ್‍ಲೈನ್, ಆಫ್‍ಲೈನ್ ಮಳಿಗೆಗಳು, ಅಮೆಜಾನ್ ತಾಣದಲ್ಲಿ ಖರೀದಿಸಿ https://publictv.in/reliance-retail-launches-jiobook-laptop-for-rs-16499/ #Reliance #JioBook #laptop #KannadaNews @reliancejio","Jul 31, 2023 · 3:10 PM UTC",2,0
30,https://twitter.com/Epmeralt/status/1686030786343157760#m,"Jio Book 2023 laptop is sold out in minutes!  MRP : ₹ 16,999  Wishlist it now to get notified!   #Jio #Jiobook #laptop #deal #delhi #bangalore #mumbai #ambani #reliance #steal #jiolaptop https://amzn.to/43JTp0p","Jul 31, 2023 · 3:07 PM UTC",0,0
31,https://twitter.com/iChetanC/status/1686030015840837632#m,5. Indian cos. can directly list on the International Financial Services Center (IFSC)  CA. Chetan Chandgothia  #blackrock #jiofinancialservices #reliance #itc #IFSC #epf,"Jul 31, 2023 · 3:04 PM UTC",0,0
32,https://twitter.com/connectnidhu/status/1686026449742950400#m,ജിയോബുക്ക്; രാജ്യത്തെ ഏറ്റവും വില കുറഞ്ഞ ലാപ്‌ടോപ്പ് പുറത്തിറക്കാൻ റിലയൻസ്  Via.. @nalamidamlive #Nalamidam #Cheapestrate #Jiobook #Laptop #Reliance #Malayalam #News #Kerala #India #Happening Now #MalayalamNews #KeralaNews https://nalamidam.net/geobook-reliance-to-launch-countrys-cheapest-laptop/?feed_id=43295&_unique_id=64c7ca1cb9322,"Jul 31, 2023 · 2:50 PM UTC",0,0
33,https://twitter.com/nalamidamlive/status/1686026444583948289#m,ജിയോബുക്ക്; രാജ്യത്തെ ഏറ്റവും വില കുറഞ്ഞ ലാപ്‌ടോപ്പ് പുറത്തിറക്കാൻ റിലയൻസ്  Via.. @nalamidamlive #Nalamidam #Cheapestrate #Jiobook #Laptop #Reliance #Malayalam #News #Kerala #India #Happening Now #MalayalamNews #KeralaNews https://nalamidam.net/geobook-reliance-to-launch-countrys-cheapest-laptop/?feed_id=43294&_unique_id=64c7ca1b8c703,"Jul 31, 2023 · 2:50 PM UTC",0,0
34,https://twitter.com/inews_in/status/1686026377386991617#m,ജിയോബുക്ക്; രാജ്യത്തെ ഏറ്റവും വില കുറഞ്ഞ ലാപ്‌ടോപ്പ് പുറത്തിറക്കാൻ റിലയൻസ്  Via.. @nalamidamlive #Nalamidam #Cheapestrate #Jiobook #Laptop #Reliance #Malayalam #News #Kerala #India #Happening Now #MalayalamNews #KeralaNews https://nalamidam.net/geobook-reliance-to-launch-countrys-cheapest-laptop/?feed_id=43292&_unique_id=64c7ca0b7caea,"Jul 31, 2023 · 2:49 PM UTC",0,0
35,https://twitter.com/cyber_ankur/status/1686025122203697152#m,#Reliance Digital never buy anything from them. Absolute horrible customer service. Bought an AC from them and the installation was the worst nightmare possible. We wouldn't do this and were extremely rude. Shame on #Reliance brand name.,"Jul 31, 2023 · 2:44 PM UTC",0,0
36,https://twitter.com/MoneycontrolH/status/1686025046471380993#m,"#TechNews: रिलायंस लॉन्च किया सबसे सस्ता लैपटॉप, स्मार्टफोन से भी कम है कीमत, जानें क्या है खास   @reliancejio #JioBook #Laptop #Reliance #technology #LatestNews #moneycontrol https://hindi.moneycontrol.com/news/tech/gadgets/reliances-cheap-laptop-jiobook-launched-its-price-is-less-than-a-smartphone-1396711.html","Jul 31, 2023 · 2:44 PM UTC",0,0
37,https://twitter.com/DailyhuntBangla/status/1686023687235911680#m,"আজ লঞ্চ হল #JioBook! মাত্র ১৬,৪৯৯ টাকায় পেয়ে যাবেন ল্যাপটপটি  https://dhunt.in/OenzN #reliance #laptop #launch #news #dailyhunt","Jul 31, 2023 · 2:39 PM UTC",0,0
38,https://twitter.com/Smartprix/status/1686023621322375169#m,Reliance launches new JioBook 4G 2023 laptop in India https://smpx.to/I5FoG7 #Reliance #RelianceJio #JioBookLaptop #4G #Laptop,"Jul 31, 2023 · 2:38 PM UTC",52,0
39,https://twitter.com/Gizinfo_/status/1686022224623366144#m,"Reliance Retail launches JioBook 4G in India for Rs 16,499  #Reliance #RelianceJio #jiobook #JioBookLaptop","Jul 31, 2023 · 2:33 PM UTC",2,0
40,https://twitter.com/AncientStock/status/1686019055788965889#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 01.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/zd7XheYqGG4  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Jul 31, 2023 · 2:20 PM UTC",1,0
41,https://twitter.com/StockInvesta/status/1686017656992808960#m,Short Term Calls  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #NTPC #JindalSaw #BREAKOUTSTOCKS #ONGC #Nazara #Monday #ZindaBanda #IDFCFIRSTBank #IRFC #BiggBoss,"Jul 31, 2023 · 2:15 PM UTC",7,1
42,https://twitter.com/insightspoint/status/1686017644535685120#m,"JioBook Laptop: Affordable Price, 100GB Cloud Storage & More!  #insightspoint #reliance #jio #reliancejio #jiobook #laptop #tech #laptoplifestyle #laptops #technology #india  Article link: https://www.insightspoint.in/tech/jiobook-laptop-to-launch-at-rs-16499-with-100gb-free-cloud-storage/","Jul 31, 2023 · 2:15 PM UTC",1,0
43,https://twitter.com/insightspoint/status/1686017640886603777#m,"JioBook Laptop: Affordable Price, 100GB Cloud Storage & More!  Follow us to get daily insights and to know more about the article @insightspoint  Link In Bio 🔗  #insightspoint #reliance #jio #reliancejio #jiobook #laptop #tech #laptoplifestyle #laptops #technology #india","Jul 31, 2023 · 2:15 PM UTC",1,1
44,https://twitter.com/StockInvesta/status/1686017442319876096#m,#FII DII Activity  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #Lupin #StocksInFocus #Paytm #Zerodha #Adani #IRFC #BiggBoss #NTPC #JindalSaw #BREAKOUTSTOCKS #ONGC #Nazara #Monday #ZindaBanda #IDFCFIRSTBank,"Jul 31, 2023 · 2:14 PM UTC",6,0
45,https://twitter.com/SwatcatPR/status/1686017015813672962#m,"#Reliance launches #JioBook 4G for Rs 16,499!The laptop will go on sale on #Amazon and #RelianceDigital from Aug 5.The device is aimed at students to offer access to content via the #JioTV app. JioBook weighs only 990 grams and  features an 11.6-inch anti-glare HD screen.","Jul 31, 2023 · 2:12 PM UTC",0,0
46,https://twitter.com/Money9Marathi/status/1686016145369845760#m,डी-मर्जरनंतर रिलायन्सचा शेअर खरेदी करावा का #reliance #demreger #jiofinace,"Jul 31, 2023 · 2:09 PM UTC",1,0
47,https://twitter.com/AndInnovators/status/1686016054672199683#m,Trading is not easy . #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani #akashambani #nitaambani #ishaambani #anantambani #antilia #shlokamehta #ambaniwedding #kokilabenambani #radhikamerchant #reliancefoundation #ambanifamily #neetaambani #akustoletheshlo,"Jul 31, 2023 · 2:08 PM UTC",1,0
48,https://twitter.com/News18Bengali/status/1686015517281181696#m,"১৬,৪৯৯ টাকায় নতুন ল্যাপটপ JioBook আনল রিলায়েন্স #Reliance #JioBook #Laptop https://bengali.news18.com/news/technology/reliance-retail-launches-new-laptop-jiobook-with-rs-16499-sum-1214194.html","Jul 31, 2023 · 2:06 PM UTC",2,0
49,https://twitter.com/Seauls/status/1686015038622949377#m,#Reliance comfortably close above Imp level of 2530. Nifty gave good move towards closing. Gap up tomorrow. Let's see.,"Jul 31, 2023 · 2:04 PM UTC",0,0
50,https://twitter.com/ETNowSwadesh/status/1686014942002978816#m,नया JioBook 2023 हुआ लॉन्च - कितने का है? कहाँ मिलेगा ? बैटरी? जानिए सब कुछ  #Reliance #RelianceJio #JioBook https://www.etnownews.com/hindi/news/jiobook-2023-price-in-india-launch-features-specifications-battery-latest-updates-article-102281393,"Jul 31, 2023 · 2:04 PM UTC",7,0
51,https://twitter.com/AsianetNewsBN/status/1686014474078085123#m,রিলায়েন্স ডিজিটালের নতুন উদ্যোগ JioBook  ৫  আগস্ট ২০২৩ থেকে পাওয়া যাবে #jiobook #RelianceJio #Reliance,"Jul 31, 2023 · 2:02 PM UTC",1,0
52,https://twitter.com/eenadulivenews/status/1686014078748155909#m,Jio Book: రిలయన్స్ కొత్త మోడల్‌ ల్యాప్‌టాప్‌ ‘జియో బుక్‌’.. ఫీచర్లివే #JioBook #Jio #Reliance #TechNews #TeluguNews,"Jul 31, 2023 · 2:00 PM UTC",4,0
53,https://twitter.com/zipaworld/status/1686013464462991361#m,India's Major Export Companies . . . Source: worldstopexports.com #Zipaworld #reliance #tatamoters #TataGroup #indianoil #indianoilcorporation #coalindia #logistics #exports #5trillioneconomy #proudtobeindian #ocean #airexport,"Jul 31, 2023 · 1:58 PM UTC",1,0
54,https://twitter.com/DrSharmila15/status/1686011423682699264#m,பெட்ரோல் டீசல் லாபத்தில் பகல் கொள்ளை! பகீர் தகவல்கள் #petrolprice #diese... https://youtu.be/mGcf1v-x6CM via @YouTube #PetrolDieselPrice #Reliance #Nayara #Modi #Russia #Crudeoil,"Jul 31, 2023 · 1:50 PM UTC",29,4
55,https://twitter.com/telugustop/status/1686009714751176704#m,"Reliance Retail launches ‘JioBook’ laptop at Rs 16,499 #Delhi #Jiobook #Reliance #Retail #Wireless dlvr.it/St0G2C","Jul 31, 2023 · 1:43 PM UTC",1,0
56,https://twitter.com/DhanrajNathwani/status/1686009201556946944#m,"#RelianceRetail is introducing JioBook, India's First Learning Book, designed for all age groups. It comes with the cutting edge JioOS operating system, offering a seamless and enriching learning experience. #reliance #jio","Jul 31, 2023 · 1:41 PM UTC",214,11
57,https://twitter.com/kayasthpihu/status/1686009052529033216#m,Do you think the good old stable companies share demand will increase because of the #MF sector disruption?  Companies I am talking about are #Reliance #ITC #Tatasteel #TataMotors @HUL_News @SunPharma_Live  And others,"Jul 31, 2023 · 1:40 PM UTC",0,0
58,https://twitter.com/IndiacomNews/status/1686008744784871424#m,"JioBook 2023: जियो का बड़ा धमाका, भारत की पहली Learning Book Launch, Smartphone से भी कम है कीमत #JioBook #Reliance #JioLearningBook https://www.india.com/hindi-news/technology/jiobook-indias-first-learning-book-launched-and-available-from-5th-august-on-amazon-6198807/","Jul 31, 2023 · 1:39 PM UTC",0,0
59,https://twitter.com/oneindiatelugu/status/1686007806623617025#m,దేశీయ టెలికమ్యూనికేషన్ సెగ్మెంట్‌లో పెను సంచలనం సృష్టించిన సంస్థ రిలయన్స్ జియో..! #JioBook #Laptop #Reliance #Jio #TeluguNews #Oneindiatelugu  More Details: https://telugu.oneindia.com/news/india/jio-launched-jiobook-check-here-for-the-price-features-and-other-details-350351.html,"Jul 31, 2023 · 1:36 PM UTC",1,0
60,https://twitter.com/yuvnique/status/1686006352219664384#m,"Flash:  #Reliance brings the all new #JioBook, a revolutionary learning book, designed to cater to all age groups. With its advanced JioOS operating system, stylish design and always-connected features, JioBook promises to redefine the learning experience for every individual.","Jul 31, 2023 · 1:30 PM UTC",4,1
61,https://twitter.com/abpmajhatv/status/1686006319806103552#m,रिलायन्सचा जियोबुक मिनीलॅपटॉप मिळणार फक्त 16 हजारात... वाचा काय आहेत त्याची वैशिष्ट्ये #jiobook #Reliance #jiobook4G #Reliance #Laptop https://marathi.abplive.com/technology/reliance-jiobook-4g-launch-advanced-jioos-operating-system-jiobook-is-priced-at-rs-16499-mini-laptop-marathi-news-1197243,"Jul 31, 2023 · 1:30 PM UTC",1,0
62,https://twitter.com/Chandrashekar5M/status/1686004696857845760#m,Today Performance https://t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Jul 31, 2023 · 1:23 PM UTC",0,0
63,https://twitter.com/CNNnews18/status/1686003710571462656#m,"Reliance Retail launches JioBook laptop for Rs 16,499 — Here are the details  #Reliance #JioBook #JioBookLaptop #Laptop","Jul 31, 2023 · 1:19 PM UTC",18,4
64,https://twitter.com/Stocky5App/status/1686002535222681600#m,Are you holding any of these stocks?  Comment down and let us know  #StockMarketIndia #StockToWatch #StockToBuy #Nifty50 #HDFCBank #ITC #Infosys #Reliance #ICICIBank,"Jul 31, 2023 · 1:15 PM UTC",0,1
65,https://twitter.com/SwetaJha07/status/1686002170204954624#m,#Reliance Industries is now bringing digital realty and Brookfield infrastructure in #India https://www.intelligentcio.com/apac/2023/07/27/reliance-industries-digital-realty-and-brookfield-infrastructure-to-expand-data-center-joint-venture-in-india/,"Jul 31, 2023 · 1:13 PM UTC",0,0
66,https://twitter.com/ETNOWlive/status/1686001762057207809#m,"New JioBook: Laptop LAUNCHED! Price, Availability, How To Buy Online, Offline From Stores, Features, Specs - All Details Here  #JioBook #JioLaptop #Reliance #Jio https://www.etnownews.com/technology/new-jiobook-laptop-launched-price-availability-how-to-buy-online-offline-from-stores-features-specs-all-details-here-article-102280569","Jul 31, 2023 · 1:11 PM UTC",6,0
67,https://twitter.com/LatestlyBangla/status/1686001462344818689#m,"JioBook: ভারতে লঞ্চ করল জিও বুক, রয়েছে একগুচ্ছ ফিচার, তবে দাম শুনলে চমকে যাবেন  https://bangla.latestly.com/technology/jiobook-launched-in-india-take-a-look-on-features-231356.html #JioBook #Jio #Reliance #reliancejio #mukeshambani #technology #laptop #LatestNews #LatestLYBangla","Jul 31, 2023 · 1:10 PM UTC",0,0
68,https://twitter.com/CNBCTV18News/status/1685999948465393665#m,#WATCH | Telecom giant #Reliance #Jio has unveiled the all new #JioBook laptop in India. @ShibaniGharat tells you about the amazing features,"Jul 31, 2023 · 1:04 PM UTC",26,0
69,https://twitter.com/MashableIndia/status/1685998756108398592#m,Voot Redirects Users To JioCinema; Merger Will Be Official Soon  #reliance #jiocinema #jio #jiotv https://in.mashable.com/tech/57372/voot-website-now-points-to-jiocinema-hints-merger-at-final-stage,"Jul 31, 2023 · 1:00 PM UTC",0,0
70,https://twitter.com/indiatvnews/status/1685996354647298048#m,"रिलायंस ने फोन से सस्ता लैपटॉप JioBook लॉन्च किया, सिर्फ इतने हजार में मिलेंगे ये धांसू फीचर्स, 5 अगस्त से खरीद पाएंगे  #Reliance #Jiobook https://www.indiatv.in/tech/tech-news/reliance-launched-all-new-jiobook-india-first-learning-book-2023-07-31-978153","Jul 31, 2023 · 12:50 PM UTC",10,1
71,https://twitter.com/thetribunechd/status/1685995623101747200#m,"#Reliance unveils all-new #JioBook; priced Rs 16,499, to be available from August 5  https://www.tribuneindia.com/news/science-technology/reliance-unveils-all-new-jiobook-priced-rs-16-499-to-be-available-from-august-5-530762 @reliancejio","Jul 31, 2023 · 12:47 PM UTC",3,1
72,https://twitter.com/DH_Hindi/status/1685995409502879744#m,"फोन से भी सस्ता लैपटॉप हुआ लॉन्च, केवल 16,499 रु में मिलेगा #JioBook dhunt.in/OdSS3 #reliance #laptop #launch #news #dailyhunt","Jul 31, 2023 · 12:46 PM UTC",1,0
73,https://twitter.com/ETNowSwadesh/status/1685994710773727233#m,"केवल  16,499 रु में मिलेगा JioBook, 5 अगस्त से खरीद पाएंगे  #Reliance #RelianceJio #JioBook #TechNews #Gadget https://www.timesnowhindi.com/business/jiobook-will-be-available-at-rs-16499-starting-5th-august-2023-article-102279998","Jul 31, 2023 · 12:43 PM UTC",3,0
74,https://twitter.com/Yash_trader/status/1685988858209374208#m,Today's Profit!👇🏻 Our trading service consistently delivers substantial daily profits for our clients. #profinserv #stockinfocus #profit #options #banknifty #intraday #nifty50 #trading #Reliance #RVNL,"Jul 31, 2023 · 12:20 PM UTC",0,0
75,https://twitter.com/TheChaprana/status/1685986599207829504#m,Hoping the launch of Reliance JioBook to be a game changer particularly for the students in the arena of digital empowerment given it's affordability and accessibility. What better accessory I may get under 20k and 1 kg. Excited!!  #reliance #reliancejio #jio,"Jul 31, 2023 · 12:11 PM UTC",1,0
76,https://twitter.com/BT_Bazaar/status/1685982713788895232#m,"बीमा क्षेत्र में उतरेगी Jio Financial Services, तैयारी पूरी   पूरी खबर पढ़ने के लिए इस लिंक पर करें क्लिक - https://bazaar.businesstoday.in/business/story/jio-financial-services-will-enter-the-insurance-sector-preparations-complete-624372-2023-07-31 #BTBazaar #InsuranceSector #Reliance #JioFinancialServices #Investment","Jul 31, 2023 · 11:56 AM UTC",0,0
77,https://twitter.com/equitybyaadi/status/1685961060019236865#m,"#Loyal equipments clients  All big shots like #Reliance, #LT,#BPCL and a lot more are being served by a micro cap having mcap of 140 cr.  All these biggies demand perfection and this shows the execution skills of Loyal Equipments.  #microcapinvesting #stockstowatch","Jul 31, 2023 · 10:30 AM UTC",27,2
78,https://twitter.com/pst_nadar/status/1685960906440880128#m,The poor are expected to sacrifice for the country while the elites continue to get richer thereby increasing the income divide. This again proves that the modi sarkar is indeed the #suitbootkisarkar. #reliance #MukeshAmbani #relianceshein #vivoipl #NarendraModi #China,"Jul 31, 2023 · 10:29 AM UTC",0,0
79,https://twitter.com/intradaygeeks/status/1685960857107259392#m,Profits for today 5.7k++ 🙂💚 #Reliance,"Jul 31, 2023 · 10:29 AM UTC",34,2
80,https://twitter.com/beingakash26_/status/1685957245928898560#m,#REL BOOM BOOM #RELIANCE  BOUGHT AT 2535.80 NEW HIGH MADE 2553.90 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Jul 31, 2023 · 10:15 AM UTC",0,0
81,https://twitter.com/StockInvesta/status/1685957241591971841#m,#Market #Update  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #NTPC #JindalSaw #BREAKOUTSTOCKS #Powergrid #ApolloHospital #ONGC #Nazara #Monday #ZindaBanda #IDFCFIRSTBank,"Jul 31, 2023 · 10:15 AM UTC",6,0
82,https://twitter.com/TamingDBull/status/1685956462982373378#m,https://verified.sensibull.com/ps/accustomed-tree/GOq4MBANVUB7Ue #shriramfin #coromandel #reliance #tatamotors #ltts #naukri,"Jul 31, 2023 · 10:11 AM UTC",0,0
