,link,text,date,No_of_Likes,No_of_tweets
87,https://twitter.com/MudraDaily/status/1688440851519688705#m,ఆగస్ట్ 28 ఏం ప్రకటన?  #MukeshAmbani #Reliance #Jio #MudraTv #MudraNews https://mudranews.in/Ambani-is-the-focus-of-the-business-community,"Aug 7, 2023 · 6:44 AM UTC",0,0
88,https://twitter.com/AwazTheVoiceHin/status/1688440000348651520#m,मुकेश अंबानी ने लगातार तीसरे साल क्यों नहीं लिया वेतन ?  https://www.hindi.awazthevoice.in/business-news/why-did-mukesh-ambani-not-take-salary-for-the-third-consecutive-year-33626.html #MukeshAmbani #reliance #JioFinancialServices #RelianceIndustries #awazthevoice,"Aug 7, 2023 · 6:40 AM UTC",0,0
89,https://twitter.com/_Shresth__/status/1688436675364720641#m,Shobhit bhai #Reliance ke baare me bhi kuch batao.,"Aug 7, 2023 · 6:27 AM UTC",2,0
90,https://twitter.com/nitinnaresh/status/1688433975801384960#m,https://www.inventiva.co.in/trends/jiobook-laptop-import-restrict/ #reliance #jio #jiobook #modi #bjp #dosti,"Aug 7, 2023 · 6:16 AM UTC",0,0
91,https://twitter.com/tanosiisupi_bot/status/1688433540042571782#m,Inclination for desiring stability Accepting the uncertainty  ・安定指向 ・不確定受容  It is the latter that experiences stability truly .  真に安定を体験するのは後者です。 #reliance #entrust #InvisiblePower,"Aug 7, 2023 · 6:15 AM UTC",1,0
92,https://twitter.com/Bajajtraderss/status/1688432444830310400#m,Expecting nifty to hit 19510 and the reverse bounce  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #acc,"Aug 7, 2023 · 6:10 AM UTC",0,0
93,https://twitter.com/BenzingaIndia/status/1688430926441631744#m,Here's Why Reliance Home Finance Shares Are Crashing Today  #RelianceHome #reliance #shares #sharemarket https://in.benzinga.com/content/33593041/heres-why-reliance-home-finance-shares-are-crashing-today?utm_source=Twitter&utm_medium=organic_social&utm_campaign=sh,"Aug 7, 2023 · 6:04 AM UTC",0,0
94,https://twitter.com/ruchi_rathor/status/1688430434601074689#m,"#JioFinancialServices to play crucial role in transforming India's digital finance landscape: Mukesh Ambani As per annual report 2022-23, equity shares of #Reliance Strategic Investments Ltd, which will be renamed as Jio Financial Services Ltd, are expected to be listed soon.","Aug 7, 2023 · 6:02 AM UTC",1,0
95,https://twitter.com/Chandrashekar5M/status/1688430076004835330#m,Today  morning Snapshot  t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Aug 7, 2023 · 6:01 AM UTC",0,1
96,https://twitter.com/moneycapitalai/status/1688429769287987200#m,Reliance Industries to hold Annual General Meeting on August 28.  #RelianceIndustries #Reliance #StockMarket #MukeshAmbani,"Aug 7, 2023 · 6:00 AM UTC",2,0
97,https://twitter.com/sumeetkumarp/status/1688429261860855810#m,Here is when Jio to launch the cheaper JioPhone 5G and other new devices.  More Details: https://bit.ly/3QuZ1Jc #JioPhone5G #Jio5G #technews #Jio #Reliance @reliancejio,"Aug 7, 2023 · 5:58 AM UTC",0,0
98,https://twitter.com/gm_wealth_creat/status/1688428882339180545#m,𝙄𝙢𝙥𝙤𝙧𝙩𝙖𝙣𝙩 𝙍𝙚𝙨𝙪𝙡𝙩𝙨 𝙖𝙨 𝙤𝙣 7 August 2023. @gmwealthcreations #gmwealthcreations #StockMarket #JioMart #bajajfinserv #Tatamotors #NSE #TwitterX #sharemarket #ambani #mukeshambani #reliance #jio #nitaambani #india #shlokamehta #kokilabenambani #radhikamerchant,"Aug 7, 2023 · 5:56 AM UTC",1,0
99,https://twitter.com/tv9gujarati/status/1688425157629743104#m,"Mukesh Ambaniની રિલાયન્સે બનાવ્યો રેકોર્ડ, એક વર્ષમાં લાખો લોકોને આપી નોકરી  #mukeshambani #MukeshAmbanisalary #RelianceGroup #Reliance https://tv9gujarati.com/business/reliance-group-has-give-job-to-2-62-lakh-people-in-the-year-2022-and-23-821207.html","Aug 7, 2023 · 5:41 AM UTC",4,1
100,https://twitter.com/ETRetail/status/1688422235311337472#m,"Reliance Retail crosses a billion transaction benchmark in FY23, to ramp up FMCG business #Reliance #RelianceRetail #RelianceIndustries #MukeshAmbani #Ajio #CampaCola #Mumbai https://retail.economictimes.indiatimes.com/news/industry/reliance-retail-crosses-a-billion-transaction-benchmark-in-fy23-to-ramp-up-fmcg-business/102485001","Aug 7, 2023 · 5:30 AM UTC",2,0
101,https://twitter.com/Channeliam/status/1688422216176988161#m,"Reliance Life Sciences: Pioneering Biotech Advancements and Changing Lives https://en.channeliam.com/2023/08/03/reliance-life-sciences-pioneering-biotech-advancements-and-changing-lives/ After decades of patient nurturing, Reliance Life Sciences (RLS) is poised to become the next big thing from the Reliance stable. #Reliance #mukeshambani #reliancelifescience","Aug 7, 2023 · 5:30 AM UTC",0,0
102,https://twitter.com/Yash_trader/status/1688421037682118657#m,"Stock Market LIVE Updates: Indices at day's high, Nifty above 19,550; M&M top gainer #profinserv #nifty50 #intraday #options #nifty50 #stockmarketnews #reliance #swingtrading #SBIN","Aug 7, 2023 · 5:25 AM UTC",0,0
103,https://twitter.com/Rishabh_fx/status/1688420393692844032#m,"Gold Price Forecast: XAU/USD sellers eye $1,915 and US inflation   #profinserv #gold #usdinr #xauusd #reliance #SBIN #forexupdate #stockmarketnews #PROFIT","Aug 7, 2023 · 5:22 AM UTC",0,0
104,https://twitter.com/VarunVerma1289/status/1688416576566136832#m,#RELIANCE Aug 2600 call at 18 & Aug 2460 put at 19 Cost 37 Hold till Friday only  #vvstockzone #STOCKS #SHAREMARKET #BANKNIFTY #NIFTY #SENSEX #Nifty50 #invest,"Aug 7, 2023 · 5:07 AM UTC",0,0
105,https://twitter.com/InfoblazeINDIA/status/1688414809396535296#m,"#RelianceRetail crossed 1 bn transaction mark in FY23, to ramp up #FMCG biz  #India #Business #Retail #Reliance https://bit.ly/3OKl8K7 @sharleendsouza Via business-standard.com","Aug 7, 2023 · 5:00 AM UTC",0,0
106,https://twitter.com/technewsind/status/1688413899094376448#m,Here is when Jio to launch the cheaper JioPhone 5G and other new devices.  More Details: https://bit.ly/3QuZ1Jc #JioPhone5G #Jio5G #technews #Jio #Reliance @reliancejio,"Aug 7, 2023 · 4:56 AM UTC",0,0
107,https://twitter.com/nitinsethi80/status/1688413647725580288#m,"Reliance Retail crosses a billion transaction benchmark in FY23, to ramp up FMCG business https://etretail.com/s/c72dvak #Reliance #RelianceRetail #FMCG #Business #Transactions","Aug 7, 2023 · 4:55 AM UTC",0,0
108,https://twitter.com/thenewsdrum/status/1688413298096779264#m,Equity markets climb in early trade  #EquityMarkets #ShareMarket #Sensex #Nifty #Mahindra #Reliance https://www.newsdrum.in/business/equity-markets-climb-in-early-trade,"Aug 7, 2023 · 4:54 AM UTC",0,0
109,https://twitter.com/Bajajtraderss/status/1688412028879425536#m,Buy zeel ce 275 at 3.5-4  Target 6/7/8++  SL 2.4 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #acc,"Aug 7, 2023 · 4:49 AM UTC",2,0
110,https://twitter.com/Rishabh_fx/status/1688411659188989952#m,We're always happy to hear from satisfied traders. Thank You for your #Feedback Sir.  #profinserv #feedback #forextrading #algo #xauusd #usdinr #gold #reliance #profit #trading,"Aug 7, 2023 · 4:48 AM UTC",0,0
111,https://twitter.com/kundan1966/status/1688411470365970432#m,Congrats for getting job of #Reliance spooky ! 😊,"Aug 7, 2023 · 4:47 AM UTC",0,0
112,https://twitter.com/thehindubiz/status/1688410903383801856#m,"#Reliance Industries Ltd, India's most valuable company, has sought shareholder's approval to give #MukeshAmbani another five-year term as chairman and managing director of the company till 2029 — a period during which he has opted to draw nil salary.  https://trib.al/iPZaKab","Aug 7, 2023 · 4:45 AM UTC",0,0
113,https://twitter.com/Yash_trader/status/1688410867245674496#m,Thank you for your awesome feedback! We're absolutely delighted that our trading service exceeded your expectations. Your satisfaction means the world to us! #profinserv #banknifty #nifty50 #intraday #options #giftnifty #reliance #stockmarkets #Feedback,"Aug 7, 2023 · 4:44 AM UTC",0,0
114,https://twitter.com/moneycontrolcom/status/1688409438930272256#m,"Fresh supply from upcoming refining capacities in the Middle East, China and Africa is likely to keep the market in balance, #RelianceIndustries said in its annual report for FY23.  Read at ⬇️ https://www.moneycontrol.com/news/business/reliance-forecasts-healthy-oil-demand-on-the-back-of-steady-economic-growth-11107811.html @mshubhangi_19 ✍️ | #Reliance #RIL #Oil","Aug 7, 2023 · 4:39 AM UTC",6,0
115,https://twitter.com/Rishabh_fx/status/1688408893360148480#m,"""Investors should remember that excitement and expenses are their enemies.""  #profinserv #forextrading #algo #stockmarkets #reliance #dailyquotes #investing #xauusd #GOLD","Aug 7, 2023 · 4:37 AM UTC",0,0
116,https://twitter.com/ttrendingmania/status/1688408702855069696#m,Reliance Industries ने 3 सालों में सरकार को दिए 5 लाख करोड़ ! मुकेश अंबानी की सैलरी है Zero  Job देने में भी No. 1  https://thetrendingmania.com/reliance-industries-annual-report-2022-23/ #Reliance #reliancejio #Reliancepower #mukeshambani #ambani #neetaambani #TrainAccident #chandryan3,"Aug 7, 2023 · 4:36 AM UTC",1,0
117,https://twitter.com/Yash_trader/status/1688408506892730368#m,"""The most important investment you can make is in yourself.""  #profinserv #banknifty #nifty50 #intraday #options #swingtrading #Reliance #stockmarkets #dailyquotes","Aug 7, 2023 · 4:35 AM UTC",0,0
118,https://twitter.com/foolingretail/status/1688407617742438400#m,"#Reliance is targeting 15,000 crore annual revenue in its FMCG vertical...that's massive..  FMCG stocks in focus #HUL #TataConsumer #Marico #Britannia Will it hurt market share? @blitzkreigm @Nupurkunia #stocks #sensex #nifty #NiftyBank #FMCG #nifty50 #NiftyIT #niftyOptions","Aug 7, 2023 · 4:31 AM UTC",0,0
119,https://twitter.com/InfoblazeINDIA/status/1688407309796405248#m,"#MukeshAmbani promises ‘simple, affordable’ financial services solutions  #JioFinancial #India #Business #Finance #Reliance https://bit.ly/43XQi5h @janaki007 Via thehindubusinessline.com","Aug 7, 2023 · 4:30 AM UTC",0,0
120,https://twitter.com/GeorgiaGullini/status/1688407116350971905#m,Celebrating the time-honoured art and magnificence of Indian handlooms on #NationalHandloomDay #Reliance #RelianceIndustries #GeorgiaGullini,"Aug 7, 2023 · 4:30 AM UTC",2,0
121,https://twitter.com/OnlyVimal_India/status/1688407115944058880#m,"In a modern world, preserving a traditional legacy is a challenging feat. At Only Vimal, we honour and respect the art of our handloom weavers. #Reliance #RelianceIndustries #OnlyVimal #NationalHandloomDay #NationalHandloomDay2023","Aug 7, 2023 · 4:30 AM UTC",7,2
122,https://twitter.com/digitalramdas/status/1688406476438827008#m,Mota bhai #Reliance ko gira ke dikha do bears 😂,"Aug 7, 2023 · 4:27 AM UTC",1,1
123,https://twitter.com/91mobilesHi/status/1688405353493651456#m,"Reliance AGM 2023: 28 अगस्त को अंबानी करेंगे बड़ा ऐलान, Jio 5G Plan और Jio Phone 5G हो सकते हैं लॉन्च #relianceAGM2023 #Reliance @reliancejio https://www.91mobiles.com/hindi/reliance-agm-2023-held-on-28-august-jio-5g-plansjio-phone-5g-and-more-expected/","Aug 7, 2023 · 4:22 AM UTC",2,0
124,https://twitter.com/wondersofcharts/status/1688404435364614144#m,"#BIRLACABLE bought @187.50 in PMS Accounts, sold @222-223  To know more follow https://t.me/wondersofcharts #Nifty #NiftyBank #trading #TataMotors #Maruti #Bajajfinance #Profit #Futures #Reliance #OptionsTrading #StocksToWatch #Trending #viral #SwingTrading","Aug 7, 2023 · 4:19 AM UTC",3,0
125,https://twitter.com/News9Tweets/status/1688403487825248262#m,"'Business Plus with @Shwkothari' | Tune in for the Market Updates, Import Restrictions, #Reliance Financial Services, Dearness Allowance Hike, and more  Join us at 10 AM only on News9 https://piped.kavin.rocks/watch?v=mAf36fuhiDs","Aug 7, 2023 · 4:15 AM UTC",0,0
126,https://twitter.com/htmarathi/status/1688401759654330368#m,"Stocks to buy : आज इंट्रा डेमध्ये रिलायन्स इंडस्ट्री, बँक ऑफ बडोदा सह हे शेअर्स आहेत चर्चेत, खरेदीसाठी पैसे तयार ठेवा #stocks #StocksInFocus #StocksToBuy #stockstowatch #StocksToTrade #stocksinnews #Reliance #JioFinancialServices https://marathi.hindustantimes.com/business/stocks-to-buy-today-on-7-august-in-intraday-reliance-industry-bank-of-baroda-hcl-141691380860530.html","Aug 7, 2023 · 4:08 AM UTC",0,0
127,https://twitter.com/Bajajtraderss/status/1688400303249559552#m,RESULT BET  BUY TATACHEM CE 1140 AT 13-14  TARGET OPEN  SL 9  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC,"Aug 7, 2023 · 4:02 AM UTC",0,1
128,https://twitter.com/ETNowSwadesh/status/1688396887840391168#m,#NewsUpdate | #Reliance की सालाना रिपोर्ट की बड़ी बातें👇  #StocksInFocus #StockMarket #JioFinancial #RelianceIndustries,"Aug 7, 2023 · 3:49 AM UTC",33,0
129,https://twitter.com/Ashishverma0305/status/1688396036283449344#m,इन्हें गाली देने से पहले इनके योगदान को याद रख लेना। देश की आर्थिक स्थिति इन जैसे महान व्यापारियों की वजह से ही है जो लगातार अपना कर्म किये जा रहे हैं।  Thanks to reliance industries & Mukesh Ambani ji for all their contribution towards development of India   #Reliance #ambani,"Aug 7, 2023 · 3:45 AM UTC",2,0
130,https://twitter.com/CapitalTrends/status/1688394182371758080#m,#RELIANCE   forms #ThreeWeekTight pattern. #BULLISH https://capitaltrends.in/NCPatternRecognition.php?pattern=3WTP&date=2023-08-04,"Aug 7, 2023 · 3:38 AM UTC",4,0
131,https://twitter.com/honky_tonk/status/1688393526537592832#m,Reliance Delight Love Bond  信頼 歓び 愛 絆  All is of Soul origin.  皆、魂に由来します。  RT @JoyedPanda #Soul #Providence #reliance #delight #love #bond https://nitter.d420.de/JoyedPanda/status/1082807132288802816/photo/1,"Aug 7, 2023 · 3:36 AM UTC",2,0
132,https://twitter.com/DnaHindi/status/1688392018437750784#m,"एक बार फिर अगले 5 साल के लिए जीरो सैलरी पर काम करेंगे मुकेश अंबानी, समझिए इससे आखिर होगा क्या?  #MukeshAmbani #Reliance https://www.dnaindia.com/hindi/business/news-reliance-requests-shareholders-consent-to-reappoint-mukesh-ambani-as-chief-managing-director-for-next-5-years-4096934","Aug 7, 2023 · 3:30 AM UTC",1,0
133,https://twitter.com/outlookbusiness/status/1688390589006712832#m,"#MarketsWithOLB #OutlookBusiness | With #Sensex and #Nifty snapping their three-day losing streak on Friday, here are the key stocks to watch today.  https://bit.ly/45eWgjc @BHEL_India @BritanniaIndLtd #StocksToWatch #TrendingStocks #StockMarket #BSE #NSE #Reliance #BHEL #BHELResults #Britannia #BritanniaResults","Aug 7, 2023 · 3:24 AM UTC",1,0
134,https://twitter.com/StockInvesta/status/1688389670223159296#m,#Morning #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #Monday #DrReddy #Zomato #Zentec #BHEL #BankBaroda #INDvsWI #DigitalFast,"Aug 7, 2023 · 3:20 AM UTC",5,0
135,https://twitter.com/thetribunechd/status/1688388493368582144#m,#Reliance seeks shareholder nod to appoint #MukeshAmbani as head for another 5 years at nil salary https://www.tribuneindia.com/news/business/reliance-seeks-shareholder-nod-to-appoint-mukesh-ambani-as-head-for-another-5-years-at-nil-salary-532699,"Aug 7, 2023 · 3:16 AM UTC",1,0
136,https://twitter.com/jschanan/status/1688388387789570048#m,#Reliance Industries,"Aug 7, 2023 · 3:15 AM UTC",0,0
137,https://twitter.com/RiyaPandey19410/status/1688388244772454400#m,#StocksInFocus #StockMarkets #Nifty #banknifty #infy #techsector #tcs #HDFCBank #hdfc #stockmarket #sensex #hcltech #tata #Infosys #icici #axis #sbi #reliance #icici #mukeshambani #ambani #hdfc #usa #india #dowjones #nasdaq,"Aug 7, 2023 · 3:15 AM UTC",1,0
138,https://twitter.com/indiatvnews/status/1688382336516456448#m,भारत की 5G उड़ान: सिर्फ 10 महीने में 3 लाख शहरों में पहुंची हाई स्पीड 5G सर्विस  #5GNetwork #Reliance #Jio #Airtel https://www.indiatv.in/tech/tech-news/5g-network-rollout-in-india-over-3-lakh-sites-connected-with-5g-service-within-10-months-check-details-2023-08-07-979545,"Aug 7, 2023 · 2:51 AM UTC",24,1
139,https://twitter.com/Kollisfinserv/status/1688381768108527616#m,#Nifty S-19460/19400/19350 R-19560/19600/19660  #NiftyBank S-44560/44250/43970 R-45190/45440/45755  #GIFTNIFTY 50🔼  ⭐Strategy⭐ 💚19400 & 44500 ❤️19660 & 45200 💔19350 & 44300  #Fii⛔ #Dii✅  ✅#MM #Steel Stocks ⛔#SBI #Bankofbaroda #PSU Banks 🕵️‍♂️#Reliance,"Aug 7, 2023 · 2:49 AM UTC",0,0
140,https://twitter.com/Magicbullindia/status/1688378057617448960#m,#Reliance looking hot though  But our systems are not convinced for positional bets on stocks Fno  We will follow our system ♠️📍,"Aug 7, 2023 · 2:34 AM UTC",62,1
141,https://twitter.com/bsindia/status/1688371883891445760#m,"RIL’s annual report highlighted the company’s focus on new energy solutions, with Chairman & MD Mukesh Ambani stating that the age of #fossilfuels will not conti­nue much longer.  @AmrithaPillay #RIL #MukeshAmbani #GreenEnergy #Reliance https://www.business-standard.com/companies/news/age-of-fossil-fuels-will-not-continue-much-longer-says-mukesh-ambani-123080600504_1.html","Aug 7, 2023 · 2:10 AM UTC",10,0
142,https://twitter.com/TheMarketCrux/status/1688370454594207744#m,"Stocks in news: #RELIANCE, #SBIN, #DELHIVERY, #POLICYBZR, #GODREJCP https://economictimes.indiatimes.com/markets/stocks/news/stocks-in-news-ril-sbi-delhivery-policybazaar-godrej-consumer/articleshow/102477578.cms #frontpage_app","Aug 7, 2023 · 2:04 AM UTC",0,0
143,https://twitter.com/about_nav/status/1688367386058215425#m,"Bank Of Baroda: - Decent results. Good improvement across parameters (YoY).  - But, they are supposed to be blockbuster. Not so according to CNBC-TV18.  - Will be interesting to see how the stock reacts. - Strong HOLD long-term.  #nifty50 #NiftyBank #SBIN #TataMotors #Reliance","Aug 7, 2023 · 1:52 AM UTC",1,0
144,https://twitter.com/CNBCTV18News/status/1688365360263901184#m,"#Reliance to hold its Annual General Meeting on August 28, 2023. #AdaniEnterprises arm acquires additional 70.19 percent stake in Stark Enterprises for Rs 6.8 crore.   Here are the top #StocksToWatch out for in the trade today:  https://www.cnbctv18.com/photos/market/stocks/stocks-to-watch-reliance-industries-adani-enterprises-britannia-delhivery-cipla-17447601.htm","Aug 7, 2023 · 1:44 AM UTC",10,1
145,https://twitter.com/ashoksharma81/status/1688364991379132416#m,"Bank Nifty      : 44758,44500 Resistance     : 45185,45457  Stocks to Watch :  Reliance   Feedback & Query:  WhatsApp 9437024967  #Reliance #intraday #intradaytrading","Aug 7, 2023 · 1:42 AM UTC",0,0
146,https://twitter.com/sanmbhy/status/1688363205230235648#m,"i am sick of hearing the same reply everytime, i have already forwarded the mails to jio care more than 20 times, what a useless staff #reliance has","Aug 7, 2023 · 1:35 AM UTC",0,1
147,https://twitter.com/CNBCTV18Live/status/1688359616671784960#m,"#Reliance Industries to list #JioFinancial Services, aims to become India's top non-banking lender  https://www.cnbctv18.com/business/companies/reliance-industries-list-jio-financial-services-mukesh-ambani-non-banking-lender-annual-shareholder-report-17447971.htm","Aug 7, 2023 · 1:21 AM UTC",187,3
148,https://twitter.com/yogeshmantri9/status/1688354243223433216#m,"1/ #LatestNews #StockNews #RIL seeks to develop an affordable green hydrogen alternative for clean fuel: #Ambani #PMModi announces a Rs 24,470 cr programme to renovate 508 railway stations.  📢Retweet to Share with Everyone  #Reliance #railways #stockstowatch #StockMarket","Aug 7, 2023 · 12:59 AM UTC",0,1
149,https://twitter.com/Emad_Sultan1/status/1688352080606736385#m,"As anticipated, there have been no significant changes this week. Reliance Industries is currently undergoing a period of consolidation following a substantial upward movement. A short position of 19,800 is being considered for this week's expiry.  #stockmarkets #Reliance","Aug 7, 2023 · 12:51 AM UTC",2,0
