,link,text,date,No_of_Likes,No_of_tweets
28,https://twitter.com/AbhishekBidri/status/1738103711937802749#m,Reliance Industries   Today weekly closing above 2557 is more important for further upside  #nifty #ril #RIL #reliance #relianceindustries #trade #StockMarket #StockMarketindia #StockToWatch #TradingView #StocksToBuy #angelone #zerodha  Not a trade recommendation,"Dec 22, 2023 · 7:46 AM UTC",0,0
29,https://twitter.com/MagicNifty/status/1738099195448553478#m,#RELIANCE ! 𝖲𝖠𝖵𝖤𝖣 𝖠 𝖧𝖴𝖦𝖤 𝖥𝖠𝖫𝖫 ！  𝖡𝖴𝖫𝖫𝖲 𝖴𝖲𝖤𝖣 𝖳𝖧𝖨𝖤𝖱 𝖮𝖫𝖣 𝖳𝖱𝖮𝖩𝖠𝖭 𝖧𝖮𝖱𝖲𝖤,"Dec 22, 2023 · 7:28 AM UTC",52,6
30,https://twitter.com/TRADE_TUNE/status/1738098471390061001#m,#RELIANCE 💥  #StockMarket #StockMarketIndia,"Dec 22, 2023 · 7:25 AM UTC",0,1
31,https://twitter.com/jschanan/status/1738094972245545044#m,"#Reliance   🇮🇳 on the #NSE, #Block of 859124 shares at Rs. 2548.9 worth 218.98 crore rupees at  12:26 PM  #blockdeal #intraday #bigblock","Dec 22, 2023 · 7:11 AM UTC",1,0
32,https://twitter.com/krishnakhanna/status/1738085020366213601#m,#RELIANCE CMP: 2551 Timeframe: Daily,"Dec 22, 2023 · 6:32 AM UTC",1,1
33,https://twitter.com/BullishBharat/status/1738084904922161543#m,"#JustIn | KPI Green subsidiary bags 1.80 MW solar projects. Current CMP: 1,317/-. ( @CNBCTV18Live ) #StockToWatch #AdaniGroup #IPOAlert #ipoallotment #stockmarketcrash #GAIL #MotisonsIPO #SurajIPO #TataMotors #NiftyBank #StockMarketindia #ITC #Reliance 🍀Stay Connected with us.","Dec 22, 2023 · 6:31 AM UTC",1,0
34,https://twitter.com/shareindiasec/status/1738084453321224563#m,Meet the game-changers of 2023! 💼 Unveiling the top 10 companies that are making waves in wealth creation. #shareindia #reliance #wealthcreation #stocks #stockmarket #sharemarket #polycab #trading #investment #investment101 #irfc,"Dec 22, 2023 · 6:30 AM UTC",1,0
35,https://twitter.com/myfinpoint/status/1738082374548890033#m,ബുള്ളിഷ് ട്രെൻഡിൽ ഈ ഓഹരികൾ | Nifty | LIC | Reliance Industries |  Share Market News Today  https://inv.tux.pizza/7RtvfeyALXw #Nifty #NiftyBank #niftyfuture #LIC #reliance #sharemarket #StockMarketindia #MarketNews,"Dec 22, 2023 · 6:21 AM UTC",0,0
36,https://twitter.com/khandewalshubh/status/1738076917943910562#m,Nifty done from 18844 fut to 21470 fut for us. Successfully done 2600+ on Nifty Fut.  Now having very cautious stance on the markets from here on .  CMP 21470 Fut Nifty  #DXY #Nifty #NiftyBank #HDFCBANK #reliance #DowJones #NASDAQ100 #infy,"Dec 22, 2023 · 6:00 AM UTC",2,0
37,https://twitter.com/arbindtiwariT/status/1738076183785554223#m,#A3RT #Reliance #HDFCBank Not Participating Today`s Positive Moves..  Both Are Trading In Negative Territories..  @arbindtiwariT,"Dec 22, 2023 · 5:57 AM UTC",4,0
38,https://twitter.com/BE_Bazaar/status/1738074925192167809#m,#SensexHeatmap   🟢नीचली स्तर से शेयर बाजार में लौटी हरियाली  🔶#Reliance और #HDFC को छोड़ कर बाकी सभी        शेयर हरे निशान पर  #ShareBaar #NSE #BSE #Sensex #Nifty #TataSteel #Maruti #Prabhas #BlockbusterSALAAR #NationalMathematicsDay #RecordBreakingSalaar #BharatExpressBazaar,"Dec 22, 2023 · 5:52 AM UTC",2,0
39,https://twitter.com/GeorgiaGullini/status/1738072627569459437#m,"How are you going to set the night on fire this New Year's Eve? Consider these stylish combos. This year, suit up instead of bottoms up!  #Reliance #RelianceIndustries #GeorgiaGullini #NewYearLook #NewYearsEve","Dec 22, 2023 · 5:43 AM UTC",3,0
40,https://twitter.com/Patelbhai_DFS/status/1738070210236887163#m,#Reliance,"Dec 22, 2023 · 5:33 AM UTC",0,0
41,https://twitter.com/TradeIPL/status/1738069406536909006#m,"#NiftyLevels Top 5 IntradayTrading WatchList Picks.  Comment your favourites closing price today.  ❤️Like, Follow & ReTweet   Most Accurate Comment to Win a Free Trial of VIP Subscription: https://wa.me/p/23952786604366009/919130862929. #HappyNewYear #HDFCBank #Reliance #Infy #AdaniPorts #ICICIBank","Dec 22, 2023 · 5:30 AM UTC",1,0
42,https://twitter.com/Nirmalkumar0091/status/1738067906762531122#m,2580 #reliance from 2467,"Dec 22, 2023 · 5:24 AM UTC",1,0
43,https://twitter.com/lmspl/status/1738061642578202724#m,#LMMarketSnippets 22 Dec 2023  - #Nifty gains powered largely by HDFC Bk and #Reliance Ind/ #HDFCBank surges 1.8% in trade/ #Reliance Ind surges 1.3% in trade.  Disclaimer: bit.ly/3BuuZMf,"Dec 22, 2023 · 4:59 AM UTC",1,0
44,https://twitter.com/nitinsethi80/status/1738061237823615403#m,Ajio set to become Reliance Retail's first profitable online venture https://etretail.com/s/bqbh79n #Ajio #Reliance #RelianceRetail #Profitable #Online #Digital #eTailer #Shopping #Fashion,"Dec 22, 2023 · 4:57 AM UTC",0,0
45,https://twitter.com/jitenpalkumar/status/1738059228311699892#m,Morning Breakfast Ka Kharcha Nikal Gaya Ab Aram Karege Pure Din...! #nifty #banknifty #trading #Sensex #stockmarket #intradaytrading #technicalanalysis #investing #optionbuying #swingtrade #optiontrading #optionselling #giftnifty #StockToWatch #reliance #HDFCBank,"Dec 22, 2023 · 4:49 AM UTC",1,0
46,https://twitter.com/Sodhani_Invest/status/1738058654425751626#m,"#Reliance    Learning  A simple guide for #PriceAction #Trading     RELIANCE #chart on Daily timeframe   #StocksInFocus #stockstowatch #Charts #trading #channel #learning #banknifty #StockMarketindia #BreakoutStock   This is our own study, Not an investment recommendation","Dec 22, 2023 · 4:47 AM UTC",11,0
47,https://twitter.com/trading__arena/status/1738058517884412370#m,Don't trade in BANKNIFTY before watching this video | More upmove in NIF... https://inv.tux.pizza/qvbfcRxUCSc?feature=shared via @YouTube #banknifty #nifty50 #NiftyBank #NIFTYFUTURE #BankNiftyOptions #nifty50 #Midcap #smallcap #Reliance #OptionsTrading #INTRADAY,"Dec 22, 2023 · 4:46 AM UTC",0,1
48,https://twitter.com/TradeIPL/status/1738057113572896810#m,"#Reliance Open 2559.75, Resistance 2652, KeyLevel 2567 Support 2549  #NiftyLevels #IntradayTrading Watchlist Only⭐️  Like, Follow & ReTweet to Win a Free Trial of VIP Subscription. #HappyNewYear #Sensex #Nifty #Nifty50 #StockToWatch #StockInFocus #BankNifty #StockOptions #Stocks","Dec 22, 2023 · 4:41 AM UTC",1,0
49,https://twitter.com/tayalgourav/status/1738055706635534746#m,Nair Vineeth AJIOLife Shame on you.Sending an incomplete product. Now I got a call from Ajio that we can't do anything because we never made a mistake. If you got the wrong product that's your fault @relianceretail #fraud #SCAM #golmal #mukeshambani #Reliance #Cheater #liar,"Dec 22, 2023 · 4:35 AM UTC",0,0
50,https://twitter.com/AbhijeetYarde_/status/1738054203556384836#m,RIL is green yet Call Options premium going down... the play has started for the monthly expiry...monitor closely if you hold trading positions.  #StockMarketindia #Reliance #tradetoday #OptionsTrading,"Dec 22, 2023 · 4:29 AM UTC",0,0
51,https://twitter.com/anupnv/status/1738053262002270626#m,"Should touch 3500 soon ,if not today. #larsen #larsentoubro #Reliance #Nifty200 #Nifty500 #nifty50 #NiftyBank #NIFTYFUTURE","Dec 22, 2023 · 4:26 AM UTC",0,0
52,https://twitter.com/A2KENTERPRISES/status/1738046359490445497#m,HERE WE GO.....OUR OBSERVATION AND STUDY ON  SABKA FAVOURITE #RELIANCE AND #PSE SECTOR.   #Relianceindustries if you see 1880 buy in truckloads and if you see 3200 sell in truckload. Individuals can decide as per their own study and perspective.  Also Nifty PSE INDEX is showing a steep fall of 1000 points  Those interested in market and stocks related exact views can subscribe us by email on a2kenterprises2020@gmail.com  Disclaimer : take advice from your FA. we are not responsible for your trades and profits/loss,"Dec 22, 2023 · 3:58 AM UTC",13,3
53,https://twitter.com/TradeIPL/status/1738043100327792794#m,🔔Nifty50 KeyLevel 21367 View 👉🟡🔴  🕘Crucial Level updates just before #StockMarket Open  #NiftyLevels #StockAlerts #Infy #AxisBank #HDFCBank #Reliance #ICICIBank #NiftyTrading #NiftyBank #StockMarkets #StockMarketIndia #StockMarketNews #stockmarketcrash #StockToWatch,"Dec 22, 2023 · 3:45 AM UTC",1,0
54,https://twitter.com/Ebila_Global/status/1738039049963889093#m,What do you think? #EbilaGlobal #Vinmoc #Bienpt #Financial #investors #forexfactory #GOLD #DTCC #BitcoinETF $ETH #HODL #Vedanta $INJ #GBTC #Reliance #Monero #DOMSIPO #5000NFTs #finnifty $MNDE #StockToWatch $COQ #GIFTNIFTY #Motisons $SOL,"Dec 22, 2023 · 3:29 AM UTC",0,0
55,https://twitter.com/tv9gujarati/status/1738032170508153080#m,"અનિલ અંબાણીની આ કંપનીએ રોકાણકારોને કર્યા માલામાલ, 1 મહિનામાં આપ્યું 60 ટકાથી વધારે રિટર્ન  #StockMarket #AnilAmbani #RelianceHomeFinance #Reliance #MultibaggerStocks https://tv9gujarati.com/photo-gallery/stock-market-anil-ambani-reliance-home-finance-company-investors-60-percent-returns-multibagger-stocks-925529.html","Dec 22, 2023 · 3:02 AM UTC",0,0
56,https://twitter.com/yeskannur/status/1738027216615981304#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/2KjaffF8-RIL-S-R-for-22-12-23/,"Dec 22, 2023 · 2:42 AM UTC",1,0
57,https://twitter.com/jay_b2427/status/1738021509766299789#m,#reliance #hdfcbank #infy #Bajajfinance   Delivery %,"Dec 22, 2023 · 2:19 AM UTC",2,0
58,https://twitter.com/MAHESHDAGA/status/1738006521240547724#m,Reading - #Ajio set to become #Reliance retail first profitable online venture. Co says bought down logistics costs by fulfilling most orders from the physical stores nearer to the delivery point and reducing return rates -ET,"Dec 22, 2023 · 1:20 AM UTC",1,0
