,link,text,date,No_of_Likes,No_of_tweets
13,https://twitter.com/BizTakOfficial/status/1694388037688377400#m,रिलायंस इंडस्ट्रीज की रिटेल कंपनी रिलायंस रिटेल वेंचर्स लिमिटेड में कतर इंवस्टमेंट अथॉरिटी 8278 करोड़ रुपये में करीब एक फीसदी हिस्सेदारी खरीदने जा रही है।   #RelianceRetail #RelianceIndustries #Reliance,"Aug 23, 2023 · 4:36 PM UTC",3,0
14,https://twitter.com/ShortCartels/status/1694383870819311689#m,#sbin SBI BANK 1D    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 4:19 PM UTC",1,0
15,https://twitter.com/Shyam_Nair_/status/1694383545718825400#m,https://in.investing.com/news/qia-to-invest-rs-8278-crore-in-reliance-retail-for-099-equity-stake-3782013  This is big! #reliance,"Aug 23, 2023 · 4:18 PM UTC",2,0
16,https://twitter.com/rahula2z1/status/1694380385998864601#m,After Dhirubhai Sir “कर लो दुनिया मुठ्ठीमे”…. This is commendable statement.  #TV18 #Reliance #MukeshAmbani,"Aug 23, 2023 · 4:05 PM UTC",0,0
17,https://twitter.com/Bajajtraderss/status/1694379237204230517#m,🚨 APPLY FOR AEROFLEX IPO FOR LISTING GAIN. 🚨  IPO CLOSING TOMORROW ⏰ #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #Chandrayaan3,"Aug 23, 2023 · 4:01 PM UTC",1,0
18,https://twitter.com/eenadulivenews/status/1694378886967247339#m,"రిలయన్స్‌ రిటైల్‌లో QIA పెట్టుబడి.. ఒక్క శాతం వాటాకు ₹8,278 కోట్లు #Reliance #BusinessNews #TeluguNews https://www.eenadu.net/telugu-news/business/qatar-investment-authority-to-invest-rs-8278-crore-in-reliance-retail/0101/123154411","Aug 23, 2023 · 3:59 PM UTC",0,0
19,https://twitter.com/ShortCartels/status/1694375089318330414#m,#piramalenterprises  Piramal enterprises 1D   #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 3:44 PM UTC",1,0
20,https://twitter.com/ETNowSwadesh/status/1694374094651961682#m,#NewsUpdate | #Reliance: Reliance Retail Ventures में QIA ₹8278 Cr का निवेश करेगी  #StockMarket #MarketWithSwadesh,"Aug 23, 2023 · 3:40 PM UTC",6,0
21,https://twitter.com/ShortCartels/status/1694371853899313360#m,Tata communications 1D  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 3:31 PM UTC",1,0
22,https://twitter.com/The_Nawabzadaa/status/1694371065211052521#m,#reliance gdr up 1.5%.  Any big update  @ZeeBusiness @CNBC_Awaaz,"Aug 23, 2023 · 3:28 PM UTC",0,2
23,https://twitter.com/GoodreturnsTa/status/1694369403100352579#m,அம்பானி வீட்டு கஜானாவில் 8200 கோடி.. ஈஷா அம்பானியின் ரிலையன்ஸ் ரீடைல் மூலம் நடந்த அற்புதம்..!   #Reliance #Qatar #Investment #அம்பானி https://tamil.goodreturns.in/news/qatar-investment-authority-buying-1-stake-in-reliance-retail-ventures-for-rs-8-278-crore-why-its-036473.html,"Aug 23, 2023 · 3:22 PM UTC",2,0
24,https://twitter.com/Bajajtraderss/status/1694368624700715024#m,Dow 💚💚💚 INR STRONG 💚💚  Kal boom boom 🚀🚀🚀🚀 🌝🌝🌝  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #AxisBank #Chandrayaan3,"Aug 23, 2023 · 3:18 PM UTC",1,0
25,https://twitter.com/Bajajtraderss/status/1694367762762879082#m,Tomorrow market Expectations?  Join us on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #Chandrayaan3,"Aug 23, 2023 · 3:15 PM UTC",0,0
26,https://twitter.com/WithRitesh/status/1694362825567973405#m,"Reliance Retail: QIA to invest 8,278 crores at valuation of 8.278 Lakh crores.   Valuation largely in line with analyst estimates of ~$100 Bn for Reliance Retail.   #Reliance #RelianceIndustries #MukeshAmbani","Aug 23, 2023 · 2:55 PM UTC",5,0
27,https://twitter.com/the_newsmen/status/1694361971234345095#m,"#RelianceRetailVenturesLimited (RRVL) announced on Wednesday that #QatarInvestmentAuthority (QIA), through a wholly-owned subsidiary, will invest Rs 8,278 crore into #RRVL, a subsidiary of Reliance Industries Limited. #Reliance #RelianceIndustries https://thenewsmen.co.in/business/qia-to-invest-rs-8278-crore-in-reliance-retail-for-099-equity-stake/115992","Aug 23, 2023 · 2:52 PM UTC",0,0
28,https://twitter.com/AdviceKp786/status/1694356223389229279#m,"#Reliance Industries (#RIL) is planning to commission the first phase, 5 giga watt (GW), of its 20 GW module #manufacturingcapacity by March 2024, said two people familiar with the development.","Aug 23, 2023 · 2:29 PM UTC",0,0
29,https://twitter.com/thatsmyjobb/status/1694354867509428450#m,.@JioCare @JioSaavn @reliancejio  So the Saavn app does not work in savan ? #music #indiansongs #jio #Reliance #musicapp #saavn #india #Chandrayaan3Landing,"Aug 23, 2023 · 2:24 PM UTC",0,1
30,https://twitter.com/BizTakOfficial/status/1694354192599548239#m,रिलायंस इंडस्ट्रीज से अलग हुई जियो फाइनेंशियल सर्विसेज लिमिटेड (जेएफएसएल) का शेयर बुधवार को लगातार तीसरे कारोबारी सत्र में लोवर सर्किट को छू गया। पूरी जानकारी के लिए देखिए ये रिपोर्ट। #ShareMarket #JFSL #Reliance,"Aug 23, 2023 · 2:21 PM UTC",2,0
31,https://twitter.com/ADeepPandit/status/1694353829590880402#m,ईशा अंबानी के संचालन में 8 लाख करोड़ की हुई रिलायंस रिटेल कंपनी   #reliance #relianceretail #RelianceIndustries #IshaAmbani #RIL,"Aug 23, 2023 · 2:20 PM UTC",136,0
32,https://twitter.com/Urvashi57Sharma/status/1694351040219435411#m,"QIA ने रिलायंस रिटेल में खरीदी हिस्सेदारी, 82,78 करोड़ रुपये में मात्र 0.99% की हिस्सेदारी   #reliance #relianceretail #RelianceIndustries #IshaAmbani #RIL","Aug 23, 2023 · 2:09 PM UTC",138,0
33,https://twitter.com/AliaSharma57/status/1694350804025516107#m,"ईशा अंबानी के संचालन में स्वदेशी कंपनी ने गाढें झंडे,8 लाख करोड़ की हुई रिलायंस रिटेल कंपनी   #reliance #relianceretail #RelianceIndustries #IshaAmbani #RIL","Aug 23, 2023 · 2:08 PM UTC",135,0
34,https://twitter.com/socratezzz/status/1694349755168563250#m,"In the latest episode of our podcast,   https://loom.ly/MkmP9lM #latestepisode #emerson #modernsociety #reliance #ralphwaldo #waldoemerson #selfreliance #selftrust #episode #podcast #life #self #essay","Aug 23, 2023 · 2:03 PM UTC",0,1
35,https://twitter.com/BT_Bazaar/status/1694349457301573875#m,₹200 के नीचे जाएगा Jio Financial?  रिटेल निवेशक कब करें खरीदारी?   देखिए @Harsh_Journo और @jd54patel के साथ :https://invidious.projectsegfau.lt/9OcqCQH9G04 #BTBazaar #jiofinancialservices #jio #ril #reliance #relianceindustrieslimited #mukeshambani #sharemarket,"Aug 23, 2023 · 2:02 PM UTC",1,0
36,https://twitter.com/thebarrongrant/status/1694347373101916523#m,#Reliance Hovering Around 21 EMA,"Aug 23, 2023 · 1:54 PM UTC",0,0
37,https://twitter.com/xvi_harley/status/1694346019595768150#m,"I already said in point 5 people are bullish on solar cell maker #solex #insolation assuming ""Competition unke orders le ke ni jaata""  Here come the big daddy #Reliance #Adani and #Tata will also dominate module making Small player margin would be hit and debt will wipe profits","Aug 23, 2023 · 1:49 PM UTC",4,1
38,https://twitter.com/FeHindi/status/1694345531798003757#m,"रिलायंस रिटेल वेंचर्स (RRVL) ने अपनी 0.99% हिस्सेदारी 8,278 करोड़ रुपये में कतर इनवेस्टमेंट अथॉरिटी (QIA) को बेचने का एलान किया है.   #RIL #Reliance #RelianceIndustries https://hindi.financialexpress.com/business-news/reliance-retail-valuation-8-lakh-27-thousand-crores-qatar-investment-authority-qia-to-invest-rs-8278-crore-for-0-99-per-cent-stake-in-rrvl/3069968/","Aug 23, 2023 · 1:47 PM UTC",4,0
39,https://twitter.com/SatraSanjay17/status/1694345200737345963#m,#adjustment #Reliance #JioFinancial,"Aug 23, 2023 · 1:45 PM UTC",0,0
40,https://twitter.com/PoddarNisha/status/1694343667325272083#m,"Reliance Retail- QIA investment sets a benchmark for $100 billion valuation, raises shareholder expectations of an announcement on IPO in the RIL AGM on Aug 28! #reliance #relianceretail #RelianceIndustries #RILAGM #RIL","Aug 23, 2023 · 1:39 PM UTC",19,0
41,https://twitter.com/Prateekbadjatya/status/1694341707687739636#m,"QIA investment in RRVL values it at $100 billion  in 2020, RRVL was valued at $63 billion  #RelianceIndustries #reliance","Aug 23, 2023 · 1:31 PM UTC",2,0
42,https://twitter.com/StockInvesta/status/1694340879060734130#m,#Market #Update  Join Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #StocksInFocus #Paytm #Zerodha #Adani #BREAKOUTSTOCKS #JioFin #AdaniEnt #TataComm #GMDC #AdaniPower #ITC #SunTV #Reliance #Chandrayaan3 #HDFCBank #IndiaOnTheMoon #MoonLanding,"Aug 23, 2023 · 1:28 PM UTC",5,0
43,https://twitter.com/NaanayamVikatan/status/1694338774841323893#m,சந்திராயன் வெற்றியால் விலை உயர்ந்த பங்கு; எல்&டி புதிய உச்சம்; ஷேர்லக் அப்டேட்ஸ்! #Chandrayaan3 | #Reliance #Investment https://www.vikatan.com/business/companies/lt-share-price-at-new-peak-reliance-retail-to-get-investment-from-qatar,"Aug 23, 2023 · 1:20 PM UTC",2,1
44,https://twitter.com/Divu11221/status/1694334803917840754#m,#fiidata  FII and DII data on 23-08-2023  🟢FII net buy ₹ 614.32  cr. 🟢DII net buy ₹125.03  cr.  #Nifty #stockmarketnews #StockMarketindia #investing #stockmarkets #Chandrayaan3Landing #tradingstrategy #Trader #jsfl #Reliance #Chandrayaan3 #NiftyBank #niftyOptions,"Aug 23, 2023 · 1:04 PM UTC",1,0
45,https://twitter.com/ShortCartels/status/1694333679919927522#m,SUPPLY AND DEMAND    #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 1:00 PM UTC",1,0
46,https://twitter.com/Bajajtraderss/status/1694333204621398185#m,Suntv successfully reaches to 1st level then it will head towards 612🥳🥳 Join on telegram #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #Chandrayaan3 #suntv #sbi #AxisBank,"Aug 23, 2023 · 12:58 PM UTC",1,1
47,https://twitter.com/ShortCartels/status/1694328968797913387#m,NATIONAL ALUMINUM  STOCK      #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 12:41 PM UTC",1,0
48,https://twitter.com/BWHindi/status/1694326209931296952#m,"Mukesh Ambani की इस कंपनी पर विदेशी निवेशक फिदा, लगाया 8278 करोड़ का दांव #BWHindi #Reliance #RelianceRetail https://www.bwhindi.com/business-news/qatar-investment-authority-to-invest-8278-crore-in-reliance-retail-ventures-56723.html","Aug 23, 2023 · 12:30 PM UTC",0,0
49,https://twitter.com/AncientStock/status/1694325508375445543#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 24.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.projectsegfau.lt/dDMpai_XrM8  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 23, 2023 · 12:27 PM UTC",0,0
50,https://twitter.com/amol_patil/status/1694324699944390982#m,"#Ambani has made such numbers so easy and helped aspire Indians big, bigger. Amazing. Deserves award or recognition for sure.  #Reliance #Retail #RelianceRetail","Aug 23, 2023 · 12:24 PM UTC",1,0
51,https://twitter.com/Abhishe94248468/status/1694324597259391099#m,#Reliance #Retail raises one billion dollars at USD 100 billion valuation 😱,"Aug 23, 2023 · 12:23 PM UTC",2,0
52,https://twitter.com/PeninsulaQatar/status/1694322545854402831#m,QIA’s investment will translate into a minority equity stake of 0.99% in RRVL on a fully-diluted basis. #Qatar #India #RelianceRetail #QatarInvestmentAuthority #Reliance https://thepeninsulaqatar.com/article/23/08/2023/qatar-investment-authority-to-invest-approx-1bln-in-indias-largest-retailer-reliance-retail,"Aug 23, 2023 · 12:15 PM UTC",1,0
53,https://twitter.com/cojonline/status/1694321488403263593#m,Qatar Investment Authority will acquire a 1% stake in the subsidiary of Reliance Industries https://www.cornerofficejournal.com/news/deals/qatari-fund-to-invest-997-mln-in-reliance-retail-ventures #RelianceRetail #RRVL #Reliance #QatarInvestmentAuthority #QIA,"Aug 23, 2023 · 12:11 PM UTC",0,0
54,https://twitter.com/BizTakOfficial/status/1694320191763521893#m,रिलायंस इंडस्ट्रीज की रिटेल कंपनी रिलायंस रिटेल वेंचर्स लिमिटेड में कतर इंवस्टमेंट अथॉरिटी 8278 करोड़ रुपये में करीब एक फीसदी हिस्सेदारी खरीदने जा रही है।  #RelianceRetail #RelianceIndustries #Reliance #BizTakFlash,"Aug 23, 2023 · 12:06 PM UTC",5,0
55,https://twitter.com/govind_apgov/status/1694319255704228159#m,"· QIA to invest Rs. 8,278 crore in #Reliance Retail Ventures Limited. · CRISIL Ratings Limited has Reaffirmed the ratings of #SJVN","Aug 23, 2023 · 12:02 PM UTC",0,0
56,https://twitter.com/AnkushK08035749/status/1694318901906341973#m,#Reliance #sharemarket #Chandrayaan3 #NiftyBank #angelone,"Aug 23, 2023 · 12:01 PM UTC",0,0
57,https://twitter.com/aoiventures/status/1694318240305152229#m,"#Reliance: QIA to pick 0.99% stake in Reliance Retail Ventures for ₹8,278 Crores.  This investment values RRVL at a pre-money equity value of ₹8.278 lakh crore","Aug 23, 2023 · 11:58 AM UTC",2,0
58,https://twitter.com/StockInvesta/status/1694318195564241004#m,#Market #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #BREAKOUTSTOCKS #JioFin #AdaniEnt #TataComm #AdaniPower #CESC #SunTV #HAL #Chandrayaan3 #HDFCBank #banks #ITC,"Aug 23, 2023 · 11:58 AM UTC",6,0
59,https://twitter.com/ad1tyasinha/status/1694317029338325220#m,My complaint which was not entertained.   #fraud #ajio #ajiolife #reliance,"Aug 23, 2023 · 11:53 AM UTC",0,2
60,https://twitter.com/vrishankspov/status/1694315221249310894#m,Ms. Isha Mukesh Ambani is the director of RRVL  #reliance #qatar #investment #jio,"Aug 23, 2023 · 11:46 AM UTC",0,1
61,https://twitter.com/telugustop/status/1694315083621646788#m,"QIA to invest Rs 8,278 crore in Reliance Retail for 0.99% equity stake #Crore #Delhi #Mukesh #Reliance #Retail dlvr.it/Sv3ZbH","Aug 23, 2023 · 11:46 AM UTC",0,0
62,https://twitter.com/Bajajtraderss/status/1694314318261817515#m,Tatapower holding the Trend as well made a high of 248 bt still we are not done yet💚💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #Chandrayaan3 #suntv #sbi #AxisBank,"Aug 23, 2023 · 11:43 AM UTC",2,0
63,https://twitter.com/Creleasematrix/status/1694314124849668384#m,#Trends #RelianceTrends #Reliance #Retail #RetailBrand #LeaseManagement #LeaseManagementIndia #LeaseManagementSoftware #LeaseManagementPlatform #Lease #Data #Proptech #india,"Aug 23, 2023 · 11:42 AM UTC",0,0
64,https://twitter.com/jdivaker/status/1694314008235614714#m,"QIA to Invest ₹ 8,278 Crore in Reliance Retail Ventures Limited at an Equity Value of ₹ 8.278 Lakh Crore  - Transaction values RRVL among the top four companies by total equity value in the country  #Reliance #RIL #QIA #investments","Aug 23, 2023 · 11:41 AM UTC",0,0
65,https://twitter.com/Bajajtraderss/status/1694312818466779147#m,Axis Bank looking superb for 990💚💚  Exactly following the trend🥳🥳  Join on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #AxisBank,"Aug 23, 2023 · 11:37 AM UTC",0,0
66,https://twitter.com/PartTimeeTrader/status/1694312500949557332#m,"The Qatar Investment Authority (#QIA) is set to acquire a nearly 1% stake in Reliance Retail Ventures Ltd (#RRVL) for an investment of Rs 8,278 crore, valuing RRVL at a pre-money #equity value of Rs 8.278 lakh crore  #stockmarketnews #Reliance #qatar #india #nifty #MukeshAmbani","Aug 23, 2023 · 11:35 AM UTC",1,0
67,https://twitter.com/ShortCartels/status/1694310959974580250#m,#COLPAL STOCK    ( sipmle supply and demand) morning view #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 23, 2023 · 11:29 AM UTC",0,0
68,https://twitter.com/jaycibby/status/1694310486316355881#m,"Qatar Investment Authority invest 1% in Reliance Retail Venture Ltd ,which is around 8278 crore .#QIA feels a positive outlook towards #IndianEconomy and #Reliance business . #QatarInvestment #IshaMukeshAmbani #grocery #Electronics #Fashion #lifestyle #Pharmaceutical","Aug 23, 2023 · 11:27 AM UTC",0,0
69,https://twitter.com/StocksApple/status/1694310428149748047#m,https://m.economictimes.com/industry/renewables/reliance-industries-to-commission-first-phase-of-solar-module-factory-by-march/articleshow/102955815.cms #Reliance,"Aug 23, 2023 · 11:27 AM UTC",0,0
70,https://twitter.com/jfksalive/status/1694310368284193199#m,"Will #Chandrayaan3eXplode now? #Reliance sources told me two days back, it is going to / plan to blast at T17:44, my call back at 19;07 was not answered by the reliabler! See the Attach  (my calls at 73××× ×××11 Aug-21) #iwish it should explode very much blasting false ambition..","Aug 23, 2023 · 11:27 AM UTC",0,1
71,https://twitter.com/TheNachiket/status/1694309958446374990#m,"The #investment by #Qatar Investment Authority values #Reliance Retail Ventures at pre-money equity value of ₹ 8.278 lakh crore. In 2020, RRVL had raised ₹ 47,265 crore from global investors at a pre-money equity value of ₹ 4.21 lakh crore. #RelianceIndustries","Aug 23, 2023 · 11:25 AM UTC",0,0
72,https://twitter.com/iNvneeT/status/1694309037289140512#m,"QIA To Invest Rs 8,278 Crore In #Reliance Retail Ventures For An Equity Stake Of 0.99% @ Equity Value of Rs 8.278 lakh crore | QIA Is Qatar Investment Authority","Aug 23, 2023 · 11:22 AM UTC",0,0
73,https://twitter.com/TheNachiket/status/1694308597688332433#m,"#Qatar Investment Authority will invest ₹ 8,278 crore into #Reliance Retail Ventures. #QIA’s investment will translate into a minority equity stake of 0.99% in RRVL. #India #RelianceIndustries #deal #investment #IshaAmbani @TheWeekLive","Aug 23, 2023 · 11:20 AM UTC",0,1
74,https://twitter.com/finwealthglobal/status/1694308293181927426#m,QIA to invest 8K crores for 0.99% stake in Reliance Retail Ventures  Mukesh Ambani on Roar   #BRICSSummit2023 #Chandrayaan3 #Chandrayaan3Landing #Chandrayaan_3 #reliance #AdaniGroup #stocktowatch #stockinFocus #Stock,"Aug 23, 2023 · 11:19 AM UTC",2,0
75,https://twitter.com/Finance_Geek_/status/1694307552039964874#m,#QIA #RRV #Reliance #stockmarkets,"Aug 23, 2023 · 11:16 AM UTC",0,0
76,https://twitter.com/news18dotcom/status/1694306797283430531#m,"""This investment values RRVL at a pre-money equity value of Rs 8.278 lakh crore,"" the retail arm of #Reliance Industries said  #India #Investment #Finance https://www.news18.com/business/qia-investment-reliance-retail-stake-8547289.html","Aug 23, 2023 · 11:13 AM UTC",1,0
77,https://twitter.com/Bajajtraderss/status/1694306709676990723#m,Bajaj auto if manges to break above 4700 then it can again trade around 5000💚💚  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen,"Aug 23, 2023 · 11:12 AM UTC",2,0
78,https://twitter.com/MayankAdhye/status/1694305293642133662#m,#QIA have invested in India after meeting John W Henry #FSG #reliance,"Aug 23, 2023 · 11:07 AM UTC",0,0
79,https://twitter.com/Financesimpleh/status/1694304625896329521#m,#Qatar Investment authority (#QIA) to invest Rs 8278 crore in #Relianceretail (#RRVL) valuing later at equity valuation of RS 8.278 Lakh crore. #RelianceIndustries #Reliance #nifty50 #Nifty #Sensex,"Aug 23, 2023 · 11:04 AM UTC",0,0
80,https://twitter.com/moneycontrolcom/status/1694304567024914438#m,"#NewsAlert 🚨The Qatar Investment Authority (QIA) will pick up nearly 1% stake in Reliance Retail Ventures in lieu of an investment of Rs 8,278 crore.  More details⤵️ https://www.moneycontrol.com/news/business/qia-to-invest-rs-8278-crore-in-reliance-retail-for-0-99-stake-11245221.html #QatarIn #Reliance #RelianceRetail #Investment","Aug 23, 2023 · 11:04 AM UTC",11,0
81,https://twitter.com/atulr85/status/1694303555233218779#m,"#Breaking   Qatar Investment Authority to invest ₹ 8,278 crore into RRVL, a subsidiary of #Reliance Industries Ltd.","Aug 23, 2023 · 11:00 AM UTC",0,0
82,https://twitter.com/learning_4u/status/1694303194418196507#m,Added more  10% qty (out of total amount to be invested) now we reached to total 45% of the amt which we kept aside for investment in #JioFinancial   Hoping for good returns in future.  #Reliance #nifty50 #stockmarkets,"Aug 23, 2023 · 10:58 AM UTC",1,0
83,https://twitter.com/Financesimpleh/status/1694302386637209740#m,"Mukesh Ambani, Chairman of #Reliance Industries said, ""Data is new oil."" Consumption of date is going to see manifold jump. Further, #OTT apps, #Clouds storage and related service providers is future of technological world. (2/2)","Aug 23, 2023 · 10:55 AM UTC",0,0
84,https://twitter.com/Firoz_LaVi/status/1694301236890349721#m,#Reliance 😅  #QatarInvestment #RelianceRetail,"Aug 23, 2023 · 10:51 AM UTC",0,0
85,https://twitter.com/Fin_Wizz/status/1694301148151496952#m,"QIA to invest ₹8,278 crore in Reliance Retail Ventures Limited at an equity value of ₹8.278 lakh crore #RELIANCE #finwizz #StockMarket #StockToWatch","Aug 23, 2023 · 10:50 AM UTC",2,0
86,https://twitter.com/NeerajDeogade/status/1694300903564853343#m,#Reliance #StocksInFocus #Retail,"Aug 23, 2023 · 10:49 AM UTC",0,0
87,https://twitter.com/SumitResearch/status/1694300031585865798#m,"QIA To Invest `8,278 Crore In Reliance Retail Ventures QIA Is Qatar Investment Authority  #Reliance #RelianceIndustries #JioFinancial @CNBC_Awaaz","Aug 23, 2023 · 10:46 AM UTC",73,7
88,https://twitter.com/Bajajtraderss/status/1694295508427461097#m,Tatasteel call given yesterday blasted from 0.9 to 1.45  Join telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #AxisBank,"Aug 23, 2023 · 10:28 AM UTC",3,0
89,https://twitter.com/ThetaVegaCap/status/1694295408296837386#m,Beautifully explained by @deepakshenoy Sir .   #JioFinancial #Reliance,"Aug 23, 2023 · 10:27 AM UTC",2,0
