,link,text,date,No_of_Likes,No_of_tweets
13,https://twitter.com/Suraj40135068/status/1687137364827885568#m,क्या मतलब की कल #Reliance का शेयर प्राइज बढ़ने वाला है..  #laptops #stockmarkets,"Aug 3, 2023 · 4:24 PM UTC",1,0
14,https://twitter.com/MParekh/status/1687133568605020160#m,Big step back for computer users of all ages in #India. Consumers and businesses. Only helps crony billionaire business groups. Productivity & #Education impact will be measured in years. Especially vs #China. #Tech #Markets #GDP #PCs #AI #China #Reliance https://www.reuters.com/world/india/india-restricts-import-laptop-computers-govt-notice-2023-08-03/,"Aug 3, 2023 · 4:09 PM UTC",3,0
15,https://twitter.com/mahabhairav1234/status/1687131330482769920#m,#jiocare #Reliance #jiochat hu,"Aug 3, 2023 · 4:00 PM UTC",0,0
16,https://twitter.com/WR25080314/status/1687125483442651136#m,#MukeshAmbani #NitaAmbani #jio #Reliance #jioNET #jionetwork #AnantAmbani #AkashAmbani #IshaAmban #SangeetaAgrawal,"Aug 3, 2023 · 3:37 PM UTC",0,1
17,https://twitter.com/NewsFirstKan/status/1687118509783011328#m,ಬರೀ 16 ಸಾವಿರಕ್ಕೆ ಸಿಗುತ್ತೆ ಹೊಸ ಲ್ಯಾಪ್‌ಟಾಪ್; ಕೇಂದ್ರ ಆಮದಿಗೆ ನಿರ್ಬಂಧ ವಿಧಿಸಿದ ದಿನವೇ ರಿಲಯನ್ಸ್‌ ಭರ್ಜರಿ ಆಫರ್‌   #newsfirstlive #NewsFirstKan #Jiobook #Reliance #Laptop https://newsfirstlive.com/news/reliance-introduce-jiobook-laptop-on-sixteen-thousand/,"Aug 3, 2023 · 3:09 PM UTC",0,0
18,https://twitter.com/PatakotaV/status/1687116700792295424#m,Advantage #reliance #relianceindustries as it introduced #laptop for Rs 16.5K  https://mybs.in/2cGuCHq,"Aug 3, 2023 · 3:02 PM UTC",0,2
19,https://twitter.com/GuruPlaysYT/status/1687115633182617601#m,Laptop ONLY JIO #Laptop 🚀 💹 NO TO MACBOOK ❌❌❌ YES TO  JIOBOOK 😎✅✅✅ amzn.to/47kfvJW #Reliance ONLY MOTA BHAI's #Laptop #jiobook,"Aug 3, 2023 · 2:58 PM UTC",1,0
20,https://twitter.com/SauravS446/status/1687115617206468608#m,"Recently Jio launched their own laptop and after a day government restricts the import for other laptops.  Kaam aisa kro ki 4 log bole ""kya power hai”.  Monopoly at its peak. #Reliance","Aug 3, 2023 · 2:58 PM UTC",0,0
21,https://twitter.com/GuruPlaysYT/status/1687114879113842688#m,Laptop ONLY JIO #Laptop 🚀🚀💹 NO TO MACBOOK ❌😢 YES TO  BOOK ✅😇 amzn.to/47kfvJW #Reliance ONLY MOTA BHAI's #Laptop #jiobook,"Aug 3, 2023 · 2:55 PM UTC",1,0
22,https://twitter.com/thatsTamil/status/1687114850974023680#m,முகேஷ் அம்பானி உழைப்புக்கு கிடைத்த பரிசு.. 20 வருடமாக நடக்கும் மேஜிக்..!  #MukeshAmbani #Reliance #PayOff #முகேஷ்அம்பானி https://tamil.goodreturns.in/news/reliance-industries-at-88-place-on-fortune-global-500-list-mukesh-ambani-hard-work-paysoff-035963.html,"Aug 3, 2023 · 2:55 PM UTC",2,0
23,https://twitter.com/GuruPlaysYT/status/1687114426963632128#m,Laptop ONLY JIO #Laptop 🚀📷 NO TO MACBOOK 📷📷 YES TO  BOOK 📷 ✅ amzn.to/47kfvJW #Reliance ONLY MOTA BHAI's #Laptop #jiobook,"Aug 3, 2023 · 2:53 PM UTC",1,0
24,https://twitter.com/bhardwajkushal3/status/1687114119722496001#m,@JioCare Disappointed with the 5th reschedule from JioFiber team without any prior communication. I am fed up and getting frustrate now. #JioFiber #RIL #Reliance #Jio,"Aug 3, 2023 · 2:52 PM UTC",0,1
25,https://twitter.com/GuruPlaysYT/status/1687112529246584833#m,https://amzn.to/47kfvJW JIO BOOK NOW ROCKET 🚀🚀🚀 #Reliance ONLY MOTA BHAI,"Aug 3, 2023 · 2:45 PM UTC",1,0
26,https://twitter.com/SomMarketer/status/1687108146438041600#m,Reliance releases the JioBook laptop in India for Rs 16499  Read here - https://sommarketer.com/reliance-releases-the-jiobook-laptop-in-india-for-rs-16499/ #reliance #jiobooklaptop #reliancejiolaptop #jionews #trendingnews #latestnews #topnews #businessnews #marketingnews #sommarketer,"Aug 3, 2023 · 2:28 PM UTC",0,0
27,https://twitter.com/manglanisk/status/1687105095044104193#m,"@AJIOLife this is fraud that, in the name of sale, showing something and sending something, now nobody is replying and giving any support, this is the issue with online sale. #reliance #fakesale #cheating","Aug 3, 2023 · 2:16 PM UTC",0,1
28,https://twitter.com/papaa_ji/status/1687103826900418562#m,"@reliancejio, @JioCare and each firm of #Reliance is contributing to the salary of @AmanChopra_ and @AMISHDEVGAN. @News18India is fuelling the hate in the country. With these two anchors, it is already Radio Rwanda of India.","Aug 3, 2023 · 2:11 PM UTC",0,0
29,https://twitter.com/AndInnovators/status/1687102544320024576#m,Correct yourself . #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani #akashambani #nitaambani #ishaambani #anantambani #antilia #shlokamehta #ambaniwedding #kokilabenambani #radhikamerchant #reliancefoundation #ambanifamily #neetaambani #akustoletheshlo,"Aug 3, 2023 · 2:06 PM UTC",4,0
30,https://twitter.com/ETTelecom/status/1687101735461068803#m,"Achieved 5G rollout obligations in all circles, ready for testing: Reliance Jio tells govt #RelianceJio #Reliance #VodafoneIdea #BhartiAirtel #BhartiAirtel #Airtel #InfocommLtd #5g #Industry #DoT #Ericsson https://telecom.economictimes.indiatimes.com/news/industry/achieved-5g-rollout-obligations-in-all-circles-ready-for-testing-reliance-jio-tells-govt/102390992","Aug 3, 2023 · 2:02 PM UTC",8,0
31,https://twitter.com/MashableIndia/status/1687101583019180033#m,Isha Ambani’s Midas Touch   #IshaAmbani #Reliance #RelianceRetail #MukeshAmbani https://in.mashable.com/tech/57607/isha-ambani-led-reliance-retails-valuation-reaches-rs-926055-crores-more-than-any-other-reliance-fir,"Aug 3, 2023 · 2:02 PM UTC",0,0
32,https://twitter.com/malpani/status/1687101330794729474#m,"After 20 years , #Reliance is still playing the same tricks . That time it was DMT vs PTA ! Now it's the #jiobook . #Jio Zindadab 😂 https://www.indiatoday.in/magazine/economy/story/19851215-dhirubhai-ambani-of-reliance-and-nusli-wadia-of-bombay-dyeing-spar-over-pta-dmt-802256-2014-01-26","Aug 3, 2023 · 2:01 PM UTC",17,2
33,https://twitter.com/Investing_clubs/status/1687099881146732544#m,"लोग अभी Jiobook के बारे मे बात कर रहे है Next Big Thing इससे पहले लोग Jio phone के बारे मे बात कर रहे थे,   एक तो sucess नहीं हो पायी पता नहीं अब इससे चमत्कार होगा कि नहीं #jiobook #reliance","Aug 3, 2023 · 1:55 PM UTC",0,0
34,https://twitter.com/AncientStock/status/1687098722109542401#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 04.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://inv.tux.pizza/n64_UknYTtU  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 3, 2023 · 1:50 PM UTC",1,0
35,https://twitter.com/LatestLYMarathi/status/1687098507415678976#m,मुकेश अंबानींच्या Reliance चा नवा विक्रम; फॉर्च्यून ग्लोबल 500 च्या यादीत मिळाले 88 वे स्थान  https://marathi.latestly.com/india/news/fortune-global-500-list-mukesh-ambanis-reliance-new-record-ranked-88th-in-the-fortune-global-500-list-481558.html #FortuneGlobal500List #मुकेशअंबानी #Reliance #नवाविक्रम #फॉर्च्यूनग्लोबल500 #FortuneGlobal #MukeshAmbani #NewRecord,"Aug 3, 2023 · 1:50 PM UTC",0,0
36,https://twitter.com/ChartingG/status/1687094025206259712#m,"#reliance को खुद का वैल्यू मालूम नहीं था, इसी लिए #20Jul से #price discovery चल रहा है 😕  When u r not clear what business and in that what products will work for u, above is obvious !","Aug 3, 2023 · 1:32 PM UTC",5,1
37,https://twitter.com/AdMan_OG_/status/1687085916886614016#m,"Encrustd now exclusively on Reliance Retail's AJIO with unique western collection, including Mon Soleil Spring '23 & upcoming vacation line. #brand #ajio #newcollection #femalefashion #news #Reliance #ajio https://inv.tux.pizza/shorts/LeiOfBfV3uw","Aug 3, 2023 · 1:00 PM UTC",0,0
38,https://twitter.com/the__rishabh121/status/1687082914713092096#m,"Strong move by Indian government 🫡 to boost local manufacturing. #JioBook #Reliance #IndianEconomy   Lahoriyon @khalidsmarti @hinachoudhry17 @Qamarcheema @AaliyaShah1 @Arzookazmi30 keh Dena apne najayaz abbu(🇨🇳) se usske bete(🇵🇰) ko thok diya, ab usski baari hai. #isla","Aug 3, 2023 · 12:48 PM UTC",0,0
39,https://twitter.com/StockInvesta/status/1687082300826124288#m,Short Term Calls  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #BREAKOUTSTOCKS #NiftyBank #Expiry #OptionsTrading #Zomato #AdaniEnt #IDBI #Lupin #LaurusLabs #IRCTC #MankindPharma #ManInfra,"Aug 3, 2023 · 12:45 PM UTC",12,1
40,https://twitter.com/StockInvesta/status/1687081928023805952#m,#FII DII Activity  Get updates on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #BREAKOUTSTOCKS #NiftyBank #Expiry #OptionsTrading #Zomato #AdaniEnt #IDBI #Lupin #LaurusLabs #IRCTC #TCS #MankindPharma #ManInfra,"Aug 3, 2023 · 12:44 PM UTC",6,0
41,https://twitter.com/The_NisHIT/status/1687080784740691969#m,"3 din pehele #reliance #jio ne khud ka laptop launch kiya.  Aaj #laptop import restricted ho gaya. Ab laptop import ke liye govt se permission lena hoga. Ye dekh kar upar Dhirubhai #Ambani ki aatma khush ho gai hogi! Aise hi unhe ""King of license raj"" ki upadhi thodi na mili thi!","Aug 3, 2023 · 12:39 PM UTC",0,0
42,https://twitter.com/Vivek1104012001/status/1687079521118552065#m,Micro ⭐✨ star internation (MSI) Is leading company in Beijing and Taiwan...in #china so it stiling the data of the indians by #semiconductor chip 😡so immediate effect #indiangovt should stop #reliance imports.. And #china laptop and electronic exports 😡 Indian should boycott #chinaboycott  Laptops to ensure our border safety...👉🇮🇳,"Aug 3, 2023 · 12:34 PM UTC",1,0
43,https://twitter.com/Vivek1104012001/status/1687079520556511232#m,Micro ⭐✨ star internation (MSI) Is leading company in Beijing and Taiwan...in #china so it stiling the data of the indians by #semiconductor chip 😡so immediate effect #indiangovt should stop #reliance imports.. And #china laptop and electronic exports 😡 Indian should boycott #chinaboycott  Laptops to ensure our border safety...👉🇮🇳,"Aug 3, 2023 · 12:34 PM UTC",0,0
44,https://twitter.com/InvestWithAshis/status/1687077632247046144#m,Both #HDFCBank and #Reliance are attempting weak setups! Confirmation required! Update as on 3rd August 2023,"Aug 3, 2023 · 12:27 PM UTC",0,0
45,https://twitter.com/Vishal16649621/status/1687076004706320384#m,India bans import of #laptops and #Reliance announces its own brand of laptop.  Why does my mind say this is not coincidence. #MakeInIndia #laptops,"Aug 3, 2023 · 12:20 PM UTC",2,0
46,https://twitter.com/Nilesh_INC/status/1687074488385675264#m,"अगले 2 महीने के अंदर, में मेरे @reliancejio के 5 फोन नंबर्स रिचार्ज वैलिडिटी खतम होते ही दूसरी कंपनी के नेटवर्क में पोर्ट करने वाला हु। में उन कंपनीयों को एक कौड़ी भी नही देना चाहता जिनका मालिक नफरत फ़ैलाने वाले न्युज चैनल चला रहा है। #Jio #BoycottJio #Reliance #BoycottReliance","Aug 3, 2023 · 12:14 PM UTC",0,0
47,https://twitter.com/shrillchill/status/1687071225024221184#m,India bans import of #laptops and #Reliance announces its own brand of laptop.  Why does my mind say this is not coincidence. #MakeInIndia,"Aug 3, 2023 · 12:01 PM UTC",13,2
48,https://twitter.com/fiidiidata/status/1687069750973857792#m,3rd August (Thursday) - Cash Market 🔁 #giftnifty #fiis #fiidata #expiry #nifty #banknifty #sensex #finnifty #niftybank #zerodha #stockmarketindia #adanigroup #adanienterprises #reliance #irfc #nseindia #verifiedbysensibull,"Aug 3, 2023 · 11:55 AM UTC",188,19
49,https://twitter.com/eenadulivenews/status/1687068394401738752#m,Jio 5G: అన్ని సర్కిళ్లలో 5జీ సేవలు.. ప్రభుత్వానికి తెలిపిన జియో #Jio #Reliance #BusinessNews #TeluguNews https://www.eenadu.net/telugu-news/business/achieved-5g-rollout-obligations-in-all-circles/0101/123138761,"Aug 3, 2023 · 11:50 AM UTC",0,0
50,https://twitter.com/RohanUp40300416/status/1687065847989219328#m,"Reliance jumps 16 places, now at number 88 on Fortune Global 500 list.  #Reliance #FortuneGlobal500 #MukeshAmbani #Business #Achievement #Growth #India","Aug 3, 2023 · 11:40 AM UTC",0,0
51,https://twitter.com/TheknownTrader/status/1687063704846888960#m,How was ur day trader’s ?  Mine - Profitable    #nifty50 #Reliance #nseindia #banknifty #BankNiftyOptions #nifty #NiftyBank #stockmarketcrash #StocksInFocus #StockToWatch,"Aug 3, 2023 · 11:31 AM UTC",0,2
52,https://twitter.com/GuruPlaysYT/status/1687062442864762880#m,VLOGGING CAMERA 2023  https://amzn.to/45aL7A2   Sony zv-e1 #Zomato #AmazonPrimeDay #greatfreedomfestival #AmazonGreatFreedomFestival #AmazonGreatFreedomSale #Reliance,"Aug 3, 2023 · 11:26 AM UTC",1,0
53,https://twitter.com/niting786/status/1687061907650322432#m,🚀 Reliance Achieves New Heights! 🚀  📈 Ranking at No. 88 on Fortune Global 500 list 🌍 🏆 Highest among Indian corporates 🇮🇳 📊 Remarkable rise of 16 places in a year 🎉 🌟 Showcasing Reliance's growth & innovation 💡 👨‍💼 Under the leadership of Sh Mukesh Ambani 🙌 #Reliance #FortuneGlobal500 #Innovation #Growth #Leadership #MukeshAmbani #IndianCorporate,"Aug 3, 2023 · 11:24 AM UTC",1,0
54,https://twitter.com/moneycapitalai/status/1687061273136046080#m,Here is the most recent stock portfolio from #VANGUARD Funds:  1) #Reliance  Infrastructure Ltd.  2) #Reliancepower  Ltd.  3) Shriram Finance Ltd.  4) PB Fintech Ltd.  5) Delhivery Ltd.  6) #Mahindra & Mahindra Ltd.  7) CARE Ratings Ltd.  8) Indiabulls Real Estate Ltd  9) #Cyient Ltd 10) #Axis Bank Ltd.  11) GHCL Ltd.  12) Indiabulls Housing Finance Ltd.  13) #idfcFirst Ltd.  14) NCC Ltd.  15) PTC India Ltd.  16) Phoenix International Ltd.  17) #RBL Bank  18) Lemon Tree Hotels  19) #maxhealth care Institute  20) Computer Age Management Services 21) Federal Bank Ltd.  22) Housing Development Finance Corporation Ltd. 23) Crompton Greaves Consumer Electricals Ltd.  24) IIFL Finance Ltd.  25) Amara Raja Batteries Ltd.  26) #Infosys Ltd.  27) #Zeel Entertainment Enterprises Ltd.  #StockMarket #nifty50 #banknifty #NSE #BSE,"Aug 3, 2023 · 11:22 AM UTC",3,1
55,https://twitter.com/GuruPlaysYT/status/1687060828472913920#m,VLOGGING CAMERA 2023  https://amzn.to/45aL7A2 Sony zv-e1 #SONY #vlog #AmazonPrimeDay #greatfreedomfestival #AmazonGreatFreedomFestival #AmazonGreatFreedomSale #Reliance,"Aug 3, 2023 · 11:20 AM UTC",1,0
56,https://twitter.com/garganirudh/status/1687055868251250688#m,"India imposes restrictions on laptop, tablet, and computer imports to boost domestic manufacturing, in line with the PLI push. The move aims to strengthen the local manufacturing ecosystem and promote #MakeInIndia initiatives.  #Reliance Retail launches JioBook laptop for Rs 16,499 It signals a significant step towards self-reliance in the tech manufacturing sector.  #Dixon to manufacture Acer laptops in India under the PLI Scheme, with a target of producing 51k units annually.  #Optiemus Infra's wholly-owned arm aims to ramp up production of up to 1.5 lakh laptop units per year.","Aug 3, 2023 · 11:00 AM UTC",4264,94
57,https://twitter.com/Yash_trader/status/1687053867270172672#m,"Again Profit!👇🏻 Our trading services generate consistent daily profits, maximizing your financial gains efficiently and reliably.  #profinserv #banknifty #nifty50 #INTRADAY #OptionsTrading #profit #Reliance","Aug 3, 2023 · 10:52 AM UTC",0,0
58,https://twitter.com/BigBreakingWire/status/1687052504222384128#m,"India is introducing licensing to secure trusted laptop, PC, and tablet imports, alongside a production-linked incentive scheme to boost domestic production, which is expected to adequately meet demand and increase capacity.  #India #Dixon #Import #JioBook #Reliance #Laptop","Aug 3, 2023 · 10:47 AM UTC",3,1
59,https://twitter.com/GujaratHerald/status/1687051870475292673#m,મુકેશ અંબાણીની રિલાયન્સનો ડંકો… ફોર્ચ્યુન ગ્લોબલ લિસ્ટમાં 16 સ્થાનની છલાંગ લગાવી  https://gujaratherald.in/mukesh-ambanis-reliance-dunko-jumps-16-places-in-fortune-global-list/ #Reliance #MukeshAmbani #fortune500,"Aug 3, 2023 · 10:44 AM UTC",0,1
60,https://twitter.com/AkashMAmbani/status/1687048945082806272#m,#jiobook prebookings are on  #Reliance #Ambani @reliancejio,"Aug 3, 2023 · 10:33 AM UTC",130,0
61,https://twitter.com/kartik_chau/status/1687048085325688833#m,#reliance launches laptop and imports of other machines get restricted in India,"Aug 3, 2023 · 10:29 AM UTC",1,0
62,https://twitter.com/finwealthglobal/status/1687046816309886976#m,Reliance Jio Launched on August 1st Jiobook for 16k and Government banning import of laptops on August 3rd   How fare is that from a consumer point of view ?   https://finwealthglobal.com/reliance-retail-launches-jiobook-laptop-for-rs-16499/ #reliance #ambani #adani #modi #congress #RahulGandhi #StockMarket,"Aug 3, 2023 · 10:24 AM UTC",2,0
63,https://twitter.com/Nizammnk/status/1687045756132249600#m,"Aug. 1: Jio launched their laptop ""Jiobook"" at 16,499  Aug. 3: Govt restricted the import of laptops, tablets, and computers.  Built in India ?   #Reliance #INDIA","Aug 3, 2023 · 10:20 AM UTC",2,0
64,https://twitter.com/StockInvesta/status/1687044031912558592#m,#Market #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #sharemarket #Reliance #Stocks #StocksInFocus #Zerodha #BREAKOUTSTOCKS #NiftyBank #Vedanta #Expiry #OptionsTrading #Zomato #AdaniEnt #IDBI #Lupin #LaurusLabs #IRCTC #AdaniGroup #MankindPharma,"Aug 3, 2023 · 10:13 AM UTC",9,1
65,https://twitter.com/AnoopDhankhar/status/1687043536561360896#m,#Reliance,"Aug 3, 2023 · 10:11 AM UTC",0,0
66,https://twitter.com/Yash_trader/status/1687043312283238400#m,TODAY'S PROFIT👇🏻  #profinserv #banknifty #nifty50 #options #INTRADAY #Reliance #profit #stockmarkets #dailyprofit,"Aug 3, 2023 · 10:10 AM UTC",0,0
67,https://twitter.com/sachittuli/status/1687042920732332032#m,#RELIANCE   Also we got a doji candle on daily closing basis...we all know what does it means right?? #analysis   just for educational purpose!!!,"Aug 3, 2023 · 10:09 AM UTC",16,1
68,https://twitter.com/choudhry_dn/status/1687042233474904064#m,"I've been trading with TradeSmart for a while now. They have a feature-rich trading platform with equally good customer service. Give it a try, you would love it. They are also offering FREE account opening.🔻 #StocksToBuy #Stocks #HDFCBank #Reliance https://tradesmartonline.in/affiliate-open-demat-account/?referrer_id=YUPD73&utm_source=Referral&utm_medium=referral&utm_campaign=refer-and-earn&utm_content=10percent-discount","Aug 3, 2023 · 10:06 AM UTC",1,0
69,https://twitter.com/beingakash26_/status/1687042158929252358#m,#REL #RELIANCE BLASTED  SHORTED AT 2483.20 NEW LOW MADE 2458.05 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 3, 2023 · 10:06 AM UTC",0,0
70,https://twitter.com/sachittuli/status/1687041827449225217#m,#RELIANCE   double bottom zone saved at closing time....reliance is ready for upmove from here. #analysis   Just for educational purpose!!!,"Aug 3, 2023 · 10:04 AM UTC",7,1
71,https://twitter.com/gm_wealth_creat/status/1687040990102663168#m,Dividend Updates 4 August 2023.  @gm_wealth_creat #gmwealthcreations #StockMarket #JioMart #bajajfinserv #Tatamotors #NSE #TwitterX #sharemarket #ambani #mukeshambani #ambaniwedding #akashambani #anantambani #reliance #ishaambani #nitaambani #neetaambani #antilia #reliancejio,"Aug 3, 2023 · 10:01 AM UTC",1,0
72,https://twitter.com/about_nav/status/1687038881215238144#m,"It's just that my #portfolio has underperformed a lot vis-a-vis the index (relative outperformer too while the market 🐂 rallied) last 2 days. Broader markets still good. - But, happy with the holdings. Timely exit from Godrej Properties too.  #Nifty #TataMotors #Titan #Reliance","Aug 3, 2023 · 9:53 AM UTC",0,0
73,https://twitter.com/FETechBytes/status/1687038703003381760#m,"#JioBook: All your questions answered about #Reliance's Rs 16,499 #4G laptop  #FETechBytes https://www.financialexpress.com/photos/technology-gallery/3198136/jiobookall-your-questions-answered-about-reliances-rs-16499-4g-laptop/","Aug 3, 2023 · 9:52 AM UTC",1,0
74,https://twitter.com/Rehan90848711/status/1687036988149596160#m,#Reliance 🤔🤔🤔🤔,"Aug 3, 2023 · 9:45 AM UTC",0,0
75,https://twitter.com/pst_nadar/status/1687036644992712704#m,"#Laptop and tablets are set to get costlier in India as #Reliance launches #Jiobook, it's very own budget laptop. The #ModiGovt has already restricted the imports of laptops & tablets with a bid to ""encourage local manufacturing."" #businessinsider #LatestNews #BusinessNews","Aug 3, 2023 · 9:44 AM UTC",0,0
76,https://twitter.com/AbhiAbh72216093/status/1687036582262689792#m,#BoycottGodiMedia #BoycottGodiMedia #news18 hate mongering factory of #Reliance #ambani @reliancejio @reliancegroup  These channels are like #rawandaradio which will kill 100s of people stay away from these godi media desh drohi channels #Indian,"Aug 3, 2023 · 9:43 AM UTC",1,0
77,https://twitter.com/AbhiAbh72216093/status/1687036534460162048#m,#BoycottGodiMedia #news18 hate mongering factory of #Reliance #ambani @reliancejio @reliancegroup  These channels are like #rawandaradio which will kill 100s of people stay away from these godi media desh drohi channels #Indian,"Aug 3, 2023 · 9:43 AM UTC",2,0
78,https://twitter.com/LALITSETH61/status/1687036324271026176#m,RELIANCE TRG 2405  - #RELIANCE TradingView https://in.tradingview.com/chart/RELIANCE/l2pEznSb-RELIANCE-TRG-2405/,"Aug 3, 2023 · 9:42 AM UTC",0,2
79,https://twitter.com/eyebulls22/status/1687035390983917568#m,"Advance #Views with #Time   We are EYEBULLS, join us to know the market before hand  #nifty50 #NiftyBank #niftyOptions #NiftyIT #nifty #sensex #equity #research #astrology #Reliance #infosys #wipro #kotak","Aug 3, 2023 · 9:39 AM UTC",0,0
80,https://twitter.com/streetwhacks/status/1687035254215671808#m,Top stocks that took all the hit today!!!!!    #Streetwhacks Trading Platform  #Nifty #stocks #markets #india #trading #banknifty #investing #GIFTNIFTY #Reliance #HDFCBank #ITC,"Aug 3, 2023 · 9:38 AM UTC",0,0
81,https://twitter.com/AnwayDas3/status/1687033340992618496#m,"This is my #JIO 4G+ #internet  speed at Haldia,WB... What yours?  #MukeshAmbani #Reliance #DigitalIndia","Aug 3, 2023 · 9:31 AM UTC",0,1
82,https://twitter.com/i_m_garg/status/1687031727787761664#m,"Aug. 1: Jio launched their laptop ""Jiobook"" at 16,499  Aug. 3: Govt restricted the import of laptops, tablets, and computers.  #nifty50 #reliance #stockmarkets","Aug 3, 2023 · 9:24 AM UTC",0,0
83,https://twitter.com/ICONSIndiaIN/status/1687029272723267585#m,फॉर्च्यून ग्लोबल लिस्ट में 88वें नंबर पर पहुंचा रिलायंस #Reliance #BusinessNews,"Aug 3, 2023 · 9:14 AM UTC",39,0
84,https://twitter.com/jschanan/status/1687026532445732864#m,"#Reliance   🇮🇳 on the #NSE, #Block of 26837 shares at Rs. 2463.15 worth 6.61 crore rupees at  2:28 PM  #blockdeal #intraday #bigblock","Aug 3, 2023 · 9:04 AM UTC",1,0
85,https://twitter.com/SinghPradhani/status/1687025892596326400#m,#Reliance Divergence 1hr TF might reverse from here.,"Aug 3, 2023 · 9:01 AM UTC",0,0
