,link,text,date,No_of_Likes,No_of_tweets
13,https://twitter.com/insightspoint/status/1682086484583784448#m,"• Jio Financial Services Share Price: Rs 261.85 per Share, What's Next?  Follow us to get daily insights and to know more about the article @insightspoint  Link In Bio 🔗  #insightspoint #jio #reliance #mukeshambani #stock #markets #business #demerger #india #reliancejio #ril","Jul 20, 2023 · 5:54 PM UTC",1,0
14,https://twitter.com/MindAndys/status/1682085185784004608#m,#LaggardsOfTheDay #Reliance #ABB #Amararaja #Radico #GodrejAgro,"Jul 20, 2023 · 5:48 PM UTC",1,0
15,https://twitter.com/Equitysupermart/status/1682085140162289667#m,Aaj ke #BTST Kal ke #intraday stock list BUT How to trade.? Join my telegram channel  t.me/Equitysupermarts #Polycab #hdfcamc #reliance #TradingView #INTRADAY @KommawarSwapnil @kuttrapali26 @caniravkaria @Jagadeesh0203 @Technicalchart1,"Jul 20, 2023 · 5:48 PM UTC",0,0
16,https://twitter.com/worldofsanjeev/status/1682083375631450113#m,#Reliance Strategic Investments Limited (RSIL) will be demerging from Reliance Industries Limited (RIL). RSIL will be renamed as #Jio Financial Services (JFS) prior to the listing. Eligible shareholders will get 1 share of RSIL for every 1 share of  RIL.,"Jul 20, 2023 · 5:41 PM UTC",0,0
17,https://twitter.com/aaravinvestment/status/1682081227262787584#m,We tweeted this on 11th May. #JioFinancialServices is valued now 1.66 trillion. #RelianceIndustries #Reliance,"Jul 20, 2023 · 5:33 PM UTC",0,0
18,https://twitter.com/poonamcode/status/1682080346958069761#m,Jio financial : 261.85 per share ✔️ #reliance #stockmarkets,"Jul 20, 2023 · 5:29 PM UTC",1,0
19,https://twitter.com/hiwistler/status/1682080212341731329#m,Did #Reliance  shares fall 7.7% or rise 1.7% today? Let’s do some math  #nifty50  🛑explained in the article  Read more at: https://economictimes.indiatimes.com/markets/stocks/news/did-reliance-shares-fall-7-7-or-rise-1-7-today-lets-do-some-math/articleshow/101989606.cms?utm_source=contentofinterest&utm_medium=text&utm_campaign=cppst,"Jul 20, 2023 · 5:29 PM UTC",0,0
20,https://twitter.com/Pavansh89130171/status/1682080074114146314#m,Please don’t get electricity supply from mahavitaran electricity there is lot of power cut issue. Please don’t apply for connection in new and old buildings Jay Maharashtra #boisar #mahavitaran #Adani #Reliance,"Jul 20, 2023 · 5:28 PM UTC",1,0
21,https://twitter.com/sharemarket3/status/1682080050810851328#m,15 Crore Shares of Index Funds Set to Be Sold Following Jio Financial’s Listing: Impact of Jio Financial Services Listing on Index Funds and RIL’s Weightage in Nifty 50 and Sensex https://www.sharemarket.org.in/15-crore-shares-of-index-funds-set-to-be-sold-following-jio-financials-listing/ #sharemarketorgin #jio #india #reliance #mukeshambani #reliancejio #ambani,"Jul 20, 2023 · 5:28 PM UTC",1,0
22,https://twitter.com/arbindtiwariT/status/1682078173343907840#m,#A3RT   Hum Do   #INFY & #Reliance   Watch The Game In Coming Days...  @arbindtiwariT,"Jul 20, 2023 · 5:21 PM UTC",2,0
23,https://twitter.com/sharemarket3/status/1682077888282251264#m,Reliance Share Price: Why Reliance Share is Falling: Reliance Industries Share Price Anticipated to Decline Amid Demerger with Jio Financial Services https://www.sharemarket.org.in/reliance-share-price-why-reliance-share-is-falling/ #sharemarketorgin #RIL #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani,"Jul 20, 2023 · 5:19 PM UTC",1,0
24,https://twitter.com/iamfangaurav/status/1682077520806674433#m,Kitne Tejaswi log hai   #Nifty #banknifty #OptionsTrading #reliance #merger,"Jul 20, 2023 · 5:18 PM UTC",0,1
25,https://twitter.com/anandsh41201305/status/1682076294618705921#m,Hero Zero #expiry blast!   45900 call #banknifty 120 to 310  🔥🔥🔥  46K call #niftybank 80 to 220 🚀🚀  19900 #nifty call 20 to 80 🚀🚀🚀🚀  Wanna Learn #optiontrading ?? DM me Or send query on 🔗 tree 🌴  #nifty50 #infosys #Optionselling #GIFTNIFTY #reliance #Coforge #infy,"Jul 20, 2023 · 5:13 PM UTC",4,0
26,https://twitter.com/AnqFinance/status/1682073063427551232#m,"📈💹 Ride the market waves with Anq! 🌊💰 Whether #Reliance shares soar or dip, Anq empowers you to make the most of your investments. Stay ahead of the game, seize opportunities, and watch your financial future flourish! 🚀📈with #ReturnOnSpends","Jul 20, 2023 · 5:00 PM UTC",3,0
27,https://twitter.com/BelwadeSantosh/status/1682067643057213440#m,@reliancejio worst ever network failure issues. Complete network black out for 2-3 days in a week. Remaining days speed issue. Such a disappointing experience. #Reliance #jio,"Jul 20, 2023 · 4:39 PM UTC",0,1
28,https://twitter.com/thelovelylostme/status/1682062744475021312#m,Does anyone feel Nifty will touch 20000 mark tomorrow morning before it goes into correction in the later half?  #nifty #sensex #rvnl #StockMarket #nifty50 #alltimehigh #recordhigh #reliance #JioFinancialServices,"Jul 20, 2023 · 4:19 PM UTC",1,2
29,https://twitter.com/bilgirlevant/status/1682062360142573569#m,#reliance Ending Diagonal looks completed.  Brace for impact... 🤞,"Jul 20, 2023 · 4:18 PM UTC",1,0
30,https://twitter.com/timesnowmarathi/status/1682061326418608128#m,"Reliance Jio चा जबरदस्त प्लान; संपूर्ण परिवाराला मिळणार अनलिमिटेड कॉलिंग फ्री, डेटा आणि बरंच काही #reliancejio #Reliance #reliancejioplan https://www.timesnowmarathi.com/technology/reliance-jio-family-plan-399-rupees-unlimited-calling-100-sms-per-day-and-much-more-for-3-family-sims-article-101993916","Jul 20, 2023 · 4:14 PM UTC",1,0
31,https://twitter.com/ashoksharma81/status/1682058883291054081#m,Results Calendar for 22.7.2023  Keep Watch on  #Reliance #Vedanta #Ashokleyland #Jswsteel #Ultratech,"Jul 20, 2023 · 4:04 PM UTC",1,0
32,https://twitter.com/DevkwtKumar/status/1682056544039624710#m,5000rs invested in reliance 2640 PE yesterday.  Become 48 lakh today   #sarcasm #Reliance #StockMarket,"Jul 20, 2023 · 3:55 PM UTC",0,0
33,https://twitter.com/PatakotaV/status/1682052780956188673#m,Reliance Jio Financial Services Ltd (RJFS)   High probability that it may impact business and stock prices of #Bajajfinance #bajajfinserv #RelianceJio #Reliance,"Jul 20, 2023 · 3:40 PM UTC",6,2
34,https://twitter.com/VijayKu83132432/status/1682049831081242625#m,"#reliance Can a major company and its subsidiary be rigidiky linked as indicated by Reliance  At time of breakup,demerged entity has a certain valuation . Why doesn't RIL simply quote the rate in ₹.. Or is that also up in the Air..? @NSEIndia ,@NSE_NIFTY ,@business_today ,..1","Jul 20, 2023 · 3:28 PM UTC",0,1
35,https://twitter.com/sachsharma3/status/1682049528759992320#m,Dont be a Bull Don't be a Bear   Be A opportunist with our buy / sell indication software 🤞🏻🤞🏻  Grab your own what's app   97661 20831 #ATH #Trading #investors #Nifty #BankNifty #Rain #Thursday #WhatsApp #JioFinance #Reliance,"Jul 20, 2023 · 3:27 PM UTC",1,0
36,https://twitter.com/RocketBullCap/status/1682049094754107402#m,A rare day !!  #Nifty and #Banknifty make life highs while #Reliance sinks 7%+   #nse #bse #sensex #nifty #banknifty #DJIA #DowJones #NAS100 #SPX500,"Jul 20, 2023 · 3:25 PM UTC",0,1
37,https://twitter.com/VijayKu83132432/status/1682047441368129538#m,"#reliance   key managers  hard at work....! Key info to Exchange has letter dated July 19,but is sent by E MAIL AT 0030 ON JULY 20. IMAGINE HARD AT WORK AT MIDNIGHT   INFO TO EXCHANGE GIVES APPORTION OF COST FOR DE MARGED ENTITIES. APPROX 95% REL                5%  RSI..1","Jul 20, 2023 · 3:18 PM UTC",0,1
38,https://twitter.com/anandsh41201305/status/1682045822412922880#m,#infosys ADR gone Down Circuit!   Finally 🐻🐻 gonna get gap down!   #nifty opening at 19850!   Still FII longs only at 70%! Capitulation only above 85%! Do not jump guns!   Tomorrow really interesting day lined up!   #reliance,"Jul 20, 2023 · 3:12 PM UTC",9,4
39,https://twitter.com/tsatwork/status/1682044776080867332#m,Jio financial : 261.85 per share ✔️ #reliance #stock,"Jul 20, 2023 · 3:08 PM UTC",0,0
40,https://twitter.com/noiselesstrder/status/1682044198072221697#m,What is the likely listing price for Jio Financial ? Any guess ??#Reliance #Demerger #jiofinancial,"Jul 20, 2023 · 3:06 PM UTC",0,0
41,https://twitter.com/sachsharma3/status/1682043935018074112#m,G.S.S Investments ™ Equity Markets telegram.me/sachlovers27  Intraday Trade Summary  20/07/2023 https://t.me/sachlovers27/44798 #ATH #Trading #investors #Nifty #BankNifty #Rain #Thursday #WhatsApp #JioFinance #Reliance,"Jul 20, 2023 · 3:04 PM UTC",1,0
42,https://twitter.com/BusinesGlobe/status/1682043521908482048#m,🌎 WORLD BUSINESS NEWS  #Relianceshare #JioFinancialServices #jiofinancial #reliancejioshareprice #Reliancedemerger #Reliance,"Jul 20, 2023 · 3:03 PM UTC",0,0
