,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/keshwani_aryan/status/1717605511187898824#m,Participant wise F&O Activity on 26-Oct-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #StocksToBuy #Nifty #banknifty #AxisBank #Reliance #StockToWatch #stockmarkets #NiftyBank #StockMarketindia #HDFCBank #StocksToBuy,"Oct 26, 2023 · 6:14 PM UTC",5,1
11,https://twitter.com/NamraPatel__/status/1717601039275499694#m,#HDFCBank @ 1463 #Reliance @ 2226  Experts on TV kept giving signs of them bottoming out.  Retailers kept buying HDFC & Reliance from 1600 & 2500 in past few months.  Yet mid & small caps stocks getting corrected are used to make negative headlines every single time. #StockMarket,"Oct 26, 2023 · 5:56 PM UTC",1,1
12,https://twitter.com/PABAT_Academy/status/1717600233759416352#m,#Bajajfinsv might manifest #buying #pressure near 1525.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:53 PM UTC",1,0
13,https://twitter.com/PABAT_Academy/status/1717599540570988953#m,#Kotakbank might manifest #buying #pressure near 1671.30  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:50 PM UTC",1,0
14,https://twitter.com/PABAT_Academy/status/1717597839721996590#m,#Heromotoco might manifest #buying #pressure near 3004.20  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:43 PM UTC",1,0
15,https://twitter.com/PABAT_Academy/status/1717597126354772352#m,#Colpal might manifest #buying #pressure near 2004.50  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:40 PM UTC",1,0
16,https://twitter.com/PABAT_Academy/status/1717596628448944467#m,#BPCL might manifest #buying  #pressure near 326.80  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:38 PM UTC",1,0
17,https://twitter.com/PABAT_Academy/status/1717595951043682618#m,#Bhartiartl might manifest #buying  #pressure near 892.90  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 5:36 PM UTC",1,0
18,https://twitter.com/moneycontrolcom/status/1717594614448677048#m,"#EarningsWithMC | Reliance Industrial Infrastructure Ltd, a subsidiary of Reliance Industries, has reported a 40.70% YoY increase in its consolidated net profit, reaching Rs 3.18 crore for Q2FY24.  Read on to know more👇 https://www.moneycontrol.com/news/business/earnings/reliance-industrial-infra-q2-consolidated-net-profit-at-rs-3-18-crore-total-income-at-rs-20-84-crore-11607211.html #RelianceIndustries #Reliance","Oct 26, 2023 · 5:30 PM UTC",15,2
19,https://twitter.com/MOT_FNO/status/1717593842537701846#m,"26th Oct (Thursday) - FII DII Activity in Cash Market 🔴  FII net sold ₹7,703cr   DII net bought ₹6,558cr     #nifty50 #GIFTNIFTY #ICICIBank #kotakbank #HDFCBANK #IsraelPalestineWar #BTST #BankNiftyOptions #Cash #FIIs #DowJones #reliance","Oct 26, 2023 · 5:27 PM UTC",0,0
20,https://twitter.com/ManariSarath/status/1717593604183453919#m,1/2 #DECCAN GOLD MINES WAS INTO GOLD EXPLORATION... IN 2024 IT WILL HAVE 2 GOLD MINES 100%  OPERATIONAL ... TODAY LOI HAS BEEN GRANTED FOR THIRD MINE FOR NICKLE CHROMIUM GREEN ENERGY SECTOR. #mrpl #StocksToBuy #nifty50 #Nifty #StockMarketindia #Reliance #StockMarket #cpcl @CNBC,"Oct 26, 2023 · 5:26 PM UTC",2,1
21,https://twitter.com/TradingMarvel/status/1717589405295341608#m,"#Reliance  Support at 2190 If broken then 1990 📌   Because previous order Block was at 1990 -2000,if not sustained 2190 levels then will go below line to take some orders at Demand zone ✅  #stockmarketcrash #stockmarkets","Oct 26, 2023 · 5:10 PM UTC",27,1
22,https://twitter.com/NewsroomOdisha/status/1717586075231953401#m,#Reliance Foundation has reached out to 70 mn people in India: Nita Ambani @NewsroomOdisha https://newsroomodisha.com/?p=915923,"Oct 26, 2023 · 4:56 PM UTC",2,0
23,https://twitter.com/AncientInvsting/status/1717583350255559033#m,"#Nifty 18,857.25 (-264.90)  #Sensex 63,148.15 (-900.91)  FII Sell : - 7,702.53 cr  DII Buy : + 6,558.45  cr  #stockmarketcrash #nifty50 #stockmarkets #Reliance #Paytm #midcap #smallcap #banknifty #ICICIBank #StockMarket #FIIs #DIIs #AncientInvesting","Oct 26, 2023 · 4:45 PM UTC",0,0
24,https://twitter.com/RILCampus/status/1717579283554779322#m,"Vaibhav Jha, CEO of Reliance Sibur Elastomers Pvt. Ltd., graced IIM Indore with an enlightening session as part of the ASPIRE Leadership series.   Stay tuned as we delve into this inspiring series #Aspire #Leadership #SnippetsOfAspire #RILwayoflife #Reliance","Oct 26, 2023 · 4:29 PM UTC",2,0
25,https://twitter.com/shubham3_India/status/1717576073939218850#m,Tomorrow if Reliance disappoints with Results... We are sliding at double speed... Be Ready with cash to add your favourite stocks   #StockMarketindia #ENGvsSL #Reliance #StocksInFocus #GTAVI #StockToWatch #Nifty #trading #DowJones #Bitcoin #crash,"Oct 26, 2023 · 4:17 PM UTC",0,6
26,https://twitter.com/MohdAsh91040410/status/1717575963075297673#m,How many times should I send ????? Don't you have data it's been almost 2 months of your wonderful service #mukeshambani #AnantAmbani #Reliance #,"Oct 26, 2023 · 4:16 PM UTC",0,1
27,https://twitter.com/sbn_co/status/1717568926941626469#m,Nifty - Technical Analysis - 27 Oct'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Oct 26, 2023 · 3:48 PM UTC",1,0
28,https://twitter.com/apis_india/status/1717563677396844731#m,"Our exclusive festival sale is here, and it's time to add some sweetness to your celebrations.  Shop now and make this festival season extra special with our amazing deals!  #FestivalSale #ShopNow #Apis #FestivalOffer #Reliance #SmartBazaar #Sale","Oct 26, 2023 · 3:27 PM UTC",0,0
29,https://twitter.com/AncientStock/status/1717561725099376906#m,Fast Track to Stocks: Nifty & BankNifty Insights in 80 Seconds - 27.10.2023   #NIFTY #BANKNIFTY #SENSEX #FINNIFTY #MIDCPNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/1UEQaJeglRc  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Oct 26, 2023 · 3:20 PM UTC",0,0
30,https://twitter.com/ConnectwithJJR/status/1717559845287854275#m,"#Reliance #RelianceIndustries this stock trading nearly 2224 support area..  If #Reliance will gives a good results tomorrow, then it’s sustained this support area. Otherwise 👇will happen soon 🧨😀💥  #StockToWatch #stockmarketcrash #StockMarketNews #StockInFocus #StockInFocus","Oct 26, 2023 · 3:12 PM UTC",0,0
31,https://twitter.com/Thamizhan_Pangu/status/1717553854332411930#m,Axis Bank: 1.89% Share India Securities: 3.5% Gulf Oil Lubricants: 6% Sonata Software: 8% Sona BLW Precision Forgings: 7% Rallis India: 5%  Telegram👉https://t.me/thamizhan_pangusandhai #Reliance #StocksToBuy #stockmarkets #Nifty #GIFTNIFTY #StockMarketNews #investing #BREAKOUTSTOCKS,"Oct 26, 2023 · 2:48 PM UTC",0,0
32,https://twitter.com/K_Karthik_Raja/status/1717553799232155871#m,#Sensex is currently in a negative trend.   #reliance #stockmarketcrash #StocksToTrade #StocksInFocus #Stocktofocus #GIFTNIFTY #nifty50 #Breakingnews #breakout #breakoutstocks #Dowjones #OptionsTrading #stockstobuy #sharemarketindia #Stockstowatch #Stockmarket #Stockmarkets,"Oct 26, 2023 · 2:48 PM UTC",2,0
33,https://twitter.com/PABAT_Academy/status/1717549002659709132#m,"Just missed the chance to buy #Jublpharma at 318.60 by 0.15 paisa, but it later climbed to 345.00.  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani","Oct 26, 2023 · 2:29 PM UTC",1,0
34,https://twitter.com/TheNewsDome/status/1717542234512593230#m,#Disney all set to sell Disney+ Hotstar & Star Sports to Reliance Jio for $10 Billion.  #Jio #Hotstar #DisneyPlus #DisneyPlusHotstar #Reliance,"Oct 26, 2023 · 2:02 PM UTC",1,0
35,https://twitter.com/garwasanjay/status/1717539783449186791#m,#Reliance,"Oct 26, 2023 · 1:52 PM UTC",14,1
36,https://twitter.com/MarketN82084743/status/1717538975764918627#m,algo trading using python | moving average using Python. https://youtu.be/JnI2ioNGfG0?si=u7NjIyB5ADbIdiCs via @YouTube #nifty #Reliance #stockmarketcrash #8indians #python #algo #stockmarket #NiftyFifty,"Oct 26, 2023 · 1:49 PM UTC",0,0
37,https://twitter.com/PABAT_Academy/status/1717538639029354869#m,#Raymond hit a high of 1687.40 and was advised to be bought at 1630.90. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:48 PM UTC",1,0
38,https://twitter.com/BeatTheStreet10/status/1717538015051161852#m,"SEBI issued an Advisory letter to TV18 Broadcast on disclosure lapses regarding the strategic partnership announced with RIL, James Murdoch and Former Head of Star & Disney, Uday Shankar-led Bodhi Tree and Paramount Global.  #Redflag #Reliance #tv18broadcast #tv18","Oct 26, 2023 · 1:45 PM UTC",11,1
39,https://twitter.com/Seauls/status/1717537768627400884#m,#Reliance - 2225  Swing trade of 300 points done. These are the magic of monthly candles.,"Oct 26, 2023 · 1:44 PM UTC",0,0
40,https://twitter.com/PABAT_Academy/status/1717537675568464337#m,#Kei hit a high of 2524.85 and was advised to be bought at 2365.25. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:44 PM UTC",1,0
41,https://twitter.com/PABAT_Academy/status/1717537199930102119#m,#Dynamatech hit a high of 3939.35 and was advised to be bought at 3787.85. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:42 PM UTC",1,0
42,https://twitter.com/PABAT_Academy/status/1717536784605929914#m,#Dynamatech hit a high of 3870.90 and was advised to be bought at 3824.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:40 PM UTC",1,0
43,https://twitter.com/PABAT_Academy/status/1717536317435981849#m,#Drreddy hit a high of 5517.50 and was advised to be bought at 5485.60. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:39 PM UTC",1,0
44,https://twitter.com/PABAT_Academy/status/1717534911023005969#m,#Grasim hit a high of 1874.00 and was advised to be bought at 1856.85. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:33 PM UTC",1,0
45,https://twitter.com/PABAT_Academy/status/1717533636621393987#m,#Nifty hit a high of 18907.40 and was advised to be bought at 18891.95. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 26, 2023 · 1:28 PM UTC",1,0
46,https://twitter.com/PlanifyIndia/status/1717532883072544815#m,#reliance #Q2FY24 Expecting tomorrow 👍  #Q2Results,"Oct 26, 2023 · 1:25 PM UTC",0,0
47,https://twitter.com/shubham3_India/status/1717531121972547951#m,With 6 consecutive days of fall in Nifty?? What do you expect in tomorrow closing ??   #Nifty #stockmarketcrash #stockmarkets #Reliance #StockMarketindia #Gaza_Genocide #ธี่หยด #1inch #ENGvSL #StocksToTrade #trading #Bitcoin,"Oct 26, 2023 · 1:18 PM UTC",0,0
48,https://twitter.com/Aarnav89594098/status/1717530172197675494#m,Howdy #Reliance 😎,"Oct 26, 2023 · 1:14 PM UTC",0,0
49,https://twitter.com/Dalalstreetbts/status/1717528587304390875#m,#stockmarketcrash #crash baap of charts #SEBI #stockmarkets #investment money crypto #cryptocurrency #Reliance #sensex #Nifty,"Oct 26, 2023 · 1:08 PM UTC",1,0
50,https://twitter.com/anandsh41201305/status/1717525842656624900#m,"#stocks jewel 💎 blasted!   Bector 11% Sonata 9 JSW 7 DB, Control, Cigniti 6 Guj Ambuja, Angel, Adani power, Pre camshaft 5 Newjen, Ami,Apar, KEC, Cera 4  Want those 💎 ?? DM Or send query 🔗 🌴 !   #stockmarketcrash #sensex #Reliance #infosys #investors #StocksToBuy","Oct 26, 2023 · 12:57 PM UTC",4,0
51,https://twitter.com/subi_sa/status/1717518089829372399#m,#Nifty #Reliance #RIL #HDFCBank #India GDP grows for next 2 decades then FII & DII can’t remain away from these large 🧢   #DYOR #LT #Investing,"Oct 26, 2023 · 12:26 PM UTC",3,0
52,https://twitter.com/invest_2021/status/1717515872175100044#m,"Over diversification and zeal to settle down the kids in different businesses has screwed @RIL_Updates shareholders big time since the new generation has taken over. #reliance gave excellent returns in era of late dhirubhai Ambani, good in mukesh Ambani time, let's see in future","Oct 26, 2023 · 12:17 PM UTC",0,0
53,https://twitter.com/Jamawat3/status/1717515490699133088#m,Stray Dog : રિલાયન્સના ડિરેક્ટરે પણ જવાબદારોને સંબોધીને લખ્યું કે રખડતા શ્વાનને લઈ એક્શન લેવા જોઈએ  #straydog #Reliance #responsible #dog #jamawat #jamawatupdate https://www.jamawat.com/news/stray-dog-director-of-reliance-also-addressed-the-responsible-and-wrote-that-action-should-be-taken-regarding-stray-dogs,"Oct 26, 2023 · 12:16 PM UTC",29,2
54,https://twitter.com/Greencandles24/status/1717514111440060885#m,Will nifty take support from here or further downfall?   #nifty #sensex #stockmarketcrash #algotrading #Reliance #stockmarkets,"Oct 26, 2023 · 12:10 PM UTC",0,0
55,https://twitter.com/Fundficient/status/1717511708569432264#m,"26 OCT Algo Performance  Basket Cap:  10 L Basket PnL:  +4962 Basket ROI:  +0.50%  OCT Run PnL:  +18,384 OCT ROI:  +1.84%  Daily Journal: https://bit.ly/3ApUKgX #OptionsTrading #banknifty #algotrading #intradaytrading #StockMarkets #fundficient #algo #Reliance","Oct 26, 2023 · 12:01 PM UTC",0,0
56,https://twitter.com/Deepcha74430231/status/1717511562112737340#m,https://m.facebook.com/story.php?story_fbid=pfbid0i33Lpz8TE4ie1ZY9k2MZhJEsMszt9RiRyByAcaHjgq5h76Na2MwqMr4qezHSiN3pl&id=100022914661247&mibextid=Nif5oz #Reels #viral #tgt #vishaegamart #Reliance #ministry #delhipolice,"Oct 26, 2023 · 12:00 PM UTC",0,0
57,https://twitter.com/camangalarvind/status/1717509926682026189#m,#reliance likely to complete wave five till 2189 #Chart_sab_kuch_bolta_hai™️,"Oct 26, 2023 · 11:54 AM UTC",25,3
58,https://twitter.com/udi_official/status/1717504612893438282#m,"""The metaverse is here and it's not only transforming how we see the world but how we participate in it - form the factory floor to the meeting room.""  #Metaverse #musical #nifty #AlJazeera #England #massshooting #stockmarketcrash #SanatanDharma #Reliance #ETCETF #Bitcoin #1inch","Oct 26, 2023 · 11:33 AM UTC",4,0
59,https://twitter.com/AjjuOyee/status/1717504173066109227#m,"#StockMarketindia #nifty50 #NiftyFifty #stockmarketcrash #NiftyIT #expiry #stockmarkets #BTC #Nifty : Straight 900+ 😱points Freefall in leader index lead by Financials, #Reliance, IT sector. On the #Harmonics targets with in a week. Indicated well before the mayhem","Oct 26, 2023 · 11:31 AM UTC",6,0
60,https://twitter.com/imthejayshah/status/1717502379103502485#m,"#Reliance Trade Update.: Reliance Trading SL Hit, Traders can Take SL Hit ✅ But, We are Holding this & Have created space to Add more in Dips around 2160 - 2210 When holding India's largest Company, why to sell in Panic.. we haven't bought any Penny Stock✅  RiskRewards Favourable in Buying & Not in Selling👍 Even in Trading Range it's in Oversold Zone + Delivery Based Stock will give Good Returns once it Reversed 👍  The way #KotakBank in Stuck in range of 1680 - 1960 range from Few Years.. @RIL_Updates Stuck in Range of 2140 - 2520, So.. These Lower ranges are to Buy & Not to Sell👍  #StockinFocus #StocksToBuy","Oct 26, 2023 · 11:24 AM UTC",5,2
61,https://twitter.com/Dalalstreetbts/status/1717501841448337888#m,"Closing Bell 🔔 Nifty at 18,850 on expiry day, Sensex falls 901 pts; metal, realty worst hit  #stockmarketcrash #crash baap of charts #SEBI #stockmarkets #investment money crypto #cryptocurrency #Reliance #sensex #Nifty","Oct 26, 2023 · 11:22 AM UTC",1,0
62,https://twitter.com/imthejayshah/status/1717500696050983294#m,"#Reliance Trade Update.: Reliance Trading SL Hit  But, We are Holding this & Have created space to Add more in Dips around 2160 - 2210 When holding India's largest Company, why to sell in Panic.. we haven't bought any Penny Stock✅  RiskRewards Favourable in Buying & Not in Selling👍 Even in Trading Range it's in Oversold Zone + Delivery Based Stock will give Good Returns once it Reversed 👍","Oct 26, 2023 · 11:17 AM UTC",2,0
63,https://twitter.com/xomlaindia/status/1717499668765323643#m,Reliance Jio 😎 #xomla #reliance #jio #disneyplus #hotstar #disneyplushotstar #reliancejio #ICCWorldCup2023 #WorldCup2023,"Oct 26, 2023 · 11:13 AM UTC",0,0
64,https://twitter.com/deepak2013_12/status/1717497811204448713#m,Abhi toh sharam kar le NSE 😭😭  #Nifty #stockmarketcrash #Reliance #Banknifty,"Oct 26, 2023 · 11:06 AM UTC",1,0
65,https://twitter.com/CNBCTV18News/status/1717497804799832167#m,"#2QWithCNBCTV18 | #Reliance Industries is all set to report Q2FY24 numbers tomorrow. Its retail arm, #RelianceRetail is expected to to report a stable quarter. @blitzkreigm gets us the key expectations  #RIL #stocks #stockmarket","Oct 26, 2023 · 11:06 AM UTC",9,0
66,https://twitter.com/iHarshad18/status/1717497368533434420#m,Tomorrow’s nifty scenario-  #nifty #sensex #banknifty #nse #bse #reliance #HDFCBANK #Optionselling #OptionsTrading #optionsbuying,"Oct 26, 2023 · 11:04 AM UTC",1,0
67,https://twitter.com/CNBCTV18News/status/1717494584354414763#m,On CNBC-TV18 | #Reliance Industries is set to report its #Q2FY24 tomorrow. Reliance #Jio is expected to report a steady quarter. @Reematendulkar with the key expectations,"Oct 26, 2023 · 10:53 AM UTC",14,0
68,https://twitter.com/Ayesha86627087/status/1717493272808178030#m,"This is Truth of Syria, it's not Law, its market where sex slaves are bought and sold.🤣🤣  #MassShooting #Reliance #ENGvsSL #CeaseFireInGaza #TemptationIslandIndia","Oct 26, 2023 · 10:48 AM UTC",54,10
69,https://twitter.com/TradeIPL/status/1717493113168756894#m,#Nifty Just another trendy day as per view and analysis.  📈#AxisBank #ITC #HCLTech #AdaniPorts #IndusindBank  📉 #M_M #BajajFinance #UPL #ASIANPAINT #bajajfinserv #stockmarketcrash #SEBI #baapofcharts #Reliance #BreakingNews #Sensex #niftytrading #niftyOptions #TCS #options,"Oct 26, 2023 · 10:47 AM UTC",2,0
70,https://twitter.com/BanglaN67892196/status/1717492252308828179#m,"মানবিক ভিত্তিতে, সীমান্তের সৈন্যরা জেলা-মালদা (ডব্লিউবি) আন্তর্জাতিক সীমান্তে ভারতীয় নাগরিকের মৃতদেহের শেষ আভাস তার আত্মীয়দের কাছে রাখার ব্যবস্থা করেছে, যিনি বাংলাদেশের বাসিন্দা। #Dutybeyondborder #Reliance #indobangladeshborder","Oct 26, 2023 · 10:43 AM UTC",0,0
71,https://twitter.com/akhiljoseph/status/1717492230364209473#m,Reliance Jio Joins Hand With US-Based Plume To Offer AI-Backed Services https://bit.ly/40avNlu #Jio #Reliance #RelianceJio #Android #news #smartphones #like4like #likeforlike #follow4follow #techblog #technews #futuretechnology #socialmedia #innovation #apple #iPhone #5G #iOS,"Oct 26, 2023 · 10:43 AM UTC",0,0
72,https://twitter.com/VikasSo75032776/status/1717491524009918565#m,JIO FINANCE: PROMOTER GROUP RELIANCE INDUSTRIES BUYS 2CR SHARES FROM OPEN MARKET   #JIO #JFIN #Reliance,"Oct 26, 2023 · 10:41 AM UTC",3,2
73,https://twitter.com/_DesiEconomist/status/1717491369613091144#m,"* RIL’s consolidated net sales are expected to come in at Rs 2.31 lakh crore in Q2 FY24, up 0.5 percent YoY, and 11 percent QoQ. * Net profit is estimated at Rs 17,482 crore, up 27.2 percent YoY #Reliance #jio #Nifty #earnings #nifty50 #crash","Oct 26, 2023 · 10:40 AM UTC",1,0
74,https://twitter.com/SagarVRathod/status/1717490564286050692#m,JIO FINANCE: PROMOTER GROUP RELIANCE INDUSTRIES BUYS 2CR SHARES FROM OPEN MARKET :ET   #jio #Reliance #RIL #JFSL,"Oct 26, 2023 · 10:37 AM UTC",1,1
75,https://twitter.com/FlyingAahana/status/1717488615570211272#m,2200 near to our Buy zone 2202 - 2178 #Reliance,"Oct 26, 2023 · 10:29 AM UTC",1,1
76,https://twitter.com/manitgoyal86/status/1717488274930024536#m,"Ajio.com is not accepting return for a jean because it was under no return category. After 7 days of the order the product is now showing returnable. Irony is, the customer has to for the mistake of some tech guy who forgot to turn the return tab on #Ajio #Reliance","Oct 26, 2023 · 10:28 AM UTC",1,1
77,https://twitter.com/Panchih0/status/1717485119148261420#m,David Warner new puspa style dace goes #viral #viralvideo #ENGvsSL #Reliance #EDRaid #HamasislSIS #TemptationIslandIndia #DulquerSalmaan #Kupwara #MamataBanerjee #PAKvsSA #Maharashtra #MassShooting #TikTok #AayushSharma #ModiInShirdi #AccessionDay,"Oct 26, 2023 · 10:15 AM UTC",1,0
78,https://twitter.com/MagazineTextile/status/1717483831882887174#m,"RIL offers unmatched competence and a wide range of Polyesters that find value-added application in Apparel, Home and Technical textiles.   To know more: https://www.r-elan.com/ #Reliance #fibre #textile #yarn","Oct 26, 2023 · 10:10 AM UTC",0,0
79,https://twitter.com/DahikarDilesh/status/1717483589724705263#m,🌍 2015: Winner of the Platts Global Energy Award for Corporate Social Responsibility. 🌱 2016: Winner of the Confederation of Indian Industries' 'Sustainable Plus Platinum Award.' 📱 2018: #Reliance #Jio named India's most innovative company by Fast Company.,"Oct 26, 2023 · 10:09 AM UTC",0,1
80,https://twitter.com/DahikarDilesh/status/1717482657343574232#m,"Reliance Industries Ltd. boasts an impressive lineup of brands! 🌟  From retail to fashion, tech to lifestyle, here are some of their renowned brands:  🛒 Reliance Retail 🍏 Reliance Fresh 🛒 Reliance Super 🧠 Reliance SMART 🏪 Reliance MARKET 📱 #Reliance Digital","Oct 26, 2023 · 10:05 AM UTC",0,1
81,https://twitter.com/Gauravfaria32/status/1717482483204378832#m,"""swing options trades package"" 2nd half of October return.. #Nifty put 4×  #BankNiftyOptions put 3.5×  #hdfc put 3.5×  #Reliance put 3×  #rec put 6×  #canbank put 5×  #rblbank put 4x","Oct 26, 2023 · 10:05 AM UTC",0,1
82,https://twitter.com/chartNart/status/1717482340321219069#m,#jiofin - promoters buying 👀 volumes yet to kick in though #Reliance #RelianceIndustries,"Oct 26, 2023 · 10:04 AM UTC",1,0
83,https://twitter.com/beingakash26_/status/1717482306150043705#m,#REL #RELIANCE BOOM BOOM  SHORTED AT 2252.10 NEW LOW MADE 2220.30 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Oct 26, 2023 · 10:04 AM UTC",0,0
84,https://twitter.com/Sanj_news/status/1717481077592494587#m,જિયો ભારતમાં ગ્રાહકોને શ્રેષ્ઠ ઇન-હોમ-એક્સપિરિયન્સ આપવા માટે પ્લમના ક્લાઉડ પ્લેટફોર્મનો ઉપયોગ કરશે  #Reliance #reliancejio #Jio #CustomerService #india #market #business https://sanjsamachar.net/news/details/500847/jio-will-use-plum-s-cloud-platform-to-deliver-the-best-in-home-experience-to-customers-in-india #SanjSamachar,"Oct 26, 2023 · 9:59 AM UTC",0,0
85,https://twitter.com/IndextraderTeam/status/1717480243420934460#m,#jiofinance  JIO FINANCE: PROMOTER GROUP RELIANCE INDUSTRIES BUYS 2CR SHARES FROM OPEN MARKET  #BREAKING #Reliance,"Oct 26, 2023 · 9:56 AM UTC",2,0
86,https://twitter.com/RILCampus/status/1717480214090154117#m,"Prateek Mathur, Vice President and Head of Strategy and Projects, held a illuminating session at FMS, Delhi as a part of the ASPIRE Leadership series.   Stay tuned as we revisit the series  #Aspire #Leadership #SnippetsOfAspire #RILwayoflife #Reliance","Oct 26, 2023 · 9:56 AM UTC",0,0
