,link,text,date,No_of_Likes,No_of_tweets
30,https://twitter.com/SreeTejk/status/1730532088351228033#m,Breakout stocks of the day.  #ITC #Reliance  pullback  #GAIL #LT #BreakoutStock #nifty #TradingView #trading #investing,"Dec 1, 2023 · 10:19 AM UTC",1,0
31,https://twitter.com/lucky_alii_/status/1730525044315693555#m,Mark my words Market Crash is coming soon 📉 #nifty50 #StockMarket #banknifty #sensex #AnimalMovie #RashmikaMandana #AdaniGroup #Bitcoin #DowJones #india #TataTechnologies #Reliance,"Dec 1, 2023 · 9:51 AM UTC",1,2
32,https://twitter.com/pmocrypto/status/1730524371632943487#m,#network18 #StockMarket #ExitPolls #Animal #BreakoutStock #Trading #StocksToBuy #Nifty #StockToWatch #nmdc #Reliance #bbcqt #portal @Portalcoin #CryptoCommunity #opensea,"Dec 1, 2023 · 9:48 AM UTC",4,0
33,https://twitter.com/ShortCartels/status/1730519601497112879#m,Today all stocks did well.🤩🤩🤩🤩🤩 BANKBARODA-EQ INDUSINDBK-EQ MUTHOOTFIN-EQ ASIANPAINT-EQ #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 9:29 AM UTC",1,0
34,https://twitter.com/ValueMulticaps/status/1730518524895035615#m,Top 15 #nifty50 Stocks for Nov 23 Month which has contributed most & lead Nifty at new #52weekhigh  & These are not #HRITHIK STOCKS : #HDFCBANK #RELIANCE #ITC #TCS #HINDUNILVR #INDUSINDBK #KOTAKBANK #BPCL #HEROMOTOCO #EICHERMOT #APOLLOHOSP #BAJAJAUTO #MAHINDRA #SUNPHARMA #TATAMOTORS #HINDALCO #DIVISLAB #HDFCLIFE #BHARTIARTL #NTPC #BRITANNIA #TITAN #StockMarket #StockMarketindia,"Dec 1, 2023 · 9:25 AM UTC",2,0
35,https://twitter.com/ShortCartels/status/1730515781413142668#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷📷  WATCH MY DAILY CALL WITH STOP LOSS🧐 #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 9:14 AM UTC",0,0
36,https://twitter.com/toohitesh/status/1730514732933951949#m,#JUSTDIAL #BreakoutStock #MultiBagger #Pennystocks #StocksToBuy #stockstowatch #NSE #BSE #zerodha #Reliance #NiftyBank,"Dec 1, 2023 · 9:10 AM UTC",4,0
37,https://twitter.com/AshishB_1/status/1730512295498043685#m,"Anilji abhi to rally start hui he #nifty me bahot se largecap jaise #sbin #icicibank kotakbank #reliance #techm #hcltech #tCS jo sab index ke stock he yah sab nind se jag ke green candle de rahe he weekly yane ane wale weeks me yah FII chalayenge, bahot bar overbot me chalte hai","Dec 1, 2023 · 9:00 AM UTC",0,2
38,https://twitter.com/MKFIN_INVEST/status/1730502458550677777#m,Obviously small shareholders will be squeezed. I think #reliance and #Adani  is planning to buy their own stocks,"Dec 1, 2023 · 8:21 AM UTC",0,0
39,https://twitter.com/StockTales5591/status/1730491380055834934#m,#DataMatics at 742  #Nifty #BankNifty #Sensex #Equity #Stocks #HDFC #Infosys #TCS #Stocks #Equity #shorterm  #Reliance #TCS #FinNifty,"Dec 1, 2023 · 7:37 AM UTC",0,0
40,https://twitter.com/pmocrypto/status/1730491281833386196#m,#network18 #StockMarket #ExitPolls #Animal #BreakoutStock #Trading #StocksToBuy #Nifty #StockToWatch #nmdc #Reliance #bbcqt #portal @Portalcoin,"Dec 1, 2023 · 7:37 AM UTC",16,1
41,https://twitter.com/ShortCartels/status/1730491261281309027#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷📷WATCH MY DAILY CALL WITH STOP LOSS📷 #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #IndusindBank #Infosys #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude,"Dec 1, 2023 · 7:37 AM UTC",0,0
42,https://twitter.com/jschanan/status/1730490155465613777#m,"#Reliance   🇮🇳 on the #NSE, #Block of 29997 shares at Rs. 2388.95 worth 7.17 crore rupees at  12:59 PM  #blockdeal #intraday #bigblock","Dec 1, 2023 · 7:32 AM UTC",0,0
43,https://twitter.com/Viztaaronline/status/1730488982251680240#m,"#Reliance increased #HD Prices by Rs. 1000/MT All #LLDPE up by Rs. 1500/MT #LDEC down by Rs. 2000/MT while roll over #LDHD/#LDIM, increase in other #LDPE by Rs. 1000/MT, roll over #PET prices while #PVC up by Rs. 2000/MT and #PP (Domestic) up by Rs. 1500/MT w.e.f. 01 Dec 2023","Dec 1, 2023 · 7:28 AM UTC",0,0
44,https://twitter.com/ShortCartels/status/1730487225702314347#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷WATCH MY DAILY CALL WITH STOP LOSS🧐 #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 7:21 AM UTC",0,0
45,https://twitter.com/ClinicsReliance/status/1730484133108031963#m,Jumma Mubarak  For Online Test Reports visit our website: reliancelaboratory.com.pk  For Home Sample Collection Please Call: 0300-8260600 +92 21 34984336 +92 21 34984326   #reliancelab #JummahMubarak #JummahMubarakEveryone #jummahmubarakchallenge #jummahfriday #Reliance,"Dec 1, 2023 · 7:09 AM UTC",0,0
46,https://twitter.com/ShortCartels/status/1730482532825653682#m,STOCK MARKET ALL ABOUT RISK/REWARD🤩📷📷 WATCH MY DAILY CALL WITH STOP LOSS🧐  #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 7:02 AM UTC",1,0
47,https://twitter.com/BarichAnthony/status/1730477625943163334#m,Q&A: New #metals #recovery #technology could cut #Reliance  on #Battery #minerals #supplychain imports – @Descycle_Tech chair | S&P Global Market Intelligence https://www.spglobal.com/marketintelligence/en/news-insights/latest-news-headlines/new-recovery-tech-could-cut-reliance-on-critical-metals-imports-descycle-chair-79422442,"Dec 1, 2023 · 6:43 AM UTC",0,0
48,https://twitter.com/jainmitesh1985/status/1730477024815538194#m,#Reliance #RIL are you bullish enough?  #nifty50 #StockMarketindia,"Dec 1, 2023 · 6:40 AM UTC",3,0
49,https://twitter.com/jschanan/status/1730476635386737026#m,"#Reliance   🇮🇳 on the #NSE, #Block of 23500 shares at Rs. 2391.65 worth 5.62 crore rupees at  11:44 AM  #blockdeal #intraday #bigblock","Dec 1, 2023 · 6:39 AM UTC",0,0
50,https://twitter.com/pmocrypto/status/1730473933411930455#m,Done for the Day 💫 #network18 #StockMarket #ExitPolls #Animal #BreakoutStock #Trading #StocksToBuy #Nifty #StockToWatch #nmdc #Reliance #bbcqt #portal @Portalcoin,"Dec 1, 2023 · 6:28 AM UTC",44,0
51,https://twitter.com/TheWealthelite/status/1730473168610238970#m,Top losers from #Nifty50 in last 2 years   #Wipro -35% #TechMahindra – 22% #Divislabs – 20% #Infosys -15% #kotakmahindrabank -10% #Reliance -3% #TCS -2% #HDFCLife – 1%  #StockMarketindia,"Dec 1, 2023 · 6:25 AM UTC",1,0
52,https://twitter.com/ETVBharatHindi/status/1730472340084167022#m,"भारतीय बाजार में धमाल मचाएगा मुकेश अंबानी का Jio लैपटॉप, दाम बेहद कम #MukeshAmbani #AmbaniFamily #ambani #ambaniadani #Laptop #Reliance #jiocenema #Jio @JioCare @reliancejio @RIL_Updates @RelianceCapital #StockMarket #jio5g https://www.etvbharat.com/hindi/delhi/business/top-news/reliance-mukesh-ambani-plans-to-launch-laptop-in-india/na20231201104434665665957","Dec 1, 2023 · 6:22 AM UTC",0,0
53,https://twitter.com/InfoblazeINDIA/status/1730469815633027205#m,Reliance in the next 10 years: Watch out for these businesses of the Ambani family  #MukeshAmbani #India #Business #Reliance https://bit.ly/3Gq4IBQ @krishnagopalan Via businesstoday.in,"Dec 1, 2023 · 6:12 AM UTC",0,0
54,https://twitter.com/ShortCartels/status/1730466291473895530#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 5:58 AM UTC",0,0
55,https://twitter.com/Sarthak076/status/1730465732964782133#m,Current Position #Trader #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #StockMarketindia #stockmarketnews #FIl #FNO #Trending #nifty50 #news #jiofinancial #hindenburg #adanient #reliance #expiry #optionbuying #optiontrading #BankNiftyOptions,"Dec 1, 2023 · 5:55 AM UTC",0,0
56,https://twitter.com/ShortCartels/status/1730465522980974752#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 5:55 AM UTC",0,0
57,https://twitter.com/jschanan/status/1730464362580561958#m,"#Reliance   🇮🇳 on the #NSE, #Block of 1013258 shares at Rs. 2389.5 worth 242.12 crore rupees at  10:31 AM  #blockdeal #intraday #bigblock #RIL","Dec 1, 2023 · 5:50 AM UTC",0,0
58,https://twitter.com/etmalayalam/status/1730463895226356193#m,"മുകേഷ് അംബാനിയുടെ നേതൃത്വത്തിൽ റിലയൻസ് മറ്റൊരു വിലയുദ്ധത്തിന് തയ്യാറെടുക്കുന്നുവെന്ന് റിപ്പോർട്ട്. വജ്രായുദ്ധമായി ജിയോ ക്ലൗഡ് ലാപ്‌ടോപ്പ്. 15,000 രൂപയ്ക്ക് അംബാനി ഒരുക്കുന്ന വിസ്മയം എന്ത്? നേട്ടം സാധാരണക്കാർക്ക്. #Reliance #Jio #MukeshAmbani https://malayalam.economictimes.com/news/business/mukesh-ambanis-jio-cloud-laptop-may-lead-to-a-price-war-in-indian-electronics-market/articleshow/105645252.cms","Dec 1, 2023 · 5:48 AM UTC",0,0
59,https://twitter.com/ShortCartels/status/1730463328617545835#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 5:46 AM UTC",1,0
60,https://twitter.com/ShortCartels/status/1730462611886485830#m,STOCK TRADE  .(JUST VIEW)🤩📷#tatachem #sbin #vedl #tatamotors #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #finnifty #optiontrading #Britannia #stocktowatch #UPL #adaniports #stocks #sail #coalindia #DLF #voltas #crude #CDSL,"Dec 1, 2023 · 5:43 AM UTC",0,0
61,https://twitter.com/GeorgiaGullini/status/1730459209160859768#m,"If you're a Sagittarius, drop your favourite style tips in the comments below! And gear up for your next journey with Georgia Gullini's fine Italian suiting fabrics that match your spirit for wanderlust.  #Reliance #RelianceIndustries #GeorgiaGullini #ZodiacStyles #Sagittarius","Dec 1, 2023 · 5:30 AM UTC",3,0
62,https://twitter.com/OnlyVimal_India/status/1730459207885885520#m,"Turn the world's gaze towards you. Elevate your style with this single-button, notch lapel jacket featuring double-bone pockets, completed with slim-fit trousers.  #OnlyVimalSuitsYou #Reliance #RelianceIndustries #OnlyVimal","Dec 1, 2023 · 5:30 AM UTC",1,0
63,https://twitter.com/MyFnO/status/1730456238633201990#m,#RELIANCE .. iska number kab aayega ?🤪,"Dec 1, 2023 · 5:18 AM UTC",28,2
64,https://twitter.com/LEARNTINVEST/status/1730454205117427982#m,#Nifty on Fire Cz of the Below Stocks   #Reliance #ICICIBank #Sbin #AxisBank #ITC #LT,"Dec 1, 2023 · 5:10 AM UTC",0,0
65,https://twitter.com/Sarthak076/status/1730451368799019387#m,Yesterday BTST #Trader #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #StockMarketindia #stockmarketnews #FIl #FNO #Trending #nifty50 #news #jiofinancial #hindenburg #adanient #reliance #expiry #optionbuying #optiontrading #BankNiftyOptions,"Dec 1, 2023 · 4:58 AM UTC",0,0
66,https://twitter.com/TeckAnalytics/status/1730450749329654003#m,"Non stop Rally Stocks!  Follow  to learn free Swing trade  on https://teckanalytics.com/share?vals=KPITTECH,CDSL,AUROPHARMA,RELCAPITAL,MOIL,TRENT,OBEROIRLTY,PFC,BRIGADE……  #StockMarketindia #StockPicks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #nifty #niftybank #equity #zerodha #hcltech #tcs #infy #sbin #hdfcbank #reliance","Dec 1, 2023 · 4:56 AM UTC",0,0
67,https://twitter.com/smarttrade005/status/1730448806079025423#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/x/IN6mweuf/ next target 2480,"Dec 1, 2023 · 4:48 AM UTC",2,0
68,https://twitter.com/Vinomina91Kumar/status/1730446808344928522#m,மக்களுக்காக உழைக்காமல் நண்பர்களுக்கு உழைக்கும் ஜீ..  #Proverty #India #AdaniGroup #Ambani #Reliance #ShameonBJPGovt #EllorumNammudan,"Dec 1, 2023 · 4:40 AM UTC",0,0
69,https://twitter.com/jschanan/status/1730445924315349320#m,"#Reliance   🇮🇳 on the #BSE, #Block of 2001557 shares at Rs. 2385 worth 477.37 crore rupees at  9:45 AM  #blockdeal #intraday #bigblock #RIL","Dec 1, 2023 · 4:37 AM UTC",0,0
70,https://twitter.com/jschanan/status/1730445883429327291#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22078 shares at Rs. 2385.8 worth 5.27 crore rupees at  9:45 AM  #blockdeal #intraday #bigblock","Dec 1, 2023 · 4:37 AM UTC",0,0
71,https://twitter.com/VoiceOfQuran/status/1730445622703276291#m,#MukeshAmbani know Reality of #life after #Death & #JudgementDay 🙏Quran Translation in 120 Languages  bit.ly/3xb5xru purposeofthelife.com/life-he… @reliancegroup @relianceindltd #NitaAmbani #Reliance #JioMart #jio #JioFiber #RILAGM #JioWorldDrive #JioWorldCentre #JioInstitute,"Dec 1, 2023 · 4:36 AM UTC",1,0
72,https://twitter.com/jschanan/status/1730445004424765635#m,"#Reliance   🇮🇳 on the #NSE, #Block of 50676 shares at Rs. 2389 worth 12.11 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 1, 2023 · 4:33 AM UTC",0,0
73,https://twitter.com/jschanan/status/1730444976067096980#m,"#Reliance   🇮🇳 on the #NSE, #Block of 55574 shares at Rs. 2391.05 worth 13.29 crore rupees at  9:15 AM  #blockdeal #intraday #bigblock","Dec 1, 2023 · 4:33 AM UTC",0,0
74,https://twitter.com/ThisNMore/status/1730442383580700759#m,"Market trading at all time high but Reliance is still showing lackluster performance for months, there was a time without Reliance market never used to move - Ye hai naya Bharat #Reliance #Nifty #Bharat","Dec 1, 2023 · 4:23 AM UTC",0,0
75,https://twitter.com/shubham3_India/status/1730440016869163386#m,Done for the Day 💫   #network18 #StockMarket #ExitPolls #Animal #BreakoutStock #Trading #StocksToBuy #Nifty #StockToWatch #nmdc #Reliance #bbcqt,"Dec 1, 2023 · 4:13 AM UTC",7,2
76,https://twitter.com/StockTales5591/status/1730437642360430861#m,#ASTERDM 420✔️✔️✔️  #Nifty #Banknifty #finnity #Reliance #Tcs #Hdfc,"Dec 1, 2023 · 4:04 AM UTC",0,0
77,https://twitter.com/dmkdrdon/status/1730434775427711041#m,மக்களுக்காக உழைக்காமல் நண்பர்களுக்கு உழைக்கும் ஜீ..  #Proverty #India #AdaniGroup #Ambani #Reliance #ShameonBJPGovt #EllorumNammudan @arivalayam @mkstalin @DMKWomensWing @MedicalwingDMK @TrendsDmk @ITWspaces @Udhaystalin @TRBRajaa @DMKITwing @EllorumNamudan,"Dec 1, 2023 · 3:52 AM UTC",0,0
78,https://twitter.com/yeskannur/status/1730433197643833693#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/jxUVE81e-RIL-S-R-for-1-12-23/,"Dec 1, 2023 · 3:46 AM UTC",0,0
79,https://twitter.com/EllorumNamudan/status/1730432805769801839#m,மக்களுக்காக உழைக்காமல் நண்பர்களுக்கு உழைக்கும் ஜீ..  #Proverty #India #AdaniGroup #Ambani #Reliance #ShameonBJPGovt #EllorumNammudan,"Dec 1, 2023 · 3:45 AM UTC",26,0
80,https://twitter.com/TradeIPL/status/1730432750430347299#m,🔔Nifty50 KeyLevel 20218 View 👉🟡  🕘Crucial Level updates just before #StockMarket Open  📉Predict Direction 📈 Key Levels📊 bit.ly/3SAonX7 #NiftyExpiry #Infy #TCS #Reliance #HDFCBank #ExitPolls #NiftyTrading #NiftyOptions #NiftyLevels #StockAlerts #Goldman #ceasefire,"Dec 1, 2023 · 3:44 AM UTC",2,0
81,https://twitter.com/polymeranalysis/status/1730431996642640110#m,#Reliance price change wef 1st Dec 2023:  #PP up 1500/MT #PVC up 2000/MT #HDPE up 1000/MT #LLDPE up 1500/MT #LDPE up 1000/MT #LDPE EC down 2000/MT #LDPE HD & IM Rollover #PET Rollover.  #RIL #RelianceIndustries #PE #plastics #plasticsindustry #polymers #petrochemicals #china,"Dec 1, 2023 · 3:41 AM UTC",0,0
82,https://twitter.com/subi_sa/status/1730423538564166060#m,Oil & Gas by MOSL   #Reliance #GAIL #IOCL,"Dec 1, 2023 · 3:08 AM UTC",1,0
83,https://twitter.com/paremal/status/1730421045595979988#m,https://t.me/newsksaudagars/63213 windfall tax cut positive for #ongc #oil #reliance,"Dec 1, 2023 · 2:58 AM UTC",0,0
