,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/CaJainankur/status/1692954735035175387#m,"While I dnt know if #JioFinancialServices will trade on LC immediately after listing, I would be seller if I get chance to.  It has 6% stake in #Reliance and a lot of dreams.  I do not assign any value to the dreams, while the investment should get holding co discount.","Aug 19, 2023 · 5:40 PM UTC",8,3
11,https://twitter.com/Jhakas_Chokro/status/1692949548199760111#m,"#JioFinancialServices holds about 6.1%  #Reliance  shares , valued 1l cr  and it will have 1.6l cr market caps.  So any valuation below 1l cr should be good for long term as I believe it will be decent if not #Blockbuster  business.","Aug 19, 2023 · 5:20 PM UTC",0,0
12,https://twitter.com/con_vinayak/status/1692949253751292407#m,On monday it's all vs Fii now. Interesting setup by big daddy in bear market.  #nifty50 #nifty50 #OptionsTrading #banknifty #Reliance #adani,"Aug 19, 2023 · 5:18 PM UTC",0,0
13,https://twitter.com/SachinAg1216/status/1692947805361602804#m,"📊 #RELIANCE Trade Analysis 📈  🔍 #StockAnalysis for RELIANCE:  📈 Technical Outlook:  - Resistance at 2580 formed, awaiting breakout. - Potential buy above breakout for target of 2630+. - Trendline support holding, lows shifting positively.  📉 Caution Points:  - Gap-down and sustained trading below 2520 could signal weakness. - Support at 2450 might be retested on downside move.  📊 Trade Plan: 1. Buy:    - Entry: Breakout above 2580    - Target: 2630+    - Stop-loss: Below breakout level  2. Sell:    - Entry: Sustained trading below 2520    - Target: 2450+    - Stop-loss: Above entry level  Remember, this is not financial advice. Conduct due diligence before trading.   #StockMarket #TradingStrategies #trading #Nifty #nifty50 #StocksInFocus #stocks #swing #StockToWatch #Reliance #JioFinancialServices #swingtrading","Aug 19, 2023 · 5:13 PM UTC",1,0
14,https://twitter.com/StocksChar1972/status/1692945849846833185#m,"📈 Unseen Momentum: #Reliance's Unnoticed Milestones 🚀 📊 In the midst of silence, #Reliance achieves its highest monthly and weekly close. Could this unspoken strength be the driving force propelling #Nifty beyond the 20,000 mark?  #RelianceIndustries #Chartingstocks #nifty50","Aug 19, 2023 · 5:05 PM UTC",2,0
15,https://twitter.com/Bajajtraderss/status/1692942996462080030#m,Till now SBI HAS PERFORMED EXACTLY AS WE EXPECTED 🤞🤞  Join us on telegram  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #ADANIENT #pvr,"Aug 19, 2023 · 4:53 PM UTC",2,0
16,https://twitter.com/stoxtrainer/status/1692938274967527447#m,#GOKEX has made pullback & now in uptrend; Entry above 582 with expected profits 18%; Strict SL 482(Weak) #Bitcoin #sharemarketIndia #optionstrading #StockMarket #nifty50 #Stocks #AdaniGroup #BlackRock #Reliance #MutualFunds #sensex #SwingTrading #Bengaluru #JioFinancialServices,"Aug 19, 2023 · 4:35 PM UTC",3,1
17,https://twitter.com/saurabhmhase11/status/1692927935337160739#m,"#Reliance has made an outside candle on Friday.  If it breaks low of Friday, Nifty is mostly likely to break 19250.  Bas this is the 🔑 for monday.  #nifty","Aug 19, 2023 · 3:54 PM UTC",42,11
18,https://twitter.com/pshekhar160/status/1692924332841009313#m,#RelianceJio #Reliance #JioFinancialServices 🔥🔥,"Aug 19, 2023 · 3:39 PM UTC",2,0
19,https://twitter.com/stoxtrainer/status/1692923515559903594#m,#NAVA is in pullback; Entry above 420 with expected profits 15%; Strict SL 360 #Bitcoin #sharemarketIndia #optionstrading #StockMarket #nifty50 #Stocks #AdaniPower #AdaniEnt #Scroll #Reliance #Startup #sensex #SwingTrading #MutualFunds #JioFinancialServices #Bear,"Aug 19, 2023 · 3:36 PM UTC",3,0
20,https://twitter.com/StockGrove/status/1692919757060874532#m,#Trading is a slow process...  - Time will make you gain skills - Experience will make you know yourself - Mistakes will make you a better trader  Trading is a process of self-discovery.  #Nifty #BREAKOUTSTOCKS #StockMarket #optionbuying #DowJones #Reliance #JioFinancialServices,"Aug 19, 2023 · 3:21 PM UTC",4,1
21,https://twitter.com/as_unicon/status/1692918420239503862#m,Financial Education Exposed | Protect Yourself from Scammers and Mislead... https://youtu.be/VQd4qa2X09M?si=pjBUO1Yz3mAEEmxn via @YouTube #StockMarket #Reliance #RelianceJio #finnifty,"Aug 19, 2023 · 3:16 PM UTC",1,0
22,https://twitter.com/Goodwill0007/status/1692910241686642979#m,Reliance shares might tank on monday for short term given the exorbitant valuation of Jio Financial Services. A good chance to take some Reliance Put on monday. #reliance #JioFinancialServices,"Aug 19, 2023 · 2:43 PM UTC",15,5
23,https://twitter.com/amol_1012/status/1692905462599946611#m,"Jio financial services Ltd will list on exchanges on 21st Aug,2023.  #reliance #JioFinancialServices #mukeshambani","Aug 19, 2023 · 2:24 PM UTC",0,0
24,https://twitter.com/ThePraveenArora/status/1692902443489865941#m,"And now #jio #RelianceJio #Reliance gave me number of the technician,Hinanshu. When i spoke to him, he reponded "" Sir, abhi to maine Jio join karna hai, sirf appointment letter hee mila hai"" So fast onboarding by Jio😁","Aug 19, 2023 · 2:12 PM UTC",0,1
25,https://twitter.com/BusinessCauvery/status/1692890855655530504#m,உண்மையாவே அதானிக்கு 2000 கோடி வருதா? | Jio financial service listing | A... https://youtu.be/hOuQ4zELLo4 via @YouTube #JioFinancialServices #Reliance #Adani #BATAINDIA #adidas,"Aug 19, 2023 · 1:26 PM UTC",1,0
26,https://twitter.com/kporwal81/status/1692890827973087536#m,Waiting for #reliance to lead from long,"Aug 19, 2023 · 1:26 PM UTC",0,0
27,https://twitter.com/Debabrata_222/status/1692887429693550978#m,#Reliance may lead nifty from last week of Aug ✌️,"Aug 19, 2023 · 1:13 PM UTC",173,11
28,https://twitter.com/HanumanChaliss/status/1692886943502324137#m,"What will be the listing price of jio finance on 21 Aug, i.e on Monday ? Any guess ? #JioFinancialServices #RelianceIndustries #Reliance","Aug 19, 2023 · 1:11 PM UTC",0,0
29,https://twitter.com/ShortCartels/status/1692882905750790622#m,"If you are a new trader, then first practice the supply and demand area. Because the movement comes only in this area.   #reliance #zeel #sbin #ITC #NTPC #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #stocktobuy #tatachem","Aug 19, 2023 · 12:55 PM UTC",1,0
30,https://twitter.com/stockylive/status/1692881447026348386#m,"Listing of Jio Financial Services Ltd On 21st August, 2023  Symbol: JIOFIN  Series: Equity “T Group”   BSE Code: 543940  ISIN: INE758E01017  Face Value: Rs 10/-  Previous Discovered Price: Rs 261.85/- Per Share.  #jio #Reliance #nifty #banknifty","Aug 19, 2023 · 12:49 PM UTC",1,0
31,https://twitter.com/RGlobalCall/status/1692880911711572364#m,Website: relianceglobalcall.com #worldphotographyday #photography #happymemories #internationalcalls #reliance #relianceglobalcall #globalcall #internationalcalling #callingcards #phonecards #rglobal #rglobalcall #phonecall #callingplan,"Aug 19, 2023 · 12:47 PM UTC",0,0
32,https://twitter.com/shivaji_1983/status/1692880180824428831#m,"What I had said 2 years back about #SBI  Now #SBI becomes the most profitable company in India, forget #HDFCBank even the #Reliance is overtaken. Who would have thought 😜  Stock price will pick up in years to come  @abhymurarka @moneyworks4u_fa @singha9327 @entrepreneur987","Aug 19, 2023 · 12:44 PM UTC",255,17
33,https://twitter.com/SomMarketer/status/1692879593680871549#m,"According to Reliance, Jio Financial Services will list on August 21  Read here - https://sommarketer.com/according-to-reliance-jio-financial-services-will-list-on-august-21/ #jiofinancialservices #reliance #tradefortradesector #reliancenews #trendingnews #latestnews #topbulletin #businessnews #marketingnews #sommarketer","Aug 19, 2023 · 12:42 PM UTC",0,0
34,https://twitter.com/ShortCartels/status/1692878735673016365#m,"Good motivation for every new and old traders. Find your edge and practice for 3 and 6 months,     #reliance #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #stocktobuy #vedl #tatachem","Aug 19, 2023 · 12:38 PM UTC",0,0
35,https://twitter.com/ShortCartels/status/1692875075299783064#m,Every book every candlestick pattern works we just don't practice it daily.     #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #ambuja,"Aug 19, 2023 · 12:24 PM UTC",0,0
36,https://twitter.com/ShortCartels/status/1692872410918527114#m,Psychology remains same in stock market so keep practicing  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #ambuja,"Aug 19, 2023 · 12:13 PM UTC",0,0
37,https://twitter.com/Amanwithawill/status/1692865071565680931#m,"It's just a start for #Reliance in Hydrogen sector. I bet, a strong impact on Indian energy transition this decade through Reliance new energy business especially Green hydrogen.","Aug 19, 2023 · 11:44 AM UTC",3,0
38,https://twitter.com/financevibe7/status/1692864751670562940#m,Invest what you use and consume #airtel #reliance #relaxo #cdsl #tatamotor #TATAPOWER #StockMarket,"Aug 19, 2023 · 11:43 AM UTC",4,0
39,https://twitter.com/assetyogi/status/1692863983848755475#m,"#JioFinancialServices will be listed on Stock Exchanges on Aug, 21st.   Prepare yourself in advance: Discovered Base Price- Rs261.85 Market Cap- Rs1.66 Lakh Crore  #Reliance is all set to give tough competition to Paytm, Bajaj Finance, Angel One!   #StocksInFocus #MukeshAmbani","Aug 19, 2023 · 11:40 AM UTC",26,2
40,https://twitter.com/BrandsOye/status/1692859790626816045#m,Reliance Launched ‘Tira’ New Beauty Brand in Mumbai for Ever-Growing Beauty & Makeup Community in India  #Reliance #Mumbai #Tira #MukeshAmbani,"Aug 19, 2023 · 11:23 AM UTC",0,0
41,https://twitter.com/STOCKTALK2THE/status/1692857551661269503#m,"Key Events to Watch:    Monday (#August 21):    #Jio #Financial Listing:   Jio Financial Services, which recently spun off from #Reliance Industries, is slated for listing on August 21.","Aug 19, 2023 · 11:14 AM UTC",0,0
42,https://twitter.com/about_nav/status/1692855668657827985#m,Update on my 'reorganizing stuff 📊' & 'results tracking'.  - Left with few hundred results & a few thousand bookmarks🔖. Hmm!!! End of this month???  - 1000 or so charts left 4 my spreadsheets too🥺. Cheers🍻🥂 & Happy weekend🍕🏠🎉...  #Nifty #TataMotors #Reliance #HDFCBank,"Aug 19, 2023 · 11:06 AM UTC",0,0
43,https://twitter.com/about_nav/status/1692853735415021622#m,"(3/3) #RS Relative Strength: - Hot Sectors : POWER & ENGINEERING. - And, others. ***End of thread. #TataMotors #Reliance #HDFCBank #icicibank #nifty50","Aug 19, 2023 · 10:59 AM UTC",0,0
44,https://twitter.com/SoftwareTrader_/status/1692850825440456931#m,"Hi All,  I got 1167 stocks of Jio Financial Services shares and these are listing on coming Monday (21-aug-2023)  Is it good to hold or sell them pls advice..  #JFSL #jio #reliance #JFS","Aug 19, 2023 · 10:47 AM UTC",2,4
45,https://twitter.com/Advtflag/status/1692850785204514945#m,flag requirements call 092219 96834  #Mercedes #shell #petroleum #reliance #relianceretail #reliancejio #relianceindustries #automotive #showroomdesign #showroom #branding #btlmarketing #atlantabusiness #promotion #promotionalproducts #Advertising #advtisingflagcompany,"Aug 19, 2023 · 10:47 AM UTC",0,0
46,https://twitter.com/Anujology/status/1692848349517590611#m,#reliance .. hashtag lagana bhul gaya 😂,"Aug 19, 2023 · 10:37 AM UTC",0,0
47,https://twitter.com/Yash_trader/status/1692846808232231283#m,"""Positive gains this week with strong trades and solid returns. Stay tuned for more profitable opportunities!""  TOTAL PROFIT: ₹ 30,000/- 💰💰   #profinserv #banknifty #nifty50 #profit #reliance #options #intraday #RVNL #stockmarkets","Aug 19, 2023 · 10:31 AM UTC",0,0
48,https://twitter.com/GiftNiftylive/status/1692844723185299672#m,Pre- Listing Price discovery = ₹261.85/sh How much will be gains on listing day ?? #jiofinancialservices #jfs #reliance,"Aug 19, 2023 · 10:23 AM UTC",144,23
49,https://twitter.com/roopendra1984/status/1692844176440971285#m,#Reliance will be replaced by #Jiofinance in MSCI standard index from 23rd August 2023.,"Aug 19, 2023 · 10:21 AM UTC",0,0
50,https://twitter.com/mvvenkataraman/status/1692843297285489071#m,"I am amazed at #Elon #Musk's #brilliance,  He is showing deeply his full-fledged #excellence  He makes #Twitter form with wonders an #alliance,  Twitter can have upon his super-brain a #reliance,  He gladdens all with his extraordinary #sense,  Twitter dazzles in his #presence!","Aug 19, 2023 · 10:17 AM UTC",0,0
51,https://twitter.com/SkylarkNews/status/1692841162779021455#m,"Exciting News from Jio Financial Services Ltd (JFSL) 📈🚀:   Equity shares to be listed on BSE Limited and National Stock Exchange of India Limited from August 21, 2023.   #JFSL #StockMarketDebut #FinancialServices #Reliance","Aug 19, 2023 · 10:09 AM UTC",1,0
52,https://twitter.com/SatasiyaChetan/status/1692840832624415130#m,If you guys don’t want to resolve the issue say here in Twitter will not replace your TV nor a giving refund so other people know your services and how customers are wasting their time since one month #badservice #service #Reliance #reliancedigital #samsung #samsungtv,"Aug 19, 2023 · 10:08 AM UTC",0,0
53,https://twitter.com/learning_4u/status/1692838493632999474#m,"Acc' to market observers, Jio Financial Services GMP or grey market premium today is currently between ₹50 and ₹54, translating to a market cap of over ₹2 lakh crore. They predict that the stock will open at between ₹315 and ₹325.  #StockMarket #StockMarketindia #Reliance","Aug 19, 2023 · 9:58 AM UTC",0,0
54,https://twitter.com/cricket_fundas/status/1692836589561692595#m,Jio Platforms introduces prepaid plans bundled with Netflix subscription https://business-news-today.com/jio-platforms-introduces-prepaid-plans-bundled-with-netflix-subscription/106821/ #Jio #JioNetflix #Netflix #Reliance #JioPlatforms,"Aug 19, 2023 · 9:51 AM UTC",0,0
55,https://twitter.com/sharetipsinfo/status/1692819944931746264#m,After dominating Telecom industry now #MukeshAmbani is going to unrest Mutual Fund sector with its Jio Financial Services. All Mutual Fund players must be like ⏬👇  #mutualfunds #JioFinancialServices #Trending #Reliance,"Aug 19, 2023 · 8:45 AM UTC",0,0
56,https://twitter.com/dongodsmanna/status/1692818615807128022#m,#Reliance #Weekly #Elliottwave #Nifty   Long Term view.  We are on 3rd of 5 of Y on weekly time frame.  3 of Y is truncated and with the rule of alteration 5 in all possibility should be extended to 161% in the range of minimum 3329 to 3689.  Will zoom in to wave 5 in a smaller timeframe in the next post.,"Aug 19, 2023 · 8:39 AM UTC",4,0
57,https://twitter.com/dongodsmanna/status/1692817715407499374#m,#Reliance #Nifty #StockMarket   1 hour time frame. Zooming into Wave 5. In all possibilities - it appears we will correct completing wave Y at 2409 to 2361 range of Wave 4. This is also co-relating to Nifty's correction. Breaking the high of 2630 will resume wave 5 of 5.,"Aug 19, 2023 · 8:36 AM UTC",2,1
58,https://twitter.com/about_nav/status/1692812134701498503#m,"(2/n) #RS Relative Strength: - FMCG, INFRA, Metals, Chemicals, Oil & Gas. - Mid-cap Metals STRONG & Chemicals mostly WEAK. #TataMotors #Reliance #HDFCBank #icicibank #nifty50","Aug 19, 2023 · 8:13 AM UTC",0,0
59,https://twitter.com/gouravrathorr/status/1692811168094519422#m,Best Collaboration doesn't exist?  The Collaboration: Jio+ Blackrock   #JioFinancialServices #Reliance #BlackRock,"Aug 19, 2023 · 8:10 AM UTC",2,0
60,https://twitter.com/Mehrajeee/status/1692810863919718612#m,#Jio Financial services to get listed on stock exchange on August 21 #StockMarket #India #reliance #work,"Aug 19, 2023 · 8:08 AM UTC",0,0
61,https://twitter.com/Jay83120635/status/1692808174963925389#m,"On Friday, FTSE Russell declared that Jio Financial's stock will continue to be included in the four indices it's presently a part of.  Passive mutual funds tracking Nifty50 and Sensex are set to sell 145 million shares valued at 3,800 crore.  #Nifty #Reliance #JioFinancial","Aug 19, 2023 · 7:58 AM UTC",0,0
62,https://twitter.com/Stockamj_Com/status/1692806179729047657#m,Join India's Fastest Growing Stock Educational and Updates platform @stockamj_com  Follow @stockamj_com & get daily stock market knowledge  #reliance #reliancejio #stockinfocus #stockmarketindia #stockmarkets #stockmarketshorts #MukeshAmbani,"Aug 19, 2023 · 7:50 AM UTC",2,0
63,https://twitter.com/about_nav/status/1692805741030310275#m,"(1/n) #RS Relative Strength (been a while): - From the day #Nifty made a new A-TH (closing - 29th JUNE). - Financials, IT, Pharma, & Auto in this list. - PSU Bankks, midcap Pharma & AA out-performing. #TataMotors #Reliance #HDFCBank #icicibank #nifty50","Aug 19, 2023 · 7:48 AM UTC",0,0
64,https://twitter.com/learning_4u/status/1692803577688080696#m,Comment down the name of the company for which you want detailed fundamental and technical analysis.  Let's help each other and build a helping community!  #StockMarketindia #StockMarket #Nifty #nifty50 #NiftyBank #psubanks #Askmohini #Bitcoin #Reliance,"Aug 19, 2023 · 7:39 AM UTC",1,2
65,https://twitter.com/Indust_empire/status/1692803420653060221#m,जियो फाइनेंशियल सर्विसेज लिमिटेड की शेयर बाजार में 21 अगस्त को लिस्टिंग होगी। डिमर्जर के बाद कंपनी के शेयरों की कीमत 261 रुपये प्रति शेयर तय हुई थी। बता दें कि ग्रे मार्केट के मुताबिक शेयरों की लिस्टिंग 325-350 रुपये के बीच हो सकती है। #sharemarket #Reliance #JioFinancialServices,"Aug 19, 2023 · 7:39 AM UTC",0,0
66,https://twitter.com/StockGrove/status/1692801659179843833#m,"📍 F&O Stock : #HDFCBANK  - Major Trendline and buyers area taken out, post it fall 1625 to 1581 - Trading on Immediate support zone, if break and sustain below it can expect further selling and price can further low or a sideways move!  #jiofinancialservices #Reliance #Nifty","Aug 19, 2023 · 7:32 AM UTC",2,1
67,https://twitter.com/Yaayaawar/status/1692800314930307485#m,Khela Shuru!! #JioFinancialServices #RelianceJio #Reliance #Ambani #Bitcoin,"Aug 19, 2023 · 7:27 AM UTC",0,0
68,https://twitter.com/icfm_institute/status/1692797530289930391#m,"💰📈 Unveiling the 1% Trading Mindset! 🚀🔝 While most traders struggle, a select few thrive.Elevate your trading game! 💯📊  🌐Website: bit.ly/3COGCzl 📞Phone: +91-9971900635 📧Email: info@icfmindia.com . . . #Reliance #StocksToBuy #GIFTNIFTY #FOMC #StockMarket","Aug 19, 2023 · 7:15 AM UTC",0,1
69,https://twitter.com/SunilThakker1/status/1692796104482705759#m,Wanna … live longer & better? #jio #reliance #demerger https://youtu.be/k3nUNTEisgA,"Aug 19, 2023 · 7:10 AM UTC",1,0
70,https://twitter.com/SunilThakker1/status/1692796095259443280#m,"KHUB JIO!  JIO Financial Services #jio  to be listed on the stock market on Monday, August 21, 2023 #reliance","Aug 19, 2023 · 7:10 AM UTC",1,1
71,https://twitter.com/SearchGood/status/1692795228061864441#m,"Jio Financial Shares to list on Monday, i.e., 21st Aug, 2023.  #reliance #JioFinancialServices #StockMarket","Aug 19, 2023 · 7:06 AM UTC",0,0
72,https://twitter.com/Financesimpleh/status/1692791050014998922#m,"After exclusion, passive mutual fund schemes tracking #Nifty50 and #Sensex will have to offload their holdings in the stock. Nifty50 funds now hold around 90 million shares, while Sensex funds have 55 million having worth of Rs 3800 crore at present price. (2/2) #jio #Reliance","Aug 19, 2023 · 6:50 AM UTC",0,0
73,https://twitter.com/ETMarkets/status/1692791002526806284#m,#SBI overtakes #Reliance as most profitable company in Q1. Full list here  @iam_sago,"Aug 19, 2023 · 6:50 AM UTC",27,1
74,https://twitter.com/ArthvrukshC/status/1692790567116148745#m,Never miss a headline with our Weekly News Alert!  #ebusses #evehicle #electricvehicle #transportation #bourses #jio #reliance #reliancejio #income #bullish #percapitaincome #middleclass #gdp #indianeconomy #weeklynews #news #globalnews #marketupdate,"Aug 19, 2023 · 6:48 AM UTC",0,1
75,https://twitter.com/NOMADICTRADER19/status/1692790249343058172#m,#Ambani and #Adani ⭐️⭐️🌟Star of #StockMarket. #Nifty #JioFinancialServices #Reliance,"Aug 19, 2023 · 6:47 AM UTC",1,0
76,https://twitter.com/diginearmarke/status/1692790193114472672#m,#jio #RelianceJio #reliance,"Aug 19, 2023 · 6:46 AM UTC",0,0
77,https://twitter.com/Manish2X/status/1692787718621704617#m,Stock Name: #RELIANCE  Ltd   lokks like ready for next leg of move.  #BreakoutStock #StockMarket #Trading #Investing #DISCLAIMER: It's not a buy/sell recommendation. Posts/Views are only for educational & learning purposes.,"Aug 19, 2023 · 6:36 AM UTC",0,0
78,https://twitter.com/sdgunge/status/1692785147534508236#m,All global markets are bearish. What do you think about the possibility of the Indian market and others declining further?  #StocksToBuy #Reliance #Nifty #StockMarket,"Aug 19, 2023 · 6:26 AM UTC",2,0
79,https://twitter.com/UditVermaa/status/1692785120501977427#m,#Reliance phir udega? #Nifty #nifty50 #NiftyBank 👀,"Aug 19, 2023 · 6:26 AM UTC",1,0
80,https://twitter.com/relitradewealth/status/1692784027743277432#m,Market Matters - Key Highlights of the Week . . . #ebusses #evehicle #electricvehicle #transportation #bourses #jio #reliance #reliancejio #income #bullish #percapitaincome #middleclass #gdp #indianeconomy #weeklynews #news #globalnews #marketupdate,"Aug 19, 2023 · 6:22 AM UTC",1,1
81,https://twitter.com/Financesimpleh/status/1692782866134860177#m,#JioFinancialServices  share is now showing in trading account with cost of aquisition. Price discovered in special session is Rs 261.85. Listing on 21.08.2023. Cost of #aquisition will be different for each #shareholders. #RIL #RelianceIndustries #NSE #BSE #Nifty #Reliance #Jio,"Aug 19, 2023 · 6:17 AM UTC",0,0
82,https://twitter.com/Jignesh44611219/status/1692782323236999537#m,My multibagers are  #PERSISTENTTECHNOLGY #DMART #RELIANCE #CDSL #ICICIBank   yes these are #largecap how about you?,"Aug 19, 2023 · 6:15 AM UTC",1,0
83,https://twitter.com/ZeeBusiness/status/1692782015647551611#m,"सोमवार को लिस्ट होगी Jio फाइनेंशियल, लिस्टिंग का क्या असर? RIL के 1 शेयर पर Jio फाइनेंशियल का 1 शेयर मिलेगा  #JioFinancialListing #Reliance #ShareMarket","Aug 19, 2023 · 6:14 AM UTC",76,1
84,https://twitter.com/BWBusinessworld/status/1692780360566985203#m,"Jio Financial Services is set to be listed on stock exchanges on 21 August, according to exchange circulars on Friday  Read More: https://www.businessworld.in/article/Jio-Financial-Services-To-Be-Listed-On-Monday-On-Stock-Exchanges/19-08-2023-488173/ @reliancegroup @reliancejio @anuragbatrayo @NFWarsia @tanvieahuja #JioFinancialServices #StockExchanges #Ambani #Reliance","Aug 19, 2023 · 6:07 AM UTC",1,0
85,https://twitter.com/spectr_eco/status/1692778484756521416#m,Our #rainwater harvesting systems help us reduce #reliance on external #watersources and take a step towards a more #sustainable #future. Are you ready to make a change?   #Spectreco #CtrlAltSustain #SpectraHolding #Realestate #Infrastructure #Hospitality,"Aug 19, 2023 · 6:00 AM UTC",1,0
86,https://twitter.com/GoodwillGiga/status/1692778424102994034#m,#Reliance Jio Introduces Game-Changing Prepaid Plan! Reliance #Jio launches new prepaid plan with #Netflix subscription starting ₹1099. A good deal for consumers who want to watch Netflix without having to pay for a separate subscription.  For more updates follow @GoodwillGiga,"Aug 19, 2023 · 6:00 AM UTC",0,0
87,https://twitter.com/InsightHubIn/status/1692777292408492190#m,Reliance Jio Launched 2 new plans with Netflix subscription. #JioCinema #Jio #Reliance #Netflix,"Aug 19, 2023 · 5:55 AM UTC",0,0
88,https://twitter.com/gkarthik1611/status/1692776545407111251#m,Will listing of Jio Financial Services affect Nifty? #nifty #Reliance #RelianceIndustries #JioFinancialServices #Jio #Indices   Your view on Nifty this week,"Aug 19, 2023 · 5:52 AM UTC",0,0
89,https://twitter.com/anandsh41201305/status/1692775741040337291#m,Straddle Selling!   Again Star ⭐ Options way ahead in showing #option Traders the path!   Weekly Fixed income with just one Trade per week expiry to expiry!   Those interested can DM me Or send query on 🔗 tree 🌴 to join paid premier channel!   #Nifty #nifty50 #Reliance,"Aug 19, 2023 · 5:49 AM UTC",4,0
90,https://twitter.com/Vishal_FilmBuff/status/1692775349955027146#m,"When a company pays from its profits.. it grows exponentially. We have witnessed how #Reliance has grown since its IPO. Their shares funded education, marriage, took care of hospital bills. @elonmusk is bringing in disruption in Social Media business. You earn while your surf!","Aug 19, 2023 · 5:47 AM UTC",0,0
91,https://twitter.com/duniakagyan/status/1692773796967551311#m,🌟💼 From a visionary dreamer to a business empire builder - The incredible journey of Dhirubhai Ambani continues to inspire generations of entrepreneurs! 🚀💡💪  . . #dhirubhai #ambani #dhirubhaiambani #reliance #mart #retail #reliancemart #retailmart#dhiruambani,"Aug 19, 2023 · 5:41 AM UTC",2,0
92,https://twitter.com/gizbot/status/1692773144162152857#m,#Jio has become the #world’s #first #telecom company to offer a #free #Netflix #subscription with #prepaid plans. Let’s see if they are they are good enough to ditch standalone plans. #Reliance.  https://www.gizbot.com/telecom/features/reliance-jio-netflix-prepaid-4g-true-5g-plans-prepaid-new-subscriptions-better-than-buying-separate-086961.html,"Aug 19, 2023 · 5:39 AM UTC",0,0
