,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/tanosiisupi_bot/status/1716005216959492359#m,"I trust complete power. Thus, now is all.  完全な力を信頼。 ゆえに、今がすべて。 #InvisiblePower #reliance #NowIsAll #ecstasy","Oct 22, 2023 · 8:15 AM UTC",1,0
11,https://twitter.com/RGlobalCall/status/1715996508313788739#m,#MaaDurga #MahaGauri #garba #garbanights #Gujarat #Bengal #Durga #DurgaPuja #purple #NavratriColour #ashtami #internationalcalls #reliance #RelianceGlobalCall #internationalcalling #callingcards #phonecards,"Oct 22, 2023 · 7:40 AM UTC",0,0
12,https://twitter.com/Raj_Ranga2002/status/1715993831404175571#m,#Nifty #Banknifty #InvestmentOpportunity #OctoberExpiry #Reliance #Hdfcbank #RBLBank #IciciBank #KotakBank  Shared a detailed analysis of the same in my YouTube Channel Join /Subscribe & Share to Get Real Time & Timely Updates .  https://tube.mint.lgbt/@Markets_with_Raj?si=3T6K4Q1_c42UluDH,"Oct 22, 2023 · 7:29 AM UTC",0,0
13,https://twitter.com/earthynative/status/1715992634886701250#m,#Reliance is seeing outflows in the last 3 months versus #Nifty and the trend hasn't turned yet.,"Oct 22, 2023 · 7:25 AM UTC",1,0
14,https://twitter.com/Angshudb/status/1715992036837560759#m,"@EcomExpress_Ofc it's disgusting to see your unprofessional service for #reliance @AJIOLife cloth delivery. @myntra @Flipkart @amazon keeps their promises, but @reliancegroup @AJIOLife is damn bad.","Oct 22, 2023 · 7:22 AM UTC",0,1
15,https://twitter.com/Angshudb/status/1715990219055673600#m,"Award should be given to #reliance @AJIOLife  for their 3rd class delivery promise. Ordered 2 cloths on the occassion of Durga puja which is to reach on 19th. After - 19th to 20th to 21st to 22nd to 23rd Oct 2023, the delivery date kept on changing. Disgusting.","Oct 22, 2023 · 7:15 AM UTC",0,0
16,https://twitter.com/etmalayalam/status/1715985777468015079#m,വീണ്ടും ധനസമാഹരണം. ആറു മാസത്തിൽ നി​ക്ഷേപം ഇരട്ടിയാക്കി. 2020 മാർച്ചിൽ ഈ റിലയൻസ് ഓഹരിയുടെ വില കേവലം ഒരു രൂപ മാത്രമായിരുന്നു. വെള്ളിയാഴ്ച ഓഹരി 18.50 രൂപയിലാണ് വ്യാപാരം അവസാനിപ്പിച്ചത്.#StocksToBuy #stockmarkets #StockMarket #reliance https://malayalam.economictimes.com/markets/stocks/reliance-power-multibagger-stock-gaining-momentum-once-again/articleshow/104623335.cms,"Oct 22, 2023 · 6:57 AM UTC",0,0
17,https://twitter.com/indiatvnews/status/1715984047317667907#m,"सेंसेक्स की टॉप 10 में से सभी कंपनियों ने निवेशकों को कराया नुकसान, लिस्ट में #Reliance, #TCS और #HDFC भी शामिल  #Sensex https://www.indiatv.in/paisa/business/top-10-sensex-companies-have-caused-losses-to-investors-reliance-tcs-and-hdfc-are-also-included-in-the-list-2023-10-22-996268","Oct 22, 2023 · 6:50 AM UTC",15,1
18,https://twitter.com/business_today/status/1715982909163585660#m,"Q2 Results 2023 this week: RIL, Axis Bank, TechM, Maruti Suzuki India, BPCL, and more  #Q2FY24 #Q2FY24results #reliance #axisbank #marutisuzuki https://www.businesstoday.in/markets/company-stock/story/q2-results-2023-this-week-reliance-industries-axis-bank-techm-maruti-suzuki-india-bpcl-macrotech-developers-and-more-402908-2023-10-22","Oct 22, 2023 · 6:46 AM UTC",2,0
19,https://twitter.com/btst_tech/status/1715964671524741216#m,"Did you know ‼️ (22 Oct.) 📅 #OnThisDay in 1982, #Reliance shares were shorted by Bengal bears, #crashing the #stockmarkets. BSE closed for 3 days. #FinancialHistory #India","Oct 22, 2023 · 5:33 AM UTC",8,0
20,https://twitter.com/GeorgiaGullini/status/1715963693224038868#m,"Skinny ties are trendy, but not for everyone! They are ideal for men with a slender-to-medium build who are under 6 ft. tall. #Reliance #RelianceIndustries #GeorgiaGullini #StyleTips #ProTip","Oct 22, 2023 · 5:30 AM UTC",5,0
21,https://twitter.com/OnlyVimal_India/status/1715963693153075546#m,Discover a range of fabrics that make you look sharp and demand to be taken seriously. Elevate your style with Only Vimal. #Reliance #RelianceIndustries #OnlyVimal,"Oct 22, 2023 · 5:30 AM UTC",2,0
22,https://twitter.com/etmalayalam/status/1715962860617290125#m,"12,000 രൂപ വില വരുന്ന വൺപ്ലസ് ബഡ്സ് പ്രോ 2 യും ആക്സിഡന്റൽ പ്രൊട്ടക്ഷൻ പ്ലാൻ സൗജന്യം. കൂടാതെ വൻ വിലകിഴിവും. വൺപ്ലസിന്റെ പുത്തൻ 'ഭീകരന്' വൻ വലികിഴിവുമായി റിലയൻസ് ഡിജിറ്റൽ. അംബാനിയുടെ ഓഫർ കിടിലമാണ്. #OnePlusOpen #OnePlus #Reliance https://malayalam.economictimes.com/markets/market-news/reliance-digital-offering-huge-discounts-and-freebies-for-oneplus-open-foldable-phone/articleshow/104621234.cms","Oct 22, 2023 · 5:26 AM UTC",0,0
23,https://twitter.com/PABAT_Academy/status/1715960363357999148#m,#Cipla might manifest #selling #pressure near 1219.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:16 AM UTC",2,0
24,https://twitter.com/BizTakOfficial/status/1715960111192268977#m,रिलायंस जियो ने OTT बेनिफिट्स के साथ एक नया सालाना प्लान पेश किया है। इस प्लान में यूजर्स कई प्रकार के OTT Subscriptions का फायदा उठा सकेंगे। विस्तार से जानने के लिए देखिये ये वीडियो। #Reliance #RelianceJio #JioRecharge,"Oct 22, 2023 · 5:15 AM UTC",15,0
25,https://twitter.com/PABAT_Academy/status/1715960085770559683#m,#Cipla might manifest #buying #pressure near 1178.30  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:15 AM UTC",2,0
26,https://twitter.com/PABAT_Academy/status/1715959390250078319#m,#Sbin might manifest #selling #pressure near 569.85  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:12 AM UTC",1,0
27,https://twitter.com/PABAT_Academy/status/1715958966076023027#m,#Sbin might manifest #buying #pressure near 548.75  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:11 AM UTC",1,0
28,https://twitter.com/PABAT_Academy/status/1715958343242846263#m,#ITC might manifest #buying #pressure near 436.65  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:08 AM UTC",2,0
29,https://twitter.com/PABAT_Academy/status/1715957350153294221#m,#RIIL might manifest #buying #pressure near 1056.80  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:04 AM UTC",2,0
30,https://twitter.com/PABAT_Academy/status/1715956862229901411#m,#CDSL might manifest #buying #pressure near 1343.10  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:02 AM UTC",2,0
31,https://twitter.com/PABAT_Academy/status/1715956228814438560#m,#Zensartech might manifest #buying #pressure near 510.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 5:00 AM UTC",1,0
32,https://twitter.com/FinancialXpress/status/1715945944900833532#m,"Meet #HitalMeswani, the lesser-known #nephew of #MukeshAmbani and the highest-paid employee of #Reliance; His #salary is…  @RIL_Updates @reliancegroup @reliancejio @RelianceDigital @FeLeisure https://www.financialexpress.com/lifestyle/meet-hital-meswani-the-lesser-known-nephew-of-mukesh-ambani-and-the-highest-paid-employee-of-reliance-his-net-worth-is/3279680/","Oct 22, 2023 · 4:19 AM UTC",3,0
33,https://twitter.com/KaushikBasuInd/status/1715939002229137526#m,@reliancejio @JioCare #reliance #reliancejio #jio And copy paste again!!!,"Oct 22, 2023 · 3:51 AM UTC",0,1
34,https://twitter.com/ashoksharma81/status/1715937974360433147#m,Be Prepared for Fireworks 🔥  Any Query: WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #Reliance #hdfcbank #icicibank #DeltaCorp #mcx #pcj #DurgaPuja #leo #yesbank #PAKvsAUS #DurgaPuja #indvsnz #ENGvSA #FNAFMovie,"Oct 22, 2023 · 3:47 AM UTC",2,2
35,https://twitter.com/etmalayalam/status/1715937709926310347#m,"റിലയൻസിനെ പിടിക്കാൻ അംബാനിയുടെ തന്ത്രവുമായി ടാറ്റ! 8,300 കോടി രൂപ നിക്ഷേപിച്ചേക്കുമെന്നു റിപ്പോർട്ട്. #reliance #tata #mukeshambani https://malayalam.economictimes.com/news/business/tata-considers-mukesh-ambanis-reliance-strategy-for-super-app/articleshow/104619191.cms","Oct 22, 2023 · 3:46 AM UTC",0,0
36,https://twitter.com/unknown_innn/status/1715936608242086086#m,"Everytime i turned off Notifications of My Jio app , it automatically gets turned on after some days. Anyone facing same issues??? @JioCare @jio #jio #jiofiber #myjio #reliance #mobile #notification #fraud","Oct 22, 2023 · 3:42 AM UTC",0,1
37,https://twitter.com/PABAT_Academy/status/1715936198450164081#m,https://tube.mint.lgbt/shorts/KM8TZE5QMU4?feature=share #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 3:40 AM UTC",1,0
38,https://twitter.com/analysis_quant/status/1715935748145271092#m,#stockstowatch for 23/10/ 23: 1.#TataMotors=>Bearish 2.#reliance =>Bearish 3.#Ashokleyland =>Bearish 4.#JSWSTEEL =>Bullish #StocksInFocus #stocks #StocksToBuy #StockMarket #OptionsTrading #options,"Oct 22, 2023 · 3:38 AM UTC",0,0
39,https://twitter.com/PABAT_Academy/status/1715931720959316154#m,#Navratri #Navratri2023 #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Oct 22, 2023 · 3:22 AM UTC",1,0
40,https://twitter.com/Deepcha74430231/status/1715929128984273344#m,https://www.facebook.com/100012822630698/videos/1807860606332369/?sfnsn=wiwspmo&mibextid=2Rb1fB  Overtime ko leke uthai awaj to company me Kiya bahar.  #G20Summit2023 #kejriwal #Modi #atak #tgt #livenation #NCR #reliance #vishalmegamart #airplazareatialholding #YogiAdityanath #,"Oct 22, 2023 · 3:12 AM UTC",0,0
41,https://twitter.com/tanosiisupi_bot/status/1715914620056092742#m,"The more you trust your life, the more the conditions that was given to your Life become the consequence to act on a plus.  人生を信頼するほど、人生に与えられた条件がプラスにはたらく展開となります。 #GraceOfGod #reliance #ecstasy #NowIsAll","Oct 22, 2023 · 2:15 AM UTC",2,0
42,https://twitter.com/NorthNKAAL/status/1715907391689007105#m,"#Work ""Self-#Reliance is the Only Way to #Survival and #Victory"" added to the #KimJongIl #Works Section","Oct 22, 2023 · 1:46 AM UTC",3,0
