,link,text,date,No_of_Likes,No_of_tweets
88,https://twitter.com/jschanan/status/1681603741860999169#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 20456 shares at Rs. 2835.15 worth 5.8 crore rupees at  3:09 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block trade of 26122 shares at Rs. 2840 worth 7.42 crore rupees at  3:10 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:55 AM UTC",0,0
89,https://twitter.com/jschanan/status/1681603551250743297#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 24122 shares at Rs. 2831.5 worth 6.83 crore rupees at  3:08 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block trade of 27147 shares at Rs. 2829 worth 7.68 crore rupees at  3:08 PM","Jul 19, 2023 · 9:55 AM UTC",1,0
90,https://twitter.com/OptionTraderOfc/status/1681603382836969472#m,"#Reliance #ATH target done, in open sky zone now.  2605 to 2848 -> 9% returns so far.  Good rally before the events.  20th July - Jio Financial demerger 21st July - Qtr results.  #StocksToBuy #RelianceIndustries #JioFinancialServices","Jul 19, 2023 · 9:54 AM UTC",0,0
91,https://twitter.com/Srt_Smruti31/status/1681603140381192193#m,I think actually they are fooling Innocent people 😇😇 #Reliance is at ATH,"Jul 19, 2023 · 9:53 AM UTC",0,1
92,https://twitter.com/Ashu65827158/status/1681602671210553345#m,"#Reliance is ready for big crash ,all bulls exit from your reliance share ,ambani uncle company shares will fall 👈🛑","Jul 19, 2023 · 9:51 AM UTC",0,0
93,https://twitter.com/dakshaydesai/status/1681601585347190785#m,Kal 10am तक to nifty बिना reliance के trade करेगा.. उसके बाद 10 बजे mota भाई की एंट्री होगी.. Firse  ✅  मैंने b ऐसा event नहीं देखा as last it was in 2005 arnd तब तो school college time  पहले उप फिर डाउन फिर उप day high New highs nw  #Reliance #motabhai #Nifty #banknifty #sensex #NIFTYFUTURE #BANKNIFTYFUTURE,"Jul 19, 2023 · 9:47 AM UTC",0,0
94,https://twitter.com/StocksByKG/status/1681601359278161921#m,"#Breakout #Stocks #RELIANCE @ 2845.9 [Energy/Large]  July 19, 2023 at 03:16PM  #Stocks for #SwingTrading #Intraday  Not SEBI registered   #TechnicalAnalysis #StocksToWatch #StocksInFocus #StockMarket #priceaction #intradaytrading #algotrading #Nifty #BankNifty #nse #bse Edu…","Jul 19, 2023 · 9:46 AM UTC",0,0
95,https://twitter.com/WondrlabI/status/1681600910060064768#m,"Sanju Menon, COO, Wondrlab Networks, India, shares his thoughts with  @e4mtweets on why Jio's 4G-enabled feature phone will be a game changer for advertisers. Read the article here: https://bit.ly/44wgghk #Jio #4G #Advertising #Marketing #MarketingTechnology #Reliance","Jul 19, 2023 · 9:44 AM UTC",1,0
96,https://twitter.com/abthefilmmakers/status/1681600465056985088#m,"Fun facts about you that only a few people know, Things that you can't live without enjoying the festive in all occasions. Get festive with our latest BTS for Reliance Trends. #reliancetrends #reliance #trends #weddingcollection #weddingcut #wedding https://youtu.be/Kp13-hxrO_Q","Jul 19, 2023 · 9:42 AM UTC",2,0
97,https://twitter.com/eyebulls22/status/1681599612212367360#m,Told yesterday in #Live market  Thank You #nifty50 #NiftyBank #sensex #reliance #AdaniGroup #mahindra #Infosys   Join us to know more : https://t.me/eyebulls,"Jul 19, 2023 · 9:39 AM UTC",0,1
98,https://twitter.com/aamoghtrader/status/1681598756335255554#m,#Reliance 19 Juky 2023.... How we survived in Reliance Trade  #frontpage_app,"Jul 19, 2023 · 9:36 AM UTC",0,0
99,https://twitter.com/moneysukhonline/status/1681598711577845760#m,Jio set to demerge from the Reliance Industries  For more information visit - https://bit.ly/46X9BhA #reliance #jio #RelianceIndustries #moneysukh,"Jul 19, 2023 · 9:35 AM UTC",0,0
100,https://twitter.com/jschanan/status/1681596291938222081#m,"#TimeTechno   🇮🇳 on the #NSE, #Block of 405055 shares at Rs. 138 worth 5.59 crore rupees at  2:51 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 18993 shares at Rs. 2825.05 worth 5.37 crore rupees at  2:53 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:26 AM UTC",0,0
101,https://twitter.com/stockskibaat/status/1681594939430322176#m,#Reliance-backed Dunzo defers staff pay again amid funding search Cash-strapped quick commerce startup #Dunzo eyes $20 million more from #Reliance Retail  https://techcrunch.com/2023/07/19/reliance-backed-dunzo-defers-staff-pay-amid-funding-search/,"Jul 19, 2023 · 9:20 AM UTC",0,0
102,https://twitter.com/jschanan/status/1681594408628568064#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20388 shares at Rs. 2819.5 worth 5.75 crore rupees at  2:41 PM  #blockdeal #intraday #bigblock #StylamInd 🇮🇳   on the #BSE, #Block of 50000 shares at Rs. 1510 worth 7.55 crore rupees at  2:42 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:18 AM UTC",0,0
103,https://twitter.com/jschanan/status/1681594381290074112#m,"#SonaBLW   🇮🇳 on the #NSE, #Block of 170447 shares at Rs. 550.75 worth 9.39 crore rupees at  2:40 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 30597 shares at Rs. 2822 worth 8.63 crore rupees at  2:40 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:18 AM UTC",0,0
104,https://twitter.com/jschanan/status/1681594272829538310#m,"#Reliance 🇮🇳 on the #NSE, #Block of 28828 shares at  Rs. 2831.8 worth 8.16 crore rupees  at 2:36 PM #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:18 AM UTC",0,0
105,https://twitter.com/aletheajoy23/status/1681593695995572224#m,#RELIANCE - حلم متداول السوينغ! 24٪ ربح في مدة 4.5 شهر فقط مع واحدة من أكثر الأسهم الثقيلة أمانًا! ماذا يمكن أن تطلب أكثر من ذلك؟ 🥹,"Jul 19, 2023 · 9:15 AM UTC",0,0
106,https://twitter.com/JacqulynDamien2/status/1681593668959080449#m,#RELIANCE - A swing trader's dream! 24% profit in just 4.5 months with one of the safest heavy-weight stocks! What more could you ask for? 🥹,"Jul 19, 2023 · 9:15 AM UTC",0,0
107,https://twitter.com/tanosiisupi_bot/status/1681593469301583872#m,Trust love Trust the whole  愛を信頼 全体を信頼  Now is all  今がすべて  RT @DogNaugty @WonderfulSpace4 #delight #ease #reliance #love #TrustLove #totality #NowIsAll,"Jul 19, 2023 · 9:15 AM UTC",5,0
108,https://twitter.com/riskybandha/status/1681591596817735680#m,"#Reliance down tha toh #HDFCBANK uppar chla gya, ab #RIL up hai to #HDFCBANK down hai.","Jul 19, 2023 · 9:07 AM UTC",0,0
109,https://twitter.com/jschanan/status/1681591348086861824#m,"#Reliance   🇮🇳 on the #NSE, #Block of 37859 shares at Rs. 2818.75 worth 10.67 crore rupees at  2:34 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 9:06 AM UTC",0,0
110,https://twitter.com/kkktwits/status/1681589014011457542#m,#RELIANCE EXPIRY could be,"Jul 19, 2023 · 8:57 AM UTC",0,1
111,https://twitter.com/Pinnacle_Shail/status/1681587897965707265#m,#Reliance Parabolic curve  May rally little bit more  But then 🚿  @Derzuschauer7,"Jul 19, 2023 · 8:52 AM UTC",10,3
112,https://twitter.com/GSJOLLYNOIDA/status/1681587145742635008#m,#Reliance #RIL  Tomorrow is an RIL moment for Stock Market.  Would not Buy Reliance or Jio at Current Levels.  Will wait for DIP post Demerger.  Investors in hurry me get invested at Higher Prices.,"Jul 19, 2023 · 8:49 AM UTC",3,0
113,https://twitter.com/KiranKarnik3/status/1681585581288214533#m,Someone trying to defend #reliance  @ 2815 since last 2.5 hrs .,"Jul 19, 2023 · 8:43 AM UTC",0,0
114,https://twitter.com/VijyatMaurya/status/1681585264093966336#m,"@reliancejio = no calling , no internet Only looting their customers. @JioCare @TRAI @_MukeshAmbani @MukeshAmbaniOf #BJP4India #jio #JioMart #JioCinema #JioCinemaApp #Reliancejio #RelianceIndustries #reliance","Jul 19, 2023 · 8:42 AM UTC",0,0
115,https://twitter.com/TheNachiket/status/1681585139254546432#m,"#RelianceIndustries shares hit a fresh record high of Rs 2,845 in intraday trading on Wednesday before pulling back a little. #MukeshAmbani #RIL #Reliance #JioFinancial #demerger @TheWeekLive https://tinyurl.com/yckauz9v","Jul 19, 2023 · 8:41 AM UTC",0,0
116,https://twitter.com/IaSouthern/status/1681584562831343616#m,‘TransformingTogether’  Joint Exercise conducted by #GoldenKatarDivision with @nsgblackcats & @CISFHQrs as part of Mock Drill to practice anti terror procedures at #Reliance Refinery #Jamnagar with focus on strengthening security & enhancing operational synergy #KonarkCorps,"Jul 19, 2023 · 8:39 AM UTC",340,2
117,https://twitter.com/firstpost/status/1681582145897369600#m,"#FPWorld: #NitaAmbani, Chairperson of #Reliance Foundation, said Indian youth are leading the change where there is so much global interest in Indian #culture and the country’s values. https://www.firstpost.com/world/india-is-at-the-right-place-and-time-now-nita-ambani-supports-art-exhibit-in-new-york-12884342.html?utm_source=twitter&utm_medium=social","Jul 19, 2023 · 8:30 AM UTC",6,0
118,https://twitter.com/dhananjayA37944/status/1681581921522921473#m,#Reliance closing below 2810 weakness bearish Harmonic pattern likely cool,"Jul 19, 2023 · 8:29 AM UTC",0,0
119,https://twitter.com/AliaSharma57/status/1681581091025477632#m,अमेरिका में भारतीय संस्कृति का बोलबाला   #NitaAmbani #Reliance,"Jul 19, 2023 · 8:25 AM UTC",100,0
120,https://twitter.com/AwazThevoice/status/1681580289414545408#m,"‘India is at the right place and time’, says Nita Ambani  https://www.awazthevoice.in/entertainment-news/india-is-at-the-right-place-and-time-says-nita-ambani-22739.html #nitaambani #Reliance #PMModi #WhiteHouse #nmacc #Awazthevoice","Jul 19, 2023 · 8:22 AM UTC",1,0
121,https://twitter.com/Tradewith_abhi/status/1681576897493504000#m,Nifty 🧲 19688  #nifty #banknifty #sensex #reliance #Adani #tcs,"Jul 19, 2023 · 8:09 AM UTC",1,1
122,https://twitter.com/AliaSharma57/status/1681576825745547264#m,नए जियो भारत वी2 4जी पर जनता की राय खूब भा रहा है आम जनता को ये 999 रुपये वाला फोन #Reliance #Jio #jiobharat #4G,"Jul 19, 2023 · 8:08 AM UTC",101,0
123,https://twitter.com/ManojSasikumar3/status/1681575249651826688#m,Is Jio Financial the #dowry ? #RelianceIndustries #jio #Reliance should become clear incase of future merger with #Piramalenterprises #piramal,"Jul 19, 2023 · 8:02 AM UTC",0,1
124,https://twitter.com/sensexbaba/status/1681574772302553090#m,#Intra #RELIANCE cash cmp 2809-2810  Resi 2836  Downside Open,"Jul 19, 2023 · 8:00 AM UTC",1,0
125,https://twitter.com/jschanan/status/1681574038517211138#m,"#Reliance   🇮🇳 on the #NSE, #Block of 29521 shares at Rs. 2809.95 worth 8.3 crore rupees at  1:06 PM  #blockdeal #intraday #bigblock #Voltas 🇮🇳 on   the #NSE, #Block of 602345 shares at Rs. 777.9 worth 46.86 crore rupees at  1:08 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 7:57 AM UTC",0,0
126,https://twitter.com/prssbltd/status/1681573840063741953#m,Record date for merger is July 20th which means one needs to buy RIL shares before 20th to be eligible to get Jio financial shares. #jiofinancialshares #prssb #jio #reliance,"Jul 19, 2023 · 7:57 AM UTC",12,0
127,https://twitter.com/YashBhattad10/status/1681572406169841664#m,"#Reliance Industries (RIL) Demerger  NSE to conduct special pre-open session in #RIL on July 20.07.2023 from 9 am to 10 am for stock price discovery,  in the light of demerger of #RelianceStrategicInvestments soon to be renamed as #JioFinancialServicesLtd  For educational purpose","Jul 19, 2023 · 7:51 AM UTC",0,0
128,https://twitter.com/business_today/status/1681571934503329792#m,'Reliance Is A Stock Which Every Fund Manager Holds In Its Portfolio'  #Reliance #MukeshAmbani #RelianceIndustriesLimited #RelianceShareNews @sakshibatra18 @shail_bhatnagar @rajeshpalviya,"Jul 19, 2023 · 7:49 AM UTC",7,1
129,https://twitter.com/sensexbaba/status/1681570393440788480#m,Late Update  #MIDCPNIFTY 8350 CE 40 to 30.70 New Low Than Did New High 67.60  #nifty #banknifty #finnifty #nse #bse #sensex #reliance,"Jul 19, 2023 · 7:43 AM UTC",0,1
130,https://twitter.com/YakshuGarg/status/1681569648427569152#m,#Reliance,"Jul 19, 2023 · 7:40 AM UTC",0,0
131,https://twitter.com/StrandLife/status/1681569182125637632#m,#StrandGenomicWellness #StrandLifeSciences #Reliance #RelianceIndustriesLimited #RelianceDigitalHealth #Illumina #BeckmanCoulterDiagnostics,"Jul 19, 2023 · 7:38 AM UTC",0,0
132,https://twitter.com/MohanAlt/status/1681567500646100992#m,Reliance - Jio Financial Services will be  demergered on Jul 20 ( record date)  #Reliance shareholders will awarded JFS shares in the ratio 1:1  JFS price is derived during special pre-open session on Jul 20 and temporarily listed on NIFTY,"Jul 19, 2023 · 7:31 AM UTC",2,0
133,https://twitter.com/KiranKarnik3/status/1681564232461217793#m,#2662 #reliance to get the jio pre opening listed tommorow. Today being expiry day when it arrives at this price is a million doller question.. but someone knows it...  #RelianceIndustries,"Jul 19, 2023 · 7:18 AM UTC",0,1
134,https://twitter.com/PaytmMoney/status/1681564014504202240#m,🔍 Demystifying Reliance Jio’s Spin-Off: Investor Insights! 📊  Exciting news! Reliance Jio's demerger is creating a buzz in the market. Let's dive into the analysis to understand how it impacts investors! 💼💸 (1/8)  #RIL #Reliance #RILDemerger #JioFinancialServices,"Jul 19, 2023 · 7:17 AM UTC",4,1
135,https://twitter.com/AyusJsr/status/1681561049303228417#m,"Just had a terrible and pathetic  experience with my new Haier fridge purchased 6 months ago from @RelianceDigital  Bailey Road, Patna is officially dead and needs a replacement ASAP! Hoping for a quick resolution.  #RelianceDigitalBaileyRoad #ConsumerRights #reliance","Jul 19, 2023 · 7:06 AM UTC",0,1
136,https://twitter.com/nareshbahrain/status/1681556346351788032#m,"This real incident happened in 2008 @ #RELIANCE AGM.   Investor - We didnt receive any bonus shares from RIL. Mukesh Ambani - Lets have a cup of tea☕️ later. Investor - You dont stick to ur words. You had promised bonus in the past AGM.  Mukesh - Dont lie @ corporate AGM. This is not a political meeting. The proceedings of every year's AGM is recorded & I never promised any bonus issue. It is a decision to be taken by the RIL board. Corporates mein aisa hi chalta hai/कॉर्पोरेट्स में ऐसा ही चलता है   Mukesh - Anyway, If you dont like the shares, Sell it.   Price of RELIANCE in 2008 ➡️ 506/- RELIANCE high today ➡️ 2845/-➡️5.6X 😎","Jul 19, 2023 · 6:47 AM UTC",136,7
137,https://twitter.com/business_today/status/1681556073059172353#m,#BTVisualStory | #RelianceIndustries Ltd shares at new 52-week high. Today is the last date to buy #RIL shares in order to be eligible for getting #JioFinancialServices shares. Should you buy #Reliance shares? See what experts say.  #StocksToBuy https://www.businesstoday.in/visualstories/stock/reliance-industries-share-price-at-new-52-week-high-m-cap-over-rs-19-lakh-cr-last-date-to-buy-ril-shares-for-jio-financial-share-eligibility-should-you-buy-50314-19-07-2023,"Jul 19, 2023 · 6:46 AM UTC",5,1
138,https://twitter.com/jschanan/status/1681555785875087360#m,"#Reliance   🇮🇳 on the #NSE, #Block of 30124 shares at Rs. 2797.95 worth 8.43 crore rupees at  12:11 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 19570 shares at Rs. 2799.9 worth 5.48 crore rupees at  12:12 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 6:45 AM UTC",0,0
139,https://twitter.com/jschanan/status/1681555757416710145#m,"#EicherMotors   🇮🇳 on the #NSE, #Block of 18209 shares at Rs. 3342 worth 6.09 crore rupees at  12:03 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 18649 shares at Rs. 2802 worth 5.23 crore rupees at  12:10 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 6:45 AM UTC",0,0
140,https://twitter.com/jschanan/status/1681555730099314688#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22415 shares at Rs. 2813.85 worth 6.31 crore rupees at  12:02 PM  #blockdeal #intraday #bigblock #EicherMotors   🇮🇳 on the #NSE, #Block of 18024 shares at Rs. 3342 worth 6.02 crore rupees at  12:03 PM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 6:45 AM UTC",0,0
141,https://twitter.com/bsindia/status/1681555720393854977#m,"#MarketsWithBS | Shares of RIL scaled a fresh 52-week high of Rs 2,845, up nearly 1% on BSE in Wednesday’s intra-day trade ahead of the demerger of its finance arm Jio Financial Services.   #Reliance #BSE #markets #sharemarket #Buzzingstocks #stockmarket https://www.business-standard.com/markets/news/ril-nears-record-high-ahead-of-jio-financial-demerger-up-12-so-far-in-july-123071900284_1.html","Jul 19, 2023 · 6:45 AM UTC",5,0
142,https://twitter.com/ADeepPandit/status/1681555442722373632#m,"I come from India, the land of Buddha. It's an honor for me to be here on the behalf of #RelianceFoundation to support Tree and Serpent exhibition at the met. The teachings of Buddha are entwined with Indian ethos- Mrs. #NitaAmbani at Met Museum in New York. #Reliance @ril_foundation","Jul 19, 2023 · 6:43 AM UTC",146,0
143,https://twitter.com/growwithmestock/status/1681554915876012032#m,Done in #reliance demerger news done back to normal high probability to touch 2700-2640 soon,"Jul 19, 2023 · 6:41 AM UTC",2,0
144,https://twitter.com/SAMCO_India/status/1681554339243098112#m,Stay updated👉sam-co.in/samshotst  (2/2) 🧵  #SamShots #jiofinancial #JioFinancialServices #reliance,"Jul 19, 2023 · 6:39 AM UTC",0,0
145,https://twitter.com/kkktwits/status/1681553349815173121#m,Global fine and #Reliance down 0.35%,"Jul 19, 2023 · 6:35 AM UTC",0,0
146,https://twitter.com/business_today/status/1681553121389035520#m,"What's The Buzz Among Market Experts About The Demerger Of RIL, The Stock Markets' Crown Jewel?  Watch: https://youtu.be/cqpvXwcgFrw | #Reliance #MukeshAmbani #RelianceIndustriesLimited #RelianceShareNews #ShareMarket @rajeshpalviya @sakshibatra18 @shail_bhatnagar","Jul 19, 2023 · 6:34 AM UTC",3,0
147,https://twitter.com/swatip3844/status/1681551925949644801#m,#nifty 19850pe 140✌💃💃💃 Book profit 2000rs profit👍  #OptionsTrading #Nifty #banknifty #finnifty #Reliancejio #reliance,"Jul 19, 2023 · 6:29 AM UTC",24,3
148,https://twitter.com/jschanan/status/1681550925268230145#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20112 shares at Rs. 2820.45 worth 5.67 crore rupees at  11:49 AM  #blockdeal #intraday #bigblock #Infosys 🇮🇳 on   the #NSE, #Block of 58075 shares at Rs. 1466.6 worth 8.52 crore rupees at  11:50 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 6:25 AM UTC",0,0
149,https://twitter.com/jschanan/status/1681550897883561984#m,"#Reliance   🇮🇳 on the #NSE, #Block of 20108 shares at Rs. 2820.6 worth 5.67 crore rupees at  11:49 AM  #blockdeal #intraday #bigblock #MaxHealthcare   🇮🇳 on the #NSE, #Block of 200577 shares at Rs. 604.9 worth 12.13 crore rupees at  11:49 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 6:25 AM UTC",0,0
150,https://twitter.com/jschanan/status/1681549982090907654#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21444 shares at Rs. 2821.95 worth 6.05 crore rupees at  11:19 AM  #blockdeal #intraday #bigblock #ShriramFinance   🇮🇳 on the #NSE, #Block of 60278 shares at Rs. 1783.05 worth 10.75 crore rupees at  11:20 AM  #blockdeal #intraday","Jul 19, 2023 · 6:22 AM UTC",0,0
151,https://twitter.com/GeorgiaGullini/status/1681546091223990272#m,"When dressing for an interview, remember that your appearance goes beyond clothing. Make eye contact, & present yourself with confidence. Good posture & confident body language can enhance your overall impression.  #Reliance #RelianceIndustries #GeorgiaGullini #DressingTips","Jul 19, 2023 · 6:06 AM UTC",5,1
152,https://twitter.com/ONLYPROFIT001/status/1681544917535928321#m,BUY GAIL CALL 120 AT 1.35 TGT 1.60..20..3 SL 0.90 #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 6:02 AM UTC",2,0
153,https://twitter.com/Kapglobal_/status/1681544778473693184#m,RIL Share Price Hits New 52-Week High Ahead Of Jio Financial Services Demerger.  #jio #Reliance #JioFinancialServices #stockstowatch #DowJones #NASDAQ #GIFTNIFTY #breakoutstocks #stockstobuy #stockmarket #investing #trading #traders,"Jul 19, 2023 · 6:01 AM UTC",1,0
154,https://twitter.com/Viztaaronline/status/1681544159583260672#m,Prices of Reliance PVC resin increased by Rs. 1.50/Kg w.e.f. 19th July 2023. For more information visit https://viztaar.com #Reliance #pvc #pvcpipe #viztaar #resin #polymers #b2bmarketing #b2bmarketplace,"Jul 19, 2023 · 5:59 AM UTC",0,0
155,https://twitter.com/OnlyVimal_India/status/1681543215227482112#m,"Radiate confidence in colours that illuminate your spirit. Trust your instincts and embrace your unique style. Explore curated collections from #OnlyVimal, designed to enhance your personal palette.  #Reliance #RelianceIndustries #DressingAccordingToSkintone","Jul 19, 2023 · 5:55 AM UTC",5,0
156,https://twitter.com/jschanan/status/1681542442326130688#m,"#Reliance   🇮🇳 on the #NSE, #Block of 30023 shares at Rs. 2823.9 worth 8.48 crore rupees at  11:17 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 5:52 AM UTC",0,0
157,https://twitter.com/jschanan/status/1681542359601823745#m,"#Reliance   🇮🇳 on the #NSE, #Block of 30089 shares at Rs. 2827.4 worth 8.51 crore rupees at  11:12 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 120621 shares at Rs. 2827.2 worth 34.1 crore rupees at  11:12 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 5:51 AM UTC",0,0
158,https://twitter.com/ONLYPROFIT001/status/1681541209930584066#m,fire 210 nifty tgt done  NO STOP LOSS HIT LAST 4 DAY  EVERY DAY PAYOUT  🚀🚀🚀🚀🚀🚀 #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 5:47 AM UTC",3,0
159,https://twitter.com/JioDevelopers/status/1681540824180617216#m,Explore a wide collection of quality apps across various genres now on JioStore for JioSTB.       #Jio #JioDevelopers #JioStore #JioPlatforms #Startups #GalaxyOTT #entertainment #Reliance #JPL #DeveloperCommunity #BuildForBharat #SolveForBillions,"Jul 19, 2023 · 5:45 AM UTC",2,1
160,https://twitter.com/_sahielmoray_/status/1681539744491241474#m,"Talks between Reliance and Ed-a-Mamma are in the final stages, and an agreement is expected to be signed within the next seven to 10 days. 🤝 Stay tuned for the official announcement! #Reliance","Jul 19, 2023 · 5:41 AM UTC",0,1
161,https://twitter.com/aggarwalstocks/status/1681539632461230086#m,#RELIANCE 24% Profit is running in safest heavy weight stock just in 4.5 months ! What else a swing trader needs ? 🥹,"Jul 19, 2023 · 5:41 AM UTC",0,0
162,https://twitter.com/kkktwits/status/1681539080193196032#m,#RELIANCE EXPIRY POLL #nIFTY 19750 CE AT 56 PE AT 67 WHICH DOUBLES BY TOMORROW OPEN,"Jul 19, 2023 · 5:38 AM UTC",0,1
163,https://twitter.com/smartinvestor/status/1681538922147631105#m,"@SmartInvestor #SmartInvestor #Investing #RelianceIndustries, #RIL #Reliance  Today is the last day of trading for Reliance pre-merged entity. A spectacular rally has taken it up 11% in the last 1 month and 14% in 6 months and 16% in last 12 months. Buy on dips","Jul 19, 2023 · 5:38 AM UTC",1,0
164,https://twitter.com/ETNOWlive/status/1681538800575471617#m,Reliance-Jio Financial Demerger: Last day to buy RIL ahead of demerger; should you buy?   #RIL #JioFinancial #Reliance https://www.etnownews.com/markets/reliance-jio-financial-demerger-last-day-to-buy-ril-ahead-of-demerger-should-you-buy-article-101917369,"Jul 19, 2023 · 5:37 AM UTC",13,1
165,https://twitter.com/BizTakOfficial/status/1681538218775261184#m,"देर न हो जाए! Jio Financial के शेयर खरीदने हैं तो है बस आज का दिन।  रिलायंस इंडस्ट्रीज़ की एक और कंपनी शेयर बाज़ार में लिस्ट होने जा रही है। Jio Financial का डीमर्जर होने वाला है, अगर आपको इस कंपनी का शेयर चाहिए तो बस आज का ही दिन हैं, हो जाएं तैयार। #Reliance #Jio #MukeshAmbani","Jul 19, 2023 · 5:35 AM UTC",0,0
166,https://twitter.com/ONLYPROFIT001/status/1681536937465724930#m,fire 195 more profit book new sl ctc 🚀🚀🚀 #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 5:30 AM UTC",1,0
167,https://twitter.com/AliaSharma57/status/1681536779197751298#m,"Mrs. Nita M. Ambani at the Tree and Serpent Exhibition, Met Museum in New York. #NitaAmbani #MukeshAmbani #NMACC #Reliance #RelianceFoundation","Jul 19, 2023 · 5:29 AM UTC",161,1
168,https://twitter.com/jschanan/status/1681536089780002816#m,"#CholaFin   🇮🇳 on the #NSE, #Block of 50004 shares at Rs. 1157.75 worth 5.79 crore rupees at  10:40 AM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 18960 shares at Rs. 2832 worth 5.37 crore rupees at  10:41 AM  #blockdeal #intraday #bigblock","Jul 19, 2023 · 5:26 AM UTC",0,0
169,https://twitter.com/News18India/status/1681534117064871938#m,"#BadiKhabar क्या है इस वक्त की सुर्खियां, देखिए देश विदेश में क्या क्या हुआ ?  #Kashmir #TargetKilling #RahulGandhi #INDIA #Reliance #NitaAmbina #HeavyRaun #RainAlert #Flooding #DelhiFlood #NDA #MonsoonSession #PMModi","Jul 19, 2023 · 5:19 AM UTC",10,1
170,https://twitter.com/MyChartsin/status/1681533930581929985#m,#Reliance live #gann Support / breakdown levels 2818 as 15 min closing basis  #StockMarketindia,"Jul 19, 2023 · 5:18 AM UTC",0,0
171,https://twitter.com/ONLYPROFIT001/status/1681533349129515008#m,fire 189 🚀🚀🚀🚀 peodir booking start #Nifty #nifty50 #NiftyIT #NiftyBank #OptionsTrading #options #optionbuying #StockMarket #stockmarkets #StockMarketindia #RelianceIndustries #Reliance #ADANIENT #GIFTNIFTY,"Jul 19, 2023 · 5:16 AM UTC",1,0
172,https://twitter.com/Urvashi57Sharma/status/1681532802620358657#m,Founder and Chairperson of Nita Mukesh Cultural Centre and member of International Met Council Mrs. Nita Ambani attended the Tree and Serpent exhibition in New York. #NitaAmbani #NMACC #NewYork #Buddha #Exhibition #Reliance #NitaMukeshAmbaniCulturalCentre,"Jul 19, 2023 · 5:13 AM UTC",233,0
173,https://twitter.com/Abhi_rktravels/status/1681530282699259904#m,जस्ट डायल सालो ने परेशान कर दिया सुबह उठे नहीं जिस से पहले इन का फ़ोन आ जाता #plzband #reliance #justdial #banedcompani @justdial पैकेज ले रखे है फिर  भी कंपनी वाले जस्ट डायल के फ़ायदे बताते फर्जी कंपनी है क्या गिरी हुवि कंपनी,"Jul 19, 2023 · 5:03 AM UTC",1,1
174,https://twitter.com/Rishabh_fx/status/1681529049321971714#m,"Gold Price Forecast: XAU/USD reverses from $1,985 hurdle despite downbeat yields – Confluence Detector  #profinserv #gold #forextrading #usdinr #xauusd #marketupdate #forexnews #reliance","Jul 19, 2023 · 4:59 AM UTC",1,0
175,https://twitter.com/BizTakOfficial/status/1681528407698415616#m,"""I sit here as a very proud Indian""  नीता अंबानी ने White House विज़िट को लेकर खुशी ज़ाहिर की है, उन्होंने बोला: ये एक ऐतिहासिक यात्रा थी। #NitaAmbani #Reliance","Jul 19, 2023 · 4:56 AM UTC",3,0
