,link,text,date,No_of_Likes,No_of_tweets
22,https://twitter.com/AsianetNewsSN/status/1700826991136784478#m,ಹೋಟೆಲ್‌ ಉದ್ಯಮಕ್ಕೂ ಕಾಲಿಟ್ಟ ಅಂಬಾನಿ: ಟಾಟಾದ ತಾಜ್‌ ಹೋಟೆಲ್‌ಗೆ ಟಕ್ಕರ್‌ ಕೊಡಲು ರಿಲಯನ್ಸ್‌ ಮಾಸ್ಟರ್‌ ಪ್ಲ್ಯಾನ್‌! #reliance #tata #tajhotel #oberoi #mukeshambani #kannadanews https://kannada.asianetnews.com/gallery/business/mukesh-ambani-s-reliance-teams-up-with-rs-2783-crore-luxury-hotel-chain-set-to-compete-with-tata-s-taj-hotels-ash-s0rnjh,"Sep 10, 2023 · 11:02 AM UTC",6,0
23,https://twitter.com/JumJumTaraRe/status/1700822739991544076#m,#Reliance,"Sep 10, 2023 · 10:45 AM UTC",0,0
24,https://twitter.com/medge_prashant/status/1700821543641833621#m,"Learn how index management done on 8th September Friday.   U can catch it live  Live Index Management in Nifty , Bank Nifty and Reliance Stock.  #nifty #banknifty #indexmanagement #Reliance #trading #stockmarket #sharemarketlearning #learning https://youtu.be/O0DPa4-f-uw?si=i1bksAWxI3zmRxzD","Sep 10, 2023 · 10:40 AM UTC",0,0
25,https://twitter.com/khabarinfra/status/1700821089255862599#m,"#Nvidia Corporation announced its formal tie up with #Reliance' #JioPlatforms & #Tatagroup companies to help them develop #AI-powered #supercomputers, AI #clouds and generative AI applications https://khabarinfra.com/nvidia-corp-ties-up-with-reliance-tata-for-ai-based-tech-solution/ via @khabarinfra","Sep 10, 2023 · 10:38 AM UTC",0,0
26,https://twitter.com/khabarinfra/status/1700820153682784291#m,"#Nvidia Corporation announced its formal tie up with #Reliance & #Tata group companies to help them develop #AI-powered #supercomputers, AI #clouds and generative AI applications https://khabarinfra.com/nvidia-corp-ties-up-with-reliance-tata-for-ai-based-tech-solution/ via @khabarinfra","Sep 10, 2023 · 10:34 AM UTC",0,0
27,https://twitter.com/stockboxtech/status/1700815194237403608#m,TATA & Reliance partnership with Nvidia #ai #tatapower #tatamotors #reliance #ArtificialIntelligence #artificialintelligencetechnology #stockboxtech,"Sep 10, 2023 · 10:15 AM UTC",1,0
28,https://twitter.com/Manerhushi1/status/1700808507086278774#m,Who will win the match today?  #PAKvIND #IndiavsPak #INDvPAK #pakvsind2023 #pakvsind2023 #stockmarkets #StockMarketindia #finnifty #banknifty #BankNiftyOptions #sensex #Nifty50 #NiftyBank #fiidata #fii #FIIDII #investing #NASDAQ100 #dowzones #Reliance #HDFCBANK #TATAPOWER #Byelection #BreakoutStock #intradaytrading #Delhi #G20India2023 #G20Bharat #G20Delhi #G20SummitDelhi #G20Summit #G20India #G20SummitDelhi #coalindia #CDSL #thursdayvibes,"Sep 10, 2023 · 9:48 AM UTC",3,1
29,https://twitter.com/AskAnalyst/status/1700807149264507207#m,"1 Min Short Video providing you #Reliance Trading Strategy. Click below  https://youtube.com/shorts/PswCE4XAKS0?si=l84ncArHb4qY6Qxn  Intraday traders use our #bankniftyoptiontips and make excellent profit https://www.indian-share-tips.com/2009/09/best-nifty-future-tips-100-guaranteed.html   Like,Share,Subscribe,Comment #tradingstrategy #relianceshareprice #jfslshareprice","Sep 10, 2023 · 9:43 AM UTC",0,0
30,https://twitter.com/yuvnique/status/1700805010546897141#m,"Flash:  #Reliance, through Anant Ambani contributed Rs. 25 crore to the #Uttarakhand ’s Chief Minister Relief Fund on Thursday to help rebuild lives affected by #floods this year in the state and in continuation of its sustained social development efforts in the state.    @reliancegroup","Sep 10, 2023 · 9:34 AM UTC",2,0
31,https://twitter.com/StockArenaa/status/1700797285515591981#m,Bullish Stocks to focus for next week:  ⭐#CDSL ⭐#TATAMOTORS ⭐#PETRONET ⭐#IOC ⭐#RELIANCE ⭐#CUMMINS ⭐#KOTAKBANK ⭐#INDOAMINES #Trading #StockMarketindia,"Sep 10, 2023 · 9:04 AM UTC",0,0
32,https://twitter.com/Aashu_Thakur01/status/1700795074031002103#m,Or direct kehte h ki ham apko claim nahi de sakte h na hi koi reason de rhe h ese to insurance karane ka koi matlab hi nahi Banta h koi bhi bhai reliance general insurance ka insurance na karwaye. #reliancegeneralinsurance #reliance #maruti #,"Sep 10, 2023 · 8:55 AM UTC",0,0
33,https://twitter.com/GlobalTraderTv/status/1700788704061899177#m,Learn in a clear & concise manner how to pinpoint and grasp trading levels. Mukesh breaks it down seamlessly! 🧠📊  Link: https://youtu.be/oFb0IQ2OVOI #BREAKOUTSTOCKS #Reliance #NiftyFifty #banknifty #swingtrade,"Sep 10, 2023 · 8:30 AM UTC",1,0
34,https://twitter.com/Bajajtraderss/status/1700783460892491933#m,Hind petro forming same pattern of reversal like BPCL 💸💸  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:09 AM UTC",2,0
35,https://twitter.com/Bajajtraderss/status/1700783154624368740#m,Coalindia next level after the beautiful BO. is 320💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:07 AM UTC",2,0
36,https://twitter.com/Bajajtraderss/status/1700782985505845583#m,BPCL LOOKING VERY GOOD FOR 380/390+++ SOON BT NEEDS TO SUSTAIN 365💚🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:07 AM UTC",1,0
37,https://twitter.com/Bajajtraderss/status/1700782790562943410#m,IEX BEAUTIFULLY MOVING FOR 150 AND ABOVE 🥳💚🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:06 AM UTC",3,0
38,https://twitter.com/Bajajtraderss/status/1700782629954408871#m,Tata power perfectly set for 300🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:05 AM UTC",1,0
39,https://twitter.com/Bajajtraderss/status/1700782546223813023#m,SBI LOOKING VERY GOOD FOR THE RALLY🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:05 AM UTC",1,0
40,https://twitter.com/Bajajtraderss/status/1700782462409048401#m,HDFCBANK PERFECTLY FOLLOWING THE TREND WITH THT 1700💚💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:05 AM UTC",1,0
41,https://twitter.com/Bajajtraderss/status/1700782374324502957#m,IRCTC PERFECTLY HITS OUR TARGET OF 740/750🥳💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 8:04 AM UTC",2,0
42,https://twitter.com/True_Wanderer/status/1700773993798852886#m,Day- 8 of fraud call from Jio care and still no response from the @JioCare @GoI_MeitY @rsprasad @TRAI @reliancejio @jagograhakjago #jagograhakjago #jio #Reliance #reliancejio,"Sep 10, 2023 · 7:31 AM UTC",1,1
43,https://twitter.com/gadgetsnow/status/1700766793437212722#m,"#Nvidia partners #Reliance, #Tata; urgent iOS update; TCS’s JRL deal, launches from #Realme, #Xiaomi and other top tech news of the week  https://www.gadgetsnow.com/slideshows/nvidia-partners-reliance-tata-urgent-ios-update-tcss-jrl-deal-launches-from-realme-xiaomi-and-other-top-tech-news-of-the-week/photolist/103549572.cms?utm_source=twitter.com&utm_medium=social&utm_campaign=GNWeb","Sep 10, 2023 · 7:02 AM UTC",2,0
44,https://twitter.com/Keshavp05034410/status/1700764663917514965#m,✅Reliance foundation scholarship for first year students-   https://scholarships.reliancefoundation.org/ #Scholarships #Engineering #students #college #reliance,"Sep 10, 2023 · 6:54 AM UTC",2,0
45,https://twitter.com/ashoksharma81/status/1700764442424983797#m,Market Outlook for the week 11.9.23 to 15.9.2023   #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #jawan #भारत #INDvsPAK #PakvsInd #Jawan #adani #jawan #actress #BBNaijaAllStars   #Morocco #G20,"Sep 10, 2023 · 6:53 AM UTC",1,0
46,https://twitter.com/MOT_FNO/status/1700759563514130853#m,"Giving date specific target is only a fraud cum astrologer's job.  I can just analyse based on levels, RELIANCE is weak as long as BELOW 2510  Will catch strength only once sellers at 2510 run away  #Reliance #jiofinancial","Sep 10, 2023 · 6:34 AM UTC",0,0
47,https://twitter.com/RelianceDigital/status/1700758504490062119#m,A new favourite travel companion? What could it be? Stay tuned to #TakeTheFirstBite at Reliance Digital!  #RelianceDigital #technology #iphone #iphoneseries #newphone #apple #takethefirstbite #Reliance,"Sep 10, 2023 · 6:30 AM UTC",17,2
48,https://twitter.com/RohitSh89044224/status/1700757982424776722#m,"Worst experience at #reliance digital, i purcahsed 3 #haier AC from Indrapuram #Reliancedigital,they delivered and installed a defective #haier AC in June and till now, September,struggling to get it replaced. Every time their revert is same ‘sir, it will get deliver in 4 days’","Sep 10, 2023 · 6:27 AM UTC",1,2
49,https://twitter.com/RohitSh89044224/status/1700757800232550490#m,"Worst experience at #reliance digital, i purcahsed 3 #haier AC from Indrapuram #Reliancedigital,they delivered and installed a defective #haier AC in June and till now, September,struggling to get it replaced. Every time their revert is same ‘sir, it will get deliver in 4 days’","Sep 10, 2023 · 6:27 AM UTC",0,0
50,https://twitter.com/RohitSh89044224/status/1700757756095906023#m,"Worst experience at #reliance digital, i purcahsed 3 #haier AC from Indrapuram #Reliancedigital,they delivered and installed a defective #haier AC in June and till now, September,struggling to get it replaced. Every time their revert is same ‘sir, it will get deliver in 4 days’","Sep 10, 2023 · 6:27 AM UTC",1,0
51,https://twitter.com/RohitSh89044224/status/1700757520405475711#m,"Worst experience at #reliance digital, i purcahsed 3 #haier AC from Indrapuram #Reliancedigital,they delivered and installed a defective #haier AC in June and till now, September,struggling to get it replaced. Every time their revert is same ‘sir, it will get deliver in 4 days’","Sep 10, 2023 · 6:26 AM UTC",0,0
52,https://twitter.com/thenewsfifteen/status/1700749928937718109#m,#उत्तराखंड राज्य के बाढ़ प्रभावित लोगों की मदद के लिए रिलायंस फाउंडेशन ने 25 करोड़ रुपये की धनराशि उत्तराखंड के मुख्यमंत्री राहत कोष में दान किया है। #Reliance #reliancefoundation #Uttrakhand @CM #BJPAgain #thenews15 #rahatkosh,"Sep 10, 2023 · 5:55 AM UTC",0,0
53,https://twitter.com/BHAVIN3253/status/1700748771662123074#m,"90% People are Bullish by just watching #Nifty50 Chart, But reality is 90% Heavy Weightage Stocks Like #hdfcbank #TCS #INFY #Reliance #banknifty heading towards SZ  and Some have entered into it, Be cautious traders. @AlgoBoffin @Jeet_phenominal @MagicNifty @sainik636","Sep 10, 2023 · 5:51 AM UTC",5,3
54,https://twitter.com/NSE_BSE_News/status/1700747431565201498#m,RIL shares blinking buy after breakout on daily chart: Kunal Shah  Reliance everyone is giving buy call. Can we accumulate at or around ~2400? Long term picture is okay. #niftypse #NiftyCPSE #MMTC #Rail #Defence #Reliance #TataMotors #CanaraBank https://ecoti.in/ibjRdY via @economictimes,"Sep 10, 2023 · 5:46 AM UTC",2,0
55,https://twitter.com/DuggiTech/status/1700745353811911144#m,"Buy this #option and thanx me letter  Need to hold for 2X,3X,5X  #HDFCBANK 26 Oct 1700CE @ 16 #Reliance 26 Oct 2700 CE @ 18  Follow us on telegram   https://t.me/tradewithduggi  Will update  #StocksInFocus #stockoptions #stockmarkets #Breakout","Sep 10, 2023 · 5:37 AM UTC",2,0
56,https://twitter.com/PABAT_Academy/status/1700744634065117669#m,#Infy might manifest #buying #pressure near 1443.50  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:34 AM UTC",1,0
57,https://twitter.com/PABAT_Academy/status/1700744274625921461#m,#MGL might manifest #buying #pressure near 1037.25  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:33 AM UTC",1,0
58,https://twitter.com/PABAT_Academy/status/1700743541658620239#m,#Paytm might manifest #buying #pressure near 891.05  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:30 AM UTC",1,0
59,https://twitter.com/GeorgiaGullini/status/1700743402881781832#m,"Crafted using high-quality wool & the finest blends, Georgia Gullini’s fabrics reflect Italy’s constant quest for perfection. Seen here: A Brown & Navy pinstripe double-breasted peak lapel jacket & Prussian Blue trousers. #MakeTheCut #Reliance #RelianceIndustries #GeorgiaGullini","Sep 10, 2023 · 5:30 AM UTC",7,0
60,https://twitter.com/PABAT_Academy/status/1700743107518828959#m,#Banknifty might manifest #buying #pressure near 44955.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:28 AM UTC",1,0
61,https://twitter.com/PABAT_Academy/status/1700742519540351247#m,#Nifty might manifest #buying #pressure near 19778.90  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:26 AM UTC",1,0
62,https://twitter.com/PABAT_Academy/status/1700742239776079897#m,#Godrejagro might manifest #buying #pressure near 494.30  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 10, 2023 · 5:25 AM UTC",1,0
63,https://twitter.com/Bajajtraderss/status/1700738245599138031#m,Crompton setup looks very good and once 325 gets cleared it will start💚🥳 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #g20 #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 10, 2023 · 5:09 AM UTC",3,0
64,https://twitter.com/ashoksharma81/status/1700736692871913712#m,COMING 🔜   MULTIBAGGER CALL 💥  WhatsApp : MULTIBAGGER to 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #jawan #भारत #INDvsPAK #PakvsInd #Jawan #adani #jawan #actress #BBNaijaAllStars #Morocco #G20,"Sep 10, 2023 · 5:03 AM UTC",1,0
65,https://twitter.com/agarwalnikesh13/status/1700734681715798315#m,"Some key projects which caught my attention. As India is planning to meet its energy needs through Hydrogen, remember one of the key raw material would be water. Read the project they are execution for #Reliance Industry.  70% of #Chennai water source is reliant on their plants.","Sep 10, 2023 · 4:55 AM UTC",1,1
66,https://twitter.com/ShortCartels/status/1700730851070554311#m,Support and resistance Mark the level and wait to see the result. Find 4 and 5 similar stocks every day.  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #igl #adaniports #coalindia #sail #igl #stocktobuy #vedl #tatachem #sbin,"Sep 10, 2023 · 4:40 AM UTC",1,0
67,https://twitter.com/ShortCartels/status/1700729009024409651#m,IGL STOCK  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #igl #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 10, 2023 · 4:32 AM UTC",0,0
68,https://twitter.com/GlobalTraderTv/status/1700728304347619512#m,"🔥 BB Show with Mukesh is ON-AIR! 🚀 If you haven't tuned in, now's the time! Delve deep into plotting and understanding levels. 📈   Link: https://youtu.be/oFb0IQ2OVOI #BREAKOUTSTOCKS #Reliance #NiftyFifty #banknifty #swingtrade","Sep 10, 2023 · 4:30 AM UTC",2,0
69,https://twitter.com/Jay83120635/status/1700726724303126558#m,#reliance power  Again and again   It testing our passions..  Just sit it will get uc in near days,"Sep 10, 2023 · 4:23 AM UTC",0,0
70,https://twitter.com/AncientStock/status/1700725476384289086#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 11.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/yi2svy9yHZM  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 10, 2023 · 4:18 AM UTC",0,0
71,https://twitter.com/ShortCartels/status/1700725108883722389#m,"Hindustan copper 1H Line Bar 😄😄 If you are new then do this, you will get good results. Find support and resistance  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #stocktobuy #vedl #sbin","Sep 10, 2023 · 4:17 AM UTC",1,0
72,https://twitter.com/ShortCartels/status/1700723460513919306#m,Marine electronical 1H Line Bar 😄😄 Find support and resistance  #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #gnfc #adaniports #coalindia #sail #coalindia #godrejconsumer #stocktobuy #vedl #tatachem #sbin,"Sep 10, 2023 · 4:10 AM UTC",1,0
73,https://twitter.com/AsianetNewsTM/status/1700719062857417043#m,அன்லிமிடெட் 5ஜி டேட்டா.. Jio மற்றும் Airtel வாடிக்கையாளர்களுக்கு அடிச்சது ஜாக்பாட் - முழு விபரம் இதோ !! #5gdata #unlimited #airtel5g #Reliance #jio #TechNews https://tamil.asianetnews.com/gallery/gallery/unlimited-5g-data-will-be-available-in-plans-of-less-than-rs-250-full-details-here-rag-s0r3sb,"Sep 10, 2023 · 3:53 AM UTC",0,0
74,https://twitter.com/classes_c58719/status/1700718967881646107#m,#jioserverdown @AmbaniHu #Reliance #portjio,"Sep 10, 2023 · 3:52 AM UTC",1,0
75,https://twitter.com/RepublicBiz/status/1700715478690521466#m,"#RBizExplains | The #AI market in India is projected to reach $7.8 billion by 2025, exhibiting an impressive compound annual growth rate (CAGR) of 20.2%. #TataGroup #Reliance #Nvidia https://www.republicworld.com/business-news/india-business/heres-how-nvidias-deal-with-tata-group-and-reliance-will-impact-indias-ai-industry-articleshow.html","Sep 10, 2023 · 3:39 AM UTC",0,0
76,https://twitter.com/NiravMehta2412/status/1700713592306516393#m,#Reliance,"Sep 10, 2023 · 3:31 AM UTC",0,0
77,https://twitter.com/tanosiisupi_bot/status/1700694329516245056#m,"I trust Soul’s Wisdom and Love. Therefore, I go along the stream and with the stream.  魂の叡智と愛を信頼。 ゆえに私は、流れに沿い・流れと共に進みます。  RT @3D2023 #reliance #entrust #Wisdom #love #Soul #GoingDownstream #LifeTime","Sep 10, 2023 · 2:15 AM UTC",2,0
78,https://twitter.com/POOJADWIVEDI26/status/1700693952423403585#m,These Are Few Options Stocks But We Did Cash and Future in This. ( 1st September to 8th September)  #GAIL 118 TO 128+++ #SBIN 567 TO 588+++ #LTIM 5313 TO 5500+++ #RELIANCE 2425 TO 2455+++,"Sep 10, 2023 · 2:13 AM UTC",104,12
79,https://twitter.com/aadish20/status/1700673766530163022#m,"*After Reliance, Tata also joins hands with Nvidia for AI development*  -Reliance Industries and Nvidia will develop India’s own large language model, trained on regional languages for tailored Generative AI apps.  #Reliance #TATA","Sep 10, 2023 · 12:53 AM UTC",0,1
