,link,text,date,No_of_Likes,No_of_tweets
59,https://twitter.com/NitinVarma11/status/1696851584314126532#m,As per price action today in #Banknifty today is very disappointing for bulls.  If its breaks 44000 tomorrow  43600 will come by  EOD.  Expiry range expected 44000 to 44500 . #StockMarket #Nifty #OptionsTrading #PAKvsNEP #Reliance #StockMarketindia,"Aug 30, 2023 · 11:45 AM UTC",1,0
60,https://twitter.com/CmsJaiJagat/status/1696851117785641278#m,We are filled with pride to share that students from CMS Cambridge Section of  Gomti Nagar Extension Campus won the Reliance Foundation Jr. NBA U-14 Boys Championship held at La Martiniere College.   #CMSActivity #Cambridge #Basketball #NBA #Reliance,"Aug 30, 2023 · 11:43 AM UTC",7,3
61,https://twitter.com/tradetitans_/status/1696850654546088232#m,"Not much #updates in #banknifty, as it is following my 10 days old #chart analysis. Trading b/w S-R.  #Follow @tradetitans_ for daily accurate updates of market behavior.  #StockMarket #StocksToBuy #StocksInFocus #StockToWatch #Reliance #jiofinancial #BREAKOUTSTOCK #Nifty","Aug 30, 2023 · 11:41 AM UTC",5,1
62,https://twitter.com/reliancejio/status/1696847734962307182#m,"Shri Mukesh Ambani makes an announcement that JioAirFiber will be launched on 19th September, 2023.  #RILAGM2023 #RILAGM #Reliance #Jio #JioTrue5G #DigitalIndia #DigitalTransformation #JioAirFiberLaunch","Aug 30, 2023 · 11:30 AM UTC",81,17
63,https://twitter.com/tradetitans_/status/1696846720028885477#m,"💠#nifty #1H #analysis of 30/Aug/2023 💠If you see today #price_action, it is the clear example why trader should wait for #retest. 💠I can guarantee, 95% of #niftyoption trader will be in loss today. #BREAKOUTSTOCK #nseindia #reliance #SEBI #StocksToTrade #StockToWatch","Aug 30, 2023 · 11:25 AM UTC",3,1
64,https://twitter.com/tv9gujarati/status/1696846347389820940#m,"JFS Share Price: જિયો ફાઇનાન્શિયલ સર્વિસીસના શેરમાં આજે અપર સર્કિટ, 5 ટકાના વધારા સાથે 231.25 પર બંધ રહ્યો  #JFSSharePrice #JioFinancialServices #Reliance #StockMarket #JioSharePrice https://tv9gujarati.com/business/jfs-share-price-shares-of-jio-financial-services-closed-upper-circuit-today-up-5-percent-at-231-839523.html","Aug 30, 2023 · 11:24 AM UTC",2,0
65,https://twitter.com/GoodreturnsHi/status/1696842482540249468#m,Suzlon Vs Reliance: जानिए किसे लेने में ज्यादा फायदा  Read more at: https://hindi.goodreturns.in/personal-finance/reliance-or-suzlon-energy-which-stock-is-better-for-investment-035413.html #Reliance #SuzlonEnergy #investment #रिलायंस #सुजलॉनएनर्जी,"Aug 30, 2023 · 11:09 AM UTC",1,0
66,https://twitter.com/0xGagan/status/1696837588747969010#m,"Mukesh Ambani-led Reliance Industries is reportedly seeking a leader for Jio Financial Services' newly-created insurance business.  According to a Bloomberg report, Korn Ferry and Spencer Stuart are among the firms that discussed the matter with Reliance executives.  #reliance #insurance #mukeshambani #ceo #jio #company #news","Aug 30, 2023 · 10:49 AM UTC",3,0
67,https://twitter.com/KarunSanjava/status/1696835707975917961#m,Nifty 50 Wednesday 30/08/2023 #Analytics #nifty50 #viralvideo #Zomato #Reliance #hindalco #banknifty #pridiction #MoneyMatters #BULLISH #bearish #itc #stokemarket #moj #trap #trading #investing,"Aug 30, 2023 · 10:42 AM UTC",1,1
68,https://twitter.com/BusinessCauvery/status/1696833800511336807#m,British American Tobacco company reducing stake in ITC | Why ITC falling... https://youtu.be/gm5t45HxaHM?si=068wJ-gmASIxiYnx via @YouTube #ITC #Adani #Reliance #madhyabharatagro,"Aug 30, 2023 · 10:34 AM UTC",2,0
69,https://twitter.com/ClariscoSol/status/1696832637011448054#m,"🚀 Breaking News  Mukesh Ambani, Asia's richest man announced that #Reliance  Industries Ltd. is entering the world of blockchain and central bank digital currencies (#CBDCs)!🌐   Stay tuned for more updates.🚀 @clarisco #blockchian #blockchaindevelopment #Mukeshambani","Aug 30, 2023 · 10:30 AM UTC",0,1
70,https://twitter.com/reliancejio/status/1696832633840300036#m,Shri Mukesh Ambani sheds light on the launch of Jio Bharat and the success of JioFiber.  #JioBharat #JioFiber #JioAirFiber #RILAGM2023 #RILAGM #Reliance #Jio,"Aug 30, 2023 · 10:30 AM UTC",66,17
71,https://twitter.com/ShortCartels/status/1696829498149196170#m,#sail stock 30-08-2023         #zeel #ITC #NTPC #reliance #mrf #nifty #banknifty #ACC #tatamotors #Britannia #stocktowatch #adaniports #coalindia #stocktobuy #vedl #tatachem #ambuja,"Aug 30, 2023 · 10:17 AM UTC",0,0
72,https://twitter.com/Sarthak076/status/1696829160499650733#m,🤐#Reliance #StockMarketindia #ApolloTyres #Suzlon #SensibullVerfied #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #Stocks #stockmarketnews #FIl #FNO #Trending #nifty50 #news #adanient #expiry #optionbuying #optiontrading #BankNiftyOptions #SEBI,"Aug 30, 2023 · 10:16 AM UTC",0,1
73,https://twitter.com/0x101/status/1696827313621770469#m,Solution to Bania corruption https://change.org/p/13002798 #Reliance #NoCongressNoBJP,"Aug 30, 2023 · 10:08 AM UTC",0,0
74,https://twitter.com/rishusingh28/status/1696824555187367962#m,#Nifty EOD Analysis 30th August.   #StockMarketindia #nifty50 #nseindia #StocksToBuy #NIFTYFUTURE #Reliance,"Aug 30, 2023 · 9:57 AM UTC",5,0
75,https://twitter.com/rishusingh28/status/1696824032900137250#m,#Banknifty EOD Analysis 30th August.   #StockMarketindia #banknifty #NiftyBank #nseindia #Reliance #StocksToBuy,"Aug 30, 2023 · 9:55 AM UTC",2,0
76,https://twitter.com/power_stoc95717/status/1696822964279542212#m,Signs of a Bull Market😅😅  अपना माल जेब में।  #trading #nifty #banknifty #stock #adani #Reliance #tata,"Aug 30, 2023 · 9:51 AM UTC",0,1
77,https://twitter.com/T_Harth/status/1696822714861052109#m,#KOTAKBANK #SBIN #HDFCBANK #ICICIBANK #INDUSINDBK #AXISBANK #RELIANCE #BAJFINANCE #WIPRO #BAJAJFINSV #TECHM   V. INTERESTING Patterns,"Aug 30, 2023 · 9:50 AM UTC",0,0
78,https://twitter.com/ravishendarkar/status/1696821486005457301#m,Am expecting announcement in reduction in  #windfalltax  tomorrow morning  or on friday which will lift #Reliance and OMC companies,"Aug 30, 2023 · 9:45 AM UTC",2,1
79,https://twitter.com/ALOKBABA/status/1696821327418577119#m,मुझें भारत में १०० #TATA #Reliance #Adani #Airtel #infosys जैसी कंपनी चाहिए अगले १० वर्षों में और सरकार का ५०% कार्य इन कंपनी कों मिले भारत २० ट्रिलियन का होगा २० सालो में #GenAI #EconomicDevelopment #ModiAgainin2024 #investinBihar #,"Aug 30, 2023 · 9:45 AM UTC",0,0
80,https://twitter.com/Hunting_Techi/status/1696820740409237912#m,SL hit in #Reliance but I am still positive on it.,"Aug 30, 2023 · 9:42 AM UTC",3,0
81,https://twitter.com/sdgunge/status/1696818338134139223#m,"For the past 4-5 days, most of the Energy stocks have shown positive performance. Like #rattanindia #Reliance power are more  than 9% up today  #StockMarketindia #stockstobuy #Nifty #SEBI","Aug 30, 2023 · 9:33 AM UTC",4,0
82,https://twitter.com/ManjunathKampa2/status/1696818089521008823#m,#JioFin may require Reliance to get out of  #Nifty . #Reliance is gone case,"Aug 30, 2023 · 9:32 AM UTC",0,0
83,https://twitter.com/Kapglobal_/status/1696817472685384105#m,Intraday Trading Strategy #SEBI #BREAKOUTSTOCK #GOLD #Reliance #Stocktotrade #StockMarketindia #Investment #Investor,"Aug 30, 2023 · 9:29 AM UTC",9,1
84,https://twitter.com/DeccanHerald/status/1696815891852251583#m,#Reliance Industries Ltd is in discussions with global and domestic executive head hunters to find a leader for #JioFinancial Services Ltd's newly created insurance business.  #BusinessNews #RelianceJio #Ambani  Read more https://www.deccanherald.com/business/reliance-in-talks-with-head-hunters-for-jio-insurance-ceo-2666032,"Aug 30, 2023 · 9:23 AM UTC",0,0
85,https://twitter.com/AmazingNifty/status/1696811838141542517#m,NIfty future is at @ 19360  guys what will happen if I buy nifty 19300 ce @ 80 and keep SL of 10 points !  #stockmarket #sebi #jiofinancialservices #giftnifty #nifty #bse #nse #money #finance #expiry #optiontarding #personalfinance #Reliance,"Aug 30, 2023 · 9:07 AM UTC",0,1
86,https://twitter.com/Sarthak076/status/1696811575515226342#m,Current Position #SensibullVerfied #NiftyBank #nifty #sensex #NiftyIT #finnifty #Optionselling #optiontrading #NSE #StockMarketindia #stockmarketnews #FIl #FNO #Trending #nifty50 #news #jiofinancial #adanient #reliance #expiry #optionbuying #optiontrading #BankNiftyOptions #SEBI,"Aug 30, 2023 · 9:06 AM UTC",0,0
