,link,text,date,No_of_Likes,No_of_tweets
25,https://twitter.com/financevibe7/status/1707079323273052278#m,Ambani #zerodha #sharemarket #stocktobuy #TradingView #financevibe #stockmarketnews #Reliance,"Sep 27, 2023 · 5:06 PM UTC",1,0
26,https://twitter.com/optrader_vicky/status/1707078665094434876#m,#monthly #expiry. #StockMarket #Nifty #NiftyBank #sensex #optiontrading #Optionselling #HDFCBank #Reliance,"Sep 27, 2023 · 5:04 PM UTC",2,0
27,https://twitter.com/thehindubiz/status/1707077709401149805#m,"Benchmark equity indices #Sensex and #Nifty rebounded from early lows to settle higher following buying in #Reliance Industries, Larsen & Toubro and ITC and positive trends in Asian and European markets. https://trib.al/egeForc","Sep 27, 2023 · 5:00 PM UTC",1,0
28,https://twitter.com/noniftywizard/status/1707076420357517640#m,What do you use Fundamentals or Techincals ? #banknifty #Nifty #StockMarket #Reliance #DeltaCorp,"Sep 27, 2023 · 4:55 PM UTC",0,1
29,https://twitter.com/TheBadChartist/status/1707074911699943873#m,"Well, I found one interesting Chart, So posted but this is only for education not for sale "" I hope you understand"".  #OptionsTrading #zerodha #Reliance #sharemarket #dowjones","Sep 27, 2023 · 4:49 PM UTC",0,0
30,https://twitter.com/rohitjaind55980/status/1707074598544781326#m,#Bandhan Bank # Hinduniliver #Reliance #AB Capital #Federal Bank #LICHSFGFIN,"Sep 27, 2023 · 4:47 PM UTC",1,0
31,https://twitter.com/lankasrinetwork/status/1707073640729362861#m,முகேஷ் அம்பானியின் வாரிசுகளுக்கு சம்பளம் இல்லை; கமிஷன் மட்டுமே.. ரிலையன்ஸ் தீர்மானம்  https://news.lankasri.com/article/no-salary-mukesh-ambanis-children-isha-akash-anant-1695826383 #lankasrinews #lankasri #Reliance #MukeshDhirubhaiAmbani #Money,"Sep 27, 2023 · 4:44 PM UTC",0,0
32,https://twitter.com/stoxtrainer/status/1707072666279227877#m,#UJJIVAN is trading near All Time High; Entry above 549 with expected profits 15%; Strict SL 468 #stockmarketindia #nseindia #StocksToBuy #SEBI #Crudeoil #VerifiedBySensibull #GIFTNIFTY #dowjones #Breakout #Banks #stockmarketcrash #traders #Vedanta #Reliance,"Sep 27, 2023 · 4:40 PM UTC",3,1
33,https://twitter.com/AncientInvsting/status/1707072615536300062#m,"#Nifty 19,716.45 (+51.75)  #Sensex 66,118.69 (+173.22)  FII Sell : - 354.35 cr  DII Buy : + 386.28  cr  Banks #StocksToBuy #sharemarket #HDFCBank #Reliance #TataSteel #TataMotors #SmallCaps #Midcap #stockmarketcrash #FIIs #DIIs #AncientInvesting","Sep 27, 2023 · 4:40 PM UTC",1,0
34,https://twitter.com/amit_rajankar/status/1707070962368467110#m,"#amitrajankar | Reliance Equity Chart, which has been range-bound since November 2021, trading between the price range of 2009 and 2594.   Read Blog Post from Amit Rajankar ⬇️ https://www.amitrajankar.com/post/why-reliance-signals-a-bullish-outlook-reliance-equity-chart-hidden-divergence #SwingTrading #Reliance #stockstowatch","Sep 27, 2023 · 4:33 PM UTC",0,0
35,https://twitter.com/shubham3_India/status/1707070409835950329#m,On which side are you?? Do you support extended trading hours??  Do vote 🗳️ #StockstoBuy #Optionstrading #TradingView #Nifty #zerodha #INDvsAUS #ajafey #stocks #stuu #Hdfcbank #Reliance #cdsl #verydarkman,"Sep 27, 2023 · 4:31 PM UTC",3,0
36,https://twitter.com/FolioStocks/status/1707069725283594498#m,Can you see the bounce from the retest? 🙂  Has to sustain above the trendline.  #Reliance 2368,"Sep 27, 2023 · 4:28 PM UTC",4,0
37,https://twitter.com/khetwanirohit/status/1707067297662193810#m,"Pull back in #Reliance   2350 is strong support, need to sustain 2350-2400 for next upmove  #StockMarket #nifty50 #TradingView #trading @kuttrapali26","Sep 27, 2023 · 4:18 PM UTC",2,0
38,https://twitter.com/TRADING4050/status/1707066624627605950#m,"Reliance retail, Adani group companies among bidders for Future Retail: Both the companies are reportedly among the bidders for Future Retail. Future Retail is a struggling Indian retailer that has been in bankruptcy proceedings for the past year. #Reliance #Adani #BreakingNews","Sep 27, 2023 · 4:16 PM UTC",1,0
39,https://twitter.com/powerofstocking/status/1707065514340897168#m,🔔 Genuine Telegram channel for Options Trading.. 🙏 Visit Once🙏 ⭕ Telegram channel link👇🏻 https://t.me/powerofstockings #Nifty #Banknifty #Niftyoptions #Stockmarket #options #Sbin #reliance #tata #wipro #bajaj,"Sep 27, 2023 · 4:11 PM UTC",1,0
40,https://twitter.com/dev_sethia03/status/1707065340776386879#m,#BHARTIAIRTEL: JULY DATA - CO GAINED 15.17 LAKH USERS VS 14.1 LAKH USERS IN JUNE - TRAI  #Reliance #jio: JULY DATA - JIO GAINED 39.07 LAKH USERS VS 22.7 LAKH USERS IN JUNE - TRAI  #vodafoneidea : JULY DATA - CO LOST 13.2 LAKH USERS VS NET LOST 12.9 LAKH USERS IN JUNE - TRAI,"Sep 27, 2023 · 4:11 PM UTC",0,0
41,https://twitter.com/MaverickAmit01/status/1707063448977461555#m,#Reliance   is at a major #Horizontal and #Avwap Support Zone !!!   OI #Percentile is 99% and and Price Percentile is 18%. Can we see a #KhelaHobe moment for RIL in the coming few days beginning with a Short Covering move from these levels ?   Telegram:https://t.me/MaverickAmit01,"Sep 27, 2023 · 4:03 PM UTC",42,1
42,https://twitter.com/feedmileapp/status/1707063352457916728#m,"No salary for Ambani Kids will only be paid sitting fees and commission on profit, says company   #feedmile #Indianbusinessmen #Reliance #Ambani #NoSalary #Business","Sep 27, 2023 · 4:03 PM UTC",0,0
43,https://twitter.com/keshwani_aryan/status/1707061884078436456#m,Participant wise F&O Activity on 27-Sep-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #optionbuying #banknifty #Nifty #giftnifty #StockMarketindia #stockmarkets #Vedanta #HDFCBank #zerodha #StocksToTrade #NiftyBank #StocksToBuy #Reliance,"Sep 27, 2023 · 3:57 PM UTC",3,0
44,https://twitter.com/KausDhananjay/status/1707058826854473837#m,Day 1 of speaking the Truth: @reliancejio @JioCare is the worst service provider ever. JioSim is #SHIT #jiocare #Reliance #MukeshAmbani,"Sep 27, 2023 · 3:45 PM UTC",0,1
45,https://twitter.com/Money9Live/status/1707056356795253007#m,Billionaire Mukesh Ambani-owned Reliance Jio’s market share in wireless segment increased to 38.60 per cent in July 2023.  https://www.money9.com/news/economy/jio-remains-market-leader-in-telecom-industrys-tra-119981.html #MukeshAmbani #Reliance #vodafoneidea,"Sep 27, 2023 · 3:35 PM UTC",0,0
46,https://twitter.com/yeskannur/status/1707053787066822658#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/V1HSLit8-RIL-S-R-for-28-9-23/,"Sep 27, 2023 · 3:25 PM UTC",1,0
47,https://twitter.com/sbn_co/status/1707053733442392576#m,Nifty - Technical Analysis - 28 Sept'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Sep 27, 2023 · 3:25 PM UTC",1,0
48,https://twitter.com/whatPDthinks/status/1707053724487852091#m,"#JINDALPHOTO TARGET level on my channel. For daily updates, click on the link below👇   https://t.me/MomentumSaga #StockMarket #stockmarkets #StockMarketindia #sharemarket #StocksToBuy #Nifty #NiftyBank #GIFTNIFTY #HDFCBank #Reliance #Vedanta #Deltacrop","Sep 27, 2023 · 3:24 PM UTC",0,0
49,https://twitter.com/unitedwaykfla/status/1707053520367587775#m,A big shout-out📢to @RelianceCares- Kingston kicked off their United Way KFLA campaign on 25th September with a great Pancake breakfast. Thank you so much for the #locallove and best of luck with your workplace campaign. 🩷  #Reliance #support #StrongerTogether #everydollarcounts,"Sep 27, 2023 · 3:24 PM UTC",7,0
50,https://twitter.com/tradingwithps/status/1707050940547907665#m,"#SOLARINDS Solar Industries India Ltd  CMP                4718  Tgt                   5500,6250,7000  ADD MORE   4100  SL                     3400(WCB)  #stockstotrade #stockstobuy #BreakoutSoon #breakout #Reliance #vedanta #optionstrading #ZERODHA #giftnifty  Radhe Krishna ❤️❤️","Sep 27, 2023 · 3:13 PM UTC",7,0
51,https://twitter.com/LokayuktaC/status/1707049937471484168#m,மஹாராஷ்ட்ரா முதலமைச்சர் ஏக்நாத் ஷிண்டே வீட்டில் கணபதி பூஜை-முகேஷ் அம்பானி பங்கேற்பு! |#MaharashtraChiefMinister | #EknathShinde | #Reliance | #MukeshAmbani |  பொது மக்கள் விழிப்புணர்வுக்காக தகவல்: லோகாயக்தா கவுன்சில்-தமிழ்நாடு @narendramodi @nsitharaman @AmitShah @rajbhavan_tn,"Sep 27, 2023 · 3:09 PM UTC",3,0
52,https://twitter.com/indiablooms/status/1707048305434509808#m,"Mukesh Ambani's three children, Akash, Isha, Anant, to work without salary, to receive only fee to attend board meetings | Indiablooms - First Portal on Digital News Management https://www.indiablooms.com/finance-details/19174/mukesh-ambani-s-three-children-akash-isha-anant-to-work-without-salary-to-receive-only-fee-to-attend-board-meetings.html #Reliance #MukeshAmbani #IshaAmbani #AkashAmbani #AnantAmbani #RIL","Sep 27, 2023 · 3:03 PM UTC",0,0
53,https://twitter.com/OhoMemes/status/1707047727618777459#m,Ambani is learning to be humblebrag from Sudha Murthy. #Nepotism #Reliance Nepokids are incompetent without the Management team.,"Sep 27, 2023 · 3:01 PM UTC",1,0
54,https://twitter.com/TANMAYAKUMARBH1/status/1707044224326418918#m,"In July, according to TRAI: #Bhartiartl  added 15.17 lakh users, an increase from 14.1 lakh in June. Reliance Jio, under #Reliance  Industries, gained 39.07 lakh users, up from 22.7 lakh . #vodafoneidea  Idea lost 13.2 lakh users, slightly more than the 12.9 lakh users it lost .","Sep 27, 2023 · 2:47 PM UTC",2,0
55,https://twitter.com/honky_tonk/status/1707041150631051409#m,"Based on the past enough performance, I trust my road is complete and move forward at the same speed .  過去の十分な実績に基づき、私の道が完全である事を信頼。そして、変わらぬ速度で前進。  RP @nerissaemy_520 #reliance #entrust #guidance #Wisdom #love","Sep 27, 2023 · 2:35 PM UTC",2,0
56,https://twitter.com/Bajajtraderss/status/1707039090397565213#m,VEDNATA PERFECTLY FOLLOWING THE CHART AND GOING FOR DIP TILL 200/206 THEN EXPECTING A BOUNCE 🥳🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 27, 2023 · 2:26 PM UTC",1,0
57,https://twitter.com/Bajajtraderss/status/1707038292884197799#m,COAL INDIA MADE BREAK OUT AND NOW IT IS SET FOR 320 WITH A SUPPORT OF 280 / 285💚🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 27, 2023 · 2:23 PM UTC",2,0
58,https://twitter.com/Bajajtraderss/status/1707037814070865946#m,APOLLO TYRES IS SET FOR 400 CONSOLIDATION IS MAKING IT STRONGER💚🤞 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 27, 2023 · 2:21 PM UTC",0,0
59,https://twitter.com/Bajajtraderss/status/1707037448860209286#m,RELIANCE TRYING TO HOLD THE DEMAND ZONE IF IT SUSTAINS 2380 THEN IT CAN MOVE FOR 2500💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #axisbank #pfc #iex #rec,"Sep 27, 2023 · 2:20 PM UTC",4,0
60,https://twitter.com/Bajajtraderss/status/1707036643851632942#m,PVR IS AROUND ITS MAJOR SUPPORT OF 1680-1700  IF SUSTAINED IT CAN BOUNCE BACK STRONG 💚🤞  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 27, 2023 · 2:17 PM UTC",0,0
61,https://twitter.com/Bajajtraderss/status/1707036251587752305#m,LTTS SLOWLY AND STEADY ON THE RUN TOWARDS 5000 / 5300 🥳💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 27, 2023 · 2:15 PM UTC",0,0
62,https://twitter.com/VenkappaAmaresh/status/1707035348109517017#m,"as usual, with some of largecaps heavyweight like #Reliance, #NiftyIT, #ITC and #LT outperforming. Finally, there was some short covering in #Reliance.  On the downside, #HDFCBank, #SBI and #ICICIBank brought down the indices.   Whatever happens #IPO market is very strong 😅.","Sep 27, 2023 · 2:11 PM UTC",0,0
63,https://twitter.com/AncientStock/status/1707029718325756206#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 28.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://youtu.be/uih-azG4sP8  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 27, 2023 · 1:49 PM UTC",0,0
64,https://twitter.com/Harmonics4Life/status/1707027536192958603#m,RELIANCE IS AT SUPPORT - #RELIANCE TradingView https://in.tradingview.com/chart/RELIANCE/fErWDGKU-RELIANCE-IS-AT-SUPPORT/,"Sep 27, 2023 · 1:40 PM UTC",0,0
65,https://twitter.com/ashoksharma81/status/1707026772393652398#m,Perfect Nifty Analysis:  Nifty low 19554 high 19770  #intradaytrading #GIFTNIFTY #ongc #nazara #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #LeoTrailer #Reliance #ongc #hdfcbank #bhel #DeltaCorp #Tiger3 #WorldTourismDay,"Sep 27, 2023 · 1:37 PM UTC",2,1
66,https://twitter.com/Prasad_Kadambi/status/1707026000800788896#m,"#Reliance trust me you brand, money & power nothing matters, ONLY integrity does !","Sep 27, 2023 · 1:34 PM UTC",0,0
67,https://twitter.com/shersingh945749/status/1707025203664990327#m,Jio pura data free chala jata kyuki tower band rakhte jio customer care complaint bhi nhi kr pate wo call receive nhi karte Ambani ji apse nivedan hai ki es problem ko solve karvaye #Reliance #MukeshAmbani #,"Sep 27, 2023 · 1:31 PM UTC",0,0
68,https://twitter.com/MyFnO/status/1707025019467862322#m,anyone thinks #RELIANCE might show some major short covering tomorrow & get ready for leading in the next month rally ?,"Sep 27, 2023 · 1:30 PM UTC",54,8
69,https://twitter.com/TweetOfTrader/status/1707024005369332019#m,#Reliance   Spot on TARGET 🎯,"Sep 27, 2023 · 1:26 PM UTC",0,0
70,https://twitter.com/anixinvestor/status/1707023591248928963#m,RELIANCE  👉CONSOLIDATING IN STRONG RANGE 👉FACED RESISTANCE AT 2594 👉SUPPORT AT 1975 👉NEED WEEKLY CLOSE ABOVE 2600 👉THEN EXPECT RANGE MEASURED TARGET 3200 🎯   #FOLLOW #RETWEET #StockMarket #RELIANCE #INVESTING #MULTIBAGGER #NOTRECO,"Sep 27, 2023 · 1:25 PM UTC",0,0
71,https://twitter.com/TheDataAnalyser/status/1707019127729344582#m,Thanks to your whole team for this amazing giveaway! 🙌  ❤️🧡💛💚💙💜❤️ #SpreadTheJoy @nsinghi6 @Cool_bindra @KajolSaxena7 @MrRajput2212 @arshils72216755 #FestiveGiveaway #GeorgiaGulliniCelebrations #GeorgiaGullini #Reliance #RelianceIndustries,"Sep 27, 2023 · 1:07 PM UTC",1,0
72,https://twitter.com/Aditya_Hujband/status/1707018824879685652#m,"📈Technical Scanner: 90 Days Low  #Reliance : ₹2,369  #StockToWatch #Zerodha  ✔️  Check out these Scanners👇🏻 https://www.mbainvestmentwala.com/scanners","Sep 27, 2023 · 1:06 PM UTC",5,1
73,https://twitter.com/Chandrashekar5M/status/1707009975938372029#m,Today Snapshot    t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Sep 27, 2023 · 12:31 PM UTC",3,1
74,https://twitter.com/lokpatrikatv/status/1707007290791112729#m,"અખાતી દેશોમાંથી રિલાયન્સ પર નાણાંનો બેફામ વરસાદ, અંબાણીને બીજું સૌથી મોટું ભંડોળ મળ્યું https://lokpatrika.in/india/gulf-fund-adia-looks-to-put-usd-600-million-into-ambani-rils/ #lokpatrika #GujaratiNews #ambanigroup #reliance #MukeshAmbani #NitaAmbani","Sep 27, 2023 · 12:20 PM UTC",0,0
75,https://twitter.com/IntlFinanceMag/status/1707007112524840962#m,"#UAE #wealthfund #ADIA plans to invest another USD 600 million in #Reliance retail venture  The investment will be at valuations almost 60% higher than in the earlier round three years ago, as per the media reports.","Sep 27, 2023 · 12:19 PM UTC",0,0
76,https://twitter.com/StockInvesta/status/1707006686056108111#m,FII DII Activity  Follow @stockinvesta & stay updated on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #Zerodha #BREAKOUTSTOCKS #StockToWatch #NiftyBank #Zomato #Groww #DowJones #Polycab #Veranda #mapmyindia #AUSvsIND #LeoUpdate #SEBI,"Sep 27, 2023 · 12:18 PM UTC",5,0
77,https://twitter.com/StockInvesta/status/1707006165920444757#m,#Market #Update  Follow @stockinvesta & stay updated on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Paytm #Zerodha #StockToWatch #NiftyBank #Zomato #Groww #DowJones #RBLBank #Polycab #Veranda #mapmyindia #AUSvsIND #LeoUpdate #SEBI #Adani,"Sep 27, 2023 · 12:15 PM UTC",6,0
78,https://twitter.com/ExpressNewsNB/status/1707005812672192766#m,"Ambani’s kids won't get a salary, only a fee for attending board meetings . . . #mukeshambani #neetaambani #Reliance #business #LatestNews #PRNews #currentaffairs https://expressnewschannel.com/ambanis-kids-wont-get-salary-only-fee-for-attending-board-meetings/","Sep 27, 2023 · 12:14 PM UTC",3,0
79,https://twitter.com/mahesht72/status/1707004220556349657#m,"I am worried. #Reliance Board has decided No salary to Mukesh Ambani sons & the daughter, how they will survive and how they will save money for their old age.  #Futurologist","Sep 27, 2023 · 12:08 PM UTC",0,1
80,https://twitter.com/AsianetNewsSN/status/1706997001404186880#m,"ರಿಲಯನ್ಸ್  ನಿರ್ದೇಶಕರ ಮಂಡಳಿ ಸದಸ್ಯರಾದ ಅಂಬಾನಿ ಮೂವರು ಮಕ್ಕಳಿಗೆ ವೇತನವಿಲ್ಲ, ಯಾಕೆ?  #mukeshambani #reliance #ishaambani https://kannada.asianetnews.com/gallery/business/no-salaries-for-ril-chief-mukesh-ambani-childrens-akash-anant-and-isha-as-reliance-board-members-gow-s1n6ym","Sep 27, 2023 · 11:39 AM UTC",0,0
81,https://twitter.com/AlgoTraderX/status/1706996079714075127#m,#reliance - Talking about timing things:)  Let's see how it plays out in coming days  I feel #apollohosp and #Irctc also have a good chance of upmove    #nifty #WorldCup2023,"Sep 27, 2023 · 11:35 AM UTC",0,0
82,https://twitter.com/OnlyVimal_India/status/1706995481115873363#m,"This is a story of #MadeInIndia pride, crafted stitch by stitch over decades. #OnlyVimal is proud to have been felicitated as an #IconicBrandOfIndia2023 at the Time Group Iconic Brands of India Conclave. We are grateful to you for your support.  #Reliance #RelianceIndustries","Sep 27, 2023 · 11:33 AM UTC",4,0
83,https://twitter.com/MohdKabiiR/status/1706994868915253754#m,#RELIANCE #stockmarketcrash #StockMarket #StocksInFocus,"Sep 27, 2023 · 11:31 AM UTC",1,2
84,https://twitter.com/jaycibby/status/1706994291724488871#m,ADIA looks to put $600 million into RIL's retail business #Reliance #Abudhabi #Investment #Nifty #StockMarket #JCStocks https://economictimes.indiatimes.com/industry/services/retail/adia-looks-to-put-600-million-into-rils-retail-business/articleshow/103973852.cms,"Sep 27, 2023 · 11:28 AM UTC",0,0
