,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/riteshvnspraja1/status/1702369619015499793#m,#JIO walo tumhari maaki ch #do tum bsdwalo #5G #5G bhonk rahe ho tum chutiyo #4G ya #3G hi dhang se chala do yahi badi baat hogi.  #JIO #JIOmobile #MukeshAmbani #Ambani #Reliance #JioCinema #Jio4G #Jio4G,"Sep 14, 2023 · 5:12 PM UTC",0,0
11,https://twitter.com/keshwani_aryan/status/1702368061309984899#m,Participant wise F&O Activity on 14-Sep-23.  Read the detailed F&O position change analysis as attached below 👇.  #nifty50 #banknifty #Nifty #StockMarketindia #stockmarkets #Finnifty #optionstrading #StocksInFocus #NiftyBank #optionbuying #Reliance,"Sep 14, 2023 · 5:05 PM UTC",2,1
12,https://twitter.com/ashoksharma81/status/1702362324420489700#m,Be Prepared for a Fantastic Friday 💥  Any Query WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #jawan #भारत #G20 #ViratKohli𓃵 #INDvsPAK #ผกกเบิ้ม #PAKvSL #AskOffset #6160224test #FRIDAY,"Sep 14, 2023 · 4:43 PM UTC",1,0
13,https://twitter.com/yeskannur/status/1702348858674807096#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/PmBUQEnw-RIL-S-R-for-15-9-23/,"Sep 14, 2023 · 3:49 PM UTC",1,0
14,https://twitter.com/ananyamiglani/status/1702334258893996352#m,Shared 4 more trades on @Coinstocktradin #Bitcoin long .. Running in profit. #Reliance Retraced #BankNifty Retraced and made good profit. #MTL short SL ..,"Sep 14, 2023 · 2:51 PM UTC",18,3
15,https://twitter.com/rising06star/status/1702330464642744813#m,"#Reliance #retailsales  to #Raise $1.5 #Billions   from Gulf, #Singapore Funds,  read more on  https://current06trends.blogspot.com/2023/09/reliance-retail-to-raise-15-billion.html #recent #Trending #trending2023 #currentaffairs","Sep 14, 2023 · 2:36 PM UTC",1,0
16,https://twitter.com/StockInvesta/status/1702320491976163723#m,Short Term Calls  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #Zomato #Airtel #Salaar #Telegram #AxisDirect #AxisBank #YesBank #Expiry #Thursday #PAKvsSL,"Sep 14, 2023 · 1:56 PM UTC",6,0
17,https://twitter.com/StockInvesta/status/1702320090036015520#m,#FII DII Activity  Follow @stockinvesta & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #DowJones #Airtel #Salaar #Telegram #AxisDirect #Dmart #AxisBank #Expiry #PAKvsSL,"Sep 14, 2023 · 1:55 PM UTC",9,1
18,https://twitter.com/StockInvesta/status/1702319753464021370#m,#Market #Update  Follow @stockinvesta_ & get updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #DowJones #Salaar #Telegram #AxisDirect #Dmart #AxisBank #DCW #LTTS #Expiry #PAKvsSL,"Sep 14, 2023 · 1:53 PM UTC",9,0
19,https://twitter.com/xartup/status/1702316413351088567#m,"Reliance Retail's Meteoric Rise, Seeking $1.5 Billion to Hit $100 Billion Valuation  #statup #business #startupindia #reliance #retail #investors #business #mukeshambani #ishaambani #jio #news https://www.xartup.com/newsblog/reliance-retail's-meteoric-rise%2C-seeking-%241.5-billion-to-hit-%24100-billion-valuation","Sep 14, 2023 · 1:40 PM UTC",1,0
20,https://twitter.com/YashVardhanJn/status/1702309793330032694#m,"Oh finally something new, a new excuse!  @JioCare, so I have been requesting everyday to resolve my issue and I myself have put it on hold? #fraud #jio #jiocare #Reliance #ambani #internet #poorcustomerservice","Sep 14, 2023 · 1:14 PM UTC",0,1
21,https://twitter.com/FinancialXpress/status/1702301922450108712#m,#MukeshAmbani: You’ll be shocked to know the billionaire’s #salary; This is how much #NitaAmbani and other top officials at #Reliance are earning  @reliancegroup @reliancejio @RelianceDigital @FeLeisure https://www.financialexpress.com/lifestyle/mukesh-ambani-youll-be-shocked-to-know-the-billionaires-salary-this-is-how-much-nita-ambani-and-other-top-officials-at-reliance-are-earning/3239157/,"Sep 14, 2023 · 12:43 PM UTC",0,0
22,https://twitter.com/Amolraut222/status/1702300554494673350#m,"Don't use your energy to worry. Use your energy to believe, to create, trust, grow and heal.  #SLvPAK #AppleEvent #StrayKids #AskOffset #thursdayvibes #nifty50 #Reliance #StockMarketindia","Sep 14, 2023 · 12:37 PM UTC",1,0
23,https://twitter.com/indiablooms/status/1702300327914164299#m,Delhi High Court allows to hear govt's plea against Reliance on Kaveri-Godavari D6 gas block case | Indiablooms - First Portal on Digital News Management https://www.indiablooms.com/finance-details/19117/delhi-high-court-allows-to-hear-govt-s-plea-against-reliance-on-kaveri-godavari-d6-gas-block-case.html #KGD6 #Reliance #DelhiHighCourt #KaveriGodavariGasBlock #RIL,"Sep 14, 2023 · 12:36 PM UTC",0,0
24,https://twitter.com/Bajajtraderss/status/1702295095549292856#m,IRCTC NEEDS TO HOLD 680 AS IT HAS ONCE HIT 750 BT FAILED TO SUSTAIN.  IT WILL TRY AGAIN🤞 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 12:15 PM UTC",5,1
25,https://twitter.com/EconomicTimes/status/1702292648143495583#m,#LeadStoryOnET | High Court calls for response from #MukeshAmbani's #Reliance over alleged $1.7 bn gas siphoning https://economictimes.indiatimes.com/industry/energy/oil-gas/delhi-hc-seeks-response-from-reliance-on-govt-appeal-accusing-co-of-committing-fraud-unjust-enrichment-of-over-1-729-billion/articleshow/103655783.cms,"Sep 14, 2023 · 12:06 PM UTC",3,0
26,https://twitter.com/Bajajtraderss/status/1702291725589623215#m,SRF KEEP THE SAME CHART INTACT FOR A JOURNEY TOWARDS 2500🥳 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 14, 2023 · 12:02 PM UTC",3,0
27,https://twitter.com/Bajajtraderss/status/1702290992781795453#m,LTTS FOLLOWING PERFECTLY EXPECTING IT TO SOON BREAK 5000🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 11:59 AM UTC",0,0
28,https://twitter.com/Bajajtraderss/status/1702290417608491141#m,SBI CONSOLIDATION IS GOOD 😊😊 FOR 620 WE NEED TO CLOSE ABOVE 600🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 11:57 AM UTC",3,0
29,https://twitter.com/Bajajtraderss/status/1702290081011409004#m,BALRAMPUR CHINI SPIKED FROM OUR YESTERDAY'S LEVEL NOW IT WILL HEAD TOWARDS 460 AND THERE ON💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 11:55 AM UTC",3,0
30,https://twitter.com/Bajajtraderss/status/1702289769005568242#m,UPL CLOSED ABOVE A GOOD SUPPORT NOW EXPECTING IT TO MOVE FURTHER TOWARDS 700🥳💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 11:54 AM UTC",1,0
31,https://twitter.com/AncientStock/status/1702289663271346489#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 15.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://inv.tux.pizza/V7BRYreP45A  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 14, 2023 · 11:54 AM UTC",0,0
32,https://twitter.com/Bajajtraderss/status/1702289224807158189#m,HINDALCO hits our target now it has to sustain 500-505 for further advancing 💚🥳  #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #tatamotors #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 14, 2023 · 11:52 AM UTC",2,0
33,https://twitter.com/Bajajtraderss/status/1702288870644298000#m,Reliance is yet to participate in the rally.. Hoping for it to start very soon💚 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec,"Sep 14, 2023 · 11:51 AM UTC",2,0
34,https://twitter.com/yuvnique/status/1702284558853685544#m,"Under the terms of the franchise agreement, GP has secured the exclusive rights to operate #Hamleys stores throughout #Italy, paving the way for flagship Hamleys locations in Italy's most iconic cities and promising enchanting experiences for families nationwide.  #Reliance","Sep 14, 2023 · 11:34 AM UTC",1,0
35,https://twitter.com/yuvnique/status/1702284488766877781#m,"Flash:  #Hamleys, the world's oldest toy retailer, has inaugurated its very first exclusive retail store in #Italy with franchisee #GIOCHIPREZIOSI S.P.A, a prominent player in Italy's #toy manufacturing and distribution industry.   @HamleysOfficial @giochipreziosi #Reliance","Sep 14, 2023 · 11:33 AM UTC",2,1
36,https://twitter.com/EconomicTimes/status/1702281614397771992#m,"#Hamleys, owned by #Reliance Brands Limited has opened first retail store in Italy with franchisee Giochi Preziosi SPA (GP), a leading player in #Italy's toy manufacturing and distribution industry.  https://economictimes.indiatimes.com/industry/services/retail/hamleys-opens-first-store-in-italy/articleshow/103663889.cms","Sep 14, 2023 · 11:22 AM UTC",1,0
37,https://twitter.com/SauravS446/status/1702278248464605581#m,"2,50,000 Profit for me flat day   WAS EXPECTING A GOOD SHORT COVERING AFTER 3PM BUT IT DIDNT HAPPENED SO HAVE TO CLOSED THE SYSTEM..  WEEK = 28% UP FOR THIS WEEK🟢🟢  #Nifty50 #banknifty #profit #Reliance #nseindia #StockMarketindia","Sep 14, 2023 · 11:08 AM UTC",0,0
38,https://twitter.com/RelianceDigital/status/1702278057657266665#m,"Get ahead of time and #TakeTheFirstBite of the latest Apple Watch S9 and Apple Watch Ultra 2 today. ​  Pre-booking starts from Today​  #TakeTheFirstBite on 22nd September 2023, 8 AM​  #apple #watch #watchultra2 #watchseries9 #prebook #RelianceDigital #technology #Reliance","Sep 14, 2023 · 11:08 AM UTC",6,3
39,https://twitter.com/anotherdeep/status/1702276565168709679#m,"🍹Till #Reliance bought the brand, #PureDrinks Campa Cola was available only here & there. But now everywhere.  The more I drink #CampaCola, the more my fav #ThumsUp seems sweeter in comparison, and I've always liked Thums Up as it was sort of not as sweet as #Pepsi or #CocaCola.","Sep 14, 2023 · 11:02 AM UTC",1,1
40,https://twitter.com/getblinkx/status/1702275053088588031#m,#blinkXmarketupdate | SEBI has imposed a penalty of Rs 21.5 lakh on Reliance Home Finance and its executives for non-compliance with former's LODR morms  #SEBI #penalty #Reliance #finance #compliance #LODR #MarketUpdate #stockmarket #MarketNews #StockMarketindia #sensex #bseltd #nifty50 #blinkX #getblinkX,"Sep 14, 2023 · 10:56 AM UTC",0,0
41,https://twitter.com/Stocky5App/status/1702273181447487676#m,Ever wondered which are the leading companies with the highest market cap? 💰 Let's take a closer look.  #Stocks #StockMarketIndia #Reliance #Tata #HDFC #ICICI #Infosys,"Sep 14, 2023 · 10:48 AM UTC",0,1
42,https://twitter.com/BULLLTRADER/status/1702270205253304557#m,Booked #Reliance,"Sep 14, 2023 · 10:36 AM UTC",0,0
43,https://twitter.com/gopal_zawar/status/1702266369100947553#m,"Profit +8,50,000    #Banknifty #finniftyExpiry #Nifty  All live Trade available at my telegram channel- t.me/optionwizardgo…   #reliance #expiry #nseindia #optionbuying #optiontrading #bankniftyoptions #Optionselling #NiftyBank #Nifty #Optionselling","Sep 14, 2023 · 10:21 AM UTC",0,1
44,https://twitter.com/Viztaaronline/status/1702263932331634962#m,Reliance increased PP Prices by Rs. 1000/MT w.e.f. 14th September 2023  #viztaar #polymers #polypropylene #Reliance #RelianceIndustries #PP,"Sep 14, 2023 · 10:12 AM UTC",0,0
45,https://twitter.com/pradeepgprabhu/status/1702262505534579129#m,#Kota #suicides by #Engineering & #Medicine aspirants will stop only if we degamify admissions. They are not 100 meters races. Good old #reliance on academic record was enough for admissions. It gave enough scope to students to reconcile with reality.,"Sep 14, 2023 · 10:06 AM UTC",0,0
46,https://twitter.com/TheSensex/status/1702260158032937426#m,"Someone on twitter was saying.  #Reliance will see a Big Flash fall by today closing as a part of Index Management 😂  Kya Matlab, Kuch b!","Sep 14, 2023 · 9:57 AM UTC",2,1
47,https://twitter.com/jschanan/status/1702258810377617559#m,"#Reliance   🇮🇳 on the #BSE, #Block of 30021 shares at Rs. 2448.55 worth 7.35 crore rupees at  3:11 PM  #blockdeal #intraday #bigblock","Sep 14, 2023 · 9:51 AM UTC",0,0
48,https://twitter.com/jschanan/status/1702258766991798347#m,"#Reliance   🇮🇳 on the #NSE, #Block of 28854 shares at Rs. 2451.3 worth 7.07 crore rupees at  3:11 PM  #blockdeal #intraday #bigblock","Sep 14, 2023 · 9:51 AM UTC",0,0
49,https://twitter.com/jschanan/status/1702258708837781517#m,"#Reliance   🇮🇳 on the #BSE, #Block of 28768 shares at Rs. 2449.05 worth 7.05 crore rupees at  3:09 PM  #blockdeal #intraday #bigblock","Sep 14, 2023 · 9:51 AM UTC",0,0
50,https://twitter.com/jschanan/status/1702258424329699376#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22624 shares at Rs. 2450.95 worth 5.55 crore rupees at  3:02 PM  #blockdeal #intraday #bigblock","Sep 14, 2023 · 9:50 AM UTC",0,0
51,https://twitter.com/Financesimpleh/status/1702257818034925873#m,"#Reliance Jio's entry into telecom had a cascading effect. While Avg. cost to use 1GB of data is reduced from Rs 269 in year 2013 to Rs. 10 year 2023 at the same time, average data usage per user per month is increased from 0.1 GB to 19.5 GB per month in the same period.","Sep 14, 2023 · 9:47 AM UTC",1,0
52,https://twitter.com/lancersglobal/status/1702257322951577622#m,"Reliance's multi-billion-dollar investment is transforming tech and connectivity in India, fueled by strategic foresight and significant financial commitments. It's reshaping #Reliance Industries and propelling India towards global tech leadership,   #DigitalTransformation #5G","Sep 14, 2023 · 9:45 AM UTC",0,0
53,https://twitter.com/NDTVProfitHindi/status/1702247156889833885#m,ये विवाद पेट्रोलियम मंत्रालय और रिलायंस (RIL) के बीच है. मामले पर सुनवाई के लिए 12 फरवरी की तारीख तय की गई है  #Reliance #KGD6 #OilAndGas  फॉलो करें:    hindi.bqprime.com instagram.com/bqprimehindi inv.tux.pizza/@bqprimehindi https://hindi.bqprime.com/news/india/delhi-hc-permits-hearing-on-governments-plea-against-ril-involving-kg-d6-gas-block,"Sep 14, 2023 · 9:05 AM UTC",1,0
54,https://twitter.com/BizTakOfficial/status/1702243851803730184#m,"Jio Financial Service को लेकर सामने आई बड़ी रिपोर्ट, जानिए किन फंड्स ने Jio Fin में की जमकर खरीदारी। साथ ही ये भी जानिए कि किन फंड्स ने Jio Fin से करोड़ों रूपए निकाल लिए। #JioFinancial #Jio #Reliance | @AnchorTanwi","Sep 14, 2023 · 8:52 AM UTC",2,0
55,https://twitter.com/Invest2CWealth/status/1702243827912999105#m,"#StocksInNews #StockMarketNews - 7/7  #StocksInFocus #StocksToBuy #StockToWatch #UnitedSpirits #TATAPOWER #TataSteel #IRCTC #NBCC #KPIGreen #BombayDyeing #relianceretail #CoffeeDay #Suvenpharma #Reliance  In case you land on this msg, scroll up to read stocks in news  Thanks!","Sep 14, 2023 · 8:52 AM UTC",0,0
56,https://twitter.com/Invest2CWealth/status/1702243809936150899#m,#StocksInFocus #StocksToBuy #StockToWatch #UnitedSpirits #TATAPOWER #TataSteel #IRCTC #NBCC #KPIGreen #BombayDyeing #relianceretail #CoffeeDay #Suvenpharma #Reliance #StocksInNews #StockMarketNews - 1/7,"Sep 14, 2023 · 8:52 AM UTC",1,1
57,https://twitter.com/mkynational/status/1702243563567006046#m,Delhi HC calls for response from Reliance over alleged $1.7 bn gas siphoning  https://economictimes.indiatimes.com/industry/energy/oil-gas/delhi-hc-seeks-response-from-reliance-on-govt-appeal-accusing-co-of-committing-fraud-unjust-enrichment-of-over-1-729-billion/articleshow/103655783.cms #Reliance #Highcourt,"Sep 14, 2023 · 8:51 AM UTC",1,0
58,https://twitter.com/onlyPriyanshu/status/1702241538665845147#m,Hello @RelianceDigital @RelianceResQ I'd like to address Complaint #0701021489 regarding the significant delay in my AC service request and the lack of communication. Can we please resolve this promptly? #CustomerService #RelianceDigital #reliance,"Sep 14, 2023 · 8:43 AM UTC",0,3
59,https://twitter.com/Indranilghosh16/status/1702240407114092604#m,@mukesh @AmbaniTina @reliancejio  Change Jio’s name to loading or connecting network  Poor condition at Bangalore white field area  See the snapshot of Gpay and WhatsApp #jio #Reliance,"Sep 14, 2023 · 8:38 AM UTC",0,1
60,https://twitter.com/Bajajtraderss/status/1702239419124891843#m,Hero or zero trade  Buy ce 20050 at 10-12  TARGET 2x 3x   #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank,"Sep 14, 2023 · 8:34 AM UTC",1,2
61,https://twitter.com/ParasGarg395/status/1702235878796800003#m,🥲😅 #stockmarkets #Reliance #nifty50 #HDFCBank #StocksInFocus #StockMarketindia #AppleEvent,"Sep 14, 2023 · 8:20 AM UTC",0,0
62,https://twitter.com/Prashantjaju/status/1702227940279529621#m,#Reliance क्या महिना खतम होते होते 2200 तक आ सकता है या अगले महीने आयेगा..? 🤔,"Sep 14, 2023 · 7:49 AM UTC",10,4
63,https://twitter.com/BABY__BULLS/status/1702227765582606840#m,#Top15 #Nifty50 Basis of % Weight:  #HDFC (14.36%) #RELIANCE (9.79%) #ICICI(7.92%) #INFY  (6.09%) #ITC (4.70%) #TCS (4.25%) #LT (4.03%) #AXIS (3.51%) #KOTAK(3.00%) #HINDUNILVR (2.61%) #SBIN (2.56%) #BHARTIARTL (2.36%) #BAJFINANCE (2.12%) #MAHINDRA M&M  (1.64%) #MARUTI  (1.62%),"Sep 14, 2023 · 7:48 AM UTC",1,0
64,https://twitter.com/SportySundae/status/1702222685022138374#m,"#Reliance Hourly Chart - Price has been respecting the rising trendline, so far. An hourly close above yesterday's high can give further momentum to cross 2500 levels. A close below the trendline is an indication of weakness and longs should exit. Trade at your own risk. #Nifty","Sep 14, 2023 · 7:28 AM UTC",0,0
65,https://twitter.com/wirecableindia/status/1702222393832337628#m,"#RelianceIndustries Limited’s telecom business, @RelianceJio, reported a USD 2.2 billion fund support from a Swedish Export Credit Agency for the 5G #network rollout in India.  #5G #Reliance #Jio #CableIndustry #WireIndustry #WireCable #WCI https://www.wirecable.in/2023/09/rils-jio-reports-usd-2-2-billion-fund-support-from-swedish-export-credit-agency-for-5g-rollout/","Sep 14, 2023 · 7:26 AM UTC",0,0
66,https://twitter.com/nitinlachhmi2/status/1702219356124725409#m,Where is #reliance,"Sep 14, 2023 · 7:14 AM UTC",0,0
67,https://twitter.com/ChartX99/status/1702217410621943827#m,Breakout + Retest✅  Stock looks good for further gain✅  Disc:- Holding in portfolio  #Stockmarketindi #IPOAlert #GIFTNIFTY #reliance #adani #petro #investing,"Sep 14, 2023 · 7:07 AM UTC",2,0
68,https://twitter.com/sakshinews/status/1702206581969150384#m,నీతా అంబానీ స్పెషల్‌ డైమండ్‌ వాచ్ చూశారా? ధర కోట్లలోనే https://www.sakshi.com/telugu-news/business/do-know-worth-nita-ambani-rose-gold-diamond-encrusted-patek-philippe-nautilus #RelianceFoundation #Reliance #NitaAmbani #MukeshAmbani,"Sep 14, 2023 · 6:24 AM UTC",1,0
69,https://twitter.com/mytradelogic/status/1702202680528007365#m,Which fuel station in India gets your engine revving? . #mytradelogic #trade #investment #business #adani #adanigroup #ambani #reliance #indianoil #hindustanpetroleum #bharatpetroleum #nayaraenergy,"Sep 14, 2023 · 6:08 AM UTC",0,0
70,https://twitter.com/Abhishek2Rathor/status/1702197164351660260#m,Share Price 💸कब और कितना बड़ेगा 📈? किस Month में कोनसा Sector🤔 कितना High 💯 Subscribe My YouTube Channel. 🔻 Abhishek_Rathor #الداعيه_فهد_يسي_للسعوديات #AskOffset #StockMarketindia #BlackRock #jio #Reliance,"Sep 14, 2023 · 5:46 AM UTC",0,0
71,https://twitter.com/tintin1111786/status/1702196791075307872#m,#RELIANCE NIFTY ka sabshe bekaar stock.. Logo ko investment barbaad stock.. Used only for NIFTY management by biggies due to 10% weitage,"Sep 14, 2023 · 5:45 AM UTC",0,0
72,https://twitter.com/Inv016/status/1702196472148574438#m,🔥Reliance and Jio finance both range bound  #Reliance #jiofin #relianceindustries #StocksToBuy,"Sep 14, 2023 · 5:43 AM UTC",4,1
73,https://twitter.com/FinancialXpress/status/1702196312567947724#m,#MukeshAmbani: You’ll be shocked to know the billionaire’s #salary; This is how much #NitaAmbani and other top officials at #Reliance are earning  @reliancegroup @reliancejio @RelianceDigital @FeLeisure https://www.financialexpress.com/lifestyle/mukesh-ambani-youll-be-shocked-to-know-the-billionaires-salary-this-is-how-much-nita-ambani-and-other-top-officials-at-reliance-are-earning/3239157/,"Sep 14, 2023 · 5:43 AM UTC",2,0
74,https://twitter.com/Rishabh_fx/status/1702196266480861570#m,"Commodities Update: As of 02:00, these are your best and worst performers based on the London trading schedule:  Oil - US Crude: 0.33% Gold: 0.08%  Silver: -0.11% #profinserv #marketupdate #reliance #xauusd #usdinr #gold #StocksToBuy","Sep 14, 2023 · 5:43 AM UTC",0,0
75,https://twitter.com/ina_pataskar/status/1702195081027985631#m,Volatility is back #Nifty #nifty50 #Nifty20K #bank #AdaniGroup #Reliance #StockMarketindia #StocksToBuy #stockstowatch #India,"Sep 14, 2023 · 5:38 AM UTC",0,0
76,https://twitter.com/MOT_FNO/status/1702195021062238639#m,Nifty jackpot expiry moves  Telegram.me/your_option_buye… #Nifty #BankNiftyOptions #niftyOptions #optionbuying #StockMarketindia #HDFCBank #Reliance #itc #giftnifty #expiry,"Sep 14, 2023 · 5:38 AM UTC",0,0
77,https://twitter.com/Rishabh_fx/status/1702194212664402428#m,"Forex Update: As of 04:00, these are your best and worst performers based on the London trading schedule:  AUD: 0.26%  JPY: 0.26%  NZD: 0.21%  EUR: 0.17%  CAD: 0.12%  GBP: 0.09% #profinserv #forexupdate #algo #xauusd #usdinr #marketupdate #Reliance","Sep 14, 2023 · 5:35 AM UTC",0,0
78,https://twitter.com/OnlyVimal_India/status/1702192954369294733#m,"Since every body is unique, why not tailor your fashion to match? Explore Only Vimal's collection for that perfect fit. Stay tuned for more tips on dressing for different body types. #Reliance #RelianceIndustries #OnlyVimal #RectangleBodyTypeTips #StylingTips #BodyTypeStylingTips","Sep 14, 2023 · 5:30 AM UTC",14,0
79,https://twitter.com/Yash_trader/status/1702192888992399849#m,"Stock Market LIVE Updates: Nifty 50, Sensex off day's highs, Nifty Bank below 46,000  #profinserv #StockMarketindia #nifty50 #banknifty #marketupdate #rvnl #ifrc #Reliance","Sep 14, 2023 · 5:29 AM UTC",0,0
80,https://twitter.com/MOT_FNO/status/1702192217153290401#m,ZEROHERO 1  MONEY TRIPLED 📈🚀  Nifty 20050 PE at 13  Hits 41+  Guided through entire 3x move🎯  #Nifty #BankNiftyOptions #niftyOptions #optionbuying #StockMarketindia #HDFCBank #Reliance #itc #giftnifty #expiry,"Sep 14, 2023 · 5:27 AM UTC",3,1
81,https://twitter.com/Rishabh_fx/status/1702190818658820103#m,"Forex Update: As of 02:00, these are your best and worst performers based on the London trading schedule:  JPY: 0.20%  CHF: 0.09%  NZD: 0.08%  EUR: 0.03%  CAD: 0.01%  GBP: -0.02% #profinserv #forexupdate #algo #xauusd #usdinr #reliance #marketupdates","Sep 14, 2023 · 5:21 AM UTC",1,0
