,link,text,date,No_of_Likes,No_of_tweets
12,https://twitter.com/bethsgressy/status/1708862695171383716#m,Check out my #HATHWAY analysis on @TradingView:   #HATHWAY 20 Tgt 26 SL 18 (33%+) Buy Recommended - Rachit Sethia  #ZEEL #SUNTV #PVRINOX #TV18BRDCST #SAREGAMA #TIPSINDLTD #HATHWAY #RELIANCE https://www.tradingview.com/chart/HATHWAY/sB5KfyJO-HATHWAY-20-Tgt-26-SL-18-33-Buy-Recommended-Rachit-Sethia/,"Oct 2, 2023 · 3:13 PM UTC",2,1
13,https://twitter.com/TechTraderr/status/1708855900856045886#m,Stock Analysis :- Reliance Industries Ltd.   Cmp:- 2345  🏷 Stock might fall till 2240 for final support 🏷What's your view.?   #nifty50 #Reliance #trading #investing #StocksToBuy #StocksInFocus #StockToWatch #Nifty #NiftyBank #Sensex #stockmarkets #PSU #StocksToTrade #Options,"Oct 2, 2023 · 2:46 PM UTC",0,0
14,https://twitter.com/itsprashu2030/status/1708851362136818056#m,"Beautiful thread to describe the long term ambitions of #Reliance , becoming a  giant monopoly in the coming years. #Finance #Financenews","Oct 2, 2023 · 2:28 PM UTC",2,1
15,https://twitter.com/connectabinash/status/1708844086638285164#m,"Hey @RelianceFreshIN  In Odisha, we celebrate Durga Puja not Durga Pujo.  It’s not an offence but Odisha, Odia language and people sentiments should be considered. #odisha #odia #reliance","Oct 2, 2023 · 1:59 PM UTC",0,1
16,https://twitter.com/WealthStoc92630/status/1708840223222948278#m,Stock Market Outlook & Predictions for October | Review for Week 3rd Oct... https://youtu.be/lqxztt2oanQ?si=KklKT1R3KzvwTbgC via @YouTube #nifty #nifty50 #niftytrading #niftypse #banknifty #niftybank #reliance #hdfcbank #AdaniGroup #AdaniPower #Adani #tatapower #Tatamotors,"Oct 2, 2023 · 1:43 PM UTC",1,0
17,https://twitter.com/harshil_hs/status/1708839520584491477#m,#RELIANCE Weekly  @Sahilpahwa09 @VaibhavBhimjiy2 @nishkumar1977,"Oct 2, 2023 · 1:41 PM UTC",8,0
18,https://twitter.com/HATradeTalk1/status/1708832679217582471#m,"Next Week, Market will also respond to Sep #AutoSales Number  that will be announced in first Few Days of October   #nifty #banknifty #sensex #stocks #RBI #Reliance #AsianGames #CWC2023 #Tejas #KanganaRanaut #ICCCricketWorldCup #Inflation #FOMC #Maruti #Mahindra","Oct 2, 2023 · 1:13 PM UTC",0,0
19,https://twitter.com/HATradeTalk1/status/1708829703430086760#m,The Important Event in this week is RBI MPC Meeting   #nifty #banknifty #sensex #stocks #RBI #Reliance #AsianGames #CWC2023 #Tejas #KanganaRanaut #ICCCricketWorldCup #Inflation #FOMC,"Oct 2, 2023 · 1:02 PM UTC",0,0
20,https://twitter.com/shrivantberia2/status/1708808923673997750#m,"I got this message from #Jio but, when I checked my data balance on  MyJio app there was no 3GB added. So should I assume that this was a scam from Jio, so that I would use my data and then later I had to recharge again? #justasking #Reliance","Oct 2, 2023 · 11:39 AM UTC",0,1
21,https://twitter.com/ChartX99/status/1708805240445861999#m,#Reliance  As Expected price is down by 3%  Any up movie will be selling opportunity  Not trading Advise please do ur own due diligence,"Oct 2, 2023 · 11:24 AM UTC",0,0
22,https://twitter.com/bsindia/status/1708779080169238967#m,"After Reliance's entry into MF industry, Tatas evaluating bid for UTI AMC.   #TataGroup #Reliance https://www.business-standard.com/companies/news/after-reliance-s-entry-into-mf-industry-tatas-evaluating-bid-for-uti-amc-123100200318_1.html?1696237009","Oct 2, 2023 · 9:40 AM UTC",2,0
23,https://twitter.com/Im_an_Investor/status/1708769795687223806#m,"Noting Reliance's current oversold position, I'm boosting my holdings. Will include HDFC Bank in my portfolio! 📈💼   #Investing #Reliance #HDFCBank #stocks","Oct 2, 2023 · 9:04 AM UTC",2,0
24,https://twitter.com/Im_an_Investor/status/1708769792604455160#m,"Over the past 2 years, Nifty has seen a strong +13% rise, while some blue-chip giants had their own journey  Keep an eye on these large caps post their quarterly results, as we anticipate a potential turnaround.  #reliance #hdfcbank #infy #hul #tcs #hcl #kotakmahindrabank","Oct 2, 2023 · 9:04 AM UTC",5,1
25,https://twitter.com/EconomicTimes/status/1708758198818386316#m,#LeadStoryOnET | #Tatas evaluate bid for UTI AMC as #Reliance enters the MF space  https://economictimes.indiatimes.com/industry/banking/finance/tatas-evaluate-bid-for-uti-amc-as-reliance-enters-the-mf-space/articleshow/104092462.cms,"Oct 2, 2023 · 8:17 AM UTC",15,0
26,https://twitter.com/VisheshGyaan/status/1708751915990040988#m,🚨 #Tata to bid for UTI AMC as #Reliance enters in Mutual Fund Sector.,"Oct 2, 2023 · 7:52 AM UTC",2,0
27,https://twitter.com/CABhavyaDhingra/status/1708738095267594358#m,Tatas evaluate bid for UTI AMC as Reliance enters the MF space. Will #TATA and #Reliance disrupt the finance sector as both have backing of richest business groups of #India?  I think answer is big Yes.  https://economictimes.indiatimes.com/industry/banking/finance/tatas-evaluate-bid-for-uti-amc-as-reliance-enters-the-mf-space/articleshow/104092462.cms,"Oct 2, 2023 · 6:58 AM UTC",0,1
28,https://twitter.com/Trader_GL/status/1708735934227734608#m,Monthly Chart of #RELIANCE,"Oct 2, 2023 · 6:49 AM UTC",2,1
29,https://twitter.com/ETNOWlive/status/1708732311057895674#m,News Alert | Tatas watching the AMC space  #Tata #Reliance #Jio #UTIAMC #StockMarket,"Oct 2, 2023 · 6:35 AM UTC",13,1
30,https://twitter.com/ranchodbabu/status/1708732134033383593#m,Startups might lose reliance over reliance investments.  Choke up! #Dunzo #Reliance #Futureretail,"Oct 2, 2023 · 6:34 AM UTC",0,0
31,https://twitter.com/ClinicsReliance/status/1708727997539467606#m,Get In Touch With Your Health.  For Online Test Reports visit our website: reliancelaboratory.com.pk  For Home Sample Collection Please Call: 0300-8260600 +92 21 34984336 +92 21 34984326  #healthcare #molecularbiology #Reliance #reliancelab #karachitest,"Oct 2, 2023 · 6:17 AM UTC",0,0
32,https://twitter.com/shivamg14221114/status/1708718919010107476#m,#reliance #ril  Big daddy is ready  Symmetrical triangle breakout and retest done  If hold can go up  @Sahilpahwa09 @nishkumar1977 @VaibhavBhimjiy2 @FolioStocks @sachittuli,"Oct 2, 2023 · 5:41 AM UTC",10,0
33,https://twitter.com/DesiGir01446990/status/1708715984176005495#m,#Reliance @News18India is off Air @_MukeshAmbani have fired all the boycott Anchors #GodiMedia channels will b off Air  🔜 400 people were watching @sudhirchaudhary on Black and White Program of @aajtak  watch #DBlive #4PMnetwork,"Oct 2, 2023 · 5:30 AM UTC",0,0
34,https://twitter.com/TweetOfTrader/status/1708714573660934340#m,#reliance #nifty50   Reliance chart shared on 25th Sept with ToT levels. Since then stock is reacting on these points only.   Now it's taking support for the 3rd time on ToT point.   Any breach below 2334 then 2311 will be the next target.   Chart shared for your reference.,"Oct 2, 2023 · 5:24 AM UTC",0,0
35,https://twitter.com/PratikParikh19/status/1708711139566407883#m,#Reliance Infrastructure  https://m.timesofindia.com/business/india-business/reliance-infra-wins-405crore-award-against-dvc/articleshow/104095349.cms,"Oct 2, 2023 · 5:10 AM UTC",1,0
36,https://twitter.com/Firoz_LaVi/status/1708706677581885505#m,Looks like MotaBhai's shopping cart is growing fast! 😉💸 What's your latest must-have item? #Reliance #GiftNifty #GandhiJayanti2023  Tatas evaluate bid for UTI AMC as Reliance enters the MF space  https://economictimes.indiatimes.com/industry/banking/finance/tatas-evaluate-bid-for-uti-amc-as-reliance-enters-the-mf-space/articleshow/104092462.cms,"Oct 2, 2023 · 4:53 AM UTC",2,0
37,https://twitter.com/Rishabh_fx/status/1708703352937197597#m,Thank you so much for your  Valuable #feedback sir 💯 See how our clients are confident in our service  #profinserv #feedback #profit #xauusd #gold #usdinr #reliance #forextrading #OptionsTrading #StocksToBuy,"Oct 2, 2023 · 4:40 AM UTC",1,0
38,https://twitter.com/OnlyVimal_India/status/1708700838984884448#m,Only Vimal pays tribute to his unwavering patriotism and spirit and his love for all things Indian.  #MahatmaGandhi #GandhiJayanti #FatherOfTheNation ​#Reliance #RelianceIndustries #OnlyVimal,"Oct 2, 2023 · 4:30 AM UTC",5,0
39,https://twitter.com/GeorgiaGullini/status/1708700838116704583#m,Georgia Gullini celebrates Mahatma Gandhi’s role in uniting every Indian with the spirit of an independent nation. #Reliance #RelianceIndustries #GeorgiaGullini #GandhiJayanti #MahatmaGandhi #FatherOfTheNation,"Oct 2, 2023 · 4:30 AM UTC",1,1
40,https://twitter.com/Yash_trader/status/1708700836996772224#m,"""I will tell you how to become rich. Close the doors. Be fearful when others are greedy. Be greedy when others are fearful.""  #profinserv #banknifty #nifty50 #dailyquotes #reliance #GandhiJayanti","Oct 2, 2023 · 4:30 AM UTC",0,0
41,https://twitter.com/Rishabh_fx/status/1708700836589674822#m,"""I don't look to jump over seven-foot bars; I look around for one-foot bars that I can step over.""  #profinserv #forextrading #xauusd #usdinr #gold #dailyquotes #reliance #GandhiJayanti","Oct 2, 2023 · 4:30 AM UTC",0,0
42,https://twitter.com/ashoksharma81/status/1708694427945054411#m,Be Prepared for a Thunderous Tuesday 🚀  Join  WhatsApp: 9437024967  #intradaytrading #GIFTNIFTY #zomato #trading #Indiabulls #nifty #JioFinancial #banknifty #viralvideo #Reliance #ongc #kotak #ongc #Vedanta #shutdown #MahiraKhan #Debate2023 #biggbosstamil7 #bluesky,"Oct 2, 2023 · 4:04 AM UTC",2,0
43,https://twitter.com/vijaykarjala/status/1708689911207879099#m,"Dunzo, a startup company backed by #relianceretail , currently going through severe finanical crunch. Infact #reliance JioMart was one of it's key clients too, but the business hit trouble. It's co-founder Dalivr Suri making an exit now. After the #layoffs on Sep 25th, the staff count is around 200 now.   Source - Economic Times.  Few things trouble to make me understand. Like the one above. Thats when i think, there is so much more to explore and understand the dynamics. #BusinessGrowth","Oct 2, 2023 · 3:46 AM UTC",1,0
44,https://twitter.com/ChartingG/status/1708684408293646480#m,"Let's brace up for some volatility Many factors will play out, #gann time n price Cycles  #Q2 №'s  My eyes on, #SBIN #BOB #ITC #TATAMOTORS #IDFCFIRSTB #PNB #TATASTEEL #JINDALSTEL #MIDHANI #RELIANCE n #HDFCBANK especially 🤣","Oct 2, 2023 · 3:24 AM UTC",13,1
45,https://twitter.com/brandonfender/status/1708675411528314963#m,#Depend #DependOnJesus #RelyInGod #Reliance #Source #Resource,"Oct 2, 2023 · 2:48 AM UTC",0,0
46,https://twitter.com/EconomicTimes/status/1708673153994801635#m,"#FutureRetail, which is undergoing a corporate insolvency process, received only one eligible resolution plan from Space Mantra even as large conglomerates such as #AdaniGroup and #Reliance Industries had made expressions of interest.  https://economictimes.indiatimes.com/industry/services/retail/future-retail-resolution-professional-pushes-for-new-bidding-round-lenders-reject-proposal/articleshow/104092084.cms","Oct 2, 2023 · 2:40 AM UTC",4,0
47,https://twitter.com/priyanshivermaT/status/1708661309565510018#m,#reliance - 1W time frame  Price broke from a trend line and retested trend line looking for buys only if price shows bullish movements  Best buy - CMP Target - 2600+ Trade - swing   #educational #priceaction #tradingstrategy #nifty #Nifty50 #stockmarkets,"Oct 2, 2023 · 1:52 AM UTC",7,0
48,https://twitter.com/ashoksharma81/status/1708651542583333353#m,#Vedanta 60% + say above 230 Subscribers bought 230 call at 6  What’s your opinion?  Any Query WhatsApp: 9437024967  #intradaytrading #GIFTNIFTY #zomato #trading #Indiabulls #nifty #JioFinancial #banknifty #viralvideo #Reliance #ongc #kotak #ongc #shutdown #ZeeNuNewConcertDay2,"Oct 2, 2023 · 1:14 AM UTC",2,0
