,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/PotfolioPensiev/status/1682795911280308224#m,"-- MARKET ACCESS -- Electronics and home appliances is one of the major area where people take financial support. Since Reliance group already has #RelianceRetail, #RelianceDigital and #RelianceJio, JFSL has a head start.  [4/7] #StockMarketindia #MarketUpdate #Reliance #JFSL","Jul 22, 2023 · 4:53 PM UTC",1,1
11,https://twitter.com/PotfolioPensiev/status/1682795908990218242#m,"-- STRONG MANAGEMENT -- JFSL is a subsidiary of Reliance Industries, one of the largest conglomerates in India. This gives Jio Financial Services access to Reliance's vast financial resources and management expertise.  [3/7] #StockMarketindia #MarketUpdate #Reliance #JFSL","Jul 22, 2023 · 4:53 PM UTC",1,1
12,https://twitter.com/PotfolioPensiev/status/1682795906876284929#m,-- PROVEN LEADERS -- JFSL will have -- Mukesh Ambani -- KV Kamath -- Hitesh Sethia (20 yrs exp in financial services) -- Amit Agarwal (15 yrs exp in financial services) -- Sanjay Kapoor (20 yrs exp in telecom & marketing) [2/7] #StockMarketindia #MarketUpdate #Reliance #JFSL,"Jul 22, 2023 · 4:53 PM UTC",1,1
13,https://twitter.com/PotfolioPensiev/status/1682795904548450305#m,#JFSL a multi bagger! Let me give my thoughts.  -- MASSIVE CUSTOMER BASE -- #ReliacnceJio has a massive customer base of over 400 million subscribers. This gives JFSL a huge   market access. [1/7] #StockMarketindia #MarketUpdate #nifty #nifty50 #BSE #NSE #InvestInIndia #Reliance,"Jul 22, 2023 · 4:53 PM UTC",2,1
14,https://twitter.com/patilhrishi143/status/1682795703918100481#m,#Reliance    🖊️ As per Fibo 61.8% Level @ 2438 Good Support  🖊️  Again this is Portfolio stock.   #investing #invest #Chart #Longterm #trading #Nifty #tradingstrategy #TradingView #StocksToBuy #StocksInFocus #stockmarketcrash #tradingpsychology #niftyOptions,"Jul 22, 2023 · 4:52 PM UTC",0,0
15,https://twitter.com/creativenotes12/status/1682794652716396544#m,"Very positive news regarding brightcom group, it has partnerd with loopme to enter into ai based brand advertising marketplace #sharemarket #ai #technology #business #reliance #infosys","Jul 22, 2023 · 4:48 PM UTC",5,3
16,https://twitter.com/Bhaveshshah84/status/1682788793173295105#m,"I am here from past 8 days i didn’t went to home as it is far from hospital it made me feel i should earn more money and take home at town side then i thought why people living in non metro city suffer such things, why company like #tata #reliance dont build hospitals thread","Jul 22, 2023 · 4:24 PM UTC",0,1
17,https://twitter.com/pranayrawat123/status/1682786145107849218#m,Jio 4G speeds nowdays in my area is similar to 2G speed which we use to get 10 year ago.There customer support says wait for 30 days .Now what about my recharge money for those 30 days. #5g #jio #telecom #trai #reliance #starlink #trai @JioCare,"Jul 22, 2023 · 4:14 PM UTC",1,1
18,https://twitter.com/charuhaasparab/status/1682786073066471424#m,"#Maharashtra government is going to take back five airports—Baramati, Nanded, Latur, Yavatmal and Osmanabad—from the #Reliance Airport Developers Private Limited (#RADPL), deputy chief minister Devendra Fadnavis announced in the Assembly.","Jul 22, 2023 · 4:13 PM UTC",0,1
19,https://twitter.com/setusavla/status/1682780377524346880#m,"#Reliance RELIANCE INDUSTRIES LTD. | CMP Rs. 2536 | M Cap Rs. 1715759 Cr | 52 W H/L 2843/2180  Result inline with Expection  Revenue from Operations came at Rs. 210831 Cr (-1% QoQ, -3.9% YoY) vs expectation of Rs. 213669.3 Cr, QoQ Rs. 212945 Cr, YoY Rs. 219304 Cr EBIDTA came at Rs. 38093 Cr (-0.9% QoQ, 0.3% YoY) vs expectation of Rs. 38046.5 Cr, QoQ Rs. 38440 Cr, YoY Rs. 37997 Cr EBITDA Margin came at 18.1% vs expectation of 17.8%, QoQ 18.1%, YoY 17.3% Adj. PAT came at Rs. 16011 Cr vs expectation of Rs. 16995.5 Cr, QoQ Rs. 19299 Cr, YoY Rs. 17955 Cr Quarter EPS is Rs. 23.7  Jio  Jio Reported ARPU of Rs.180.5 VS Exp of Rs.180 QoQ 178.80 YoY Rs.175.7 Subscriber increased by 2.1% QoQ and 6.8% YoY to 448.5mn Revenue came at 26115cr  up 2.6% QoQ and 11.3% YoY EBITDA came at Rs.13116cr  QoQ Rs.12767cr up 2.7% yoy Rs.11424cr up 14.8%   Retail  Retail Revenue came at Rs.62159cr Grew 20.5% yoy and 1% QoQ Retail EBITDA came at Rs.4896cr vs  QoQ 4769cr YoY Rs.3897cr EBITDA margin came at 7.9% vs QoQ 7.7% YoY 7.6% Area under operation came at 70.6mnsqft increased by 55.2% yoy and 7.6% QoQ  O2C  O2C Revenue declined by -17.7% yoy and up by 3.4% QoQ to Rs.133031cr,  O2C EBITDA came at Rs.15271 cr vs QoQ 16293cr YoY Rs.19888cr  Stock is trading at P/E of 21.8x FY24E EPS  (Nirmal Bang Retail Research)  #StockMarketindia","Jul 22, 2023 · 3:51 PM UTC",1,0
20,https://twitter.com/trades_option1/status/1682776557763575808#m,How many points Bank Nifty will open Gap Up on Monday ?  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #ICICIBank #KotakMahindraBank #StockMarketindia 🇮🇳,"Jul 22, 2023 · 3:36 PM UTC",2,0
21,https://twitter.com/AndInnovators/status/1682774112303828993#m,Work for Progress . #reliance #mukeshambani #ambani #jio #reliancejio #india #dhirubhaiambani #akashambani #nitaambani #ishaambani #anantambani #antilia #shlokamehta #ambaniwedding #kokilabenambani #radhikamerchant #reliancefoundation #ambanifamily #neetaambani #akustoletheshlo,"Jul 22, 2023 · 3:26 PM UTC",0,0
22,https://twitter.com/UmeshRindani/status/1682772751956987904#m,"#kotakbank and #ICICIBank seem to have reported good numbers and with #GIFTNIFTY at -61, it would be a tug of war in the opening few minutes on 24-7.   #Infosys #Reliance Vs Kotak Bank - ICICI Bank  What do you feel?","Jul 22, 2023 · 3:21 PM UTC",6,3
23,https://twitter.com/LatitudeTrader/status/1682760498759217152#m,INFY done it’s job on Friday🤯  Now it’s Ambani to turn on Monday   #Infosys #Reliance #Nifty #stockmarkets,"Jul 22, 2023 · 2:32 PM UTC",4,2
24,https://twitter.com/Amish75748626/status/1682758534344380418#m,#ICICIBank - Small Gap up #Reliance - Huge Gap Down. #HDFCBank - Profit Booking  And Becos of that..  #Nifty- 200/300 Point Down. #BankNifty - Volatile..  #ICICIBank,"Jul 22, 2023 · 2:24 PM UTC",2,0
25,https://twitter.com/mintmoney17/status/1682757750907092993#m,if u see the candlestick chart in daily time frame from 27 April to 5 may 2023 and compare it from 14 July to 21 July . we r heading for bullish Monday it seems #myview #Nifty #icicibankresults #kotakbankresults #ICICIBank #BankNifty #Reliance @trader_nikhil2 @Sunny851636684,"Jul 22, 2023 · 2:21 PM UTC",0,0
26,https://twitter.com/erupayaa/status/1682757030812221440#m,"Strange, Our analysis was target of 2800 for #RILResults #RelianceIndustries #Reliance   Upto December, though target achieved in July but just after target hit of 2800 . It's down. WOW 😲😳, Are we doing good analysis?","Jul 22, 2023 · 2:18 PM UTC",0,0
27,https://twitter.com/BisargaOnline/status/1682753546557726720#m,"#Nifty: Coming up Nifty, #Reliance, and #Infosys Turbulence!!! Sit tide!  #Infy #BankNifty","Jul 22, 2023 · 2:04 PM UTC",16,0
28,https://twitter.com/Rajesh92274873/status/1682752849237905408#m,"@reliancetrends Just spent 2999 on trendy dress and guess what? Was charged an extra Rs 10 for a carry bag! Can't believe a giant like Reliance stoops so low. Paid 3010, but where's my Rs 1? Consider this a tip for Ambani and his team. #DisappointedCustomer #Reliance","Jul 22, 2023 · 2:01 PM UTC",1,1
29,https://twitter.com/sachittuli/status/1682751417281290241#m,"#RELIANCE 2539 Reliance Ind   ascending triangle BO done earlier, retest was pending which was done now. #analysis @nishkumar1977 bhaiyaaa  just for educational purpose!!!","Jul 22, 2023 · 1:56 PM UTC",4,1
30,https://twitter.com/ppreciatewealth/status/1682750840963231744#m,"Not all is fine with @relianceindustries’s refining business! 🛢️  The firm’s net profit for Q2 2023, at ₹18,258 crore, missed analyst estimates, and was 5.9% lower than the profit for Q2 2022. 😓  #reliance #refining #investing #AppreciateIt","Jul 22, 2023 · 1:53 PM UTC",0,0
31,https://twitter.com/DevAhir70822198/status/1682748974812524544#m,"I Never Invest In Reliance or never want to although Huge respect for Dhirubhai and Mukesh Bhai, Wealth creator For Retail Investors. #Reliance #RelianceIndustries","Jul 22, 2023 · 1:46 PM UTC",0,0
32,https://twitter.com/A2KENTERPRISES/status/1682748599673958400#m,After #Reliance results gdr was down 6% #Banks mostly posted good results.  Can anyone guess what will happen on Monday? #Nifty #BankNifty Confusion everywhere.  Today 2 traders added in our trading family...and 1 more will join from next week onwards.,"Jul 22, 2023 · 1:45 PM UTC",24,22
33,https://twitter.com/MarwadiHQ/status/1682746684273573888#m,Leading the Way Unveiling the Top 7 Market Giants on BSEby Market Cap.    #hdfc #tata #tatalife #marketcap #itc #larsen #techmahindra #reliance #tcs #infosys #stockvalue #bse #bseindia #stock #stockmarket #stockmarketindia #stocks #market #MSFL #MSFLindia #MSFLHQ #marwadihq,"Jul 22, 2023 · 1:37 PM UTC",1,0
34,https://twitter.com/MumbaiLiveNews/status/1682744805678546944#m,#Reliance might acquire #AliaBhatt's Ed-a-Mama company for INR 300-350 crore: Reports  https://mumlive.co/bNfEycS,"Jul 22, 2023 · 1:30 PM UTC",0,0
35,https://twitter.com/Smartradingaler/status/1682744227745128449#m,#OptionTrading #stockoptions #Reliance #Trading #banknifty #intraday #nifty #StockMarket #finnifty #nifty2000 #adanigroup #sgxnifty #ICICIBank #kotakbank #aubank,"Jul 22, 2023 · 1:27 PM UTC",4,0
36,https://twitter.com/Yash_trader/status/1682742491794030593#m,🆚📉 Curious about Call options vs Put options? 🧐 Unravel the secrets of these two trading strategies!   profinserv.in/blog/business/… #profinserv #yesbank #banknifty #nifty50 #reliance #options #intraday #swingtrading,"Jul 22, 2023 · 1:20 PM UTC",2,0
37,https://twitter.com/HKD_18/status/1682734803177869317#m,#ahmedabadrains #reliance #centro #OrangeAlert,"Jul 22, 2023 · 12:50 PM UTC",3,0
38,https://twitter.com/forever_learn11/status/1682733005763387392#m,Check out the stocks that once belonged to the Nifty 50 😬  Get INDIA'S fastest quarterly results on 5200 listed companies in finwizz.live and follow @Fin_Wizz for latest news.  #Reliance #yesbank #stocks #nifty50 #NiftyIN #mtnl #NSE #BSE #StockMarketindia,"Jul 22, 2023 · 12:43 PM UTC",1,0
39,https://twitter.com/BusinessCauvery/status/1682730694873849857#m,Health and Glow நிறுவனத்தை வாங்கிய தமானி! | Adani Srilanka visit | Jio F... https://invidious.lanterne-rouge.info/7iUDO6kpnh8 via @YouTube #JioFinancialServices #AdaniGroup #Reliance #DMart @VeeraRj,"Jul 22, 2023 · 12:33 PM UTC",1,0
40,https://twitter.com/swatip3844/status/1682729360216797184#m,90% of traders waste 2-3-4 years on finding the perfect trading indicator.  6 steps to go from 0 to 100 in 30 days: 🧵Thread  #trading #StockMarket #Infosys #Reliance #ICICIBank @AnilSinghvi_ @zerodhaonline @vivbajaj @DhanHQ,"Jul 22, 2023 · 12:28 PM UTC",32,5
41,https://twitter.com/KakkarSpeaks/status/1682724462414929920#m,#ICICIBANK and #KotakBank Results are good   #Reliance is not good  Should help our ongoing BN Long and Nifty Short pair trade 🌸 #Pairtrade,"Jul 22, 2023 · 12:09 PM UTC",3,0
42,https://twitter.com/Manerhushi1/status/1682724387974414336#m,🚨🚨🚨 Several #AxisBank credit-card holders on July 21 got an email stating that the private lender had suspended the redemption of their reward points.  #BankNifty #ICICIBank #KOTAKBANK #Reliance #trading #NiftyBank #stockmarkets #nifty50 #NiftyIT #Infosys #RelianceIndustries #Reliance #fiidata #FIIs #GIFTNIFTY #BankNiftyOptions #investing #ICICIBank #NiftyBank #Nifty20k #StocksToBuy #StockMarketindia #StocksInFocus #NASDAQ #ManipurViralVideo #earthquake #investing #stockmarketcrash #Bitcoin,"Jul 22, 2023 · 12:08 PM UTC",2,0
43,https://twitter.com/THEH0NESTTRADER/status/1682724033627041792#m,Looks like it's going to be #Reliance and #ICICIBank fighting it out on Monday.  Need to see who gets the better of the other.  #nifty #StockMarketindia #sensex #banknifty #finnifty,"Jul 22, 2023 · 12:07 PM UTC",0,0
44,https://twitter.com/CNBCTV18News/status/1682723389855907841#m,"#1QWithCNBCTV18| #Reliance reports a strong set of #Q1FY24 #earnings with oil & gas business performing better than estimates, whereas #revenue for #RelianceRetail also improved by 20%. @_soniashenoy, @Reematendulkar, @sonalbhutra & @blitzkreigm with the earnings fineprint","Jul 22, 2023 · 12:04 PM UTC",26,1
45,https://twitter.com/Manerhushi1/status/1682722671589724161#m,AU SMALL FINANCE BANK:  Q1 SL NET PROFIT 3.86B RUPEES VS 2.68B (YOY); EST 3.76B  AU SMALL FINANCE BANK: Q1 GNPA 1.76% VS 1.66% (QOQ) || Q1 NNPA 0.55 % VS 0.42% (QOQ)  #BankNifty #ICICIBank #KOTAKBANK #Reliance #trading #NiftyBank #stockmarkets #nifty50 #NiftyIT #Infosys #RelianceIndustries #Reliance #fiidata #FIIs #GIFTNIFTY #BankNiftyOptions #investing #ICICIBank #NiftyBank #Nifty20k #StocksToBuy #StockMarketindia #StocksInFocus #NASDAQ #ManipurViralVideo #earthquake #investing #stockmarketcrash #Bitcoin,"Jul 22, 2023 · 12:02 PM UTC",2,0
46,https://twitter.com/PotfolioPensiev/status/1682720394837467137#m,#Reliance overall results highlights - Net profit down to 16011cr vs 17955c YoY - Revenue 2.07L cr vs 2.19L cr YoY - EBITDA 38093 cr vs 37997 cr YoY - EBITDA margin 18.3% vs 17.3% YoY MORE CORRECTION!? #StockMarketindia #MarketUpdate #nifty #nifty50 #BSE #NSE #InvestInIndia,"Jul 22, 2023 · 11:53 AM UTC",0,0
47,https://twitter.com/shamshadmsn/status/1682718549620523008#m,"Reliance still requests proof of travel despite airline confirmation & document submission multiple times. Their persistent demands feel like shaming, urging us to leave. #CustomerExperience #reliancegenin @RelianceGenIn #SCAM #RelianceJio #Reliance @reliancejio @RelianceCapital","Jul 22, 2023 · 11:45 AM UTC",0,1
48,https://twitter.com/prssbltd/status/1682717829475483651#m,#Reliance reports Q1 earnings. Follow us to stay updated.   #prssb #q1earnings #q1earnings2024,"Jul 22, 2023 · 11:42 AM UTC",11,0
49,https://twitter.com/shamshadmsn/status/1682717663502516225#m,"Reliance is still asking you to prove that you have traveled even though the airlines sent a direct message and confirmed.  Even after sending all the documents more than 10 times, still asking where are all the documents.  #Reliance #insurance #fraud @RelianceGenIn #india #jio","Jul 22, 2023 · 11:42 AM UTC",0,1
50,https://twitter.com/CNBCTV18News/status/1682715507408146434#m,#1QWithCNBCTV18 | It's a big weekend for #Nifty companies as heavyweights #Reliance & #ICICIBank along with #KotakMahindraBank report their #Q1FY24 #earnings.  #Watch here: https://invidious.lanterne-rouge.info/live/MAUS-v0mfpE?feature=share #1QWithCNBCTV18 #CNBCTV18Markets #StockMarket #Stocks #cnbctv18 #cnbctv18live #CNBCTV18Digital,"Jul 22, 2023 · 11:33 AM UTC",2,0
51,https://twitter.com/choudhry_dn/status/1682714516432510977#m,Sucess 🔻💯  #Nifty #StockMarket #Reliance #ICICIBank #NiftyBank #Infosys #StockMarketindia 🇮🇳,"Jul 22, 2023 · 11:29 AM UTC",3,0
52,https://twitter.com/Saurabh08815003/status/1682712902992822272#m,All target hit made high of 173  #nifty #BankNiftyOptions #investment #stockmarkets #nse #rec #Saturday #multibagger #pennystocks #reliance #intraday #SwingTrading #TradingView #TRADINGTIPS,"Jul 22, 2023 · 11:23 AM UTC",0,0
53,https://twitter.com/trades_option1/status/1682711099362410496#m,Very Strong Result by #KotakMahindraBank & #ICICIBank. Positive News for Bank Nifty on Monday.🔺💯  #Nifty #StockMarket #Infosys #Reliance #NiftyBank #NiftyIT #StockMarketindia 🇮🇳  Live Trading updates🔻 https://t.me/option_trade9,"Jul 22, 2023 · 11:16 AM UTC",6,0
54,https://twitter.com/Rising199star/status/1682709876546633729#m,"All Banks posted good results #ICICBANK #Kotakbank #RBLBANK   Let's hope #Banknifty lifts #Nifty single handedly considering #Reliance open FLAT Or small down  Bulls hold it tight, fingers crossed 🤞","Jul 22, 2023 · 11:11 AM UTC",4,1
55,https://twitter.com/profitdekho/status/1682704639265849344#m,"While this week people are busy with their #IncomeTax the #NiftyIT index got a shock on Friday.  With #Reliance and #Infosys disappointing, now #ICICIBank and #KotakBank results could show some positive sentiments   Watch this video on how NIFTY traded last week.","Jul 22, 2023 · 10:50 AM UTC",0,0
56,https://twitter.com/gallinews/status/1682704527747678211#m,Reliance se 5 Airport's Wapas Apne Pass Le Legi Maharashtra Sarkar Bataya Barabar Kaam Nahi Kar Rahi Company  #Airport #Company #dailynews #Gallinews #Maharashtra #Mumbai #mumbainews #Reliance #sarkar https://gallinews.com/reliance-se-5-airports-wapas-apne-pass-le-legi-maharashtra-sarkar-bataya-barabar-kaam-nahi-kar-rahi-company/,"Jul 22, 2023 · 10:49 AM UTC",1,0
57,https://twitter.com/BluefortL/status/1682704429253021696#m,How does India's largest company (by market cap) stand against the largest company in the world (by market cap)?  #buildyourbluefort #apple #reliance #largestcompanies #growth #marketcap,"Jul 22, 2023 · 10:49 AM UTC",3,0
58,https://twitter.com/ohlocal/status/1682703053118664705#m,Hume sab ki aadat hai! ☺️  OhLocal Par aapko sab milega  ✅ Online se 10% off mileage ✅ Local seller ka  trust milega ✅ OhLocal ka reliance milega  Abh har electronics shopping ke liye bs OhLocal OhLocal chalega  #ohlocal #shopping #oppenheimer #trust #reliance,"Jul 22, 2023 · 10:44 AM UTC",2,0
59,https://twitter.com/amitkumarz/status/1682699793343320065#m,#Reliance GDR closing at a cut of 6% on back of poor results shows that we are still very far from 20000 on nifty and rather 19500 looks highly for Monday.,"Jul 22, 2023 · 10:31 AM UTC",0,0
60,https://twitter.com/Manerhushi1/status/1682698726102663168#m,🚨🚨How can be the result will be good for any Bank which NPA are increased. Not Happy at all with #ICICIBANK Results. 👉All the good things were already been facted in  ⚠️please be stay cautious on Monday. Banks will face heavy selloff. #BankNifty #ICICIBank #KOTAKBANK #Reliance #trading #NiftyBank #stockmarkets #nifty50 #NiftyIT #Infosys #RelianceIndustries #Reliance #fiidata #FIIs #GIFTNIFTY #BankNiftyOptions #investing #ICICIBank #NiftyBank #Nifty20k #StocksToBuy #StockMarketindia #StocksInFocus #NASDAQ #ManipurViralVideo #earthquake #investing #stockmarketcrash #Bitcoin,"Jul 22, 2023 · 10:26 AM UTC",9,4
61,https://twitter.com/Santosh_T_Badal/status/1682698324095426561#m,Reliance industries net profit drops 11% YoY to 16011cr  #RelianceIndustries #Reliance #Q1FY24 #Q1Results #nifty50 #StockMarket #StocksInFocus,"Jul 22, 2023 · 10:25 AM UTC",2,0
62,https://twitter.com/UtelFibernet/status/1682697090227642369#m,The human brain starts working the moment you are born and never stops until you stand up to speak in public. #wifi #wifimoney #wififun #wifimurah #wifiwage #utel #uteliv #odisha #bhubaneswar #reliance #jiofiber #internet #internetserviceprovider #WorldBrainDay2023,"Jul 22, 2023 · 10:20 AM UTC",2,0
63,https://twitter.com/GoldenEye_6/status/1682696286460596224#m,Super results from   -> Kotak Mahindra Bank -> Reliance Industries -> ICICI Bank  Follow me for such #bullshit twits  #KotakMahindra #icicibank #Reliance,"Jul 22, 2023 · 10:17 AM UTC",73,14
64,https://twitter.com/JaiParmana46494/status/1682694392589750276#m,ICICI Bank result are fabulous #icicibank #reliance #paytm #nifty #kotak,"Jul 22, 2023 · 10:09 AM UTC",2,0
65,https://twitter.com/CityHeadlines2/status/1682692233596661760#m,https://cityheadlines.in/2023/07/22/ril-profit-drops-6-in-q1-on-weak-oil-to-chem-showing/ #Reliance,"Jul 22, 2023 · 10:01 AM UTC",1,0
66,https://twitter.com/officialgrowths/status/1682692208820908032#m,Get the scoop on the latest news with our Weekly News Wrap!  #jio #jiofinance #Reliance #ecosystem #manufacturing #Japan #ChipManufacturing #UPI #Global #Adoption #growth #India #Forex #ForexReserves #USD #globalnews #news #weeklynews #marketupdate #WorldNews,"Jul 22, 2023 · 10:01 AM UTC",0,1
67,https://twitter.com/SArora031996/status/1682688755927511042#m,#Reliance Industries going strong😎,"Jul 22, 2023 · 9:47 AM UTC",0,0
68,https://twitter.com/YakshuGarg/status/1682686032473645056#m,#Reliance,"Jul 22, 2023 · 9:36 AM UTC",0,0
69,https://twitter.com/TheLionCalls/status/1682682869439688705#m,"🦁 MLG DOGE | UPDATE X3 🦁 called by @TheLionCALLS  💰  ERC20 ​​💰  HEY LIONS!  @mlgdogecoin pumped from $200k to $600K, but y'all know i still want a $1M market cap.  https://nitter.lanterne-rouge.info/TheLionCalls/status/1682434216284266507?s=20 $HAMS #Reliance #ETHAXSOCIALS #crowdfunding #TRON #sgxnifty #OptionsTrading #BREAKOUTSTOCKS #StocksToBuy #StocksInFocus #stocks #Nifty #Adani #Ethererum #Bitcoin #forextrading","Jul 22, 2023 · 9:23 AM UTC",1,0
70,https://twitter.com/TradingNationI1/status/1682678118677630976#m,#Reliance GDR trading at a discount of 6% that means we can see #blackmonday Lets see how dalal street takes this result  #StockMarket #stockstowatch #trading #RelianceIndustries #MukeshAmbani #,"Jul 22, 2023 · 9:05 AM UTC",2,1
71,https://twitter.com/Rajeshovercomer/status/1682676947602784256#m,3 reasons why I don't #invest in #Reliance industries share?  #RelianceIndustries #Reliancedemerger #JioFinancialServices #RelianceJio #investing #giftnifty #StocksInFocus #stockmarkets #marketcap #stockstowatch #Infosys https://www.moneyguruu.com/2023/07/22/3-reasonwhy-i-dont-invest-in-reliance-industries/,"Jul 22, 2023 · 9:00 AM UTC",2,0
72,https://twitter.com/niftyguru369/status/1682676534090559489#m,Is Reliance share heading towards the price 2015?  #Reliance #RelianceJio #RelianceIndustries #reliancetarget #StockMarketindia #StocksInFocus #nifty50 #reliancetachnicalanalysis #sharemarket #reliancenews #relianceupdate,"Jul 22, 2023 · 8:58 AM UTC",0,0
73,https://twitter.com/amitshama1/status/1682675441658908673#m,"The view went well on #RVNL. Whenever you see that the price movement is minimizing in a stock, it indicates that the stock is getting ready for price expansion. In such scenarios the stop losses are small while reward is big #stocks #Traders #Reliance #investment #follow #Nifty","Jul 22, 2023 · 8:54 AM UTC",2,0
74,https://twitter.com/MrTalkStock/status/1682674268025524224#m,"Business Headlines For 22nd July 🗞️  1️⃣ #Reliance net profit falls 10% & misses estimates. Jio & Retail businesses perform well, legacy petrochemicals a drag  2️⃣ @GoFirstairways gets DGCA approval to resume flight operations, subject to conditions  3️⃣ India rejects Chinese automaker BYD's $1 billion plan for four-wheeler facility  4️⃣ Maharashtra to reclaim airports awarded to Anil Ambani’s Reliance citing lack of progress  5️⃣ Inflation set to overshoot RBI’s target in July & August on high vegetable prices: @Nomura @moneycontrolcom @CNBCTV18News @MoneylifeIndia","Jul 22, 2023 · 8:49 AM UTC",2,0
75,https://twitter.com/kyalashish/status/1682673493417099267#m,"#Nifty #BankNifty #Reliance Time cycles with #Gann trade plan for coming, video open for limited time - https://invidious.lanterne-rouge.info/live/lZ6sT6sV1tM?feature=share #Mentorship starts 27th July on Timing the market to very Day, Hour, Minute, handholding, Live trading, to trade successfully using the secret science of Time wave theory, Limited seats https://www.wavesstrategy.com/mentorshipoffer","Jul 22, 2023 · 8:46 AM UTC",18,1
76,https://twitter.com/AliaSharma57/status/1682673112704491520#m,भारतीय उपभोक्ताओं की पहली पसंद बना रिलायंस रिटेल  #Reliance #RelianceRetail #RILresults #RIL #realresults,"Jul 22, 2023 · 8:45 AM UTC",103,0
77,https://twitter.com/Urvashi57Sharma/status/1682672468379725826#m,इस तिमाही देशवासियों का भरोसा जीतने में सफल रही #RelianceIndustries #MukeshAmbani #Reliance #RILresults #RIL,"Jul 22, 2023 · 8:42 AM UTC",103,0
78,https://twitter.com/Urvashi57Sharma/status/1682671450300506112#m,"गांवों, कस्बों को शहरों से जोड़ने में महत्वपूर्ण भूमिका निभा रहा रिलायंस जियो #Reliance #RelianceJio #Jio #RILresults #RIL #realresults #JioTrue5G","Jul 22, 2023 · 8:38 AM UTC",108,0
79,https://twitter.com/AliaSharma57/status/1682671406813937664#m,1 लाख 15 हजार शहर-जिलों-छोटे गांव-कस्बों तक पहुंच चुका है #JioTrue5G दूसरों के मुकाबले 1.8 गुना तेज जियो 5जी की डेटा रफ्तार #Mukeshmbani #Reliance #RelianceJio #Jio #RILresults #RIL #realresults,"Jul 22, 2023 · 8:38 AM UTC",104,0
80,https://twitter.com/marketsday/status/1682671382579273728#m,"#RelianceIndustries Q1 Results: #Reliance Industries Limited reported a YoY decrease of 5.9% in the consolidated net profit at Rs 18,258 crore in #Q1FY24. The muted performance in oil-to-chemicals partly offset the strong growth in the consumer-facing #business.","Jul 22, 2023 · 8:38 AM UTC",2,0
