,link,text,date,No_of_Likes,No_of_tweets
89,https://twitter.com/ETMarkets/status/1678715840735346688#m,"Indian equity indices extended gains to end in the green for the second straight day on Tuesday, led by heavyweights #Reliance, #Infosys and #ITC https://economictimes.indiatimes.com/markets/stocks/news/heavyweights-auto-stocks-lift-sensex-by-274-pts-nifty-above-19400-ahead-of-quarterly-results/articleshow/101667125.cms","Jul 11, 2023 · 10:40 AM UTC",5,0
90,https://twitter.com/linkcxo/status/1678712411669549058#m,"Hello CxOs,  Here is your Daily Business News Brief, brought to you by LinkCxO (The CxO Community App) News Team.  #privateequity #meta #twitter #TII #markets #reliance #chatgpt #chennai #worldnews #recession2023 #inflation2023 #businessnews #economy","Jul 11, 2023 · 10:26 AM UTC",0,1
91,https://twitter.com/AbhipraGroup/status/1678711411034169344#m,"#OptionChain - #RELIANCE #Stock #Bearish #PCR :0.82 Max #CE buildup at 2900,windup at 2700 #PE buildup at 2500 windup at 2660 High #OI CE at 2800,2760,2700 PE at 2700,2600,2500 Open account at https://bit.ly/3uu7Vee and start #investing in #StockMarket","Jul 11, 2023 · 10:22 AM UTC",0,0
92,https://twitter.com/dhanamonline/status/1678708786364817409#m,2016ല്‍ ഇഷയുടെ നിര്‍ദേശ പ്രകാരം റിലയന്‍സ് റീറ്റെയില്‍ ഇ-കൊമേഴ്‌സ് ഫാഷന്‍ പ്ലാറ്റ്‌ഫോമായ AJIO ആരംഭിച്ചു. ഇത് ഇഷ അംബാനിയുടെ കരിയറിലെ ഒരു മികച്ച ചുവടുവയ്പായിരുന്നു. Read More: https://rb.gy/xpuu8 #IshaAmbani #Reliance #JIOFINANCIALSERVICES #mukeshambani #MukeshAmbaniFamily,"Jul 11, 2023 · 10:12 AM UTC",1,0
93,https://twitter.com/Firoz_LaVi/status/1678708451890069506#m,I like these kind of updates from @Investingcom...specially when invested...  #Reliance,"Jul 11, 2023 · 10:10 AM UTC",0,0
94,https://twitter.com/pickmystox/status/1678707666070241282#m,"Please do hedge. If things go unexpected, then don't blame on me master #Reliance","Jul 11, 2023 · 10:07 AM UTC",0,0
95,https://twitter.com/myfinpoint/status/1678707109108805633#m,രണ്ടാം ദിവസവും റാലി തുടര്‍ന്ന് റിലയന്‍സ് #reliance #share #marketrally https://www.myfinpoint.com/news/company-results/reliance-share-continues-rally-1946800?utm_campaign=pubshare&utm_source=Twitter&utm_medium=1587008221121679362&utm_content=auto-link&utm_id=425,"Jul 11, 2023 · 10:05 AM UTC",0,0
96,https://twitter.com/commodityfxnews/status/1678706311712886785#m,Quite a Move in #NIFTYBANK as expected perfectly moved as per levels and 44700 still supporting the index so far.   #NIFTY50 however held the gains and remain positive as expected. Move in #RELIANCE for now play a major role and #NI... #frontpage_app,"Jul 11, 2023 · 10:02 AM UTC",1,0
97,https://twitter.com/jschanan/status/1678704144448626688#m,"#Reliance 🇮🇳   on the #NSE, #Block of 23923 shares at Rs. 2762 worth 6.61 crore rupees at  3:10 PM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 9:53 AM UTC",0,0
98,https://twitter.com/Firoz_LaVi/status/1678703443610050560#m,Hmmm Question for which #stock m eagerly waiting to post these meme 😅  It's not #Reliance 😃,"Jul 11, 2023 · 9:51 AM UTC",0,0
99,https://twitter.com/VisibleBeer/status/1678702091605532672#m,#Nifty 19500 >>> 19419.3 💥💥 Book Profits.  #Adani #finnifty #Reliance #stockmarkets,"Jul 11, 2023 · 9:45 AM UTC",1,2
100,https://twitter.com/TA_Purvesh/status/1678700815232692225#m,muko aaj thi naat bahar.  #reliance,"Jul 11, 2023 · 9:40 AM UTC",33,5
101,https://twitter.com/jschanan/status/1678700400516407297#m,"#Reliance   🇮🇳 on the #NSE, #Block of 21082 shares at Rs. 2765.05 worth 5.83 crore rupees at  3:02 PM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 9:38 AM UTC",0,0
102,https://twitter.com/3DTrading/status/1678699996299014145#m,Players note:   #Reliance 2768.5 ✅  #INTRADAY,"Jul 11, 2023 · 9:37 AM UTC",0,0
103,https://twitter.com/jschanan/status/1678697783732191234#m,"#Reliance   🇮🇳 on the #NSE, #Block of 18766 shares at Rs. 2754.5 worth 5.17 crore rupees at  2:44 PM  #blockdeal #intraday #bigblock #HDFCBank 🇮🇳   on the #NSE, #Block of 35699 shares at Rs. 1655.3 worth 5.91 crore rupees at  2:46 PM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 9:28 AM UTC",0,0
104,https://twitter.com/3DTrading/status/1678697741864820737#m,Intra-btst  #Reliance buy level 2760   View 2769-2785-2799-2810+   Sl maintain 2750  #INTRADAY,"Jul 11, 2023 · 9:28 AM UTC",0,0
105,https://twitter.com/Vinodrt/status/1678695720684224512#m,#Reliance #stockstobuy #Breakoutstocks - Need some vol for ND Failure n Momentum Kickstart n also charge Nifty #rsistudy #stockstudy #nifty50 #investing #sensex #trading #nse #traders #stocks #stockstotrade #stocktips #stockmarket #marketing #investing #zerodha,"Jul 11, 2023 · 9:20 AM UTC",0,1
106,https://twitter.com/Gauravfaria32/status/1678694252748984321#m,"""INTRADAY OPTIONS TRADES"" #infy 1340call 40% #tatacommu 1600call 70% #techmahindra 1150call 25% #Nifty monthly 19500call 40% #bajfin call 30% #bajajfinserv call 50% #reliance call 30% #maruti call 50% ✌️","Jul 11, 2023 · 9:14 AM UTC",0,2
107,https://twitter.com/ETNowSwadesh/status/1678692227936309248#m,Reliance से आगे निकलेगा HDFC Bank  #Reliance #HDFCBank #Nifty https://www.timesnowhindi.com/business/hdfc-bank-weightage-in-nifty-will-increase-after-merger-with-hdfc-article-101664269,"Jul 11, 2023 · 9:06 AM UTC",3,1
108,https://twitter.com/amiteshdalmia/status/1678691815241687040#m,Meaning good time to research & add #NiftyIT stocks   One should read Brokerage Reports but not blindly follow them .These People make Retailers fool  One such eg which i remember is  Downgrading #Reliance by @Macquarie :before 3 months   Now it has hit 52 Week High  #Investing,"Jul 11, 2023 · 9:04 AM UTC",3,1
109,https://twitter.com/SumitResearch/status/1678690751998484482#m,"#Reliance, #RelianceJio #Demerger  All Details","Jul 11, 2023 · 9:00 AM UTC",41,1
110,https://twitter.com/Rishabh_2439/status/1678689372261220354#m,Yes. #nifty #banknifty #tatasteel #tatamotors #AdaniGroup #reliance #finance #technicals #fundamentals,"Jul 11, 2023 · 8:55 AM UTC",1,0
111,https://twitter.com/fairword11/status/1678688983080124416#m,Holding #Reliance 2600 SEP23 put at 8 s.l. 0 #MakeBubbleGreatAgain #MBGA #nifty #spx #VIX #Inflation #BOND #Commodity #DXY #Deflation #EveryThingBubble #HaveyWeight #Greed,"Jul 11, 2023 · 8:53 AM UTC",0,0
112,https://twitter.com/outlookbusiness/status/1678687568576249861#m,https://www.outlookindia.com/business/hdfc-bank-to-replace-reliance-industries-as-top-weight-in-sensex-nifty-50-news-301960 #MarketsWithOLB #OutlookBusiness | HDFC Bank’s weightage will increase to 14.43 per cent after delisting of HDFC shares on Nifty 50. Read full story here  #HDFCBank #HDFC #Nifty #Reliance #RelianceIndustries #HDFCMerger #StockMarket #Sensex #Nifty50,"Jul 11, 2023 · 8:47 AM UTC",0,0
113,https://twitter.com/jschanan/status/1678686086669672448#m,"#Reliance   🇮🇳 on the #NSE, #Block trade of 40882 shares at Rs. 2759.95 worth 11.28 crore rupees at  2:00 PM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 8:42 AM UTC",0,0
114,https://twitter.com/tradePathshala/status/1678685170793164800#m,🎇FREE में मिलेगा Share 🎇 Jio Financial | आ गई Demerger ki date 🔴 End Of Bajaj Finance & Paytm ?  https://inv.tux.pizza/4D-HRcZL6ng #reliance #jio #bajajfinance #paytm #mukeshambani #ril #relianceindustry #finance #JFSL #jiofinancialservicelimited #paytm #peers #bajajfinance #bajaj,"Jul 11, 2023 · 8:38 AM UTC",0,0
115,https://twitter.com/krishnpria/status/1678684063908106240#m,#Reliance,"Jul 11, 2023 · 8:34 AM UTC",0,0
116,https://twitter.com/Shobhitcool2001/status/1678683949223264257#m,I exited with 18% gains 💚✨ I've no positions in #Reliance Now.,"Jul 11, 2023 · 8:33 AM UTC",47,5
117,https://twitter.com/MashableIndia/status/1678683094834970625#m,Billionaire To Bankrupt #AnilAmbani #MukeshAmbani #Reliance #Billionaire #Bankrupt #Rafeal #Modi #Debt #Ericsson #ChineseBanks #ED https://in.mashable.com/tech/56085/once-the-6th-richest-man-mukesh-ambanis-brother-anil-ambani-is-now-rs-7999893-crore-poorer-heres-why,"Jul 11, 2023 · 8:30 AM UTC",0,0
118,https://twitter.com/_TRADEX_/status/1678680668086341637#m,#Reliance DOWN 4 PERCENT FROM ALL TIME HIGH WILL RELIANCE HIT NEW HIGH,"Jul 11, 2023 · 8:20 AM UTC",3,0
119,https://twitter.com/Believer2202/status/1678678162664984576#m,Why can't #Tata #Reliance make a company like #Apple or produce phones like #iPhones instead of manufacturing them?? #Apple itself is importing everything in their phones from other countries. Why can't be do this? @reliancejio  We want Indian products.,"Jul 11, 2023 · 8:10 AM UTC",2,1
120,https://twitter.com/VPickr/status/1678675768849874944#m,52 Week high in NSE #PFC | #PNBHOUSING | #POLYCAB | #POWERMECH | #PRAKASH | #PREMEXPLN | #RAINBOW | #RBLBANK | #RECLTD | #REFEX | #RELIANCE | #REPRO | #ROSSELLIND | #RUSTOMJEE | #SAFARI | #SANGHVIMOV | #SARDAEN,"Jul 11, 2023 · 8:01 AM UTC",3,0
121,https://twitter.com/MYPORT503/status/1678672348944420864#m,Trendline breakout earlier and waiting to break 2755  - #RELIANCE chart on @TradingView https://in.tradingview.com/chart/RELIANCE/QrNCJ3ys-Trendline-breakout-earlier-and-waiting-to-break-2755/,"Jul 11, 2023 · 7:47 AM UTC",0,0
122,https://twitter.com/Earner_Sanjeev/status/1678669673511129088#m,#Reliance Whose want jio finance share in form of bonus try to purchase till 18 July,"Jul 11, 2023 · 7:36 AM UTC",1,0
123,https://twitter.com/bearmarket108/status/1678666416642486272#m,https://inv.tux.pizza/lO41UqZenA8 #RELIANCE #ADANI #FINNIFTY #BANKNIFTY,"Jul 11, 2023 · 7:23 AM UTC",0,0
124,https://twitter.com/StockGrove/status/1678665392296988672#m,#Bhartiartl.. So far high @ 893 from 874  Way more to go 📈  #Reliance #kotak #StockMarket #Breakoutstocks #trading #StockMarketindia #tatasteel #TataMotors #tata #bhel #metal #stocks #finnifty #OptionsTrading #optionbuying #nifty50 #NiftyBank,"Jul 11, 2023 · 7:19 AM UTC",0,0
125,https://twitter.com/SunnyProfit/status/1678663998810750977#m,Buying #Reliance share for #RelianceJio Financial’s share is good deal ?,"Jul 11, 2023 · 7:14 AM UTC",0,0
126,https://twitter.com/stoxtrainer/status/1678660528733052928#m,#ELECON has given a return more than 18% from our entry level 624 in just 6 days🔔 (Trade given on July 3) #Banks #India #Reliance #Wipro #Stocks #Markets #Bullrun #FinNifty #StocksToTrade #Nifty #Stockstobuy #BajajFinance #Gold #GiftNifty #Vedanta #TataSteel,"Jul 11, 2023 · 7:00 AM UTC",2,3
127,https://twitter.com/eyebulls22/status/1678659679394885634#m,Good going #Nifty #NiftyBank #NIFTYFUTURE #nifty50 #sensex #equity #MissionImpossible #Reliance #Adani #infosys #Mahindra   Great #profit day Follow us for free : https://t.me/eyebulls,"Jul 11, 2023 · 6:57 AM UTC",0,0
128,https://twitter.com/BT_Bazaar/status/1678659434736648193#m,"बूम-बूम हुआ बाज़ार, निफ्टी 19500 के पार, डिफेंस शेयर रॉकेट बने   पूरी खबर पढ़ने के लिए इस लिंक पर करें क्लिक - https://bazaar.businesstoday.in/share-market/story/boom-boom-market-nifty-crosses-19500-defense-shares-become-rocket-612559-2023-07-11 #BTBazaar #Nifty #ShareMarket #StockMarket #DefenceShare #MarketGrowth #Reliance #MazagonDock #PremierExplosivesLimited #SuzlonEnergy","Jul 11, 2023 · 6:56 AM UTC",0,1
129,https://twitter.com/Ranjith0431/status/1678659037511184386#m,#nifty #reliance 19450 pe then vs now,"Jul 11, 2023 · 6:54 AM UTC",0,1
130,https://twitter.com/ETNOWlive/status/1678658607305613312#m,Reliance Industries demerger: 10 things to know about Jio Financial Services  #Reliance https://www.etnownews.com/companies/reliance-industries-demerger-10-things-about-jio-financial-services-article-101659882,"Jul 11, 2023 · 6:52 AM UTC",8,2
131,https://twitter.com/MLifewithyou/status/1678657581928304640#m,"#Reliance #RelianceIndustries once if it stays above 2760, target 2800-2850","Jul 11, 2023 · 6:48 AM UTC",0,0
132,https://twitter.com/dhananjayA37944/status/1678656861518659584#m,#Reliance Resistance 2797.95/2903.50 # Swing view,"Jul 11, 2023 · 6:45 AM UTC",0,0
133,https://twitter.com/Rishabh_fx/status/1678656804811677696#m,"Commodities Update: As of 02:00, these are your best and worst performers based on the London trading schedule: Oil - US Crude: 0.30%  Silver: 0.18% Gold: 0.03% #PROFINSERV #finnifty #forexupdate #algo #stockmarkets #reliance #marketnews #profit #Gold","Jul 11, 2023 · 6:45 AM UTC",0,0
134,https://twitter.com/stoxtrainer/status/1678656286202937344#m,#MIDHANI has given a return more than 30% from our entry level 244🔔 (Trade given on June 10) #Banks #India #Reliance #Wipro #Stocks #Markets #Bullrun #FinNifty #StocksToTrade #Nifty #Stockstobuy #BajajFinance #Gold #GiftNifty #TataSteel #Vedanta,"Jul 11, 2023 · 6:43 AM UTC",2,2
135,https://twitter.com/Rishabh_2439/status/1678654972479803393#m,Expect the unexpected! #nifty new highs today possible  #stockmarkets #tatasteel #TataMotors #banknifty #reliance #Adani #AdaniGroup,"Jul 11, 2023 · 6:38 AM UTC",2,0
136,https://twitter.com/dhananjayA37944/status/1678654553733103617#m,#Reliance updated chart posted on July 06 th,"Jul 11, 2023 · 6:36 AM UTC",0,0
137,https://twitter.com/CNBCTV18News/status/1678653751928950784#m,"Global Outlook| #US likely to continue to rally if CPI print is softer than anticipated, says Dean Kim of William O'Neil + Co. Tells @soniashenoy, @Nigel_Dsouza & @Reematendulkar that #India is the only #market in #Asia with a confirmed uptrend. Likes #Reliance & @Maruti_Corp   WATCH👇 inv.tux.pizza/watch?v=FdSdWct0…","Jul 11, 2023 · 6:33 AM UTC",2,0
138,https://twitter.com/PotfolioPensiev/status/1678651723001532416#m,#Reliance is generally very aggressive in its strategy. There will be equal competition from Bajaj Finance as well. Agressive strategy can at times win.,"Jul 11, 2023 · 6:25 AM UTC",3,1
139,https://twitter.com/stoxtrainer/status/1678651409720565760#m,#RAMCOCEM has made an upside of 15.15% from our entry level 826 🔔 (Trade given on May 19) #Banks #India #Reliance #Wipro #Stocks #Markets #Bullrun #TataSteel #StocksToTrade #Nifty #Stockstobuy #BajajFinance #Gold #GiftNifty #Vedanta #Mazdock,"Jul 11, 2023 · 6:24 AM UTC",2,2
140,https://twitter.com/etmalayalam/status/1678650410901569537#m,ജിയോ ഫിനാൻഷ്യൽ സർവീസസ് റെക്കോഡ് തീയതി അ‌ടുക്കുന്നു. വിഭജനം റിലയൻസ് ഓഹരിയുടമകളെ ബാധിക്കുമോ? അ‌റിയേണ്ട 10 കാര്യങ്ങൾ. #Reliance #JioFinancialServices https://malayalam.economictimes.com/markets/stocks/jio-financial-services-listing-how-it-will-affect-reliance-investors/articleshow/101658820.cms,"Jul 11, 2023 · 6:20 AM UTC",0,0
141,https://twitter.com/ZoomStocks/status/1678648663751442432#m,"📈 #India: Stocks on the move 🇮🇳  ✦ Energy ⚡:  #Reliance ▲0.5% (43.7, 25.9) #CoalIndia ▲0.3% (3.4, 2.3)  ✦ FMCG 🛒:  #HUL ▲1.6% (44.3, 59) #ITC ▲1.4% (7.6, 7)  #StockMarket #nseindia #BSE  2/3","Jul 11, 2023 · 6:13 AM UTC",0,1
142,https://twitter.com/wondersofcharts/status/1678646777006772228#m,Add Quantity 500 @208-210 Average Price @216-217  #Nifty #NiftyBank #trading #StockTrading #Stockmarket #sharemarket #TataMotors #Maruti #Bajajfinance #BajajFinserv #DIf #Profit #Futures #Reliance #OptionsTrading #StocksToWatch #Trending #viral #SwingTrading,"Jul 11, 2023 · 6:05 AM UTC",3,0
143,https://twitter.com/assetyogi/status/1678645796424802305#m,"Reliance Industries hit 52-week high of 2,576 as it announced July 20 as the record date for its Jio Financial demerger!  How many shares of RIL do you have in your portfolio?  #Reliance #RelianceJio #mukeshambani","Jul 11, 2023 · 6:02 AM UTC",20,2
144,https://twitter.com/marketingbubbl/status/1678645759338586112#m,"Indian telecom giant Reliance Jio partners with Finnish vendor Nokia in a $1.7 billion contract, solidifying their acquisition of cutting-edge 5G network equipment. . . . #nokia #jio #reliance #5G #marketingbubble","Jul 11, 2023 · 6:01 AM UTC",1,0
145,https://twitter.com/subi_sa/status/1678644012272476161#m,#Reliance 2201👉2756  #RIL good MT to LT Investment on dips   #DYOR #ValueUnlocking #Oil #CleanEnergy #Retail #Telecom @chartmojo @AnyBodyCanFly,"Jul 11, 2023 · 5:54 AM UTC",2,2
146,https://twitter.com/wealthtrendz/status/1678642173263196161#m,#UPDATE #RELIANCE #NSE #CASH #FUTURE #STOCKWATCH #BULLISH #POSITIONAL   2401.60 TO  2764 HIGH HIT 😍😍,"Jul 11, 2023 · 5:47 AM UTC",2,0
147,https://twitter.com/VisibleBeer/status/1678642164773933057#m,Sell #Nifty At Cmp 19500 ( Spot Price ) SL - 19531 Target - 19420/19370  #Adani #finnifty #Reliance #stockmarkets,"Jul 11, 2023 · 5:47 AM UTC",2,0
148,https://twitter.com/choudhry_dn/status/1678641405919412225#m,Nifty Bears waiting for the Market to Fall.😎😊  #Nifty #stockmarkets #StockMarket #Stocks #Reliance #HDFCBank #NiftyBank #Sensex #StockMarketIndia 🇮🇳,"Jul 11, 2023 · 5:44 AM UTC",6,1
149,https://twitter.com/OnlyVimal_India/status/1678637745005285376#m,The Cancer Zodiac sign never misses an opportunity to dress up in timeless classics. Tag your Cancer friends. Stay tuned for monthly updates! #Reliance #RelianceIndustries #OnlyVimal . #ZodiacStyles #CancerSign #Cancer #Zodiac #Horoscope #StarSign #ZodiacSigns,"Jul 11, 2023 · 5:30 AM UTC",2,0
150,https://twitter.com/nageshpenthar/status/1678637406738587651#m,गलतियों की माफ़ी हो सकता है पर पापों की नही l कोशिश करें किसी का दिल न दुखाएं ll #ॐ_नमः_शिवायः #OMG2 #LoveMi #WorldPopulationDay #AndhraPradesh #BabyOnJuly14th #Reliance #JawanPrevue #Ukraine️ #MamataBanerjee @narendramodi177 @bhupeshbaghel,"Jul 11, 2023 · 5:28 AM UTC",1,0
151,https://twitter.com/jojosevn/status/1678637294201307136#m,#Reliance to me,"Jul 11, 2023 · 5:28 AM UTC",0,0
152,https://twitter.com/bezzinfo/status/1678635656971468802#m,"JioCinema has the audience's eyeballs glued, as it becomes the 2nd most visited streaming platform in India.  #jio #mukeshambani #reliance #OTT #streaming #topbrands #viral #trending #infographic #india #Business #Investing #Entrepreneurship #Startup #Finance #stockmarkets","Jul 11, 2023 · 5:21 AM UTC",5,0
153,https://twitter.com/_shirishmishra/status/1678634303855423488#m,Another disruption in making? 10 things to know about Jio Financial demerger https://ecoti.in/OiSpEZ via @economictimes | #Reliance #RIL #Jio #JFSL #IPO #StockMarket #StockMarketIndia,"Jul 11, 2023 · 5:16 AM UTC",0,0
154,https://twitter.com/shivamg14221114/status/1678632764269010944#m,#ril #Reliance  From 2588 to 2748  @Sahilpahwa09 @VaibhavBhimjiy2 @nishkumar1977 @TrendonomicsHD,"Jul 11, 2023 · 5:10 AM UTC",1,0
155,https://twitter.com/jschanan/status/1678631945528377344#m,"#Reliance   🇮🇳 on the #NSE, #Block of 31575 shares at Rs. 2743.55 worth 8.66 crore rupees at  10:27 AM  #blockdeal #intraday #bigblock #RIL","Jul 11, 2023 · 5:06 AM UTC",1,0
156,https://twitter.com/jschanan/status/1678631824442966017#m,"#Reliance   🇮🇳 on the #NSE, #Block of 22250 shares at Rs. 2738.95 worth 6.09 crore rupees at  10:25 AM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 5:06 AM UTC",0,0
157,https://twitter.com/jschanan/status/1678631538328477697#m,"#Reliance   🇮🇳 on the #NSE, #Block of 25141 shares at Rs. 2744.1 worth 6.9 crore rupees at  10:21 AM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 5:05 AM UTC",1,0
158,https://twitter.com/Bajajtraderss/status/1678631300104609792#m,Nifty pe 19450 at 50-53  Target 60-65  #nifty #banknifty #StockMarket #reliance,"Jul 11, 2023 · 5:04 AM UTC",0,0
159,https://twitter.com/jschanan/status/1678631116465401856#m,"#Reliance   🇮🇳 on the #NSE, #Block of 18264 shares at Rs. 2750.6 worth 5.02 crore rupees at  10:15 AM  #blockdeal #intraday #bigblock","Jul 11, 2023 · 5:03 AM UTC",1,0
160,https://twitter.com/Bajajtraderss/status/1678631051394990080#m,Buy reliance pe 2720  At 27-28++  Target 35  Sl 20  #reliance #tcs #nifty50 #banknifty,"Jul 11, 2023 · 5:03 AM UTC",0,0
161,https://twitter.com/Bajajtraderss/status/1678630913297481732#m,Buy  polycab pe 3550 at 52-54  Target 60-65 ++  Sl 48  #reliance #tcs #vedl #nifty #polycab #banknifty,"Jul 11, 2023 · 5:02 AM UTC",0,0
162,https://twitter.com/CompoundConsist/status/1678630357082550272#m,"Kudos to #Reliance..   They have gone one step ahead from being ""Legally wrong, what do you mean by morals"" to ""Legally correct, morally wrong"" 😅😅  #RIL #nseindia","Jul 11, 2023 · 5:00 AM UTC",0,0
163,https://twitter.com/TeckAnalytics/status/1678629666389630976#m,YTD return % #nifty50 7% #RELIANCE  6.6% #BANKNIFTY 2.2% #HDFCBANK 2%  #StockPicks #StocksToBuy #Stocks #StockMarket #nifty50 #banknifty #Trading #StockTrading #sgxnifty #niftybank #equity #zerodha,"Jul 11, 2023 · 4:57 AM UTC",0,0
164,https://twitter.com/dhananjayA37944/status/1678626674814926849#m,#Reliance 2631 to 2763 cheers swing 🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀🚀,"Jul 11, 2023 · 4:46 AM UTC",0,0
165,https://twitter.com/Yash_trader/status/1678626301115084802#m,"Thank you for your wonderful feedback! I really appreciate it. Your positive experience means a lot to me, and I'm glad I could be of help.  #profinserv #banknifty #nifty #profit #feedback #intraday #options #SwingTrading #Reliance","Jul 11, 2023 · 4:44 AM UTC",0,0
166,https://twitter.com/pareshChaya/status/1678626034034569216#m,મફત શેર લેવા જબ્બર ધસારો...🫣 #StockMarket #Reliance #Mumbai,"Jul 11, 2023 · 4:43 AM UTC",6,0
167,https://twitter.com/thenewsdrum/status/1678624569626853376#m,"Share market climb in early trade on firm global trends, foreign fund inflows  #ShareMarket #Sensex #Nifty #Reliance #Maruti #BajajFinance #ADANIENT https://www.newsdrum.in/business/markets-climb-in-early-trade-on-firm-global-trends-foreign-fund-inflows","Jul 11, 2023 · 4:37 AM UTC",0,0
168,https://twitter.com/_rajeshmg/status/1678623796452786177#m,"According to our @pickmystox app, the setup for #RELIANCE this quarter is buy on dip. The bulls exhaustion point is 2854.54. So I decided to sell 2900 CE naked. Sold for 10 RS, Req capital 93,883 Max profit 2500 Roi 2.7% Risk-unlimited loss.  Sharing for educational purpose","Jul 11, 2023 · 4:34 AM UTC",0,2
169,https://twitter.com/marginvalue/status/1678622853321596928#m,"261 stocks, including #Reliance and #TataMotors, are trading close to their 52-week highs.   https://marginvalue.com/tools/screener","Jul 11, 2023 · 4:30 AM UTC",1,0
170,https://twitter.com/jais_george/status/1678622741711421440#m,"Airtel, Vi give 7-8% salary hikes, up to 110% bonuses as competition to retain talent heats up #Airtel #VodafoneIdea #Airtel #BhartiAirtel #RelianceJio #Teamlease #TelecomInc #BhartiAirtel #Reliance https://hr.economictimes.indiatimes.com/news/hrtech/payroll-and-benefits/airtel-vi-give-7-8-salary-hikes-up-to-110-bonuses-as-competition-to-retain-talent-heats-up/101653759","Jul 11, 2023 · 4:30 AM UTC",0,0
171,https://twitter.com/FlyingAahana/status/1678621671278641160#m,Those looking for Top in the Market  1. Market bottomed out with #Reliance results so should Top out with the same  2. Another 28 working days min,"Jul 11, 2023 · 4:26 AM UTC",1,2
172,https://twitter.com/sunny1987love/status/1678621096096956418#m,#reliance For Exiting long position SL may be trailed to 2725,"Jul 11, 2023 · 4:23 AM UTC",0,0
173,https://twitter.com/VishxlDhavale/status/1678620579329449985#m,BANKNIFTY LEVELS on 11/07/23 #nifty50 #banknifty #INTRADAY #Daytrader #StockMarketindia #stockmarketnews #Reliance,"Jul 11, 2023 · 4:21 AM UTC",0,0
174,https://twitter.com/Earner_Sanjeev/status/1678620470436847618#m,#Reliance @Stocktwit_IN @Trading4Bucks,"Jul 11, 2023 · 4:21 AM UTC",0,0
175,https://twitter.com/etmalayalam/status/1678619832034676736#m,ഒരിക്കൽ മുകേഷ് അംബാനിയേക്കാൾ സമ്പന്നൻ; ഇന്ന് പാപ്പർ! അനിൽ അംബാനിക്കു ചുവട് തെറ്റിയതെവിടെ? ജ്യേഷ്ഠൻ അ‌നിയനെ കരയിച്ചോ?#anilambani #mukeshambani #Reliance https://malayalam.economictimes.com/news/business/once-richer-than-mukesh-ambani-now-poor-what-happens-to-anil-ambani/articleshow/101655023.cms,"Jul 11, 2023 · 4:18 AM UTC",0,0
176,https://twitter.com/growwithmestock/status/1678618227902156800#m,Staysell in #reliance look at high not over 2765 yet hold the trade,"Jul 11, 2023 · 4:12 AM UTC",2,0
177,https://twitter.com/wondersofcharts/status/1678618200362344448#m,Watch #MSTCLTD @362-365…. Quantity 1000 shares….  #Nifty #NiftyBank #trading #StockTrading #Stockmarket #sharemarket #TataMotors #Maruti #Bajajfinance #BajajFinserv #DIf #Profit #Futures #Reliance #OptionsTrading #StocksToWatch #Trending #viral #SwingTrading,"Jul 11, 2023 · 4:12 AM UTC",2,1
178,https://twitter.com/Trading_Levelss/status/1678618139838525440#m,"#Reliance from 2400 to 2750🔥🔥 The stock is gaining momentum now, if we are talking about nifty above 20000 then we should not forget that only reliance could make that possible. Nifty cannot move towards 20k without reliance. who knows if reliance makes a new all-time high now!","Jul 11, 2023 · 4:12 AM UTC",1,0
179,https://twitter.com/RohitAryannn/status/1678617793606893568#m,"✨️ Sensex jumps 356.13 points to 65,700.30 in early trade; Nifty climbs 102.45 points to 19,458.35  #sensex #sharemarket #reliance #nifty","Jul 11, 2023 · 4:10 AM UTC",1,0
180,https://twitter.com/rjstocktalk/status/1678616131660288001#m,"2256==>2760++🚀  We are less than 100 points away from All Time High in RELIANCE as per our planned target, expecting to hit soon🥂  #RELIANCE #INVESTMENT #STOCKSTOWATCH #STOCKSONRADAR #BREAKOUTSTOCK #LARGECAP","Jul 11, 2023 · 4:04 AM UTC",3,0
181,https://twitter.com/URFinMaster/status/1678616046222331904#m,Which side will #banknifty break?  Like: Up 🚀🚀🚀🚀  RT: Down 🔻🔻🔻🔻  #nifty50 stuck in #Reliance 🌪️🌪️🌪️🌪️,"Jul 11, 2023 · 4:03 AM UTC",0,0
182,https://twitter.com/newspickr/status/1678615629899919360#m,"Reliance Industries Share Price Today Live Updates Reliance Industries  Closes at Rs 2735.05 with Moderate Trading Volume  #RELIANCE | CMP INR 2,756 | 11.9% above 200DMA | 0.0% below 52 Week High | Stock in 🔥Uptrend (CMP>50DMA>200DMA) https://economictimes.indiatimes.com/markets/stocks/stock-liveblog/reliance-industries-share-price-today-live-updates-11-jul-2023/liveblog/101653269.cms","Jul 11, 2023 · 4:02 AM UTC",0,0
183,https://twitter.com/Earner_Sanjeev/status/1678615468721197057#m,#Reliance,"Jul 11, 2023 · 4:01 AM UTC",0,0
