,link,text,date,No_of_Likes,No_of_tweets
10,https://twitter.com/nirendev1/status/1686780331507040259#m,"Sushil Kumar Modi bats for mechanism to regulate content on #OTT platforms...#Netflix, #AmazonPrime #Disney+ #Viacom18, #EpicTv, and #Reliance. He pointed out a number of well known actors and actresses are engaged in the content shown on #OTT #sushilmodi https://bestofindiarestofindia.blogspot.com/2023/08/sushil-kumar-modi-bats-for-mechanism-to.html","Aug 2, 2023 · 4:45 PM UTC",0,0
11,https://twitter.com/anjalidigimktr/status/1686779461629534208#m,"Search Engine Optimization (SEO) is crucial for brands to rank top on the SERP. According to the SEO ranking, @Reliance Infrastructure has a good impression on their domain with more than 13K+ organic keywords that drives 42K+ organic traffic. #Ambani #Reliance #Seo","Aug 2, 2023 · 4:42 PM UTC",1,0
12,https://twitter.com/RUDRA_ANSH_SHIV/status/1686778504845705220#m,RELIANCE FUT 2560 TO 2475  85 POINTS GONEEE  🔥🔥🔥 #Nifty #niftyOptions #NIFTYFUTURE #niftyfutures #stockmarkets #banknifty #BANKNIFTYFUTURE #BankNiftyOptions #TradingView #Reliance #investments,"Aug 2, 2023 · 4:38 PM UTC",0,0
13,https://twitter.com/oceanalgo_com/status/1686777150945595392#m,Breaking News 😍  #CrudeOil #DowJones #USDINR #JioBook #Reliance #VerifiedBySensibull,"Aug 2, 2023 · 4:33 PM UTC",0,0
14,https://twitter.com/newspaperwalla/status/1686776994514583561#m,"#NPW #Peace Prevailed In #JammuKashmir Amid Planned #Conspiracy By #Pakistan #Article370 #31YearsOfAjithKumar ""TIGER ROARS IN 100 DAYS"" #Pushpa2TheRule #JailerShowcase #Reliance ""28% GST"" #HrithikRoshan ""Guinness World Records"" #UstaadBhagatSingh https://newspaperwalla.com/newspost/peace-prevailed-in-jammu-and-kashmir-amid-planned-conspiracy-by-pak-jk-top-cop","Aug 2, 2023 · 4:32 PM UTC",0,0
15,https://twitter.com/DigTruthDigDeep/status/1686773933473996805#m,90% Indian Media is controlled by 2 communities : Brahman & Bania.  ✅ Who is responsible? ✅ Till when it will happen? ✅ It’s more than 75 years! ✅ How responsible is it? ✅ Today’s media is Manu Wadi!!!! #Reliance #GodiMedia #manuwadimedia #zeenews #republicbhart #WakeUpIndia,"Aug 2, 2023 · 4:20 PM UTC",0,0
16,https://twitter.com/fiidiidata/status/1686772848457895936#m,":: 2nd August, Wednesday :: #fiidata #fiis (Complete Activity today in FNO Futures & options) #giftnifty #expiry #banknifty #nifty #zerodha #finnifty #niftybank #optiontrading #optionbuying #niftyoptions #bankniftyoptions #optionselling #optionstrading #reliance #usdinr #nseindia","Aug 2, 2023 · 4:16 PM UTC",162,20
17,https://twitter.com/Inv016/status/1686770702207029248#m,🔥#Reliance 30 Rs scalping below indicator👇  #stocks #stockstowatch #StocksInFocus,"Aug 2, 2023 · 4:07 PM UTC",0,0
18,https://twitter.com/ians_india/status/1686768824551362560#m,#Reliance Industries jumps 16 places in Fortune's Global 500; at number 88 maintains its numero uno position within India Inc  Read: https://ianslive.in/reliance-industries-jumps-16-places-in-fortunes-global-500-at-number-88-maintains-its-numero-uno-position-within-india-inc--20230802191637,"Aug 2, 2023 · 4:00 PM UTC",1,0
19,https://twitter.com/anjani_fin/status/1686767015422267392#m,#Reliance को #JioFinancialServices के जरिए धांधली करने की खुली छूट के साथ हीं लगता है #चौकीदार जी ने अपनी #तीसरी बार की दावेदारी पक्की कर ली और #जनता (#मणिपुर_हिंसा #हरियाणा_हिंसा ) को #दंगाईयों के हवाले कर I.N.D.I.A. को खुली चुनौती परोस दिया!!   #भक्तों का शेर #आएगा_तो_मोदी,"Aug 2, 2023 · 3:52 PM UTC",0,0
20,https://twitter.com/theatul_d/status/1686759248557137920#m,@JioMart there is a product which is not available at my places but available 10 away from me. I want to know why. #Reliance #MukeshAmbani @jagograhakjago,"Aug 2, 2023 · 3:21 PM UTC",1,1
21,https://twitter.com/srinicaps/status/1686757364874231808#m,"Asia’s 15 richest families control over $400 billion in wealth.  The Ambani family under the helm of #MukeshAmbani controls a $79 billion empire, the largest in Asia.  Indonesia’s #Hartono family is second on the list with a $39 billion fortune #Reliance #Asia #Indonesia #India","Aug 2, 2023 · 3:14 PM UTC",0,1
22,https://twitter.com/ashishchoubeyd1/status/1686756994584346624#m,#Reliance chart   See our Analysis.. Excellent moment What next ?? For more update join our telegram group. link in bio! #Reliance #TRADINGTIPS #tradingpsychology #TradingSignals #TradingOpportunity #Stock #StockMarket #StockToWatch #trap #MarketingTips #StayTuned,"Aug 2, 2023 · 3:13 PM UTC",0,0
23,https://twitter.com/FridayRelease77/status/1686754863307534336#m,The chairman and managing director of Reliance is not paid the highest salary in his organisation but THIS person gets highest paid!  https://www.bollywoodmdb.com/bollywood-news-adda/not-mukesh-ambani-but-this-reliance-employee-gets-highest-paid-salary-from-the-organisation-details-inside #MukeshAmbani #Reliance,"Aug 2, 2023 · 3:04 PM UTC",0,0
24,https://twitter.com/interlocutor12/status/1686754166515847168#m,How is going to be weekly expiry?  https://invidious.fdn.fr/8sR5_21YG5Y #Reliance,"Aug 2, 2023 · 3:01 PM UTC",1,0
25,https://twitter.com/VipinGamer5/status/1686752923622191104#m,I take an oath to stop using #Reliance #ambani products. I’ll find the competitors out and use those products. #BoycottReliance,"Aug 2, 2023 · 2:56 PM UTC",0,0
26,https://twitter.com/NewsroomOdisha/status/1686752362839568384#m,#Reliance Industries jumps 16 places in Fortune’s Global 500; at number 88 maintains its numero uno position within India Inc @NewsroomOdisha https://newsroomodisha.com/?p=826310,"Aug 2, 2023 · 2:54 PM UTC",3,0
27,https://twitter.com/ch857/status/1686748581208915968#m,Now the case is transferred to 3rd surveyor / #claim handler and is still a delay.  Car delivered on monday to 3rd garrage  Surveryor : Mr. Kuldeep +91 99204 81695  @policybazaar @RelianceGenIn   From last 10 days seeking for support #policybazaar #reliance #general #Insurance,"Aug 2, 2023 · 2:39 PM UTC",0,4
28,https://twitter.com/honky_tonk/status/1686747430337863680#m,I trust. I advance.  信頼する。 進む。  RT @Drc_19 #Wisdom #love #InvisiblePower #Gift #path #reliance #ease #exciting,"Aug 2, 2023 · 2:35 PM UTC",2,0
29,https://twitter.com/AncientStock/status/1686743378132652033#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 03.08.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.fdn.fr/-yObG6YW-5Q  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Aug 2, 2023 · 2:18 PM UTC",1,0
30,https://twitter.com/Pradhapmoorthy/status/1686743103024050176#m,#jiobook #jiolaptop #reliance,"Aug 2, 2023 · 2:17 PM UTC",0,0
31,https://twitter.com/business_today/status/1686739567263498242#m,"#BTVisualStory | #Reliance Life Sciences is investing in a new plant. In this BT Visual Story, watch Business Today Magazine decode why RLS could be the next big thing from #MukeshAmbani-led #RelianceIndustries stable  #biotech #RIL #Ambani https://www.businesstoday.in/visualstories/corporates/reliance-life-sciences-could-be-the-next-big-thing-in-indias-biotechnology-space-bt-magazine-decodes-the-biotech-player-from-mukesh-ambanis-reliance-stable-53419-02-08-2023","Aug 2, 2023 · 2:03 PM UTC",4,0
32,https://twitter.com/MagicNifty/status/1686737813947973632#m,Again !! With you guys 🙌  Holding !! #Reliance ce !!,"Aug 2, 2023 · 1:56 PM UTC",4,1
33,https://twitter.com/StockInvesta/status/1686726130106073089#m,Short Term Calls  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #HeroMoto #TataSteel #TataMotors #TataPower #JailerShowcase #NiftyBank,"Aug 2, 2023 · 1:10 PM UTC",7,0
34,https://twitter.com/StockInvesta/status/1686725821099028486#m,#FII DII Activity  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #Adani #USFutures #DowJones #BREAKOUTSTOCKS #DivisLab #TataSteel #TataMotors #TataPower #JailerShowcase #NiftyBank,"Aug 2, 2023 · 1:09 PM UTC",7,0
35,https://twitter.com/S_k_chaudhary/status/1686725632192020480#m,"Till then Mukesh Ambani's news channel does not stop spreading the poison of hatred and communalism, complete boycott of #Reliance products is necessary in the interest of the country. #BoycottReliance #BoycottNews18","Aug 2, 2023 · 1:08 PM UTC",3,0
36,https://twitter.com/Chandrashekar5M/status/1686720260874145792#m,Today Snapshot t.me/macsinvestment #giftnifty #sgxnifty #fiis #fiidata #banknifty #nifty #sensex #hdfc #hdfcbank #priceaction #reliance #niftybank #stockmarkets,"Aug 2, 2023 · 12:47 PM UTC",1,0
37,https://twitter.com/BizTakOfficial/status/1686715840526217216#m,देश के सबसे अमीर शख्स मुकेश अंबानी ने अब ग्रीन एनर्जी सेक्टर में बड़ी डील की है। दरअसल रिलायंस ने Brookfield के साथ एक समझौते पर हस्ताक्षर किए हैं जिसके तहत दोनों कंपनियां ऑस्ट्रेलिया में रिन्यूएबल एनर्जी और कार्बन फुटप्रिंट कम करने पर काम करेंगी। #MukeshAmbani #Reliance | @AnchorTanwi,"Aug 2, 2023 · 12:29 PM UTC",2,0
38,https://twitter.com/MenonJats/status/1686714745410256897#m,Current situation of global markets.  After Fitch AAA to AA+  #HDFCBANK #RELIANCE #NiftyBank #niftyfutures #nifty #sensex #FitchRatings #Fitch #FitchDowngrade #vix,"Aug 2, 2023 · 12:25 PM UTC",0,0
39,https://twitter.com/Yash_trader/status/1686714211236204544#m,Again Profit! Say goodbye to financial stress and hello to daily profits with our expert trading services. Don't miss out on this amazing opportunity to grow your wealth! #profinserv #banknifty #nifty #reliance #stockmarkets #profit #RVNL #OptionsTrading,"Aug 2, 2023 · 12:23 PM UTC",0,1
40,https://twitter.com/Seauls/status/1686712875526545409#m,#Nifty from 19750 to 19430  What a fall. Strong selling after long time intraday.   #Reliance down 50 points.  Selling will ease out around 19300. Let's see.,"Aug 2, 2023 · 12:17 PM UTC",0,1
41,https://twitter.com/abhishekguptark/status/1686712690100584449#m,We have Jio Enterprise Fiber connection which is not working since last 2 days. Registered Complaint number #ES000000PBX4 but no response from anyone. Kindly look into the issue and resolve asap. #MukeshAmbani #Reliance #jio,"Aug 2, 2023 · 12:16 PM UTC",0,1
42,https://twitter.com/Yash_trader/status/1686709659128762368#m,"PROFIT! Our service continues to deliver excellent results!  Today, we're proud to report a daily profit for our clients. Join us and start your journey to financial success!  #profinserv #banknifty #nifty50 #intraday #options #reliance #stockmarkets #profit #TataPower","Aug 2, 2023 · 12:04 PM UTC",0,0
43,https://twitter.com/gamebarbeque/status/1686706504936947712#m,"Itne mein to SONY PS5 Digital Edition aata tha.🔥🔥  PlayStation 5 Disc edition at massive discount of Rs. 10,000/- 🤯🤯  Link - https://www.reliancedigital.in/page/sony-ps5?utm_source=CRMWhatsAppAug1W&utm_medium=CRMWhatsAppPS5Console2Aug&utm_campaign=WhatsAppPS5Console2Aug #SpiderManDay #PS5india #reliance #Monsoonsale","Aug 2, 2023 · 11:52 AM UTC",0,0
44,https://twitter.com/nirendev1/status/1686703988056694784#m,"#BJP lawmaker #SushilKumarModi bats for mechanism to regulate content on #OTT platforms #Bihar @BJP4India #Netflix, #AmazonPrime Video, #Disney+ Hotstar, #Viacom #Reliance Broadcast.   https://bestofindiarestofindia.blogspot.com/2023/08/sushil-kumar-modi-bats-for-mechanism-to.html","Aug 2, 2023 · 11:42 AM UTC",0,0
45,https://twitter.com/TheSensex/status/1686702951719735302#m,#Reliance on 20 EMA Support  Keep your horses ready for next move ⭐️  #RelianceIndustries #nifty #NiftyBank,"Aug 2, 2023 · 11:38 AM UTC",1,1
46,https://twitter.com/businessprime24/status/1686702502518124544#m,অম্বানির হাতে আরও এক স্টার্ট আপ | RIL MAY BUY STARTUP DUNZO | BPN   . . #businessprimenews #reliance #ambani #startupdunzo #trendingnews #shortsvideo #viralnews #shorts #bengalibusinessnews #bengalinewschannel,"Aug 2, 2023 · 11:36 AM UTC",0,0
47,https://twitter.com/ppreciatewealth/status/1686691952677548032#m,"India witnesses the fastest 5G rollout!  With a whopping 3 lakh sites set up in just 10 months, India now has the second-largest 5G network in the world! 🌐  These sites have been collectively set up by Bharti Airtel and Reliance Jio. 📶  #5G #network #jio #airtel #reliance","Aug 2, 2023 · 10:54 AM UTC",0,0
48,https://twitter.com/NamaskarGujarat/status/1686689719684366336#m,"રિલાયન્સની ઓસ્ટ્રેલિયામાં એન્ટ્રી, ઉર્જા ક્ષેત્રમાં બ્રુકફિલ્ડ સાથે કર્યા હસ્તાક્ષર #Reliance #Brookfield #India #Australia #RenewableEnergy https://namaskargujarat.com/brookfield-reliance-industries-partner-to-revolutionise-australias-renewable-energy-manufacturing-sector/","Aug 2, 2023 · 10:45 AM UTC",1,0
49,https://twitter.com/MasoomS35612144/status/1686688701378863104#m,what do you think? Bounceback or Breakdown? #stockmarkets #StocksToBuy #stockstowatch #stocks #StocksToTrade #Nifty #reliance,"Aug 2, 2023 · 10:41 AM UTC",0,0
50,https://twitter.com/prathameshtawd/status/1686685776258744320#m,Top 3 Nifty draggers today #hdfcbank #Reliance #ICICIBank,"Aug 2, 2023 · 10:30 AM UTC",0,0
51,https://twitter.com/beingakash26_/status/1686681767980265473#m,#REL #RELIANCE BLAASTED  SHORTED AT 2503.10 NEW LOW MADE 2463.60 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 2, 2023 · 10:14 AM UTC",0,0
52,https://twitter.com/StockInvesta/status/1686681763148341249#m,#Market #Update  Get update on Telegram https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #Stocks #StocksInFocus #Paytm #Zerodha #DowJones #BREAKOUTSTOCKS #HeroMoto #TataSteel #TataMotors #TataPower #ZEE #Idea #DBRealty #JailerTrailer #NiftyBank,"Aug 2, 2023 · 10:14 AM UTC",5,1
53,https://twitter.com/AmazingNifty/status/1686680502399602688#m,Guys even though the fall of 290+NF pts was huge  I am happy that I was able to catch nifty at the bottom   Based on our chart @ 2.22 pm  bought Nifty CE and this call gave 27.5 nifty points per lot !  #nifty #bse #nse #infosys #Reliance #stock #market #banknifty #money #finance,"Aug 2, 2023 · 10:09 AM UTC",0,0
54,https://twitter.com/kompass_in/status/1686678062052851712#m,Top 10 Polyester Manufacturing Companies in India  1. Alok Industries  2. Reliance Industries  3. Indo Rama Synthetics  4. Vardhman Textiles  5. Century Textiles and Industries   →https://in.solutions.kompass.com/blog/top-10-polyester-manufacturing-companies-in-india/ #TopCompanies #Networking #Kompass #Polyester #Reliance #MadeinIndia,"Aug 2, 2023 · 9:59 AM UTC",4,0
55,https://twitter.com/eyebulls22/status/1686677379635441664#m,"#SATURDAY Bola tha sell #NiftyBank #niftyOptions   All in advance, join us for free on : https://t.me/eyebulls #nifty #sensex #Adani #Reliance #jio #SpiderManDay #Infosys #securities #chart #pattern #trendline #technical #funda","Aug 2, 2023 · 9:56 AM UTC",0,0
56,https://twitter.com/investogrow/status/1686675561605906432#m,Added #Reliance #bankbees #Bharatforge #britannia #grasim,"Aug 2, 2023 · 9:49 AM UTC",0,0
57,https://twitter.com/Srinivas_Kadasu/status/1686675208298446848#m,#Hdfc and #Reliance good opportunity to buy on dips,"Aug 2, 2023 · 9:48 AM UTC",3,0
58,https://twitter.com/NewNews10047115/status/1686673336045338624#m,"અંબાણીજીના ખાનગી ઝુ માં તો અસંખ્ય વિદેશી પ્રણીઓ છે, તે માંદા પડ્યા કે મર્યાની કોઈ જાણકારી નથી.  ભારત સરકારે વિદેશી પ્રાણીઓ સાચવવા તેમના પ્રણી સંગ્રહાલયની સલાહ લેવી જોઈએ. #Reliance #MukeshAmbani #Gujarat","Aug 2, 2023 · 9:40 AM UTC",0,0
59,https://twitter.com/manzoor0311/status/1686672262932606977#m,#zeebusiness @ZeeBusiness @iamrakeshbansal  darshako ko focas #bandhan_bank par kar na chahiye (sumeet gadbadiya)ki gadbad 😆😅🤣 @sanjiv_bhasin 🤪ji chela loche mar raha hai😆😆 #NiftyBank #StockToWatch #Reliance ⬆️,"Aug 2, 2023 · 9:36 AM UTC",0,0
60,https://twitter.com/ZennSays_/status/1686670094611689472#m,#MukeshAmbani ko muslimo se itni nafrat kyo hai?#Reliance,"Aug 2, 2023 · 9:27 AM UTC",5,0
61,https://twitter.com/tvn_hindi/status/1686668679654887425#m,"Reliance का नया Jiobook लैपटॉप है बेहद किफायती, शानदार हैं फ़ीचर्स💻💻 #reliance #JioBook #newlaptop #technews https://hindi.thevocalnews.com/tech/jiobook-2023-new-laptop-spec-features-reliance-jio-price-tech-news-hindi/244906/","Aug 2, 2023 · 9:22 AM UTC",0,0
62,https://twitter.com/sumaira0290/status/1686667952412626945#m,"always #buy from #local #Vegetable #Hawkers and not #online AC#stores like #Reliance fresh They #workhard push #cart door to #door #all #days in all #seasons, under #hot #humid sun, #cold #foggy #winters, #stormy #RAIN #respect #humanity #real souls of #bharat #India for #Indians","Aug 2, 2023 · 9:19 AM UTC",0,0
63,https://twitter.com/AmazingNifty/status/1686664168513134592#m,bought nifty 19350 ce @ 110 now trading at 130   booked 50 % qty rest 50 % qty SL at cost   1:2 RR achieved for 50 % qty  #nifty #bse #nse #infosys #Reliance #stock #market #banknifty #money #finance,"Aug 2, 2023 · 9:04 AM UTC",0,1
64,https://twitter.com/MagicNifty/status/1686663709467480064#m,#Reliance 𝐛𝐨𝐮𝐧𝐜𝐞𝐝 🫡,"Aug 2, 2023 · 9:02 AM UTC",0,1
65,https://twitter.com/badalllllll/status/1686662587805491200#m,Pura Thela Lal Hain!!!!!  Nifty Down by 300 points  VIX 13%up Correction or selling!! #nifty50 #niftyit #banknifty #sensex #reliance #hdfcbank #optiontrading,"Aug 2, 2023 · 8:57 AM UTC",1,0
66,https://twitter.com/Raeeszali/status/1686662537645797377#m,#Reliance @reliancejio @reliancegroup @RelianceMobile @RelianceEnt @RelianceDigital @ril_foundation @RelianceCapital @reliancepower @relnipponlife   All of you are shameless bigots,"Aug 2, 2023 · 8:57 AM UTC",0,0
67,https://twitter.com/AmazingNifty/status/1686661128523542530#m,NIfty future is at 19515 have fallen @ 290+ points in a day   guys what will happen if I buy nifty 19350 ce @ 115 and keep SL of 10 points !  #nifty #bse #nse #infosys #Reliance #stock #market #banknifty #money #finance,"Aug 2, 2023 · 8:52 AM UTC",0,1
68,https://twitter.com/Raaj_and_U/status/1686659951312437249#m,I first sell #reliance from portfolio as I know the pain of being trapped earlier.,"Aug 2, 2023 · 8:47 AM UTC",0,0
69,https://twitter.com/gm_wealth_creat/status/1686659803546898432#m,Auto Sales Number  @gm_wealth_creat #gmwealthcreations #stockmarketnews #maruti #hero #tvs #atulauto #Tatamotors #bajajauto #mahindra #StockMarket #sharebazar #share #patiala #punjab #adanigreen #Adani #JioCinema #jiomart #Reliance,"Aug 2, 2023 · 8:46 AM UTC",1,0
70,https://twitter.com/marketsday/status/1686657549041537024#m,Reliance Industries recently announced its Q1FY24 results. Here’s a look at the revenue mix of the oil-to-retail conglomerate.  Visit plindia.com for more details  #stockmarket #Reliance #Mukeshambani  #investing #nifty #nifty50 #stockmarketindia #Jio #dalalstreet,"Aug 2, 2023 · 8:37 AM UTC",0,0
71,https://twitter.com/marketsday/status/1686657506918178817#m,Reliance Industries recently announced its Q1FY24 results. Here’s a look at the revenue mix of the oil-to-retail conglomerate.  Visit plindia.com for more details  #stockmarket #Reliance #Mukeshambani  #investing #nifty #nifty50 #stockmarketindia #Jio #dalalstreet,"Aug 2, 2023 · 8:37 AM UTC",2,0
72,https://twitter.com/value_funds/status/1686653709953257472#m,Big Boys Always Shouting  #ThinkMoneyThinkNarayana #Reliance @indiacharts @rahul2506,"Aug 2, 2023 · 8:22 AM UTC",1,0
73,https://twitter.com/ROH1T_/status/1686652629513076737#m,"3/4 🏦 The sell-off is being led by banking shares and heavyweight Reliance Industries. However, consumption names like HUL, Asian Paints, and Nestle are bucking the trend. #Reliance #Banking #HUL #AsianPaints #Nestle","Aug 2, 2023 · 8:18 AM UTC",0,1
74,https://twitter.com/tradingshiksha/status/1686652160589590528#m,#RelianceIndustries: Momentum cycle triggers a sell signal 📷 The latest analysis suggests caution as the momentum indicator dips below key levels. #StockMarket #TradingTips #Investing #Reliance #algotrading https://www.tradingview.com/x/XJxnrjTL/,"Aug 2, 2023 · 8:16 AM UTC",1,0
75,https://twitter.com/jschanan/status/1686651607390244864#m,"#Thermax   🇮🇳 on the #NSE, #Block of 36322 shares at Rs. 2619.95 worth 9.52 crore rupees at  1:24 PM  #blockdeal #intraday #bigblock #Reliance 🇮🇳   on the #NSE, #Block of 34912 shares at Rs. 2473.95 worth 8.64 crore rupees at  1:26 PM  #blockdeal #intraday #bigblock","Aug 2, 2023 · 8:14 AM UTC",0,0
76,https://twitter.com/shubham3_India/status/1686651577753653248#m,Breakout gone in Vain.. Now 1215 all thanks to Fitch 🤡   Horrible Day... Seems for Cdsl to cross 1300+ we will have to wait for years now   #cdsl #deprem #stockmarkets #Crash #Bears #Nifty #Reliance #SpiderManDay #markets #coup,"Aug 2, 2023 · 8:14 AM UTC",4,0
77,https://twitter.com/beingakash26_/status/1686650590577696769#m,#REL #RELIANCE BLAASTED  SHORTED AT 2503.10 LOW MADE SO FAR 2466 LOT SIZE 250  #HADC #INDICATOR #nifty50 #banknifty #mcx #trading #OptionsTrading,"Aug 2, 2023 · 8:10 AM UTC",3,2
78,https://twitter.com/VnsAnuTi/status/1686650334473752576#m,"#RIL #JioPlatforms #jiobook #RelianceFoundation #JioGenNext #RelianceRetail #RelianceLifeSciences #Jiolnstitute #Jio #Reliance #JioWorldCentre @reliancejio @flameoftruth @ril_foundation @theRohitBansal @upadhyayumesh @Priya07Singh  Despite my STRONG refusal to have the technical team visit my home, they decided to send their engineer ""Rajesh Patel"" anyway. I mean, really, why should I let a stranger ""scan"" my house regularly? It's not exactly the hospitality I offer","Aug 2, 2023 · 8:09 AM UTC",1,0
79,https://twitter.com/Believer2202/status/1686649053969526784#m,"This shows how popular #News18 is becoming and how high the TRP of this show is. Everyone should support #AmanChopra and #Reliance group Mr Mukesh Ambani. You know that what Jio has given, no other brand can ever give. Everyone remembers Rs 250 2 GB data 😂😂 Full support to #Jio","Aug 2, 2023 · 8:04 AM UTC",1,0
80,https://twitter.com/patilhrishi143/status/1686648886629154817#m,#Reliance  Break 200 MA on daily chart,"Aug 2, 2023 · 8:03 AM UTC",1,0
81,https://twitter.com/Ashu65827158/status/1686648244296884225#m,#Reliance shares khel khatam  @reliancegroup ambani 🤣🤣🛑👈,"Aug 2, 2023 · 8:00 AM UTC",0,0
82,https://twitter.com/PLIndiaOnline/status/1686644615246737408#m,Reliance Industries recently announced its Q1FY24 results. Here’s a look at the revenue mix of the oil-to-retail conglomerate.  Visit plindia.com for more details  #stockmarket #Reliance #Mukeshambani  #investing #nifty #nifty50 #stockmarketindia #Jio #dalalstreet,"Aug 2, 2023 · 7:46 AM UTC",4,0
83,https://twitter.com/BeyondTrading07/status/1686642162723643392#m,#RELIANCE YESTERDAY'S WARNING   NOW 1.5% DOWN MORE,"Aug 2, 2023 · 7:36 AM UTC",35,4
84,https://twitter.com/ShortTermStock1/status/1686641434072666113#m,💹 KEEP ON EYE'S 👁👀  📊 RELIANCE   ⚫️  CMP- 2477   ✅ TARGET - 2520-2580-2650-2800+  ⏰   ( 01:01 PM )   #ShortToMidTerm®™  #RELIANCE  💥 DISCLAIMER 💯  NOT BUY / SELL  RECOMMENDATION DIRECTLY OR INDIRECTLY ✅,"Aug 2, 2023 · 7:33 AM UTC",196,10
85,https://twitter.com/TheEnlightIndia/status/1686640475359633408#m,"Reliance introduces affordable Jio Book laptop at *16,499, offering JioOS, 12-inch screen, and 256GB storage for all-tech devices.  #India #Reliance #JioBook #laptop #JioOS #affordable #Enlightindia","Aug 2, 2023 · 7:30 AM UTC",1,0
86,https://twitter.com/VMRaste/status/1686639954984607745#m,#LIC has invested about 10% of the equity aum - assets under management in one single company #reliance industries #ambani owner of the godi media https://www.bseindia.com/corporates/shpPublicShareholder.aspx?scripcd=500325&qtrid=118.00&QtrName=June%202023,"Aug 2, 2023 · 7:27 AM UTC",0,0
