,link,text,date,No_of_Likes,No_of_tweets
12,https://twitter.com/AncientInvsting/status/1707435121853559240#m,"#Nifty 19,523.55 (-192.90)  #Sensex 65,508.32 (-610.37)  FII Sell : - 3,364.22 cr  DII Buy : + 2,711.48  cr  Banks #StocksToBuy #sharemarket #HDFCBank #Reliance #TataSteel #TataMotors #SmallCaps #Midcap #stockmarketcrash #FIIs #DIIs #AncientInvesting","Sep 28, 2023 · 4:40 PM UTC",0,0
13,https://twitter.com/Jay83120635/status/1707432179830325504#m,#reliance power  #double hammer  It's ready to fly,"Sep 28, 2023 · 4:28 PM UTC",0,1
14,https://twitter.com/PABAT_Academy/status/1707429736912400794#m,#Colpal might manifest #selling #pressure near 2003.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:19 PM UTC",2,0
15,https://twitter.com/PABAT_Academy/status/1707429434700313027#m,#Colpal might manifest #buying #pressure near 1952.35  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:17 PM UTC",1,1
16,https://twitter.com/PABAT_Academy/status/1707428552113864908#m,#Escorts might manifest #buying #pressure near 3148.95  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:14 PM UTC",1,0
17,https://twitter.com/PABAT_Academy/status/1707428197103808854#m,#Asianpaint might manifest #buying #pressure near 3148.20  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:12 PM UTC",2,0
18,https://twitter.com/PABAT_Academy/status/1707427374001008692#m,#Kotakbank might manifest #buying #pressure near 1705.00  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:09 PM UTC",1,0
19,https://twitter.com/PABAT_Academy/status/1707427171432825183#m,#Kotakbank might manifest #selling #pressure near 1754.70  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:08 PM UTC",1,0
20,https://twitter.com/PABAT_Academy/status/1707426235733975301#m,#Muthootfin might manifest #selling #pressure near 1230.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:05 PM UTC",1,0
21,https://twitter.com/PABAT_Academy/status/1707425595775439130#m,#Aartiind might manifest #buying #pressure near 463.40  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:02 PM UTC",1,0
22,https://twitter.com/PABAT_Academy/status/1707425486903939126#m,#Bajajhldng might manifest #buying #pressure near 6803.55  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 4:02 PM UTC",1,0
23,https://twitter.com/Rishiconnect/status/1707424850879668367#m,https://invidious.lanterne-rouge.info/6ukzkGbrD5c #NitaAmbani #Reliance #ambani #AnimalTeaser #AnimalTheFilm #Dumbledore,"Sep 28, 2023 · 3:59 PM UTC",0,0
24,https://twitter.com/PABAT_Academy/status/1707424435651903729#m,#Bajajhldng might manifest #selling #pressure near 7126.80 & 7190.90  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 3:58 PM UTC",1,0
25,https://twitter.com/harshil_hs/status/1707417306517659927#m,#RELIANCE Daily   At channel bottom  RSI is looking strong on hourly chart  @Sahilpahwa09 @VaibhavBhimjiy2 @nishkumar1977,"Sep 28, 2023 · 3:29 PM UTC",6,0
26,https://twitter.com/IamMahendra2020/status/1707412853890920501#m,"Post Market updates: 28.09.2023  #PostMarketReport #PostMarketAnalysis #ShareMarketIndia  All major indices were red in the session.  Day’s Range: (Highest Points Contributors)  #Nifty: 274 .55(#LT: 16.9, #Reliance: -22.9)  #BankNifty: 508.6 (#AxisBank: 15.2, #HDFCBank: -98.6)","Sep 28, 2023 · 3:12 PM UTC",1,1
27,https://twitter.com/sbn_co/status/1707409836957126714#m,Nifty - Technical Analysis - 29 Sept'23  #Nifty #ADANIENT #ASIANPAINT #BAJAJFINSV #BHARTIARTL #BPCL #BRITANNIA #HCLTECH #HDFCBANK #HEROMOTOCO #HINDUNILVR #INFY #ITC #LT #MARUTI #NESTLEIND #NTPC #ONGC #POWERGRID #RELIANCE #SUNPHARMA #TATACONSUM #TATAMOTORS #TATASTEEL #TCS #TECHM,"Sep 28, 2023 · 3:00 PM UTC",0,0
28,https://twitter.com/khetwanirohit/status/1707409040421392520#m,#Reliance,"Sep 28, 2023 · 2:56 PM UTC",0,1
29,https://twitter.com/prashant280294/status/1707405445537931321#m,Heavyweight #Reliance is close to completion of ABC decline and currently looks in 5 of C   2300-2325 is support zone and we could see an upmove soon from this support looks like towards 2400-2440 in Oct   Invalid below 2300  #nifty #banknifty #trading,"Sep 28, 2023 · 2:42 PM UTC",64,0
30,https://twitter.com/AncientStock/status/1707404324006179032#m,Fast Track to Stocks: Nifty & BankNifty Insights in 60 Seconds - 29.09.2023   #NIFTY #BANKNIFTY #ADANIENT #LUPIN #RELIANCE #SBIN #TECHM #TVSMOTOR #UPL https://invidious.lanterne-rouge.info/Y0MLphOoRZ0  Just Connect With Us  https://ancientstock.carrd.co/ 👈🏻,"Sep 28, 2023 · 2:38 PM UTC",0,0
31,https://twitter.com/JD_TheTrader/status/1707400104401945006#m,"Today's Profit Rs 33,600 From Option Buying https://t.me/banknifty_JD Join our Telegram Channel #crompton #biocon #nifty #banknifty #finnifty #sensex #midcpnifty #itc #exideind #pfc #rec #idfcfirstb #reliance #itc #news #latest #cnbcawaaz #zeebussiness","Sep 28, 2023 · 2:21 PM UTC",0,0
32,https://twitter.com/Bajajtraderss/status/1707397674201424310#m,Gujarat Gas expected trend in coming days to reverse from 400🤞🤞 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 28, 2023 · 2:11 PM UTC",1,0
33,https://twitter.com/Chandra_Kanta09/status/1707397284550648176#m,"There're many things to notice from this tournament. Firstly, #reliance owned #FSDL needs to understand #ISL has no priority before the national team. If India's rank goes out of 100, Indian clubs can't qualify in AFC Champions League. Also, many Indians would stop watching ISL.","Sep 28, 2023 · 2:10 PM UTC",2,0
34,https://twitter.com/timelinelatest/status/1707393450713256181#m,"#Reliance #Jio Gains More Subscribers As #Vi Lags Behind, #Airtel At Second Position: #TRAI #Jio #TRAI #Vi #Airtel #telecommunications #MobileNumberPortability #subscribers","Sep 28, 2023 · 1:54 PM UTC",0,0
35,https://twitter.com/yeskannur/status/1707392252837015579#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/oDqtVPqa-RIL-S-R-for-29-9-23/,"Sep 28, 2023 · 1:50 PM UTC",1,0
36,https://twitter.com/Bajajtraderss/status/1707391695753719927#m,BALARAMPUR CHINI WILL SOON START ITS JOURNEY TOWARDS 500💚🤞 #zeel #reliance #nifty #banknifty #stocktowatch #stocktobuy #vedl #tatachem #ambuja #ACC #tatamotors #Britannia #gnfc #adaniports #coalindia #hindalco #olectragreen #suntv #sbi #axisbank #pfc #rec #irctc #iex,"Sep 28, 2023 · 1:47 PM UTC",2,0
37,https://twitter.com/FortuneIndia/status/1707389215506313360#m,JioAirFiber to unlock a $7-10 billion revenue opportunity: Jefferies https://www.fortuneindia.com/enterprise/jioairfiber-to-unlock-a-7-10-billion-revenue-opportunity-jefferies/114278 #JioAirFiber #RIL #Reliance,"Sep 28, 2023 · 1:38 PM UTC",4,0
38,https://twitter.com/StoplossMatters/status/1707387084523356274#m,#Reliance need to stop the bleeding,"Sep 28, 2023 · 1:29 PM UTC",0,0
39,https://twitter.com/StoplossMatters/status/1707386099348422859#m,#Reliance update once this big boy closes below 2335 can take market donw along with him... https://www.tradingview.com/x/2fG6xVbj/,"Sep 28, 2023 · 1:25 PM UTC",0,0
40,https://twitter.com/earn_learnto/status/1707384869926375485#m,#intradaystocksfortomorrow #indianstocks #indiansharemarket #Reliance #HDFCBank #kotak #sbin #itc #dalalstreet #StocksToBuy #stockstowatch #momentumstocks https://invidious.lanterne-rouge.info/NrKRC-8n5BQ,"Sep 28, 2023 · 1:20 PM UTC",0,0
41,https://twitter.com/VenkappaAmaresh/status/1707379446209290346#m,"POST MARKET REPORT 28 Sep 2023  #Nifty closed at its lowest point in the last 3 weeks, after the rally started in the first week of this month.  Today #Reliance and #NiftyIT heavyweights contributed the most on the downside along with #ITC.  #NiftyBank was down however 1/2","Sep 28, 2023 · 12:59 PM UTC",0,2
42,https://twitter.com/StockInvesta/status/1707373696367612086#m,#FII DII Activity  Follow @stockinvesta & stay updated on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #HDFCBank #NiftyBank #DowJones #Expiry #Fukrey3 #Techmahindra #MapMyIndia #Yatra #Khadim #AsianPaints #TCS,"Sep 28, 2023 · 12:36 PM UTC",6,0
43,https://twitter.com/StockInvesta/status/1707373176215269549#m,#Market #Update  Follow @stockinvesta & stay updates on https://t.me/stockinvesta #StockMarket #banknifty #StocksToBuy #sharemarket #Reliance #StocksInFocus #Paytm #Zerodha #BREAKOUTSTOCKS #HDFCBank #NiftyBank #DowJones #Expiry #Fukrey3 #Techmahindra #MapMyIndia #Yatra #Khadim,"Sep 28, 2023 · 12:34 PM UTC",6,0
44,https://twitter.com/outlookbusiness/status/1707372083569987665#m,"Vodafone Idea’s market share dropped to 19.92% in July, shares fall.  Read Here:  https://bit.ly/46qpo7N @ViCustomerCare #MarketsWithOLB #OutlookBusiness #VodafoneIdea #TRAI #Telecom #StockMarket #Reliance #BhartiAirtel #BusinessNews #VI","Sep 28, 2023 · 12:30 PM UTC",0,0
45,https://twitter.com/PABAT_Academy/status/1707369107598049763#m,#Indigo hit a high of 2375.00 and was advised to be bought at 2365.70. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:18 PM UTC",1,0
46,https://twitter.com/PABAT_Academy/status/1707368090634510534#m,#Bergerpaint hit a high of 572.40 and was advised to be bought at 570.95. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:14 PM UTC",2,0
47,https://twitter.com/PABAT_Academy/status/1707367372095713554#m,#Infy hit a high of 1449.80 and was advised to be bought at 1446.20. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:11 PM UTC",1,0
48,https://twitter.com/PABAT_Academy/status/1707366886596587999#m,#Apollohosp hit a high of 5054.00 and was advised to be bought at 5014.95. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:09 PM UTC",1,0
49,https://twitter.com/PABAT_Academy/status/1707366066530443624#m,#Heromotoco hit a low of 2960.05 and was advised to be sell at 3015..80. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:06 PM UTC",1,0
50,https://twitter.com/PABAT_Academy/status/1707365547355373710#m,#Naukri hit a high of 4242.40 and was advised to be bought at 4213.65. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:04 PM UTC",1,0
51,https://twitter.com/PABAT_Academy/status/1707364950174523597#m,#Bataindia hit a high of 1591.70 and was advised to be bought at 1594.35. 👍👍👍👍👍  #GANN #Nifty #Banknifty #StockMarket #Reliance #RelianceJio #AdaniGroup #adaniports #adani,"Sep 28, 2023 · 12:01 PM UTC",1,0
