,link,text,date,No_of_Likes,No_of_tweets
28,https://twitter.com/Ankur280986/status/1705477484509085847#m,Date 23.09.2023   Delta Corp (weekly)  Key notes mentioned in the chart  #HDFCBank #FOMC #POWELL #verifiedbysensibull #DowJones #banknifty #Nifty #Reliance #nftart #bitcoinnews #investing #optionbuying #optiontrading #aviation #stockmarketcrash #DeltaCorp #Crypto #NFT,"Sep 23, 2023 · 7:01 AM UTC",2,0
29,https://twitter.com/drkisku1/status/1705474494377205920#m,"Reliance : Chart Patterns (Day / Week / Month)-  May fall upto 2300, or more.  Important Support- 2332, 2305, 2260 Important Resistance- 2356, 2386, 2423  #RELIANCE","Sep 23, 2023 · 6:49 AM UTC",0,0
30,https://twitter.com/Ankur280986/status/1705471919057694961#m,Date 23.09.2023  Bank Nifty    #HDFCBank #FOMC #POWELL #verifiedbysensibull #DowJones #banknifty #Nifty #Reliance #NFTCommunity #cryptocurrency #Bitcoin #Traders #investing #optionbuying #optiontrading #aviation #stockmarketcrash #DeltaCorp #Crypto #NFT,"Sep 23, 2023 · 6:39 AM UTC",5,0
31,https://twitter.com/business_today/status/1705469545383657840#m,"#BTCover | Seven years after #Jio disrupted telecom, #Reliance Industries now enters finance with #JioFinancialServices. Can JFS carve a niche in the competitive sector? #BTMagazine's latest issue - On Stands Now!  Read #BTImmersive- https://bit.ly/3Rv890L","Sep 23, 2023 · 6:30 AM UTC",3,0
32,https://twitter.com/ETPanache/status/1705463918863520196#m,"The #Ambani family, including #Reliance boss Mukesh Ambani and his wife Nita, visited the #LalbaugchaRaja in Mumbai to seek divine blessings. https://tinyurl.com/kzh5ca9","Sep 23, 2023 · 6:07 AM UTC",0,0
33,https://twitter.com/GeorgiaGullini/status/1705454446468076018#m,"Instead of frequently replacing ill-fitting garments, you can maintain a smaller wardrobe of high-quality pieces that you enjoy wearing & are durable. Invest in #GeorgiaGullini's fine Italian fabrics that elevate every style & last long! #Reliance #RelianceIndustries #ProTip","Sep 23, 2023 · 5:30 AM UTC",9,5
34,https://twitter.com/Newsnext5/status/1705447544380366896#m,"Reliance Jio Bumper offer: 3GB data per day, Unlimited call for 6 month at Just Rs 399 https://newsnext.live/technology/reliance-jio-bumper-offer-3gb-data-per-day-unlimited-call-for-6-month-at-just-rs-399/ #JioCinema #Reliance #JioMart","Sep 23, 2023 · 5:02 AM UTC",0,0
35,https://twitter.com/Seauls/status/1705446842325225621#m,#Reliance - 2355  👉 Sup - 2300 & 2180 👉 SL - 30 points CB 👉 2530 is imp for Swing trading (300 points) either side 👉Buy Far Month OTM CE Call near Sup Level mentioned 👉 Hold 20 days  👉 Target - 2530 / 2600 / 2750  #RelianceIndustries #RIL #Jio,"Sep 23, 2023 · 4:59 AM UTC",1,2
36,https://twitter.com/ashoksharma81/status/1705445505441087619#m,Monday Accident 💥  Delta Corp   GST demand of Rs 17000 CR  Subscribers sold yesterday   Stay ahead of others  Join us WhatsApp : 9437024967  #intradaytrading #GIFTNIFTY #INDvAUS #trading #nifty #banknifty #adani #zomato #Indiabulls #JioFinancial #Reliance #ongc #deltacorp,"Sep 23, 2023 · 4:54 AM UTC",1,0
37,https://twitter.com/RIL_Updates/status/1705436492758147552#m,"#Reliance is participating in #REIExpo2023! We are showcasing our vision to build an end-to-end New Energy ecosystem for India and the world, including REC’s leading high-efficiency solar PV technology.  1/","Sep 23, 2023 · 4:18 AM UTC",10,1
38,https://twitter.com/yeskannur/status/1705414823616618798#m,Check out my #RELIANCE analysis on @TradingView: https://www.tradingview.com/chart/RELIANCE/2jOPdtlu-RIL-S-R-for-25-9-23/,"Sep 23, 2023 · 2:52 AM UTC",1,0
39,https://twitter.com/mssrihari_rta/status/1705404105903251813#m,"#WeeklyStockAnalysis #StockMarketindia  The markets cracked big  - shockers #HDFCBank & #Reliance  - #Nifty loses 500 & #BNF 1500 points - #IT & #auto's inched up   Will #banks pause; #IT & #auto pull-back causing more pain?  Sep Week 4, 2023 updates👇 https://mssrihari.blogspot.com/2023/09/weekly-analysis-bluechip-stocks-week-4.html","Sep 23, 2023 · 2:09 AM UTC",2,1
40,https://twitter.com/Megha_FinTech/status/1705397346006385055#m,"Everybody is busy in finding ""The Next ITC""  but very few are willing to board the ship. #ITC #HDFC #Reliance #investing #trading","Sep 23, 2023 · 1:43 AM UTC",1,0
41,https://twitter.com/Megha_FinTech/status/1705389434555027541#m,High Conviction stocks #CDSL target 1850+ #Wipro target 590+ #TECHM target 1700+ #TataPower target 375+ #Reliance Target 2850+ #KotakBank Target 1990+ #TATAMOTORS Target 800+  👉🏻Always plan for buy in dip when stock comes near their demand areas. #investing #longterm #portfolio,"Sep 23, 2023 · 1:11 AM UTC",7,3
